,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
602,ReLU,0.0126017460771004,0,0,0,1,1,2,off,1e-05,85.54328918457031,-0.5865813493728638,601,21.35510516166687,21.37746262550354,1686705156.121513,1686705156.1437323
603,Hardswish,0.2538666497058469,0,4,0,0,1,1,on,0.0007718575858257,83.73942565917969,-0.7915753722190857,602,21.35995936393737,21.382285594940186,1686705156.1263683,1686705156.1485546
604,Mish,0.1777303474793,0,0,0,0,1,1,on,0.0002157713866131,84.31761932373047,-0.5235595107078552,603,21.42699670791626,21.449228048324585,1686705156.193404,1686705156.2154994
605,ReLU,0.001,0,0,0,0,1,3,off,0.0001726692349054,69.40312957763672,-0.4229989349842071,604,21.53414821624756,21.556177616119385,1686705156.3005557,1686705156.3224492
606,ReLU,0.1978508657330517,1,0,0,4,1,1,on,0.000312661457403,85.13838958740234,-0.9170464873313904,605,21.53839492797852,21.56045436859131,1686705156.3047986,1686705156.326743
607,ReLU,0.411695124472935,0,0,0,0,0,1,on,0.0005035882204676,81.96024322509766,-0.3457879722118377,616,21.95034074783325,21.97256064414978,1686705156.7167475,1686705156.738739
608,ReLU,0.001,0,0,0,1,1,1,on,0.0002656110713685,65.25849914550781,-0.3340873420238495,607,21.582135677337646,21.604360580444336,1686705156.348544,1686705156.3706334
609,ReLU,0.2293247670814124,1,2,0,0,0,2,on,0.0004408500413797,91.0003890991211,-0.8486239314079285,608,21.62183666229248,21.64403748512268,1686705156.3882458,1686705156.4103062
610,ReLU,0.2454912857722399,1,1,0,0,0,1,off,0.0009241644044823,84.08788299560547,-0.4116186797618866,609,21.72145175933838,21.74351143836975,1686705156.487856,1686705156.509796
611,Hardswish,0.367681788443866,0,0,0,1,3,3,on,0.0001269507088609,88.77255249023438,-0.6256471872329712,610,21.744606971740723,21.767312049865723,1686705156.511016,1686705156.5335815
612,ReLU,0.4556362315413596,1,0,0,1,0,0,off,0.0003506272029861,80.3316421508789,-0.4005959331989288,611,21.750185012817383,21.77255892753601,1686705156.5165944,1686705156.5388288
613,Hardswish,0.2325280970062256,3,0,0,0,1,2,on,0.0001468149840284,90.29224395751952,-0.6980658769607544,612,21.750935792922977,21.77331137657165,1686705156.5173442,1686705156.539583
614,Hardswish,0.3099332864375443,0,0,0,0,3,2,on,0.0003272289442041,90.24217987060548,-0.6479284763336182,613,21.821484088897705,21.84362268447876,1686705156.587891,1686705156.609893
615,ReLU,0.1567516709497917,0,0,0,0,0,2,on,0.0008856733817222,88.38677978515625,-0.5263609886169434,614,21.922069311141968,21.944074630737305,1686705156.6884766,1686705156.7103462
616,Hardswish,0.3653084654552044,1,0,0,0,1,1,on,0.00062757358871,84.18904876708984,-0.3821489512920379,615,21.92654824256897,21.94867753982544,1686705156.692952,1686705156.7149622
617,Hardswish,0.135798571505827,0,0,2,0,1,2,on,0.0004123451490525,90.14935302734376,-0.7987887859344482,626,22.348594903945923,22.370811700820923,1686705157.1150014,1686705157.136996
618,Hardswish,0.0576625753413679,0,0,0,0,1,3,on,7.827351834770196e-05,86.41548919677734,-0.4201899468898773,617,21.97309255599976,21.995269298553467,1686705156.7395003,1686705156.7615433
619,ReLU,0.1177981540281824,0,0,0,0,1,1,on,0.0003623604557839,84.3303451538086,-0.2975581884384155,618,22.011791467666622,22.033907413482662,1686705156.7782,1686705156.8001754
620,Hardswish,0.2783781168622785,0,0,0,0,0,3,on,0.000479682244041,85.40949249267578,-0.445090115070343,619,22.110021591186523,22.13188648223877,1686705156.8764255,1686705156.89817
621,Hardswish,0.0907599123613788,0,0,1,0,1,2,on,0.000427349093585,88.98712921142578,-0.5574707984924316,620,22.13992500305176,22.162463903427124,1686705156.9063327,1686705156.928735
622,Hardswish,0.1463970989110395,0,0,1,2,1,2,on,0.0004913670169836,89.1978530883789,-0.8311376571655273,621,22.144540786743164,22.16692352294922,1686705156.9109504,1686705156.933193
623,Hardswish,0.3988571290826407,3,1,0,0,3,2,on,0.0001521013705591,90.18457794189452,-0.8549537062644958,622,22.148292779922485,22.170329332351685,1686705156.9147,1686705156.9366012
624,ReLU,0.2990768991610788,0,0,2,0,0,3,on,0.0003555048850028,89.6458969116211,-0.6889641284942627,623,22.211731433868408,22.23387885093689,1686705156.978139,1686705157.0001516
625,ReLU,0.1547634737159789,1,0,0,1,0,1,on,0.0002583478182913,84.17363739013672,-0.3850677907466888,624,22.30982351303101,22.331806421279907,1686705157.0762317,1686705157.0980778
626,Hardswish,0.0167390889974387,0,1,0,0,1,2,on,0.0008068219897433,88.52297973632812,-0.5579068660736084,625,22.3153338432312,22.33727717399597,1686705157.0817366,1686705157.1035645
627,ReLU,0.2479909079372948,0,0,0,0,1,3,on,0.0005101827007527,88.28053283691406,-0.4452508687973022,636,22.73973274230957,22.761908769607544,1686705157.5061393,1686705157.5280893
628,Hardswish,0.3225220405972445,3,3,2,0,1,2,on,0.0001705218997689,90.53138732910156,-1.1070822477340698,627,22.37156891822815,22.39398431777954,1686705157.1379766,1686705157.1602554
629,ReLU,0.2108164062382291,0,0,3,0,1,2,on,0.0006029468008306,90.0147476196289,-0.6748489141464233,628,22.406232833862305,22.428262948989868,1686705157.1726408,1686705157.194535
630,Hardswish,0.3889486118145226,0,1,0,0,1,3,on,0.0005760955829898,86.82941436767578,-0.497096836566925,629,22.499318838119507,22.5211763381958,1686705157.2657237,1686705157.2874594
631,ReLU,0.4533344830647641,1,0,0,2,0,1,on,0.0001513556399934,85.20792388916016,-0.605545699596405,630,22.534711122512817,22.556939125061035,1686705157.3011186,1686705157.3232057
632,Hardswish,0.4944527101396049,0,0,1,2,3,2,on,0.0002443026429286,90.38446807861328,-0.9776772260665894,631,22.54371213912964,22.565860271453857,1686705157.3101208,1686705157.3321311
633,ReLU,0.297397103110502,0,0,0,0,1,2,on,0.000709658588472,89.82209014892578,-0.5220356583595276,632,22.54448103904724,22.566589832305908,1686705157.3108869,1686705157.3328607
634,Hardswish,0.1651879928234836,3,0,0,0,1,2,on,0.0002754650034458,90.15540313720705,-0.6733272075653076,633,22.608076810836792,22.63023567199707,1686705157.374483,1686705157.396509
635,ReLU,0.310422549297181,1,1,0,2,0,1,on,0.0004226317233491,84.57439422607422,-0.6925729513168335,634,22.698740005493164,22.72082281112671,1686705157.465148,1686705157.4870932
636,Hardswish,0.1155789163296125,0,1,0,0,1,2,on,0.0004639248437878,88.94682312011719,-0.5606732964515686,635,22.703866004943848,22.72582507133484,1686705157.4702692,1686705157.4921122
637,ReLU,0.289618579014978,2,1,0,0,0,0,on,0.000367970616871,89.86589050292969,-0.5505744218826294,646,23.13397097587585,23.15615487098694,1686705157.9003766,1686705157.9223378
638,Mish,0.0587734081738336,0,1,0,1,1,3,on,0.0001929561880877,85.28369140625,-0.9892429709434508,637,22.76361918449402,22.785756587982178,1686705157.530027,1686705157.5520303
639,ReLU,0.22356299368905,0,0,0,1,2,1,on,0.0004763555544664,89.72259521484375,-0.5804638862609863,638,22.79816102981567,22.8202121257782,1686705157.5645688,1686705157.586483
640,ReLU,0.1721706058258559,0,0,0,4,1,0,on,0.0001329582610998,76.0582046508789,-0.831406831741333,639,22.89166045188904,22.913604736328125,1686705157.6580644,1686705157.679886
641,ReLU,0.1024033584186288,1,1,0,0,0,1,on,0.0003646048569808,84.14614868164062,-0.4001255333423614,640,22.925827503204346,22.948082208633423,1686705157.692235,1686705157.7143445
642,Hardswish,0.1838800219600558,0,0,0,1,1,2,off,0.0002381024503847,88.15589141845703,-0.5863068103790283,641,22.938730001449585,22.960735082626343,1686705157.7051363,1686705157.7270088
643,Hardswish,0.3530127606219284,0,0,1,0,3,2,on,0.0007151858093062,88.88350677490234,-0.7067841291427612,642,22.94433045387268,22.9665801525116,1686705157.7107391,1686705157.732849
644,ReLU,0.1652936049552135,0,2,0,0,3,2,on,0.0008868556849351,90.88848114013672,-0.8693503141403198,643,23.00938034057617,23.03160333633423,1686705157.7757878,1686705157.7978747
645,Hardswish,0.1807165845657178,0,0,3,0,0,2,on,0.0003907800622658,89.71903991699219,-0.6604557037353516,644,23.09064126014709,23.11265516281128,1686705157.8570485,1686705157.8789265
646,Hardswish,0.351311082252111,0,0,0,0,0,3,on,3.346588077368305e-05,84.23855590820312,-0.4446133375167846,645,23.094464540481567,23.116565465927124,1686705157.8608685,1686705157.8828514
647,ReLU,0.2377041418899892,1,2,4,4,0,2,on,0.000409530900436,89.94686889648438,-2.057512760162353,655,23.53698873519897,23.559176206588745,1686705158.3033946,1686705158.3253596
648,ReLU,0.2555688035938012,0,0,0,2,0,1,on,0.0004443490464122,83.83995056152344,-0.6020395159721375,647,23.15757918357849,23.17974257469177,1686705157.923987,1686705157.9460175
649,Hardswish,0.3042646301358123,0,0,0,3,1,3,on,0.0005130088648138,87.94003295898438,-0.6155080199241638,648,23.18854856491089,23.21065902709961,1686705157.954957,1686705157.97693
650,ReLU,0.1371847612007312,0,1,0,1,0,0,on,0.000222438932461,81.607666015625,-0.3812929093837738,649,23.33195400238037,23.35393857955933,1686705158.0983603,1686705158.1202114
651,ReLU,0.0701546112294208,0,4,0,0,1,1,on,0.0002452049742027,84.0516357421875,-0.7477908134460449,650,23.340766191482544,23.363083362579346,1686705158.107174,1686705158.129355
652,ReLU,0.7701294852086664,0,2,1,0,1,2,on,0.0004294126787227,85.81842803955078,-0.8097345232963562,651,23.41779899597168,23.44014000892639,1686705158.1842058,1686705158.206419
653,ReLU,0.6245665927025215,0,1,0,0,1,1,off,0.0003161432106659,84.01806640625,-0.3475069403648376,652,23.44137024879456,23.464087963104248,1686705158.207783,1686705158.230339
654,ReLU,0.4843353654266878,0,0,0,0,1,2,on,0.0003380565447487,89.77228546142578,-0.5244712829589844,653,23.494975566864017,23.51687884330749,1686705158.261379,1686705158.2831652
655,Hardswish,0.1801868614644643,0,0,1,0,2,2,off,0.0003685854948313,88.372314453125,-0.7676571607589722,654,23.53137707710266,23.553972721099857,1686705158.2977889,1686705158.3202324
656,ReLU,0.3407526636833101,1,1,0,1,0,0,on,0.0004547136454504,83.7237319946289,-0.4118859469890594,664,23.93731713294983,23.959500312805176,1686705158.7037325,1686705158.7256768
657,Hardswish,0.0529844585128651,0,1,0,1,1,0,on,0.0001038393570285,83.30908203125,-0.3395626842975616,656,23.607918739318848,23.630539178848267,1686705158.374329,1686705158.3968043
658,ReLU,0.1076151437544897,0,0,0,0,0,0,on,0.0002625046806794,75.37718963623047,-0.3301788568496704,657,23.68183398246765,23.70444083213806,1686705158.4482522,1686705158.4707105
659,ReLU,0.288306476162892,1,0,1,0,1,3,on,0.0007345914819956,83.05453491210938,-0.5658136010169983,658,23.71097993850708,23.733571767807007,1686705158.477393,1686705158.4998302
660,ReLU,0.3645261519035407,0,1,0,2,2,1,on,0.0002090141292411,89.26093292236328,-0.8925203680992126,659,23.815499305725098,23.837560892105103,1686705158.5819044,1686705158.6038432
661,Hardswish,0.3012659102580096,0,0,3,0,1,2,on,0.0002254933091043,90.07146453857422,-0.6725113391876221,660,23.841227054595947,23.863544702529907,1686705158.6076365,1686705158.6298132
662,ReLU,0.6638695523672431,1,0,0,0,0,1,on,0.0003982779485519,83.42465209960938,-0.3671594560146332,661,23.84896755218506,23.871824502944943,1686705158.6153772,1686705158.638089
663,ReLU,0.2303593794604595,3,2,0,3,0,2,on,0.0003085714119786,91.18029022216795,-1.0837785005569458,662,23.871151208877563,23.893872499465942,1686705158.6375625,1686705158.660136
664,ReLU,0.3665262717136855,0,0,0,0,1,3,on,0.0004049002522763,87.7265396118164,-0.447141021490097,663,23.92853045463562,23.950815200805664,1686705158.6949396,1686705158.717083
665,ReLU,0.0596314037860998,1,0,0,3,1,3,on,0.0009318875361973,88.11052703857422,-0.6609349250793457,676,24.45907926559448,24.482001543045044,1686705159.2254877,1686705159.248178
666,Mish,0.218670836106676,0,2,0,3,1,2,on,0.0005593720530977,90.95861053466795,-2.45069432258606,665,24.00935292243957,24.031529426574707,1686705158.7757628,1686705158.7977977
667,Hardswish,0.1644350125186764,0,0,0,0,1,2,off,0.0006142430098743,88.34090423583984,-0.4979712069034576,666,24.0151891708374,24.03802609443665,1686705158.7815957,1686705158.8043044
668,Hardswish,0.4040813008995709,0,0,0,0,0,3,off,0.0001095352289782,84.43991088867188,-0.4421646893024444,667,24.07874846458435,24.100945949554443,1686705158.8451571,1686705158.8672206
669,Hardswish,0.1551415086351605,0,0,0,1,1,2,on,0.000862629428733,88.85499572753906,-0.591370165348053,668,24.109550952911377,24.131798267364506,1686705158.87596,1686705158.8980658
670,ReLU,0.3118753999678901,0,0,0,1,1,1,on,0.0001902238826502,85.01714324951172,-0.3433353900909424,669,24.212010860443115,24.23401975631714,1686705158.9784143,1686705159.0002997
671,ReLU,0.0942382725233277,1,0,1,0,0,1,on,0.0003853707290025,15.410720825195312,-0.3847265243530273,670,24.23800754547119,24.26045036315918,1686705159.0044167,1686705159.0267217
672,Hardswish,0.2432962192455696,0,0,0,0,1,2,off,0.0007944903777714,88.587646484375,-0.5192594528198242,671,24.2488374710083,24.2712459564209,1686705159.0152447,1686705159.0375197
673,ReLU,0.2026831154407518,3,2,3,2,0,2,on,0.0005048718025818,91.08576202392578,-1.258869171142578,672,24.274823665618896,24.297135829925537,1686705159.041233,1686705159.0634048
674,ReLU,0.1922999797451056,0,1,0,1,1,1,on,0.0008539454138084,83.9887466430664,-0.3755607604980469,673,24.32623529434204,24.348499298095703,1686705159.092643,1686705159.1147685
675,Hardswish,0.0359064811375078,0,0,0,0,1,3,off,0.0001387122201988,85.21480560302734,-0.4191626906394958,674,24.403467655181885,24.42552399635315,1686705159.1698756,1686705159.1917858
676,ReLU,0.001,1,1,0,0,1,1,on,0.0003592671818475,68.603271484375,-0.4330821633338928,675,24.41216230392456,24.434210062026978,1686705159.1785665,1686705159.2004952
677,ReLU,0.1791525872442876,1,0,0,0,1,1,off,0.0002298201586519,84.48886108398438,-0.3765271008014679,686,24.86325693130493,24.885560274124146,1686705159.6296628,1686705159.6517415
678,Hardswish,0.296324043222664,1,1,0,0,1,4,on,0.0005398658434836,82.7644271850586,-0.9296132922172546,677,24.47840714454651,24.500528812408447,1686705159.244815,1686705159.2668028
679,ReLU,0.4086525812866979,0,0,0,0,1,4,on,0.0005925379286322,62.91463470458984,-0.8812885284423828,678,24.505369663238525,24.52755188941956,1686705159.2717783,1686705159.29382
680,ReLU,0.2564352037888205,0,0,0,0,1,4,on,0.0006878036342225,67.06279754638672,-0.8757292628288269,679,24.60831022262573,24.630194187164307,1686705159.374714,1686705159.3964753
681,Hardswish,0.1770814745279939,0,1,0,0,2,2,on,0.000346591777682,89.75984954833984,-0.7618611454963684,680,24.63950204849243,24.66185140609741,1686705159.4059124,1686705159.4281206
682,ReLU,0.4314756617392266,0,1,0,2,1,1,on,2.692062794583112e-05,84.27201843261719,-0.6376039981842041,681,24.647180557250977,24.669572830200195,1686705159.4135883,1686705159.435843
683,ReLU,0.1488236236682877,2,0,0,0,0,3,on,0.0006001771284631,90.33438110351562,-0.650927722454071,682,24.67432403564453,24.696650743484497,1686705159.440734,1686705159.4629188
684,ReLU,0.035204357775637,0,0,0,0,4,3,on,0.0005336680910985,84.02635192871094,-0.997134566307068,683,24.72500252723694,24.747161388397217,1686705159.4914114,1686705159.5134315
685,ReLU,0.1224071360349026,0,1,0,0,1,2,on,0.0002840059429617,89.16181945800781,-0.5650492310523987,684,24.79937028884888,24.82139229774475,1686705159.5657785,1686705159.587662
686,Hardswish,0.0277088148320504,0,0,0,1,1,2,on,0.0005465708434596,89.06908416748047,-0.5763667821884155,685,24.81393003463745,24.835997819900516,1686705159.5803337,1686705159.6022818
687,ReLU,0.1643127788368635,3,0,0,0,1,3,on,0.000855648024637,88.98152160644531,-0.5909861922264099,696,25.264506578445435,25.286672115325928,1686705160.030913,1686705160.052852
688,ReLU,0.001,1,0,2,0,0,3,off,0.001,78.78822326660156,-0.7422657012939453,687,24.87823438644409,24.900381803512573,1686705159.6446412,1686705159.6666577
689,ReLU,0.4468146643810745,0,0,0,0,1,1,on,0.0003709815746656,84.10517120361328,-0.3113191723823547,688,24.90288591384888,24.92497539520264,1686705159.6692948,1686705159.6912456
690,ReLU,0.1001222456322497,0,0,1,0,1,1,on,0.0003262006848342,17.51549530029297,-0.3524166643619537,689,25.00899744033813,25.030883312225345,1686705159.7754014,1686705159.797166
691,ReLU,0.2389842719882452,0,0,0,0,2,3,on,0.0008841305447712,89.72509765625,-0.6620578765869141,690,25.037458658218384,25.05976724624633,1686705159.8038683,1686705159.826037
692,Hardswish,0.1932908758350089,1,0,0,1,1,3,on,0.0004386474025995,87.63260650634766,-0.5677887797355652,691,25.04548716545105,25.068060636520386,1686705159.811896,1686705159.834329
693,ReLU,0.1660276673139675,2,4,0,1,0,3,on,0.0007502714896951,90.06256103515625,-1.2255734205245972,692,25.086178302764893,25.108720302581787,1686705159.852588,1686705159.8749907
694,Hardswish,0.1247732507924805,0,0,0,1,0,1,on,0.0003624875193779,81.01773834228516,-0.3472614884376526,693,25.125321626663208,25.14753031730652,1686705159.8917294,1686705159.9138002
695,ReLU,0.3042739483266291,1,0,0,1,0,0,off,7.378558568983777e-05,79.5617446899414,-0.3874282538890838,694,25.19911742210388,25.221179485321045,1686705159.9655252,1686705159.9874475
696,Hardswish,0.2740724812469465,0,0,0,0,4,2,on,0.0002593617897309,86.33873748779297,-1.097453474998474,695,25.21925377845764,25.241280555725098,1686705159.985657,1686705160.0075674
697,ReLU,0.0610563195884125,1,0,1,3,1,2,on,0.0005633309688793,89.12349700927734,-0.7811212539672852,706,25.6718966960907,25.69405770301819,1686705160.4383025,1686705160.4602392
698,ReLU,0.1642327928017186,0,0,1,0,1,1,on,0.0004719798402366,18.650983810424805,-0.3528660833835602,697,25.281780004501343,25.304107189178467,1686705160.0481875,1686705160.0703814
699,ReLU,0.2261948804546575,0,2,1,0,1,2,on,0.0004030154139061,89.54911041259766,-0.8245997428894043,698,25.3066840171814,25.328682899475098,1686705160.0730913,1686705160.094951
700,Mish,0.4789842261894917,0,1,0,0,1,3,on,0.0005452762531592,87.77999877929688,-1.0047242641448977,699,25.408350229263306,25.43034505844116,1686705160.174755,1686705160.196627
701,Mish,0.435866161601747,0,0,0,0,0,2,on,0.0003138135325847,88.63392639160156,-1.3344000577926636,700,25.44641089439392,25.46855425834656,1686705160.2128198,1686705160.234824
702,ReLU,0.1128719481230484,0,0,0,0,1,1,off,0.0002040607885992,83.24378204345703,-0.2974155843257904,701,25.44782853126526,25.47018980979919,1686705160.2142365,1686705160.236459
703,ReLU,0.3781518421196053,0,0,0,0,1,3,on,0.0004680650892594,87.73638916015625,-0.447141021490097,702,25.49619746208191,25.518845796585083,1686705160.2626054,1686705160.2850928
704,ReLU,0.2419743505403221,1,2,0,1,1,0,off,0.0003377972046603,88.90055084228516,-0.6445370316505432,703,25.52663779258728,25.548719882965088,1686705160.293047,1686705160.3149889
705,Mish,0.1598312627434149,0,0,0,0,0,2,off,0.0003924531926108,86.43611145019531,-1.2928341627120972,704,25.60118818283081,25.623132944107056,1686705160.367596,1686705160.3894022
706,ReLU,0.1315971631365977,0,0,0,1,1,1,on,0.0008094590978211,83.96942901611328,-0.3324671387672424,705,25.61956572532653,25.64161992073059,1686705160.385969,1686705160.4079056
707,ReLU,0.2162283053275889,0,0,1,0,1,3,on,0.0005760801167398,85.14109802246094,-0.4857533276081085,716,26.077674388885494,26.099769830703732,1686705160.8440793,1686705160.86595
708,Hardswish,0.0511454909160344,0,1,0,0,0,3,off,0.0005138741437198,84.12487030029297,-0.473189502954483,707,25.684360027313232,25.706815481185917,1686705160.4507685,1686705160.473087
709,Mish,0.7751904281809511,0,0,0,0,0,1,on,0.0005006112236513,81.08799743652344,-0.7364873290061951,708,25.70751023292541,25.72955656051636,1686705160.4739182,1686705160.4958248
710,ReLU,0.1065932032736679,0,0,0,1,1,1,off,0.0004259921370412,84.2886734008789,-0.3329993784427643,709,25.81070756912231,25.83256244659424,1686705160.5771124,1686705160.598844
711,Hardswish,0.183898663195006,1,0,0,0,1,3,on,0.0009655020437324,87.04212951660156,-0.4949655532836914,710,25.850107431411743,25.872426986694336,1686705160.616516,1686705160.638695
712,ReLU,0.2257356770161233,3,2,0,0,0,4,on,0.0008015117874574,88.7134017944336,-1.261247992515564,711,25.8533627986908,25.875699758529663,1686705160.6197708,1686705160.6419706
713,ReLU,0.0573632515685182,1,0,0,0,1,3,on,0.001,87.91548156738281,-0.4950502514839173,712,25.90257215499878,25.92487454414368,1686705160.6689813,1686705160.6911414
714,ReLU,0.1350929018296393,0,0,0,1,3,2,off,0.0006016896041105,89.34471893310547,-0.7108867764472961,713,25.933613061904907,25.955771684646606,1686705160.7000215,1686705160.7220411
715,ReLU,0.2645527390917635,1,0,0,1,0,0,on,0.0001276427810578,82.69843292236328,-0.3912539780139923,714,26.00186824798584,26.0240318775177,1686705160.768277,1686705160.7903037
716,ReLU,0.5113896186166863,1,3,0,1,1,1,on,0.000149452651094,85.99650573730469,-0.5720757842063904,715,26.020915746688843,26.04304313659668,1686705160.7873197,1686705160.8093257
717,ReLU,0.7394207207933247,0,4,0,3,1,2,on,0.0004626152891694,88.85502624511719,-1.268310785293579,726,26.48820948600769,26.51015043258667,1686705161.254615,1686705161.2763371
718,Mish,0.1016040265496277,1,1,0,1,1,1,on,0.000267555688477,83.83258056640625,-0.7620394825935364,717,26.08897089958191,26.11139988899231,1686705160.8553789,1686705160.877673
719,ReLU,0.0981342660024372,0,0,1,0,3,2,on,0.001,89.97695922851562,-0.6990078687667847,718,26.11267614364624,26.1347758769989,1686705160.8790846,1686705160.9010456
720,ReLU,0.5373299051493233,3,2,0,0,0,2,on,0.0004899218215088,90.58602905273438,-0.9394453763961792,719,26.218541860580444,26.24054718017578,1686705160.984946,1686705161.0068278
721,Hardswish,0.1931653444728031,0,0,0,0,2,0,on,0.0004078269103082,83.6148681640625,-0.531245768070221,720,26.25548839569092,26.27764105796814,1686705161.0218956,1686705161.0439122
722,Mish,0.1429409590654734,0,2,0,0,0,3,on,1e-05,86.85972595214844,-1.9185938835144043,721,26.25586462020874,26.278100967407227,1686705161.0222728,1686705161.0443685
723,ReLU,0.2268161138596517,0,0,1,0,1,3,on,0.001,83.61354064941406,-0.5032411217689514,722,26.30770492553711,26.329972982406616,1686705161.0741153,1686705161.0962431
724,ReLU,0.4231911551611874,1,0,0,0,1,3,on,0.0005269651793264,87.3961181640625,-0.5207181572914124,723,26.33776998519897,26.36002278327942,1686705161.1041777,1686705161.1262918
725,ReLU,0.0937503333149932,3,0,0,0,1,3,on,0.0003772663056087,88.7338638305664,-0.5881945490837097,724,26.40377163887024,26.42582869529724,1686705161.1701798,1686705161.1920989
726,ReLU,0.0381663014440364,0,0,0,0,4,1,on,7.429096018157537e-05,76.03926849365234,-0.8693090081214905,725,26.42393946647644,26.44606065750122,1686705161.1903434,1686705161.2123451
727,Hardswish,0.1807577419709524,0,2,0,0,0,2,on,0.000163209459818,89.42194366455078,-0.7580878734588623,735,26.896501064300537,26.91882944107056,1686705161.6629064,1686705161.685003
728,Hardswish,0.1007676583893386,4,0,0,2,0,3,on,0.0006064515513032,84.4208755493164,-1.2850545644760132,727,26.500751733779907,26.522904872894287,1686705161.267159,1686705161.289174
729,Hardswish,0.1720441795197367,0,0,0,0,0,2,on,0.0008238889079157,87.70623016357422,-0.5131786465644836,728,26.51865267753601,26.54081439971924,1686705161.2850614,1686705161.307081
730,ReLU,0.1204832056701474,0,0,1,1,1,2,on,0.0002085771005111,88.41014862060547,-0.610973596572876,729,26.66610550880432,26.68846035003662,1686705161.4325132,1686705161.454732
731,ReLU,0.3774142063146324,0,1,0,1,2,1,on,0.001,87.84049987792969,-0.6391764879226685,730,26.71573257446289,26.73800468444824,1686705161.4821415,1686705161.5042737
732,Hardswish,0.2073613062870803,0,0,1,0,3,2,on,0.0003076063202524,89.79644012451172,-0.6951944828033447,731,26.75560688972473,26.77834677696228,1686705161.522014,1686705161.5446236
733,Mish,0.1652801279776257,0,0,0,1,1,2,on,0.0002421553340242,89.6225814819336,-1.2483937740325928,732,26.783047437667847,26.80618786811829,1686705161.5494616,1686705161.572446
734,Hardswish,0.190295292028255,0,0,0,0,1,1,on,0.000708615884902,83.67185974121094,-0.2879109382629394,733,26.828242540359497,26.850218296051025,1686705161.594646,1686705161.6165023
735,ReLU,0.226722248311685,0,0,0,0,2,1,on,0.0001457919640951,89.24607849121094,-0.5473307371139526,734,26.86833000183105,26.891308784484863,1686705161.6347444,1686705161.657567
736,ReLU,0.6762361246358114,0,0,1,1,0,1,on,0.0001759641369814,81.8099365234375,-0.3637726902961731,746,27.43160080909729,27.45465421676636,1686705162.1980104,1686705162.220827
737,ReLU,0.1447137409474881,1,1,0,0,1,3,on,0.0004938791168019,86.56654357910156,-0.5603060722351074,736,26.933958530426025,26.956592798233032,1686705161.7003696,1686705161.7228596
738,ReLU,0.1394111721242083,0,0,0,1,0,2,on,0.0008337032910088,88.00507354736328,-0.5805323719978333,737,27.043036937713623,27.06590414047241,1686705161.809447,1686705161.832163
739,Hardswish,0.308663761738584,0,0,0,1,1,2,on,0.0004344259071793,89.56197357177734,-0.5914177894592285,738,27.059945821762085,27.082843542099,1686705161.8263593,1686705161.8491044
740,Mish,0.1431710777087538,0,0,0,1,1,0,on,0.0004341080732379,82.31632995605469,-0.7910621166229248,739,27.164761066436768,27.18682742118835,1686705161.9311657,1686705161.9531093
741,ReLU,0.3601623221931628,4,1,0,1,0,1,on,0.000189433131091,71.73578643798828,-0.921467125415802,740,27.191391706466675,27.213695287704468,1686705161.9578004,1686705161.9799645
742,Hardswish,0.6906704582822605,0,1,2,0,3,2,on,0.0003287869356712,89.89224243164062,-0.9293214082717896,741,27.206199884414676,27.22921919822693,1686705161.97261,1686705161.995485
743,Hardswish,0.0833107724313559,0,0,0,0,0,3,off,6.569502142857338e-05,82.02930450439453,-0.4307872653007507,742,27.233206510543823,27.25531506538391,1686705161.9996104,1686705162.0215998
744,ReLU,0.2609425212255422,0,3,0,1,1,2,on,0.0002966931547491,90.2442398071289,-0.7408363223075867,743,27.256717920303345,27.27981925010681,1686705162.02313,1686705162.0460818
745,ReLU,0.0856192931028526,2,2,0,2,4,2,on,0.0007884567708899,91.55101013183594,-1.9420746564865112,744,27.28163290023804,27.30392837524414,1686705162.048042,1686705162.070197
746,ReLU,0.2378810068570262,0,0,0,1,0,3,on,0.0005768838449599,86.09654998779297,-0.5049638152122498,745,27.339770793914795,27.361879110336304,1686705162.1061783,1686705162.1281471
747,ReLU,0.1572610933063084,2,1,0,0,1,1,off,0.0003694330602584,86.49341583251953,-0.6211637854576111,756,27.84601879119873,27.868491888046265,1686705162.612425,1686705162.6346693
748,Hardswish,0.1896555055837671,0,0,0,1,1,1,on,0.0009131462897036,82.99113464355469,-0.3289868831634521,747,27.454078674316406,27.476129055023197,1686705162.2204876,1686705162.242405
749,ReLU,0.1937192132238896,0,0,0,0,1,3,on,0.000252564187418,87.93070220947266,-0.4353794753551483,748,27.467056035995483,27.489166736602783,1686705162.2334642,1686705162.2554362
750,Hardswish,0.1585609095837226,0,0,0,0,1,0,on,0.0007662134271739,77.25629425048828,-0.3022901713848114,749,27.57343029975891,27.59553575515747,1686705162.3398352,1686705162.3618162
751,ReLU,0.1509013623270187,1,0,0,0,1,1,on,7.241782374129986e-05,82.97576141357422,-0.3772457540035248,750,27.60034203529358,27.6228346824646,1686705162.3667512,1686705162.3891006
