p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0499813243014458,0,2,0,1,3,1,on,0.0002851905546636,181,86.92522430419922,-0.6918936371803284,-0.3499687910079956,94,1691686632.3751843,1691686947.8874946,0.3499687910079956,63077.7890625,0.6918936371803284,47.62994003295898,86.92522430419922,89.741455078125,86.66766357421875,False
Hardswish,0.0098956509694082,0,4,0,1,2,3,on,0.0002542614864356,185,88.00131225585938,-1.1897293329238892,-0.3434075713157654,95,1691686638.201537,1691687160.8506,0.3434075713157654,104505.1640625,1.1897293329238892,47.560489654541016,88.00131225585938,94.51185607910156,87.34385681152344,False
Hardswish,0.0401229526705329,0,2,0,1,3,3,on,0.000108818669494,182,89.66358184814453,-0.8104648590087891,-0.3644689917564392,96,1691686642.780465,1691687031.141855,0.3644689917564392,77647.4296875,0.8104648590087891,51.78038787841797,89.66358184814453,96.533203125,89.52899932861328,False
Hardswish,0.0081794866400271,0,4,0,1,2,3,on,0.0001134883320072,133,86.0199966430664,-1.2092092037200928,-0.3386575281620025,97,1691686643.5550144,1691687012.136545,0.3386575281620025,73691.5546875,1.2092092037200928,47.45139694213867,86.0199966430664,92.15215301513672,86.5086669921875,False
Hardswish,0.0458238880302355,0,2,0,1,2,3,on,0.0002632650230012,57,85.6934585571289,-0.921168565750122,-0.5640085339546204,98,1691686657.1581924,1691686784.673128,0.5640085339546204,25478.150390625,0.921168565750122,81.039306640625,85.6934585571289,88.11331176757812,85.39373016357422,False
Hardswish,0.0077955532067122,0,2,0,1,2,3,on,0.0001074823767209,182,89.10008239746094,-0.8917530179023743,-0.5581220984458923,99,1691686666.6885836,1691687088.912087,0.5581220984458923,84419.9921875,0.8917530179023743,81.93923950195312,89.10008239746094,93.0217056274414,88.51940155029297,False
Hardswish,0.0461659059366253,0,2,0,1,2,1,on,0.0001080802672281,179,88.40982055664062,-0.7749874591827393,-0.5594996809959412,100,1691686672.8136668,1691687013.243773,0.5594996809959412,68061.2734375,0.7749874591827393,78.90093994140625,88.40982055664062,94.72518920898438,88.2288589477539,False
Hardswish,0.0451944430205803,0,1,0,1,2,3,on,0.0002793896508546,57,83.52960968017578,-0.724517822265625,-0.3467098474502563,101,1691686677.0606663,1691686775.0116987,0.3467098474502563,19565.875,0.724517822265625,47.365116119384766,83.52960968017578,84.99065399169922,83.8725814819336,False
Hardswish,0.0435472094781291,0,1,1,1,2,3,on,0.0001101129316555,30,78.85616302490234,-0.7815843224525452,-0.3510852456092834,102,1691686693.525609,1691686746.6255865,0.3510852456092834,10604.69140625,0.7815843224525452,47.09928131103516,78.85616302490234,80.19378662109375,79.63815307617188,False
Hardswish,0.0019559970482524,0,1,1,1,2,3,on,0.0003191987537527,31,69.97251892089844,-0.781624436378479,-0.3490609228610992,103,1691686712.428789,1691686767.0756032,0.3490609228610992,10913.6875,0.781624436378479,47.09403991699219,69.97251892089844,63.55603790283203,68.78536987304688,False
Hardswish,0.0020263479391442,0,1,1,1,2,3,on,0.0001118311038904,83,79.4109878540039,-0.7799280285835266,-0.3465146720409393,104,1691686715.2706723,1691686870.797368,0.3465146720409393,31080.53515625,0.7799280285835266,46.991729736328125,79.4109878540039,75.91470336914062,81.55252075195312,False
Hardswish,0.0018318541096084,0,1,1,1,2,3,on,0.0001138927437049,32,70.14611053466797,-0.7816728949546814,-0.3475947678089142,105,1691686720.9479764,1691686779.188511,0.3475947678089142,11631.67578125,0.7816728949546814,46.95521545410156,70.14611053466797,62.76741790771485,70.02574157714844,False
Hardswish,0.0019001312803769,0,1,1,1,2,3,on,0.000104274352674,30,69.24239349365234,-0.7817490100860596,-0.3511602580547333,106,1691686723.9162755,1691686777.064293,0.3511602580547333,10614.251953125,0.7817490100860596,47.0145378112793,69.24239349365234,62.70111846923828,67.9750747680664,False
Hardswish,0.001975940772238,0,1,1,1,2,3,on,0.00032918849926,36,71.9546890258789,-0.781974196434021,-0.3506434559822082,107,1691686724.7445831,1691686788.956507,0.3506434559822082,12824.8603515625,0.781974196434021,47.21942901611328,71.9546890258789,66.66175842285156,70.78347778320312,False
Mish,0.0485613846025683,0,1,1,1,2,3,on,0.0001124686946454,11,68.38893127441406,-1.80793035030365,-0.3512590825557709,108,1691686727.0886545,1691686761.4922757,0.3512590825557709,6869.1728515625,1.80793035030365,47.21712112426758,68.38893127441406,71.45438385009766,67.04399871826172,False
Mish,0.0020877587437847,0,1,1,1,2,3,on,0.0009871741064084,31,70.41908264160156,-1.8010385036468506,-0.3477509617805481,109,1691686732.5061612,1691686834.4061666,0.3477509617805481,20355.326171875,1.8010385036468506,47.21988296508789,70.41908264160156,66.99927520751953,70.35982513427734,False
Mish,0.0021356705714568,0,1,3,1,2,3,on,0.0003344505772848,12,57.06629180908203,-2.2402164936065674,-0.3682214617729187,110,1691686733.8659415,1691686783.5829933,0.3682214617729187,9928.7578125,2.2402164936065674,50.63427734375,57.06629180908203,52.50944900512695,57.64619827270508,False
Mish,0.0017267056198346,0,1,1,1,2,3,on,0.0003186241354161,86,79.44654083251953,-1.7904088497161863,-0.3475988805294037,111,1691686736.9236355,1691687046.6589887,0.3475988805294037,61929.15625,1.7904088497161863,47.24364471435547,79.44654083251953,77.47264099121094,82.03852081298828,False
Mish,0.001943373279828,0,1,3,1,2,3,on,0.0003085452528201,81,80.65084075927734,-2.23557186126709,-0.364375501871109,112,1691686746.2761157,1691687108.0926738,0.364375501871109,72338.6796875,2.23557186126709,50.59992980957031,80.65084075927734,79.97469329833984,81.2595443725586,False
Mish,0.001905039991583,0,1,3,1,0,3,on,0.0002891259027247,93,74.0406265258789,-1.5848857164382937,-0.1320785582065582,113,1691686747.240149,1691687028.3428206,0.1320785582065582,56195.73828125,1.5848857164382937,15.467122077941896,74.0406265258789,70.7303466796875,72.71371459960938,False
Mish,0.0023319036616066,0,1,3,1,0,3,on,0.0003311201294101,85,74.42576599121094,-1.5852608680725098,-0.1325621455907821,114,1691686747.3868976,1691687011.362929,0.1325621455907821,52770.921875,1.5852608680725098,15.424453735351562,74.42576599121094,73.78754425048828,74.73078918457031,False
Mish,0.0020516616073246,0,1,3,1,0,3,on,0.0002883987185056,91,74.2238540649414,-1.5852608680725098,-0.1324691176414489,115,1691686762.131085,1691687047.4139445,0.1324691176414489,57048.38671875,1.5852608680725098,15.467537879943848,74.2238540649414,72.89491271972656,72.8327865600586,False
Mish,0.0018924188252754,0,1,3,1,0,3,on,0.0009469966729882,79,73.4782943725586,-1.582857608795166,-0.1314344257116317,116,1691686767.1977718,1691687002.3444653,0.1314344257116317,47004.62109375,1.582857608795166,15.489084243774414,73.4782943725586,64.74518585205078,73.20512390136719,False
Mish,0.0029687775806559,0,1,3,0,0,2,on,0.0003387036855697,91,81.25834655761719,-1.7606072425842283,-0.3419469892978668,117,1691686767.674839,1691687092.179988,0.3419469892978668,64876.26953125,1.7606072425842283,47.13371658325195,81.25834655761719,79.26167297363281,78.9791488647461,False
Mish,0.0031523076959509,0,1,3,0,0,3,on,0.0003275897467827,82,76.59565734863281,-1.6399224996566772,-0.1320508867502212,118,1691686768.6013727,1691687025.2557874,0.1320508867502212,51306.2578125,1.6399224996566772,15.6591796875,76.59565734863281,72.48668670654297,74.06378173828125,False
Mish,0.0022944917198883,0,1,3,0,0,2,on,0.0002459563982803,87,79.15386199951172,-1.761147379875183,-0.3382569849491119,119,1691686770.1020124,1691687076.6003177,0.3382569849491119,61274.9375,1.761147379875183,47.3608512878418,79.15386199951172,79.6830062866211,76.20172119140625,False
Mish,0.0030894168013363,0,1,3,0,0,2,on,0.0009656581731498,86,81.24993133544922,-1.758592128753662,-0.3434294760227203,120,1691686775.7437737,1691687081.738805,0.3434294760227203,61174.29296875,1.758592128753662,47.16411209106445,81.24993133544922,77.09168243408203,79.81465148925781,False
Mish,0.0030620282562532,0,1,3,0,0,2,on,0.0003269005973186,87,80.9507827758789,-1.7606757879257202,-0.3419469892978668,121,1691686777.4561172,1691687083.739328,0.3419469892978668,61231.87890625,1.7606757879257202,47.153263092041016,80.9507827758789,79.93637084960938,79.14189147949219,False
Mish,0.002854619868421,0,1,2,0,0,2,on,0.0002581928264617,83,82.24813079833984,-1.9492995738983157,-0.5623593330383301,122,1691686777.7406473,1691687118.731778,0.5623593330383301,68173.46875,1.9492995738983157,79.35466766357422,82.24813079833984,84.01628112792969,79.92853546142578,False
Mish,0.0031593337048174,0,1,3,0,0,2,on,0.0003134655907067,76,80.42748260498047,-1.7606757879257202,-0.3447445034980774,123,1691686779.881328,1691687039.4579625,0.3447445034980774,51890.63671875,1.7606757879257202,47.31134033203125,80.42748260498047,77.68476867675781,78.42424774169922,False
Mish,0.0030674610604382,0,1,3,0,0,2,on,0.0002425335099756,93,81.38300323486328,-1.7607994079589844,-0.3417854607105255,124,1691686784.1319797,1691687105.738407,0.3417854607105255,64296.5859375,1.7607994079589844,47.520503997802734,81.38300323486328,79.52002716064453,79.1949462890625,False
Mish,0.0028646203834061,0,1,3,0,0,2,on,0.0004024498056151,82,80.48310089111328,-1.7606072425842283,-0.3416396975517273,125,1691686784.791433,1691687064.13393,0.3416396975517273,55843.84765625,1.7606072425842283,47.33121871948242,80.48310089111328,79.17823028564453,78.52371978759766,False
Mish,0.0030225420534427,2,1,3,0,0,2,on,0.0009622708339031,182,87.70800018310547,-2.274277448654175,-0.5892401933670044,126,1691686785.2122734,1691687639.9711006,0.5892401933670044,170926.9375,2.274277448654175,81.68505096435547,87.70800018310547,92.34871673583984,86.87422180175781,False
Mish,0.0323462397450114,2,1,3,0,0,2,on,0.0002978943803096,91,86.74668884277344,-2.3605105876922607,-0.5850436687469482,127,1691686789.6473207,1691687215.0013795,0.5850436687469482,85046.0078125,2.3605105876922607,81.80181884765625,86.74668884277344,90.15465545654295,86.97628784179688,False
Mish,0.0031785366881337,2,1,2,0,0,2,on,0.0002959416754486,77,83.4425048828125,-2.5565221309661865,-0.8246687650680542,128,1691686812.0167325,1691687194.239184,0.8246687650680542,76419.796875,2.5565221309661865,113.54961395263672,83.4425048828125,85.86190795898438,83.39486694335938,False
Mish,0.0316545620351726,2,1,3,0,0,2,off,0.000462254689453,180,88.69962310791016,-2.2832961082458496,-0.5852084159851074,129,1691686823.8364968,1691687664.033585,0.5852084159851074,168014.703125,2.2832961082458496,81.98277282714844,88.69962310791016,99.95281219482422,88.34033966064453,False
Mish,0.0351619321509465,2,1,3,0,0,0,off,0.0009087601471868,183,88.33861541748047,-1.6823318004608154,-0.3485866189002991,130,1691686828.9095106,1691687459.7206824,0.3485866189002991,126137.4921875,1.6823318004608154,46.63361358642578,88.33861541748047,99.8003387451172,87.43843078613281,False
Mish,0.0347640786023616,2,1,3,0,0,2,off,0.0009687858344793,182,88.87964630126953,-2.27994155883789,-0.5858474373817444,131,1691686830.3047342,1691687677.5734756,0.5858474373817444,169428.9375,2.27994155883789,81.76761627197266,88.87964630126953,99.90288543701172,88.18153381347656,False
Mish,0.0030186431405843,2,4,3,0,0,2,off,0.0003849942970407,180,84.70381927490234,-3.1050500869750977,-0.5840939879417419,132,1691686834.907213,1691687906.9777403,0.5840939879417419,214389.359375,3.1050500869750977,81.6990737915039,84.70381927490234,99.68537902832033,83.54049682617188,False
Mish,0.031984817257781,2,1,3,0,0,2,off,0.0003783185208004,183,88.6776351928711,-2.2832961082458496,-0.5844370126724243,133,1691686835.7945251,1691687688.566919,0.5844370126724243,170529.796875,2.2832961082458496,81.92230224609375,88.6776351928711,99.97373962402344,88.310302734375,False
Mish,0.0028599259952749,2,1,3,0,0,2,on,0.0003734494951493,87,83.69464874267578,-2.3607194423675537,-0.587996244430542,134,1691686853.8144507,1691687256.451562,0.587996244430542,80502.6640625,2.3607194423675537,81.6388931274414,83.69464874267578,86.76944732666016,83.4413833618164,False
Mish,0.003091375765455,2,1,3,0,0,2,on,0.0003677653211073,111,84.81900787353516,-2.3255457878112797,-0.5888845920562744,135,1691686854.3790932,1691687362.1648097,0.5888845920562744,101532.4140625,2.3255457878112797,81.66094207763672,84.81900787353516,88.92276000976562,85.17169189453125,False
Mish,0.002759349340225,2,1,3,0,0,2,on,0.0004533908984345,85,83.58043670654297,-2.3607194423675537,-0.5771527290344238,136,1691686855.27041,1691687246.7155166,0.5771527290344238,78264.171875,2.3607194423675537,81.92390441894531,83.58043670654297,86.3719711303711,83.92559051513672,False
Mish,0.0027382439411499,2,1,0,0,0,2,on,0.0003912763342125,87,83.59751892089844,-1.7793582677841189,-0.5715301632881165,137,1691686871.316111,1691687183.118925,0.5715301632881165,62335.765625,1.7793582677841189,78.23125457763672,83.59751892089844,85.70536804199219,83.66504669189453,False
Mish,0.0027989718199247,2,1,3,0,0,2,on,0.0003852705240477,96,83.91481018066406,-2.360164165496826,-0.5877451300621033,138,1691686877.6837614,1691687326.3812416,0.5877451300621033,89714.8828125,2.360164165496826,81.77503204345703,83.91481018066406,87.57315063476562,84.38182830810547,False
Mish,0.0031129329128399,2,1,3,0,0,2,on,0.0003772943709661,85,83.47525024414062,-2.3608100414276123,-0.5888845920562744,139,1691686906.4191911,1691687298.0788732,0.5888845920562744,78307.234375,2.3608100414276123,81.66094207763672,83.47525024414062,86.83832550048828,83.60466003417969,False
Mish,0.0025002587681651,2,1,3,0,0,2,on,0.0003776607116199,93,83.63826751708984,-2.360164165496826,-0.5880888104438782,140,1691686948.4368968,1691687378.3062174,0.5880888104438782,85949.125,2.360164165496826,81.82378387451172,83.63826751708984,86.85337829589844,84.0888671875,False
Mish,0.003157784407086,2,1,3,0,0,2,on,0.0003669558871923,94,84.10894775390625,-2.3602547645568848,-0.5892476439476013,141,1691686949.2192807,1691687397.4527123,0.5892476439476013,89621.875,2.3602547645568848,81.75345611572266,84.10894775390625,87.60918426513672,84.18717956542969,False
Mish,0.0030662373557352,2,1,3,0,4,2,on,0.0003830650695065,183,87.31896209716797,-2.905226707458496,-0.5844016671180725,142,1691686958.2765143,1691688046.5148308,0.5844016671180725,217622.890625,2.905226707458496,81.71378326416016,87.31896209716797,91.86514282226562,86.57184600830078,False
ReLU,0.0030034171257911,4,1,3,0,0,2,on,0.0004095574500022,87,78.95816802978516,-1.2651629447937012,-0.3448212146759033,143,1691686991.6091683,1691687226.3363278,0.3448212146759033,46920.76953125,1.2651629447937012,47.09296417236328,78.95816802978516,78.66839599609375,76.35293579101562,False
ReLU,0.0325589932857351,4,1,3,0,4,2,on,0.0003741950794097,87,78.37646484375,-1.9599782228469849,-0.3465726375579834,144,1691687003.0638084,1691687360.554809,0.3465726375579834,71473.4140625,1.9599782228469849,46.88143157958984,78.37646484375,79.46188354492188,77.4608154296875,False
ReLU,0.0030715786134174,4,1,2,0,4,2,on,0.0003944021665195,95,80.73704528808594,-2.128133535385132,-0.570279061794281,145,1691687011.8862426,1691687439.8349922,0.570279061794281,85565.0078125,2.128133535385132,79.50985717773438,80.73704528808594,83.84486389160156,80.1759262084961,False
ReLU,0.0030452857005115,2,1,2,0,4,2,on,0.0003754943819053,113,83.89851379394531,-1.7217024564743042,-0.7968478202819824,146,1691687012.8415887,1691687421.704693,0.7968478202819824,81750.671875,1.7217024564743042,116.3179168701172,83.89851379394531,88.22669982910156,84.68037414550781,False
ReLU,0.0031228042288342,4,1,2,0,4,4,on,0.0003852464360088,184,79.47259521484375,-2.44050407409668,-0.3360632658004761,147,1691687013.8321502,1691687921.041727,0.3360632658004761,181417.078125,2.44050407409668,43.43206024169922,79.47259521484375,79.97684478759766,80.02783966064453,False
ReLU,0.0014258054834074,4,1,3,0,4,2,on,0.000401168252275,113,74.95922088623047,-1.9345966577529907,-0.3467773795127868,148,1691687015.19896,1691687467.5922716,0.3467773795127868,90473.34375,1.9345966577529907,46.55615234375,74.95922088623047,73.11475372314453,74.61163330078125,False
ReLU,0.0012582755930164,4,1,2,4,4,2,on,0.000375821260664,95,76.26002502441406,-2.63124418258667,-0.5651770830154419,149,1691687025.8541572,1691687591.0298655,0.5651770830154419,113010.5625,2.63124418258667,79.30081176757812,76.26002502441406,78.22406768798828,77.0110855102539,False
ReLU,0.0016149638506982,4,4,3,0,4,2,on,0.0004229103346226,180,79.13272094726562,-2.5856969356536865,-0.3513468205928802,150,1691687028.9763918,1691687990.5467076,0.3513468205928802,192289.359375,2.5856969356536865,46.69281005859375,79.13272094726562,81.48479461669922,78.89420318603516,False
ReLU,0.0028239425052774,4,2,2,0,4,2,on,0.0001241384033481,68,78.99584197998047,-2.4442148208618164,-0.7867581248283386,151,1691687031.8086665,1691687393.0661013,0.7867581248283386,72226.6328125,2.4442148208618164,114.15448760986328,78.99584197998047,81.81441497802734,79.74826049804688,False
ReLU,0.0299793719075462,2,2,2,4,4,4,on,0.0001616039306249,183,87.670166015625,-2.901156187057495,-0.7817156910896301,152,1691687040.060402,1691688170.970536,0.7817156910896301,226157.25,2.901156187057495,114.3023681640625,87.670166015625,94.07533264160156,87.1114273071289,False
ReLU,0.0015491944081298,2,2,2,4,1,4,on,0.0001571692697896,180,83.78248596191406,-2.2486305236816406,-0.777031660079956,153,1691687044.8213117,1691687916.341065,0.777031660079956,174279.296875,2.2486305236816406,114.01791381835938,83.78248596191406,88.01416015625,83.85400390625,False
