p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.3793535000765594,0.6122414422933125,0.2969140761327806,0.6266578845770289,0.7529991910608259,0.5227568037870665,0.6687416193468223,0.38473779767493654,"[-0.5509704898233291, -0.7898484922341614, -0.6530466624585549]",8847,1197.8457100391388,1197.8459875583649,1682374166.990551,1682374166.9906194
0.0,0.0,0.5690653069368394,0.5206269433477764,0.507613057370139,0.44300364566813544,0.5134677128071227,0.4639516812145727,"[-1.0099828910393076, -0.0, -0.0]",8848,1198.2620692253113,1198.2623467445374,1682374167.40691,1682374167.4069772
0.8379938985433344,0.3662214352512605,0.593023411817567,0.5841972317826943,0.4966459671382705,0.5069298459973538,0.4556670103781808,0.5409775399580853,"[-0.21533098753700897, -0.13962356924031882, -0.9866147851405168]",8849,1198.2686738967896,1198.269010305405,1682374167.4135218,1682374167.4135928
0.2508695053178731,0.34484002492206,0.5562598157692061,0.5340362966437945,0.4053249555438498,0.5311918143265614,0.4769953915850713,0.4477305730819688,"[-0.8050372711584273, -0.4843962787843785, -0.390672113382158]",8850,1198.2942361831665,1198.2945303916931,1682374167.4390776,1682374167.439148
0.5292403486231335,0.47575831440282074,0.5763744589662554,0.4387347662977714,0.7236266961796763,0.846258267194959,0.4739951252784236,0.3855166865135295,"[-0.589847592095447, -0.5465539152384212, -0.8816227908429252]",8851,1198.5234920978546,1198.5238914489746,1682374167.668362,1682374167.6684687
0.4993788033379161,0.1501597677164776,0.4089268461793805,0.5186432268634171,0.4838621761970327,0.325173678837282,0.6170203911677572,0.5504837429451181,"[-0.726537268079315, -0.17461902032120338, -0.7457701823332731]",8852,1199.1438574790957,1199.144151210785,1682374168.288704,1682374168.2887695
0.45977185770647755,0.502224425994345,0.54446767822746,0.14935560376631501,0.5134261206854742,0.5105160798307421,0.6731503554137467,0.39087476949397343,"[-0.6170727861061283, -0.6214001770915126, -0.7715092965075208]",8860,1201.1054215431213,1201.1057357788086,1682374170.250265,1682374170.2503426
0.906444237546414,0.3363387611434584,0.48602245991047827,0.4267938051740556,0.4305738463093908,0.4901454326676678,0.5906362960538244,0.3845306576411339,"[-0.1305132304872953, -0.07617562265420257, -1.0208958283826353]",8854,1199.4434504508972,1199.443735122681,1682374168.5882916,1682374168.5883615
0.27117722289298846,0.799212273712994,0.3972316637571138,0.4734516800403606,0.5127559429371884,0.36705300161353566,0.4424018755897437,0.4648359674671768,"[-0.291982380802923, -0.8948602755981142, -0.42710637625196424]",8855,1199.623034954071,1199.6233258247375,1682374168.7678757,1682374168.7679453
0.045585394492791746,0.0,0.6308860868148227,0.5932573522484298,0.5377417304075948,0.43625787281929473,0.4670153928796613,0.5509824724183877,"[-1.0323505288597576, -0.0, -0.07404844201096082]",8856,1200.0345294475555,1200.0348148345947,1682374169.1793706,1682374169.1794388
0.7643928994142042,0.35714830164008526,0.3382472072179783,0.4899624522546549,0.5859656815292414,0.4222391099861336,0.4434013721553064,0.5383563934554896,"[-0.3198491320878488, -0.2009783453354491, -0.9736661976120586]",8857,1200.0678081512451,1200.0681505203247,1682374169.2126565,1682374169.2127285
0.099243820906449,0.6857822664362808,0.4730171220923559,0.461552837736577,0.4591303858994745,0.5058382867962219,0.5383877761252926,0.5625177389562745,"[-0.47237866275182033, -0.8780513292962383, -0.15670398028588362]",8858,1200.1022272109983,1200.1025080680847,1682374169.247068,1682374169.2471375
0.8429838348028511,0.4298135273550042,0.6073343104991199,0.491625475867703,0.5423811986887949,0.5047301273480591,0.525691209546384,0.6279978723666484,"[-0.19638862430984183, -0.15724253289664164, -0.9992693878377686]",8859,1200.3388919830322,1200.339254617691,1682374169.4837673,1682374169.4838555
0.6098690990878023,0.3495189639700505,0.7094627883568301,0.5237043886873295,0.4442774078568638,0.5594519080410266,0.45568922829277386,0.6071587236582189,"[-0.522300464835736, -0.3195235295411712, -0.8708129290379842]",8868,1202.9136188030243,1202.913940191269,1682374172.0584612,1682374172.0585418
0.33769949744023575,0.4274254654584394,0.44324105996410446,0.3839729463097965,0.4475756062369194,0.38473199544513903,0.5953862444805647,0.44242033000885017,"[-0.7058367161724447, -0.5608103871898913, -0.5287616567862908]",8861,1201.1142530441284,1201.1145694255829,1682374170.2591014,1682374170.259183
0.48905744989529887,0.5332704304696986,0.451821476678028,0.5411822210735356,0.452843519236952,0.5373618039460266,0.5534584298275284,0.3800506654973851,"[-0.4932369598786395, -0.5476863034426969, -0.7121383362243453]",8862,1201.260912179947,1201.2612190246582,1682374170.4057543,1682374170.4058275
0.871627268604562,0.28117621802432474,0.6161038879849102,0.5796153534424698,0.510132023643958,0.5132277174342509,0.40976541678768474,0.48327227144677715,"[-0.1862278554883456, -0.08805280617769802, -1.0076785599137985]",8863,1201.4102354049685,1201.4105279445648,1682374170.555076,1682374170.5551455
1.0,0.027080141920824065,0.40880004544630666,0.5381334256048655,0.4341237887646666,0.4630599492112404,0.7622558313745429,0.4920072426190378,"[-6.633525869718658e-17, -2.823431740210034e-18, -1.0843178376784597]",8864,1201.8094036579132,1201.809722661972,1682374170.954245,1682374170.9543154
0.0,0.109553711880676,0.5420705815022037,0.5874050983281122,0.8140858454301555,0.5404989622858846,0.518565992406328,0.5522614104166963,"[-1.09633949176696, -0.1905499937151526, -0.0]",8865,1201.883874416351,1201.884212255478,1682374171.0287166,1682374171.0287957
0.36186189435498334,0.8182959307529231,0.37738288824422134,0.6348299601635714,0.5885436655456541,0.5669730840066681,0.4460580206952043,0.5160369934030355,"[-0.24884459409091764, -0.8480491645527898, -0.564512210279243]",8866,1201.8856971263883,1201.885986328125,1682374171.0305383,1682374171.030609
0.6419319922074844,0.5276902052678467,0.5335040722685892,0.4781135542152362,0.4945682546948744,0.5283140507592838,0.6372928388013842,0.11334206683158868,"[-0.42185853222335185, -0.46025067990358987, -0.9904269318111528]",8867,1202.160211801529,1202.160570859909,1682374171.3050842,1682374171.3051758
0.6363017045286203,0.43088509937953406,0.503408851291205,0.5869198280700941,0.4975802214680611,0.6298702619342729,0.47043132421192724,0.5704641804493141,"[-0.4342890526494566, -0.3489235850818119, -0.8666710887993072]",8876,1204.722371339798,1204.722694158554,1682374173.8672166,1682374173.8672945
0.3188966805411394,0.5367194133675364,0.5350305362219829,0.5154036095492909,0.30200827311369727,0.611531838303704,0.5182704242058296,0.3470414124568515,"[-0.6282749390457397, -0.7052779747543919, -0.5171328488473752]",8869,1202.9429285526276,1202.943205356598,1682374172.0877707,1682374172.0878356
0.9911909637319638,0.47473941281275833,0.5429737397952007,0.34775572402159316,0.415893834222129,0.4805506488202661,0.33560269438867185,0.4536529329907446,"[-0.010791146338264482, -0.009967044602956856, -1.0615500763509873]",8870,1203.0565826892853,1203.056866645813,1682374172.201423,1682374172.201496
0.04762486643094096,0.0,0.43323389816557223,0.4977049178584039,0.6403247018709688,0.503416730412598,0.35871216612538387,0.5066465792063468,"[-1.0412516745308211, -0.0, -0.07804059632896886]",8871,1203.1666469573977,1203.1669306755066,1682374172.311488,1682374172.3115578
0.3771164972975923,0.465846752504354,0.6773905760254341,0.6612571259596965,0.4766080876720292,0.3989829817748043,0.4071490247856214,0.5542581338978019,"[-0.6664892444596723, -0.5985571119478188, -0.6028796808807555]",8872,1203.6203861236572,1203.6206667423248,1682374172.7652266,1682374172.7652955
0.9938106576329936,0.3427621344224287,0.45044632363262016,0.4873913975641906,0.5138849535102592,0.510293714001767,0.5955024676045819,0.46579372690962473,"[-0.008456829741112058, -0.0050510080866343, -1.013156202410901]",8873,1203.6685070991516,1203.668846130371,1682374172.8133569,1682374172.8134265
0.12387931883030597,0.8701576918881562,0.5540818220248787,0.48500738836475504,0.5800837770663971,0.3789761805223524,0.5275464148239689,0.5003717845881789,"[-0.20368398743806204, -0.984781129368107, -0.1981915264221221]",8874,1203.6692836284635,1203.6695759296415,1682374172.814132,1682374172.8142023
0.3358591145659444,0.5426435206598723,0.45686332183806366,0.45266775621365263,0.4569551861174383,0.6258618835389324,0.521799781706976,0.4838810086155586,"[-0.58151324803266, -0.6651448710673077, -0.514774443041582]",8875,1203.99565410614,1203.9960293769836,1682374173.1405368,1682374173.1406329
0.3758917058965925,0.4701136106121133,0.6056430323104991,0.17131264671543747,0.5647873466632587,0.5504133935829134,0.5101499678197369,0.5071891940150656,"[-0.6917621840278496, -0.6296808581408656, -0.6269326376394253]",8884,1206.5487883090973,1206.5491168498993,1682374175.6936367,1682374175.6937053
0.12592534903999036,0.5659858021703539,0.25796488438005627,0.503941662976139,0.5922537640044294,0.5536936472515859,0.6031331711543786,0.34978714266348915,"[-0.6816214190773676, -0.8398940913574738, -0.21679430643941391]",8877,1204.788908958435,1204.789217710495,1682374173.9337554,1682374173.933828
0.6047609335857621,0.6200040925109254,0.5851077937358922,0.42670979143382,0.5824979991107506,0.497257049702789,0.5376289589734436,0.8208530720224859,"[-0.3674473652078737, -0.5406898554766522, -0.914080317738812]",8878,1204.8677470684052,1204.8680346012115,1682374174.012588,1682374174.0126607
0.11417210569117156,0.6569148889300023,0.5920273243336112,0.48224982107021586,0.5965706153231498,0.463067209945611,0.29469923859260205,0.5440961901583389,"[-0.5370752755365575, -0.8981819562130047, -0.18972044832845628]",8879,1205.1343598365784,1205.1346366405487,1682374174.2792003,1682374174.2792697
0.08694945791850424,0.1447040368592652,0.4944683395761886,0.632054449994527,0.41926953820165735,0.5113658610007987,0.5261898505520567,0.617179115835873,"[-1.00239694263432, -0.2318521398149503, -0.1414020636593639]",8880,1205.4146921634674,1205.4149780273438,1682374174.559533,1682374174.5596015
0.42793613838140226,0.6495543873126163,0.5171391725093674,0.4996895697745029,0.4488314812077413,0.42355277686388465,0.5577211930590407,0.4563872023658562,"[-0.4150236955049338, -0.6761942373078441, -0.6314210302305496]",8881,1205.4678275585177,1205.468112230301,1682374174.6126688,1682374174.6127431
0.09962637177443982,0.8146386980433465,0.4942861181598959,0.04724401511619865,0.3469240601376983,0.4890003393791959,0.36861502106508726,0.35301155370393905,"[-0.3593960412610565, -1.1992587747442116, -0.19753680060561993]",8882,1205.4840388298037,1205.4843745231628,1682374174.6288855,1682374174.628961
0.35048255152190366,0.41430329854085446,0.4524081382279496,0.4457507784273251,0.6035184306215164,0.35274969769012904,0.4860062917199568,0.586086693015936,"[-0.7087089311823186, -0.5396432519475856, -0.5467978703227206]",8883,1205.9699115753174,1205.9703249931335,1682374175.114784,1682374175.1148944
0.2535749777706728,0.3455347812875723,0.5747401825337427,0.6900524771321178,0.43361887600237303,0.22182063068514707,0.024870054908545484,0.4929532992837349,"[-1.0649313987806188, -0.6423602948476904, -0.523344702234586]",8893,1208.5044739246368,1208.5048019886017,1682374177.6493242,1682374177.6493928
0.0,0.08180991614892605,0.5225307036805511,0.49181910695463193,0.3968227961627771,0.45050066715407866,0.4260710693438661,0.3174645788849045,"[-1.0437767902932622, -0.13487559008405323, -0.0]",8885,1206.6114060878754,1206.6116905212402,1682374175.7562475,1682374175.756313
0.139873961570982,0.765432112768281,0.4889137369224482,0.5937929235981516,0.4914442895474329,0.5052642586577089,0.4175615178020307,0.5210418216537199,"[-0.3572346333369229, -0.925260967214211, -0.22149384649097176]",8886,1206.830941438675,1206.8312299251556,1682374175.9757822,1682374175.975854
0.15683154208196784,0.11452239941878942,0.4003218444549319,0.5157467578537394,0.5850221888892915,0.27174523487390745,0.4053431248530739,0.4561802550934785,"[-1.0308667463320007, -0.1874706414555156, -0.2634712720456956]",8887,1206.916131734848,1206.9164052009585,1682374176.0609722,1682374176.0610366
0.10339697616108875,1.0,0.8307009407654824,0.5334073660342338,0.6317052529970693,0.5588678416272722,0.5301000895923245,0.5511045267180815,"[-6.857250329808506e-17, -1.119873964408806, -0.1835013523372127]",8888,1207.2244782447815,1207.2247800827026,1682374176.3693252,1682374176.3693962
0.3585429280358875,0.6168001414402512,0.6543760494194946,0.3561539454201286,0.4763052461282743,0.5077048672122589,0.6433099410176966,0.33926443939036094,"[-0.5225969004430981, -0.7607248435015784, -0.5827538023191952]",8889,1207.367610692978,1207.3678891658783,1682374176.5124524,1682374176.5125198
0.44429654557529985,0.933088451473816,0.6021802115982274,0.5715538973678508,0.6326624592231117,0.4796878167899954,0.469949129762004,0.4798642502127637,"[-0.08318598286974041, -0.7885438544456774, -0.6650246025224424]",8890,1207.4145064353943,1207.4147863388062,1682374176.5593476,1682374176.5594172
0.36379193636129264,0.3520283530782179,0.5345652665580154,0.4643864659937797,0.5604255067023362,0.42726179675343506,0.6167032033833941,0.4647230415814468,"[-0.734572742631694, -0.4533724031887472, -0.5550540211688555]",8891,1207.781417131424,1207.7818281650543,1682374176.9262888,1682374176.9263887
0.1819948922888193,0.2322671375896711,0.44045970543610113,0.5447625234930469,0.47337739404428664,0.459297368696967,0.48011812929164094,0.5967513891325809,"[-0.9121026820429132, -0.34837188270106195, -0.2869818881044299]",8892,1208.43479681015,1208.4351012706757,1682374177.5796423,1682374177.579718
0.16295155421491545,0.5067571625756444,0.29340458928281604,0.7760908097690311,0.5692395723717897,0.40202244677987703,0.5846306804675758,0.4924140381002206,"[-0.7718705404217817, -0.7884324147822663, -0.2887547388280256]",8900,1210.353831768036,1210.354151725769,1682374179.4986787,1682374179.4987497
0.07831735128585958,0.9416665499361428,0.5062218728092389,0.5116774333725653,0.4778464635835556,0.4147664914764677,0.4365975412786565,0.4607817149889586,"[-0.0920351756707149, -1.001609570990577, -0.12436572930772152]",8894,1208.6020231246948,1208.602307319641,1682374177.746864,1682374177.7469373
0.27205196582225655,0.3476495768464418,0.5161536832818776,0.5004015503502834,0.30496923614383986,0.5474852328777802,0.43984979382611616,0.5349066742878019,"[-0.8130144191737038, -0.4940962952976258, -0.4332615302912928]",8895,1208.730838060379,1208.731124639511,1682374177.8756783,1682374177.8757474
0.3358805742588719,0.1326452107793281,0.4524563693362982,0.37892655580155227,0.6413068820457334,0.5026766746248483,0.3964886807277509,0.4341257920906689,"[-0.8892439150483817, -0.1880102487729118, -0.5296149147114526]",8896,1209.144912481308,1209.1452012062073,1682374178.289763,1682374178.2898304
0.28255841184639163,0.5287872019215106,0.4971833574864926,0.53297551799404,0.5185541701127057,0.5469892438166514,0.5371859938651496,0.4483627220229865,"[-0.613762746982907, -0.6719403984626044, -0.4327171985249264]",8897,1209.198882818222,1209.1991670131683,1682374178.3437247,1682374178.3437934
0.4313683584163599,0.5853995424869274,0.5152017548796508,0.6104318777898239,0.43696070833519074,0.48449767370075486,0.5598765495313811,0.5567346927102358,"[-0.4833402894654687, -0.6341523698195335, -0.6416165313439671]",8898,1209.2230010032654,1209.223284959793,1682374178.3678412,1682374178.3679104
0.0,0.08325573749765204,0.35649902367062886,0.4359681454055328,0.4329507404040893,0.4966586737697837,0.5053942231088387,0.5882124029197776,"[-1.0281546291375483, -0.1352316358574933, -0.0]",8899,1209.5878703594208,1209.5882894992828,1682374178.7327445,1682374178.73285
0.18958904287790898,0.6129369403732707,0.45357014919692995,0.4312378537307186,0.29683012683620374,0.3689560667208357,0.01817226818810353,0.5292759848697567,"[-0.7090039201225452, -1.0187687924333602, -0.38096596308066083]",8908,1212.2095818519592,1212.2098741531372,1682374181.354433,1682374181.3545017
0.3973418643248025,0.723422518417854,0.4717037844667806,0.5365818313760262,0.4898017112311795,0.3903699904163402,0.2693932211287492,0.5258600752747647,"[-0.3648154506995012, -0.7862159996101532, -0.6242057394607065]",8901,1210.4169898033142,1210.4172744750977,1682374179.56183,1682374179.561902
0.25710804073495014,0.6159728260546397,0.3995328769417685,0.43947309242471466,0.5300144587813448,0.5448877069515217,0.6001404127988447,0.27449670249653685,"[-0.5621205591066903, -0.8159838648267839, -0.4234510195571017]",8902,1210.420990228653,1210.4212899208069,1682374179.5658362,1682374179.5659032
0.02443377542259593,1.0,0.4298232339612606,0.4394361812534627,0.48068873811490626,0.5449554199953148,0.4504688651576181,0.5034429897870927,"[-6.201032805695871e-17, -1.0127055098683593, -0.038887224611686026]",8903,1210.5039541721344,1210.5042343139648,1682374179.648795,1682374179.6488633
0.0,0.11670441183751992,0.4466928435619899,0.6317927066240533,0.4747380622324363,0.5043561856546878,0.5680424117804858,0.38883720287670726,"[-1.0204648552775428, -0.18919456401120055, -0.0]",8904,1210.9501237869265,1210.9504187107086,1682374180.0949745,1682374180.0950422
0.9955690167960348,0.0,0.5083358021210164,0.4991899096220655,0.5180880004669911,0.5161807775383779,0.6082485798375278,0.5612535380122211,"[-0.007072374862054602, -0.0, -1.0161042735493144]",8905,1210.9855570793152,1210.9858484268188,1682374180.1303976,1682374180.130472
0.0005205434867314752,0.0,0.5705643767214478,0.4686273618071927,0.4949323603542069,0.4818985216376726,0.4926509802887993,0.47429182309438306,"[-1.0070314999893015, -0.0, -0.0008234174115069115]",8906,1211.0131785869598,1211.013455867767,1682374180.1580184,1682374180.1580873
0.30196784754085304,0.419567092082257,0.5630250192067963,0.5183310585649851,0.5213954917646129,0.5019796157959153,0.7076954930850081,0.5009032327769295,"[-0.7369850408639261, -0.5708619261899375, -0.4786241715660016]",8907,1211.4240086078644,1211.424372434616,1682374180.5688834,1682374180.5689733
0.621731359383342,0.5783962498253232,0.06472529987684006,0.28215851098518935,0.49678334145204667,0.4824448750159452,0.4933323192369186,0.527835869871562,"[-0.426186484235131, -0.5465875190999847, -1.0258614960948533]",8916,1214.0253105163574,1214.02561378479,1682374183.1701531,1682374183.1702213
0.14385500579090557,0.1224680463543626,0.5089289934608959,0.47545577536513906,0.6024391949346098,0.5038256121481933,0.341693053668213,0.6227018656226502,"[-1.005680989255749, -0.19588761782618017, -0.23554416340823223]",8909,1212.2258434295654,1212.226128578186,1682374181.3706844,1682374181.3707504
0.8819354970301998,0.8918157520442875,0.5448135432069617,0.4083641127309201,0.5987689416597881,0.5020239422250101,0.4280256107649071,0.48486690117988246,"[-0.03198199437000985, -0.18638575169974625, -1.00798797858281]",8910,1212.2335093021393,1212.233817577362,1682374181.3783514,1682374181.378428
0.12430274591633388,0.11738386683329302,0.5915321029292978,0.5802814831593648,0.45540353485161006,0.41416147468812137,0.4011421610968005,0.6837569395721442,"[-1.0296763718875757, -0.19203934142783355, -0.2071547357804089]",8911,1212.2917602062223,1212.2920343875885,1682374181.4366012,1682374181.4366696
0.15171265107523704,0.22122898770525687,0.6205987010820664,0.46050650770617696,0.6583824842498789,0.5035900273233879,0.422098477835318,0.4400804716489507,"[-0.9601218058871128, -0.34776032734991225, -0.24806660364633867]",8912,1212.7576050758362,1212.7578852176666,1682374181.9024456,1682374181.9025152
0.07849626674598575,0.9479921568962753,0.04655172336348698,0.5756441262398826,0.4749846745952793,0.2957942793550487,0.45439304878207926,0.489069214448862,"[-0.10170397173755331, -1.24217145537382, -0.15445785324080766]",8913,1212.8059043884275,1212.8061981201172,1682374181.950746,1682374181.9508145
0.011505801271007783,0.229438731212797,0.0,0.5381164618291391,0.5241192014104074,0.5555467510523614,0.43604893326855454,0.5082375739081579,"[-1.1781832811986743, -0.4440117108293792, -0.02275802623250827]",8914,1212.813149213791,1212.8134343624115,1682374181.957991,1682374181.9580598
0.5744221875196479,0.4665996152586813,0.6148869230653995,0.4625027795221184,0.4167431934586655,0.36773597690814014,0.558565622145209,0.5038871176145265,"[-0.4802159981559951, -0.43229685200752693, -0.8180875942297817]",8915,1213.2514955997467,1213.2518894672394,1682374182.3963728,1682374182.39648
0.9281791509449692,0.9843080324029209,0.5064293880592128,0.4856255143171025,0.5839115869338789,0.4023920629407063,0.4731716116687742,0.5368382891691362,"[-0.0028270322620173225, -0.1146688661202807, -1.012416174875961]",8924,1215.8242547512054,1215.8245513439178,1682374184.9690974,1682374184.9691763
0.1646600002139741,0.7970061914008467,0.3972733751307973,0.4511495667366317,0.5917889647665646,0.4798891667195375,0.4757913684524202,0.6174900113792435,"[-0.3140167387371171, -0.9512003027292184, -0.2650215384278083]",8917,1214.0465359687803,1214.046823501587,1682374183.1913774,1682374183.1914449
0.0,0.0,0.5152195903103,0.4586344212515062,0.5281117347378502,0.33952528882690136,0.5142671356888374,0.45391992291683814,"[-1.0308120742552258, -0.0, -0.0]",8918,1214.047551393509,1214.0478348731997,1682374183.1923926,1682374183.1924596
0.2507760996451876,0.3835193419620864,0.5423552335005402,0.5671362868201889,0.6431846156841657,0.5501102355275592,0.5732067103175444,0.6949564339944364,"[-0.8161554231686108, -0.5612792582607176, -0.4117052327963361]",8919,1214.1121127605438,1214.1123919487,1682374183.2569532,1682374183.257022
0.6492888498076096,1.0,0.5318672490031796,0.5353503147865517,0.4234466931358357,0.9328953741183597,0.44845953325421933,0.44619086284158943,"[-3.8497015785488696e-17, -0.6287039791765563, -1.023383818099161]",8920,1214.5677127838137,1214.5680141448977,1682374183.712554,1682374183.7126307
0.0,0.6502856551120819,0.3856451739939541,0.5446246405292563,0.6418895447469996,0.490011429359397,0.5556118324582597,0.44794611255925704,"[-0.5435765013210869, -0.887930298645811, -0.0]",8921,1214.5963094234469,1214.5965929031372,1682374183.7411497,1682374183.74122
0.5500616663956683,0.2854971039272976,0.4697283216160209,0.5169141000068502,0.4391473319380947,0.5637627458431698,0.5773088024404879,0.48732619738554733,"[-0.5940030998684896, -0.2858072183933934, -0.7719583940433485]",8922,1214.618334531784,1214.6186256408691,1682374183.7631752,1682374183.7632425
0.7800540120713095,0.9883428535517688,0.5581823453713918,0.5280913764473375,0.5497672169228838,0.47491995717611746,0.5861888926268888,0.7219369657995093,"[-0.0065974561434395534, -0.360259830182807, -1.0010944398420245]",8923,1215.0585803985596,1215.0589492321014,1682374184.2034638,1682374184.2035522
0.9375709595332615,0.1662333781951256,0.39152764829915415,0.5536071399682244,0.44483793675771005,0.45056918988652056,0.7356756451334224,0.42126122146730166,"[-0.10233114156889704, -0.027344912498490696, -1.076671357607624]",8933,1217.7561810016632,1217.7564706802368,1682374186.9010248,1682374186.9010992
0.2923844843189421,0.49435149145544904,0.48789681307636945,0.3658258334091772,0.405169417008585,0.39630830826630103,0.9206910990696492,0.4377286962174984,"[-0.7793076696275166, -0.7655998759789794, -0.5402726813883294]",8925,1215.8888773918152,1215.88916015625,1682374185.0337172,1682374185.033784
0.1023268873973596,0.4506291164966361,0.5541581426686605,0.5197804147481176,0.30594203994477204,0.4077921667656444,0.3766410363143232,0.6510058403762378,"[-0.8155968387070255, -0.6979805973049236, -0.17404813782553696]",8926,1215.902079820633,1215.9023904800415,1682374185.046922,1682374185.0469897
0.8517675424796178,0.3394621590937559,0.5220280655718661,0.5579669989287518,0.4536270610749194,0.36546004269530047,0.5521191130602278,0.48358278198709154,"[-0.20409249416534417, -0.12046734948872267, -0.999366258786805]",8927,1216.053406000137,1216.0537045001984,1682374185.198248,1682374185.198324
0.51393431820454,0.0983011008947062,0.5563303322867692,0.4928161247747862,0.5802695862981706,0.5311010782772215,0.4899828284348926,0.6504865501596373,"[-0.7060422614771771, -0.1098954928143327, -0.7465287224081782]",8928,1216.3737955093384,1216.374093055725,1682374185.5186446,1682374185.5187132
0.0102028774826028,1.0,0.348360284501286,0.6974155059847799,0.2502091634012208,0.4991442245441439,0.4893943282026458,0.576282095178641,"[-6.92017266238384e-17, -1.1301499611482977, -0.01811406027928891]",8929,1216.4885165691376,1216.4887962341309,1682374185.6333575,1682374185.633427
0.29378219268411254,0.7094139258396333,0.3785361758761826,0.4616976356519085,0.610151231704174,0.6802912232536275,0.5954582287032225,0.5055897310020525,"[-0.4222879015096093, -0.8599920101694617, -0.4764362778464148]",8930,1216.5705435276031,1216.5708305835724,1682374185.7153847,1682374185.7154534
0.011118816512501892,0.0,0.5232502919182831,0.4674233265375504,0.54200409293744,0.4718639759600572,0.504034253052794,0.5266864084377413,"[-1.0047329736095931, -0.0, -0.017549843899919454]",8931,1217.0119152069092,1217.0123314857483,1682374186.1567888,1682374186.1569016
0.24645484251809505,0.5422939348023958,0.46493981286133385,0.5184633617462576,0.4697145029080623,0.4691429057663335,0.5225880915055798,0.519863806101484,"[-0.6125149087158459, -0.6998291910537257, -0.3791728050996843]",8932,1217.749451160431,1217.749749660492,1682374186.894293,1682374186.89436
0.64897210279509,0.6354581955124622,0.3686884351462113,0.48303347238703614,0.6550455362789097,0.2996622814066227,0.3343330429835065,0.4592011586031934,"[-0.3153098317950572, -0.4891007990943435, -0.9461871240556653]",8940,1219.5739798545837,1219.5742614269257,1682374188.7188215,1682374188.718889
0.18823327919913072,0.0,0.48929132978781753,0.621100344393217,0.48973923729303953,0.562489126808746,0.2265702420806968,0.4765576157423168,"[-1.0466252727578922, -0.0, -0.3188072355022189]",8934,1217.8115746974945,1217.811862230301,1682374186.9564152,1682374186.9564843
0.16528803181671273,0.8043030402027157,0.551787067754938,0.4380786110624333,0.4889954151472232,0.3603953720730407,0.38713845041359785,0.6050245197085187,"[-0.3070314815888978, -0.967140473022029, -0.2695359471997471]",8935,1217.8702232837677,1217.870501995087,1682374187.0150635,1682374187.015132
0.5943531398093675,0.022544487698642684,0.7549633774169376,0.6587439161632459,0.6310932845035456,0.5549549138447425,0.4194514493980567,0.5044267313872879,"[-0.6640810826393352, -0.02352680509168029, -0.8977477968482426]",8936,1218.2864589691162,1218.28675365448,1682374187.4313006,1682374187.4313686
0.43878736008698777,0.5154399779187715,0.485759256027262,0.49232236643129695,0.5181011848895329,0.48691563267288934,0.4537560555646806,0.5228900747769759,"[-0.5341208838823814, -0.5606783227151123, -0.6381320629861075]",8937,1218.3249089717865,1218.3252005577087,1682374187.469749,1682374187.469818
0.2890258470485381,0.6264665547198502,0.4546203390601358,0.5260427569308052,0.4978650583139323,0.527220312177585,0.480904493158729,0.4500597481471492,"[-0.5007235308183999, -0.7531357874067074, -0.4413457457999582]",8938,1218.406992673874,1218.4072754383087,1682374187.551834,1682374187.5519
0.6822840119983282,0.4804551377682153,0.4510341912457596,0.5251805779211675,0.5513736570205966,0.5169893649507246,0.38875649903871107,0.6266052183048841,"[-0.3606359426136595, -0.3391452105070084, -0.9082016857203036]",8939,1218.8458063602448,1218.8461689949036,1682374187.9906836,1682374187.9907727
0.8453600375791328,0.6012542324811327,0.4974631347743144,0.37500415938877724,0.5292280215878253,0.37877148385333675,0.4935092819751858,0.5060300940524329,"[-0.145401490747808, -0.20095938157312274, -1.000984478530032]",8948,1221.3830120563507,1221.3832986354828,1682374190.5278547,1682374190.5279222
0.2855726063987525,0.6777356874690036,0.4054936328093938,0.5101790145189344,0.4852667697140902,0.4760008748881352,0.6359921338561003,0.5408395019430614,"[-0.4499997508079341, -0.8116944734574, -0.44668929880091474]",8941,1219.5987253189087,1219.5990209579468,1682374188.743572,1682374188.743639
0.06451882463708693,0.12242398518810814,0.4720108709834498,0.5773270296902948,0.4708327324594196,0.4584728004374543,0.5947552906568997,0.508449750049475,"[-0.9944866365431972, -0.1936357299033273, -0.10303290135007774]",8942,1219.6574683189392,1219.657761335373,1682374188.8023083,1682374188.802379
0.45909944565648286,0.6103792203315849,0.646206801520046,0.46961999964526746,0.2273367235882985,0.4945346262151538,0.5332239898552664,0.4624000184615637,"[-0.4742894962220822, -0.6757009157565896, -0.7257416995301474]",8943,1219.6799669265747,1219.6802649497986,1682374188.8248143,1682374188.824891
0.04578199875493626,0.0,0.5125735014580023,0.5166005820728029,0.5175118795597259,0.47076785606255545,0.4488427128521919,0.5322254860648961,"[-1.0026521240915305, -0.0, -0.07222947903050626]",8944,1220.077231168747,1220.0775129795074,1682374189.2220724,1682374189.22214
0.910240650146274,0.23977375645755636,0.46654397560244887,0.48758164725875475,0.4354772831546226,0.4253337971076135,0.4823484193854142,0.6132892949737838,"[-0.13383392696405477, -0.05293358990301151, -1.013994914585684]",8945,1220.1271555423737,1220.127454996109,1682374189.2719948,1682374189.272076
