,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,ReLU,0.5810050786357686,3,1,4,3,0,3,on,0.0005555203697452627,83,54.97352981567383,-1.365799903869629,-0.1423279345035553,94,1688857988.9423072,1688858981.6672194,54.97352981567383,64.87459564208984,0.1423279345035553,17.1617431640625,77.46992492675781,99260.125,1.365799903869629
95,Hardswish,0.04792516172911904,3,1,4,3,0,4,on,0.0005703424943610189,198,94.5033950805664,-1.5857281684875488,-0.15688613057136536,95,1688858008.85417,1688859944.943994,94.5033950805664,95.1109848022461,0.15688613057136536,14.60875129699707,93.74462127685547,193596.625,1.5857281684875488
96,Hardswish,0.018026486114726625,4,1,4,3,0,1,on,0.000556423409471249,175,88.05609130859375,-1.7149056196212769,-0.1044396162033081,96,1688858045.3198283,1688860040.1677253,88.05609130859375,87.90143585205078,0.1044396162033081,13.761322975158691,86.5489730834961,199472.421875,1.7149056196212769
97,Hardswish,0.9977214104523409,4,0,4,3,0,1,on,0.0005373376103438826,175,75.41568756103516,-1.75242280960083,-0.10368577390909195,97,1688858089.0535822,1688859867.0890486,75.41568756103516,65.37006378173828,0.10368577390909195,10.17635726928711,89.39759063720703,177791.140625,1.75242280960083
98,Hardswish,0.5843483444528845,3,1,4,3,0,4,on,0.0005398912763335136,175,84.25286865234375,-1.7994343042373657,-0.1225384920835495,98,1688858098.567709,1688860316.6295114,84.25286865234375,92.7065200805664,0.1225384920835495,14.467330932617188,93.73658752441406,221793.84375,1.7994343042373657
99,Hardswish,0.9692415283275087,3,1,4,3,0,4,on,0.0005482818575604051,175,60.76218032836914,-1.7965869903564453,-0.1531364619731903,99,1688858114.2397645,1688860413.695642,60.76218032836914,87.28211975097656,0.1531364619731903,14.476510047912598,89.82536315917969,229933.1875,1.7965869903564453
100,ReLU,0.582643743314252,4,3,4,3,0,4,on,0.00034469773988972564,188,94.7009048461914,-2.27372670173645,-0.13951294124126434,100,1688858170.7815623,1688860792.0310972,94.7009048461914,92.00863647460938,0.13951294124126434,15.40312671661377,89.42871856689453,262122.21875,2.27372670173645
101,ReLU,0.5846856409005076,4,3,4,3,0,4,on,0.00033867746125744284,131,88.4078369140625,-2.385312795639038,-0.1393926441669464,101,1688858206.6880443,1688859794.3249383,88.4078369140625,84.49501037597656,0.1393926441669464,15.385647773742676,91.00694274902344,158751.3125,2.385312795639038
102,ReLU,0.9879049725383982,4,3,4,3,0,4,on,0.0003374641781533152,137,75.7424087524414,-2.3132171630859375,-0.13614249229431152,102,1688858234.5550058,1688859947.4275935,75.7424087524414,62.01425552368164,0.13614249229431152,14.43498420715332,84.29015350341797,171278.078125,2.3132171630859375
103,ReLU,0.5764741294665416,4,1,4,3,0,4,on,1.4845624378119585e-05,166,92.72239685058594,-2.052006721496582,-0.11871929466724396,103,1688858245.3414383,1688860389.8671381,92.72239685058594,93.03536987304688,0.11871929466724396,13.399064064025879,90.36772155761719,214440.1875,2.052006721496582
104,ReLU,0.9837768843350295,3,3,4,3,0,4,on,1.482908925921645e-05,154,88.9832992553711,-1.7244617938995361,-0.17819012701511383,104,1688858288.993328,1688860359.2264085,88.9832992553711,93.26555633544922,0.17819012701511383,17.62726402282715,85.36180114746094,207010.921875,1.7244617938995361
105,ReLU,0.5538958125482276,3,1,4,3,0,4,on,0.00032454879280729293,158,93.0394515991211,-1.4414554834365845,-0.14543431997299194,105,1688858289.0364687,1688860524.3719015,93.0394515991211,88.97826385498047,0.14543431997299194,14.704435348510742,87.17364501953125,223521.140625,1.4414554834365845
106,ReLU,0.947057644679218,3,1,4,1,0,4,on,0.0003275076564605866,132,70.99114990234375,-1.8211003541946411,-0.13544444739818573,106,1688858381.6156046,1688859894.9789672,70.99114990234375,71.47025299072266,0.13544444739818573,12.172846794128418,68.67008972167969,151324.234375,1.8211003541946411
107,ReLU,0.9938811982139975,3,1,4,4,0,4,on,0.00033001693529527746,159,85.53822326660156,-2.3056812286376953,-0.13311775028705597,107,1688858406.951924,1688860306.0958946,85.53822326660156,82.02095794677734,0.13311775028705597,12.09975528717041,81.13587951660156,189902.046875,2.3056812286376953
108,Mish,0.014387136572588388,4,0,4,4,0,4,on,0.00034721163940271995,141,81.45082092285156,-3.5480759143829346,-0.0882825255393982,108,1688858443.1771777,1688860404.6056955,81.45082092285156,90.0536880493164,0.0882825255393982,9.560705184936523,88.84226989746094,196130.46875,3.5480759143829346
109,ReLU,0.05739095891294782,4,3,4,4,0,1,on,0.00036449710491925533,150,89.77643585205078,-1.7065905332565308,-0.10930458456277847,109,1688858483.6625683,1688860184.9724975,89.77643585205078,90.9937744140625,0.10930458456277847,13.319645881652832,85.55113983154297,170118.59375,1.7065905332565308
110,Hardswish,0.001583948053609785,1,0,0,1,3,4,off,0.00041035956212734256,133,92.35152435302734,-1.3042006492614746,-0.10424160957336426,110,1688858487.4665082,1688859442.578286,92.35152435302734,96.1509017944336,0.10424160957336426,10.952059745788574,89.14713287353516,95498.8125,1.3042006492614746
111,Hardswish,0.010368959108355558,1,0,0,1,3,4,off,0.000999876508132513,134,89.91610717773438,-1.335863709449768,-0.053012363612651825,111,1688858514.610559,1688859460.0922358,89.91610717773438,96.24915313720703,0.053012363612651825,11.026046752929688,84.40106201171875,94535.6953125,1.335863709449768
112,Hardswish,0.0064141602347185245,1,0,0,1,3,4,off,0.0009873420868447083,128,85.3833999633789,-1.4793338775634766,-0.12021372467279434,112,1688858515.478092,1688859419.1002564,85.3833999633789,96.83294677734375,0.12021372467279434,10.74555492401123,87.44506072998047,90349.8359375,1.4793338775634766
113,Hardswish,0.010741793375309353,1,0,0,1,3,4,off,1.416530540004153e-05,126,91.86302947998047,-1.1264469623565674,-0.08558442443609238,113,1688858543.4097922,1688859499.0063415,91.86302947998047,97.29987335205078,0.08558442443609238,10.92916488647461,90.2862777709961,95547.2578125,1.1264469623565674
114,Hardswish,0.04113275973531333,1,0,0,1,3,4,off,0.0004477000297737601,132,90.11334228515625,-1.070152759552002,-0.09972602874040604,114,1688858546.821502,1688859451.0496984,90.11334228515625,95.84004211425781,0.09972602874040604,10.996500968933105,89.86873626708984,90410.453125,1.070152759552002
115,Hardswish,0.022125691152272475,1,0,0,1,3,4,off,0.0009942392484662168,126,86.6736831665039,-1.279269814491272,-0.050753574818372726,115,1688858552.0248075,1688859444.8882363,86.6736831665039,95.73159790039062,0.050753574818372726,10.999443054199219,84.69473266601562,89274.015625,1.279269814491272
116,Hardswish,0.003326577344598791,1,0,0,1,3,4,off,0.00047174962983594613,134,92.21070098876953,-1.325987696647644,-0.10906872153282166,116,1688858556.2485976,1688859494.138876,92.21070098876953,97.0457992553711,0.10906872153282166,10.933637619018555,90.14195251464844,93776.6484375,1.325987696647644
117,Hardswish,0.009371598983973786,1,0,0,1,3,4,off,0.0009878022769390876,135,86.1612777709961,-1.334736943244934,-0.10416308045387268,117,1688858602.68255,1688859556.3394973,86.1612777709961,96.91214752197266,0.10416308045387268,10.992477416992188,84.99505615234375,95353.328125,1.334736943244934
118,Hardswish,0.050302219567553666,1,1,0,1,3,4,off,0.0004913052812829115,135,89.55596160888672,-1.3194504976272583,-0.09853441268205643,118,1688858621.7975454,1688859489.8219059,89.55596160888672,95.9268569946289,0.09853441268205643,11.134562492370605,90.2752685546875,86790.0625,1.3194504976272583
119,Hardswish,0.03404307242775573,1,1,0,1,3,4,off,0.0009994344973019288,142,91.45508575439453,-1.2831192016601562,-0.0467829704284668,119,1688858622.982296,1688859714.9210334,91.45508575439453,95.51069641113281,0.0467829704284668,11.10799503326416,87.08279418945312,109181.484375,1.2831192016601562
120,Hardswish,0.04304817625714111,1,0,0,1,3,4,off,0.00044333595562270515,122,90.24000549316406,-1.0764890909194946,-0.09972537308931351,120,1688858656.603647,1688859460.825582,90.24000549316406,95.01351928710938,0.09972537308931351,10.829323768615723,88.74254608154297,80409.828125,1.0764890909194946
121,Hardswish,0.005789480029582281,1,0,0,1,3,4,off,0.0009949370468289598,126,88.60902404785156,-1.4691026210784912,-0.05899696797132492,121,1688858672.0910537,1688859574.9839146,88.60902404785156,96.20369720458984,0.05899696797132492,10.85175895690918,86.29683685302734,90276.9296875,1.4691026210784912
122,Hardswish,0.01487060572128003,1,0,0,1,3,4,on,0.00042743091044845677,124,90.38150787353516,-1.227585792541504,-0.09857602417469025,122,1688858674.347029,1688859526.374908,90.38150787353516,92.84828186035156,0.09857602417469025,11.010696411132812,87.32170104980469,85190.390625,1.227585792541504
123,Hardswish,0.025714453667143075,1,0,0,1,3,4,off,0.00045635179458478775,127,90.28555297851562,-1.1358267068862915,-0.09603667259216309,123,1688858675.713603,1688859550.374627,90.28555297851562,96.23622131347656,0.09603667259216309,11.147024154663086,88.96979522705078,87453.765625,1.1358267068862915
124,Hardswish,0.013599151784846775,3,0,0,1,3,4,off,0.0009947183833856586,124,84.9656982421875,-1.678659439086914,-0.06533753126859665,124,1688858691.24205,1688859692.9008129,84.9656982421875,96.84349822998047,0.06533753126859665,13.979166030883789,87.07051086425781,100153.4921875,1.678659439086914
125,Hardswish,0.012237646967527938,1,1,0,1,3,4,off,0.0004953199348625803,147,90.8601303100586,-1.4145787954330444,-0.10058888792991638,125,1688858699.8329911,1688859743.881511,90.8601303100586,96.47413635253906,0.10058888792991638,11.41830825805664,90.78021240234375,104400.703125,1.4145787954330444
126,Hardswish,0.030679233983626736,1,1,0,1,3,4,off,0.00048499122088834645,136,90.71011352539062,-1.4048283100128174,-0.0964726060628891,126,1688858705.1784914,1688859614.158258,90.71011352539062,96.13433074951172,0.0964726060628891,10.749923706054688,90.46426391601562,90885.671875,1.4048283100128174
127,Hardswish,0.10712745266198619,1,0,0,1,3,4,off,0.0004929974246867377,192,90.89097595214844,-1.1102356910705566,-0.09799139946699142,127,1688858740.1513917,1688860622.3836517,90.89097595214844,98.32897186279297,0.09799139946699142,10.838512420654297,92.91885375976562,188211.953125,1.1102356910705566
128,Mish,0.10196515195149858,4,3,3,1,1,1,on,0.000499447414297492,170,87.55394744873047,-2.164254665374756,-0.12803706526756287,128,1688858785.323432,1688860473.7887192,87.55394744873047,93.20840454101562,0.12803706526756287,15.657959938049316,92.1391372680664,168834.203125,2.164254665374756
129,Hardswish,0.08770727475431991,1,1,0,1,3,1,off,0.0005070102433882402,186,90.63741302490234,-1.0619819164276123,-0.09116046875715256,129,1688858808.54404,1688859901.3680665,90.63741302490234,96.25362396240234,0.09116046875715256,11.60351276397705,90.3934097290039,109270.0390625,1.0619819164276123
130,Mish,0.5691158718412885,4,3,0,1,1,1,on,0.0009649978026526342,183,89.09539031982422,-2.7623555660247803,-0.12155453115701675,130,1688858813.3801715,1688860819.1537783,89.09539031982422,69.62467956542969,0.12155453115701675,13.699911117553711,85.11371612548828,200564.96875,2.7623555660247803
131,Mish,0.10094240203548654,4,3,0,1,1,1,on,0.0009717007124696994,190,91.18334197998047,-1.8304122686386108,-0.10885994136333466,131,1688858833.606498,1688860341.2369442,91.18334197998047,90.42509460449219,0.10885994136333466,13.42320728302002,93.11624145507812,150750.703125,1.8304122686386108
132,Mish,0.0924388936886772,4,3,0,1,1,1,on,0.000966160733351624,180,91.63945007324219,-1.7801834344863892,-0.1088951826095581,132,1688858843.9898562,1688860297.4303555,91.63945007324219,91.14229583740234,0.1088951826095581,13.425423622131348,92.77731323242188,145333.21875,1.7801834344863892
133,Mish,0.07320121830882304,4,3,0,1,1,1,on,0.0005983000427751444,187,86.84810638427734,-1.7284064292907715,-0.08282050490379333,133,1688858933.6747656,1688860450.6039495,86.84810638427734,86.11341094970703,0.08282050490379333,13.524809837341309,91.92179107666016,151680.5625,1.7284064292907715
134,Mish,0.9305601886479827,4,3,0,1,1,1,on,0.0009855885012548524,190,89.17183685302734,-3.3540852069854736,-0.12466249614953995,134,1688858982.3126383,1688861225.9611473,89.17183685302734,61.55195236206055,0.12466249614953995,13.374968528747559,83.27119445800781,224352.5,3.3540852069854736
135,Hardswish,0.07906045839559805,3,0,0,1,3,1,on,0.0004950920208095768,198,94.10736083984375,-1.148151159286499,-0.09385722875595093,135,1688858984.6409767,1688860533.5701065,94.10736083984375,93.16329193115234,0.09385722875595093,14.40077018737793,92.88945770263672,154880.546875,1.148151159286499
136,Hardswish,0.12167210531850028,3,0,0,1,3,1,on,0.0004884677815830053,181,93.11902618408203,-1.1440120935440063,-0.0970596894621849,136,1688859010.3880267,1688860408.3482606,93.11902618408203,90.95584869384766,0.0970596894621849,14.294663429260254,91.59012603759766,139783.65625,1.1440120935440063
137,Hardswish,0.10572541039061763,3,0,0,1,3,1,on,0.0004905498925024362,182,93.77645874023438,-1.167738914489746,-0.0930868536233902,137,1688859021.9805608,1688860413.1209042,93.77645874023438,92.49222564697266,0.0930868536233902,14.295426368713379,91.70735931396484,139101.703125,1.167738914489746
138,Hardswish,0.10878227569258243,3,0,0,1,3,1,on,0.0004942744387712789,181,93.79069519042969,-1.1653450727462769,-0.09286586195230484,138,1688859028.3472948,1688860425.3309689,93.79069519042969,92.27568054199219,0.09286586195230484,14.243021011352539,91.3152847290039,139686.03125,1.1653450727462769
139,Hardswish,0.35416061430957746,3,0,0,1,3,1,on,0.0004956963596851288,190,79.42086791992188,-1.1573601961135864,-0.1125141978263855,139,1688859062.7925866,1688860480.816553,79.42086791992188,90.4605712890625,0.1125141978263855,13.217253684997559,88.34537506103516,141789.984375,1.1573601961135864
140,ReLU,0.34379808009411617,3,3,0,1,1,1,on,0.0009976332707066148,183,89.87691497802734,-1.0212174654006958,-0.13670313358306885,140,1688859071.0941827,1688860270.2606947,89.87691497802734,77.21085357666016,0.13670313358306885,16.05356788635254,89.90912628173828,119904.296875,1.0212174654006958
141,ReLU,0.34663583312410806,3,3,0,1,1,1,on,0.0009759347395040314,188,91.89308166503906,-1.0198445320129395,-0.15226629376411438,141,1688859076.269662,1688860365.702741,91.89308166503906,54.73884582519531,0.15226629376411438,16.06270980834961,89.69168853759766,128930.9375,1.0198445320129395
142,ReLU,0.36327897733130027,3,3,0,1,1,1,on,0.000987641798497954,194,90.22329711914062,-1.057104229927063,-0.15048909187316895,142,1688859100.9331813,1688860428.9438477,90.22329711914062,34.63759994506836,0.15048909187316895,16.085432052612305,89.29132843017578,132788.734375,1.057104229927063
143,ReLU,0.3530317387470811,3,3,0,1,1,1,on,0.00099999658866373,183,89.75077819824219,-1.0604575872421265,-0.136825293302536,143,1688859134.8098197,1688860342.4789305,89.75077819824219,77.21881866455078,0.136825293302536,16.093496322631836,89.93536376953125,120754.5703125,1.0604575872421265
144,ReLU,0.3476300792256954,3,3,0,1,1,1,on,0.0005094059398637724,184,90.40389251708984,-0.9166451096534729,-0.115622378885746,144,1688859141.4567661,1688860338.258597,90.40389251708984,89.92232513427734,0.115622378885746,16.05040168762207,92.60676574707031,119667.7890625,0.9166451096534729
145,ReLU,0.33016602273295714,3,3,0,1,1,1,on,0.0005057663362232686,181,90.6882095336914,-0.9577159881591797,-0.11287842690944672,145,1688859157.9662206,1688860326.0391035,90.6882095336914,88.84871673583984,0.11287842690944672,15.793283462524414,92.42132568359375,116794.9296875,0.9577159881591797
146,ReLU,0.08022730328966829,3,3,0,1,1,1,on,0.0005049923080204752,184,92.61994934082031,-0.9121637940406799,-0.10869971662759781,146,1688859210.8936713,1688860335.7113104,92.61994934082031,92.64127349853516,0.10869971662759781,16.13124656677246,93.43923950195312,112469.421875,0.9121637940406799
147,ReLU,0.3392390436136389,3,3,0,1,1,1,on,0.000493954813782688,182,75.33863830566406,-0.9624067544937134,-0.11407949775457382,147,1688859227.866677,1688860444.2890282,75.33863830566406,87.82081604003906,0.11407949775457382,15.776723861694336,92.36646270751953,121629.859375,0.9624067544937134
148,ReLU,0.44910896834090996,3,3,0,1,1,1,on,0.00048547346743268977,182,93.31382751464844,-0.8577664494514465,-0.1173052117228508,148,1688859231.522235,1688860456.3205287,93.31382751464844,87.6913833618164,0.1173052117228508,16.064924240112305,92.66588592529297,122467.46875,0.8577664494514465
149,ReLU,0.3310746135355526,3,3,0,1,1,1,on,0.0004949276525144538,187,73.90727996826172,-0.9614229202270508,-0.11407949775457382,149,1688859238.3363342,1688860506.1145136,73.90727996826172,89.0766372680664,0.11407949775457382,15.776723861694336,92.15628051757812,126765.4453125,0.9614229202270508
150,ReLU,0.33788721066014227,3,3,0,1,1,1,on,0.0005102014849409003,184,90.40389251708984,-0.9572324752807617,-0.11287842690944672,150,1688859240.0612133,1688860437.9275174,90.40389251708984,89.88270568847656,0.11287842690944672,15.793283462524414,92.67294311523438,119774.609375,0.9572324752807617
151,ReLU,0.4566787087450637,3,3,0,1,3,1,on,0.0004963122412010195,199,84.50929260253906,-0.9632089138031006,-0.13358348608016968,151,1688859306.9997323,1688860896.5016596,84.50929260253906,91.03065490722656,0.13358348608016968,18.611745834350586,92.29360961914062,158937.828125,0.9632089138031006
152,ReLU,0.46004633530141564,3,3,0,1,3,1,on,0.000505669174795189,193,82.45642852783203,-0.9693289995193481,-0.13229261338710785,152,1688859327.730666,1688860942.3773618,82.45642852783203,91.332275390625,0.13229261338710785,18.657690048217773,92.55523681640625,161452.28125,0.9693289995193481
