p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.411519248682697,3,3,4,3,2,4,on,0.000963950258063188,193,88.88751983642578,-2.04105281829834,-0.430120050907135,439,5942.558788776398,9230.48230099678,1688843023.5796142,1688846311.5025537,88.88751983642578,52.22061538696289,0.430120050907135,56.60063552856445,79.9862289428711,328780.0625,2.04105281829834
Mish,0.8130658632462635,2,0,1,2,1,3,off,0.0007127043612410699,166,82.31744384765625,-4.397833347320557,-0.6234650015830994,449,6026.58287358284,8706.288841247559,1688843107.6036954,1688845787.3090649,82.31744384765625,96.96385955810548,0.6234650015830994,80.4699478149414,87.05829620361328,267967.28125,4.397833347320557
Mish,0.053469092107336406,4,4,2,4,2,0,off,0.0006444439201844709,199,93.71768951416016,-3.238863706588745,-0.6554518342018127,465,6187.573229312897,9195.753925085068,1688843268.5940554,1688846276.7740924,93.71768951416016,99.68415069580078,0.6554518342018127,87.29915618896484,93.45018005371094,300805.71875,3.238863706588745
Mish,0.3015968215814426,0,1,0,4,2,4,on,0.0003259096689452555,170,93.16952514648438,-2.7929646968841553,-0.3267452120780945,477,6456.048064470291,8645.814117193222,1688843537.068896,1688845726.8343723,93.16952514648438,94.07315826416016,0.3267452120780945,43.90916061401367,93.75959014892578,218964.296875,2.7929646968841553
ReLU,0.3028805777674686,3,3,0,4,4,2,on,0.0006071926201196322,153,87.1014175415039,-1.8055511713027952,-0.3956185579299927,478,6473.53332901001,8532.601264715195,1688843554.554154,1688845613.6214902,87.1014175415039,85.57969665527344,0.3956185579299927,52.26811981201172,88.9234390258789,205894.4375,1.8055511713027952
Mish,0.4017532400147731,1,3,0,4,2,2,on,0.0005738389305883655,148,86.03274536132812,-3.882436752319336,-0.5754956007003784,485,6633.071741342545,8754.693036794662,1688843714.0925708,1688845835.713273,86.03274536132812,84.40348815917969,0.5754956007003784,76.50812530517578,87.17524719238281,212149.796875,3.882436752319336
Hardswish,0.37457630267780745,3,2,2,2,3,4,on,0.0007096306854208877,189,73.8497543334961,-1.9997273683547976,-0.6548789739608765,489,6679.4413521289825,9113.263655662537,1688843760.4621744,1688846194.2839036,73.8497543334961,95.11302185058594,0.6548789739608765,93.2630615234375,91.2037353515625,243379.546875,1.9997273683547976
Mish,0.11518279272831523,1,4,4,2,4,1,off,0.000459380351861597,155,89.43162536621094,-2.7545244693756104,-0.3466625213623047,493,6726.807286739349,8879.345678806305,1688843807.8281112,1688845960.3659337,89.43162536621094,92.76466369628906,0.3466625213623047,43.84736251831055,88.24848175048828,215241.453125,2.7545244693756104
Mish,0.012924592396169577,1,4,3,1,4,2,on,0.0004250743902460458,131,93.69424438476562,-3.108006477355957,-0.5347844362258911,497,6762.277190923691,8765.205478429794,1688843843.2980173,1688845846.2257135,93.69424438476562,94.28717803955078,0.5347844362258911,48.208229064941406,93.18739318847656,200280.46875,3.108006477355957
Mish,0.3841789239687297,0,0,1,3,4,4,on,0.00035367177482721417,134,90.1479263305664,-2.658518075942993,-0.12921638786792755,499,6783.727435827255,9035.731546640396,1688843864.748266,1688846116.7517183,90.1479263305664,88.8143310546875,0.12921638786792755,11.865168571472168,85.73497009277344,225188.0625,2.658518075942993
ReLU,0.822725399776977,1,0,4,2,2,0,on,0.0008277792796043585,172,29.965923309326172,-3.413437604904175,-0.4933365881443024,503,6815.543122053146,9148.965740203856,1688843896.5639448,1688846229.986002,29.965923309326172,40.51911926269531,0.4933365881443024,68.36763763427734,85.90877532958984,233329.953125,3.413437604904175
ReLU,0.6926213681709698,3,2,3,0,0,1,off,0.0005661847082059315,196,92.35686492919922,-1.521391987800598,-0.3741062879562378,509,6881.1302490234375,8903.057668685913,1688843962.1510792,1688845984.077863,92.35686492919922,98.65596771240234,0.3741062879562378,60.13506317138672,91.52346801757812,202180.296875,1.521391987800598
ReLU,0.8962036651661208,2,4,3,3,2,1,on,0.000915933832313638,133,45.38899993896485,-2.3807060718536377,-0.7495090365409851,515,6950.848009347916,8688.632147312164,1688844031.8688395,1688845769.6523895,45.38899993896485,41.186866760253906,0.7495090365409851,86.2247543334961,50.51214599609375,173766.046875,2.3807060718536377
Mish,0.639797950774623,3,3,2,4,0,1,on,0.0008907431945236559,128,75.13304901123047,-2.319662809371948,-0.31724101305007935,530,7275.957344293594,8822.353599309921,1688844356.978172,1688845903.3738348,75.13304901123047,86.25155639648438,0.31724101305007935,60.71944046020508,80.16461181640625,154627.328125,2.319662809371948
Mish,0.1970680264124584,4,1,0,3,0,3,off,0.0004164071906042074,106,86.9625473022461,-2.093749523162842,-0.14169122278690338,533,7369.519737958908,8439.188933849335,1688844450.5405626,1688845520.1582875,86.9625473022461,91.44944763183594,0.14169122278690338,16.00959587097168,85.0542221069336,106948.265625,2.093749523162842
Hardswish,0.055373095356368994,1,1,2,2,2,2,off,1.7900683071205367e-05,152,94.56910705566406,-1.2829267978668213,-0.7196243405342102,541,7460.210051059723,8747.312079191208,1688844541.23088,1688845828.3323371,94.56910705566406,99.73882293701172,0.7196243405342102,124.27752685546876,93.87796783447266,128705.359375,1.2829267978668213
Hardswish,0.48871336765080015,1,0,4,2,2,3,on,0.0003265762545328805,128,90.28823852539062,-1.6261379718780518,-0.5482602119445801,543,7468.667096138,8898.393754720688,1688844549.687921,1688845979.3621671,90.28823852539062,88.42335510253906,0.5482602119445801,86.88666534423828,87.83424377441406,142953.890625,1.6261379718780518
Hardswish,0.1522466436225194,1,2,4,0,0,1,off,0.00035165082405868615,118,87.76165771484375,-2.0986640453338623,-0.420863538980484,546,7510.871465682983,8527.376751422882,1688844591.892292,1688845608.3488393,87.76165771484375,94.5994873046875,0.420863538980484,48.92915725708008,90.7138442993164,101632.15625,2.0986640453338623
ReLU,0.2540444550841295,3,4,1,0,1,4,off,0.00032273659600699024,104,85.85728454589844,-2.0537567138671875,-0.09704814106225967,548,7529.137304067612,8550.448859453201,1688844610.1581264,1688845631.4691043,85.85728454589844,93.01688385009766,0.09704814106225967,12.23353385925293,84.4310531616211,102118.859375,2.0537567138671875
Hardswish,0.30292292080044203,2,0,2,2,3,3,off,0.00019693252057350377,121,89.4881820678711,-1.5686023235321045,-0.8399060964584351,549,7534.5373747348785,8795.25406241417,1688844615.558203,1688845876.274311,89.4881820678711,96.55148315429688,0.8399060964584351,109.21772003173828,89.69732666015625,126059.3125,1.5686023235321045
Hardswish,0.4014863226550735,1,3,1,0,1,3,on,4.452810393840557e-05,180,93.58934783935548,-1.1344549655914309,-0.09678861498832704,550,7536.415580511093,8567.40541434288,1688844617.436406,1688845648.425659,93.58934783935548,94.99500274658205,0.09678861498832704,12.50357151031494,92.50252532958984,103086.6953125,1.1344549655914309
ReLU,0.28308658396732456,3,2,3,3,3,0,on,0.0004892735641344623,92,69.99242401123047,-1.661313772201538,-0.4693266749382019,554,7578.137366771698,8496.013331413269,1688844659.1581895,1688845577.0335414,69.99242401123047,64.8554916381836,0.4693266749382019,60.664058685302734,87.44039916992188,91775.234375,1.661313772201538
ReLU,0.8335321797526,0,2,4,4,3,1,off,0.0002551880849261346,133,18.02733612060547,-2.732445001602173,-0.31727907061576843,556,7596.497017860413,9110.866075992584,1688844677.5178404,1688846191.8863375,18.02733612060547,87.09777069091797,0.31727907061576843,52.66974639892578,86.67827606201172,151424.59375,2.732445001602173
ReLU,0.11067337145843184,3,0,3,3,1,3,on,0.0001880136040332572,177,94.98648071289062,-1.1909626722335815,-0.15622758865356445,557,7607.128439664841,9256.961742162704,1688844688.1492622,1688846337.9819934,94.98648071289062,96.0432586669922,0.15622758865356445,19.53261375427246,94.34581756591795,164976.296875,1.1909626722335815
ReLU,0.7507279112931926,3,0,0,4,2,2,on,0.0001878550077525993,99,88.29512023925781,-1.9550185203552248,-0.5844621062278748,559,7666.597265005112,8947.96027135849,1688844747.6180904,1688846028.9317331,88.29512023925781,91.68008422851562,0.5844621062278748,83.9615478515625,74.99755859375,128117.9765625,1.9550185203552248
ReLU,0.2836762208627485,3,3,2,2,2,0,on,0.0006094269026107118,79,59.59444808959961,-1.7244795560836792,-0.7802568674087524,560,7713.239050865173,8585.195302009583,1688844794.2598796,1688845666.2146974,59.59444808959961,82.07128143310547,0.7802568674087524,95.26646423339844,75.67513275146484,87182.2734375,1.7244795560836792
ReLU,0.7828332703175033,1,3,0,2,2,2,on,0.00029533768771616934,156,92.9700164794922,-1.2840954065322876,-0.6111108064651489,564,7793.528600692749,9245.162829399109,1688844874.5494275,1688846326.1830966,92.9700164794922,93.06488037109376,0.6111108064651489,81.0553970336914,89.26581573486328,145153.109375,1.2840954065322876
Mish,0.21300362544814153,1,1,1,4,1,3,off,0.000634915817053367,115,63.849849700927734,-2.0925214290618896,-0.11332277953624724,571,7869.335582971573,9210.95751810074,1688844950.3564098,1688846291.9778922,63.849849700927734,28.426738739013672,0.11332277953624724,11.67691707611084,70.23284912109375,134144.53125,2.0925214290618896
ReLU,0.16421529749232364,3,1,0,0,2,1,on,0.0007147117912263101,194,94.67534637451172,-0.8964057564735413,-0.39434507489204407,572,7874.760103702545,9094.45886707306,1688844955.780929,1688846175.4701245,94.67534637451172,91.89220428466795,0.39434507489204407,47.36122512817383,92.8691635131836,121953.984375,0.8964057564735413
ReLU,0.4806624058179443,3,0,3,1,0,1,off,0.0004360121170202462,157,89.20169067382812,-1.1843986511230469,-0.12244364619255066,575,7905.191978216171,9083.964381933212,1688844986.2128067,1688846164.9845858,89.20169067382812,95.7177963256836,0.12244364619255066,14.453174591064451,92.3402328491211,117861.1875,1.1843986511230469
Mish,0.2929291621012875,1,4,3,0,0,2,off,0.0007554770732138318,69,81.24036407470703,-2.2277615070343018,-0.3979029357433319,576,7914.378544807434,8935.569629907608,1688844995.3993676,1688846016.590104,81.24036407470703,76.18934631347656,0.3979029357433319,48.91614532470703,63.400367736816406,102106.8359375,2.2277615070343018
Hardswish,0.5021378570570941,1,0,2,1,1,4,on,0.000764859468870599,130,79.11968994140625,-1.9095112085342407,-0.3379659056663513,577,7921.315532445908,9015.565704107285,1688845002.3363638,1688846096.5859065,79.11968994140625,83.65763092041016,0.3379659056663513,43.56833267211914,67.67303466796875,109412.7109375,1.9095112085342407
ReLU,0.9897747518786896,0,2,4,1,3,4,off,0.0003606535993177403,58,33.68163299560547,-2.4600329399108887,-0.29566678404808044,586,7970.217053413391,8632.809444189072,1688845051.2378798,1688845713.818431,33.68163299560547,88.99323272705078,0.29566678404808044,49.62409591674805,50.442359924316406,66238.25,2.4600329399108887
Mish,0.8974636414770458,2,0,3,1,4,1,off,0.0003126121696109469,49,45.47029876708984,-2.0061328411102295,-0.3782235085964203,590,8015.81408905983,8564.581863164902,1688845096.834916,1688845645.602332,45.47029876708984,91.43982696533205,0.3782235085964203,44.774696350097656,65.15257263183594,54864.453125,2.0061328411102295
Mish,0.6207480439347737,3,4,1,2,0,2,off,0.0005003548406454975,58,42.978858947753906,-2.7354068756103516,-0.5858749151229858,591,8026.694515943527,8941.541544914246,1688845107.7153404,1688846022.56203,42.978858947753906,83.57018280029297,0.5858749151229858,73.96548461914062,39.70534133911133,91472.4140625,2.7354068756103516
ReLU,0.8948762704989419,4,3,0,4,2,2,off,0.0008510809041251023,60,34.2744026184082,-2.6238486766815186,-0.5872008204460144,592,8058.530070781708,8858.044429540634,1688845139.5509045,1688845939.0648448,34.2744026184082,50.19089126586914,0.5872008204460144,73.22122192382812,49.202667236328125,79939.1171875,2.6238486766815186
ReLU,0.6008231224929366,0,1,3,0,0,0,on,0.000670079283727764,169,76.84711456298828,-1.0797268152236938,-0.1000816524028778,601,8206.20513010025,9285.666594743729,1688845287.225957,1688846366.687018,76.84711456298828,80.83793640136719,0.1000816524028778,13.58796501159668,75.50223541259766,107933.875,1.0797268152236938
Mish,0.14743209803798557,2,1,2,4,2,2,on,0.0006670726327911412,20,84.34336853027344,-3.507995128631592,-1.061523675918579,602,8214.984444856644,8582.395865440369,1688845296.005272,1688845663.4163291,84.34336853027344,90.19561767578124,1.061523675918579,149.0207061767578,85.6006851196289,36726.9375,3.507995128631592
Mish,0.04374695957705775,0,2,4,4,1,0,off,0.00017230898481017818,77,88.39373016357422,-2.5073859691619873,-0.08316054195165634,603,8237.656894683838,9085.399647712708,1688845318.6777215,1688846166.4198754,88.39373016357422,94.26461029052734,0.08316054195165634,51.30786895751953,87.38682556152344,84761.9609375,2.5073859691619873
ReLU,0.7016859769431585,3,0,0,1,0,4,on,0.0002304309480434787,84,74.27413940429688,-1.1791142225265503,-0.11933505535125732,606,8311.949040174484,8891.894335985184,1688845392.969865,1688845972.8731532,74.27413940429688,88.6600112915039,0.11933505535125732,11.065335273742676,62.29137420654297,57976.89453125,1.1791142225265503
Mish,0.3933801499035787,1,3,1,4,4,4,off,0.00038647077973614585,22,54.362998962402344,-2.895977020263672,-0.05124007537961006,607,8339.005638122559,8621.239062786102,1688845420.026466,1688845702.2595422,54.362998962402344,85.48152923583984,0.05124007537961006,11.004937171936035,67.84353637695312,28211.01171875,2.895977020263672
Hardswish,0.6324212437111144,2,3,4,4,2,2,off,0.0006439912125558346,60,47.58372116088867,-2.414072275161743,-0.8813795447349548,609,8353.047369480133,8980.601379394531,1688845434.0681956,1688846061.617966,47.58372116088867,80.4114761352539,0.8813795447349548,90.44422149658205,58.85261154174805,62742.71484375,2.414072275161743
Hardswish,0.21887293812491823,0,1,0,1,1,1,off,0.0006879223368535311,11,27.666881561279297,-0.7748231887817383,-0.03821047767996788,622,8582.447246551514,8630.896772623062,1688845663.4680712,1688845711.917246,27.666881561279297,85.70699310302734,0.03821047767996788,10.042576789855955,55.764434814453125,4840.36572265625,0.7748231887817383
Hardswish,0.1769701037800008,2,2,1,0,4,1,on,0.00023343092569875343,59,92.19059753417967,-2.0818514823913574,-0.6455950140953064,627,8632.937982320786,9175.813623666763,1688845713.958805,1688846256.8340974,92.19059753417967,87.1339340209961,0.6455950140953064,78.03350067138672,81.82179260253906,54275.42578125,2.0818514823913574
Hardswish,0.535928604271884,3,4,4,4,1,3,off,0.00011905017320260068,38,74.4113998413086,-2.23944354057312,-0.09999629855155943,628,8645.873039484024,9064.188348293304,1688845726.8938644,1688846145.1606076,74.4113998413086,91.96592712402344,0.09999629855155943,13.957440376281738,82.72142028808594,41813.15625,2.23944354057312
Hardswish,0.6422881412266491,2,2,1,4,1,0,on,0.0009682193665653438,62,47.58172225952149,-1.3381679058074951,-0.6187427639961243,629,8688.689198970795,9207.452692508698,1688845769.7100246,1688846288.4731026,47.58172225952149,43.44874572753906,0.6187427639961243,81.52841186523438,55.571659088134766,51864.03125,1.3381679058074951
Mish,0.0676651568873448,0,4,2,0,4,1,off,6.244534572413835e-05,23,89.40452575683594,-2.535217046737671,-0.3254036009311676,634,8795.309254169464,9095.426259756088,1688845876.3300817,1688846176.443163,89.40452575683594,91.15304565429688,0.3254036009311676,47.228721618652344,88.18588256835938,29998.986328125,2.535217046737671
ReLU,0.8140992746861818,1,0,0,1,4,4,off,0.0006423199697574731,30,33.73589324951172,-1.485261082649231,-0.08548076450824738,637,8879.404585123062,9154.21985387802,1688845960.4254074,1688846235.2403371,33.73589324951172,53.14210510253906,0.08548076450824738,7.008538246154785,32.98088455200195,27469.20703125,1.485261082649231
ReLU,0.8404344417532826,4,2,2,0,2,1,off,0.0003575364579012792,18,36.33562850952149,-1.5033650398254397,-0.7293955087661743,644,8980.684605121613,9138.34495806694,1688846061.7054312,1688846219.3654375,36.33562850952149,86.4542007446289,0.7293955087661743,93.34790802001952,57.31502532958984,15753.07421875,1.5033650398254397
ReLU,0.07040504448750297,0,1,3,0,1,0,off,0.0006797659397682124,26,84.91299438476562,-0.9185982942581176,-0.0983624905347824,645,9015.619930744171,9167.568055152891,1688846096.6407552,1688846248.5885255,84.91299438476562,85.59233856201172,0.0983624905347824,13.308904647827148,77.7958755493164,15182.5390625,0.9185982942581176
ReLU,0.3624231269488026,1,4,2,3,3,2,on,0.0007380192145198731,10,24.253419876098633,-1.8668562173843384,-0.5736945867538452,647,9064.371772289276,9172.443580150604,1688846145.3925998,1688846253.4640434,24.253419876098633,63.19984436035156,0.5736945867538452,78.02810668945312,27.53569984436035,10788.994140625,1.8668562173843384
ReLU,0.9783798510173368,4,4,3,3,4,3,on,0.0002760080323804613,3,56.92115020751953,-1.936733961105347,-0.24609903991222384,652,9111.156414031982,9153.173972845078,1688846192.1772425,1688846234.194461,56.92115020751953,78.25898742675781,0.24609903991222384,15.794986724853516,38.151763916015625,4195.20361328125,1.936733961105347
