p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0106764376797237,2,0,0,0,3,2,on,1.4551327505591174e-05,54,85.3076400756836,-2.473231077194214,-0.575453519821167,94,1691687249.9960966,1691687498.056363,0.575453519821167,49587.32421875,2.473231077194214,81.9893798828125,85.3076400756836,87.9132080078125,84.9283676147461,False
Mish,0.0104213121960733,2,0,0,0,3,2,on,1.858338371871496e-05,66,86.02880859375,-2.4699010848999023,-0.573553740978241,95,1691687256.882573,1691687559.4936588,0.573553740978241,60497.44140625,2.4699010848999023,81.56519317626953,86.02880859375,89.03263092041016,85.33390045166016,False
ReLU,0.0050300429502947,2,0,0,0,3,3,on,1.7002461837274466e-05,57,80.1272201538086,-0.8132949471473694,-0.3692848980426788,96,1691687295.7564948,1691687410.6578684,0.3692848980426788,22955.484375,0.8132949471473694,50.94777297973633,80.1272201538086,80.49175262451172,80.13256072998047,False
Mish,0.0048841551571364,2,0,0,0,3,3,on,1.833921070893468e-05,131,86.50943756103516,-2.2285678386688232,-0.3693670034408569,97,1691687304.9258468,1691687881.5016294,0.3693670034408569,115307.1015625,2.2285678386688232,50.91567611694336,86.50943756103516,90.16278076171876,86.22644805908203,False
Mish,0.0044278842076545,2,0,0,0,3,3,on,1.712159823024337e-05,59,82.13853454589844,-2.265395164489746,-0.3724276423454284,98,1691687340.7971451,1691687591.8860214,0.3724276423454284,50210.03515625,2.265395164489746,51.2672004699707,82.13853454589844,81.53546142578125,82.08887481689453,False
ReLU,0.0043276235682875,2,0,0,0,3,3,on,1.829232806469729e-05,67,81.28750610351562,-0.8128998279571533,-0.3717514872550964,99,1691687341.1799543,1691687479.0984888,0.3717514872550964,27558.951171875,0.8128998279571533,51.164852142333984,81.28750610351562,81.35042572021484,81.00259399414062,False
ReLU,0.3176246972172906,2,0,0,0,3,3,on,1.5241550411715234e-05,55,83.48036193847656,-0.8370616436004639,-0.3723267018795013,100,1691687364.342075,1691687477.377068,0.3723267018795013,22582.390625,0.8370616436004639,50.75999450683594,83.48036193847656,86.34882354736328,84.26760864257812,False
ReLU,0.0042371382303445,2,0,0,0,3,3,on,1.635982349387639e-05,52,79.55150604248047,-0.8140881657600403,-0.3736428320407867,101,1691687366.8236246,1691687472.3431442,0.3736428320407867,21079.10546875,0.8140881657600403,51.00352096557617,79.55150604248047,78.87064361572266,78.9552230834961,False
ReLU,0.0048806747214614,2,0,0,0,3,3,on,1.5526527633882705e-05,56,79.8316879272461,-0.8134670257568359,-0.3695980012416839,102,1691687392.7072384,1691687505.415298,0.3695980012416839,22516.775390625,0.8134670257568359,50.568660736083984,79.8316879272461,80.3881607055664,79.89566040039062,False
ReLU,0.005087510026382,2,0,0,0,3,3,on,1.623640152619273e-05,63,81.55047607421875,-0.8132021427154541,-0.3701714277267456,103,1691687393.164474,1691687521.1165154,0.3701714277267456,25565.763671875,0.8132021427154541,50.86313629150391,81.55047607421875,80.90514373779297,81.47901916503906,False
ReLU,0.0098858968862892,3,0,0,0,3,3,on,1.9774158419601e-05,66,79.83573913574219,-0.7215166091918945,-0.1542361229658126,104,1691687411.1810346,1691687532.9068716,0.1542361229658126,24320.3359375,0.7215166091918945,19.55459213256836,79.83573913574219,78.19831085205078,79.0073013305664,False
ReLU,0.0045190332106151,2,0,0,0,3,3,on,2.2312290614021904e-05,68,81.50687408447266,-0.8131383061408997,-0.3713609874248504,105,1691687413.9639606,1691687551.7112477,0.3713609874248504,27524.646484375,0.8131383061408997,50.87704086303711,81.50687408447266,82.39016723632812,81.13017272949219,False
ReLU,0.0101039551359687,2,0,0,0,3,3,on,2.084639349193196e-05,62,82.56031799316406,-0.8112041354179382,-0.3709430694580078,106,1691687434.7193398,1691687559.9438725,0.3709430694580078,25020.3125,0.8112041354179382,50.97297668457031,82.56031799316406,85.02496337890625,82.04686737060547,False
ReLU,0.010577174931391,2,1,0,3,2,2,on,0.0001006881851075,175,89.58699035644531,-1.180690050125122,-0.8269674181938171,107,1691687441.0293407,1691687947.499951,0.8269674181938171,101269.515625,1.180690050125122,116.78103637695312,89.58699035644531,95.74539947509766,89.27088165283203,False
Mish,0.0387106583688133,2,1,0,3,3,2,on,0.0001077214999065,172,90.1146011352539,-2.7742958068847656,-0.6120718717575073,108,1691687441.112846,1691688431.296562,0.6120718717575073,198012.078125,2.7742958068847656,86.57349395751953,90.1146011352539,97.43522644042967,89.86482238769531,False
Mish,0.0381828615348892,0,1,0,3,2,2,on,9.12159278244986e-05,173,89.19226837158203,-2.2567758560180664,-0.5881860256195068,109,1691687472.7659004,1691688351.0495677,0.5881860256195068,175632.015625,2.2567758560180664,81.19615936279297,89.19226837158203,96.9049301147461,88.96368408203125,False
ReLU,0.0110353393474519,3,0,1,0,3,2,on,2.150468374007936e-05,68,82.52774810791016,-0.8553768992424011,-0.3670617043972015,110,1691687477.8256376,1691687620.8961582,0.3670617043972015,28589.513671875,0.8553768992424011,51.40458297729492,82.52774810791016,83.97337341308594,82.28440856933594,False
ReLU,0.0103684923936036,3,0,1,0,2,2,on,2.1118635064555617e-05,112,85.97126007080078,-0.9192636609077454,-0.5848067402839661,111,1691687479.7009206,1691687732.242035,0.5848067402839661,50483.49609375,0.9192636609077454,82.32695007324219,85.97126007080078,91.2928695678711,85.6803207397461,False
ReLU,0.0196905283141987,3,0,1,0,2,3,on,0.0001079254573813,172,88.22736358642578,-0.8065493702888489,-0.3699473440647125,112,1691687498.6350586,1691687859.2093763,0.3699473440647125,72090.0859375,0.8065493702888489,51.90669631958008,88.22736358642578,94.17821502685548,87.71916961669922,False
ReLU,0.0031558855137821,3,0,1,0,2,3,on,0.0001183993994289,176,83.95389556884766,-0.8071565628051758,-0.3645605146884918,113,1691687498.7981305,1691687869.7614207,0.3645605146884918,74167.8359375,0.8071565628051758,52.30534744262695,83.95389556884766,88.00483703613281,83.97830200195312,False
ReLU,0.0185045009485324,3,0,1,0,2,3,on,0.0001049651336714,112,85.74237060546875,-0.8162950277328491,-0.3720792233943939,114,1691687505.8556235,1691687738.7515433,0.3720792233943939,46554.45703125,0.8162950277328491,51.87943649291992,85.74237060546875,90.76117706298828,85.49922180175781,False
ReLU,0.0189246102155016,3,0,1,0,2,0,on,0.0001106548778676,115,85.3802490234375,-0.6849175691604614,-0.3466860651969909,115,1691687511.143733,1691687709.6398742,0.3466860651969909,39674.36328125,0.6849175691604614,46.83770751953125,85.3802490234375,90.9774398803711,85.35748291015625,False
ReLU,0.0030441489110751,3,2,1,0,2,0,on,2.2022253545902325e-05,112,83.24951171875,-0.908916175365448,-0.5643255710601807,116,1691687521.7207325,1691687773.2972534,0.5643255710601807,50290.52734375,0.908916175365448,82.64364624023438,83.24951171875,86.09008026123047,83.8784408569336,False
ReLU,0.0120210188995943,3,0,1,0,2,0,on,2.309109343567203e-05,83,83.01142120361328,-0.6919345855712891,-0.3393027186393738,117,1691687524.0116518,1691687663.6736743,0.3393027186393738,27907.748046875,0.6919345855712891,47.36077499389648,83.01142120361328,86.42679595947266,83.35426330566406,False
ReLU,0.0190520709650987,3,0,1,0,2,0,on,3.294441552898822e-05,82,83.32308197021484,-0.6921442747116089,-0.3420784771442413,118,1691687533.3600051,1691687672.977703,0.3420784771442413,27899.06640625,0.6921442747116089,47.421661376953125,83.32308197021484,86.8125228881836,83.4415512084961,False
ReLU,0.003383678007474,3,0,1,0,2,0,off,0.0001048110788016,174,80.7860107421875,-0.6751301884651184,-0.3422426581382751,119,1691687549.7160857,1691687845.7366068,0.3422426581382751,59179.37109375,0.6751301884651184,46.94618225097656,80.7860107421875,94.4638442993164,82.44639587402344,False
ReLU,0.0189437840753093,3,2,1,0,2,0,off,0.0003676630552214,171,87.81121826171875,-0.8950669765472412,-0.5788507461547852,120,1691687552.4047215,1691687932.3363702,0.5788507461547852,75961.5,0.8950669765472412,83.41446685791016,87.81121826171875,99.86673736572266,87.51451110839844,False
ReLU,0.0174816859870602,3,2,1,3,2,0,off,0.0001015833975356,83,83.97306060791016,-1.0805505514144895,-0.5949654579162598,121,1691687560.0910544,1691687780.3515909,0.5949654579162598,44046.18359375,1.0805505514144895,87.38420867919922,83.97306060791016,96.1679458618164,83.4002685546875,False
ReLU,0.0210303155632591,3,2,1,4,2,0,off,0.0001085160643207,172,86.9740982055664,-1.5327112674713137,-0.5847114324569702,122,1691687560.3664725,1691688143.4214258,0.5847114324569702,116595.8203125,1.5327112674713137,82.77128601074219,86.9740982055664,99.81881713867188,86.54784393310547,False
ReLU,0.0183057593373966,3,2,1,4,2,0,off,0.0001083451841172,79,83.27196502685547,-1.5764939785003662,-0.5850353837013245,123,1691687592.5092747,1691687862.6340263,0.5850353837013245,54000.2109375,1.5764939785003662,82.73973083496094,83.27196502685547,95.92163848876952,83.61295318603516,False
ReLU,0.0212352534872548,3,2,1,3,2,0,off,0.000112388722993,174,87.35826873779297,-1.049205660820007,-0.5966495871543884,124,1691687606.4090862,1691688065.0892284,0.5966495871543884,91711.28125,1.049205660820007,87.50238800048828,87.35826873779297,99.88534545898438,87.00443267822266,False
ReLU,0.0183259092113921,3,2,1,3,2,0,off,0.0001097618475907,171,87.30352020263672,-1.0488797426223757,-0.5970039367675781,125,1691687621.527454,1691688062.6085155,0.5970039367675781,88191.8046875,1.0488797426223757,87.44668579101562,87.30352020263672,99.85867309570312,86.56433868408203,False
ReLU,0.017319436034312,1,2,1,0,2,0,off,0.0006355418630559,173,85.83831787109375,-0.7810637354850769,-0.5795528888702393,126,1691687662.1552768,1691687980.567255,0.5795528888702393,63657.6171875,0.7810637354850769,81.60467529296875,85.83831787109375,99.36544036865234,87.08049011230469,False
ReLU,0.0176209843998851,1,2,1,3,1,0,off,0.0006014655421409,168,86.6611557006836,-0.7811321020126343,-0.3340340852737427,127,1691687664.3083544,1691687964.6171443,0.3340340852737427,60055.390625,0.7811321020126343,47.03383255004883,86.6611557006836,99.32404327392578,86.7381362915039,False
ReLU,0.5466083461372957,1,2,2,3,1,0,off,0.0001057348193377,171,87.01339721679688,-0.9915012121200562,-0.5790775418281555,128,1691687673.439881,1691688067.514694,0.5790775418281555,78790.1484375,0.9915012121200562,82.91148376464844,87.01339721679688,99.46317291259766,88.02819061279297,False
ReLU,0.4582416246878542,1,2,2,3,1,0,off,0.0005004783739352,116,70.4416275024414,-0.9965255260467528,-0.5736563801765442,129,1691687682.3612428,1691687961.8281376,0.5736563801765442,55868.63671875,0.9965255260467528,82.6238021850586,70.4416275024414,86.6137466430664,72.41771697998047,False
ReLU,0.3866325853055103,1,2,1,3,1,0,off,0.0004101689638081,130,74.71134185791016,-0.8305504322052002,-0.3390270173549652,130,1691687684.9449084,1691687918.6063683,0.3390270173549652,46707.6015625,0.8305504322052002,47.33453750610352,74.71134185791016,81.29663848876953,76.19556427001953,False
ReLU,0.4948732175390611,1,2,1,3,1,0,off,0.0004935094228754,36,51.05717849731445,-0.8193385004997253,-0.3386129140853882,131,1691687694.9359145,1691687763.398059,0.3386129140853882,13674.0771484375,0.8193385004997253,47.43634033203125,51.05717849731445,73.23460388183594,51.496055603027344,False
ReLU,0.4065889538643661,1,2,1,3,1,0,off,0.0004951101164968,112,68.44881439208984,-0.8294511437416077,-0.3373728990554809,132,1691687709.5902915,1691687919.6729054,0.3373728990554809,41991.90234375,0.8294511437416077,47.45632553100586,68.44881439208984,80.82469940185547,66.60314178466797,False
ReLU,0.5406385344611608,1,2,2,3,1,0,off,0.0006129902681135,164,79.81060028076172,-1.010573148727417,-0.5816826820373535,133,1691687710.3138762,1691688116.2618814,0.5816826820373535,81164.75,1.010573148727417,82.50489044189453,79.81060028076172,89.89158630371094,80.22140502929688,False
ReLU,0.5152863572449476,1,2,2,4,1,0,off,0.0005011070034966,36,53.91119003295898,-1.4530185461044312,-0.5608919262886047,134,1691687725.0060775,1691687832.484374,0.5608919262886047,21470.955078125,1.4530185461044312,79.55158233642578,53.91119003295898,73.07794189453125,53.32734680175781,False
ReLU,0.4292907998244801,1,2,2,3,4,0,off,0.0006385550010388,170,82.99085998535156,-1.6747159957885742,-0.5747732520103455,135,1691687732.874423,1691688331.0631618,0.5747732520103455,119613.046875,1.6747159957885742,82.40821075439453,82.99085998535156,95.26319122314452,85.30261993408203,False
Mish,0.0350329212057912,0,1,2,3,4,1,off,0.0002471859486866,133,84.72306823730469,-2.3184049129486084,-0.3507304191589355,136,1691687739.3528428,1691688374.3734517,0.3507304191589355,126979.359375,2.3184049129486084,46.73774337768555,84.72306823730469,99.27072143554688,83.79691314697266,False
Mish,0.0372171760739917,0,2,2,3,1,1,off,0.0001115645475652,131,86.38042449951172,-2.365008354187012,-0.57999187707901,137,1691687754.4151783,1691688399.0584662,0.57999187707901,128903.7890625,2.365008354187012,84.40071105957031,86.38042449951172,99.5740737915039,86.3258056640625,False
Mish,0.034517108850004,0,1,2,3,1,1,off,0.0001172857932591,170,87.25768280029297,-1.7043921947479248,-0.3586350977420807,138,1691687764.0052824,1691688372.000082,0.3586350977420807,121574.15625,1.7043921947479248,46.64575958251953,87.25768280029297,99.91622161865234,86.5597915649414,False
Mish,0.0397723236448674,0,1,2,3,1,1,off,0.000106026842167,170,87.25851440429688,-1.705180287361145,-0.3592833280563354,139,1691687773.885827,1691688380.0285497,0.3592833280563354,121203.9296875,1.705180287361145,47.02195739746094,87.25851440429688,99.91805267333984,86.47628021240234,False
ReLU,0.007096979841222,1,4,1,2,1,0,off,0.0004041814606464,131,68.19666290283203,-1.17125141620636,-0.323822021484375,140,1691687781.0104492,1691688091.076379,0.323822021484375,61988.48046875,1.17125141620636,43.03636932373047,68.19666290283203,69.69709777832031,64.89435577392578,False
ReLU,0.183900877556939,1,4,2,2,1,0,off,0.0002620586901567,130,82.66516876220703,-1.378105878829956,-0.5741947889328003,141,1691687833.130391,1691688229.830303,0.5741947889328003,79315.2109375,1.378105878829956,79.1260757446289,82.66516876220703,94.1175537109375,81.30845642089844,False
ReLU,0.0073843999939189,1,1,2,2,1,0,off,5.693528130717901e-05,133,84.60382843017578,-0.8435405492782593,-0.5759148001670837,142,1691687846.3855228,1691688113.1548393,0.5759148001670837,53329.125,0.8435405492782593,78.91730499267578,84.60382843017578,99.2525863647461,83.89896392822266,False
ReLU,0.3891508889612031,1,4,2,2,1,3,off,0.0003951113285088,169,84.86014556884766,-1.5188038349151611,-0.575488805770874,143,1691687859.858267,1691688420.2131312,0.575488805770874,112047.1171875,1.5188038349151611,83.75179290771484,84.86014556884766,97.3834228515625,85.71150970458984,False
ReLU,0.1955703419095564,1,4,2,2,1,3,off,5.68665098565966e-05,168,86.44093322753906,-1.5009233951568604,-0.5776892900466919,144,1691687863.2843814,1691688442.4380243,0.5776892900466919,115812.5078125,1.5009233951568604,83.51434326171875,86.44093322753906,99.70359802246094,86.37946319580078,False
ReLU,0.4029961309431232,1,4,2,2,4,3,on,5.8488622638152055e-05,167,86.68119049072266,-2.164862632751465,-0.572367787361145,145,1691687868.7505753,1691688636.6487913,0.572367787361145,153554.90625,2.164862632751465,83.78744506835938,86.68119049072266,91.91427612304688,87.2496566772461,False
Hardswish,0.3905740528664485,1,4,2,4,4,3,on,5.701159974366165e-05,170,87.58959197998047,-2.5079617500305176,-0.3410739004611969,146,1691687870.6159728,1691688758.623174,0.3410739004611969,177576.625,2.5079617500305176,47.07233047485352,87.58959197998047,94.35961151123048,87.75176239013672,False
Hardswish,0.1615343877812251,1,1,2,2,4,3,on,6.055340102108271e-05,131,86.52113342285156,-1.6314927339553833,-0.5690707564353943,147,1691687875.6923826,1691688346.4303856,0.5690707564353943,94122.7578125,1.6314927339553833,83.85357666015625,86.52113342285156,92.46112823486328,86.27238464355469,False
Hardswish,0.1963808209923894,1,4,2,2,4,1,off,5.9431974938582e-05,169,86.4453125,-1.9693421125411987,-0.5714497566223145,148,1691687882.3628,1691688606.3226511,0.5714497566223145,144767.265625,1.9693421125411987,78.6466064453125,86.4453125,99.8250961303711,86.05885314941406,False
Hardswish,0.3942381009169683,1,4,2,2,4,3,off,6.355212461995084e-05,168,86.17842864990234,-2.149156332015991,-0.5766870379447937,149,1691687886.2397645,1691688668.2837565,0.5766870379447937,156384.15625,2.149156332015991,83.52018737792969,86.17842864990234,99.80130004882812,85.6852798461914,False
ReLU,0.0064444803628943,1,4,2,2,4,3,off,5.770931424644397e-05,168,84.1509017944336,-2.1698663234710693,-0.5786720514297485,150,1691687887.0990555,1691688696.499342,0.5786720514297485,161870.984375,2.1698663234710693,83.58350372314453,84.1509017944336,99.71223449707033,84.09342193603516,False
Hardswish,0.1986407726433485,1,4,2,2,4,3,off,5.849019756636639e-05,168,86.0838394165039,-2.134232521057129,-0.573583722114563,151,1691687890.2977366,1691688693.6358943,0.573583722114563,160642.828125,2.134232521057129,83.22594451904297,86.0838394165039,99.84318542480467,85.69036865234375,False
Hardswish,0.3995946257820303,1,1,2,2,4,3,off,6.142474505295993e-05,172,86.19499969482422,-1.657661199569702,-0.5762329697608948,152,1691687898.950018,1691688513.1590157,0.5762329697608948,122817.1015625,1.657661199569702,83.51801300048828,86.19499969482422,99.72745513916016,86.73151397705078,False
Hardswish,0.6050862592006743,1,4,2,2,4,3,off,6.292064006525111e-05,168,85.58380126953125,-2.08013916015625,-0.5745674967765808,153,1691687908.9385948,1691688704.9675677,0.5745674967765808,159181.03125,2.08013916015625,83.62761688232422,85.58380126953125,99.7337646484375,85.64851379394531,False
