p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.5019388641394317,3,3,2,1,3,2,off,6.758449554036564e-05,19,88.08517456054688,-1.593419075012207,-0.5741949677467346,19,0.43195629119873047,196.91475200653076,1688771617.7083008,1688771814.1897194,88.08517456054688,91.42890167236328,0.5741949677467346,79.97132110595703,85.97051239013672,19386.3828125,1.593419075012207
Hardswish,0.1052676386539484,0,0,1,1,1,0,off,3.3418457076317277e-05,116,72.63040161132812,-0.9916596412658693,-0.06996040046215057,190,998.4531140327454,1683.3594958782196,1688772615.7294402,1688773300.6354575,72.63040161132812,74.56452178955078,0.06996040046215057,9.538216590881348,82.79979705810547,68478.3125,0.9916596412658693
ReLU,0.07271211134605218,2,2,0,4,1,4,off,0.00027816297303119125,106,92.77892303466795,-1.7209453582763672,-0.5513376593589783,192,1006.0226340293884,2177.3015143871307,1688772623.298968,1688773794.5774865,92.77892303466795,95.57791900634766,0.5513376593589783,72.08424377441406,90.74301147460938,117115.5703125,1.7209453582763672
ReLU,0.8250755318678853,0,4,4,1,0,0,off,0.0008421304016497577,14,21.18454933166504,-1.6659051179885864,-0.09980867803096773,194,1032.5843279361725,1144.4487392902374,1688772649.860656,1688772761.724702,21.18454933166504,45.75426483154297,0.09980867803096773,9.15752410888672,31.56766128540039,11174.0859375,1.6659051179885864
ReLU,0.3965799345254985,0,3,1,1,3,0,off,0.00029172910332323984,39,78.66699981689453,-1.0096460580825806,-0.13224388659000397,195,1047.225014209747,1284.89546251297,1688772664.5013473,1688772902.1714392,78.66699981689453,90.27849578857422,0.13224388659000397,15.431944847106934,71.1557388305664,23754.734375,1.0096460580825806
Hardswish,0.8838730153265667,2,4,1,0,1,0,off,1.2139176073310336e-05,115,90.1431121826172,-1.641410231590271,-0.3776825368404389,198,1077.4704377651217,2057.126365661621,1688772694.7467723,1688773674.4023056,90.1431121826172,97.83087921142578,0.3776825368404389,41.37055969238281,87.73258209228516,97953.2578125,1.641410231590271
Hardswish,0.00583614847537662,0,4,0,1,1,4,off,4.032450753325557e-05,80,89.80113220214844,-1.2658437490463257,-0.09310932457447052,199,1092.1965367794037,1659.3531849384308,1688772709.4728637,1688773276.6291614,89.80113220214844,93.88360595703124,0.09310932457447052,10.141136169433594,85.12808227539062,56703.375,1.2658437490463257
ReLU,0.7918734003489439,2,4,3,0,3,1,on,0.000189444724539709,15,71.26705169677734,-2.025841474533081,-0.4952411651611328,2,0.4021446704864502,179.02332973480225,1688771617.6784844,1688771796.2991724,71.26705169677734,83.02348327636719,0.4952411651611328,43.639312744140625,84.45210266113281,17607.03515625,2.025841474533081
Hardswish,0.02279055217896781,4,4,0,1,3,1,off,0.0005105790621619034,81,87.00445556640625,-1.526711106300354,-0.08613427728414536,20,0.4387021064758301,739.1288352012634,1688771617.7150438,1688772356.4040732,87.00445556640625,93.65509033203124,0.08613427728414536,12.318745613098145,87.69036865234375,73627.7421875,1.526711106300354
ReLU,0.030503917187342765,4,4,2,3,1,4,on,2.3705266700539363e-05,43,91.00678253173828,-2.545959711074829,-0.45931363105773926,201,1103.793134212494,1674.1252975463867,1688772721.0694618,1688773291.401261,91.00678253173828,90.90390014648438,0.45931363105773926,46.7181510925293,89.47718811035156,57020.90234375,2.545959711074829
ReLU,0.7369954205397913,0,1,0,1,1,0,off,3.9332669061595815e-05,29,75.23828887939453,-0.7680434584617615,-0.028608445078134537,202,1125.0686190128326,1264.76256108284,1688772742.3449483,1688772882.0385244,75.23828887939453,74.44010925292969,0.028608445078134537,10.797968864440918,80.63945770263672,13965.7060546875,0.7680434584617615
ReLU,0.743797755323494,0,3,1,1,0,0,off,5.8584969260031414e-05,105,81.40115356445312,-0.8863961100578308,-0.11865401268005372,203,1138.8427305221558,1851.6620225906372,1688772756.119056,1688773468.9380074,81.40115356445312,88.4798812866211,0.11865401268005372,13.117369651794434,65.71006774902344,71269.5859375,0.8863961100578308
ReLU,0.05135476098371959,1,4,1,4,0,4,on,1.3955584705420872e-05,42,82.49412536621094,-1.883845567703247,-0.08263346552848816,205,1169.393309593201,1545.426498413086,1688772786.669639,1688773162.7024467,82.49412536621094,83.94860076904297,0.08263346552848816,10.454821586608888,84.81306457519531,37596.98046875,1.883845567703247
ReLU,0.18739666344935893,0,2,0,1,1,0,off,3.639666453566957e-05,40,89.90264892578125,-0.9213451743125916,-0.30225804448127747,206,1185.4251585006714,1400.3722112178802,1688772802.701488,1688773017.6481783,89.90264892578125,94.08004760742188,0.30225804448127747,40.3372688293457,89.62549591064453,21482.333984375,0.9213451743125916
ReLU,0.411147627595366,0,4,0,1,1,0,off,0.0003508344938516298,37,74.51429748535156,-0.959562122821808,-0.08019187301397324,209,1231.6849913597107,1450.7734851837158,1688772848.961316,1688773068.0494645,74.51429748535156,88.02588653564453,0.08019187301397324,10.41183376312256,82.05547332763672,21896.509765625,0.959562122821808
ReLU,0.987012495540273,0,0,0,0,4,0,off,0.0007267334574244109,166,74.06341552734375,-1.6435589790344238,-0.0656428262591362,21,0.4395954608917236,1250.430367231369,1688771617.7159362,1688772867.7062042,74.06341552734375,83.20880889892578,0.0656428262591362,8.289454460144043,80.911376953125,124733.4609375,1.6435589790344238
Hardswish,0.047318940115440626,2,4,0,1,1,4,on,2.5402873164400008e-05,40,91.7120590209961,-1.723750352859497,-0.3314903974533081,212,1247.8834962844849,1606.07950425148,1688772865.1598248,1688773223.3554635,91.7120590209961,90.10479736328124,0.3314903974533081,50.538841247558594,89.9395751953125,35807.23046875,1.723750352859497
ReLU,0.8548197310673848,0,3,0,1,0,0,off,0.0003522974596008785,37,53.17714309692383,-1.0620583295822144,-0.12335603684186935,213,1248.98939037323,1462.547758102417,1688772866.2657182,1688773079.8237283,53.17714309692383,77.13750457763672,0.12335603684186935,12.170257568359377,38.81821823120117,21343.46484375,1.0620583295822144
ReLU,0.9756762111954268,0,2,0,0,0,0,on,0.00010074438694792864,87,73.66620635986328,-1.5805174112319946,-0.3075508773326874,214,1249.559544801712,1865.414316892624,1688772866.8358734,1688773482.6902442,73.66620635986328,91.64624786376952,0.3075508773326874,40.474082946777344,86.30777740478516,61582.26953125,1.5805174112319946
ReLU,0.4112743451347304,0,3,1,1,1,2,off,5.857284270307338e-05,106,85.27985382080078,-1.2244949340820312,-0.3876428008079529,215,1250.6743233203888,2070.8325514793396,1688772867.9506557,1688773688.1085205,85.27985382080078,86.4094009399414,0.3876428008079529,50.508880615234375,84.0841293334961,82003.4921875,1.2244949340820312
ReLU,0.041817358892820726,2,3,1,1,1,0,off,0.00015596371261535145,118,91.81356048583984,-1.1770472526550293,-0.2643851041793823,216,1258.6654026508331,2118.167464494705,1688772875.941732,1688773735.4434328,91.81356048583984,95.90911102294922,0.2643851041793823,50.43058013916016,91.27947235107422,85937.8515625,1.1770472526550293
ReLU,0.8897187432096375,0,3,0,3,1,0,off,8.771336778704139e-05,2,63.880741119384766,-1.1043199300765991,-0.1893180012702942,217,1260.2356123924255,1273.4377064704895,1688772877.5119488,1688772890.713757,63.880741119384766,79.4662857055664,0.1893180012702942,15.847345352172852,48.33803176879883,1316.5953369140625,1.1043199300765991
ReLU,0.5138837110553829,1,4,3,4,4,4,on,0.0006366346458368739,145,71.7997817993164,-3.5617165565490723,-0.11065679043531418,22,0.434626579284668,1864.8975975513456,1688771617.7109694,1688773482.1734576,71.7997817993164,55.34036636352539,0.11065679043531418,11.555704116821287,75.00310516357422,186184.203125,3.5617165565490723
Mish,0.5138877592605383,0,1,0,0,0,4,off,4.3161133733071664e-05,11,77.92054748535156,-1.7025904655456543,-0.09527098387479782,220,1276.418016910553,1384.000506401062,1688772893.694346,1688773001.2764697,77.92054748535156,81.65128326416016,0.09527098387479782,11.550872802734377,77.55502319335938,10745.88671875,1.7025904655456543
ReLU,0.38622049377729795,0,1,0,1,3,0,off,7.341315360218923e-05,99,91.03435516357422,-1.0373774766921997,-0.10217080265283585,221,1276.967652797699,1960.245127439499,1688772894.2439814,1688773577.5210934,91.03435516357422,93.0470733642578,0.10217080265283585,12.71218967437744,90.6868896484375,68315.421875,1.0373774766921997
ReLU,0.7442187030633417,0,0,0,0,3,0,on,2.2267314081219283e-05,22,58.872406005859375,-1.337357759475708,-0.09952042251825333,222,1281.9599647521973,1456.6680018901825,1688772899.236301,1688773073.9439344,58.872406005859375,83.68622589111328,0.09952042251825333,11.785563468933104,80.10620880126953,17458.447265625,1.337357759475708
ReLU,0.7617447831670842,0,1,0,0,0,0,on,5.439147782820269e-05,47,85.21795654296875,-1.111146330833435,-0.09832678735256196,223,1285.1365506649015,1721.6396038532257,1688772902.4128828,1688773338.915584,85.21795654296875,84.93655395507812,0.09832678735256196,10.1959810256958,75.02240753173828,43637.99609375,1.111146330833435
ReLU,0.7554164364984656,1,1,0,1,1,0,off,0.00034030858255465983,34,58.99275970458984,-1.0607181787490845,-0.07665649801492691,224,1294.5068380832672,1457.3530039787292,1688772911.7831645,1688773074.628986,58.99275970458984,89.37097930908203,0.07665649801492691,9.458492279052734,53.82561111450195,16272.2421875,1.0607181787490845
Mish,0.7069246783251077,1,1,1,3,1,3,off,0.0009302038954979116,76,37.751853942871094,-1.407716989517212,-0.15214791893959043,23,0.4436650276184082,902.0679779052734,1688771617.720003,1688772519.3430307,37.751853942871094,22.578306198120117,0.15214791893959043,13.872124671936035,59.779083251953125,89923.3203125,1.407716989517212
ReLU,0.9156253084019982,2,1,0,2,1,0,off,0.00013051741543217485,20,79.48072814941406,-1.3516957759857178,-0.6269267201423645,230,1361.8696506023407,1509.6213579177856,1688772979.145977,1688773126.8973303,79.48072814941406,89.98485565185547,0.6269267201423645,78.5370101928711,77.71155548095703,14762.849609375,1.3516957759857178
Mish,0.7165900278388627,1,1,0,1,2,0,on,1.4037838344164598e-05,35,79.41791534423828,-2.1677496433258057,-0.34127259254455566,232,1397.6901168823242,1821.2753276824951,1688773014.9664466,1688773438.5513084,79.41791534423828,85.15460205078125,0.34127259254455566,54.83458709716797,87.11763000488281,42346.17578125,2.1677496433258057
Hardswish,0.8915499465807615,0,1,0,1,1,0,off,1.2211872747252963e-05,64,87.59587097167969,-0.919153094291687,-0.08579632639884949,234,1401.1976492404938,1739.5573120117188,1688773018.4739783,1688773356.8332863,87.59587097167969,94.66716766357422,0.08579632639884949,10.04656982421875,82.12577056884766,33823.625,0.919153094291687
ReLU,0.9010790001568426,0,1,0,1,3,2,off,9.923770075278718e-05,28,86.85084533691406,-1.0854042768478394,-0.32537642121315,238,1427.8260624408722,1632.781326532364,1688773045.1023903,1688773250.057284,86.85084533691406,90.31021118164062,0.32537642121315,42.08429336547851,65.56413269042969,20483.201171875,1.0854042768478394
ReLU,0.8096767700069707,0,0,0,1,3,1,off,7.069592903477469e-05,8,83.7381820678711,-1.0246686935424805,-0.030131405219435692,239,1428.0163011550903,1465.4530274868011,1688773045.2926283,1688773082.7290034,83.7381820678711,87.49609375,0.030131405219435692,9.20650863647461,51.582462310791016,3737.646484375,1.0246686935424805
ReLU,0.5255854985997873,0,0,2,1,1,0,off,4.423159463047624e-05,61,86.69990539550781,-1.111745834350586,-0.33342888951301575,240,1441.846776008606,1910.3789722919464,1688773059.1231046,1688773527.6549366,86.69990539550781,83.05343627929688,0.33342888951301575,36.17860794067383,67.7369384765625,46841.04296875,1.111745834350586
ReLU,0.3924981434177011,0,0,0,4,0,4,off,0.0001529027649717323,27,78.55992889404297,-1.1075247526168823,-0.030061420053243637,244,1457.600477695465,1660.024695634842,1688773074.8768032,1688773277.300676,78.55992889404297,88.15477752685547,0.030061420053243637,10.454717636108398,72.0596694946289,20230.068359375,1.1075247526168823
ReLU,0.9927498860064716,0,1,2,1,1,0,off,0.0001464454093286438,28,77.82589721679688,-0.9270069003105164,-0.30257418751716614,247,1476.419756412506,1650.4448192119598,1688773093.6960845,1688773267.720795,77.82589721679688,89.52479553222656,0.30257418751716614,40.63075637817383,49.64297866821289,17390.181640625,0.9270069003105164
ReLU,0.7205851860830476,1,0,0,1,0,0,off,4.3443301356243776e-05,45,32.68739318847656,-0.8476040959358215,-0.08893338590860367,248,1479.2892789840698,1691.3664989471436,1688773096.5656066,1688773308.642454,32.68739318847656,56.257911682128906,0.08893338590860367,9.018291473388672,85.42118835449219,21195.423828125,0.8476040959358215
ReLU,0.7459800700618195,0,1,0,4,3,0,on,4.9394710342212834e-05,39,84.84746551513672,-1.6835404634475708,-0.0928606316447258,250,1506.4411516189575,1829.608145236969,1688773123.71748,1688773446.8841126,84.84746551513672,85.42217254638672,0.0928606316447258,13.214592933654783,80.00513458251953,32304.373046875,1.6835404634475708
ReLU,0.7994369237057775,0,1,0,2,1,2,off,1.0824456385501754e-05,4,76.25663757324219,-1.2566946744918823,-0.6249886751174927,252,1510.5002818107605,1542.518761634827,1688773127.7766154,1688773159.7947342,76.25663757324219,83.8852767944336,0.6249886751174927,77.58305358886719,48.93390274047851,3196.340576171875,1.2566946744918823
ReLU,0.6914055917194555,0,1,0,0,2,0,on,0.0007351831196882133,25,45.35243606567383,-1.2202541828155518,-0.3797387778759002,255,1545.6792969703674,1746.3558177947998,1688773162.9556255,1688773363.6318405,45.35243606567383,74.58164978027344,0.3797387778759002,42.51691436767578,58.93497848510742,20055.326171875,1.2202541828155518
ReLU,0.7673139760206558,0,1,0,0,0,0,off,0.0003848585494858706,30,50.29978942871094,-1.0418646335601809,-0.08279851824045181,256,1585.5897324085236,1798.8415219783783,1688773202.8660614,1688773416.1174812,50.29978942871094,81.62410736083984,0.08279851824045181,10.024579048156738,50.90754318237305,21312.806640625,1.0418646335601809
ReLU,0.493617089706228,0,0,0,0,2,0,off,2.952163676382936e-05,3,70.78569793701172,-0.8905184268951416,-0.32114022970199585,258,1600.1922435760498,1616.8645420074463,1688773217.468572,1688773234.1405125,70.78569793701172,84.6102294921875,0.32114022970199585,51.11580276489258,55.872100830078125,1663.25390625,0.8905184268951416
ReLU,0.6655286070258534,0,0,0,1,1,0,off,0.0009223094213726232,28,16.71781349182129,-0.6588638424873352,-0.09948351979255676,261,1617.1183338165283,1754.8461298942566,1688773234.394662,1688773372.1220794,16.71781349182129,38.5725212097168,0.09948351979255676,8.942497253417969,60.27151870727539,13760.4560546875,0.6588638424873352
ReLU,0.923704944395638,0,0,0,4,1,0,off,4.455404095193837e-05,37,64.4981918334961,-1.1683390140533447,-0.08728238195180893,262,1633.0344219207764,1864.0951488018036,1688773250.3107486,1688773481.3710997,64.4981918334961,67.86348724365234,0.08728238195180893,9.760759353637695,69.84468841552734,23093.7421875,1.1683390140533447
ReLU,0.7703308968112965,0,1,0,4,0,0,on,0.00011037041475178552,60,80.51338958740234,-1.3936545848846436,-0.09556850045919418,264,1650.814817905426,2011.0503759384155,1688773268.0911465,1688773628.326343,80.51338958740234,85.29563903808594,0.09556850045919418,9.977715492248535,76.74301147460938,36019.3984375,1.3936545848846436
ReLU,0.7282958911367288,1,1,0,4,0,1,off,3.913220873903882e-05,25,32.13234329223633,-1.1354039907455444,-0.09802423417568208,266,1660.2783663272858,1810.710209608078,1688773277.554692,1688773427.9861927,32.13234329223633,59.43346405029297,0.09802423417568208,10.713165283203123,77.62548065185547,15030.8115234375,1.1354039907455444
Hardswish,0.4385531210757139,0,2,3,0,1,1,off,0.0007397972102522226,138,83.05714416503906,-1.3604425191879272,-0.45958536863327026,27,0.4440426826477051,1258.418834209442,1688771617.720385,1688772875.694693,83.05714416503906,91.38148498535156,0.45958536863327026,56.21752166748047,91.86331939697266,125531.3984375,1.3604425191879272
ReLU,0.3753938666821194,1,1,1,1,0,0,off,1.281370724466295e-05,17,85.79603576660156,-0.8961642980575562,-0.09049227833747864,272,1721.8950879573822,1809.416044473648,1688773339.1714218,1688773426.6920066,85.79603576660156,67.01363372802734,0.09049227833747864,9.726139068603516,65.54047393798828,8741.052734375,0.8961642980575562
ReLU,0.26012090896902845,0,1,0,0,1,0,off,0.00014958214568947816,8,85.25292205810547,-0.91157203912735,-0.08570248633623123,273,1722.899632692337,1764.8977899551392,1688773340.1759608,1688773382.1737971,85.25292205810547,87.78238677978516,0.08570248633623123,11.381957054138184,71.63298034667969,4193.28466796875,0.91157203912735
ReLU,0.6117248605469304,0,1,0,0,1,0,off,0.0002872644076312443,15,75.55770111083984,-0.9162822961807252,-0.087995745241642,278,1747.5166733264923,1843.3938043117523,1688773364.7930026,1688773460.6698632,75.55770111083984,89.435791015625,0.087995745241642,11.382742881774902,68.59075164794922,9575.828125,0.9162822961807252
Hardswish,0.18502476706315577,1,4,4,2,4,0,off,0.00016802151203507666,171,91.32247924804688,-2.0207297801971436,-0.37587210536003113,28,0.4506988525390625,2173.0197129249573,1688771617.727042,1688773790.29554,91.32247924804688,93.17730712890624,0.37587210536003113,43.18028259277344,87.24288940429688,216989.140625,2.0207297801971436
