p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.2527960329731215,0,3,2,4,0,2,off,0.00012590461678171612,187,94.19300842285156,-1.6379990577697754,-0.5643200278282166,575,4348.712616443634,6026.630070447922,1689181418.2634306,1689183096.1803308,94.19300842285156,99.96713256835938,0.5643200278282166,78.76069641113281,94.81739044189452,167779.03125,1.6379990577697754
Hardswish,0.11324124770881772,4,2,1,4,1,0,off,4.463061412217212e-05,181,91.14193725585938,-2.0535733699798584,-0.2710832357406616,576,4371.52481174469,6051.62902879715,1689181441.0756245,1689183121.179236,91.14193725585938,98.54474639892578,0.2710832357406616,48.86289978027344,93.1240005493164,167997.3125,2.0535733699798584
Hardswish,0.04514440033368442,1,0,0,4,1,1,on,0.0002968304202456631,69,89.92156219482422,-0.8928800821304321,-0.11231470108032228,577,4376.5599110126495,4676.234933376312,1689181446.1107209,1689181745.7853224,89.92156219482422,80.9244384765625,0.11231470108032228,9.318597793579102,84.59722900390625,29946.1484375,0.8928800821304321
Hardswish,0.13034885358189774,1,1,1,0,1,0,off,0.00011827697060924465,119,79.72383117675781,-1.0593875646591189,-0.07185401767492294,578,4381.394698858261,4963.921453952789,1689181450.9455123,1689182033.4719117,79.72383117675781,47.33447265625,0.07185401767492294,9.589681625366213,80.68688201904297,58234.796875,1.0593875646591189
Hardswish,0.2584866403687166,0,1,0,3,0,3,on,0.00015791250675611427,191,94.7651824951172,-1.0017472505569458,-0.12344542145729064,579,4409.735165834427,5576.598561048508,1689181479.285978,1689182646.148771,94.7651824951172,95.88580322265624,0.12344542145729064,15.30738925933838,94.11031341552734,116673.7578125,1.0017472505569458
Hardswish,0.2431640481789709,1,0,0,0,1,1,on,0.000417836577447897,110,75.79727935791016,-0.6233837604522705,-0.08024559915065765,581,4420.803820610046,5088.213726520538,1689181490.3546398,1689182157.7640498,75.79727935791016,87.4865493774414,0.08024559915065765,9.085699081420898,69.6902084350586,66728.578125,0.6233837604522705
Hardswish,0.029388963359974492,1,0,1,0,2,1,on,0.0009192930961205217,28,42.228790283203125,-1.0428569316864014,-0.21930143237113953,582,4423.405607223511,4575.088844060898,1689181492.9564216,1689181644.6392798,42.228790283203125,15.553818702697754,0.21930143237113953,46.92296600341797,58.92953109741211,15155.9814453125,1.0428569316864014
Hardswish,0.053243039969008546,1,1,0,0,1,2,on,0.0008754087640420819,62,85.0804443359375,-1.0697587728500366,-0.3349965512752533,583,4424.822392702103,4814.285516262054,1689181494.3732018,1689181883.8359604,85.0804443359375,82.00341033935547,0.3349965512752533,38.27399063110352,71.61461639404297,38933.98046875,1.0697587728500366
ReLU,0.21614053368831324,0,0,0,1,0,4,off,0.0007130439485274145,156,68.10712432861328,-1.0347484350204468,-0.011556464247405527,584,4429.621649265289,5553.715376615524,1689181499.1724594,1689182623.2657568,68.10712432861328,87.9443130493164,0.011556464247405527,9.717429161071776,78.12847900390625,112390.1328125,1.0347484350204468
ReLU,0.07549366381347093,0,0,3,1,0,4,off,0.0007952338010036605,116,79.68574523925781,-1.238830804824829,-0.01416392158716917,585,4434.566775560379,5341.0927929878235,1689181504.117581,1689182410.6432426,79.68574523925781,91.3293685913086,0.01416392158716917,12.323822021484377,88.46227264404297,90649.0546875,1.238830804824829
Hardswish,0.05836785596666578,1,1,0,0,2,0,on,0.0008093565921481726,47,88.20294189453125,-0.8606929183006287,-0.2790995240211487,586,4445.4429585933685,4796.110863685608,1689181514.99377,1689181865.661282,88.20294189453125,86.13670349121094,0.2790995240211487,45.35708999633789,80.3184814453125,35056.34375,0.8606929183006287
Hardswish,0.07092632496729323,3,3,1,1,4,3,on,8.233158256713133e-05,195,94.58169555664062,-1.9300832748413088,-0.1361035406589508,587,4452.232139348984,6325.180989027023,1689181521.7829523,1689183394.7314322,94.58169555664062,96.85025787353516,0.1361035406589508,16.967369079589844,94.02047729492188,187282.5625,1.9300832748413088
Hardswish,0.090112070371656,1,0,0,0,0,3,off,0.000278167576491653,165,93.5690689086914,-0.7023571133613586,-0.09886322170495988,589,4482.1762092113495,5345.463287830353,1689181551.7270205,1689182415.0137222,93.5690689086914,97.39366149902344,0.09886322170495988,11.307413101196287,93.37956237792967,86310.3125,0.7023571133613586
Hardswish,0.07550934817226085,4,0,1,1,4,0,on,0.00011500427350748286,200,93.71389770507812,-1.798387885093689,-0.07745843380689621,590,4484.970362901688,6159.548010826111,1689181554.521176,1689183229.098277,93.71389770507812,96.27915954589844,0.07745843380689621,8.86240005493164,93.30335235595705,167445.296875,1.798387885093689
ReLU,0.022404393002942436,0,0,0,1,0,4,on,0.0006811397758082844,119,86.80113983154297,-1.2567884922027588,-0.010659873485565186,591,4506.779685020447,5122.247004032135,1689181576.3304963,1689182191.797467,86.80113983154297,86.90332794189453,0.010659873485565186,9.832684516906738,86.47335052490234,61534.32421875,1.2567884922027588
ReLU,0.12185405038032009,4,0,3,0,4,2,on,0.00020415734982430508,198,93.94883728027344,-1.8641477823257449,-0.3673608005046845,592,4508.507802724838,6539.472836732864,1689181578.058611,1689183609.0230684,93.94883728027344,96.50150299072266,0.3673608005046845,49.02277374267578,94.4839859008789,203093.28125,1.8641477823257449
Mish,0.1696156155964538,1,1,1,0,1,0,on,0.0004901785113499003,151,58.51612091064453,-1.8576451539993288,-0.03797433152794838,593,4511.093231678009,5462.224549531937,1689181580.6440425,1689182531.7750132,58.51612091064453,76.63945007324219,0.03797433152794838,9.777973175048828,89.62871551513672,95100.75,1.8576451539993288
Hardswish,0.026019403181166193,1,0,0,1,1,2,off,0.0008736982033321019,150,92.98228454589844,-0.8494051694869995,-0.31382429599761963,596,4575.5272564888,5773.984542131424,1689181645.0780685,1689182843.535002,92.98228454589844,97.59490966796876,0.31382429599761963,38.92667007446289,88.90190124511719,119833.3671875,0.8494051694869995
ReLU,0.1404064153496771,3,2,3,0,4,2,off,0.00021821896523051523,196,94.62307739257812,-1.6160049438476562,-0.5791195034980774,597,4575.963185310364,6502.322005748749,1689181645.513996,1689183571.8724573,94.62307739257812,99.89231872558594,0.5791195034980774,74.66712188720703,93.62165832519533,192623.015625,1.6160049438476562
Hardswish,0.4672236558438893,0,0,0,3,0,4,off,0.0009607953334386672,94,23.79245376586914,-1.265053629875183,-0.03336716443300247,598,4579.496452093124,5280.284440755844,1689181649.047258,1689182349.8349016,23.79245376586914,53.51470947265625,0.03336716443300247,12.329957962036133,65.4392318725586,70066.3984375,1.265053629875183
Hardswish,0.04954513965172154,0,0,1,0,1,2,on,0.0007045139384685855,17,80.689697265625,-0.9984078407287598,-0.34150445461273193,601,4589.775924921036,4688.948812961578,1689181659.3267343,1689181758.4992788,80.689697265625,79.4322509765625,0.34150445461273193,43.62736511230469,80.33151245117188,9905.005859375,0.9984078407287598
Hardswish,0.08364339969137279,1,2,0,0,2,1,on,0.0008462524076419276,13,82.83661651611328,-0.9325494170188904,-0.6463871598243713,603,4606.745391845703,4701.700285434723,1689181676.296198,1689181771.2505484,82.83661651611328,77.37796020507812,0.6463871598243713,78.81855010986328,73.11021423339844,9483.4609375,0.9325494170188904
Hardswish,0.24662530754420792,2,0,4,0,0,2,on,0.00014118452693902405,167,93.57192993164062,-1.463443160057068,-0.7233390808105469,604,4616.3578090667725,6212.85942530632,1689181685.9086175,1689183282.4098794,93.57192993164062,95.9380874633789,0.7233390808105469,72.8302230834961,91.13291931152344,159637.875,1.463443160057068
Hardswish,0.031100591797995673,0,2,0,4,0,0,on,0.0004073173963084844,198,94.27500915527344,-1.169493317604065,-0.3044852316379547,605,4628.672282934189,6363.798605918884,1689181698.22309,1689183433.348842,94.27500915527344,96.82958221435548,0.3044852316379547,44.18268585205078,94.1181182861328,173509.59375,1.169493317604065
Hardswish,0.07517620744357531,0,0,0,0,0,2,off,0.0007339680652879252,174,94.36708068847656,-0.8888130784034729,-0.33988815546035767,606,4631.123363018036,5762.618725776672,1689181700.6741724,1689182832.1691868,94.36708068847656,99.5506591796875,0.33988815546035767,46.89036178588867,92.69210052490234,113137.1875,0.8888130784034729
Hardswish,0.7196634404821425,0,0,0,1,0,4,on,0.0008281208475011538,125,57.11881256103515,-1.4184370040893557,-0.010786780156195164,607,4631.831249475479,5737.633728981018,1689181701.3820624,1689182807.1841912,57.11881256103515,70.14617919921875,0.010786780156195164,8.948991775512695,40.54396057128906,110566.4609375,1.4184370040893557
Hardswish,0.35165136633542715,0,0,4,1,0,4,on,0.0001349953082976302,106,82.54640197753906,-1.6801915168762207,-0.029627276584506035,608,4641.844808101654,5805.962321281433,1689181711.3956172,1689182875.4627297,82.54640197753906,80.21700286865234,0.029627276584506035,8.699833869934082,85.65023803710938,116392.6484375,1.6801915168762207
Hardswish,0.06592325069550961,2,0,0,0,1,2,on,0.00088805934530134,131,91.88897705078124,-1.2224421501159668,-0.530750036239624,610,4654.508493423462,5486.500247955322,1689181724.0593054,1689182556.0504603,91.88897705078124,92.0380401611328,0.530750036239624,64.97711181640625,90.62606811523438,83185.578125,1.2224421501159668
Hardswish,0.14069075628570565,0,0,3,1,0,4,off,0.0006227011617054465,118,90.4562530517578,-1.6027898788452148,-0.0126643106341362,613,4664.360996961594,5807.298584938049,1689181733.9118032,1689182876.849049,90.4562530517578,93.66645050048828,0.0126643106341362,11.927040100097656,89.8125,114285.625,1.6027898788452148
Hardswish,0.19996361289532963,3,0,0,0,1,1,on,0.00034194105214633235,2,58.93478775024414,-0.7876729965209961,-0.10856043547391891,616,4674.907404899597,4687.67533993721,1689181744.45821,1689181757.2258089,58.93478775024414,72.19526672363281,0.10856043547391891,11.792646408081056,52.82095718383789,1273.17724609375,0.7876729965209961
ReLU,0.17608963276566145,0,0,0,1,0,4,off,0.0008777017887884424,141,79.57791137695312,-1.0991367101669312,-0.011557061225175858,619,4689.265686035156,5595.975918531418,1689181758.8164964,1689182665.5264275,79.57791137695312,89.08255767822266,0.011557061225175858,10.100927352905272,86.81354522705078,90658.7109375,1.0991367101669312
Hardswish,0.2342501347683865,0,1,0,1,0,4,off,0.0007442208657394017,92,72.16259765625,-0.8982527852058411,-0.02978292480111122,620,4702.017793178558,5231.849677324295,1689181771.5685997,1689182301.3999517,72.16259765625,88.36727905273438,0.02978292480111122,9.95730686187744,86.15731048583984,52970.90625,0.8982527852058411
Mish,0.8269148460737656,0,0,0,1,0,4,off,0.00021463195707249532,121,47.53656768798828,-2.3586740493774414,-0.02819772437214851,625,4766.861410617828,5829.354510784149,1689181836.4122171,1689182898.9049487,47.53656768798828,84.54653930664062,0.02819772437214851,7.709098339080811,76.17074584960938,106237.03125,2.3586740493774414
Hardswish,0.1964594482057738,0,1,3,0,4,3,on,0.00018515055685274276,198,94.31681823730467,-1.5344892740249634,-0.10463349521160126,626,4778.2497544288635,6470.473229885101,1689181847.8005612,1689183540.0236876,94.31681823730467,94.64596557617188,0.10463349521160126,13.65335750579834,93.70465850830078,169209.96875,1.5344892740249634
Hardswish,0.39818073988675146,0,0,3,0,0,4,on,0.0005054613816285713,7,23.08245277404785,-1.4290456771850586,-0.02735348418354988,628,4796.433480262756,4846.940249443054,1689181865.984287,1689181916.4907098,23.08245277404785,74.00558471679688,0.02735348418354988,12.01519775390625,41.23583984375,5043.267578125,1.4290456771850586
Hardswish,0.0980719768611393,0,0,0,0,1,3,on,0.0008337939949462414,78,85.52734375,-0.9995773434638976,-0.0993034690618515,629,4814.605896472931,5229.671827793121,1689181884.1567135,1689182299.2222693,85.52734375,88.92298889160156,0.0993034690618515,11.448973655700684,84.25394439697266,41494.53515625,0.9995773434638976
Mish,0.13136372825880546,1,0,0,1,0,4,off,0.0004774954010171112,143,92.14226531982422,-1.925895094871521,-0.0909288227558136,630,4822.218245744705,6211.926812410355,1689181891.769051,1689183281.477285,92.14226531982422,95.22799682617188,0.0909288227558136,9.290928840637209,89.89530944824219,138958.796875,1.925895094871521
ReLU,0.07726023883002174,0,0,0,0,1,1,on,0.0009159202110209216,163,89.42351531982422,-0.8667656779289246,-0.09010232239961624,634,4836.935421466827,5555.728476285934,1689181906.4862273,1689182625.2789204,89.42351531982422,88.39552307128906,0.09010232239961624,10.176899909973145,80.3652572631836,71866.9765625,0.8667656779289246
Hardswish,0.12487778629249072,0,0,0,2,0,4,off,0.0007073491610128279,135,90.31165313720705,-1.7112826108932495,-0.10203872621059418,636,4856.9750187397,5882.647024869919,1689181926.5258312,1689182952.1973114,90.31165313720705,94.83203887939452,0.10203872621059418,43.349700927734375,82.0109634399414,102554.734375,1.7112826108932495
Hardswish,0.11091773303241168,1,0,0,0,1,1,off,0.0009226038697179916,53,82.28846740722656,-0.7239810824394226,-0.07966890186071396,637,4865.45979475975,5087.957090139389,1689181935.0106032,1689182157.507541,82.28846740722656,80.49420928955078,0.07966890186071396,9.156333923339844,71.46063995361328,22239.228515625,0.7239810824394226
Hardswish,0.3234583092105643,0,0,0,0,0,1,off,0.00017720063357429475,182,93.44186401367188,-0.7204163074493408,-0.0718679130077362,638,4872.042588472366,5817.77513217926,1689181941.5933971,1689182887.3255715,93.44186401367188,95.7542724609375,0.0718679130077362,10.16643238067627,93.41099548339844,94560.8671875,0.7204163074493408
ReLU,0.05843402627259548,1,1,0,2,1,1,off,0.0004277361293229691,8,81.65101623535156,-0.9325590133666992,-0.36587005853652954,646,4942.095862627029,4985.776962518692,1689182011.6466694,1689182055.3274298,81.65101623535156,88.23348999023438,0.36587005853652954,47.00215530395508,78.24237060546875,4361.38916015625,0.9325590133666992
Hardswish,0.012706429758322157,1,0,0,0,2,2,off,5.558237066146855e-05,3,85.13062286376953,-0.8278658390045166,-0.49361512064933777,647,4964.402291059494,4986.228602647781,1689182033.9531052,1689182055.7790794,85.13062286376953,86.69625854492188,0.49361512064933777,83.12911224365234,76.99774932861328,2178.071044921875,0.8278658390045166
Hardswish,0.732101849796048,1,0,0,0,1,0,on,0.0008437817253997897,29,55.283565521240234,-1.1421939134597778,-0.061847981065511703,648,4966.190808773041,5140.9201836586,1689182035.741618,1689182210.4706328,55.283565521240234,38.216461181640625,0.061847981065511703,9.299352645874023,55.66183853149414,17460.619140625,1.1421939134597778
Hardswish,0.15330177557247926,1,1,0,0,1,0,on,0.0005997328844138879,24,79.4079818725586,-0.9681872129440308,-0.08231434971094131,652,4986.549893856049,5136.581656217575,1689182056.1007056,1689182206.1321,79.4079818725586,74.96784973144531,0.08231434971094131,9.368666648864746,73.7718505859375,14990.8544921875,0.9681872129440308
Hardswish,0.04208039651981151,0,0,1,0,1,1,off,0.0008655281126436967,3,40.377296447753906,-0.9639482498168944,-0.06561355292797089,654,5015.414032697678,5029.1412534713745,1689182084.9648438,1689182098.69171,40.377296447753906,38.16260528564453,0.06561355292797089,10.411001205444336,51.125396728515625,1368.96728515625,0.9639482498168944
Hardswish,0.03116095936634863,0,0,0,0,3,1,on,0.0009323325194783356,148,86.99626159667969,-0.8072990775108337,-0.0964939147233963,655,5029.430364608765,6097.29233622551,1689182098.981171,1689183166.8427942,86.99626159667969,89.68907928466797,0.0964939147233963,11.965982437133787,90.80658721923828,106773.890625,0.8072990775108337
Hardswish,0.23687054363991977,0,0,0,0,0,0,off,0.00028493407412943656,149,92.86993408203124,-0.6375138163566589,-0.11925455927848816,657,5037.280381679535,5914.062442064285,1689182106.8311875,1689182983.6129138,92.86993408203124,92.6801300048828,0.11925455927848816,10.259637832641602,90.07886505126952,87665.8671875,0.6375138163566589
Hardswish,0.17828804667260226,0,0,2,1,0,4,on,0.00022093304652038415,134,88.38410186767578,-1.703681230545044,-0.041169051080942154,658,5048.505079984665,6450.440202713013,1689182118.0558915,1689183519.9906502,88.38410186767578,93.46788787841795,0.041169051080942154,44.03411483764648,88.17841339111328,140180.890625,1.703681230545044
Hardswish,0.13878821428216398,1,0,0,0,0,1,off,0.000557773152320872,124,90.52239227294922,-0.7605634331703186,-0.07860966771841049,660,5088.281133890152,5745.780948162079,1689182157.831939,1689182815.3315172,90.52239227294922,92.3894271850586,0.07860966771841049,9.541379928588867,90.12261962890624,65746.8984375,0.7605634331703186
Hardswish,0.07618673969415489,1,0,0,0,1,1,off,0.0007158802397946614,69,78.8083724975586,-0.7247254848480225,-0.0795733630657196,662,5090.560661077499,5323.705352067947,1689182160.1114752,1689182393.2557652,78.8083724975586,90.64537048339844,0.0795733630657196,9.37649917602539,86.18353271484375,23302.12109375,0.7247254848480225
