p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.065881202653535,0,3,0,4,1,0,off,8.052045112065209e-05,180,79.17428588867188,-0.997378706932068,-0.1031204015016555,659,1691691781.1400523,1691692158.9431643,0.1031204015016555,75535.890625,0.997378706932068,11.6188325881958,79.17428588867188,89.93746185302734,78.64746856689453,False
ReLU,0.0666880160432537,0,3,0,2,1,0,off,4.063606283339785e-05,181,86.6359634399414,-0.7072445750236511,-0.3569982647895813,660,1691691781.2977047,1691692095.6212194,0.3569982647895813,62840.0234375,0.7072445750236511,47.37828826904297,86.6359634399414,99.57061004638672,86.21343231201172,False
ReLU,0.0319058099894434,0,3,0,2,1,0,off,4.263353240456685e-05,179,86.27664947509766,-0.7085774540901184,-0.3531923294067383,661,1691691799.260474,1691692107.4778988,0.3531923294067383,61623.99609375,0.7085774540901184,47.23645782470703,86.27664947509766,99.61248779296876,85.78558349609375,False
ReLU,0.0662378731991087,0,3,0,2,1,0,off,0.0002309477516268,179,87.41524505615234,-0.706685483455658,-0.3569715619087219,662,1691691804.339626,1691692112.5876834,0.3569715619087219,61624.8515625,0.706685483455658,47.33326721191406,87.41524505615234,99.43921661376952,87.33049774169922,False
ReLU,0.0172950109801091,0,3,0,4,1,0,off,4.498181551816468e-05,58,72.38421630859375,-1.023529052734375,-0.102051705121994,663,1691691806.494689,1691691919.560716,0.102051705121994,22588.533203125,1.023529052734375,11.6275634765625,72.38421630859375,77.41912078857422,70.82201385498047,False
ReLU,0.0053437856771764,0,1,0,4,1,0,off,4.085610026838628e-05,179,73.4169921875,-0.809326708316803,-0.066193863749504,664,1691691822.7654426,1691692109.714682,0.066193863749504,57365.34375,0.809326708316803,7.941103935241699,73.4169921875,73.38627624511719,72.7255859375,False
ReLU,0.0164823122921915,0,3,0,4,1,0,off,0.0008636846005537,81,71.9565658569336,-1.0239769220352173,-0.1034241914749145,665,1691691825.4338703,1691691992.741505,0.1034241914749145,33436.8203125,1.0239769220352173,11.700565338134766,71.9565658569336,80.50517272949219,75.21243286132812,False
ReLU,0.0662618603261053,0,3,0,2,1,0,off,4.2579822801459744e-05,71,82.0333480834961,-0.7318069338798523,-0.3536093831062317,666,1691691828.4858704,1691691956.6293137,0.3536093831062317,25603.951171875,0.7318069338798523,47.47981643676758,82.0333480834961,93.2178192138672,81.31159973144531,False
ReLU,0.0637445259017023,0,3,0,4,1,0,off,0.0001768165252357,107,72.5905990600586,-1.008482575416565,-0.1030997112393379,667,1691691853.1333995,1691692076.2668934,0.1030997112393379,44601.984375,1.008482575416565,11.54344654083252,72.5905990600586,84.10888671875,72.20963287353516,False
ReLU,0.0680399030331361,0,3,0,4,1,0,off,0.0008032275423292,179,79.85218811035156,-0.9997531175613404,-0.1043693199753761,668,1691691855.5653243,1691692226.906654,0.1043693199753761,74243.6328125,0.9997531175613404,11.694587707519531,79.85218811035156,94.65491485595705,81.31700134277344,False
ReLU,0.0668192447784183,0,3,0,4,1,0,off,0.0002644846539714,179,80.08798217773438,-0.9970341324806212,-0.104330837726593,669,1691691863.4541266,1691692235.013839,0.104330837726593,74287.3125,0.9970341324806212,11.55392074584961,80.08798217773438,92.21149444580078,80.08001708984375,False
ReLU,0.0653924643743442,0,3,0,4,1,0,off,7.94115766320682e-05,178,79.05296325683594,-0.997378706932068,-0.1031204015016555,670,1691691865.7807198,1691692238.6009417,0.1031204015016555,74539.3359375,0.997378706932068,11.636552810668944,79.05296325683594,89.8318862915039,78.6646499633789,False
ReLU,0.0652154949076531,0,3,0,4,1,0,off,8.122451243136376e-05,179,79.11396026611328,-0.997378706932068,-0.1031204015016555,671,1691691871.0712044,1691692243.124365,0.1031204015016555,74385.8828125,0.997378706932068,11.6188325881958,79.11396026611328,90.03304290771484,78.36857604980469,False
ReLU,0.0653451140790388,0,3,0,4,1,0,off,0.000792347786288,178,79.9422836303711,-0.9993177652359008,-0.1043160259723663,672,1691691875.0741017,1691692247.3908076,0.1043160259723663,74438.6640625,0.9993177652359008,11.69679355621338,79.9422836303711,94.59820556640624,81.34963989257812,False
ReLU,0.0590643680790738,0,3,0,2,1,0,off,4.021635439061052e-05,178,86.66259765625,-0.7072445750236511,-0.358148843050003,673,1691691922.041845,1691692230.405741,0.358148843050003,61648.26953125,0.7072445750236511,47.559669494628906,86.66259765625,99.6160659790039,86.33382415771484,False
ReLU,0.0641557626804549,0,1,0,4,1,0,off,3.709964485494498e-05,19,56.325714111328125,-0.8240208625793457,-0.0613115131855011,674,1691691959.0400145,1691691985.760077,0.0613115131855011,5334.14990234375,0.8240208625793457,7.981143474578857,56.325714111328125,56.47037887573242,55.802345275878906,False
ReLU,0.0086419638300079,0,3,0,2,1,0,off,8.245052471739108e-05,38,76.33979034423828,-0.7339410185813904,-0.3497441411018371,675,1691691988.3109894,1691692054.2205057,0.3497441411018371,13164.087890625,0.7339410185813904,46.9775619506836,76.33979034423828,83.49413299560547,75.63591766357422,False
ReLU,0.0205780021447774,0,3,0,2,1,0,off,8.635566420655446e-05,32,77.25409698486328,-0.733891487121582,-0.3525943458080292,676,1691691995.4145024,1691692051.0456083,0.3525943458080292,11110.4443359375,0.733891487121582,47.107025146484375,77.25409698486328,85.74271392822266,77.03494262695312,False
ReLU,0.2545213688339518,0,1,0,2,1,0,off,4.9588488402553765e-05,178,87.33966827392578,-0.5953846573829651,-0.3359993994235992,677,1691692041.334632,1691692284.4226573,0.3359993994235992,48592.98828125,0.5953846573829651,43.37788391113281,87.33966827392578,99.55842590332033,87.30445861816406,False
ReLU,0.0089752470797793,0,1,0,2,1,0,off,0.0002704500474955,179,85.78073120117188,-0.5654146075248718,-0.331104576587677,678,1691692053.505226,1691692289.9357488,0.331104576587677,47261.3984375,0.5654146075248718,43.26025772094727,85.78073120117188,98.08779907226562,85.83692169189453,False
ReLU,0.0246214241763004,0,1,0,4,1,0,off,0.0002581596221892,180,76.75125885009766,-0.8087605237960815,-0.0639251917600631,679,1691692056.304016,1691692344.7779894,0.0639251917600631,57670.1484375,0.8087605237960815,7.604412078857422,76.75125885009766,82.19194793701172,76.76056671142578,False
ReLU,0.2522942906534919,0,1,0,4,1,0,off,7.059696084592478e-05,76,59.393680572509766,-0.8547970652580261,-0.0649414509534835,680,1691692056.5721557,1691692171.1815562,0.0649414509534835,22897.279296875,0.8547970652580261,8.148819923400879,59.393680572509766,70.83418273925781,56.916236877441406,False
ReLU,0.018490427000579,0,1,0,4,1,0,off,3.0133455932832552e-05,178,76.30769348144531,-0.8112720251083374,-0.0631672516465187,681,1691692058.1122506,1691692345.202836,0.0631672516465187,57393.4375,0.8112720251083374,7.913559436798096,76.30769348144531,78.66770935058594,76.72615814208984,False
ReLU,0.0685341976616408,0,1,0,2,1,0,off,3.1913429297979914e-05,179,86.81717681884766,-0.5645836591720581,-0.3253611624240875,682,1691692065.2458751,1691692300.8103874,0.3253611624240875,47088.11328125,0.5645836591720581,42.85234451293945,86.81717681884766,99.6624984741211,87.40826416015625,False
Mish,0.0029379267964184,0,1,0,4,1,0,off,3.402871098360624e-05,89,65.97625732421875,-1.0736202001571655,-0.0658449083566665,683,1691692074.2832055,1691692281.0626326,0.0658449083566665,41337.63671875,1.0736202001571655,7.932493686676025,65.97625732421875,67.50253295898438,63.54437255859375,False
Mish,0.0065151152936366,0,1,0,4,1,0,off,7.356512279169283e-05,178,75.82823181152344,-1.041465163230896,-0.0648623630404472,684,1691692078.7188632,1691692516.4997158,0.0648623630404472,87531.484375,1.041465163230896,7.967819690704346,75.82823181152344,70.49066162109375,75.08919525146484,False
Mish,0.0029654128569996,0,1,0,4,1,0,off,0.0007511237443532,87,66.4813232421875,-1.0696073770523071,-0.0662963166832923,685,1691692086.6911826,1691692285.1899903,0.0662963166832923,39675.03125,1.0696073770523071,7.999722003936768,66.4813232421875,68.80533599853516,65.07939910888672,False
Mish,0.3474481341230589,0,1,0,4,1,0,off,7.174098658835862e-05,88,60.67479705810547,-1.1482311487197876,-0.0644627511501312,686,1691692098.3330238,1691692307.031799,0.0644627511501312,41714.9609375,1.1482311487197876,7.998161792755127,60.67479705810547,71.90294647216797,51.2464714050293,False
Mish,0.1293533749927938,0,1,0,4,1,0,on,6.882381247480307e-05,178,77.80137634277344,-1.067906618118286,-0.0645316988229751,687,1691692109.976086,1691692559.6979015,0.0645316988229751,89925.46875,1.067906618118286,7.980888843536377,77.80137634277344,79.18721771240234,76.48951721191406,False
Mish,0.0055731019887314,0,1,0,4,1,0,on,3.507762617837982e-05,76,68.88321685791016,-1.069957613945007,-0.0675613433122634,688,1691692110.456936,1691692281.7190974,0.0675613433122634,34227.8203125,1.069957613945007,7.95221996307373,68.88321685791016,62.711063385009766,68.4774398803711,False
Mish,0.3534246878287898,0,1,0,4,1,0,on,0.0008022886290671,30,36.268741607666016,-1.129457712173462,-0.0632401630282402,689,1691692112.2708182,1691692179.3158972,0.0632401630282402,13391.01171875,1.129457712173462,8.005278587341309,36.268741607666016,48.41606903076172,31.405941009521484,False
Mish,0.1337078205358436,0,1,0,4,1,0,on,3.4541779650639425e-05,179,77.32503509521484,-1.072237253189087,-0.0639803186058998,690,1691692115.2536993,1691692563.846896,0.0639803186058998,89693.84375,1.072237253189087,7.921625137329102,77.32503509521484,78.70951843261719,75.49551391601562,False
ReLU,0.0175056628353783,0,1,0,4,1,0,on,0.0005089574237985,178,80.01029968261719,-0.8069319725036621,-0.0633729174733161,691,1691692147.582506,1691692437.9674015,0.0633729174733161,58052.1796875,0.8069319725036621,7.92194652557373,80.01029968261719,78.57379913330078,80.1126937866211,False
Mish,0.0190951582201611,0,1,0,4,1,0,on,0.0007040171737983,30,64.42646789550781,-1.0650688409805298,-0.0641209036111831,692,1691692148.6717854,1691692213.9673293,0.0641209036111831,13041.3203125,1.0650688409805298,7.996340751647949,64.42646789550781,54.67009735107422,63.0166130065918,False
Mish,0.1244811673095591,0,1,0,4,1,0,on,3.503250136807657e-05,29,59.94833755493164,-1.0887415409088137,-0.0639038681983947,693,1691692154.4952686,1691692217.6858268,0.0639038681983947,12620.8330078125,1.0887415409088137,7.945351600646973,59.94833755493164,54.594051361083984,57.25318908691406,False
Mish,0.1259401095506717,0,1,0,0,1,0,on,6.075291983534923e-05,77,74.02274322509766,-0.5753598213195801,-0.0626573711633682,694,1691692159.9452784,1691692263.864309,0.0626573711633682,20759.087890625,0.5753598213195801,7.787685871124268,74.02274322509766,66.78913879394531,67.57122802734375,False
Mish,0.0192165762080898,0,1,0,4,1,0,on,2.996919306212152e-05,188,79.7403335571289,-1.0453470945358276,-0.0634901076555252,695,1691692160.12316,1691692620.137611,0.0634901076555252,91978.2578125,1.0453470945358276,7.950379371643066,79.7403335571289,74.56649780273438,79.0199966430664,False
Mish,0.0026020321972575,0,1,0,0,1,0,on,7.240141560870452e-05,75,65.28121948242188,-0.5594099760055542,-0.0645487979054451,696,1691692161.4941716,1691692263.299444,0.0645487979054451,20336.4140625,0.5594099760055542,7.818506240844727,65.28121948242188,58.34786224365234,57.92134475708008,False
Mish,0.3567398836274299,0,1,0,0,1,0,on,3.0169134493718027e-05,29,66.55577087402344,-0.6229673624038696,-0.0621938779950141,697,1691692173.6473513,1691692211.9082658,0.0621938779950141,7639.94189453125,0.6229673624038696,7.732726097106934,66.55577087402344,62.95460510253906,61.42514801025391,False
Mish,0.0197470031775445,0,1,0,0,1,0,on,0.0008203644401494,194,82.15432739257812,-0.5460718870162964,-0.0634358450770378,698,1691692173.6513407,1691692439.7712083,0.0634358450770378,53206.07421875,0.5460718870162964,7.847028732299805,82.15432739257812,78.50528717041016,81.26764678955078,False
ReLU,0.0031182049870846,0,1,0,0,1,0,on,2.991152637973896e-05,195,71.27784729003906,-0.3205088675022125,-0.0638143643736839,699,1691692180.8071694,1691692338.131352,0.0638143643736839,31440.224609375,0.3205088675022125,7.792813301086426,71.27784729003906,65.7101821899414,70.22024536132812,False
Mish,0.1599909027056012,0,1,0,0,1,0,on,3.223352898385338e-05,100,76.5380859375,-0.5771411061286926,-0.0625641494989395,700,1691692181.710744,1691692309.2963762,0.0625641494989395,25492.51953125,0.5771411061286926,7.765013217926025,76.5380859375,70.59596252441406,71.53962707519531,False
Mish,0.0192042821681989,2,1,0,0,1,0,on,0.0004292298518079,98,85.17921447753906,-1.1178849935531616,-0.3291431963443756,701,1691692197.7766285,1691692425.9971435,0.3291431963443756,45619.3984375,1.1178849935531616,43.55668640136719,85.17921447753906,88.25569152832031,85.89483642578125,False
Mish,0.0029349088943873,0,1,0,0,1,0,on,0.000511312027244,99,69.79029083251953,-0.5601640939712524,-0.0644054859876632,702,1691692198.445993,1691692326.2082922,0.0644054859876632,25527.759765625,0.5601640939712524,7.863475322723389,69.79029083251953,63.01349258422852,62.11787414550781,False
Mish,0.0194840825752956,2,1,0,0,1,0,on,4.9951962624232255e-05,194,87.95337677001953,-1.0836894512176514,-0.3295751512050628,703,1691692200.8183353,1691692683.470434,0.3295751512050628,96521.109375,1.0836894512176514,43.24349594116211,87.95337677001953,94.39723205566406,87.56005096435547,False
Mish,0.0028242772733659,2,1,0,0,1,0,on,0.0007334107266995,194,84.62140655517578,-1.0878264904022217,-0.336356371641159,704,1691692202.48039,1691692685.5022154,0.336356371641159,96579.6640625,1.0878264904022217,44.081424713134766,84.62140655517578,83.15777587890625,84.61781311035156,False
Mish,0.0197457021342839,2,1,0,0,1,0,on,0.000511064667923,194,88.81999206542969,-1.0829259157180786,-0.3334790766239166,705,1691692203.9457097,1691692686.0862367,0.3334790766239166,96403.390625,1.0829259157180786,43.638160705566406,88.81999206542969,94.22718048095705,88.66780853271484,False
Mish,0.1656604952699719,2,1,0,0,1,0,on,5.584985988641835e-05,102,85.7702865600586,-1.1127450466156006,-0.3301286399364471,706,1691692204.3039582,1691692441.4894226,0.3301286399364471,47412.37109375,1.1127450466156006,43.35160827636719,85.7702865600586,91.1636962890625,86.46707916259766,False
Mish,0.0066223430105291,2,1,0,0,1,0,on,3.50219263110711e-05,100,84.96978759765625,-1.119748592376709,-0.3282395899295807,707,1691692214.5785992,1691692444.0399408,0.3282395899295807,45867.6171875,1.119748592376709,43.3116340637207,84.96978759765625,89.16043853759766,85.23600769042969,False
Mish,0.165044881760177,2,2,0,0,1,0,on,3.4750628166625064e-05,97,86.67925262451172,-1.828853130340576,-0.5676579475402832,708,1691692216.4549491,1691692566.8307126,0.5676579475402832,70050.5,1.828853130340576,78.10668182373047,86.67925262451172,91.69416046142578,86.96350860595703,False
Mish,0.0027421525016293,2,2,0,0,1,0,on,2.5883346992840503e-05,101,83.0833969116211,-1.841887354850769,-0.550459623336792,709,1691692220.3969617,1691692589.333917,0.550459623336792,73762.5859375,1.841887354850769,78.2911605834961,83.0833969116211,84.72494506835938,84.23422241210938,False
Mish,0.0010372687733137,2,2,0,0,1,0,on,3.24267095102204e-05,89,76.94709014892578,-1.824911117553711,-0.5513240694999695,710,1691692225.2607348,1691692560.7958918,0.5513240694999695,67082.390625,1.824911117553711,83.18042755126953,76.94709014892578,73.61258697509766,75.91905212402344,False
Mish,0.0028186566743603,0,2,0,0,1,0,on,1.1957522065708522e-05,98,75.74024963378906,-1.1731839179992676,-0.3249965310096741,711,1691692229.5717633,1691692474.7496638,0.3249965310096741,49010.94921875,1.1731839179992676,43.02701568603516,75.74024963378906,75.37198638916016,74.53136444091797,False
Mish,0.1601631738415506,2,2,0,0,1,0,on,0.0005134765748834,97,83.85074615478516,-1.8278908729553225,-0.5785251259803772,712,1691692233.0797377,1691692582.118172,0.5785251259803772,69783.1640625,1.8278908729553225,77.84730529785156,83.85074615478516,87.18749237060547,83.73065948486328,False
Mish,0.2555166956343099,2,2,0,0,1,0,on,5.72110590290529e-05,188,89.43866729736328,-1.8517682552337649,-0.572346568107605,713,1691692235.7403748,1691692943.4043708,0.572346568107605,141508.796875,1.8517682552337649,78.19561767578125,89.43866729736328,96.41169738769533,89.2570571899414,False
ReLU,0.0025648806639041,2,2,0,0,1,0,on,0.0002100367458948,90,81.37683868408203,-0.7909741401672363,-0.5607848763465881,714,1691692237.4497316,1691692407.7278347,0.5607848763465881,34031.0390625,0.7909741401672363,78.40592193603516,81.37683868408203,78.4183120727539,82.5026626586914,False
Mish,0.0011783289781963,2,2,0,0,1,0,on,5.727157383146559e-05,187,81.87309265136719,-1.758545160293579,-0.5757975578308105,715,1691692241.087774,1691692941.501469,0.5757975578308105,140057.984375,1.758545160293579,82.68779754638672,81.87309265136719,81.84860229492188,81.1231460571289,False
Mish,0.003169390257188,2,1,0,0,1,0,on,5.749859872499433e-05,90,81.54035186767578,-1.1202274560928345,-0.3341304957866668,716,1691692245.6415565,1691692461.928636,0.3341304957866668,43232.80859375,1.1202274560928345,43.14605712890625,81.54035186767578,81.06981658935547,82.0780029296875,False
Mish,0.0209413725473113,2,2,0,0,1,0,on,4.740276264032479e-05,188,88.84459686279297,-1.7617202997207642,-0.5708919763565063,717,1691692249.949245,1691692953.3940585,0.5708919763565063,140664.1875,1.7617202997207642,78.52094268798828,88.84459686279297,95.5935287475586,88.52336120605469,False
Mish,0.0010036061178567,2,2,0,0,1,0,on,3.1162531475406407e-05,102,77.75899505615234,-1.7997987270355225,-0.5686058402061462,718,1691692265.2002847,1691692642.2815597,0.5686058402061462,75391.5546875,1.7997987270355225,83.14407348632812,77.75899505615234,75.1364517211914,77.62641143798828,False
