p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.5284941738981069,0,4,4,4,0,0,off,0.0009766633265452431,41,34.240779876708984,-1.8024601936340332,-0.07783298939466476,426,2216.7467930316925,2607.030071258545,1688978126.8155794,1688978517.0984497,34.240779876708984,34.137996673583984,0.07783298939466476,10.809198379516602,39.34125900268555,39016.02734375,1.8024601936340332
ReLU,0.91219038355048,0,4,1,0,2,2,on,0.000540561514516468,40,53.331764221191406,-1.778030276298523,-0.5971963405609131,427,2219.5804636478424,2590.6679339408875,1688978129.649249,1688978500.736348,53.331764221191406,68.22504425048828,0.5971963405609131,71.55514526367188,59.69333267211914,37096.421875,1.778030276298523
Mish,0.23535180497191105,3,3,2,2,2,2,off,0.0009553209774077436,140,80.57257843017578,-4.2722883224487305,-0.7867568731307983,43,0.5036442279815674,2375.2279324531555,1688975910.5724428,1688978285.2959723,80.57257843017578,94.6476593017578,0.7867568731307983,128.8674774169922,83.23616790771484,237104.84375,4.2722883224487305
Mish,0.2768094378662374,3,2,1,4,0,0,on,0.0004694465343638313,20,75.63697052001953,-2.315216302871704,-0.374060183763504,434,2270.526653289795,2545.603384256363,1688978180.5954337,1688978455.6718097,75.63697052001953,86.8168716430664,0.374060183763504,55.5955696105957,79.97776794433594,27495.375,2.315216302871704
Mish,0.1126979566988096,1,0,2,0,1,3,off,5.393431681902965e-05,176,94.08876037597656,-2.538524627685547,-0.354139506816864,44,0.5119245052337646,2053.869128227234,1688975910.5807226,1688977963.9372263,94.08876037597656,99.74118041992188,0.354139506816864,47.948978424072266,93.03824615478516,204950.09375,2.538524627685547
Mish,0.5188005450319905,2,0,2,3,0,2,off,0.0002948873422029412,5,73.18362426757812,-2.617273330688477,-0.8262041807174683,447,2358.5347599983215,2426.9868474006653,1688978268.6035497,1688978337.0553596,73.18362426757812,88.0374755859375,0.8262041807174683,127.46763610839844,63.98386001586914,6836.0244140625,2.617273330688477
ReLU,0.41831899441978776,0,2,0,4,4,2,on,0.0005453044307311619,131,80.79701232910156,-1.7065696716308594,-0.7041250467300415,45,0.513120174407959,1601.8198215961456,1688975910.5819218,1688977511.8878582,80.79701232910156,82.9461898803711,0.7041250467300415,61.81615447998047,87.75670623779297,159735.453125,1.7065696716308594
Hardswish,0.24898317806416592,3,0,3,0,1,0,on,0.0004585357473472242,25,65.34698486328125,-1.1003844738006592,-0.044388871639966965,459,2410.4435918331146,2593.0410730838776,1688978320.5123725,1688978503.1095233,65.34698486328125,87.9935302734375,0.044388871639966965,13.58266258239746,72.1685562133789,18247.47265625,1.1003844738006592
ReLU,0.17822141822077922,4,0,4,0,4,1,off,8.396159027334269e-05,3,68.54267883300781,-1.6699669361114502,-0.06886221468448639,465,2464.7014071941376,2509.078372478485,1688978374.770192,1688978419.146792,68.54267883300781,79.93196868896484,0.06886221468448639,9.32247829437256,62.00429916381836,4434.6015625,1.6699669361114502
Hardswish,0.3489589411802285,0,1,0,3,4,3,off,0.0007137394274407927,5,42.5001106262207,-1.2289118766784668,-0.1265287846326828,477,2544.272237062454,2593.5421600341797,1688978454.341019,1688978503.610602,42.5001106262207,81.21387481689453,0.1265287846326828,14.589265823364258,45.01556396484375,4919.7412109375,1.2289118766784668
Hardswish,0.7781344938632212,2,2,4,0,4,3,off,0.0003212216681082181,197,92.70664978027344,-2.4913370609283447,-0.7039248943328857,48,0.5072221755981445,2219.51531291008,1688975910.576018,1688978129.5834372,92.70664978027344,99.61237335205078,0.7039248943328857,82.96339416503906,93.83946228027344,221518.875,2.4913370609283447
ReLU,0.2743913325424643,3,0,2,0,1,0,off,0.0005550652289499028,14,34.77967071533203,-0.8498601913452148,-0.33471593260765076,481,2577.9223783016205,2658.512987613678,1688978487.9911604,1688978568.5814264,34.77967071533203,84.99825286865234,0.33471593260765076,38.877315521240234,49.57785415649414,8048.70703125,0.8498601913452148
Mish,0.7762642285002366,1,3,3,1,1,2,off,0.0002360269996332317,128,92.4976577758789,-3.037996768951416,-0.4163655638694763,49,0.5076799392700195,1538.5948741436005,1688975910.5764823,1688977448.662963,92.4976577758789,93.28368377685548,0.4163655638694763,47.95759201049805,82.42081451416016,153412.34375,3.037996768951416
ReLU,0.4024314143492609,4,4,0,3,1,0,on,0.0007298996895342438,155,63.84224319458008,-1.8861167430877688,-0.11125753074884416,50,0.5174601078033447,1588.932020187378,1688975910.586256,1688977499.0001116,63.84224319458008,77.1834487915039,0.11125753074884416,14.157670021057127,91.52559661865234,158448.859375,1.8861167430877688
ReLU,0.7361848850210513,1,3,4,1,1,4,on,0.0007744200719108196,172,65.44290161132812,-2.4970436096191406,-0.11557069420814514,51,0.5096638202667236,2254.3376245498657,1688975910.57846,1688978164.405697,65.44290161132812,69.59085845947266,0.11557069420814514,11.23940658569336,77.43087768554688,225045.703125,2.4970436096191406
Mish,0.17776366844250985,0,1,4,3,3,0,off,0.0009123254159659122,137,88.15894317626953,-2.2613730430603027,-0.1447305828332901,54,0.5125246047973633,1512.0394296646118,1688975910.5813217,1688977422.1074991,88.15894317626953,92.14114379882812,0.1447305828332901,15.370288848876951,84.65145111083984,150752.15625,2.2613730430603027
Hardswish,0.2413996376800404,1,3,3,3,0,2,on,0.0008671279152992387,134,76.66912841796875,-1.446428656578064,-0.6043475270271301,59,0.5294272899627686,1303.7467620372772,1688975910.5982254,1688977213.8148966,76.66912841796875,86.91682434082031,0.6043475270271301,49.0909538269043,86.19954681396484,129941.1640625,1.446428656578064
Mish,0.048999368105713585,4,0,4,3,3,3,off,0.0005125503235010956,108,90.76959228515624,-2.7993202209472656,-0.16021832823753357,6,0.44002532958984375,1507.9316401481628,1688975910.5088274,1688977417.9996955,90.76959228515624,94.93384552001952,0.16021832823753357,17.175214767456055,86.05474853515625,150342.796875,2.7993202209472656
Mish,0.9525902015167936,3,2,0,1,3,4,off,0.0009588673445710184,155,76.33979034423828,-3.617706060409546,-0.36989396810531616,60,0.5222172737121582,2354.3525655269623,1688975910.5910163,1688978264.4207814,76.33979034423828,82.54610443115234,0.36989396810531616,51.7563362121582,86.69178009033203,235017.671875,3.617706060409546
ReLU,0.6828657749887218,0,2,0,1,3,2,off,0.0009796725260860385,183,29.365238189697266,-1.5199761390686035,-0.6766266822814941,62,0.5357859134674072,1608.7896337509155,1688975910.6045816,1688977518.8576944,29.365238189697266,24.26055908203125,0.6766266822814941,68.4364242553711,86.01454162597656,160454.234375,1.5199761390686035
Hardswish,0.6615512274128099,4,4,2,2,4,2,off,0.0005797629771670722,176,87.00770568847656,-2.2426931858062744,-0.7454691529273987,67,0.5282816886901855,2346.8189766407013,1688975910.5970798,1688978256.8871017,87.00770568847656,98.87530517578124,0.7454691529273987,92.98228454589844,91.91949462890624,234231.0,2.2426931858062744
Hardswish,0.2607938194460916,4,2,3,2,4,3,off,0.0005083374423524906,170,90.0182113647461,-1.994468688964844,-0.5739375352859497,68,0.5285429954528809,2174.359857082367,1688975910.5973434,1688978084.4279468,90.0182113647461,97.53184509277344,0.5739375352859497,72.23837280273438,93.5434112548828,216999.765625,1.994468688964844
ReLU,0.2999473366984176,3,1,3,3,3,0,on,0.000945420127836729,156,67.387939453125,-1.3205385208129885,-0.1690070927143097,69,0.5285084247589111,1338.934771776199,1688975910.5973103,1688977249.0028691,67.387939453125,81.01547241210938,0.1690070927143097,21.258501052856445,81.61111450195312,133442.390625,1.3205385208129885
Mish,0.2673563820311657,4,3,1,0,1,2,on,0.0009003954093033554,138,49.65711212158203,-2.8654584884643555,-0.36593982577323914,71,0.5316264629364014,1642.3178973197937,1688975910.600421,1688977552.3859162,49.65711212158203,86.88470458984375,0.36593982577323914,45.61220169067383,82.69032287597656,163783.765625,2.8654584884643555
Mish,0.43124021738511936,3,3,3,2,2,3,on,0.0009946923539692189,131,76.13667297363281,-3.967790126800537,-0.6649513244628906,74,0.5346617698669434,2544.2042462825775,1688975910.603454,1688978454.2723582,76.13667297363281,63.17685317993164,0.6649513244628906,88.7867431640625,89.32654571533203,254014.4375,3.967790126800537
Mish,0.512509162610795,3,3,1,0,2,0,off,0.0004229149936288466,150,90.7217788696289,-2.6015048027038574,-0.358859658241272,75,0.5366971492767334,1779.338874578476,1688975910.605495,1688977689.4069626,90.7217788696289,98.5648956298828,0.358859658241272,53.02211380004883,89.05587768554688,177559.890625,2.6015048027038574
Hardswish,0.7734192089724716,1,4,1,4,2,0,on,0.00012255124128803893,174,92.50555419921876,-1.7803453207015991,-0.1981775164604187,8,0.4515979290008545,2037.9509162902832,1688975910.5203958,1688977948.0191183,92.50555419921876,91.8323974609375,0.1981775164604187,48.36362075805664,79.89604187011719,203344.671875,1.7803453207015991
Mish,0.8697642284620379,1,1,1,2,4,2,off,0.00016743429337916314,167,86.52911376953125,-2.406117677688598,-0.5352423191070557,80,0.542766809463501,2152.163501024246,1688975910.6115649,1688978062.231612,86.52911376953125,95.19377136230467,0.5352423191070557,67.67439270019531,89.97852325439453,214822.28125,2.406117677688598
ReLU,0.13346416435374023,0,4,2,4,2,3,off,0.0006150619819928856,131,91.30020904541016,-2.000723123550415,-0.6753966808319092,82,0.5456557273864746,1375.979787349701,1688975910.6144533,1688977286.0478938,91.30020904541016,96.07416534423828,0.6753966808319092,83.52119445800781,89.46005249023438,137161.28125,2.000723123550415
ReLU,0.24706038936009983,3,0,3,4,0,1,off,0.00010836418174344238,117,91.2925796508789,-1.8868074417114256,-0.1359279602766037,84,0.5465536117553711,1261.60005569458,1688975910.6153548,1688977171.6681297,91.2925796508789,95.0538558959961,0.1359279602766037,14.298431396484377,86.85730743408203,125712.3515625,1.8868074417114256
Hardswish,0.1604696976352559,1,2,2,2,2,3,off,0.00016955316637014996,112,92.38861846923828,-1.5321263074874878,-0.8241396546363831,85,0.5606129169464111,1364.902580499649,1688975910.6294217,1688977274.9705875,92.38861846923828,97.35537719726562,0.8241396546363831,116.06940460205078,90.44813537597656,136048.109375,1.5321263074874878
Hardswish,0.2731323226283563,2,2,1,0,3,0,on,0.0003882850083358832,194,93.69365692138672,-1.1916728019714355,-0.6798006892204285,88,0.5502510070800781,1565.415932893753,1688975910.619067,1688977475.4840546,93.69365692138672,97.3368148803711,0.6798006892204285,81.85636901855469,93.62413787841795,156124.09375,1.1916728019714355
Hardswish,0.6627786655015242,3,1,0,3,1,2,off,0.0006180728058170023,149,87.50334167480469,-1.6717673540115356,-0.3789684474468231,89,0.5513522624969482,1341.592146396637,1688975910.6201503,1688977251.6602604,87.50334167480469,94.16558837890624,0.3789684474468231,46.38222122192383,90.23210906982422,133758.390625,1.6717673540115356
Mish,0.04778471625879821,2,1,4,2,4,3,off,0.0008824981706705245,108,87.05194854736328,-2.7020745277404785,-0.5240158438682556,9,0.4531376361846924,1452.815241575241,1688975910.5219364,1688977362.882331,87.05194854736328,96.30606842041016,0.5240158438682556,82.70630645751953,90.54158782958984,144908.328125,2.7020745277404785
ReLU,0.9969489629442148,0,3,2,0,2,1,off,0.0008214012983534323,195,92.85608673095705,-2.2966277599334717,-0.5787649154663086,93,0.5552940368652344,2017.9462320804596,1688975910.6240947,1688977928.0143332,92.85608673095705,96.90185546875,0.5787649154663086,66.93362426757812,94.0906753540039,201344.234375,2.2966277599334717
Mish,0.06057427445525731,2,4,3,3,4,0,off,0.0005564617692391463,152,92.75785064697266,-2.9582173824310303,-0.44143146276474,96,0.5566205978393555,1923.780375480652,1688975910.6254115,1688977833.8484726,92.75785064697266,99.12792205810548,0.44143146276474,54.7779426574707,93.15950775146484,191953.265625,2.9582173824310303
ReLU,0.5618348498297653,3,2,1,1,3,4,off,0.0005044734384572205,172,55.345008850097656,-1.5180953741073608,-0.3859184682369232,98,0.5617690086364746,1675.978868484497,1688975910.6305664,1688977586.0469658,55.345008850097656,92.57958984375,0.3859184682369232,54.8918571472168,90.58908081054688,167139.625,1.5180953741073608
ReLU,0.8013669473092565,2,0,4,0,0,1,on,0.000888376036848172,199,83.26924133300781,-2.1992552280426025,-0.36844494938850403,494,2662.991592645645,4765.670037984848,1688978573.0603771,1688980675.7370746,83.26924133300781,37.00533676147461,0.36844494938850403,30.020307540893555,64.77688598632812,210255.359375,2.1992552280426025
Mish,0.32655457298615603,2,1,4,3,3,2,off,0.0008790740454200744,161,85.22795104980469,-2.1719110012054443,-0.6719057559967041,10,0.4555037021636963,2679.712075471878,1688975910.5242982,1688978589.7801094,85.22795104980469,87.14675903320312,0.6719057559967041,92.46836853027344,89.06047821044922,267564.5625,2.1719110012054443
Hardswish,0.7676987980308476,3,2,3,4,0,4,off,0.0009710188532344428,178,85.7521743774414,-3.0118825435638428,-0.4585176110267639,107,0.5697324275970459,2840.38565993309,1688975910.6385288,1688978750.4537368,85.7521743774414,63.868839263916016,0.4585176110267639,57.975467681884766,64.62550354003906,283586.96875,3.0118825435638428
Mish,0.30317268745046166,1,0,4,1,2,2,on,0.000738281513856055,137,80.08485412597656,-4.466822147369385,-0.4021208584308624,11,0.4574432373046875,3025.011816740036,1688975910.5262449,1688978935.0798955,80.08485412597656,83.24139404296875,0.4021208584308624,79.70941162109375,72.24608612060547,302065.09375,4.466822147369385
Mish,0.4185768544858543,3,0,2,2,3,0,on,0.0006063934730452152,181,82.41507720947266,-3.4430744647979736,-0.645419716835022,120,0.5872049331665039,2668.074094057083,1688975910.6560066,1688978578.142161,82.41507720947266,93.83110809326172,0.645419716835022,70.1764907836914,89.92981719970703,266365.625,3.4430744647979736
Mish,0.3361184394249171,1,2,3,2,4,4,off,0.0001273470073343069,159,93.62955474853516,-3.0641582012176514,-0.5754695534706116,167,162.87719893455505,2725.5119981765747,1688976072.9459815,1688978635.5805404,93.62955474853516,97.67230224609376,0.5754695534706116,73.30886840820312,91.73741149902344,256251.46875,3.0641582012176514
Mish,0.6255089512253936,4,4,4,2,2,1,on,0.0003762920350278388,170,90.64293670654295,-2.7928547859191895,-0.5348261594772339,203,559.4599914550781,3854.082202911377,1688976469.5287774,1688979764.1446643,90.64293670654295,87.073486328125,0.5348261594772339,75.71393585205078,91.36334991455078,329449.3125,2.7928547859191895
ReLU,0.7752544568748447,3,1,2,1,4,4,off,0.0007531575141759516,197,90.06233978271484,-2.4008402824401855,-0.28856325149536133,205,576.4546058177948,3314.8661057949066,1688976486.5233896,1688979224.9345267,90.06233978271484,92.3498077392578,0.28856325149536133,41.038368225097656,90.85662078857422,273828.84375,2.4008402824401855
Mish,0.1092384089324561,0,0,4,4,3,4,on,2.259879455022807e-05,184,93.23535919189452,-3.090077638626098,-0.11528540402650832,209,609.34965467453,3445.4089980125427,1688976519.4184384,1688979355.477442,93.23535919189452,93.69813537597656,0.11528540402650832,11.45467758178711,93.12638854980467,283593.625,3.090077638626098
Hardswish,0.7513589257040147,0,2,3,2,4,4,off,0.0008637361618182305,169,86.7469711303711,-3.5911829471588135,-0.5905922651290894,218,728.9006102085114,2846.4132142066956,1688976638.9693956,1688978756.4816525,86.7469711303711,88.50875091552734,0.5905922651290894,63.7065544128418,85.18315124511719,211738.953125,3.5911829471588135
Mish,0.09426865565290206,3,3,1,1,4,4,on,0.00028947335648953884,137,92.66172790527344,-3.2309820652008057,-0.1224798858165741,225,810.4729218482971,2732.694499015808,1688976720.54171,1688978642.7629406,92.66172790527344,94.77802276611328,0.1224798858165741,14.559310913085938,91.61384582519533,192209.8125,3.2309820652008057
Mish,0.5065789859172567,3,2,1,0,2,4,on,0.00010613106300508848,158,92.35907745361328,-3.6530191898345943,-0.6195458769798279,229,896.5959668159485,3302.945563316345,1688976806.66475,1688979213.0139823,92.35907745361328,94.74980926513672,0.6195458769798279,91.8888168334961,92.8546371459961,240622.640625,3.6530191898345943
Hardswish,0.7638704746006566,3,4,1,1,3,0,on,0.0009696538355926188,189,87.76412200927734,-1.6659197807312012,-0.12172485142946245,236,974.90354013443,3063.3422634601593,1688976884.9723313,1688978973.4106925,87.76412200927734,70.43367004394531,0.12172485142946245,12.942083358764648,83.66313934326172,208831.53125,1.6659197807312012
ReLU,0.11650274877435006,4,4,2,2,4,4,off,0.00010116441020295308,199,93.76995849609376,-2.4048404693603516,-0.5845571756362915,238,987.0130112171172,3690.229039669037,1688976897.0817974,1688979600.2974553,93.76995849609376,99.87615203857422,0.5845571756362915,72.78429412841797,93.54304504394533,270309.28125,2.4048404693603516
Mish,0.1382792919060148,1,2,4,2,1,1,on,1.931356752011153e-05,152,92.49993896484376,-2.631659507751465,-0.5519851446151733,240,1008.8503413200378,2794.1437344551086,1688976918.9191258,1688978704.21216,92.49993896484376,91.56208038330078,0.5519851446151733,80.05570220947266,88.66630554199219,178517.015625,2.631659507751465
Mish,0.8326086636167239,4,1,2,4,1,1,off,0.00035232682652756143,199,86.99360656738281,-2.640158176422119,-0.3516893982887268,242,1043.9717891216278,3658.7150251865382,1688976954.0405734,1688979568.7834637,86.99360656738281,99.11245727539062,0.3516893982887268,47.49925994873047,92.1207275390625,261462.03125,2.640158176422119
