p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.778815672732733,1,3,0,4,0,3,on,0.0006684838452808178,184,93.43756103515624,-1.5489215850830078,-0.1179153099656105,275,1958.2035551071167,3516.749557733536,1688846859.8041167,1688848418.3495378,93.43756103515624,72.9481201171875,0.1179153099656105,12.6937894821167,91.58499145507812,155842.203125,1.5489215850830078
ReLU,0.4338634179004998,0,0,0,1,3,4,off,3.839722352618445e-05,80,89.7685546875,-1.0821701288223269,-0.07858908176422119,277,1983.0470373630524,2538.635171890259,1688846884.6475997,1688847440.23512,89.7685546875,90.32294464111328,0.07858908176422119,10.89455223083496,87.11190032958984,55549.41015625,1.0821701288223269
Hardswish,0.35137104781773965,1,0,0,2,2,4,off,2.9520119473298783e-05,116,90.79158782958984,-1.2109532356262207,-0.5409139394760132,278,2027.4132287502289,3064.94018292427,1688846929.013795,1688847966.540192,90.79158782958984,97.08547973632812,0.5409139394760132,76.42202758789062,87.32425689697266,103740.3671875,1.2109532356262207
Hardswish,0.37500928915598414,0,0,1,2,0,2,on,0.0002192697153640256,195,94.12226104736328,-1.4473575353622437,-0.5747660398483276,279,2031.3140280246737,4132.203008651733,1688846932.91459,1688849033.7651975,94.12226104736328,97.03326416015624,0.5747660398483276,65.66362762451172,93.37007904052734,210070.171875,1.4473575353622437
Hardswish,0.30027921279926906,0,0,1,1,0,3,off,1.3494266329381627e-05,37,88.94158935546875,-1.1498653888702393,-0.07722648978233337,280,2031.369898557663,2250.730665922165,1688846932.9704611,1688847152.3308587,88.94158935546875,91.87355041503906,0.07722648978233337,10.280759811401367,89.21971893310547,21925.4296875,1.1498653888702393
Hardswish,0.6017618403315642,0,1,2,2,0,4,off,3.379232934914232e-05,187,94.01456451416016,-1.558278203010559,-0.46509239077568054,281,2047.0481338500977,3852.935319423675,1688846948.6486993,1688848754.526669,94.01456451416016,99.614501953125,0.46509239077568054,71.67540740966797,93.94447326660156,180575.84375,1.558278203010559
Hardswish,0.01846406091064764,0,1,0,3,0,4,off,0.00018722395917950663,82,89.54412078857422,-1.1923446655273438,-0.10693718492984772,282,2051.120982170105,2611.026673555374,1688846952.7215428,1688847512.6266124,89.54412078857422,94.51415252685548,0.10693718492984772,13.30803108215332,84.85433959960938,55978.265625,1.1923446655273438
Hardswish,0.4576072502075075,1,0,0,0,3,3,off,0.00016324993753052765,102,84.1567611694336,-0.8267126679420471,-0.11770812422037125,283,2055.8289585113525,2801.438871860504,1688846957.42952,1688847703.0388496,84.1567611694336,93.48310089111328,0.11770812422037125,13.674235343933104,87.50521087646484,74548.6171875,0.8267126679420471
Hardswish,0.04101351133666641,0,0,0,3,0,4,on,9.018168555065244e-05,108,91.54090118408205,-1.1849576234817505,-0.031299930065870285,285,2060.1009979248047,2820.400820016861,1688846961.7015605,1688847722.0007887,91.54090118408205,91.05704498291016,0.031299930065870285,13.34726619720459,86.18759155273438,76017.6015625,1.1849576234817505
Hardswish,0.45476286902909735,0,4,1,4,0,4,off,7.328529671098452e-05,188,93.61154174804688,-2.203669786453247,-0.05952579528093338,286,2071.294627904892,4199.834445953369,1688846972.895194,1688849101.4344106,93.61154174804688,97.52606964111328,0.05952579528093338,10.904318809509276,92.15865325927734,212841.625,2.203669786453247
Hardswish,0.429693632258596,0,1,2,2,1,1,off,0.00016981722736252147,193,93.67656707763672,-1.0470606088638306,-0.5600156188011169,287,2075.4186160564423,3364.5998044013977,1688846977.0191774,1688848266.1997278,93.67656707763672,99.86849212646484,0.5600156188011169,73.91409301757812,94.4104232788086,128905.75,1.0470606088638306
Hardswish,0.21995294664415616,1,0,1,4,0,4,off,2.437804640547825e-05,28,70.79157257080078,-1.8370343446731567,-0.07681718468666077,288,2081.6618659496307,2293.8700284957886,1688846983.2624242,1688847195.4699955,70.79157257080078,86.66403198242188,0.07681718468666077,10.137791633605955,81.42364501953125,21214.064453125,1.8370343446731567
Hardswish,0.9552316835207,1,0,0,2,2,4,off,0.0005037093105330261,56,60.11170959472656,-1.5426130294799805,-0.511298656463623,289,2086.366654396057,2626.449535369873,1688846987.967216,1688847528.0494668,60.11170959472656,59.2462043762207,0.511298656463623,68.95024108886719,74.13059997558594,54001.609375,1.5426130294799805
Mish,0.8016264521179549,3,3,4,0,3,4,on,0.0007063292407835705,163,73.80250549316406,-4.081907749176025,-0.15720461308956146,29,0.4459481239318848,2267.975802898407,1688844902.0465243,1688847169.5758698,73.80250549316406,92.0757827758789,0.15720461308956146,15.906244277954102,85.5097427368164,226513.0625,4.081907749176025
Hardswish,0.9555531390746016,3,0,0,0,2,4,on,0.0002061577188540062,59,75.17803192138672,-1.7813373804092407,-0.23768480122089383,291,2090.493122816086,2655.840649843216,1688846992.0936835,1688847557.4406276,75.17803192138672,88.23902130126953,0.23768480122089383,46.80669403076172,90.04857635498047,56522.42578125,1.7813373804092407
Hardswish,0.46212660450916654,0,0,0,2,0,4,off,3.0071821977031945e-05,135,83.7765884399414,-1.2864794731140137,-0.10379689931869508,292,2107.5382602214813,3301.3133850097656,1688847009.138824,1688848202.9133208,83.7765884399414,98.26244354248048,0.10379689931869508,41.22461700439453,81.04218292236328,119365.171875,1.2864794731140137
Hardswish,0.9351086736508932,1,0,0,1,2,4,off,0.0003707115822433354,124,80.5232925415039,-1.257415771484375,-0.14452235400676727,293,2111.2739634513855,3378.931375980377,1688847012.8745255,1688848280.5313416,80.5232925415039,93.98558044433594,0.14452235400676727,46.119388580322266,83.32337951660156,126753.328125,1.257415771484375
Hardswish,0.9086842790676252,1,0,0,0,2,4,off,0.000108046827947828,166,91.73895263671876,-1.1286263465881348,-0.2524875998497009,294,2111.297160387039,3422.6735048294067,1688847012.8977213,1688848324.2734792,91.73895263671876,98.83220672607422,0.2524875998497009,45.436187744140625,91.23619079589844,131125.28125,1.1286263465881348
Mish,0.3624263880265375,0,0,4,0,0,4,off,0.00023770662087093191,113,69.43773651123047,-2.877307653427124,-0.0828617587685585,296,2121.2328391075134,3386.465324640274,1688847022.8334,1688848288.0654602,69.43773651123047,87.66637420654297,0.0828617587685585,9.901240348815918,63.611629486083984,126510.8828125,2.877307653427124
Hardswish,0.14164105861480608,1,0,0,1,2,3,off,2.813597579153899e-05,87,93.55721282958984,-0.8676238059997559,-0.17836105823516846,298,2164.0498502254486,2685.6614603996277,1688847065.6504126,1688847587.2614777,93.55721282958984,96.99712371826172,0.17836105823516846,52.18909454345703,91.74642181396484,52148.796875,0.8676238059997559
Hardswish,0.08598472147552182,3,0,0,1,0,4,off,3.887082225478492e-05,105,91.24095916748048,-1.2120360136032104,-0.09095823019742966,299,2169.1517753601074,2964.879907608032,1688847070.7523327,1688847866.4798956,91.24095916748048,95.6966552734375,0.09095823019742966,11.689515113830566,85.28711700439453,79568.3671875,1.2120360136032104
Hardswish,0.3826936228594582,0,2,0,3,2,2,off,8.832611592596733e-05,185,94.5656280517578,-1.1858656406402588,-0.7297508716583252,300,2176.2339737415314,3859.856774806976,1688847077.8345358,1688848761.4476588,94.5656280517578,99.87689971923828,0.7297508716583252,93.06829833984376,94.2262954711914,168348.984375,1.1858656406402588
Hardswish,0.1391728634204854,0,0,1,1,1,4,off,0.00010225251234769164,99,73.14413452148438,-1.619900465011597,-0.07021831721067429,301,2183.9011187553406,3075.1110122203827,1688847085.5016806,1688847976.7109866,73.14413452148438,80.73678588867188,0.07021831721067429,9.238356590270996,86.6419677734375,89108.609375,1.619900465011597
Hardswish,0.7933530285584598,0,1,0,2,0,4,off,3.437771141308818e-05,102,89.28024291992188,-1.3710968494415283,-0.2819375693798065,302,2187.4182925224304,3076.803354501724,1688847089.018854,1688847978.403346,89.28024291992188,94.1435775756836,0.2819375693798065,36.9877815246582,79.8110580444336,88926.140625,1.3710968494415283
Hardswish,0.6879052102110238,1,0,0,0,1,2,on,0.00032059928534112543,190,94.46449279785156,-1.0518929958343506,-0.33582803606987,303,2202.887423992157,3575.719009399414,1688847104.487985,1688848477.3189683,94.46449279785156,96.06165313720705,0.33582803606987,41.563514709472656,91.23308563232422,137270.796875,1.0518929958343506
Hardswish,0.4405511127287738,2,2,4,1,0,0,off,0.00015733981511476984,193,94.77992248535156,-1.4650195837020874,-0.4837576746940613,304,2211.2111644744873,4158.00231051445,1688847112.811724,1688849059.6022923,94.77992248535156,99.81462860107422,0.4837576746940613,74.6419677734375,93.1833953857422,194666.78125,1.4650195837020874
Hardswish,0.40815288313889103,1,3,1,4,0,1,off,0.00010100445766267608,186,74.28934478759766,-1.3080801963806152,-0.08460409194231033,305,2218.688549518585,3554.5373723506927,1688847120.2891114,1688848456.1373055,74.28934478759766,61.93003845214844,0.08460409194231033,12.711804389953612,70.37305450439453,133572.53125,1.3080801963806152
Hardswish,0.419462036373979,0,4,2,2,0,1,on,0.00017559965567979496,187,93.9145965576172,-1.5022917985916138,-0.5060135722160339,306,2222.119194507599,4011.5582666397095,1688847123.7197564,1688848913.1081216,93.9145965576172,96.33267974853516,0.5060135722160339,74.28443908691406,91.86750793457033,178923.921875,1.5022917985916138
Hardswish,0.4993153584237528,0,1,2,0,0,2,off,0.00018616180830226308,188,94.34782409667967,-1.1902291774749756,-0.6004089713096619,308,2240.8711907863617,3632.367281913758,1688847142.4717505,1688848533.9672463,94.34782409667967,99.9026336669922,0.6004089713096619,73.62114715576172,93.6539077758789,139137.234375,1.1902291774749756
Mish,0.12144834426714206,0,0,0,2,0,4,off,8.82482035533943e-05,59,88.86235809326172,-1.958256483078003,-0.10720852017402648,309,2250.995960950851,2862.305526971817,1688847152.5965235,1688847763.9054437,88.86235809326172,92.30545806884766,0.10720852017402648,40.156455993652344,86.4798812866211,61118.57421875,1.958256483078003
Hardswish,0.5601997147003687,1,0,0,0,2,3,on,0.0001502758455174034,55,88.9977798461914,-0.7723355293273926,-0.2967219352722168,311,2252.785309791565,2618.0763506889343,1688847154.385872,1688847519.676378,88.9977798461914,91.15827941894533,0.2967219352722168,54.71702575683594,82.91261291503906,36516.71484375,0.7723355293273926
Hardswish,0.5855055539457925,0,2,0,2,0,0,off,0.0003974172353077855,181,94.15145874023438,-1.419458508491516,-0.3958332240581513,312,2253.003260612488,3582.486639022827,1688847154.6038215,1688848484.0865607,94.15145874023438,98.047607421875,0.3958332240581513,59.42513656616211,89.5362777709961,132935.984375,1.419458508491516
Hardswish,0.31596928031883137,1,0,0,0,2,3,on,0.00022973363207238735,112,88.23377990722656,-0.813188910484314,-0.2928233742713928,313,2255.4802486896515,3004.8435983657837,1688847157.080811,1688847906.4435651,88.23377990722656,93.52488708496094,0.2928233742713928,50.760990142822266,91.86888885498048,74924.0625,0.813188910484314
Hardswish,0.08799884286974317,1,0,0,0,2,1,on,0.00019107714323060424,110,92.68995666503906,-0.778999388217926,-0.24526238441467285,314,2263.336541414261,2841.4873366355896,1688847164.9371023,1688847743.0872805,92.68995666503906,90.90153503417967,0.24526238441467285,46.49861145019531,87.81498718261719,57802.6484375,0.778999388217926
Hardswish,0.4402783204418915,1,0,0,0,2,2,off,2.5775003336564264e-05,124,93.06427001953124,-0.901461124420166,-0.5475745797157288,315,2268.255042076111,3139.476397752762,1688847169.855605,1688848041.0763717,93.06427001953124,98.578857421875,0.5475745797157288,84.67285919189453,79.41685485839844,87109.75,0.901461124420166
Mish,0.24573977963932525,0,0,0,1,0,4,off,0.0001116401123142581,86,88.07630920410156,-1.8031789064407349,-0.029586948454380035,316,2277.249908924103,2911.357162952423,1688847178.8504698,1688847812.9571424,88.07630920410156,90.56011962890624,0.029586948454380035,9.616537094116213,80.86073303222656,63398.4296875,1.8031789064407349
Hardswish,0.4671913447099037,0,3,1,1,0,3,off,0.00012654235489109315,200,94.22989654541016,-1.1254011392593384,-0.10977194458246232,317,2294.138828277588,3955.657976865768,1688847195.739387,1688848857.2581818,94.22989654541016,96.7476806640625,0.10977194458246232,14.93101406097412,93.637451171875,166139.546875,1.1254011392593384
Mish,0.2459659243409847,0,0,1,3,0,4,off,0.0001725463074873283,20,64.97288513183594,-2.025158643722534,-0.13020433485507965,318,2300.225244283676,2614.4605758190155,1688847201.8258064,1688847516.060783,64.97288513183594,91.16495513916016,0.13020433485507965,12.94525909423828,81.6375961303711,31411.185546875,2.025158643722534
Hardswish,0.5547625924381735,1,0,0,0,2,4,off,0.0004607509029736267,144,88.5815658569336,-1.1892396211624146,-0.26825064420700073,321,2383.531827688217,3541.731056690216,1688847285.1323895,1688848443.3312664,88.5815658569336,96.8341827392578,0.26825064420700073,53.52405548095703,82.1253662109375,115807.546875,1.1892396211624146
Hardswish,0.2877453943728562,1,0,0,2,2,3,off,0.000208038109317444,48,82.94097137451172,-0.9470796585083008,-0.5548298954963684,322,2430.1510162353516,2844.1417429447174,1688847331.7515771,1688847745.7419455,82.94097137451172,91.60028839111328,0.5548298954963684,77.4372787475586,87.46141052246094,41386.69140625,0.9470796585083008
Hardswish,0.8256130910311293,1,0,0,0,0,2,on,0.0002898357982446574,146,91.10840606689452,-0.9016520977020264,-0.33993005752563477,323,2488.7458069324493,3477.5222136974335,1688847390.3463757,1688848379.122377,91.10840606689452,92.68708038330078,0.33993005752563477,38.922508239746094,87.31077575683594,98868.0,0.9016520977020264
Hardswish,0.31134783982732,0,0,0,0,2,3,on,0.00022610368209319672,96,89.80352020263672,-0.9526371955871582,-0.2281891256570816,324,2501.5110869407654,3218.6265528202057,1688847403.111656,1688848120.22676,89.80352020263672,93.53902435302734,0.2281891256570816,45.10060501098633,73.57179260253906,71699.1484375,0.9526371955871582
ReLU,0.3066752259181715,0,0,0,1,0,4,on,2.4133445583529188e-05,200,94.87792205810548,-0.9848520755767822,-0.018557023257017136,325,2506.8391132354736,3803.7676887512207,1688847408.4396827,1688848705.3678927,94.87792205810548,95.09224700927734,0.018557023257017136,9.2546968460083,89.56452941894531,129680.4609375,0.9848520755767822
Hardswish,0.06748256219725311,2,0,2,1,4,3,on,9.765912117903512e-05,188,94.9197769165039,-1.9872092008590696,-0.7354263067245483,328,2536.477541208267,4290.824198722839,1688847438.0781024,1688849192.424348,94.9197769165039,97.92752075195312,0.7354263067245483,82.64026641845703,94.06446075439452,175422.28125,1.9872092008590696
Hardswish,0.3489031301351965,1,0,0,0,2,3,on,0.00025964635685142833,25,67.89093780517578,-0.7664053440093994,-0.2913246750831604,329,2538.9082083702087,2731.1988241672516,1688847440.5087707,1688847632.799019,67.89093780517578,87.97540283203125,0.2913246750831604,51.08599853515625,71.26532745361328,19216.6640625,0.7664053440093994
ReLU,0.5004085040559328,0,0,0,4,0,4,off,0.0001447837089900695,90,85.88280487060547,-1.2797372341156006,-0.030271124094724655,330,2540.031656265259,3121.8212015628815,1688847441.6322186,1688848023.4214058,85.88280487060547,88.83123779296875,0.030271124094724655,10.346150398254396,73.2793960571289,58166.62890625,1.2797372341156006
Mish,0.3713470358140824,0,0,0,2,0,4,off,0.00020939192515970448,28,60.97520446777344,-2.061673402786255,-0.104890875518322,333,2570.927337169647,2966.92546582222,1688847472.5278976,1688847868.525676,60.97520446777344,87.86006927490234,0.104890875518322,39.350284576416016,61.33143615722656,39587.41796875,2.061673402786255
Hardswish,0.778980589543652,1,0,0,1,2,2,off,0.00025125780919453376,96,54.87691116333008,-0.9414479732513428,-0.5488560199737549,334,2575.0099563598633,3364.5198855400085,1688847476.6105175,1688848266.1200824,54.87691116333008,93.72659301757812,0.5488560199737549,82.69725799560547,75.17743682861328,78938.6484375,0.9414479732513428
ReLU,0.2988203299848904,0,0,0,3,0,4,off,0.0009401633687826348,75,10.666611671447754,-1.167162299156189,-0.03886927664279938,335,2581.9308199882507,3131.1816141605377,1688847483.5313811,1688848032.7818208,10.666611671447754,69.00479888916016,0.03886927664279938,12.684362411499023,45.34205627441406,54912.7265625,1.167162299156189
Hardswish,0.3927631105560901,1,0,0,1,2,3,on,0.0003207022745986743,5,69.51679229736328,-0.8474439978599548,-0.17196860909461975,336,2598.801145553589,2642.572541952133,1688847500.401707,1688847544.1727562,69.51679229736328,85.40995025634766,0.17196860909461975,50.73503875732422,51.17882537841797,4370.4140625,0.8474439978599548
Hardswish,0.027575442907138644,3,0,0,1,0,1,on,2.5872963794855975e-05,192,94.15764617919922,-1.0639568567276,-0.10340716689825058,337,2599.858394384384,3630.292937040329,1688847501.4589548,1688848531.893039,94.15764617919922,95.5303726196289,0.10340716689825058,12.603363037109377,93.30267333984376,103031.0703125,1.0639568567276
Hardswish,0.894362024723188,1,0,0,0,1,3,on,0.0001013083897101044,125,58.808326721191406,-1.0326128005981443,-0.10020659118890762,339,2614.733105897903,3435.040156364441,1688847516.3336678,1688848336.640368,58.808326721191406,89.22616577148438,0.10020659118890762,10.188035011291504,90.08866119384766,82018.375,1.0326128005981443
