,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
148,Hardswish,0.3860613014571884,0,0,2,4,0,1,off,0.0004419483185132,88.18226623535156,-1.0724263191223145,147,1.64707350730896,1.6697416305541992,1686697664.2941658,1686697664.3167017
149,ReLU,0.2954316113930016,2,2,2,0,3,0,off,0.000414368218063,89.48101806640625,-1.199882984161377,148,1.6568243503570557,1.679072380065918,1686697664.3039174,1686697664.326038
150,Hardswish,0.3922353755473416,0,1,2,2,0,1,off,0.0005554780538443,88.51777648925781,-0.8228058218955994,149,1.657949447631836,1.6806347370147705,1686697664.3050413,1686697664.3275936
151,Hardswish,0.1609776187822764,2,0,1,3,2,3,on,1e-05,89.56413269042969,-1.081931233406067,150,1.660374402999878,1.682603359222412,1686697664.3074615,1686697664.3295786
152,Hardswish,0.668166926396984,1,1,0,1,0,0,on,0.0001514161505177,84.80778503417969,-0.4107784032821655,151,1.6629197597503662,1.6859538555145264,1686697664.3100114,1686697664.3329132
153,Hardswish,0.1638336587877894,2,0,3,1,0,3,off,0.0002184381057832,88.49299621582031,-0.8444835543632507,152,1.6674435138702393,1.6899614334106443,1686697664.3145368,1686697664.336922
154,Mish,0.9470002243302512,1,0,0,0,2,4,off,1e-05,67.61872100830078,-1.9160997867584229,153,1.66782546043396,1.689922332763672,1686697664.3149126,1686697664.3368945
155,Hardswish,0.6440504903055531,0,4,3,0,0,2,off,1e-05,86.11846160888672,-1.2144287824630735,154,1.6711041927337646,1.6940505504608154,1686697664.318196,1686697664.34101
156,Hardswish,0.1585179091809544,0,3,3,0,0,4,on,0.0006835905150719,84.04306030273438,-1.1877665519714355,155,1.6721022129058838,1.6947154998779297,1686697664.319199,1686697664.3416774
157,Hardswish,0.9769148315233216,1,1,0,0,0,0,on,8.448186265996449e-05,83.42762756347656,-0.3421649038791656,156,1.6723711490631104,1.6948542594909668,1686697664.3194623,1686697664.3418176
158,Hardswish,0.4205538897832131,1,1,0,0,1,0,on,0.0003317403853187,83.82117462158203,-0.3692662119865417,157,1.6761753559112549,1.6987638473510742,1686697664.3232656,1686697664.3457248
159,Hardswish,1.0,1,4,0,4,0,0,on,0.0001737345108161,77.54878997802734,-1.627416968345642,158,1.676748275756836,1.6990957260131836,1686697664.3238392,1686697664.3460488
160,Hardswish,0.876830774134628,0,4,2,0,4,3,on,1e-05,86.10039520263672,-1.80280077457428,159,1.681529521942139,1.7039475440979004,1686697664.328621,1686697664.3509128
161,Hardswish,0.8770894863545375,2,4,0,1,2,0,on,0.0001294086512064,88.34432983398438,-1.4715126752853394,160,1.6823465824127195,1.704880952835083,1686697664.329435,1686697664.3518562
162,Hardswish,0.1712077663657764,0,1,0,0,0,1,on,0.0004758898634351,81.18115234375,-0.3335641026496887,161,1.6855230331420898,1.707615852355957,1686697664.3326125,1686697664.3545885
163,Mish,0.0584993362530697,1,0,3,0,0,1,off,0.0001127120632343,84.90763854980469,-1.0622676610946655,162,1.686732292175293,1.7087163925170898,1686697664.3338206,1686697664.3556926
164,ReLU,0.8649167435518389,0,0,2,4,0,1,on,0.000622554878406,88.24173736572266,-1.2504793405532837,163,1.6894707679748535,1.7115819454193115,1686697664.336564,1686697664.3585548
165,Hardswish,0.4285534383521887,1,1,0,3,0,0,off,0.0002125348451292,83.87078094482422,-0.5170127153396606,164,1.6895751953125,1.7118537425994873,1686697664.336666,1686697664.3588176
166,Mish,0.1636716655629457,1,1,0,0,0,0,on,0.001,83.5263671875,-0.5651479363441467,166,1.6966028213500977,1.718721628189087,1686697664.343691,1686697664.365695
167,Hardswish,0.8787962820615585,3,2,0,3,0,0,on,0.0001723599191896,89.78571319580078,-0.8636986017227173,167,1.6969256401062012,1.7189373970031738,1686697664.344014,1686697664.365913
168,Hardswish,0.4600911202342927,2,1,0,0,0,0,on,0.0007339040654358,89.22821044921875,-0.5642014741897583,199,2.0308384895324707,2.0543551445007324,1686697664.677934,1686697664.7011943
169,ReLU,0.0107159275413258,2,2,0,0,3,1,on,0.000770208763467,89.5606689453125,-0.9164699912071228,168,1.8594639301300049,1.8815364837646484,1686697664.5065522,1686697664.5285122
170,Hardswish,0.5339146736985879,1,3,0,4,0,0,on,0.0003895917606995,86.5228500366211,-1.0768499374389648,169,1.868718147277832,1.8905260562896729,1686697664.5158052,1686697664.5375044
171,Hardswish,0.526896192751114,1,3,0,0,0,2,off,0.0001255312288511,89.10523223876953,-0.7466583251953125,170,1.876281976699829,1.8985707759857176,1686697664.5233707,1686697664.5455422
172,Hardswish,0.0657120243446496,1,3,0,0,0,0,on,0.0001527720578495,86.11300659179688,-0.446516215801239,171,1.8830459117889404,1.905297994613648,1686697664.530134,1686697664.552275
173,Hardswish,0.6318851342710394,1,3,2,0,0,0,off,0.0002575113486087,88.14588165283203,-0.7364838719367981,172,1.8945627212524416,1.9168939590454104,1686697664.5416515,1686697664.5638688
174,Hardswish,0.2327886508265069,1,1,0,1,0,0,on,0.001,82.92074584960938,-0.4097114801406861,173,1.8966166973114016,1.918911695480347,1686697664.5437057,1686697664.565879
175,Hardswish,1.0,3,3,0,2,4,0,on,0.0001605971043869,89.46098327636719,-1.5874409675598145,174,1.9027223587036133,1.925126075744629,1686697664.549812,1686697664.5720978
176,Hardswish,0.4983798941423831,1,1,0,0,0,0,on,0.0002459530525701,84.43115997314453,-0.3303939998149872,175,1.9104857444763184,1.9327316284179688,1686697664.557577,1686697664.5796933
177,Hardswish,0.0405518883584868,0,0,2,2,3,1,off,0.0006319411188811,88.53903198242188,-0.9336713552474976,176,1.917208909988403,1.9393188953399656,1686697664.5643032,1686697664.586297
178,Hardswish,0.3823240695906632,1,1,0,1,0,0,on,0.0004534301136656,83.5896987915039,-0.4051036834716797,177,1.9187769889831543,1.9409196376800537,1686697664.5658684,1686697664.5878837
179,Hardswish,0.918660470350335,3,3,0,1,0,1,on,0.0002596280132312,87.80531311035156,-0.6753646731376648,178,1.9367997646331787,1.9599182605743408,1686697664.583892,1686697664.6068788
180,Hardswish,0.7859856823316853,3,4,4,1,0,3,on,5.442910239069482e-05,86.85806274414062,-1.6904687881469729,179,1.9378037452697752,1.960484504699707,1686697664.5848958,1686697664.607448
181,Hardswish,0.033749589971347,1,1,0,1,0,0,off,0.001,82.51115417480469,-0.3796263337135315,180,1.9440739154815672,1.966836929321289,1686697664.5911658,1686697664.6137972
182,Hardswish,0.531619733679583,1,1,0,0,1,0,off,0.0001987287452693,83.60247039794922,-0.3676673471927643,181,1.9472639560699463,1.9695308208465576,1686697664.594355,1686697664.6164956
183,Hardswish,0.001,2,1,0,1,0,0,on,0.0004477324470642,79.1377944946289,-0.5689337253570557,182,1.9502415657043457,1.9725382328033447,1686697664.5973415,1686697664.6195028
184,Hardswish,0.5825732397184595,2,3,0,0,0,0,on,0.0003553465842037,89.62460327148438,-0.6930968165397644,183,1.9513347148895264,1.9739532470703125,1686697664.598426,1686697664.620911
185,Hardswish,0.8101527193822484,1,0,2,1,0,1,on,0.0006817878320203,86.92423248291016,-0.6448376774787903,184,1.954453945159912,1.97723650932312,1686697664.601545,1686697664.624193
186,Hardswish,0.9296293663430713,1,2,0,1,0,2,on,0.0001923507788151,90.44793701171876,-0.8810081481933594,185,1.9598863124847408,1.9822585582733152,1686697664.6069777,1686697664.6292212
187,Hardswish,0.2370996820885607,1,1,2,0,0,0,on,0.0006700279061154,88.72691345214844,-0.594369649887085,186,1.962052822113037,1.9846761226654053,1686697664.609144,1686697664.631637
188,Hardswish,0.5276183639033456,0,1,0,2,0,0,on,0.0003152672335751,85.64579772949219,-0.61327064037323,187,1.9682846069335933,1.9909186363220217,1686697664.6153774,1686697664.6378777
189,Hardswish,0.0871653843804566,0,0,3,0,1,1,off,0.000685106879013,85.3507080078125,-0.4663167297840118,188,1.9717938899993896,1.9941108226776123,1686697664.618886,1686697664.641075
190,Hardswish,0.2031668638928103,3,0,0,3,3,0,on,0.0002452406541908,86.00848388671875,-0.757941484451294,189,1.977431297302246,2.000366687774658,1686697664.6245234,1686697664.647324
191,Mish,0.309385264669,1,1,0,0,0,0,off,0.001,81.8251724243164,-0.5783906579017639,190,1.98531174659729,2.007669687271118,1686697664.632404,1686697664.6546333
192,Hardswish,0.6467956645415947,1,3,0,0,0,1,on,0.0003929147443867,85.19475555419922,-0.5559295415878296,191,1.988051176071167,2.0110177993774414,1686697664.6351418,1686697664.6579792
193,Hardswish,0.6616611579842289,1,0,4,1,0,1,on,1.9893962060979737e-05,72.00890350341797,-0.8262380957603455,192,1.9903252124786377,2.0127999782562256,1686697664.6374242,1686697664.6597624
194,Hardswish,0.1186297420117213,3,3,3,0,0,1,off,0.0006323604034907,86.75253295898438,-0.7446354031562805,193,1.9904961585998533,2.0129337310791016,1686697664.6375868,1686697664.659897
195,Hardswish,0.9935592868431552,1,2,4,1,1,0,on,7.318309348299941e-05,86.26325988769531,-1.2841837406158447,194,1.9955976009368896,2.0184884071350098,1686697664.642689,1686697664.6654506
196,Hardswish,0.5510209211364372,1,0,0,0,0,0,on,0.0006165675676352,79.05084991455078,-0.3392200469970703,195,1.9955947399139404,2.017834186553955,1686697664.6426845,1686697664.6647975
197,Hardswish,0.9817075519145272,3,2,0,2,3,2,on,0.0001650080145435,91.12262725830078,-1.4444392919540403,196,1.9985599517822263,2.021212577819824,1686697664.64565,1686697664.6681745
198,Hardswish,0.7575272934904764,3,4,0,2,0,1,on,0.0003176138491734,87.57776641845703,-1.300809383392334,197,2.000738382339477,2.023056983947754,1686697664.647829,1686697664.670012
199,Hardswish,0.9466326747456624,1,1,4,1,0,0,on,0.0003661741191299,69.54592895507812,-0.9355601668357848,198,2.0103201866149902,2.032522439956665,1686697664.6574116,1686697664.679486
200,Mish,0.4761488586711243,0,0,0,0,0,0,on,0.0001899757857215,72.91161346435547,-0.8603160381317139,247,2.5004773139953613,2.5245046615600586,1686697665.1475744,1686697665.171337
201,Hardswish,0.4631428878507173,1,1,0,4,0,0,off,0.0003007425728221,82.76609802246094,-0.894650936126709,200,2.1021440029144287,2.1253228187561035,1686697664.749237,1686697664.772288
202,Hardswish,0.0387812799524757,1,1,0,3,0,0,on,0.0002529038666489,83.94944763183594,-0.4944345951080322,201,2.1048030853271484,2.127659797668457,1686697664.751897,1686697664.7746222
203,Hardswish,0.904163591805689,0,0,2,2,0,2,on,0.0008680591322639,88.69405364990234,-1.406166911125183,202,2.128214120864868,2.151669979095459,1686697664.775309,1686697664.7986264
204,Hardswish,0.9832823178963463,1,0,3,0,0,2,on,0.0004708100278066,88.98981475830078,-0.6930726170539856,203,2.130880117416382,2.1540310382843018,1686697664.7779768,1686697664.800983
205,Hardswish,0.9145020074347036,0,0,2,0,0,2,on,0.000982621562893,87.64461517333984,-1.3098056316375732,204,2.135250329971313,2.1584742069244385,1686697664.7823484,1686697664.8054357
206,Hardswish,0.912394997565494,0,2,0,1,2,3,on,2.7698480340568395e-05,89.78036499023438,-0.9017108678817748,205,2.1366641521453857,2.159655332565308,1686697664.7837565,1686697664.806619
207,ReLU,0.7210537354897257,2,3,0,0,3,2,off,0.0007513225564618,89.19747924804688,-1.1535321474075315,206,2.1408841609954834,2.1638872623443604,1686697664.7879748,1686697664.810852
208,Hardswish,0.9079384958641306,1,2,4,1,0,3,on,7.530016564691037e-05,88.02347564697266,-1.4451216459274292,207,2.1431353092193604,2.166276216506958,1686697664.7902255,1686697664.81323
209,ReLU,0.0475879810721148,2,1,3,0,3,1,off,0.0005974352266287,89.16676330566406,-0.8580102920532227,208,2.3036015033721924,2.3264949321746826,1686697664.950696,1686697664.97346
210,Hardswish,0.0421790113868999,1,4,0,0,0,0,on,0.0005543900810281,77.59201049804688,-0.8021390438079834,209,2.3132472038269043,2.336148738861084,1686697664.9603412,1686697664.9831078
211,Hardswish,0.1493306890297183,4,3,0,0,0,1,on,0.0002635034048195,76.29730987548828,-0.9974620938301086,210,2.3255741596221924,2.348665952682495,1686697664.9726686,1686697664.995622
212,Hardswish,0.001,2,3,0,0,0,1,on,0.0001909149667465,80.33690643310547,-0.6916611790657043,211,2.329108715057373,2.352293968200684,1686697664.9762034,1686697664.9992485
213,Hardswish,0.035996403832896,3,4,1,1,0,0,on,0.0005780810328942,85.89881896972656,-1.070784330368042,212,2.3394157886505127,2.362856864929199,1686697664.9865088,1686697665.0098174
214,Hardswish,0.4687825936561091,0,0,0,1,0,0,on,0.0007928898549917,74.81013488769531,-0.3808636665344238,213,2.343404531478882,2.3665573596954346,1686697664.9904993,1686697665.0135117
215,Hardswish,0.9673234096919896,0,2,0,1,1,2,on,0.0001590546755025,90.5752182006836,-0.7963100671768188,214,2.354484796524048,2.3778700828552246,1686697665.0015795,1686697665.0248268
216,Hardswish,0.001,1,4,2,0,0,0,on,0.0001456037406386,80.443603515625,-1.146801233291626,215,2.357356548309326,2.3805222511291504,1686697665.0044544,1686697665.0274642
217,Mish,0.6194056577189327,1,1,0,1,0,0,off,1e-05,81.91508483886719,-0.6732077598571777,216,2.360576868057251,2.383495330810547,1686697665.007676,1686697665.030461
218,Hardswish,0.8276573745701215,1,2,4,1,0,1,on,0.0001275182608077,76.19104766845703,-1.2373501062393188,217,2.3694732189178467,2.3925819396972656,1686697665.0165691,1686697665.0395308
219,Hardswish,1.0,1,1,4,1,0,0,on,0.0001105327768433,70.99178314208984,-0.9544869661331176,218,2.38928771018982,2.4130024909973145,1686697665.0363846,1686697665.059946
220,Hardswish,0.001,1,3,0,0,0,0,on,0.0001394687298726,68.10135650634766,-0.4480017721652984,219,2.393772602081299,2.4173264503479004,1686697665.0408704,1686697665.064276
221,Hardswish,1.0,1,2,0,3,4,1,on,0.0001395238776077,84.83961486816406,-1.4150617122650146,220,2.3938820362091064,2.416844367980957,1686697665.040978,1686697665.063792
222,Hardswish,0.3217785291892022,1,2,0,0,0,0,on,0.0002157323849095,89.23631286621094,-0.5423330068588257,221,2.399291753768921,2.4224650859832764,1686697665.0463862,1686697665.069416
223,Hardswish,0.9426916622554264,0,2,1,1,0,0,off,1e-05,84.2444839477539,-0.6785188317298889,222,2.401456356048584,2.425114631652832,1686697665.048554,1686697665.07206
224,Hardswish,0.9569372240306974,1,2,1,3,0,1,on,0.0001470028980953,16.391521453857422,-0.784424901008606,223,2.4070215225219727,2.430701732635498,1686697665.054119,1686697665.0776432
225,ReLU,0.1077131694869628,2,3,0,0,3,2,off,0.001,90.53396606445312,-1.0641814470291138,224,2.409409284591675,2.4329423904418945,1686697665.0565128,1686697665.0798862
226,Hardswish,0.6898241758937633,0,1,0,0,0,0,off,0.0006628101352208,75.24775695800781,-0.3885985016822815,225,2.4113242626190186,2.4350764751434326,1686697665.0584211,1686697665.0820189
227,Hardswish,0.8314990182608497,3,0,0,0,0,1,off,0.001,83.716796875,-0.5743556618690491,226,2.4117119312286377,2.435190916061402,1686697665.058811,1686697665.082133
228,ReLU,0.9045020926405012,0,0,4,0,0,2,on,0.0004815172247712,84.79154205322266,-1.135815143585205,227,2.4238572120666504,2.447091817855835,1686697665.0709546,1686697665.0940444
229,Hardswish,1.0,1,3,0,0,0,0,on,2.5099200618876937e-05,85.09107971191406,-0.4928162097930908,228,2.426271438598633,2.44997501373291,1686697665.0733683,1686697665.0969198
230,Hardswish,0.4510229789513524,0,1,0,0,0,0,off,0.0006946415959002,77.14250946044922,-0.3588437438011169,229,2.429255485534668,2.452785015106201,1686697665.0763524,1686697665.0997283
231,ReLU,0.0833016861192373,1,0,0,0,0,0,on,0.0001949286513253,81.60011291503906,-0.332647293806076,230,2.4316282272338867,2.453965663909912,1686697665.0787177,1686697665.1009388
232,Hardswish,0.3255402523242425,1,0,0,1,0,0,on,5.2257592180218895e-05,80.89556884765625,-0.3800903856754303,231,2.434164047241211,2.4564547538757324,1686697665.0812542,1686697665.1034253
233,Hardswish,0.5137298061070554,1,2,1,0,0,0,on,0.0004124148580011,86.34000396728516,-0.5812375545501709,232,2.4377686977386475,2.461031198501587,1686697665.084865,1686697665.107979
234,Hardswish,0.7647060844592481,1,1,3,0,0,0,off,0.0002702461759965,84.46156311035156,-0.5000902414321899,233,2.439033508300781,2.4624006748199463,1686697665.086141,1686697665.1093457
235,Hardswish,0.3446167062465046,1,0,0,0,0,0,on,0.0003690318574093,81.42012023925781,-0.3393766582012176,234,2.442730188369751,2.4659295082092285,1686697665.0898333,1686697665.1128762
236,Hardswish,0.3062016477228516,3,1,3,0,0,1,on,4.679638751972645e-05,87.58007049560547,-0.6078914999961853,235,2.447006225585937,2.471074342727661,1686697665.0941017,1686697665.118025
237,ReLU,0.2185177358317305,1,0,0,0,0,0,on,0.0002205398973494,82.70438385009766,-0.3475353419780731,236,2.45003342628479,2.473198175430298,1686697665.0971296,1686697665.1201434
238,ReLU,0.1774578252692145,1,2,0,1,0,0,on,0.0001466797235425,89.25572204589844,-0.5729807019233704,237,2.4537315368652344,2.4771764278411865,1686697665.1008255,1686697665.1241252
239,ReLU,0.4910334916075868,1,1,1,0,0,0,on,0.0001901013984556,14.053747177124023,-0.3877904117107391,238,2.456519603729248,2.4798150062561035,1686697665.103614,1686697665.1267655
240,Hardswish,0.1975564733313953,4,1,1,0,0,1,on,1e-05,70.22339630126953,-0.859544038772583,239,2.457942247390747,2.48076605796814,1686697665.1050327,1686697665.1277344
241,Hardswish,1.0,3,1,0,1,0,2,on,0.0003404486279664,87.073974609375,-0.8379960656166077,240,2.459190368652344,2.483752727508545,1686697665.1062863,1686697665.1306913
242,Hardswish,0.4839856834695393,2,3,0,1,0,1,on,0.0009643165638776,88.49414825439453,-0.822631299495697,241,2.463407516479492,2.485980272293091,1686697665.110499,1686697665.132947
243,Hardswish,0.7539502085806975,3,3,0,0,0,1,on,0.000298371945294,87.8599853515625,-0.6511719822883606,242,2.4663124084472656,2.488832712173462,1686697665.113409,1686697665.1358044
244,Hardswish,1.0,3,1,3,0,0,0,off,0.000179488040028,87.59083557128906,-0.7249544262886047,243,2.467895984649658,2.4901163578033447,1686697665.1149845,1686697665.1370895
245,Mish,0.3712499893615609,4,1,0,0,0,1,on,7.88758331420984e-05,73.1430435180664,-1.243927001953125,244,2.4700276851654053,2.4924001693725586,1686697665.117116,1686697665.1393728
246,Hardswish,1.0,3,0,0,3,3,4,off,0.0001935188842448,80.03888702392578,-1.4113786220550537,245,2.470360040664673,2.4935057163238525,1686697665.117453,1686697665.140457
247,Hardswish,0.1470515148822696,0,1,0,0,1,0,on,0.0001831233027258,83.67152404785156,-0.3187575340270996,246,2.471391201019287,2.493861198425293,1686697665.1184795,1686697665.1408317
248,Hardswish,0.3075972080926438,0,2,0,0,0,0,on,0.0001557919361505,84.0318374633789,-0.5600310564041138,287,2.8559248447418213,2.879075288772583,1686697665.503027,1686697665.5259175
249,Hardswish,1.0,3,1,2,4,0,1,on,0.0001542249734875,88.99163055419922,-1.366977572441101,248,2.633251905441284,2.655606269836426,1686697665.2803442,1686697665.3025806
250,Hardswish,0.2380975482460644,1,1,0,0,0,0,on,1e-05,83.76237487792969,-0.3362833261489868,249,2.644512891769409,2.666586637496948,1686697665.2916012,1686697665.313565
251,Hardswish,0.1764189128613087,0,1,0,0,0,0,on,0.0002193440638755,79.3442611694336,-0.3404743671417236,250,2.6571202278137207,2.679635763168335,1686697665.304211,1686697665.326605
252,Hardswish,0.9086680616740576,3,2,0,3,1,1,on,8.67762276216236e-05,87.2681655883789,-0.8948999643325806,251,2.6644015312194824,2.687199831008911,1686697665.3114915,1686697665.3341663
