,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
84,Hardswish,0.2460519166693524,3,1,2,4,3,2,off,0.0008507047202005,78,51.71788787841797,-1.8326047658920288,-0.5947622656822205,145,1236.312153339386,2118.506850719452,1688736259.377179,1688737141.5715246,51.71788787841797,91.68363189697266,0.5947622656822205,83.23849487304688,53.400001525878906,88207.1484375,1.8326047658920288
85,Mish,0.991686806361284,1,3,4,2,1,4,on,0.0005512590332696,27,34.039756774902344,-3.042441129684448,-0.3568504452705383,146,1240.7228500843048,1669.9257357120514,1688736263.7878757,1688736692.9903955,34.039756774902344,75.54813385009766,0.3568504452705383,54.22763442993164,29.155292510986328,42907.953125,3.042441129684448
86,Hardswish,0.9278853069318804,0,0,3,1,3,3,off,0.0003492114907805,9,50.02094650268555,-1.1801226139068604,-0.1304706484079361,147,1251.0125107765198,1332.6924016475675,1688736274.0775373,1688736355.7570713,50.02094650268555,82.09468841552734,0.1304706484079361,12.29668140411377,42.03219985961914,8157.48828125,1.1801226139068604
87,Hardswish,0.4517734876305865,3,4,3,2,0,0,off,0.0008145028347437,39,60.42495346069336,-1.9715784788131712,-0.3549457788467407,148,1279.4231157302856,1701.7550649642944,1688736302.488142,1688736724.8197289,60.42495346069336,66.22665405273438,0.3549457788467407,49.40251922607422,59.800106048583984,42220.87109375,1.9715784788131712
88,Hardswish,0.6571255554691103,3,0,1,4,4,4,off,0.0009575030796368,27,51.021629333496094,-2.6207730770111084,-0.1043838784098625,149,1288.9508519172668,1596.385133266449,1688736312.0158744,1688736619.4497955,51.021629333496094,64.20487976074219,0.1043838784098625,11.673985481262209,22.562158584594727,30731.1015625,2.6207730770111084
89,ReLU,0.7271767360066026,4,0,4,2,3,0,on,0.0002043182675692,147,90.19902801513672,-2.484271287918091,-0.3511539399623871,15,0.3939580917358398,1476.0483615398407,1688735023.4589946,1688736499.1129522,90.19902801513672,92.4903335571289,0.3511539399623871,44.75739669799805,79.62197875976562,147357.953125,2.484271287918091
90,ReLU,0.5639206873785569,0,1,0,3,3,4,off,0.000790669231261,45,27.830101013183597,-1.260156750679016,-0.1404825001955032,150,1294.8320109844208,1693.5820031166077,1688736317.897036,1688736716.6466577,27.830101013183597,62.15119171142578,0.1404825001955032,15.210158348083496,30.228649139404297,39862.6484375,1.260156750679016
91,Hardswish,0.116554506002514,2,4,2,3,0,1,off,0.0009736604989311,101,86.74897003173828,-1.7672276496887207,-0.5864319205284119,151,1305.1925747394562,2170.168438434601,1688736328.2576015,1688737193.2331002,86.74897003173828,94.06812286376952,0.5864319205284119,92.6813735961914,84.62789916992188,86485.25,1.7672276496887207
92,Hardswish,0.8793076471178045,4,1,3,1,1,4,off,0.0001955852821486,55,69.48123931884766,-1.587631106376648,-0.1005283147096634,153,1332.7425637245178,1857.595548152924,1688736355.8075886,1688736880.660217,69.48123931884766,87.67129516601562,0.1005283147096634,11.963085174560549,75.32229614257812,52472.95703125,1.587631106376648
93,ReLU,0.3640956017260219,1,2,2,2,2,0,on,6.124861263858711e-05,52,91.14258575439452,-1.673697590827942,-0.706462562084198,154,1333.553823709488,1781.9588785171509,1688736356.618849,1688736805.0234962,91.14258575439452,86.02818298339844,0.706462562084198,118.11692810058594,87.93131256103516,44828.16796875,1.673697590827942
94,Mish,0.1905190984440153,0,3,2,3,0,0,off,2.7633893238503127e-05,108,90.95768737792967,-1.7964153289794922,-0.3737397193908691,155,1347.3492760658264,2658.757909297943,1688736370.414302,1688737681.8225255,90.95768737792967,98.43238067626952,0.3737397193908691,48.420658111572266,91.4833984375,131128.53125,1.7964153289794922
95,Mish,0.9804997453245328,3,3,0,3,2,2,off,8.358858035845563e-05,7,83.69749450683594,-2.405197858810425,-0.5996512770652771,157,1405.295998096466,1546.880607843399,1688736428.361023,1688736569.9452405,83.69749450683594,90.11979675292967,0.5996512770652771,104.32508087158205,71.21757507324219,14155.5029296875,2.405197858810425
96,ReLU,0.408247951345234,3,3,2,2,0,1,off,0.0006655890809642,141,83.98775482177734,-1.388723611831665,-0.5555400848388672,158,1415.352516889572,2624.368012189865,1688736438.4175415,1688737647.4326696,83.98775482177734,95.33060455322266,0.5555400848388672,76.21560668945312,89.3314208984375,120889.21875,1.388723611831665
97,ReLU,0.1986714611683962,3,1,2,4,0,1,on,0.0003341476083784,76,90.04496002197266,-1.3635573387145996,-0.3543327450752258,159,1427.3928022384644,2010.3779528141024,1688736450.4578276,1688737033.4426146,90.04496002197266,90.43240356445312,0.3543327450752258,47.09501266479492,85.20539093017578,58291.15234375,1.3635573387145996
98,ReLU,0.4081909463589071,2,2,2,0,0,2,off,0.0004650601637132,47,45.79375076293945,-1.5281084775924685,-0.8228596448898315,161,1450.6338353157043,1817.207890987396,1688736473.698859,1688736840.2725656,45.79375076293945,82.05460357666016,0.8228596448898315,103.18995666503906,52.34667205810547,36645.1796875,1.5281084775924685
99,ReLU,0.9708394793058834,4,0,2,0,2,4,off,0.0004735310104833,103,76.7155532836914,-1.9299675226211548,-0.7435705065727234,162,1454.7092323303225,2663.9749522209167,1688736477.774255,1688737687.039638,76.7155532836914,90.1272430419922,0.7435705065727234,69.73332977294922,61.67111206054688,120914.234375,1.9299675226211548
100,ReLU,0.8438678868798067,4,0,1,3,1,3,off,2.2168954388826183e-05,63,68.0777816772461,-1.8022500276565552,-0.1227207779884338,163,1476.1034483909607,1989.7026193141933,1688736499.168474,1688737012.7672336,68.0777816772461,90.4762191772461,0.1227207779884338,12.986297607421877,89.71623229980469,51356.8515625,1.8022500276565552
101,Mish,0.5777797996814971,3,2,2,1,4,0,on,0.0006510808637698,85,72.07220458984375,-2.869557380676269,-0.5767819285392761,164,1476.3077557086945,2639.42751288414,1688736499.372782,1688737662.4921424,72.07220458984375,78.15927124023438,0.5767819285392761,78.32804107666016,80.50872039794922,116299.6328125,2.869557380676269
102,ReLU,0.7226191997150616,1,3,1,0,2,2,off,5.087368124490237e-05,64,74.68490600585938,-1.268800139427185,-0.607300877571106,166,1509.2670226097107,1997.7642431259155,1688736532.3320484,1688737020.828877,74.68490600585938,73.99475860595703,0.607300877571106,68.26277160644531,84.62100219726562,48837.390625,1.268800139427185
103,ReLU,0.0782783893889937,1,4,3,4,0,4,on,0.0001455176272139,154,92.41897583007812,-2.0034070014953613,-0.1170380786061286,17,0.3938701152801513,1236.2586488723755,1688735023.4589083,1688736259.3231905,92.41897583007812,94.54871368408205,0.1170380786061286,12.539314270019531,90.24748992919922,123372.1328125,2.0034070014953613
104,Hardswish,0.5421139638893533,2,2,1,3,3,3,off,0.0005890012154049,76,58.25090408325195,-1.7384710311889648,-0.674060046672821,170,1593.7469909191132,2286.9745831489563,1688736616.8120167,1688737310.039252,58.25090408325195,88.22941589355469,0.674060046672821,90.63579559326172,55.11740112304688,69310.453125,1.7384710311889648
105,Hardswish,0.3137868561734641,3,1,1,1,1,1,off,0.000368487529418,108,65.60391998291016,-1.0579036474227903,-0.0872362479567527,177,1644.7673614025116,2280.204644680023,1688736667.8323858,1688737303.2693202,65.60391998291016,82.52642059326172,0.0872362479567527,11.94191551208496,76.85684967041016,63531.421875,1.0579036474227903
106,Hardswish,0.3955553248034433,2,1,4,4,2,1,on,0.0003013056004608,101,87.18172454833984,-2.6005992889404297,-0.6626226305961609,18,0.3940205574035644,1025.254413843155,1688735023.459057,1688736048.3189547,87.18172454833984,90.92176055908205,0.6626226305961609,83.15800476074219,83.40350341796875,102270.75,2.6005992889404297
107,Hardswish,0.1127020284243115,1,1,4,4,1,2,on,0.0005854315761529,88,79.96111297607422,-2.077392339706421,-0.2991330027580261,180,1673.673227310181,2478.767019033432,1688736696.7382514,1688737501.831666,79.96111297607422,87.67758178710938,0.2991330027580261,37.25455474853515,77.28436279296875,80497.0625,2.077392339706421
108,Hardswish,0.16084740379135,4,2,4,4,4,1,on,0.000586182750201,45,43.13154983520508,-2.25323224067688,-0.3933156728744507,189,1799.6338272094729,2439.485019683838,1688736822.6988523,1688737462.549679,43.13154983520508,83.09797668457031,0.3933156728744507,54.59647750854492,68.58195495605469,63972.7578125,2.25323224067688
109,Mish,0.5488370611503351,0,2,2,2,0,3,on,0.0002980107830704,90,72.56715393066406,-2.691896677017212,-0.6240968108177185,19,0.3865265846252441,1305.1377744674685,1688735023.4515576,1688736328.2023103,72.56715393066406,91.21046447753906,0.6240968108177185,94.36249542236328,89.55825805664062,130258.3671875,2.691896677017212
110,Hardswish,0.5669569115109365,1,2,0,1,1,3,on,0.0009875629687455,92,26.09800910949707,-1.3087749481201172,-0.3562600016593933,192,1857.647217273712,2524.7567281723022,1688736880.7122412,1688737547.8213985,26.09800910949707,51.26822662353515,0.3562600016593933,44.81070709228515,72.91681671142578,66707.2421875,1.3087749481201172
111,Hardswish,0.5831386479998798,2,4,3,3,1,3,off,0.0006532166441105,63,66.30229187011719,-1.652766227722168,-0.4417205154895782,193,1880.6006162166595,2460.652609586716,1688736903.6656425,1688737483.717247,66.30229187011719,80.83460235595703,0.4417205154895782,50.98511505126953,55.26863098144531,57992.8359375,1.652766227722168
112,Mish,0.4777115410893082,0,3,0,2,3,3,on,0.000588538219767,27,82.72652435302734,-3.025274991989136,-0.4345111548900604,194,1889.257118463516,2365.413170576096,1688736912.322143,1688737388.4778154,82.72652435302734,83.62934875488281,0.4345111548900604,53.659610748291016,76.84803771972656,47603.25390625,3.025274991989136
113,Hardswish,0.5933023830576006,3,3,2,4,0,2,on,0.0006140835585345,54,64.89356231689453,-1.8213024139404297,-0.5555484890937805,195,1902.9472301006315,2555.7950394153595,1688736926.0122511,1688737578.8597238,64.89356231689453,81.971435546875,0.5555484890937805,79.81353759765625,74.0087661743164,65272.46484375,1.8213024139404297
114,ReLU,0.7025920511341558,3,3,0,2,4,3,off,0.0008433040614907,42,23.53955841064453,-1.924471735954285,-0.4038693010807037,199,1989.753707647324,2451.7090282440186,1688737012.818732,1688737474.773695,23.53955841064453,36.911128997802734,0.4038693010807037,60.25776290893555,37.75090408325195,46183.62890625,1.924471735954285
115,Hardswish,0.7551348401872172,1,2,0,0,4,0,on,0.0003439168828929,132,88.37696838378906,-1.809739112854004,-0.2355643659830093,2,0.3828282356262207,1012.0653347969056,1688735023.4478626,1688736035.129893,88.37696838378906,90.1464614868164,0.2355643659830093,41.08232879638672,87.28923034667969,100954.1796875,1.809739112854004
116,Mish,0.3416620248967524,3,3,0,1,3,3,on,0.0009693633377291,35,45.83113861083984,-2.744711875915528,-0.1878389865159988,207,2112.113447666168,2625.858221054077,1688737135.178474,1688737648.9228876,45.83113861083984,47.64234924316406,0.1878389865159988,20.86554527282715,46.82693862915039,51362.16015625,2.744711875915528
117,ReLU,0.8857197944022918,1,3,2,1,1,4,on,0.0008427159477964,1,16.64973258972168,-1.6628936529159546,-0.3207844495773315,211,2152.117126464844,2160.846549272537,1688737175.182151,1688737183.9111836,16.64973258972168,35.34499740600586,0.3207844495773315,40.85552978515625,23.647533416748047,869.6941528320312,1.6628936529159546
118,Hardswish,0.5216403413247934,1,4,3,0,1,1,on,0.0002081910603705,9,66.89459991455078,-1.2633891105651855,-0.0811784490942955,213,2170.2210898399358,2222.9930205345154,1688737193.2861156,1688737246.05768,66.89459991455078,86.4273452758789,0.0811784490942955,11.29351043701172,69.02139282226562,5269.59521484375,1.2633891105651855
119,Mish,0.544482784437998,2,2,2,2,3,2,on,0.0002019607119032,3,80.10545349121094,-3.55639910697937,-0.9222092628479004,226,2439.536733865738,2503.105453729629,1688737462.6017597,1688737526.1701076,80.10545349121094,83.5970687866211,0.9222092628479004,136.17445373535156,73.5604248046875,6348.2998046875,3.55639910697937
120,Hardswish,0.8305636101659455,0,0,1,2,0,4,on,0.0004470786862546,91,57.93266296386719,-2.1133508682250977,-0.2999669909477234,23,0.391216516494751,938.0396625995636,1688735023.4562762,1688735961.1042082,57.93266296386719,84.97982025146484,0.2999669909477234,31.21647834777832,44.96664810180664,93551.53125,2.1133508682250977
121,Hardswish,0.7593077291443423,4,3,0,0,2,3,off,0.0003226958173505,151,90.84487915039062,-1.610307693481445,-0.2598053514957428,24,0.4000773429870605,1616.3698062896729,1688735023.4651155,1688736639.4343328,90.84487915039062,98.2901611328125,0.2598053514957428,44.85309219360352,84.9391860961914,161382.484375,1.610307693481445
122,Hardswish,0.2523221332918692,2,2,1,3,4,4,on,0.0002880043537804,182,94.06690216064452,-2.275573253631592,-0.7048425078392029,26,0.3946278095245361,2170.469438791275,1688735023.4596615,1688737193.5340006,94.06690216064452,96.47492980957033,0.7048425078392029,96.26229095458984,93.20429229736328,216813.625,2.275573253631592
123,Hardswish,0.0632091226981128,0,4,1,1,3,0,on,8.047386734673191e-05,160,94.155029296875,-1.4019112586975098,-0.1074917167425155,27,0.4013047218322754,1226.1913859844208,1688735023.466339,1688736249.255933,94.155029296875,94.91973876953124,0.1074917167425155,12.040970802307127,92.77423858642578,122364.1015625,1.4019112586975098
124,Hardswish,0.45865547153584,4,1,0,3,2,2,off,0.0001060460307008,165,94.0658187866211,-1.7860195636749268,-0.5714970231056213,29,0.4037017822265625,1593.6920232772827,1688735023.468733,1688736616.7565763,94.0658187866211,97.97205352783205,0.5714970231056213,89.57891082763672,93.0918197631836,159124.265625,1.7860195636749268
125,Hardswish,0.0759656225562518,1,4,2,0,4,2,off,2.016992812382422e-05,193,94.44554138183594,-1.873388171195984,-0.5097948908805847,3,0.383075475692749,1914.7611246109009,1688735023.4481144,1688736937.8256829,94.44554138183594,99.94297790527344,0.5097948908805847,74.22087097167969,94.1684799194336,191236.609375,1.873388171195984
126,Hardswish,0.6696594274940774,1,3,0,2,3,1,on,0.0009574418034068,154,51.703609466552734,-2.030625343322754,-0.3815399706363678,35,0.4012782573699951,1121.9893975257874,1688735023.4663167,1688736145.0539496,51.703609466552734,74.2254867553711,0.3815399706363678,51.841705322265625,75.74888610839844,111955.1171875,2.030625343322754
127,ReLU,0.4382114746752978,4,2,3,2,3,1,on,0.0003534568297143,175,92.71390533447266,-1.6916455030441284,-0.5542600750923157,36,0.407895565032959,1910.9804248809817,1688735023.4729292,1688736934.044972,92.71390533447266,93.32782745361328,0.5542600750923157,75.69921112060547,91.8979263305664,190861.953125,1.6916455030441284
128,Mish,0.6347669290791705,4,0,3,4,1,3,on,0.0006999418481012,124,57.77763366699219,-3.604178905487061,-0.1302368640899658,37,0.4037208557128906,2640.5259823799133,1688735023.4687684,1688737663.5905385,57.77763366699219,81.9893569946289,0.1302368640899658,14.354549407958984,42.27922439575195,263814.5625,3.604178905487061
129,Mish,0.098563394127018,1,2,2,2,1,1,off,0.000518913109647,125,92.24332427978516,-3.744931221008301,-0.6476870179176331,38,0.4076874256134033,1623.7863466739657,1688735023.4727235,1688736646.850857,92.24332427978516,97.79139709472656,0.6476870179176331,92.66020965576172,89.37025451660156,162142.546875,3.744931221008301
130,ReLU,0.1819648408680501,0,0,4,0,2,1,off,0.0001256633203242,126,88.98815155029297,-1.8106824159622192,-0.3203791379928589,40,0.4061377048492432,1250.9581344127655,1688735023.471175,1688736274.0226915,88.98815155029297,96.25658416748048,0.3203791379928589,39.92225646972656,91.73612213134766,124841.5234375,1.8106824159622192
131,ReLU,0.6440414447743744,0,0,0,3,1,4,off,0.0004243699024312,185,92.7834014892578,-1.1476083993911743,-0.1239680126309394,41,0.4133708477020264,1831.1875531673431,1688735023.478404,1688736854.252149,92.7834014892578,96.56314849853516,0.1239680126309394,12.552534103393556,92.73789978027344,182886.125,1.1476083993911743
132,Mish,0.8168181222288522,0,1,1,2,2,4,on,0.0003047158531658,76,76.30264282226562,-2.8323774337768555,-0.5439159274101257,42,0.4085519313812256,1194.2060856819153,1688735023.4736085,1688736217.2706254,76.30264282226562,86.76691436767578,0.5439159274101257,61.99826049804688,54.3948860168457,119166.875,2.8323774337768555
133,Mish,0.0265375601585738,3,2,0,3,2,4,off,0.00087196490712,80,89.98274230957031,-3.039044141769409,-0.5152125954627991,46,0.4155890941619873,1240.668211221695,1688735023.4806266,1688736263.732746,89.98274230957031,96.1485366821289,0.5152125954627991,94.93429565429688,83.96424865722656,123811.40625,3.039044141769409
134,Hardswish,0.511574511527845,1,0,2,0,4,4,off,0.0002213845015608,178,92.23356628417967,-2.4905760288238525,-0.2242864966392517,47,0.4167919158935547,1611.2495748996737,1688735023.481824,1688736634.3141272,92.23356628417967,99.27033233642578,0.2242864966392517,45.07897186279297,91.22442626953124,160873.71875,2.4905760288238525
135,Hardswish,0.5134402072792207,2,0,2,1,0,0,on,0.0004540473302128,190,94.2086944580078,-1.3718862533569336,-0.7180035710334778,48,0.4156093597412109,1742.4726808071136,1688735023.4806468,1688736765.537228,94.2086944580078,97.41522216796876,0.7180035710334778,74.55839538574219,94.6002426147461,173997.125,1.3718862533569336
136,Mish,0.2531521511965968,2,0,1,0,2,1,on,0.0001271860129912,154,92.74752044677734,-3.022249221801758,-0.4929007887840271,49,0.4174568653106689,2287.7636301517487,1688735023.4824903,1688737310.8281653,92.74752044677734,87.63477325439453,0.4929007887840271,81.56244659423828,90.02061462402344,228524.75,3.022249221801758
137,Mish,0.9246095063700442,2,2,2,1,0,4,off,0.0008316708021367,146,71.87881469726562,-3.785194158554077,-0.6399770379066467,5,0.3831048011779785,2487.422424077988,1688735023.4481423,1688737510.4869912,71.87881469726562,80.92957305908203,0.6399770379066467,108.98494720458984,88.82017517089844,248517.953125,3.785194158554077
