,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
121,ReLU,0.0269150899450899,4,3,2,3,1,2,on,0.0006699946561302,"[89.8767318725586, -1.608496069908142]","[89.8767318725586, -1.608496069908142]",120,2.878309726715088,2.899726152420044,1684457148.9722712,1684457148.993578
122,Mish,0.6523037802247965,0,4,0,4,3,4,off,0.0004873945602468,"[72.04698944091797, -2.9273569583892822]","[72.04698944091797, -2.9273569583892822]",121,2.890974521636963,2.9132156372070312,1684457148.9849424,1684457149.0070653
123,Mish,0.2948916595903935,4,2,2,2,3,0,off,0.0003158015686852,"[88.43694305419922, -3.780505418777466]","[88.43694305419922, -3.780505418777466]",123,2.893410444259644,2.915468454360962,1684457148.9873714,1684457149.009319
124,Mish,0.1693800210956993,1,2,1,0,0,3,off,0.0008401338585626,86.49340057373047,-1.7441593408584595,131,2.9663960933685303,2.989501476287842,1684457149.060366,1684457149.0832477
125,ReLU,0.2048439122137516,4,3,0,2,3,3,on,0.0007878681669651,"[88.92729187011719, -1.571865797042847]","[88.92729187011719, -1.571865797042847]",124,2.9023687839508057,2.9252946376800537,1684457148.9963317,1684457149.0191388
126,ReLU,0.1168789743934173,4,3,2,1,0,0,off,0.0002453416684867,"[87.15729522705078, -1.2776141166687012]","[87.15729522705078, -1.2776141166687012]",125,2.914650201797486,2.938140630722046,1684457149.0086129,1684457149.031986
127,ReLU,0.5284974137838779,0,1,0,4,0,0,on,0.0006300027470213,"[70.07234954833984, -0.9274165034294128]","[70.07234954833984, -0.9274165034294128]",126,2.91810941696167,2.941465139389038,1684457149.0120726,1684457149.0353088
128,Mish,0.8061846581097117,2,0,3,3,4,2,off,6.350164134326867e-05,"[89.03276062011719, -3.5224668979644775]","[89.03276062011719, -3.5224668979644775]",127,2.9406745433807373,2.962300062179565,1684457149.0346353,1684457149.0561502
129,ReLU,0.7953849757667028,0,1,0,2,2,1,off,0.0001766387844995,"[88.49823760986328, -0.8777418732643127]","[88.49823760986328, -0.8777418732643127]",128,2.94467830657959,2.9661386013031006,1684457149.0386393,1684457149.059989
130,Mish,0.4574849167402404,0,2,4,3,0,4,on,0.0009957251824669,"[79.3957290649414, -3.252305507659912]","[79.3957290649414, -3.252305507659912]",129,2.9586548805236816,2.980935573577881,1684457149.0526226,1684457149.074787
131,Hardswish,0.1828422033812594,2,4,4,2,1,0,off,0.0007649355602844,"[84.51412963867188, -2.0267398357391357]","[84.51412963867188, -2.0267398357391357]",130,2.961577653884888,2.9834401607513428,1684457149.055539,1684457149.0772913
132,ReLU,0.3030616658859822,0,4,3,4,0,0,off,0.0006804769653196,78.5645980834961,-1.6561193466186523,139,3.0386962890625,3.0616672039031982,1684457149.132661,1684457149.1554134
133,ReLU,0.6429355540356795,2,3,4,4,4,3,on,0.0007015939952378,"[87.58419799804688, -2.762694835662842]","[87.58419799804688, -2.762694835662842]",132,2.971482276916504,2.994042158126831,1684457149.0654447,1684457149.087889
134,Hardswish,0.14942248927022,0,1,0,2,1,2,off,0.0009903832496798,"[88.12804412841797, -0.8878324031829834]","[88.12804412841797, -0.8878324031829834]",133,2.9839396476745605,3.006935834884644,1684457149.0779026,1684457149.100781
135,Hardswish,0.9810715178272345,2,2,0,0,1,2,off,0.000256923941965,"[90.12996673583984, -1.2483363151550293]","[90.12996673583984, -1.2483363151550293]",134,2.9867990016937256,3.009937286376953,1684457149.080762,1684457149.1037805
136,Mish,0.0137345075984329,3,0,3,2,0,0,off,0.0003900558448402,"[86.45649719238281, -2.398458242416382]","[86.45649719238281, -2.398458242416382]",135,3.007195472717285,3.0289316177368164,1684457149.101156,1684457149.122782
137,ReLU,0.8405644117172503,3,4,3,2,3,2,off,0.0003222551981493,"[87.20248413085938, -1.7425494194030762]","[87.20248413085938, -1.7425494194030762]",136,3.011229991912842,3.0326218605041504,1684457149.1051922,1684457149.126472
138,Mish,0.6985992734322591,1,2,2,1,0,3,off,0.0004498757865619,"[88.98729705810547, -2.557645082473755]","[88.98729705810547, -2.557645082473755]",137,3.026728391647339,3.0488204956054688,1684457149.1206963,1684457149.142672
139,Hardswish,0.3806795789280738,0,0,1,1,2,1,on,0.0008307024884431,"[84.2977523803711, -0.6802816390991211]","[84.2977523803711, -0.6802816390991211]",138,3.0292775630950928,3.05122184753418,1684457149.1232383,1684457149.1450715
140,Hardswish,0.1776154320815781,0,2,3,4,1,0,off,0.0001065681786341,86.77590942382812,-1.2178394794464111,148,3.110975980758667,3.134106159210205,1684457149.2049427,1684457149.2278328
141,Hardswish,0.0030210369618757,3,4,2,4,4,3,off,4.928108438016894e-05,"[82.36730194091797, -2.659282684326172]","[82.36730194091797, -2.659282684326172]",140,3.040895938873291,3.063424587249756,1684457149.134859,1684457149.157273
142,Hardswish,0.9692627662539952,4,0,4,3,3,4,on,0.0007013076894617,"[60.71208190917969, -2.579282283782959]","[60.71208190917969, -2.579282283782959]",141,3.053129911422729,3.075889825820923,1684457149.147093,1684457149.1697357
143,ReLU,0.077863191268525,4,3,2,3,0,1,on,0.0007496752311398,"[88.78929901123047, -1.3862394094467163]","[88.78929901123047, -1.3862394094467163]",142,3.0563836097717285,3.079282522201538,1684457149.1503465,1684457149.1731267
144,Hardswish,0.197053564842219,2,3,0,1,2,3,off,0.000671060667984,"[89.94620513916016, -1.0852552652359009]","[89.94620513916016, -1.0852552652359009]",143,3.0737640857696533,3.095255851745605,1684457149.1677258,1684457149.1891065
145,Hardswish,0.38331683356335,4,1,2,2,4,1,on,0.0006405885245745,"[85.65869140625, -2.043953657150269]","[85.65869140625, -2.043953657150269]",144,3.078353881835937,3.0996453762054443,1684457149.1723156,1684457149.1934986
146,Mish,0.6466540106532255,2,1,0,0,0,1,off,0.0006743204772218,"[88.37364959716797, -1.2567739486694336]","[88.37364959716797, -1.2567739486694336]",145,3.094095230102539,3.116375684738159,1684457149.1880624,1684457149.2102263
147,Hardswish,0.5346739721017757,0,2,4,2,3,3,on,0.0006907483415257,"[88.42719268798828, -1.6923701763153076]","[88.42719268798828, -1.6923701763153076]",146,3.096733570098877,3.118680715560913,1684457149.190694,1684457149.212532
148,ReLU,0.4195971821855475,4,3,2,0,1,1,on,3.510937057765472e-05,"[87.2188720703125, -1.2832176685333252]","[87.2188720703125, -1.2832176685333252]",147,3.109718561172486,3.131974935531616,1684457149.203679,1684457149.2258224
149,Hardswish,0.6046638875420931,4,1,1,3,3,3,off,0.0003683000662367,77.0606460571289,-1.4241598844528198,152,3.1835567951202397,3.208435297012329,1684457149.2775266,1684457149.3020885
150,Mish,0.5886858806890723,2,1,4,1,2,2,on,0.0006145930236896,"[89.24758911132812, -3.315528392791748]","[89.24758911132812, -3.315528392791748]",149,3.122077465057373,3.1465930938720703,1684457149.2160738,1684457149.2403934
151,Mish,0.8081309184713401,3,3,2,1,3,1,off,0.0001424781750899,"[88.80463409423828, -2.645718574523926]","[88.80463409423828, -2.645718574523926]",150,3.1254658699035645,3.1482179164886475,1684457149.219428,1684457149.2420657
152,ReLU,0.7789109094163333,3,0,0,1,0,0,on,0.0005086043604385,"[83.34330749511719, -0.5633501410484314]","[83.34330749511719, -0.5633501410484314]",151,3.178547620773315,3.200703382492065,1684457149.2725086,1684457149.294554
153,Mish,0.4278376732605156,0,4,3,4,4,3,on,0.0009026313630912,84.71664428710938,-3.3574936389923096,156,3.257725238800049,3.2804174423217773,1684457149.3516915,1684457149.3741453
154,ReLU,0.7585876477501594,0,2,4,0,1,2,on,0.0004144931389786,"[88.22943115234375, -1.3569451570510864]","[88.22943115234375, -1.3569451570510864]",153,3.1945629119873047,3.2172210216522217,1684457149.288525,1684457149.311067
155,Mish,0.5075237666894151,2,2,1,2,3,3,off,0.0005067356437948,"[89.09304809570312, -3.541043281555176]","[89.09304809570312, -3.541043281555176]",154,3.195305109024048,3.2192862033843994,1684457149.2892728,1684457149.3131156
156,ReLU,0.4455583852460681,4,1,0,3,3,1,on,0.000229790905191,"[85.69291687011719, -1.1941472291946411]","[85.69291687011719, -1.1941472291946411]",155,3.2468626499176025,3.268925666809082,1684457149.340824,1684457149.3627756
157,ReLU,0.0442147948788922,2,2,1,1,0,4,off,0.0006760462095355,88.49207305908203,-1.3988707065582275,163,3.328943490982056,3.351767063140869,1684457149.422909,1684457149.4455066
158,Mish,0.4992267749099866,1,4,3,3,3,2,off,0.0001163783516735,"[87.7778549194336, -3.426175117492676]","[87.7778549194336, -3.426175117492676]",157,3.2625861167907715,3.2860822677612305,1684457149.356557,1684457149.379914
159,Hardswish,0.8593633256541826,3,4,3,1,1,4,off,0.0002824793635724,"[82.79279327392578, -1.8171021938323977]","[82.79279327392578, -1.8171021938323977]",158,3.263166904449463,3.285613536834717,1684457149.35713,1684457149.37946
160,Mish,0.4406628831011265,0,0,2,1,0,1,off,0.0009104583582263,"[87.88156127929688, -1.288081169128418]","[87.88156127929688, -1.288081169128418]",159,3.26514744758606,3.287956714630127,1684457149.35911,1684457149.3817968
161,Hardswish,0.4720236684926633,4,0,0,1,4,3,on,0.0003840448728753,"[76.85397338867188, -1.7044003009796145]","[76.85397338867188, -1.7044003009796145]",160,3.271158218383789,3.294633388519287,1684457149.3651316,1684457149.388462
162,Hardswish,0.8598017530744811,0,4,2,2,3,2,off,0.0003496807134139,"[88.89856719970703, -1.6971591711044312]","[88.89856719970703, -1.6971591711044312]",161,3.2849340438842773,3.308535575866699,1684457149.378909,1684457149.4023678
163,Mish,0.158139782411108,3,3,3,3,0,3,on,0.0007700596532681,"[89.06571960449219, -3.2056798934936523]","[89.06571960449219, -3.2056798934936523]",162,3.289130687713623,3.31261682510376,1684457149.383101,1684457149.40645
164,Hardswish,0.2682794584802969,4,4,0,4,3,0,off,0.0006927281505858,65.46914672851562,-2.3222134113311768,180,3.523582220077514,3.5476346015930176,1684457149.6175566,1684457149.6413603
165,Hardswish,0.1949952695769257,4,4,2,2,0,2,on,0.0005479056016377,"[88.84822845458984, -2.1325132846832275]","[88.84822845458984, -2.1325132846832275]",164,3.332215547561645,3.354705572128296,1684457149.4261794,1684457149.448548
166,Mish,0.5230632178061267,0,3,0,1,3,2,on,0.0001612857275036,"[90.50617218017578, -2.3040473461151123]","[90.50617218017578, -2.3040473461151123]",165,3.3405919075012207,3.3629324436187744,1684457149.434556,1684457149.4567778
167,Hardswish,0.2661444823908134,4,2,4,1,2,4,off,0.0002407732598273,"[82.83512878417969, -2.638188362121582]","[82.83512878417969, -2.638188362121582]",166,3.354776382446289,3.377470731735229,1684457149.4487464,1684457149.471315
168,ReLU,0.6491353019876366,0,1,4,2,3,1,off,0.0006783154289301,"[81.58309936523438, -1.3198869228363037]","[81.58309936523438, -1.3198869228363037]",167,3.359179735183716,3.381671905517578,1684457149.4531417,1684457149.475516
169,Hardswish,0.4007006788754857,2,1,3,0,3,1,on,0.0001213530495783,"[90.1297378540039, -0.8783612847328186]","[90.1297378540039, -0.8783612847328186]",168,3.400097608566284,3.422232151031494,1684457149.4940608,1684457149.51608
170,Mish,0.7831536996590623,2,0,0,3,2,3,off,0.0007769526210252,"[89.06871032714844, -3.303520917892456]","[89.06871032714844, -3.303520917892456]",169,3.4080963134765625,3.42976188659668,1684457149.502058,1684457149.5236137
171,Hardswish,0.057307065824652,3,4,0,2,1,3,off,0.0008251358362828,"[88.33296203613281, -1.4061954021453855]","[88.33296203613281, -1.4061954021453855]",170,3.422675848007202,3.4450795650482178,1684457149.5166378,1684457149.5389292
172,Hardswish,0.1098844411899834,1,0,2,0,2,0,on,0.0005953169095117,"[89.4085693359375, -0.828080415725708]","[89.4085693359375, -0.828080415725708]",171,3.427497148513794,3.4496331214904785,1684457149.521459,1684457149.543479
173,Mish,0.3075721619755451,1,0,2,3,4,2,on,0.0001670725717336,"[89.99015045166016, -2.8401882648468018]","[89.99015045166016, -2.8401882648468018]",172,3.438565731048584,3.46252179145813,1684457149.532536,1684457149.5563548
174,Mish,0.3891786021677662,4,3,1,3,1,2,off,0.0008799858424227,"[81.58085632324219, -2.957056999206543]","[81.58085632324219, -2.957056999206543]",173,3.459362268447876,3.4834675788879395,1684457149.5533357,1684457149.577297
175,Mish,0.7171252117404007,2,4,3,4,3,0,off,0.0002974304977405,"[87.7193832397461, -3.654731273651123]","[87.7193832397461, -3.654731273651123]",174,3.4671030044555664,3.488819122314453,1684457149.561065,1684457149.5826695
176,Hardswish,0.8282181069751807,2,0,2,3,3,0,off,0.0008226043055225,"[86.75088500976562, -1.3448954820632937]","[86.75088500976562, -1.3448954820632937]",175,3.471322059631348,3.4955830574035645,1684457149.5652947,1684457149.5894048
177,Hardswish,0.3534059630436479,1,1,2,1,1,4,off,7.91157578010475e-05,"[87.01567077636719, -1.2489746809005735]","[87.01567077636719, -1.2489746809005735]",176,3.474442481994629,3.4959418773651123,1684457149.568404,1684457149.5897925
178,ReLU,0.144393273898099,1,0,1,0,3,1,on,0.0005679128145595,"[15.436352729797363, -0.5344768166542053]","[15.436352729797363, -0.5344768166542053]",177,3.48995041847229,3.5124659538269043,1684457149.5839136,1684457149.606316
179,ReLU,0.3697195919081802,2,3,0,4,1,4,off,0.0003857414631758,"[88.05522155761719, -1.81771457195282]","[88.05522155761719, -1.81771457195282]",178,3.4950554370880127,3.5173087120056152,1684457149.589017,1684457149.611157
180,Mish,0.6349292375443106,4,1,3,4,4,3,off,0.0005075146536654,"[79.88330841064453, -3.219536542892456]","[79.88330841064453, -3.219536542892456]",179,3.509124279022217,3.5319838523864746,1684457149.603088,1684457149.6258235
181,Hardswish,0.5797362590130584,4,3,4,0,0,1,off,0.000354624791234,63.918392181396484,-1.755190134048462,188,3.598283290863037,3.621117115020752,1684457149.692251,1684457149.714842
182,Hardswish,0.7841798143036871,0,2,4,3,3,0,off,0.0004577173118748,"[86.140625, -1.4051105976104736]","[86.140625, -1.4051105976104736]",181,3.529759407043457,3.552868127822876,1684457149.6237235,1684457149.6467085
183,Mish,0.1137242118411282,3,2,3,3,1,4,on,0.0006887474536246,"[89.13023376464844, -3.4731507301330566]","[89.13023376464844, -3.4731507301330566]",182,3.5338380336761475,3.5554816722869877,1684457149.6278002,1684457149.6493316
184,Hardswish,0.2275982817729502,0,1,1,0,4,3,on,0.0001439522793233,"[84.5173568725586, -1.0596864223480225]","[84.5173568725586, -1.0596864223480225]",183,3.5408525466918945,3.5621349811553955,1684457149.634814,1684457149.6559858
185,Mish,0.831709962039682,2,4,2,2,1,3,on,0.0008604935490281,"[87.0680160522461, -4.808158874511719]","[87.0680160522461, -4.808158874511719]",184,3.541717529296875,3.5654067993164062,1684457149.635682,1684457149.6592429
186,Hardswish,0.9513766268779852,2,2,4,1,0,3,off,0.0007579521930998,"[85.87079620361328, -1.85013747215271]","[85.87079620361328, -1.85013747215271]",185,3.5577292442321777,3.5799756050109863,1684457149.6516967,1684457149.6738255
187,Hardswish,0.1026843808883127,2,4,0,3,2,0,on,0.0009830701523252,"[88.8635482788086, -1.5244266986846924]","[88.8635482788086, -1.5244266986846924]",186,3.56250524520874,3.584287405014038,1684457149.6564665,1684457149.6781366
188,ReLU,0.8446804596121898,2,4,1,1,1,3,off,0.0009035064921942,"[44.38384246826172, -1.7335985898971558]","[44.38384246826172, -1.7335985898971558]",187,3.5785467624664307,3.601452112197876,1684457149.67251,1684457149.6953003
189,Hardswish,0.2209216720440119,2,2,4,4,1,0,off,0.0009601040703478,"[86.20282745361328, -2.0168814659118652]","[86.20282745361328, -2.0168814659118652]",189,3.5990922451019287,,,
190,Mish,0.9296572392758996,4,0,0,4,3,0,off,0.0003398172719448,70.50527954101562,-2.7668025493621826,198,3.670073986053467,3.692246198654175,1684457149.76404,1684457149.7859857
191,ReLU,0.473184267686296,4,1,0,0,0,2,on,0.0005598587068212,"[79.78104400634766, -1.1469999551773071]","[79.78104400634766, -1.1469999551773071]",190,3.600561141967773,3.62211537361145,1684457149.6945229,1684457149.7159662
192,Hardswish,0.9325835056155032,1,0,4,1,2,4,on,0.0002214780329501,"[62.85432815551758, -1.8372106552124023]","[62.85432815551758, -1.8372106552124023]",191,3.607500314712525,3.628749370574951,1684457149.7014616,1684457149.7225995
193,Hardswish,0.3837135163540587,4,2,2,0,0,1,on,0.0009753103639679,"[85.3277816772461, -1.4158260822296145]","[85.3277816772461, -1.4158260822296145]",192,3.6114559173583984,3.6346065998077393,1684457149.7054195,1684457149.7284567
194,Hardswish,0.3319201914558025,3,3,3,3,4,0,on,0.0001260775848307,"[88.53362274169922, -1.475070595741272]","[88.53362274169922, -1.475070595741272]",193,3.625710010528565,3.647781372070313,1684457149.7196774,1684457149.7416322
195,ReLU,0.980300569132248,2,3,4,2,3,1,off,0.0008884899659662,"[80.07239532470703, -2.7407753467559814]","[80.07239532470703, -2.7407753467559814]",194,3.6298952102661137,3.651700735092163,1684457149.7238567,1684457149.7455502
196,Mish,0.2034416631337652,0,0,1,3,3,4,on,0.0002187715049217,"[84.36741638183594, -2.2751471996307373]","[84.36741638183594, -2.2751471996307373]",195,3.6475133895874015,3.6699447631835938,1684457149.7414756,1684457149.7637937
197,Mish,0.8473581473112922,1,3,2,0,1,2,on,0.0006158970582274,"[88.68640899658203, -2.482849359512329]","[88.68640899658203, -2.482849359512329]",196,3.667884111404419,3.6893599033355713,1684457149.7618456,1684457149.783211
198,Mish,0.0320105617599603,0,1,1,3,2,2,on,0.0009940437859425,"[89.61036682128906, -2.4805469512939453]","[89.61036682128906, -2.4805469512939453]",197,3.667954683303833,3.6904172897338863,1684457149.7619183,1684457149.7842658
199,Mish,0.1456185780679094,0,3,3,3,1,2,off,0.0002670068144342,89.02850341796875,-2.7928383350372314,207,3.740907907485962,3.762972831726074,1684457149.8348727,1684457149.8567202
200,ReLU,0.2852493306560126,4,1,2,0,1,2,on,0.0009984737925221,"[87.28484344482422, -1.4248300790786743]","[87.28484344482422, -1.4248300790786743]",199,3.673999547958374,3.695312023162842,1684457149.7679608,1684457149.7891638
201,Mish,0.4603262822641247,3,3,0,4,0,3,on,0.0002986428389232,"[89.455322265625, -2.629650354385376]","[89.455322265625, -2.629650354385376]",200,3.680067539215088,3.702744483947754,1684457149.7740304,1684457149.7965908
202,Hardswish,0.7555543980988297,1,1,1,2,4,0,off,0.0004077471391897,"[10.423977851867676, -1.211166501045227]","[10.423977851867676, -1.211166501045227]",201,3.693514108657837,3.7156076431274414,1684457149.787481,1684457149.8094592
203,ReLU,0.4345376538177201,1,0,3,4,4,0,on,0.000890850145704,"[82.6150894165039, -1.7434289455413818]","[82.6150894165039, -1.7434289455413818]",202,3.697695732116699,3.71967077255249,1684457149.791657,1684457149.813521
