,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
319,ReLU,0.46135448831569936,1,0,1,1,0,0,on,4.443301533263099e-05,181,93.87755584716797,-0.7663458585739136,-0.0849577933549881,319,1688960428.1408143,1688961427.1630793,93.87755584716797,94.98160552978516,0.0849577933549881,8.750899314880371,82.62814331054688,99889.8359375,0.7663458585739136
320,ReLU,0.4656946357075618,1,0,1,1,0,0,on,2.673588946493023e-05,182,93.95501708984375,-0.760471761226654,-0.0867447555065155,320,1688960433.5910113,1688961393.81691,93.95501708984375,94.42543029785156,0.0867447555065155,8.67143440246582,83.58007049560547,96010.1640625,0.760471761226654
321,ReLU,0.4626220889487733,1,0,1,1,0,0,on,2.7433561965058357e-05,185,94.32696533203125,-0.7657302618026733,-0.08562478423118591,321,1688960438.9270692,1688961391.9318945,94.32696533203125,94.67361450195312,0.08562478423118591,8.641003608703613,83.78964233398438,95288.09375,0.7657302618026733
322,ReLU,0.4588049662867586,1,0,1,1,0,0,on,2.7997497472839266e-05,191,94.52436828613281,-0.7633815407752991,-0.0843600481748581,322,1688960444.628257,1688961384.5867577,94.52436828613281,94.72950744628906,0.0843600481748581,8.640467643737793,84.48019409179688,93983.4921875,0.7633815407752991
323,ReLU,0.46323212980643236,1,0,1,1,0,0,on,1.8671694616505947e-05,189,94.30766296386719,-0.7747873663902283,-0.08741669356822968,323,1688960453.9023445,1688961486.3575711,94.30766296386719,95.29612731933594,0.08741669356822968,8.665453910827637,82.34695434570312,103233.1328125,0.7747873663902283
324,ReLU,0.45437689137954096,1,0,1,1,0,0,on,1.0571069812888534e-05,190,94.45475769042969,-0.7782148122787476,-0.0804600864648819,324,1688960457.976733,1688961444.2909088,94.45475769042969,95.17092895507812,0.0804600864648819,8.89151668548584,85.55319213867188,98628.53125,0.7782148122787476
325,ReLU,0.4122393973152884,1,0,1,1,0,0,on,3.0230351810409757e-05,191,94.3749008178711,-0.8234733939170837,-0.08492769300937653,325,1688960463.979949,1688961458.4499898,94.3749008178711,94.40965270996094,0.08492769300937653,8.686443328857422,93.00462341308594,99434.59375,0.8234733939170837
326,ReLU,0.4790543764295508,1,0,1,1,0,0,on,1.2037285789892172e-05,191,94.29927062988281,-0.813723087310791,-0.08737299591302872,326,1688960473.4295573,1688961447.2398198,94.29927062988281,94.99437713623047,0.08737299591302872,8.966897964477539,93.92942810058594,97368.65625,0.813723087310791
327,ReLU,0.46221330123977894,1,0,1,1,0,0,on,2.995808950430528e-05,190,94.37866973876953,-0.7588029503822327,-0.08366678655147552,327,1688960480.12341,1688961555.7964132,94.37866973876953,94.79503631591797,0.08366678655147552,8.699908256530762,84.40907287597656,107554.96875,0.7588029503822327
328,ReLU,0.4526986637352747,1,4,1,1,0,0,on,2.438877558223068e-05,191,94.44194030761719,-1.5571980476379395,-0.08928700536489487,328,1688960481.68108,1688961678.8588848,94.44194030761719,93.62064361572266,0.08928700536489487,9.005098342895508,91.224609375,119705.4140625,1.5571980476379395
329,ReLU,0.4556608472064172,1,4,1,3,0,0,on,4.005070278186485e-05,191,88.12158203125,-1.7251440286636353,-0.11959262937307358,329,1688960491.661864,1688961945.760911,88.12158203125,89.75370788574219,0.11959262937307358,11.943047523498535,88.78205871582031,145397.515625,1.7251440286636353
330,ReLU,0.45429455959837983,1,4,1,3,0,0,on,1.4986913939033322e-05,190,87.67452239990234,-1.7476238012313843,-0.12074678391218185,330,1688960495.7483876,1688961986.426955,87.67452239990234,86.817138671875,0.12074678391218185,11.97547721862793,91.98934173583984,149055.484375,1.7476238012313843
331,ReLU,0.45002365826152796,1,4,1,3,0,0,on,6.340876499596734e-05,191,88.47201538085938,-1.332945466041565,-0.11701309680938721,331,1688960519.4415119,1688961972.90272,88.47201538085938,84.96398162841797,0.11701309680938721,12.009051322937012,90.9981689453125,145333.734375,1.332945466041565
332,ReLU,0.446982135375369,1,4,1,3,0,0,on,2.4280685942455293e-05,185,85.93714141845703,-1.3390856981277466,-0.11688793450593948,332,1688960528.4261975,1688961942.6798375,85.93714141845703,89.24031829833984,0.11688793450593948,11.887239456176758,91.91569519042969,141412.96875,1.3390856981277466
333,ReLU,0.4730841588012401,1,4,1,3,0,0,on,1.7984416708187043e-05,190,88.12242126464844,-1.7375491857528687,-0.12229477614164352,333,1688960528.461231,1688962016.7494395,88.12242126464844,86.87813568115234,0.12229477614164352,12.170720100402832,92.52791595458984,148816.390625,1.7375491857528687
334,ReLU,0.4546110728773915,1,4,1,3,0,0,on,2.8830702890266553e-05,190,88.1422348022461,-1.7396442890167236,-0.11854878067970276,334,1688960543.7610347,1688962018.2255938,88.1422348022461,89.17784118652344,0.11854878067970276,12.072844505310059,92.65245819091797,147434.03125,1.7396442890167236
335,ReLU,0.4513200078565425,1,4,1,3,0,0,on,2.0868214622358003e-05,189,88.13256072998047,-1.3356835842132568,-0.12176449596881866,335,1688960548.013274,1688961989.6158733,88.13256072998047,88.44524383544922,0.12176449596881866,11.861761093139648,92.64456939697266,144147.90625,1.3356835842132568
336,ReLU,0.45117652300826105,1,4,1,3,0,0,on,1.0119276355200492e-05,191,88.43270111083984,-1.3133997917175293,-0.11872761696577072,336,1688960552.4876895,1688961990.250992,88.43270111083984,89.29402923583984,0.11872761696577072,12.104259490966797,91.17462921142578,143763.953125,1.3133997917175293
337,ReLU,0.4567700220194002,1,4,1,3,0,0,on,1.3774106386692459e-05,188,87.5870590209961,-1.8582149744033813,-0.12172892689704895,337,1688960557.7327824,1688962053.5517726,87.5870590209961,87.45270538330078,0.12172892689704895,11.983145713806152,91.88156127929688,149569.703125,1.8582149744033813
338,ReLU,0.4048265652478187,1,4,1,3,0,0,on,2.862084172291048e-05,193,84.190185546875,-1.449022889137268,-0.11689096689224243,338,1688960558.2370474,1688962127.1490378,84.190185546875,88.72234344482422,0.11689096689224243,12.069398880004883,92.57573699951172,156878.8125,1.449022889137268
339,ReLU,0.4527790145419743,1,4,1,3,0,0,on,2.5486639069141132e-05,197,88.41681671142578,-1.7380690574645996,-0.11626020073890686,339,1688960559.3607042,1688962009.5492935,88.41681671142578,89.77153778076172,0.11626020073890686,11.919660568237305,93.44648742675781,145006.484375,1.7380690574645996
340,ReLU,0.45039935242201795,1,4,1,3,0,0,on,2.8292766790652166e-05,193,88.18949890136719,-1.3273205757141113,-0.12045549601316452,340,1688960559.9832127,1688962044.0186152,88.18949890136719,88.6572036743164,0.12045549601316452,11.997686386108398,93.50694274902344,148398.28125,1.3273205757141113
341,ReLU,0.4072798185776214,1,4,1,3,0,0,on,2.6154383973072116e-05,190,84.51020812988281,-1.3540687561035156,-0.11463190615177155,341,1688960561.0279882,1688962163.5505962,84.51020812988281,89.02877807617188,0.11463190615177155,11.918431282043457,92.37777709960938,160239.90625,1.3540687561035156
342,ReLU,0.452893357213519,1,4,1,1,0,0,on,3.9212090111958494e-05,192,94.44586181640625,-1.5459247827529907,-0.09188679605722427,342,1688960565.0911007,1688961767.5085082,94.44586181640625,94.28861999511719,0.09188679605722427,9.052318572998047,87.16060638427734,120229.3671875,1.5459247827529907
343,ReLU,0.4491242046535097,1,4,1,3,0,0,on,2.4120733912922107e-05,189,86.18939971923828,-1.3395100831985474,-0.11713329702615738,343,1688960576.2674444,1688962036.7879243,86.18939971923828,88.5636978149414,0.11713329702615738,11.835389137268066,92.14862060546875,146039.703125,1.3395100831985474
344,ReLU,0.456499757227931,1,4,1,3,0,0,on,3.251669803466914e-05,190,88.17167663574219,-1.7390706539154053,-0.12002969533205032,344,1688960580.8073668,1688962148.9548516,88.17167663574219,90.3992691040039,0.12002969533205032,12.037399291992188,89.05974578857422,156802.328125,1.7390706539154053
345,ReLU,0.45016933100190054,1,4,1,3,0,0,on,2.392628434799845e-05,195,88.10773468017578,-1.3420393466949463,-0.11713329702615738,345,1688960588.851426,1688962032.5511715,88.10773468017578,88.54126739501953,0.11713329702615738,11.835389137268066,92.9122543334961,144357.53125,1.3420393466949463
346,ReLU,0.4566081451282825,1,4,1,3,0,0,on,1.9809255098872554e-05,188,87.97940063476562,-1.730721116065979,-0.12048257142305374,346,1688960594.5769923,1688962039.124733,87.97940063476562,89.3741683959961,0.12048257142305374,11.867040634155273,92.60665893554688,144442.375,1.730721116065979
347,ReLU,0.45096557927208025,1,4,1,3,0,0,on,3.0249306659979082e-05,182,87.5852279663086,-1.3256877660751343,-0.11943557113409042,347,1688960600.7071772,1688962134.5443084,87.5852279663086,88.26204681396484,0.11943557113409042,12.011921882629395,91.6015625,153371.34375,1.3256877660751343
348,ReLU,0.4669361381843375,1,4,1,3,0,0,on,2.390905561187376e-05,193,88.17667388916016,-1.7390460968017578,-0.11761882901191711,348,1688960601.8625548,1688962065.3820264,88.17667388916016,88.62300109863281,0.11761882901191711,11.863625526428223,92.97057342529297,146339.609375,1.7390460968017578
349,ReLU,0.45360394955395883,1,4,1,3,0,0,on,3.653144495759385e-05,196,88.5547866821289,-1.715630054473877,-0.11961650103330612,349,1688960604.237115,1688962062.874161,88.5547866821289,90.06635284423828,0.11961650103330612,12.0652494430542,89.83464813232422,145858.5625,1.715630054473877
350,ReLU,0.4520501118592208,1,4,1,3,0,0,on,2.0271625462234295e-05,194,88.0800552368164,-1.7357743978500366,-0.12048257142305374,350,1688960608.3283527,1688962051.3525245,88.0800552368164,88.565185546875,0.12048257142305374,11.867040634155273,93.27820587158203,144290.046875,1.7357743978500366
351,ReLU,0.45032709614167615,1,4,1,3,0,0,on,3.968965606745948e-05,194,88.17399597167969,-1.3282954692840576,-0.12053295224905014,351,1688960621.2828813,1688962100.847918,88.17399597167969,89.78600311279297,0.12053295224905014,11.906213760375977,89.9154281616211,147944.125,1.3282954692840576
352,ReLU,0.4512025469797999,1,4,1,3,0,0,on,3.51864526499334e-05,183,87.0821533203125,-1.3085757493972778,-0.12055493891239166,352,1688960623.647564,1688962039.7234657,87.0821533203125,90.52178955078125,0.12055493891239166,12.066282272338867,86.57138061523438,141595.28125,1.3085757493972778
353,ReLU,0.45153353424353887,1,4,1,3,0,0,on,2.399789545631248e-05,183,86.85572814941406,-1.3252397775650024,-0.11713329702615738,353,1688960625.0985396,1688962029.8564692,86.85572814941406,89.1300277709961,0.11713329702615738,11.835389137268066,91.42980194091797,140463.40625,1.3252397775650024
354,ReLU,0.45336057571993205,1,4,1,3,0,0,on,2.9790282109311502e-05,185,88.26577758789062,-1.7347185611724854,-0.1185053288936615,354,1688960630.7596605,1688962182.6544013,88.26577758789062,89.5539779663086,0.1185053288936615,12.069422721862793,92.44896697998047,155177.109375,1.7347185611724854
355,ReLU,0.4444610160213206,1,4,1,3,0,0,on,2.6724446527309306e-05,183,83.81663513183594,-1.3025882244110107,-0.1207338273525238,355,1688960631.9148853,1688962062.2675793,83.81663513183594,89.3144760131836,0.1207338273525238,11.997601509094238,92.06768798828125,143022.875,1.3025882244110107
356,ReLU,0.44764153471735657,1,4,1,3,0,0,on,2.18244094361721e-05,183,83.37490844726562,-1.3239573240280151,-0.12048384547233582,356,1688960637.3069036,1688962034.0840526,83.37490844726562,89.10112762451172,0.12048384547233582,11.882487297058105,92.14690399169922,139665.515625,1.3239573240280151
357,ReLU,0.455210542022925,1,4,1,3,0,0,on,3.1237866739660837e-05,184,87.18184661865234,-1.7377761602401733,-0.12003036588430405,357,1688960642.4884138,1688962153.0824118,87.18184661865234,90.880615234375,0.12003036588430405,12.037388801574707,88.70892333984375,151047.0,1.7377761602401733
358,ReLU,0.4471131179571732,1,0,1,3,0,0,on,3.837666371175954e-05,183,84.65513610839844,-1.0294378995895386,-0.13058674335479736,358,1688960649.645791,1688961880.0071938,84.65513610839844,91.97949981689453,0.13058674335479736,12.093029022216797,75.62333679199219,123023.875,1.0294378995895386
359,ReLU,0.47817636811289743,1,0,1,3,0,0,on,2.429109194508558e-05,182,86.52297973632812,-1.0027984380722046,-0.1267785131931305,359,1688960650.413611,1688961723.5813792,86.52297973632812,89.87239074707031,0.1267785131931305,12.088171005249023,93.15470886230469,107304.3203125,1.0027984380722046
360,ReLU,0.45300658961373513,1,0,1,3,0,0,on,4.294632879302477e-05,184,87.56050109863281,-1.0305767059326172,-0.1287204474210739,360,1688960665.4338238,1688961913.4950428,87.56050109863281,91.92596435546875,0.1287204474210739,12.199492454528809,85.50714111328125,124793.7734375,1.0305767059326172
361,ReLU,0.4539143489391283,1,0,1,3,0,0,on,2.535393595462984e-05,182,87.18656158447266,-1.0008424520492554,-0.12522214651107788,361,1688960688.4675922,1688961764.8773263,87.18656158447266,89.94267272949219,0.12522214651107788,12.053564071655273,87.77269744873047,107628.609375,1.0008424520492554
362,ReLU,0.448402581376642,1,0,1,3,0,0,on,2.0666578891646636e-05,183,84.9282455444336,-1.0163815021514893,-0.1318364441394806,362,1688960697.7687864,1688961750.4057837,84.9282455444336,90.50878143310547,0.1318364441394806,12.031329154968262,87.20244598388672,105251.2734375,1.0163815021514893
363,ReLU,0.29408082334340946,1,0,1,1,0,0,on,0.00016384001908315336,182,93.35701751708984,-0.6961166262626648,-0.08821728080511093,363,1688960700.1940882,1688961631.1424758,93.35701751708984,96.41273498535156,0.08821728080511093,8.41203498840332,92.26329040527344,93089.7890625,0.6961166262626648
364,ReLU,0.24953759863602798,1,0,1,1,0,0,on,0.00015708156140266003,199,91.90814971923828,-0.7135798931121826,-0.08415810018777847,364,1688960708.9666834,1688961592.033777,91.90814971923828,87.39615631103516,0.08415810018777847,8.426912307739258,92.3009262084961,88294.2734375,0.7135798931121826
365,ReLU,0.3088595080532029,1,0,1,1,0,0,on,0.000152160552286698,199,93.49559020996094,-0.6911983489990234,-0.08327814191579819,365,1688960709.7133455,1688961628.9173415,93.49559020996094,94.61830139160156,0.08327814191579819,8.406222343444824,92.29602813720703,91908.0390625,0.6911983489990234
366,Hardswish,0.6750706574937185,1,1,4,3,0,4,on,0.0001448652100850506,200,93.86827850341797,-1.786442756652832,-0.12539763748645782,366,1688960731.4804318,1688962663.1272376,93.86827850341797,94.92877960205078,0.12539763748645782,11.068655967712402,89.87405395507812,193152.296875,1.786442756652832
367,Hardswish,0.5177346198786735,1,1,4,3,0,4,on,0.0001439590824789298,200,94.48043823242188,-1.6655195951461792,-0.10721452534198761,367,1688960733.5949254,1688962690.0128314,94.48043823242188,94.7734375,0.10721452534198761,11.085214614868164,90.9245376586914,195629.421875,1.6655195951461792
368,Hardswish,0.6569945608027701,1,1,4,3,0,4,on,1.353030442706441e-05,183,93.86978149414062,-1.9016835689544678,-0.12640061974525452,368,1688960735.458297,1688962604.697209,93.86978149414062,93.40735626220703,0.12640061974525452,11.232141494750977,87.83708190917969,186911.53125,1.9016835689544678
369,Hardswish,0.6689509619396967,1,1,4,3,0,0,on,3.07843271126776e-05,184,94.05944061279297,-2.0499961376190186,-0.13866305351257324,369,1688960763.016987,1688962208.7375896,94.05944061279297,93.61145782470703,0.13866305351257324,10.462972640991211,92.65274047851562,144559.703125,2.0499961376190186
370,ReLU,0.2814619823495272,1,4,1,1,0,0,on,4.3142656595731705e-05,185,93.4825439453125,-1.1492571830749512,-0.09174932539463043,370,1688960764.1465526,1688961879.4577992,93.4825439453125,96.18121337890625,0.09174932539463043,9.341619491577148,90.22286987304688,111518.8046875,1.1492571830749512
371,ReLU,0.2865591419653958,1,1,1,1,0,4,on,2.499806539733637e-05,183,84.69947814941406,-1.2316807508468628,-0.09159860759973526,371,1688960768.2722003,1688961811.5015786,84.69947814941406,86.76988220214844,0.09159860759973526,9.453299522399902,27.044376373291016,104310.59375,1.2316807508468628
372,ReLU,0.27876261164834065,1,1,1,1,0,4,on,0.00015290070592428862,184,84.16789245605469,-1.2426501512527466,-0.09446270018815994,372,1688960768.4011025,1688961760.4320343,84.16789245605469,85.2437515258789,0.09446270018815994,9.517407417297363,72.56192779541016,99196.78125,1.2426501512527466
373,ReLU,0.27173001333888336,1,1,1,1,0,4,on,9.172510734745726e-05,185,84.55232238769531,-1.2479112148284912,-0.09633540362119675,373,1688960769.543673,1688961744.8442554,84.55232238769531,87.36414337158203,0.09633540362119675,9.483293533325195,69.59532165527344,97517.6484375,1.2479112148284912
374,ReLU,0.30051093536397605,1,1,1,1,0,4,on,0.0001572344310102252,182,85.17684173583984,-1.2487800121307373,-0.09344053268432617,374,1688960770.9252717,1688961752.2309408,85.17684173583984,84.6405029296875,0.09344053268432617,9.487759590148926,67.04496002197266,98118.1875,1.2487800121307373
375,ReLU,0.28655005167378933,1,1,1,1,0,4,on,0.00014837947065398147,183,84.21560668945312,-1.240096092224121,-0.09422009438276291,375,1688960784.6099823,1688961776.6563873,84.21560668945312,83.7373275756836,0.09422009438276291,9.521103858947754,72.08536529541016,99192.203125,1.240096092224121
376,Hardswish,0.8757175395388992,1,1,4,1,0,4,on,0.0003739681159568229,186,86.40377807617188,-1.9697215557098389,-0.08599177747964859,376,1688960790.0023723,1688962758.5832834,86.40377807617188,70.46707916259766,0.08599177747964859,7.933056831359863,69.74935150146484,196845.71875,1.9697215557098389
377,Hardswish,0.6973707092852753,1,1,4,1,0,4,on,0.0001564352441991563,185,90.13265991210938,-1.7299433946609497,-0.08382472395896912,377,1688960807.9560313,1688962507.560111,90.13265991210938,88.42127990722656,0.08382472395896912,8.719073295593262,74.25757598876953,169947.96875,1.7299433946609497
