p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0203607176381656,0,1,0,0,1,1,on,0.0004848952356204,191,82.83101654052734,-0.524455189704895,-0.0628464296460151,908,1691771565.9199193,1691771836.0225337,0.0628464296460151,54010.8828125,0.524455189704895,7.786317825317383,82.83101654052734,81.23501586914062,82.91875457763672,False
Hardswish,0.0038875604362813,3,0,0,1,0,2,on,0.0004848952356204,198,86.37610626220703,-0.6995739936828613,-0.3335872292518616,909,1691771566.176337,1691771916.204804,0.3335872292518616,69980.640625,0.6995739936828613,48.05621719360352,86.37610626220703,90.79398345947266,85.91908264160156,False
Hardswish,0.0234952020786239,0,0,0,0,0,0,on,5.077285033143989e-05,136,63.111793518066406,-0.3199408650398254,-0.0536638386547565,910,1691771567.063576,1691771691.5237389,0.0536638386547565,24867.32421875,0.3199408650398254,7.829807281494141,63.111793518066406,52.20357894897461,58.18630599975586,True
ReLU,0.1884759186646221,1,1,0,0,0,1,on,0.0003095966929203,191,84.50936126708984,-0.4002989530563354,-0.0572008341550827,911,1691771572.0285258,1691771746.45494,0.0572008341550827,34860.63671875,0.4002989530563354,7.903387069702148,84.50936126708984,82.41773986816406,85.14939880371094,True
Hardswish,0.0014554524600946,3,2,2,4,2,2,on,0.0003388110914062,168,84.5214614868164,-2.0009162425994877,-1.0107700824737549,912,1691771573.997095,1691772352.853565,1.0107700824737549,155746.5625,2.0009162425994877,147.11656188964844,84.5214614868164,86.9422836303711,84.52513885498047,False
Hardswish,0.0203607176381656,3,0,0,0,3,1,on,0.0008846243909044,191,87.65890502929688,-0.6126408576965332,-0.1324998438358307,913,1691771599.953092,1691771901.5016315,0.1324998438358307,60285.046875,0.6126408576965332,15.326507568359377,87.65890502929688,93.78782653808594,87.54483795166016,False
Hardswish,0.88391816282566,0,0,0,1,0,1,on,5.077285033143989e-05,136,70.87675476074219,-0.3367279469966888,-0.0623983144760131,914,1691771604.766774,1691771732.5335257,0.0623983144760131,25528.537109375,0.3367279469966888,7.902790546417236,70.87675476074219,65.90216064453125,71.48928833007812,False
ReLU,0.044942863654771,1,4,0,0,0,0,off,0.0001350445177599,183,73.31539916992188,-0.7918247580528259,-0.0607193708419799,915,1691771605.8825102,1691771867.2165203,0.0607193708419799,52242.08984375,0.7918247580528259,7.962651252746582,73.31539916992188,80.28929901123047,75.87010192871094,False
Hardswish,0.0234952020786239,0,4,0,0,0,4,off,0.0001350445177599,121,52.73197555541992,-1.4781559705734253,-0.063030295073986,916,1691771633.9412415,1691771960.6380515,0.063030295073986,65314.74609375,1.4781559705734253,7.989658832550049,52.73197555541992,59.02222442626953,45.91811752319336,False
Hardswish,0.1884759186646221,3,2,0,3,0,2,on,0.0004848952356204,198,90.92189025878906,-1.0584462881088257,-0.5964441299438477,917,1691771644.068462,1691772160.6114671,0.5964441299438477,103283.828125,1.0584462881088257,86.7159423828125,90.92189025878906,97.73909759521484,90.71964263916016,True
Hardswish,0.7534703428433279,3,0,0,0,0,0,off,0.0004848952356204,173,76.08614349365234,-0.4729985892772674,-0.1029688939452171,918,1691771644.3743324,1691771861.0184703,0.1029688939452171,43292.7265625,0.4729985892772674,11.58067226409912,76.08614349365234,92.71414184570312,74.21214294433594,False
ReLU,0.1884759186646221,4,0,0,0,0,0,on,0.0001350445177599,194,63.87042617797852,-0.8563129901885986,-0.0620350763201713,919,1691771647.87931,1691771990.331414,0.0620350763201713,68434.0625,0.8563129901885986,7.99736738204956,63.87042617797852,51.12507247924805,60.70516204833984,False
Hardswish,0.0770958663636428,3,0,0,0,0,0,on,7.952181661049384e-05,198,83.23904418945312,-0.4449856281280517,-0.1035445779561996,920,1691771653.7723167,1691771889.223259,0.1035445779561996,47065.20703125,0.4449856281280517,11.63230037689209,83.23904418945312,81.59752655029297,80.2288589477539,False
Hardswish,0.0057388749419286,3,0,0,0,0,1,on,0.0004848952356204,198,83.93119812011719,-0.4642145931720733,-0.1041126772761344,921,1691771657.494765,1691771889.7890584,0.1041126772761344,46433.76953125,0.4642145931720733,11.597524642944336,83.93119812011719,85.19670104980469,84.27110290527344,False
Hardswish,0.88391816282566,1,4,2,1,0,2,on,0.0003095966929203,194,89.26455688476562,-1.4555246829986572,-0.5683501362800598,922,1691771663.01097,1691772254.333316,0.5683501362800598,118239.828125,1.4555246829986572,78.79003143310547,89.26455688476562,93.6436996459961,88.75576782226562,False
ReLU,0.044942863654771,0,4,0,0,1,1,on,0.0001350445177599,191,83.1852035522461,-0.7475370764732361,-0.0600223764777183,923,1691771672.7100291,1691771980.2144284,0.0600223764777183,61492.63671875,0.7475370764732361,7.849311351776123,83.1852035522461,84.68163299560547,83.62150573730469,False
Hardswish,0.1884759186646221,0,0,0,0,0,2,on,0.0004848952356204,198,88.04518127441406,-0.5134537220001221,-0.3260103762149811,924,1691771691.7292316,1691771961.3200414,0.3260103762149811,53892.3828125,0.5134537220001221,43.002471923828125,88.04518127441406,91.44302368164062,86.41971588134766,True
ReLU,0.1884759186646221,3,0,0,0,2,1,on,0.0004848952356204,191,89.98477935791016,-0.7076191902160645,-0.3485819697380066,925,1691771724.3656952,1691772072.340157,0.3485819697380066,69570.1953125,0.7076191902160645,46.93873596191406,89.98477935791016,96.49173736572266,90.024169921875,False
Hardswish,0.044942863654771,0,0,0,1,1,1,off,2.8228876188313145e-05,109,79.27053833007812,-0.3278267085552215,-0.063663437962532,926,1691771726.9578505,1691771818.035928,0.063663437962532,18192.732421875,0.3278267085552215,7.860156536102295,79.27053833007812,88.37335205078125,79.90856170654297,False
ReLU,0.0775027696329442,3,4,3,0,0,0,on,0.0004848952356204,198,87.82203674316406,-1.160104751586914,-0.1366260349750518,927,1691771728.3990607,1691772215.290841,0.1366260349750518,97353.8515625,1.160104751586914,15.57573413848877,87.82203674316406,90.7270278930664,87.56492614746094,False
ReLU,0.117255268913546,3,1,0,1,0,0,on,0.0003095966929203,173,86.89839935302734,-0.5181854367256165,-0.1065064743161201,928,1691771732.7526217,1691771951.5621972,0.1065064743161201,43737.140625,0.5181854367256165,11.648147583007812,86.89839935302734,89.16455078125,86.91650390625,False
Hardswish,0.1884759186646221,1,0,0,0,0,0,off,0.0004848952356204,194,80.06322479248047,-0.3296964466571808,-0.0605237632989883,929,1691771738.1402664,1691771894.6124904,0.0605237632989883,31242.197265625,0.3296964466571808,7.854135513305664,80.06322479248047,82.15485382080078,77.82239532470703,True
ReLU,0.0770958663636428,3,1,2,0,0,1,on,0.0003095966929203,194,89.7524185180664,-0.7284884452819824,-0.3466066718101501,930,1691771744.8509994,1691772078.3920376,0.3466066718101501,66683.6015625,0.7284884452819824,48.19670486450195,89.7524185180664,96.51372528076172,89.35809326171875,False
Hardswish,0.0234952020786239,0,2,0,0,0,2,on,0.0003388110914062,136,86.65499877929688,-0.763744592666626,-0.5648261904716492,931,1691771746.8277678,1691771999.2995603,0.5648261904716492,50395.3984375,0.763744592666626,77.6942367553711,86.65499877929688,91.24654388427734,85.4498519897461,False
Hardswish,0.044942863654771,0,0,0,0,1,1,off,0.0001350445177599,168,81.3795394897461,-0.2909305393695831,-0.0629631429910659,932,1691771766.1246948,1691771892.8900783,0.0629631429910659,25321.37890625,0.2909305393695831,7.863153457641602,81.3795394897461,90.4263687133789,81.35840606689453,True
ReLU,0.117255268913546,0,4,0,0,0,0,on,0.0003095966929203,194,70.74872589111328,-0.8114371299743652,-0.0607922300696373,933,1691771769.5962107,1691772092.0169282,0.0607922300696373,64466.87890625,0.8114371299743652,7.816669464111328,70.74872589111328,60.46147537231445,71.27107238769531,False
Hardswish,0.1884759186646221,0,0,0,1,0,3,on,0.0001350445177599,173,82.84673309326172,-0.4847319424152374,-0.1098331660032272,934,1691771783.5999994,1691772012.3788795,0.1098331660032272,45731.06640625,0.4847319424152374,11.888516426086426,82.84673309326172,76.40129089355469,82.359130859375,False
ReLU,0.7534703428433279,0,0,0,0,0,0,on,0.0001350445177599,73,34.911746978759766,-0.3611838519573211,-0.0568742379546165,935,1691771785.092941,1691771853.9344046,0.0568742379546165,13749.6162109375,0.3611838519573211,7.80807638168335,34.911746978759766,45.13089370727539,33.21482467651367,False
ReLU,0.1884759186646221,3,0,3,0,0,2,on,0.0004848952356204,198,90.32648468017578,-0.7754486203193665,-0.3719437718391418,936,1691771785.4444664,1691772175.6876462,0.3719437718391418,78023.8984375,0.7754486203193665,52.54996490478516,90.32648468017578,96.0390625,90.04322814941406,False
Hardswish,0.1884759186646221,3,0,0,4,0,1,on,0.0004848952356204,194,87.60679626464844,-1.03024160861969,-0.1081684380769729,937,1691771805.9441342,1691772212.6963108,0.1081684380769729,81325.703125,1.03024160861969,11.743374824523926,87.60679626464844,90.9645538330078,86.93365478515625,False
Hardswish,0.1884759186646221,3,2,0,4,0,1,on,0.0008846243909044,198,88.1991958618164,-1.2715047597885132,-0.3417169451713562,938,1691771806.3379726,1691772350.2031212,0.3417169451713562,108730.8125,1.2715047597885132,46.84057235717773,88.1991958618164,90.80352020263672,87.27245330810547,False
Hardswish,0.0318397993770083,0,1,0,0,4,1,on,4.5250598417309455e-05,191,75.91584014892578,-0.8179218173027039,-0.063538022339344,939,1691771818.3527014,1691772125.4978845,0.063538022339344,61385.328125,0.8179218173027039,7.6699299812316895,75.91584014892578,73.73037719726562,71.13268280029297,False
Hardswish,0.0770958663636428,3,0,0,1,0,0,on,7.952181661049384e-05,191,83.71177673339844,-0.4856495261192322,-0.104418009519577,940,1691771835.8361886,1691772070.046678,0.104418009519577,46814.37109375,0.4856495261192322,11.65975284576416,83.71177673339844,79.83116912841797,81.59935760498047,False
Mish,0.0203607176381656,0,4,0,0,0,1,on,0.0004848952356204,194,80.34514617919922,-1.134619116783142,-0.0594177171587944,941,1691771836.2511184,1691772331.1184175,0.0594177171587944,98948.671875,1.134619116783142,7.72310733795166,80.34514617919922,76.89543151855469,81.33280181884766,False
Hardswish,0.1884759186646221,3,1,3,0,0,1,on,0.0003095966929203,191,87.87246704101562,-0.6243096590042114,-0.1305481344461441,942,1691771839.2780592,1691772140.2082667,0.1305481344461441,60161.375,0.6243096590042114,15.479982376098633,87.87246704101562,91.4831314086914,86.9787826538086,False
Mish,0.1884759186646221,3,1,0,1,0,1,on,0.0004848952356204,198,87.87361145019531,-1.119634985923767,-0.1024934723973274,943,1691771854.1552885,1691772333.5353577,0.1024934723973274,95851.296875,1.119634985923767,11.706561088562012,87.87361145019531,91.93865203857422,87.62429809570312,True
ReLU,0.0014660471812112,1,4,0,0,0,3,on,0.0001350445177599,194,73.28436279296875,-0.9829392433166504,-0.0953215509653091,944,1691771857.9124413,1691772255.4799795,0.0953215509653091,79488.8203125,0.9829392433166504,11.972857475280762,73.28436279296875,69.76136016845703,74.25599670410156,False
Mish,0.044942863654771,0,1,0,1,1,1,on,0.0001350445177599,173,82.95283508300781,-0.6159120202064514,-0.0656667053699493,945,1691771861.219906,1691772125.1130035,0.0656667053699493,52753.72265625,0.6159120202064514,7.849654197692871,82.95283508300781,83.119384765625,83.51940155029297,False
Hardswish,0.044942863654771,3,4,0,0,0,0,on,0.0001350445177599,194,83.58312225341797,-0.9623349905014038,-0.107794851064682,946,1691771861.21498,1691772244.0386686,0.107794851064682,76539.9140625,0.9623349905014038,11.889838218688965,83.58312225341797,83.2878646850586,83.76634979248047,False
Hardswish,0.0234952020786239,0,0,0,1,0,1,off,0.0003095966929203,136,75.22079467773438,-0.3433379530906677,-0.0612090639770031,947,1691771863.66468,1691771987.6197033,0.0612090639770031,24694.21875,0.3433379530906677,7.855424404144287,75.22079467773438,84.45368957519531,74.91282653808594,False
Hardswish,0.0770958663636428,3,2,0,4,0,2,on,0.0004848952356204,191,90.7656478881836,-1.4910696744918823,-0.5633859038352966,948,1691771867.496368,1691772485.057937,0.5633859038352966,123487.5390625,1.4910696744918823,83.20919799804688,90.7656478881836,97.62445068359376,90.6251220703125,False
ReLU,0.1884759186646221,1,1,0,4,1,1,on,0.0004848952356204,198,85.17024993896484,-0.9477795958518982,-0.0631316974759101,949,1691771889.701559,1691772263.3177705,0.0631316974759101,74639.640625,0.9477795958518982,8.05119514465332,85.17024993896484,84.45499420166016,85.58787536621094,True
ReLU,0.1884759186646221,3,2,0,4,0,0,on,0.0001350445177599,198,89.7228775024414,-1.2645530700683594,-0.3483079373836517,950,1691771889.9933832,1691772432.2268095,0.3483079373836517,108442.0859375,1.2645530700683594,47.52934646606445,89.7228775024414,96.25835418701172,89.51811981201172,False
Hardswish,0.0234952020786239,3,0,0,1,0,0,off,0.0007917304150924,140,78.12661743164062,-0.4898019134998321,-0.098079614341259,951,1691771893.2279732,1691772058.2264946,0.098079614341259,32921.296875,0.4898019134998321,11.648076057434082,78.12661743164062,91.64132690429688,76.89498901367188,False
Hardswish,0.88391816282566,1,4,4,3,4,0,on,0.0004848952356204,194,65.58472442626953,-2.269012212753296,-0.1045621633529663,952,1691771894.3349292,1691772795.7494442,0.1045621633529663,180194.609375,2.269012212753296,11.654502868652344,65.58472442626953,50.7633171081543,60.95159912109375,False
Hardswish,0.7534703428433279,3,4,0,0,1,1,on,0.0001350445177599,198,86.69615936279297,-1.0187220573425293,-0.1006693840026855,953,1691771895.0644703,1691772326.0901537,0.1006693840026855,86175.6640625,1.0187220573425293,11.812199592590332,86.69615936279297,86.01342010498047,86.503173828125,False
Hardswish,0.1884759186646221,0,0,0,2,1,0,off,5.077285033143989e-05,136,79.26533508300781,-0.5810018181800842,-0.3339801430702209,954,1691771896.5674405,1691772083.763634,0.3339801430702209,37414.6015625,0.5810018181800842,43.279598236083984,79.26533508300781,95.2209701538086,78.75507354736328,False
Hardswish,0.7534703428433279,0,0,0,0,0,0,on,5.077285033143989e-05,191,71.81242370605469,-0.340283066034317,-0.0531987957656383,955,1691771902.0892675,1691772081.692362,0.0531987957656383,35895.97265625,0.340283066034317,7.753495216369629,71.81242370605469,45.93886947631836,61.69324493408203,True
ReLU,0.044942863654771,0,4,0,0,0,2,off,2.0413425362662037e-05,194,83.72572326660156,-1.0481399297714231,-0.3248085379600525,956,1691771916.4646635,1691772355.6807852,0.3248085379600525,87774.171875,1.0481399297714231,43.26731872558594,83.72572326660156,96.12254333496094,83.51644897460938,False
Hardswish,0.117255268913546,0,0,0,3,0,0,off,0.0001350445177599,173,73.77195739746094,-0.4977506399154663,-0.1034157499670982,957,1691771916.5657554,1691772133.125432,0.1034157499670982,43287.2109375,0.4977506399154663,11.995561599731444,73.77195739746094,74.61494445800781,73.57484436035156,False
ReLU,0.1884759186646221,3,4,0,0,1,1,on,0.0004848952356204,194,86.87889099121094,-0.9663245677947998,-0.1016459539532661,958,1691771936.2066205,1691772358.347453,0.1016459539532661,84403.46875,0.9663245677947998,11.778223991394045,86.87889099121094,85.56868743896484,86.92756652832031,False
ReLU,0.044942863654771,3,4,3,0,0,0,off,0.0004848952356204,194,86.26829528808594,-1.1571463346481323,-0.1339785456657409,959,1691771951.7979026,1691772429.7623868,0.1339785456657409,95520.5546875,1.1571463346481323,15.69646167755127,86.26829528808594,99.08135986328124,86.00291442871094,False
ReLU,0.1884759186646221,3,0,0,0,0,0,on,0.0004848952356204,46,54.0084342956543,-0.473548024892807,-0.1076787337660789,960,1691771960.877716,1691772015.1794765,0.1076787337660789,10844.90625,0.473548024892807,11.553035736083984,54.0084342956543,62.50591659545898,52.57975769042969,False
ReLU,0.0770958663636428,0,0,4,0,0,2,on,0.0008846243909044,198,87.8825454711914,-1.1233075857162476,-0.3218178451061249,961,1691771961.5651045,1691772433.8449194,0.3218178451061249,94430.4921875,1.1233075857162476,43.74475860595703,87.8825454711914,93.65287017822266,87.35697174072266,False
Hardswish,0.0203607176381656,0,0,0,0,0,1,on,0.0008846243909044,191,81.33905792236328,-0.321605771780014,-0.0609336495399475,962,1691771980.4496477,1691772144.0537722,0.0609336495399475,32696.12109375,0.321605771780014,7.788631439208984,81.33905792236328,76.5591812133789,81.21977996826172,False
ReLU,0.1884759186646221,2,0,3,0,1,0,on,0.0004848952356204,171,88.11042785644531,-0.7518924474716187,-0.3481322228908539,963,1691771984.3135085,1691772291.4838407,0.3481322228908539,61409.3515625,0.7518924474716187,46.85383987426758,88.11042785644531,92.6281967163086,88.73089599609375,False
Hardswish,0.0234952020786239,0,0,0,0,0,0,on,0.0002104240673188,136,63.14762115478516,-0.3194764256477356,-0.0575830042362213,964,1691771987.797833,1691772112.3086772,0.0575830042362213,24877.48046875,0.3194764256477356,7.899152278900146,63.14762115478516,54.61822891235352,59.82631301879883,False
ReLU,0.0357116251450012,0,4,0,0,0,1,on,0.0001350445177599,191,80.41876220703125,-0.7677149176597595,-0.061001930385828,965,1691771990.8675296,1691772303.5856452,0.061001930385828,62518.625,0.7677149176597595,7.952620029449463,80.41876220703125,76.66619110107422,81.64784240722656,False
Hardswish,0.0775027696329442,2,0,0,0,0,0,on,0.0003095966929203,198,87.51236724853516,-0.5184966325759888,-0.3215990364551544,966,1691771999.487609,1691772267.005549,0.3215990364551544,53478.33984375,0.5184966325759888,43.171165466308594,87.51236724853516,93.5571517944336,86.74453735351562,False
ReLU,0.1884759186646221,1,1,3,4,1,1,on,0.0003095966929203,194,86.64585876464844,-1.094988226890564,-0.1074475646018982,967,1691772012.724686,1691772459.3731563,0.1074475646018982,89305.046875,1.094988226890564,11.595900535583496,86.64585876464844,90.09902954101562,87.02061462402344,False
Hardswish,0.0770958663636428,0,4,0,1,1,1,on,0.0009445258630981,191,82.90042877197266,-0.8035162091255188,-0.0616088137030601,968,1691772015.3696923,1691772334.4182904,0.0616088137030601,63785.10546875,0.8035162091255188,7.773965358734131,82.90042877197266,81.83779907226562,83.5617904663086,False
ReLU,0.1884759186646221,1,0,0,0,1,0,off,0.0004848952356204,136,66.29150390625,-0.3872911036014557,-0.0633428171277046,969,1691772015.4046624,1691772144.4863005,0.0633428171277046,25788.998046875,0.3872911036014557,7.818910121917725,66.29150390625,75.39741516113281,63.40810012817383,False
Hardswish,0.0489626356684139,0,0,0,0,0,1,on,0.0008846243909044,136,73.06831359863281,-0.3272278010845184,-0.0608091168105602,970,1691772058.3986304,1691772180.4580574,0.0608091168105602,24387.203125,0.3272278010845184,7.765037059783935,73.06831359863281,73.60112762451172,72.72157287597656,False
Hardswish,0.0234952020786239,0,2,0,0,0,2,on,0.0002104240673188,198,88.89064025878906,-0.7526305317878723,-0.5677351355552673,971,1691772070.3051672,1691772432.680231,0.5677351355552673,72433.140625,0.7526305317878723,77.60274505615234,88.89064025878906,95.0494384765625,88.34317016601562,False
Hardswish,0.7534703428433279,3,0,0,1,4,1,on,0.0001771537235348,198,86.95326232910156,-1.0534590482711792,-0.1080753207206726,972,1691772072.5253663,1691772511.118524,0.1080753207206726,87693.984375,1.0534590482711792,11.925451278686523,86.95326232910156,90.5902099609375,87.39115905761719,False
Hardswish,0.7534703428433279,0,1,3,0,0,1,on,4.5250598417309455e-05,191,86.69639587402344,-0.4876685738563537,-0.1045967042446136,973,1691772078.8524013,1691772287.701259,0.1045967042446136,41745.1015625,0.4876685738563537,11.632190704345703,86.69639587402344,85.58753967285156,84.64586639404297,False
Hardswish,0.1884759186646221,3,2,3,4,0,0,on,0.0003388110914062,20,71.44331359863281,-1.453271508216858,-0.3668490648269653,974,1691772081.9725091,1691772147.0346756,0.3668490648269653,12994.8447265625,1.453271508216858,50.71798706054688,71.44331359863281,74.27335357666016,71.34906005859375,False
Hardswish,0.1018564704723268,0,1,0,0,4,0,off,5.077285033143989e-05,198,70.69038391113281,-0.8332192301750183,-0.062028344720602,975,1691772083.9593143,1691772415.185758,0.062028344720602,66220.34375,0.8332192301750183,7.661783695220947,70.69038391113281,68.7730941772461,64.4745864868164,False
Hardswish,0.1884759186646221,3,2,0,1,0,1,on,0.0004848952356204,198,88.20293426513672,-0.7231267094612122,-0.3375787138938904,976,1691772092.229437,1691772441.904926,0.3375787138938904,69928.1875,0.7231267094612122,46.70805740356445,88.20293426513672,92.67400360107422,87.5621109008789,False
Hardswish,0.0234952020786239,0,0,0,0,0,1,on,0.0004848952356204,136,76.49308776855469,-0.3275497555732727,-0.0620894096791744,977,1691772112.65653,1691772234.671678,0.0620894096791744,24378.392578125,0.3275497555732727,7.7816877365112305,76.49308776855469,75.03082275390625,75.7646484375,False
ReLU,0.7534703428433279,3,0,0,0,1,2,off,0.0004848952356204,198,88.5929946899414,-0.7181000709533691,-0.3455731570720672,978,1691772125.3858838,1691772481.4553914,0.3455731570720672,71189.109375,0.7181000709533691,47.40737533569336,88.5929946899414,99.81854248046876,88.23486328125,False
Hardswish,0.1884759186646221,0,0,0,0,0,0,on,2.8228876188313145e-05,194,69.81806945800781,-0.3220778107643127,-0.0558380745351314,979,1691772125.6879115,1691772307.894883,0.0558380745351314,36416.7734375,0.3220778107643127,7.981746196746826,69.81806945800781,55.536014556884766,61.74852752685547,True
Hardswish,0.6134175475078653,0,0,0,1,1,1,on,0.0004848952356204,191,83.3443374633789,-0.3454947173595428,-0.0650854557752609,980,1691772133.3274846,1691772302.1006193,0.0650854557752609,33729.95703125,0.3454947173595428,7.901734352111816,83.3443374633789,80.02677154541016,83.84772491455078,False
Hardswish,0.044942863654771,0,0,0,0,1,1,off,2.8228876188313145e-05,177,81.61181640625,-0.2939503788948059,-0.0636351257562637,981,1691772140.6017494,1691772271.3708928,0.0636351257562637,26129.162109375,0.2939503788948059,7.816740989685059,81.61181640625,91.62702941894533,81.82656860351562,True
Hardswish,0.1884759186646221,1,0,0,0,0,1,on,0.0004848952356204,194,84.08521270751953,-0.3517740070819855,-0.0635711625218391,982,1691772144.2441657,1691772318.0611212,0.0635711625218391,34738.70703125,0.3517740070819855,7.971927165985107,84.08521270751953,82.04491424560547,82.58184814453125,False
Hardswish,0.0203607176381656,3,0,0,0,2,1,on,0.0008846243909044,198,89.51667022705078,-0.6899404525756836,-0.3422512412071228,983,1691772144.7311292,1691772494.3167107,0.3422512412071228,69886.7578125,0.6899404525756836,46.91689682006836,89.51667022705078,96.2548370361328,89.38587188720703,False
Hardswish,0.1884759186646221,3,0,0,0,0,1,on,0.0004848952356204,198,87.46865844726562,-0.4685325026512146,-0.1044129878282547,984,1691772147.2257028,1691772385.8280666,0.1044129878282547,47695.90625,0.4685325026512146,11.564697265625,87.46865844726562,90.75270080566406,86.43428802490234,False
ReLU,0.1884759186646221,3,2,0,1,0,1,on,0.0004848952356204,198,88.74919128417969,-0.724492609500885,-0.3348860740661621,985,1691772160.839887,1691772504.0431292,0.3348860740661621,68615.8984375,0.724492609500885,47.054229736328125,88.74919128417969,92.45249938964844,88.52328491210938,False
Hardswish,0.1884759186646221,3,0,0,4,0,0,on,7.952181661049384e-05,198,84.51814270019531,-1.020167350769043,-0.1058024540543556,986,1691772175.9464962,1691772602.397696,0.1058024540543556,85265.6171875,1.020167350769043,11.752450942993164,84.51814270019531,81.77847290039062,78.20040893554688,False
ReLU,0.1884759186646221,3,1,0,0,3,1,on,0.0004848952356204,198,89.0069580078125,-0.6460385322570801,-0.1345869302749633,987,1691772180.674191,1691772512.7123911,0.1345869302749633,66382.953125,0.6460385322570801,15.382736206054688,89.0069580078125,92.92233276367188,88.72994232177734,True
Hardswish,0.7534703428433279,0,1,0,0,1,0,on,0.0001350445177599,191,83.87828826904297,-0.3376394510269165,-0.0565518960356712,988,1691772200.5365736,1691772372.0433989,0.0565518960356712,34276.62109375,0.3376394510269165,7.837904453277588,83.87828826904297,71.52201080322266,82.20307922363281,True
Hardswish,0.0775027696329442,3,2,0,0,0,1,on,0.0004848952356204,28,75.6246109008789,-0.7004969120025635,-0.3451899588108063,989,1691772213.17286,1691772260.2290082,0.3451899588108063,9402.33984375,0.7004969120025635,45.76519393920898,75.6246109008789,75.76896667480469,77.55561065673828,False
Hardswish,0.1884759186646221,1,4,0,1,0,1,on,0.0007917304150924,198,83.46463775634766,-0.8466706275939941,-0.0588041320443153,990,1691772215.5141635,1691772552.9449396,0.0588041320443153,67461.578125,0.8466706275939941,7.79132604598999,83.46463775634766,82.30055236816406,82.56498718261719,False
Hardswish,0.0234952020786239,4,0,3,0,0,0,on,0.0002104240673188,136,69.48094940185547,-0.9945129156112672,-0.1089942082762718,991,1691772234.948297,1691772527.0817292,0.1089942082762718,58402.11328125,0.9945129156112672,11.656457901000977,69.48094940185547,74.09614562988281,67.59758758544922,False
ReLU,0.7534703428433279,0,4,0,0,0,0,off,0.0001350445177599,194,69.27389526367188,-0.9003408551216125,-0.0566569119691848,992,1691772244.431888,1691772573.0833428,0.0566569119691848,65705.5703125,0.9003408551216125,7.918222904205322,69.27389526367188,65.15542602539062,68.3392105102539,False
ReLU,0.0770958663636428,0,0,0,0,0,2,on,0.0008685024590734,168,86.05064392089844,-0.5198516845703125,-0.3263561725616455,993,1691772254.7308388,1691772484.274522,0.3263561725616455,45883.90625,0.5198516845703125,43.029563903808594,86.05064392089844,88.99742889404297,85.54095458984375,False
Hardswish,0.7534703428433279,3,1,0,1,1,0,on,0.0004848952356204,191,85.48578643798828,-0.5672224164009094,-0.1098978519439697,994,1691772255.8413246,1691772514.5668075,0.1098978519439697,51720.44140625,0.5672224164009094,11.745146751403809,85.48578643798828,83.5628662109375,84.38385772705078,False
Hardswish,0.1884759186646221,3,0,0,0,0,0,on,0.000206011865692,191,84.13761138916016,-0.4515572786331177,-0.1024015918374061,995,1691772260.4327583,1691772493.1682906,0.1024015918374061,46522.4453125,0.4515572786331177,11.66256332397461,84.13761138916016,83.21162414550781,83.83406066894531,False
ReLU,0.0770958663636428,0,0,0,0,0,0,on,0.0004848952356204,194,75.762451171875,-0.3263732194900512,-0.0636820867657661,996,1691772263.5456817,1691772443.18813,0.0636820867657661,35903.76171875,0.3263732194900512,7.758464813232422,75.762451171875,61.30452728271485,75.27274322509766,False
Hardswish,0.0563648625869241,0,0,0,0,1,1,off,2.8228876188313145e-05,168,81.61715698242188,-0.2938704490661621,-0.0647396147251129,997,1691772267.2198422,1691772393.6623588,0.0647396147251129,25263.818359375,0.2938704490661621,7.852410316467285,81.61715698242188,92.23448944091795,81.83021545410156,True
Hardswish,0.044942863654771,3,0,0,0,0,1,on,0.0006100783386466,194,87.18755340576172,-0.4636836051940918,-0.104323424398899,998,1691772271.5593665,1691772499.4341576,0.104323424398899,45550.32421875,0.4636836051940918,11.532833099365234,87.18755340576172,90.5830535888672,86.38440704345703,True
Hardswish,0.1884759186646221,3,0,3,1,0,0,on,0.0004848952356204,73,75.92172241210938,-0.6472559571266174,-0.1332785785198211,999,1691772287.9283962,1691772402.0379658,0.1332785785198211,22797.3125,0.6472559571266174,15.566486358642578,75.92172241210938,76.249755859375,76.29935455322266,False
Hardswish,0.7534703428433279,1,1,0,0,0,1,on,0.0004848952356204,191,83.17608642578125,-0.4002764523029327,-0.0607875362038612,1000,1691772291.6949286,1691772471.6976335,0.0607875362038612,35975.9375,0.4002764523029327,7.823802471160889,83.17608642578125,77.13922119140625,84.29573059082031,False
ReLU,0.1301661821682988,0,0,0,0,1,0,off,0.0002104240673188,136,66.01358032226562,-0.3137086033821106,-0.0627029612660408,1001,1691772302.3402832,1691772415.27459,0.0627029612660408,22562.068359375,0.3137086033821106,7.7714524269104,66.01358032226562,74.5855484008789,60.14213943481445,False
Hardswish,0.1018564704723268,3,0,0,1,3,1,on,0.0001435806055889,191,87.84561920166016,-0.6465631723403931,-0.1267295330762863,1002,1691772303.8197436,1691772625.9586077,0.1267295330762863,64403.1640625,0.6465631723403931,15.47082233428955,87.84561920166016,91.97665405273438,87.29621887207031,False
