p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0907231039785465,0,3,0,2,0,4,on,2.5511334444710675e-05,197,83.9729995727539,-1.3141298294067385,-0.3477867245674133,2321,1691702966.0487428,1691703509.2425976,0.3477867245674133,108613.9609375,1.3141298294067385,47.09078598022461,83.9729995727539,80.94080352783203,81.40318298339844,False
Hardswish,0.0843838090729432,0,3,0,2,0,3,on,3.0728963202172726e-05,175,86.50476837158203,-0.8488129377365112,-0.365372896194458,2322,1691702967.635321,1691703336.004346,0.365372896194458,73649.21875,0.8488129377365112,49.2306022644043,86.50476837158203,91.7924346923828,86.35688781738281,False
Hardswish,0.0025149323695344,0,3,0,2,0,4,on,0.0001533106722537,172,75.64733123779297,-1.3002935647964478,-0.3492411971092224,2323,1691702967.1529944,1691703450.9304502,0.3492411971092224,96730.65625,1.3002935647964478,47.41902160644531,75.64733123779297,70.61198425292969,72.05856323242188,False
Hardswish,0.0922989045933419,0,3,0,2,0,4,on,0.0005647869999053,174,83.15143585205078,-1.307955622673035,-0.3449791967868805,2324,1691702972.1975842,1691703462.223902,0.3449791967868805,97991.140625,1.307955622673035,46.75537872314453,83.15143585205078,84.49058532714844,81.56380462646484,False
Hardswish,0.2205258085372563,0,3,0,2,0,4,on,0.0001013785854229,173,83.93270111083984,-1.300037860870361,-0.3495580852031708,2325,1691702973.300973,1691703448.6408246,0.3495580852031708,95043.125,1.300037860870361,47.23269271850586,83.93270111083984,79.59599304199219,82.93372344970703,False
Hardswish,0.0034861419924238,0,3,0,2,0,4,on,0.0004987123904373,174,78.53839111328125,-1.2998464107513428,-0.3476422429084778,2326,1691702983.1599226,1691703468.881419,0.3476422429084778,97119.6015625,1.2998464107513428,47.50572204589844,78.53839111328125,75.238525390625,76.47539520263672,False
Hardswish,0.0787751922844076,0,3,0,2,0,4,on,3.471741135337539e-05,175,83.27615356445312,-1.3094643354415894,-0.3509994447231293,2327,1691702985.4291592,1691703471.5070996,0.3509994447231293,97190.8984375,1.3094643354415894,47.24625015258789,83.27615356445312,77.50131225585938,81.87760925292969,False
Hardswish,0.0912012045057335,0,3,0,2,0,3,on,0.0004893758903118,186,87.36997985839844,-0.8510875701904297,-0.3646030724048614,2328,1691702987.556799,1691703385.9932964,0.3646030724048614,79662.6171875,0.8510875701904297,48.986175537109375,87.36997985839844,93.83578491210938,87.83332061767578,False
Hardswish,0.0117788429697011,0,3,0,1,0,3,on,3.0450406845194695e-05,186,83.06497192382812,-0.6217653155326843,-0.1334795206785202,2329,1691702990.8779142,1691703290.0009873,0.1334795206785202,59800.4453125,0.6217653155326843,15.598627090454102,83.06497192382812,82.38675689697266,82.06121826171875,False
Hardswish,0.0844795167922391,0,3,0,2,0,4,on,0.0005736168211581,187,84.92350006103516,-1.305149793624878,-0.3467326462268829,2330,1691702993.1999133,1691703505.0319374,0.3467326462268829,102341.671875,1.305149793624878,46.80940246582031,84.92350006103516,84.12004089355469,83.49431610107422,False
Hardswish,0.0817129378368374,0,3,0,2,0,4,on,2.5913675727575e-05,175,83.36540985107422,-1.3066462278366089,-0.3500998318195343,2331,1691702997.727868,1691703484.0133586,0.3500998318195343,97232.5,1.3066462278366089,47.16132354736328,83.36540985107422,76.88675689697266,81.95463562011719,False
Hardswish,0.0818780819838345,0,3,0,2,0,4,on,6.297335177716161e-05,174,83.31851959228516,-1.3089492321014404,-0.3515605926513672,2332,1691702999.8483498,1691703483.7024438,0.3515605926513672,96746.0703125,1.3089492321014404,46.946319580078125,83.31851959228516,80.21068572998047,82.50666809082031,False
Hardswish,0.0852451506972045,0,3,0,2,0,4,on,0.0001014083263667,175,83.62579345703125,-1.3098111152648926,-0.3536923229694366,2333,1691702999.6691616,1691703485.749215,0.3536923229694366,97191.2109375,1.3098111152648926,46.90261459350586,83.62579345703125,78.95856475830078,82.98184204101562,False
Hardswish,0.0847161805271325,0,3,0,2,0,3,on,6.489050838990207e-05,186,86.86492919921875,-0.8515769243240356,-0.3673073351383209,2334,1691703011.1942112,1691703402.6326578,0.3673073351383209,78262.9296875,0.8515769243240356,49.051490783691406,86.86492919921875,93.1156997680664,87.10235595703125,False
Hardswish,0.004604198018163,0,3,0,2,4,4,on,8.146385503085204e-05,186,78.37689971923828,-1.988482356071472,-0.3501823842525482,2335,1691703012.9671285,1691703793.3098154,0.3501823842525482,156043.765625,1.988482356071472,46.87971496582031,78.37689971923828,74.0352783203125,78.5575942993164,False
Hardswish,0.0821320313873724,0,3,0,2,4,4,on,2.511311548687496e-05,172,79.638671875,-2.0058181285858154,-0.3492243885993957,2336,1691703013.255126,1691703734.5901048,0.3492243885993957,144242.046875,2.0058181285858154,47.059207916259766,79.638671875,78.49617767333984,77.09402465820312,False
Hardswish,0.0124007166779155,0,3,0,2,4,4,on,0.0004892768901404,186,82.19916534423828,-1.9885945320129397,-0.3480825424194336,2337,1691703014.769167,1691703789.3503158,0.3480825424194336,154891.5625,1.9885945320129397,47.20544052124024,82.19916534423828,81.1014175415039,82.82633972167969,False
Hardswish,0.0744739428406013,0,3,0,2,4,4,on,2.9687452719797708e-05,67,68.56838989257812,-2.0774803161621094,-0.3488699793815613,2338,1691703016.4019735,1691703300.389302,0.3488699793815613,56772.625,2.0774803161621094,46.90841293334961,68.56838989257812,64.4083480834961,66.19245147705078,False
Hardswish,0.0043346816468219,0,3,0,2,4,4,on,6.62603952965704e-05,174,78.0305404663086,-1.9889415502548216,-0.3455778956413269,2339,1691703018.2669818,1691703753.3477166,0.3455778956413269,146993.015625,1.9889415502548216,46.94660568237305,78.0305404663086,74.26605987548828,78.3487548828125,False
Hardswish,0.0026511070487618,0,3,0,2,0,4,on,6.478508726872015e-05,186,75.85308074951172,-1.3033254146575928,-0.3541017770767212,2340,1691703017.4739394,1691703532.1894908,0.3541017770767212,102918.359375,1.3033254146575928,47.699981689453125,75.85308074951172,72.16630554199219,71.52963256835938,False
Hardswish,0.0025762357597083,0,3,0,1,4,4,on,3.0422325861974205e-05,175,72.32699584960938,-1.691748023033142,-0.1099794581532478,2341,1691703017.7517166,1691703622.9539645,0.1099794581532478,121015.625,1.691748023033142,11.514276504516602,72.32699584960938,62.76614761352539,69.44043731689453,False
Hardswish,0.0047681700235418,0,3,0,2,4,3,on,3.5180935673052064e-05,175,81.81340789794922,-1.4838567972183228,-0.3617905080318451,2342,1691703018.28531,1691703598.5127397,0.3617905080318451,116020.609375,1.4838567972183228,50.75590515136719,81.81340789794922,81.82202911376953,80.43297576904297,False
Hardswish,0.0025952305862593,0,3,0,2,4,3,on,0.0005669904672562,186,80.28482055664062,-1.4802486896514893,-0.354199081659317,2343,1691703018.561424,1691703627.432619,0.354199081659317,121749.5,1.4802486896514893,50.90328598022461,80.28482055664062,79.30529022216797,80.17247772216797,False
Hardswish,0.1263476722553081,0,3,0,2,4,4,on,0.000568597833237,191,82.38399505615234,-2.019959688186645,-0.3433095514774322,2344,1691703019.8125532,1691703831.1260564,0.3433095514774322,162238.140625,2.019959688186645,46.98932266235352,82.38399505615234,84.5957260131836,81.97691345214844,False
Hardswish,0.0791926923295409,0,3,0,2,4,4,on,0.000153027749986,186,81.49614715576172,-2.003713607788086,-0.349060595035553,2345,1691703020.243646,1691703792.3581157,0.349060595035553,154398.1875,2.003713607788086,47.18972396850586,81.49614715576172,80.56942749023438,80.9218978881836,False
Hardswish,0.0037202955743325,0,3,0,2,4,4,on,2.600097527819693e-05,186,78.12835693359375,-1.9923455715179443,-0.3472366333007812,2346,1691703021.6338844,1691703800.8775024,0.3472366333007812,155823.953125,1.9923455715179443,46.94966125488281,78.12835693359375,72.14559936523438,75.53831481933594,False
Hardswish,0.0945339997842463,0,3,0,2,4,3,on,0.0002270891775542,173,84.61285400390625,-1.4959667921066284,-0.3649693429470062,2347,1691703022.4734335,1691703585.7992454,0.3649693429470062,112640.4765625,1.4959667921066284,50.710567474365234,84.61285400390625,91.04328155517578,83.63465118408203,False
Hardswish,0.0051276170957698,0,3,3,2,4,4,on,0.0004811466749175,173,84.1667709350586,-2.092170000076294,-0.3544004559516907,2348,1691703024.1359854,1691703809.5846112,0.3544004559516907,157064.921875,2.092170000076294,51.26556396484375,84.1667709350586,87.0093002319336,84.37035369873047,False
Hardswish,0.5083382650768178,0,3,3,2,4,4,on,2.460037942561135e-05,173,83.31991577148438,-2.1116392612457275,-0.3703493475914001,2349,1691703025.9659245,1691703800.076027,0.3703493475914001,154797.21875,2.1116392612457275,51.97549819946289,83.31991577148438,88.68474578857422,82.36907958984375,False
Hardswish,0.0047112981568783,0,3,3,2,4,4,on,6.437981132100975e-05,186,83.1126480102539,-2.0930912494659424,-0.3590115904808044,2350,1691703027.8589451,1691703878.0155375,0.3590115904808044,170006.515625,2.0930912494659424,51.40678024291992,83.1126480102539,85.74114990234375,83.96597290039062,False
Hardswish,0.0821056602664895,0,3,3,2,4,4,on,3.0280141292342302e-05,186,85.22674560546875,-2.109758138656616,-0.3623459935188293,2351,1691703028.523946,1691703876.0989895,0.3623459935188293,169490.28125,2.109758138656616,51.58745193481445,85.22674560546875,91.22428131103516,84.21742248535156,False
Hardswish,0.0785650941906981,0,3,3,1,4,4,on,6.532502687013997e-05,186,83.96458435058594,-1.8477479219436648,-0.1332783997058868,2352,1691703033.8334043,1691703743.8525853,0.1332783997058868,141987.640625,1.8477479219436648,15.418700218200684,83.96458435058594,89.85377502441406,83.02069854736328,False
Hardswish,0.1230763881506037,0,3,3,2,4,4,on,6.82720292093624e-05,186,85.79837799072266,-2.128338575363159,-0.3623861372470855,2353,1691703044.883936,1691703906.3116543,0.3623861372470855,172260.65625,2.128338575363159,51.29471206665039,85.79837799072266,92.56658935546876,84.9040756225586,False
Hardswish,0.003509936752215,0,3,3,2,0,4,on,0.0001524134279693,172,83.76360321044922,-1.3880847692489624,-0.3614076673984527,2354,1691703045.6576636,1691703591.844031,0.3614076673984527,109212.546875,1.3880847692489624,49.73141479492188,83.76360321044922,83.357666015625,83.19966125488281,False
Hardswish,0.0204881721703556,0,3,3,1,4,3,on,3.0104279998248625e-05,191,86.00190734863281,-1.3441778421401978,-0.1565664410591125,2355,1691703046.15706,1691703628.2957287,0.1565664410591125,116402.9296875,1.3441778421401978,19.343618392944336,86.00190734863281,90.89295959472656,85.9474868774414,False
Hardswish,0.0855557753384352,0,3,3,2,4,4,on,0.000227036792318,175,85.38551330566406,-2.1024057865142822,-0.3613873422145843,2356,1691703045.7107506,1691703843.8693025,0.3613873422145843,159607.109375,2.1024057865142822,51.335933685302734,85.38551330566406,91.82030487060548,84.90422821044922,False
Hardswish,0.0034341320452184,0,3,3,2,0,3,on,3.0456388776528648e-05,172,83.91975402832031,-0.9301989078521729,-0.3863584101200104,2357,1691703046.4678996,1691703474.598669,0.3863584101200104,85601.4375,0.9301989078521729,53.332481384277344,83.91975402832031,86.0402603149414,83.77239990234375,False
Hardswish,0.0847615333021745,0,3,3,2,4,4,on,6.313955055931795e-05,173,85.40193939208984,-2.104353904724121,-0.3671736121177673,2358,1691703048.4568875,1691703836.4053955,0.3671736121177673,157564.78125,2.104353904724121,51.248138427734375,85.40193939208984,91.3302764892578,84.11752319335938,False
Hardswish,0.0029714222181407,0,3,3,2,4,3,on,2.9969189320103208e-05,191,83.47089385986328,-1.5920658111572266,-0.3823378682136535,2359,1691703055.7779098,1691703759.523311,0.3823378682136535,140724.28125,1.5920658111572266,54.42534255981445,83.47089385986328,86.13691711425781,83.42548370361328,False
Hardswish,0.1272255070403607,0,3,3,2,4,4,on,0.000574573059907,186,85.94625091552734,-2.1190590858459477,-0.357340544462204,2360,1691703057.7014213,1691703913.4135103,0.357340544462204,171117.515625,2.1190590858459477,51.39042282104492,85.94625091552734,90.8469009399414,85.50533294677734,False
Hardswish,0.1225027227872066,0,3,3,2,4,4,on,0.0005713750604766,191,86.13398742675781,-2.1257498264312744,-0.357340544462204,2361,1691703059.7509274,1691703937.418146,0.357340544462204,175508.828125,2.1257498264312744,51.38583755493164,86.13398742675781,90.61382293701172,85.87694549560547,False
Hardswish,0.0894543336088355,0,3,3,2,4,4,on,2.5692143364108217e-05,175,85.09037780761719,-2.1054611206054688,-0.3587232530117035,2362,1691703060.9357398,1691703871.966333,0.3587232530117035,162181.359375,2.1054611206054688,51.60284423828125,85.09037780761719,89.93741607666016,84.44610595703125,False
Hardswish,0.0044230769815331,0,3,3,2,4,4,on,2.458602799903888e-05,174,83.09294891357422,-2.0930912494659424,-0.3570373058319092,2363,1691703060.8011177,1691703865.8659115,0.3570373058319092,160988.21875,2.0930912494659424,51.24966430664063,83.09294891357422,85.94977569580078,83.31282043457031,False
Hardswish,0.0860625106888727,0,3,3,2,4,4,on,2.5505467306139017e-05,191,85.41064453125,-2.104353904724121,-0.3624955713748932,2364,1691703061.5338397,1691703929.24333,0.3624955713748932,173517.21875,2.104353904724121,51.5925407409668,85.41064453125,91.12873840332033,84.22602844238281,False
Hardswish,0.0034924277894837,0,3,3,2,4,4,on,0.0005804448495836,174,83.66998291015625,-2.0917909145355225,-0.3518396914005279,2365,1691703062.0253625,1691703861.3921435,0.3518396914005279,159848.703125,2.0917909145355225,51.11738586425781,83.66998291015625,85.79357147216797,83.3802261352539,False
Hardswish,0.0046981293222732,0,3,3,2,4,4,on,0.000574741967171,175,83.66795349121094,-2.0917909145355225,-0.3531621396541595,2366,1691703062.4947124,1691703864.0026653,0.3531621396541595,160276.8125,2.0917909145355225,51.26643753051758,83.66795349121094,88.53929901123047,84.140625,False
Hardswish,0.1259373799872549,0,3,3,2,4,3,on,0.0005733787341401,190,88.92819213867188,-1.6240354776382446,-0.3828673064708709,2367,1691703062.9301798,1691703760.1404235,0.3828673064708709,139417.328125,1.6240354776382446,54.14591217041016,88.92819213867188,95.57374572753906,89.23106384277344,False
Hardswish,0.0025944359382834,0,3,3,2,4,3,on,0.0005693932196888,191,84.09516906738281,-1.591323971748352,-0.3806436657905578,2368,1691703064.8230722,1691703765.0299191,0.3806436657905578,140016.625,1.591323971748352,54.53979110717773,84.09516906738281,85.88272857666016,84.53682708740234,False
Hardswish,0.0810689497997022,0,3,3,2,4,4,on,0.0005715843734475,190,86.2821044921875,-2.108309268951416,-0.3588067591190338,2369,1691703065.228169,1691703921.273363,0.3588067591190338,171184.28125,2.108309268951416,51.16937255859375,86.2821044921875,93.3736572265625,85.84745788574219,False
Hardswish,0.5279165042444912,0,3,3,1,4,4,on,2.6069401994017047e-05,186,82.09182739257812,-1.85051691532135,-0.1368589401245117,2370,1691703065.1847615,1691703763.4932,0.1368589401245117,139636.953125,1.85051691532135,15.703420639038086,82.09182739257812,86.67244720458984,81.39563751220703,False
Hardswish,0.0033097516159911,0,3,3,2,4,4,on,0.0005654278412255,190,82.74175262451172,-2.0917909145355225,-0.3531301617622375,2371,1691703065.893505,1691703924.952262,0.3531301617622375,171787.0,2.0917909145355225,51.09783935546875,82.74175262451172,84.67432403564453,82.93925476074219,False
Hardswish,0.0795296244376152,0,3,3,2,4,3,on,2.4284695080857712e-05,174,87.8541030883789,-1.5990276336669922,-0.3841644525527954,2372,1691703065.843475,1691703708.4578736,0.3841644525527954,128498.2265625,1.5990276336669922,54.23215103149414,87.8541030883789,95.45025634765624,87.75804138183594,False
Hardswish,0.089829956487643,0,3,3,2,0,4,on,2.531265612225883e-05,191,86.91443634033203,-1.403714895248413,-0.3611340820789337,2373,1691703066.986543,1691703659.4255655,0.3611340820789337,118463.1328125,1.403714895248413,51.0965576171875,86.91443634033203,90.99373626708984,86.73526763916016,False
Hardswish,0.0858754945876935,0,3,3,2,4,4,on,3.461834244191243e-05,191,85.57760620117188,-2.104353904724121,-0.3645781874656677,2374,1691703066.81442,1691703934.0274005,0.3645781874656677,173432.65625,2.104353904724121,51.345211029052734,85.57760620117188,91.23040771484376,84.11933135986328,False
Hardswish,0.0812798356256826,0,3,3,2,4,3,on,0.000492400232005,175,88.40433502197266,-1.598719596862793,-0.3818877041339874,2375,1691703067.224884,1691703707.3975558,0.3818877041339874,128009.671875,1.598719596862793,54.16365432739258,88.40433502197266,95.71664428710938,88.49217987060547,False
Hardswish,0.0024649194239018,0,3,3,2,0,4,on,3.599331614462284e-05,174,82.4670639038086,-1.390986680984497,-0.3611112833023071,2376,1691703067.7494347,1691703617.3682368,0.3611112833023071,109899.140625,1.390986680984497,51.2376594543457,82.4670639038086,82.81908416748047,81.10964965820312,False
Hardswish,0.0807280476731316,0,3,3,2,4,3,on,0.0005730021904674,191,89.02902221679688,-1.5981765985488892,-0.3821021914482116,2377,1691703067.9005857,1691703765.8094735,0.3821021914482116,139556.953125,1.5981765985488892,54.37554931640625,89.02902221679688,96.06877899169922,89.21276092529297,False
Hardswish,0.0840098892452253,0,3,3,2,0,4,on,0.0005729573335987,191,87.81388854980469,-1.3960623741149902,-0.3609618544578552,2378,1691703069.93076,1691703655.9491017,0.3609618544578552,117178.8515625,1.3960623741149902,50.67826843261719,87.81388854980469,92.77377319335938,87.36390686035156,False
Hardswish,0.020871663989167,0,3,3,1,4,3,on,0.0002214533764583,191,86.97406005859375,-1.344231128692627,-0.1570090353488922,2379,1691703069.2207508,1691703648.7112613,0.1570090353488922,115891.828125,1.344231128692627,19.43175506591797,86.97406005859375,91.39917755126952,86.8759994506836,False
