,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
122,Hardswish,0.4054376849800134,2,0,0,2,2,3,on,3.4166518157709364e-05,"[90.72330474853516, -1.153398871421814]","[90.72330474853516, -1.153398871421814]",121,4.721460103988648,4.743800640106201,1684452609.1714134,1684452609.193637
123,ReLU,0.1604500113073621,1,0,1,0,0,1,on,0.0006600197823236,"[15.491969108581545, -0.3845714330673218]","[15.491969108581545, -0.3845714330673218]",122,4.75345516204834,4.775771856307983,1684452609.203409,1684452609.2256074
124,Hardswish,0.1198140875963267,0,0,1,2,1,2,off,0.0002556341977772,"[87.9085693359375, -0.8282772898674011]","[87.9085693359375, -0.8282772898674011]",123,4.758527517318726,4.7808613777160645,1684452609.2084816,1684452609.2306952
125,Hardswish,0.1634418970923162,1,0,0,0,2,3,on,0.0003320287762347,"[87.5585708618164, -0.6950426697731018]","[87.5585708618164, -0.6950426697731018]",124,4.771836280822754,4.794880628585815,1684452609.221793,1684452609.2447112
126,ReLU,0.270467202239993,0,0,2,0,1,3,on,0.0003845750054206,"[89.7571792602539, -0.710345447063446]","[89.7571792602539, -0.710345447063446]",125,4.782574415206909,4.804763078689575,1684452609.232527,1684452609.2545962
127,Mish,0.3062353633727339,0,0,1,0,1,3,on,0.0005301319417889,"[85.3250961303711, -0.9658663868904114]","[85.3250961303711, -0.9658663868904114]",126,4.798998117446899,4.8231847286224365,1684452609.248986,1684452609.2729824
128,ReLU,0.1728459669705973,2,0,0,0,0,1,on,0.0006301100222057,"[89.81451416015625, -0.542590320110321]","[89.81451416015625, -0.542590320110321]",127,4.83798885345459,4.860101938247681,1684452609.287943,1684452609.3099406
129,ReLU,0.1201573460404886,0,1,2,0,1,1,on,0.0005752795915243,89.62348175048828,-0.6135269403457642,136,5.18467378616333,5.208122968673706,1684452609.6346402,1684452609.657784
130,Hardswish,0.0998829701684542,2,1,0,0,4,3,on,7.957352415501349e-05,"[89.41261291503906, -1.263029932975769]","[89.41261291503906, -1.263029932975769]",129,5.020505428314209,5.042892217636108,1684452609.4704585,1684452609.49273
131,Hardswish,0.0995249425080253,0,1,0,4,1,3,on,0.0003577074220581,"[86.50099182128906, -1.0026923418045044]","[86.50099182128906, -1.0026923418045044]",130,5.050607919692993,5.072882175445557,1684452609.5005617,1684452609.5227184
132,Hardswish,0.2306272852255728,2,0,0,0,2,2,on,0.0008471356001355,"[90.831298828125, -1.0332304239273071]","[90.831298828125, -1.0332304239273071]",131,5.05219030380249,5.074561357498169,1684452609.5021446,1684452609.5243995
133,Hardswish,0.3335430619404768,1,1,0,0,1,3,on,0.0004294380387281,"[85.67276763916016, -0.5681881308555603]","[85.67276763916016, -0.5681881308555603]",132,5.066031694412232,5.08874249458313,1684452609.5159855,1684452609.538577
134,Hardswish,0.001,1,0,0,1,1,4,off,0.0002959886972302,"[60.51810073852539, -0.9508313536643982]","[60.51810073852539, -0.9508313536643982]",133,5.081172704696655,5.103411674499512,1684452609.5311255,1684452609.5532503
135,ReLU,0.001,0,0,0,0,1,1,off,0.0001386997130899,"[66.32245635986328, -0.2945807874202728]","[66.32245635986328, -0.2945807874202728]",134,5.102323770523071,5.125043869018555,1684452609.5522788,1684452609.574875
136,ReLU,0.2014127060571136,2,0,0,2,0,1,on,0.0005241211299956,"[89.90677642822266, -0.8379831314086914]","[89.90677642822266, -0.8379831314086914]",135,5.137835502624512,5.1597535610198975,1684452609.587789,1684452609.609593
137,Hardswish,0.3453334956405973,1,0,0,0,1,2,on,0.0008394540013179,89.37640380859375,-0.59437495470047,144,5.488355398178101,5.511237859725952,1684452609.9383132,1684452609.96093
138,ReLU,0.2536026522332923,0,0,0,0,1,1,on,0.001,"[83.4589614868164, -0.32364198565483093]","[83.4589614868164, -0.32364198565483093]",137,5.317954778671265,5.340605974197388,1684452609.7679083,1684452609.7904422
139,Hardswish,0.1717883093731975,0,0,0,1,1,2,on,0.0006016253182026,"[89.19512939453125, -0.5872233510017395]","[89.19512939453125, -0.5872233510017395]",138,5.349225759506226,5.371265411376953,1684452609.799178,1684452609.8211005
140,ReLU,0.1761462101320516,2,2,1,0,0,0,on,0.0002603401173097,"[89.97261810302734, -0.7792865037918091]","[89.97261810302734, -0.7792865037918091]",139,5.35465407371521,5.376747608184815,1684452609.804608,1684452609.8265843
141,ReLU,0.3661583502515758,2,0,0,0,0,2,on,0.0002833976270414,"[90.85149383544922, -0.7948929071426392]","[90.85149383544922, -0.7948929071426392]",140,5.367324113845825,5.3896589279174805,1684452609.8172784,1684452609.8394964
142,Hardswish,0.3536058618142674,0,0,0,0,3,3,on,0.0008012728129283,"[87.5571517944336, -0.563556969165802]","[87.5571517944336, -0.563556969165802]",141,5.3754496574401855,5.397318840026856,1684452609.8254018,1684452609.8471568
143,Hardswish,0.2033217827764286,4,1,0,0,1,2,on,0.0005095752580941,"[86.89741516113281, -1.1081057786941528]","[86.89741516113281, -1.1081057786941528]",142,5.399660110473633,5.4219043254852295,1684452609.849614,1684452609.871736
144,Hardswish,0.3322364748058072,0,0,0,0,3,2,on,0.0006874799278951,"[89.84954833984375, -0.6456636190414429]","[89.84954833984375, -0.6456636190414429]",143,5.435884237289429,5.458022117614746,1684452609.8858376,1684452609.90786
145,ReLU,0.1486053745201106,0,0,1,0,3,1,off,0.0006804593038386,84.26979064941406,-0.4934733510017395,152,5.793192625045776,5.816007137298584,1684452610.2431514,1684452610.2657225
146,ReLU,0.1715671899951139,0,0,1,0,1,1,on,0.0009843167225949,"[18.462202072143555, -0.35559922456741333]","[18.462202072143555, -0.35559922456741333]",145,5.617457151412964,5.639854431152344,1684452610.0674102,1684452610.0896902
147,ReLU,0.1424231025432608,0,0,4,0,2,1,on,0.0006546842124771,"[87.99111938476562, -1.101962327957153]","[87.99111938476562, -1.101962327957153]",146,5.647601127624512,5.669743299484253,1684452610.0975535,1684452610.1195805
148,Hardswish,0.21430729959532,0,0,0,1,0,1,on,0.0009394128204025,"[79.94383239746094, -0.3563070595264435]","[79.94383239746094, -0.3563070595264435]",147,5.6540727615356445,5.676079750061035,1684452610.1040263,1684452610.1259143
149,Hardswish,0.2666588834236635,0,1,0,0,2,2,on,0.0008599648418749,"[88.94828796386719, -0.7839280366897583]","[88.94828796386719, -0.7839280366897583]",148,5.667990446090698,5.690301895141602,1684452610.117944,1684452610.140141
150,Hardswish,0.2991588801146402,0,0,0,4,0,3,on,0.0007360228929049,"[84.68949127197266, -0.9915859699249268]","[84.68949127197266, -0.9915859699249268]",149,5.672025680541992,5.693947076797485,1684452610.121979,1684452610.143785
151,Hardswish,0.1014016107560324,0,0,2,0,3,3,on,1e-05,"[88.76106262207031, -0.8159908056259155]","[88.76106262207031, -0.8159908056259155]",150,5.696491479873657,5.718711853027344,1684452610.146445,1684452610.1685452
152,Hardswish,0.2257641415421651,0,2,1,0,3,2,on,0.0007069772845426,"[89.84927368164062, -0.951350212097168]","[89.84927368164062, -0.951350212097168]",151,5.7377753257751465,5.759786128997803,1684452610.1877286,1684452610.2096255
153,Hardswish,0.1127428885874622,1,1,0,0,1,1,on,0.0003099108393137,83.58242797851562,-0.42866837978363037,159,6.095987319946289,6.118907928466797,1684452610.5459466,1684452610.5686169
154,Hardswish,0.380604896391635,0,0,0,0,2,3,off,0.0004768242868597,"[88.3963623046875, -0.6320652961730957]","[88.3963623046875, -0.6320652961730957]",153,5.913763046264648,5.936230182647705,1684452610.3637178,1684452610.3860643
155,Mish,0.1907848988175152,0,2,0,0,1,1,on,0.0006943174977769,"[85.22051239013672, -1.0162698030471802]","[85.22051239013672, -1.0162698030471802]",154,5.946665048599243,5.9686665534973145,1684452610.3966167,1684452610.4185064
156,Hardswish,0.0044567690558312,0,0,0,0,1,4,on,0.0003163591284946,"[63.16243362426758, -0.8884075284004211]","[63.16243362426758, -0.8884075284004211]",155,5.950966835021973,5.973041296005249,1684452610.4009209,1684452610.4228797
157,ReLU,0.3416942635259083,0,0,0,0,2,1,on,0.0005265218348723,"[89.16230773925781, -0.5534208416938782]","[89.16230773925781, -0.5534208416938782]",156,5.9686119556427,5.990951299667358,1684452610.418565,1684452610.4407885
158,Hardswish,0.0999920282417438,0,0,0,0,0,0,off,0.0004104975299981,"[71.44277954101562, -0.3184720277786255]","[71.44277954101562, -0.3184720277786255]",157,5.9696946144104,5.991483926773071,1684452610.4196472,1684452610.441323
159,Hardswish,0.0576569080793084,0,0,0,0,1,0,on,0.0006100748340742,"[78.42008209228516, -0.29855820536613464]","[78.42008209228516, -0.29855820536613464]",158,5.993953466415405,6.015957832336426,1684452610.4439068,1684452610.4657924
160,ReLU,0.0633952015433833,2,2,0,0,0,1,on,0.0009467693600708,90.33806610107422,-0.7719653248786926,168,6.538490056991577,6.56249475479126,1684452610.9884548,1684452611.0121994
161,ReLU,0.2936382948598681,2,4,0,0,0,1,on,0.0007085956687706,"[89.5560531616211, -1.0802017450332642]","[89.5560531616211, -1.0802017450332642]",160,6.168757200241089,6.192180871963501,1684452610.618715,1684452610.6420052
162,Hardswish,0.2300956348408485,0,3,0,0,0,2,on,0.0006867909889975,"[88.84455108642578, -0.7109772562980652]","[88.84455108642578, -0.7109772562980652]",161,6.345117330551148,6.368751764297485,1684452610.795077,1684452610.8185723
163,Hardswish,0.1253207606247657,0,0,0,2,2,3,on,0.0003516981034543,"[89.9959945678711, -0.925082266330719]","[89.9959945678711, -0.925082266330719]",162,6.373108625411987,6.396801948547363,1684452610.823069,1684452610.846619
164,ReLU,0.1512539415107532,0,0,0,0,1,0,on,0.0001013205114875,"[77.99878692626953, -0.3099011778831482]","[77.99878692626953, -0.3099011778831482]",163,6.3733556270599365,6.396720409393311,1684452610.8233144,1684452610.8465395
165,ReLU,0.1461263965114802,0,0,0,0,1,1,on,0.000414706427062,"[84.45735168457031, -0.29706981778144836]","[84.45735168457031, -0.29706981778144836]",164,6.398438215255737,6.422121524810791,1684452610.8483958,1684452610.8719485
166,Hardswish,0.4252090749091008,0,4,0,0,3,2,on,0.0006106155285992,"[89.4431381225586, -1.213460922241211]","[89.4431381225586, -1.213460922241211]",165,6.4096009731292725,6.433115243911743,1684452610.859557,1684452610.8829372
167,Hardswish,0.0720586499077909,2,0,0,2,3,4,on,0.0003049580948636,"[87.4480972290039, -1.5595227479934692]","[87.4480972290039, -1.5595227479934692]",166,6.426552772521973,6.4499688148498535,1684452610.87651,1684452610.8997917
168,ReLU,0.0455235114227698,0,0,0,0,1,0,on,0.0006693860713047,"[80.66911315917969, -0.30462396144866943]","[80.66911315917969, -0.30462396144866943]",167,6.472658634185791,6.495084285736084,1684452610.9226124,1684452610.9449203
169,Hardswish,0.1076791959872039,0,0,1,0,0,2,on,0.0007011862126391,88.97269439697266,-0.5505511164665222,176,6.850435256958008,6.873609781265259,1684452611.3004007,1684452611.3233285
170,Hardswish,0.0651032818683372,1,0,3,0,1,3,on,0.0002466826446957,"[87.99645233154297, -0.66180419921875]","[87.99645233154297, -0.66180419921875]",169,6.645563125610352,6.66817307472229,1684452611.0955184,1684452611.1180034
171,ReLU,0.1024289457260624,0,0,0,0,0,1,off,0.0002133596501183,"[80.61605834960938, -0.3342977464199066]","[80.61605834960938, -0.3342977464199066]",170,6.683892250061035,6.706379175186157,1684452611.133848,1684452611.1562142
172,Mish,0.001,2,0,0,1,3,3,on,0.0002628703190998,"[81.79867553710938, -2.1186611652374268]","[81.79867553710938, -2.1186611652374268]",171,6.684503793716431,6.706955909729004,1684452611.134457,1684452611.1567843
173,Hardswish,0.1317196637767324,1,0,3,0,1,3,off,0.0006870097290925,"[86.90180206298828, -0.6675810813903809]","[86.90180206298828, -0.6675810813903809]",172,6.701952219009399,6.724826335906982,1684452611.1519074,1684452611.1746607
174,ReLU,0.2534441668191248,2,2,4,2,0,0,on,0.000122013264056,"[89.86857604980469, -1.6757102012634275]","[89.86857604980469, -1.6757102012634275]",173,6.724870443344116,6.747291564941406,1684452611.1748245,1684452611.1971228
175,ReLU,0.3196893769641457,0,0,3,0,1,3,on,0.0005533109328339,"[88.11236572265625, -0.5934717655181885]","[88.11236572265625, -0.5934717655181885]",174,6.732152223587036,6.75459885597229,1684452611.182108,1684452611.204432
176,ReLU,0.1791675405984121,2,1,2,0,0,1,on,0.0006407490518783,"[90.13057708740234, -0.8169674873352051]","[90.13057708740234, -0.8169674873352051]",175,6.7824671268463135,6.804640293121338,1684452611.2324202,1684452611.2544792
177,ReLU,0.0848354369441858,2,4,0,0,0,2,on,0.0009618371286781,90.78004455566406,-1.3072614669799805,184,7.16998291015625,7.192986249923706,1684452611.619943,1684452611.6426914
178,ReLU,0.1755405653730573,0,1,0,0,1,1,on,0.0006725254756944,"[84.46239471435547, -0.3297986090183258]","[84.46239471435547, -0.3297986090183258]",177,6.951327085494995,6.973828315734863,1684452611.4012818,1684452611.4236624
179,Hardswish,0.1867162628863628,0,1,0,0,1,3,on,0.0009014647797271,"[86.78909301757812, -0.4851261377334595]","[86.78909301757812, -0.4851261377334595]",178,6.989995241165161,7.01228666305542,1684452611.439948,1684452611.462119
180,ReLU,0.186820185963325,2,0,0,1,0,0,on,0.0007097829629922,"[88.24775695800781, -0.5827429890632629]","[88.24775695800781, -0.5827429890632629]",179,6.99733829498291,7.019667148590088,1684452611.447292,1684452611.4695058
181,Mish,0.1206772136544107,0,0,2,1,1,3,off,0.0003340647806487,"[88.80619049072266, -1.745048761367798]","[88.80619049072266, -1.745048761367798]",180,7.004921436309815,7.027626037597656,1684452611.454876,1684452611.477461
182,Hardswish,0.1500945042555776,0,0,0,0,1,2,on,0.0001465624247942,"[89.42518615722656, -0.5012261271476746]","[89.42518615722656, -0.5012261271476746]",181,7.031657695770264,7.054021120071411,1684452611.4816103,1684452611.503859
183,ReLU,0.1611317851147587,2,0,0,0,1,1,on,0.0005509281045795,"[86.51698303222656, -0.5719423890113831]","[86.51698303222656, -0.5719423890113831]",182,7.043061971664429,7.065412998199463,1684452611.493016,1684452611.515246
184,ReLU,0.1183653505023449,0,0,0,0,0,3,on,0.0007145417459481,"[85.98731994628906, -0.4436652362346649]","[85.98731994628906, -0.4436652362346649]",183,7.088917016983032,7.110937833786011,1684452611.538871,1684452611.5607758
185,ReLU,0.2113782206885351,2,0,0,1,2,2,on,0.000551677413326,91.25811004638672,-1.0882773399353027,192,7.490889072418213,7.51436448097229,1684452611.9408572,1684452611.9640791
186,Hardswish,0.1149051690012063,0,1,0,0,0,3,on,0.0006708736573219,"[84.78791809082031, -0.4806006252765655]","[84.78791809082031, -0.4806006252765655]",185,7.255377054214477,7.277690649032593,1684452611.70533,1684452611.727523
187,ReLU,0.1580241381268104,0,0,0,0,3,1,on,0.0005939421572899,"[87.58490753173828, -0.44645223021507263]","[87.58490753173828, -0.44645223021507263]",186,7.299341917037964,7.321397542953491,1684452611.749295,1684452611.771233
188,Mish,0.0921907274225084,0,0,0,0,0,1,on,0.0006565519699694,"[81.82193756103516, -0.6691035032272339]","[81.82193756103516, -0.6691035032272339]",187,7.309526681900024,7.331615924835205,1684452611.7594798,1684452611.7814507
189,ReLU,0.0361039676372181,2,2,2,4,0,0,on,0.0009495165803274,"[90.48828887939452, -1.6975091695785522]","[90.48828887939452, -1.6975091695785522]",188,7.319891929626465,7.342712879180908,1684452611.7698455,1684452611.7925467
190,ReLU,0.001,2,4,0,1,0,1,off,0.0009449636840497,"[79.11080169677734, -1.0927438735961914]","[79.11080169677734, -1.0927438735961914]",189,7.350637197494507,7.372958898544312,1684452611.8005898,1684452611.8227923
191,Mish,0.1498211519247682,4,0,0,0,1,2,on,1e-05,"[87.05596160888672, -1.6909090280532837]","[87.05596160888672, -1.6909090280532837]",190,7.357896566390991,7.380211353302002,1684452611.80785,1684452611.830042
192,Hardswish,0.1131867918861665,2,1,0,0,1,3,on,0.0008485370346612,"[89.60014343261719, -0.7252215147018433]","[89.60014343261719, -0.7252215147018433]",191,7.394500970840454,7.416453838348389,1684452611.8444536,1684452611.8662925
193,Hardswish,0.147504563608855,0,0,0,1,0,2,on,1e-05,86.01634979248047,-0.578214704990387,200,7.8099610805511475,7.83364200592041,1684452612.259958,1684452612.28332
194,Hardswish,0.3242165064660975,0,0,0,0,0,1,off,0.000370655343973,"[81.28413391113281, -0.3346906006336212]","[81.28413391113281, -0.3346906006336212]",193,7.562250375747681,7.584757089614868,1684452612.0122037,1684452612.034593
195,ReLU,0.1866527893614847,0,0,0,0,4,1,off,0.0004322135996866,"[77.45326232910156, -0.8642905950546265]","[77.45326232910156, -0.8642905950546265]",194,7.606400489807129,7.6284339427948,1684452612.0563529,1684452612.07827
196,Hardswish,0.0664676298943527,0,0,0,0,1,3,on,0.0004952883674617,"[87.52763366699219, -0.4200448393821716]","[87.52763366699219, -0.4200448393821716]",195,7.61755108833313,7.639689445495605,1684452612.067504,1684452612.0895257
197,Hardswish,0.1171344025347446,0,4,0,1,1,2,on,0.0001733920408721,"[88.44024658203125, -1.093948483467102]","[88.44024658203125, -1.093948483467102]",196,7.634756326675415,7.657328605651856,1684452612.0847096,1684452612.1071649
198,Hardswish,0.1594381657572336,0,1,0,0,3,3,on,0.0001847865749558,"[88.20445251464844, -0.5826073288917542]","[88.20445251464844, -0.5826073288917542]",197,7.6624743938446045,7.684600830078125,1684452612.1124268,1684452612.1344397
199,Hardswish,0.089226004687714,0,0,0,3,3,2,on,0.0001228429179418,"[89.8719711303711, -0.7962052822113037]","[89.8719711303711, -0.7962052822113037]",198,7.674585342407227,7.69657039642334,1684452612.1245396,1684452612.1464033
200,ReLU,0.1216935620041112,1,0,0,0,2,3,on,0.0004954200676579,"[88.05988311767578, -0.6959304213523865]","[88.05988311767578, -0.6959304213523865]",199,7.701740503311157,7.723722219467163,1684452612.151694,1684452612.1735606
201,ReLU,0.2688730457700207,0,0,0,0,3,3,on,0.0003282053915266,88.7315902709961,-0.5687463283538818,208,8.132340431213379,8.155900239944458,1684452612.582308,1684452612.6055489
202,ReLU,0.1521835251156549,0,0,0,0,4,1,on,0.0003060041801252,"[77.5584945678711, -0.8669399619102478]","[77.5584945678711, -0.8669399619102478]",201,7.8714540004730225,7.893608093261719,1684452612.3214073,1684452612.343446
203,ReLU,0.3757451309372618,0,0,0,0,1,3,on,1.0078640862053996e-05,"[86.480712890625, -0.44896799325942993]","[86.480712890625, -0.44896799325942993]",202,7.914632320404053,7.936773777008057,1684452612.364584,1684452612.3866107
204,Hardswish,0.0591338661304644,0,0,0,2,1,3,on,0.0003684386827123,"[88.98681640625, -0.7049170136451721]","[88.98681640625, -0.7049170136451721]",203,7.927733898162842,7.949727296829224,1684452612.3776872,1684452612.3995645
