p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.4157150370692146,3,3,4,2,1,1,off,0.0007072052748159,75,43.55220413208008,-1.4919663667678833,-0.3648498356342315,94,1691765437.4299352,1691765689.7660575,0.3648498356342315,50442.578125,1.4919663667678833,50.71248626708984,43.55220413208008,59.18299865722656,41.80214309692383,False
Mish,0.0145168715455852,3,0,1,1,3,3,on,6.0505728694381485e-05,94,83.60214233398438,-2.167715311050415,-0.1593854129314422,95,1691765451.4118154,1691765865.8196216,0.1593854129314422,82856.7265625,2.167715311050415,19.549074172973636,83.60214233398438,85.6583251953125,84.1842269897461,False
Mish,0.005953241044223,2,2,2,0,4,4,on,0.0005617640557269,125,84.31838989257812,-3.988269805908203,-0.7880786657333374,96,1691765475.6463711,1691766462.2539892,0.7880786657333374,197296.671875,3.988269805908203,113.03791809082033,84.31838989257812,89.55072021484375,84.43157958984375,False
ReLU,0.0065651228714261,4,0,1,1,0,1,on,0.0004589314284102,62,61.13665771484375,-0.9171994924545288,-0.0636375099420547,97,1691765482.100681,1691765587.290565,0.0636375099420547,21013.27734375,0.9171994924545288,7.75424337387085,61.13665771484375,55.58324432373047,60.47796249389648,False
ReLU,0.0146757556256095,3,4,2,1,1,1,off,6.42282494153815e-05,146,84.51448822021484,-1.3138487339019775,-0.354751855134964,98,1691765490.2760756,1691765915.1921682,0.354751855134964,84958.46875,1.3138487339019775,47.44586563110352,84.51448822021484,99.06108856201172,85.54592895507812,False
ReLU,0.229702604601421,0,1,1,0,1,4,on,1.2920342153900629e-05,106,66.38232421875,-0.9018426537513732,-0.0604172311723232,99,1691765504.2862668,1691765679.5397418,0.0604172311723232,35025.95703125,0.9018426537513732,7.6441521644592285,66.38232421875,67.24114990234375,66.25228881835938,False
ReLU,0.5865337496260713,2,0,1,4,1,3,on,4.094436608191579e-05,186,86.96768188476562,-1.3887479305267334,-0.3458267748355865,100,1691765507.3303552,1691766053.726127,0.3458267748355865,109254.3046875,1.3887479305267334,47.053253173828125,86.96768188476562,91.05062866210938,87.37722778320312,False
Hardswish,0.123459133882993,1,4,4,0,3,4,off,2.187178176965506e-05,22,39.349159240722656,-2.376538753509521,-0.1074015945196151,101,1691765531.9580016,1691765628.5006049,0.1074015945196151,19284.5390625,2.376538753509521,11.679168701171877,39.349159240722656,42.39430236816406,36.04177474975586,False
ReLU,0.02211702384968,2,3,0,3,1,3,on,0.0001343139110297,63,84.00675201416016,-0.9730032682418824,-0.3977132141590118,102,1691765536.7514143,1691765692.8450608,0.3977132141590118,31194.126953125,0.9730032682418824,53.411502838134766,84.00675201416016,89.19879150390625,84.21035766601562,False
ReLU,0.4811427664102877,4,0,0,3,3,0,off,7.716116695232138e-05,31,53.38496780395508,-1.20753014087677,-0.1377413123846054,103,1691765541.8224497,1691765620.99265,0.1377413123846054,15813.4345703125,1.20753014087677,15.859893798828123,53.38496780395508,63.61129379272461,52.762481689453125,False
ReLU,0.0265122587127746,4,0,0,1,3,4,on,0.0007550092214727,167,75.330078125,-1.6263400316238403,-0.1086230129003524,104,1691765542.1411912,1691766085.3966,0.1086230129003524,108626.3515625,1.6263400316238403,11.625133514404297,75.330078125,71.38906860351562,75.94767761230469,False
ReLU,0.0088668203330027,3,0,0,0,3,3,on,2.7083662390319564e-05,144,85.04685974121094,-0.709739625453949,-0.1539365202188491,105,1691765543.99244,1691765821.9459872,0.1539365202188491,55578.84765625,0.709739625453949,19.685333251953125,85.04685974121094,84.75736999511719,84.50078582763672,False
Mish,0.0146757556256095,1,1,2,2,1,0,off,0.0001297282086702,146,86.38456726074219,-1.7748125791549685,-0.5819656252861023,106,1691765547.9537685,1691766120.8720884,0.5819656252861023,114558.75,1.7748125791549685,78.92556762695312,86.38456726074219,99.7802276611328,86.20050811767578,False
Hardswish,0.0084581335052554,1,3,1,2,0,1,off,0.0007072052748159,112,12.101652145385742,-0.784095823764801,-0.3551343977451324,107,1691765551.143807,1691765751.099472,0.3551343977451324,39966.31640625,0.784095823764801,48.11919784545898,12.101652145385742,12.327343940734863,13.729839324951172,False
Mish,0.4505141656561912,0,1,4,1,4,0,on,1.0244250409408436e-05,183,65.94739532470703,-1.883150100708008,-0.0657772868871688,108,1691765570.8116417,1691766281.6532156,0.0657772868871688,142143.609375,1.883150100708008,7.7614665031433105,65.94739532470703,64.76980590820312,59.77285003662109,False
ReLU,0.001350187206144,3,3,1,1,1,1,off,0.0006501538745095,124,11.474056243896484,-0.7007652521133423,-0.1340742856264114,109,1691765587.15618,1691765786.1029391,0.1340742856264114,39764.53125,0.7007652521133423,15.331077575683594,11.474056243896484,16.798564910888672,10.226110458374023,False
ReLU,0.560938550787548,2,0,1,1,2,3,on,0.0006892723838694,186,83.66923522949219,-1.045779585838318,-0.5690796971321106,110,1691765587.4449675,1691766082.9218922,0.5690796971321106,99070.546875,1.045779585838318,82.37903594970703,83.66923522949219,87.90373992919922,86.36402893066406,False
ReLU,0.0154631098380754,1,1,3,3,0,1,on,1.3131518844044112e-05,112,82.40479278564453,-0.686735212802887,-0.1378577798604965,111,1691765589.9386358,1691765781.3008597,0.1378577798604965,38247.72265625,0.686735212802887,15.330238342285156,82.40479278564453,84.21795654296875,81.63896942138672,False
Mish,0.005953241044223,0,0,2,0,4,4,on,0.0005617640557269,125,69.31684112548828,-2.70251727104187,-0.3316756188869476,112,1691765599.1321964,1691766298.9866588,0.3316756188869476,139946.0625,2.70251727104187,42.916603088378906,69.31684112548828,74.92181396484375,69.10643005371094,False
ReLU,0.0013494626026922,1,1,4,2,0,4,on,0.0004103364532194,75,54.781009674072266,-1.8062673807144165,-0.3258690237998962,113,1691765601.5545282,1691765872.746991,0.3258690237998962,54213.8046875,1.8062673807144165,43.8258171081543,54.781009674072266,53.22312927246094,54.80035018920898,False
Mish,0.8134808550403112,2,2,0,3,2,3,off,2.831578585028073e-05,69,83.94800567626953,-3.468113660812378,-0.8623057007789612,114,1691765604.91513,1691766133.7392414,0.8623057007789612,105740.046875,3.468113660812378,119.52647399902344,83.94800567626953,93.86380767822266,85.03044128417969,False
ReLU,0.0013494626026922,1,4,4,3,0,4,off,5.0789262000787735e-05,65,46.79948043823242,-2.2295312881469727,-0.1052741110324859,115,1691765621.1673293,1691765913.676859,0.1052741110324859,58477.125,2.2295312881469727,11.860106468200684,46.79948043823242,52.1088981628418,44.78597259521485,False
ReLU,0.6829150314218839,1,0,0,3,3,3,on,3.100777245495706e-05,34,70.19729614257812,-0.8140537142753601,-0.1532104313373565,116,1691765628.6820626,1691765694.6169934,0.1532104313373565,13169.1201171875,0.8140537142753601,19.83486557006836,70.19729614257812,73.09749603271484,71.13375091552734,False
ReLU,0.0242469554647848,0,3,4,1,1,3,on,0.0006892723838694,183,85.61963653564453,-1.1705716848373413,-0.1306172758340835,117,1691765635.00904,1691766094.5336788,0.1306172758340835,91880.21875,1.1705716848373413,15.945581436157228,85.61963653564453,92.26504516601562,86.17698669433594,False
Mish,0.4505141656561912,1,3,4,2,4,0,off,1.0244250409408436e-05,88,70.60317993164062,-3.101924419403076,-0.3250534534454345,118,1691765657.1770704,1691766281.4931147,0.3250534534454345,124838.546875,3.101924419403076,46.82052230834961,70.60317993164062,82.37281799316406,69.8382797241211,False
ReLU,0.012805706829669,1,1,3,3,1,3,on,0.0005026639921302,149,84.30511474609375,-0.8304250240325928,-0.1541291922330856,119,1691765658.5276456,1691765971.2358692,0.1541291922330856,62516.84765625,0.8304250240325928,18.93165397644043,84.30511474609375,85.76486206054688,84.24113464355469,False
ReLU,0.0261541286787356,0,1,2,1,0,0,on,1.2920342153900629e-05,183,87.2886962890625,-0.6038499474525452,-0.3323889374732971,120,1691765679.7212546,1691765944.9553676,0.3323889374732971,53022.11328125,0.6038499474525452,43.92719268798828,87.2886962890625,93.79973602294922,86.86039733886719,False
Hardswish,0.0146757556256095,1,4,3,4,1,3,on,6.42282494153815e-05,146,85.3483657836914,-1.809633493423462,-0.1313346028327942,121,1691765687.357251,1691766244.0699778,0.1313346028327942,111323.5,1.809633493423462,15.64708137512207,85.3483657836914,89.1369857788086,84.98619842529297,False
ReLU,0.0190789902789343,0,4,4,0,0,4,on,0.0004541005654343,104,45.90178680419922,-2.070497989654541,-0.0611218102276325,122,1691765689.9592164,1691766125.938759,0.0611218102276325,87171.1796875,2.070497989654541,7.686025142669678,45.90178680419922,46.31171417236328,42.33447647094727,False
ReLU,0.3871411713220512,3,0,1,3,2,0,off,0.0002933123321189,67,70.22582244873047,-0.8939439058303833,-0.3543404936790466,123,1691765693.021804,1691765836.319342,0.3543404936790466,28637.8828125,0.8939439058303833,51.32534790039063,70.22582244873047,83.3127670288086,68.46904754638672,False
ReLU,0.0031866391986443,0,4,4,3,0,0,on,7.238057895028929e-05,8,28.068832397460938,-1.597806453704834,-0.1120926961302757,124,1691765694.7882526,1691765720.3993623,0.1120926961302757,5112.4052734375,1.597806453704834,11.741609573364258,28.068832397460938,28.110322952270508,30.53351402282715,False
Hardswish,0.0024301805494125,1,4,0,0,1,0,off,1.010591905796052e-05,146,62.315208435058594,-0.8442826867103577,-0.0621199272572994,125,1691765696.5356238,1691765933.5804718,0.0621199272572994,47384.21875,0.8442826867103577,7.72489070892334,62.315208435058594,66.43362426757812,64.67984008789062,False
ReLU,0.068918665447156,1,4,3,3,1,2,on,0.0003376689708954,102,83.26692199707031,-1.4540685415267944,-0.3631740808486938,126,1691765715.8698435,1691766059.6278317,0.3631740808486938,68726.921875,1.4540685415267944,51.09885025024414,83.26692199707031,87.10083770751953,82.79219055175781,False
Hardswish,0.0016373085838061,2,0,1,0,3,2,off,0.000444904404425,100,81.5345687866211,-0.9762911200523376,-0.5845932960510254,127,1691765720.5763953,1691765946.2964416,0.5845932960510254,45119.29296875,0.9762911200523376,81.87876892089844,81.5345687866211,94.66218566894533,80.42186737060547,False
Mish,0.6674163333171416,1,0,3,0,3,3,on,4.696932965575496e-05,119,82.06086730957031,-2.04567813873291,-0.1551341265439987,128,1691765737.9794743,1691766267.951207,0.1551341265439987,105969.59375,2.04567813873291,19.821195602416992,82.06086730957031,82.83008575439453,81.59819793701172,False
Hardswish,0.0069718398412175,0,2,2,3,1,0,on,6.42282494153815e-05,110,86.55036163330078,-0.9018909335136414,-0.5755905508995056,129,1691765745.0605648,1691766003.244513,0.5755905508995056,51612.12890625,0.9018909335136414,82.81246948242188,86.55036163330078,91.08910369873048,86.43638610839844,False
Mish,0.1378102037269449,4,0,1,1,4,0,on,2.90969503746728e-05,192,72.97091674804688,-1.931714415550232,-0.0615582130849361,130,1691765751.2785966,1691766519.1823957,0.0615582130849361,153556.0,1.931714415550232,7.885890960693359,72.97091674804688,75.46001434326172,69.90009307861328,False
ReLU,0.0265122587127746,1,2,0,1,3,3,on,2.831578585028073e-05,69,84.73484802246094,-0.8987381458282471,-0.3658805787563324,131,1691765764.447162,1691765906.6158402,0.3658805787563324,28409.013671875,0.8987381458282471,51.858524322509766,84.73484802246094,87.66416931152344,84.07122802734375,False
ReLU,0.1255725217175361,3,4,1,0,4,3,on,0.000590848611302,32,60.05672836303711,-1.79600989818573,-0.1308435648679733,132,1691765781.4857278,1691765900.4470725,0.1308435648679733,23767.57421875,1.79600989818573,15.538795471191406,60.05672836303711,66.14349365234375,61.7052001953125,False
Hardswish,0.7354289355339505,2,0,0,2,1,0,off,3.462347605454554e-05,76,72.51757049560547,-0.8948165774345398,-0.563914954662323,133,1691765786.292733,1691765953.5378363,0.563914954662323,33424.33203125,0.8948165774345398,78.1671371459961,72.51757049560547,90.46517181396484,73.39923858642578,False
ReLU,0.0145168715455852,3,0,1,4,0,0,on,5.0529464446815686e-05,124,83.5032730102539,-1.021354079246521,-0.1048365458846092,134,1691765786.6028323,1691766055.4222372,0.1048365458846092,53739.140625,1.021354079246521,11.71228313446045,83.5032730102539,86.08185577392578,82.58450317382812,False
ReLU,0.0184648445104447,1,2,3,0,1,3,on,0.0003798814915951,16,71.43801879882812,-0.8954628705978394,-0.3610680699348449,135,1691765818.041093,1691765852.989173,0.3610680699348449,6977.84326171875,0.8954628705978394,50.57208251953125,71.43801879882812,70.37149047851562,71.69844818115234,False
ReLU,0.0088668203330027,3,0,0,0,2,1,on,0.0003059711797577,31,78.11323547363281,-0.7160608768463135,-0.3477107882499695,136,1691765822.1904376,1691765874.402328,0.3477107882499695,10427.2734375,0.7160608768463135,47.03196334838867,78.11323547363281,79.62411499023438,76.5830307006836,False
Hardswish,0.0029193665861484,1,3,0,3,3,3,on,0.0003376689708954,102,78.65292358398438,-0.8928380012512207,-0.1827575266361236,137,1691765836.513479,1691766070.7684207,0.1827575266361236,46826.40234375,0.8928380012512207,23.64362525939941,78.65292358398438,76.78313446044922,77.66806030273438,False
Hardswish,0.1255725217175361,3,4,0,0,4,3,on,0.000444904404425,21,72.72172546386719,-1.748668909072876,-0.1301205605268478,138,1691765853.1855009,1691765931.624777,0.1301205605268478,15667.3994140625,1.748668909072876,15.528864860534668,72.72172546386719,75.08711242675781,74.01737213134766,False
Mish,0.1255725217175361,3,2,1,1,4,1,off,3.462347605454554e-05,32,69.7767562866211,-2.4422426223754883,-0.3431883752346039,139,1691765856.4243088,1691766009.2891288,0.3431883752346039,30548.224609375,2.4422426223754883,47.30696868896485,69.7767562866211,71.10729217529297,69.4384994506836,False
Hardswish,0.1268379214866198,3,1,1,1,0,1,on,2.02479950465106e-05,124,84.02067565917969,-0.5520703196525574,-0.1100908890366554,140,1691765866.0140884,1691766026.4849195,0.1100908890366554,32069.37890625,0.5520703196525574,11.735190391540527,84.02067565917969,84.58769226074219,84.51084899902344,False
Mish,0.4505141656561912,4,3,4,3,1,0,off,7.716116695232138e-05,88,65.68802642822266,-2.975043773651123,-0.1362984478473663,141,1691765872.9459105,1691766413.3406615,0.1362984478473663,108054.21875,2.975043773651123,14.851727485656738,65.68802642822266,75.65397644042969,66.46131896972656,False
Mish,0.413373625226295,2,4,0,1,1,3,off,7.716116695232138e-05,69,78.05696105957031,-2.391331911087036,-0.358871191740036,142,1691765874.585879,1691766201.2503903,0.358871191740036,65312.5234375,2.391331911087036,47.12199020385742,78.05696105957031,87.98219299316406,79.99267578125,False
ReLU,0.248567109905936,0,1,0,0,3,0,on,4.53064268266529e-05,35,68.92675018310547,-0.4931930005550384,-0.10671117156744,143,1691765882.8917933,1691765923.1059775,0.10671117156744,8029.982421875,0.4931930005550384,11.730668067932127,68.92675018310547,63.77459716796875,64.43163299560547,False
ReLU,0.0024301805494125,0,0,2,4,1,0,off,1.010591905796052e-05,198,75.70301818847656,-1.1070517301559448,-0.3497768342494964,144,1691765900.6542122,1691766361.9763885,0.3497768342494964,92239.7265625,1.1070517301559448,43.261966705322266,75.70301818847656,89.6976318359375,74.8380126953125,False
Mish,0.0301337599246672,1,3,4,3,4,0,on,0.0005607872658741,88,77.53959655761719,-2.7213470935821533,-0.1325884759426117,145,1691765906.7975025,1691766428.2035558,0.1325884759426117,104265.9296875,2.7213470935821533,14.649351119995115,77.53959655761719,80.05224609375,78.0472412109375,False
ReLU,0.0145168715455852,3,0,1,4,0,1,on,2.02479950465106e-05,124,82.30144500732422,-1.069407343864441,-0.1093535050749778,146,1691765913.868695,1691766181.0316167,0.1093535050749778,53407.79296875,1.069407343864441,11.54965877532959,82.30144500732422,84.8596420288086,81.64679718017578,False
Mish,0.0287585464501183,3,4,3,1,4,3,on,1.3860232236831765e-05,123,84.71874237060547,-3.4325966835021973,-0.1540457457304,147,1691765915.4049046,1691766747.528884,0.1540457457304,166400.171875,3.4325966835021973,19.97355079650879,84.71874237060547,88.91911315917969,83.755615234375,False
ReLU,0.1378102037269449,4,3,1,4,4,1,on,0.0007550092214727,101,47.84165573120117,-2.31156063079834,-0.1087202802300453,148,1691765923.2851305,1691766423.5088074,0.1087202802300453,100019.953125,2.31156063079834,11.04428482055664,47.84165573120117,51.22707748413086,51.72438430786133,False
Mish,0.0083946992931627,1,1,4,3,1,1,on,0.0005026639921302,124,63.48634338378906,-1.7159881591796875,-0.1117105931043624,149,1691765931.8337655,1691766369.1448414,0.1117105931043624,87437.4453125,1.7159881591796875,11.85516357421875,63.48634338378906,59.26191711425781,63.64007186889648,False
ReLU,0.0265122587127746,1,3,0,1,3,4,on,1.3131518844044112e-05,167,84.88866424560547,-1.164462924003601,-0.1382028013467788,150,1691765933.8126428,1691766386.1218572,0.1382028013467788,90437.125,1.164462924003601,15.550071716308594,84.88866424560547,88.3232192993164,84.74671173095703,False
Mish,0.0084581335052554,1,3,2,3,0,4,off,1.4923729927273488e-05,136,85.16468811035156,-2.953239917755127,-0.3698330223560333,151,1691765945.1852455,1691766746.6306202,0.3698330223560333,160264.21875,2.953239917755127,52.02301406860352,85.16468811035156,99.2635726928711,84.49983215332031,False
Mish,0.6603467748430374,1,3,4,3,0,3,on,2.9277410731771447e-05,16,56.17129135131836,-2.861353874206543,-0.156178131699562,152,1691765946.6494808,1691766040.374321,0.156178131699562,18721.498046875,2.861353874206543,19.453479766845703,56.17129135131836,53.82615280151367,59.43334197998047,False
ReLU,0.012805706829669,1,1,1,2,3,0,on,3.230654560638491e-05,112,9.585871696472168,-0.7355358600616455,-0.3444313406944275,153,1691765953.7333865,1691766155.8492253,0.3444313406944275,40413.90625,0.7355358600616455,47.25641632080078,9.585871696472168,10.219283103942873,9.91861629486084,False
