p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.3607440118191105,1,0,1,3,4,0,on,2.017906819134575e-05,186,82.24846649169922,-1.1568002700805664,-0.1057417169213295,93,1691687236.5491376,1691687647.7277744,0.1057417169213295,82225.4609375,1.1568002700805664,11.314289093017578,82.24846649169922,81.0045166015625,80.24230194091797,False
ReLU,0.3226278070393292,1,0,1,3,4,0,on,2.9156163380497787e-05,181,81.51683807373047,-1.147109866142273,-0.1071243807673454,94,1691687236.7917278,1691687635.896632,0.1071243807673454,79796.28125,1.147109866142273,11.315043449401855,81.51683807373047,81.6800765991211,81.88395690917969,False
ReLU,0.3712627174822519,1,0,1,3,0,0,on,2.5636676543556383e-05,181,81.19322204589844,-0.5409787893295288,-0.1089894920587539,95,1691687239.8642774,1691687473.670117,0.1089894920587539,46736.51171875,0.5409787893295288,11.666791915893556,81.19322204589844,81.98335266113281,81.90475463867188,False
ReLU,0.1302104695025242,1,0,1,3,0,0,on,1.7293621068327462e-05,181,81.05165100097656,-0.524692952632904,-0.1045545265078544,96,1691687247.001139,1691687481.5639975,0.1045545265078544,46887.69921875,0.524692952632904,11.587223052978516,81.05165100097656,80.41936492919922,82.76364135742188,False
ReLU,0.0863605171056458,1,0,1,3,0,0,on,1.819206193778752e-05,183,81.33341217041016,-0.5182753801345825,-0.104654848575592,97,1691687253.0811658,1691687486.814584,0.104654848575592,46721.98828125,0.5182753801345825,11.556830406188965,81.33341217041016,80.65052795410156,82.7077407836914,False
ReLU,0.3458059647269648,1,0,1,3,0,0,on,1.805571792728577e-05,183,80.87355041503906,-0.5404820442199707,-0.1056339293718338,98,1691687254.5206022,1691687491.8311305,0.1056339293718338,47437.48828125,0.5404820442199707,11.524636268615724,80.87355041503906,80.84725952148438,80.95721435546875,False
ReLU,0.1087154987230051,1,0,1,3,0,0,on,1.8573286262657865e-05,182,81.4018783569336,-0.5207305550575256,-0.1047842353582382,99,1691687265.6988454,1691687501.2527325,0.1047842353582382,47086.0546875,0.5207305550575256,11.549866676330566,81.4018783569336,80.68850708007812,82.77625274658203,False
ReLU,0.1071877410630288,1,0,1,3,0,0,on,1.830329209232705e-05,183,81.40520477294922,-0.5207305550575256,-0.1047842353582382,100,1691687271.3576772,1691687508.6290257,0.1047842353582382,47429.609375,0.5207305550575256,11.549866676330566,81.40520477294922,80.71224212646484,82.7907485961914,False
ReLU,0.1213137354043983,1,0,1,3,0,0,on,9.106771703308792e-05,181,81.60614013671875,-0.5202422738075256,-0.1070059537887573,101,1691687285.8496914,1691687519.532549,0.1070059537887573,46711.9765625,0.5202422738075256,11.660505294799805,81.60614013671875,83.17720031738281,82.21852111816406,False
ReLU,0.1101453643683887,1,0,1,3,0,0,on,9.08292708963066e-05,185,82.03046417236328,-0.5202422738075256,-0.1071331650018692,102,1691687291.055586,1691687530.9975538,0.1071331650018692,47963.76953125,0.5202422738075256,11.513956069946287,82.03046417236328,82.48399353027344,81.87113189697266,False
ReLU,0.1131112260135179,1,0,1,3,0,0,on,1.9107797853634894e-05,183,81.4057846069336,-0.5206475257873535,-0.1049302369356155,103,1691687294.179124,1691687531.42528,0.1049302369356155,47425.18359375,0.5206475257873535,11.476277351379396,81.4057846069336,80.89645385742188,82.80134582519531,False
ReLU,0.1130389331735356,1,0,1,3,0,0,off,8.679140164004414e-05,183,80.32408142089844,-0.5221355557441711,-0.1068765148520469,104,1691687406.09356,1691687638.7215958,0.1068765148520469,46500.875,0.5221355557441711,11.633790969848633,80.32408142089844,87.6275863647461,81.52117156982422,False
Hardswish,0.1067205042893679,1,0,1,3,4,0,off,1.838077339350408e-05,165,80.19940185546875,-1.0608813762664795,-0.1054903417825698,105,1691687422.4477713,1691687773.638508,0.1054903417825698,70213.4375,1.0608813762664795,11.522378921508787,80.19940185546875,84.0615005493164,79.91936492919922,False
Hardswish,0.1255981239226434,1,0,3,3,4,0,off,1.8443828577136406e-05,167,84.36587524414062,-1.1581323146820068,-0.131670281291008,106,1691687432.4738894,1691687877.711146,0.131670281291008,89040.5078125,1.1581323146820068,15.549250602722168,84.36587524414062,97.93348693847656,84.21209716796875,False
Hardswish,0.1120200243856675,1,0,3,3,4,0,off,9.06569164245476e-05,180,84.9753646850586,-1.1529791355133057,-0.1328748166561126,107,1691687470.0067997,1691687953.3184128,0.1328748166561126,96637.4140625,1.1529791355133057,15.614063262939451,84.9753646850586,98.79329681396484,84.98229217529297,False
Hardswish,0.1081825415671407,1,0,3,3,4,0,off,8.539596857888103e-05,163,84.63873291015625,-1.1529791355133057,-0.1324294358491897,108,1691687473.206174,1691687908.5919373,0.1324294358491897,87052.46875,1.1529791355133057,15.615983963012695,84.63873291015625,98.3631591796875,84.74618530273438,False
ReLU,0.117782094200602,1,0,1,3,4,0,off,5.766844933790714e-05,167,80.42093658447266,-1.0858559608459473,-0.1062503904104232,109,1691687474.0827482,1691687831.1940813,0.1062503904104232,71397.59375,1.0858559608459473,11.565876960754396,80.42093658447266,83.78534698486328,80.32994842529297,False
ReLU,0.1035358676921568,1,0,1,3,4,0,off,6.0796725026538e-05,167,80.51033782958984,-1.085516333580017,-0.1070188954472541,110,1691687476.482442,1691687833.5843124,0.1070188954472541,71395.6328125,1.085516333580017,11.574226379394531,80.51033782958984,85.3957748413086,79.99681854248047,False
ReLU,0.0390934316268347,1,0,3,3,1,0,off,0.0001483997413343,166,85.06742095947266,-0.6474593281745911,-0.1346911191940307,111,1691687482.1386485,1691687760.414485,0.1346911191940307,55630.3515625,0.6474593281745911,15.47986125946045,85.06742095947266,97.44871520996094,83.58415985107422,False
ReLU,0.0159541817867316,1,0,3,2,1,0,off,0.0001471909285128,164,84.28987884521484,-0.7242699861526489,-0.3522559702396393,112,1691687483.4603183,1691687784.5104444,0.3522559702396393,60185.25,0.7242699861526489,46.43447494506836,84.28987884521484,95.19477081298828,82.73828887939453,False
ReLU,0.1008153395008087,1,0,3,3,4,0,off,5.927513986218918e-05,165,84.82959747314453,-1.1768661737442017,-0.1338492035865783,113,1691687487.2338762,1691687926.845451,0.1338492035865783,87898.015625,1.1768661737442017,15.649287223815918,84.82959747314453,97.84121704101562,84.2999038696289,False
ReLU,0.103974000223042,1,0,3,3,4,0,off,5.831546542905765e-05,166,84.90479278564453,-1.1768661737442017,-0.1337457597255706,114,1691687492.3977003,1691687937.2053092,0.1337457597255706,88936.8359375,1.1768661737442017,15.6448335647583,84.90479278564453,97.6679916381836,84.24691772460938,False
ReLU,0.0377897639526018,1,0,3,3,4,0,off,3.570464922858415e-05,165,84.19905090332031,-1.1706063747406006,-0.1327084004878997,115,1691687498.4563177,1691687934.2474134,0.1327084004878997,87133.609375,1.1706063747406006,15.621623039245604,84.19905090332031,96.90741729736328,83.88616943359375,False
Mish,0.0378696490238181,1,0,3,2,1,2,off,0.0001562318376171,169,87.94447326660156,-2.402520179748535,-0.5809616446495056,116,1691687501.8344977,1691688331.935768,0.5809616446495056,165995.59375,2.402520179748535,84.29483795166016,87.94447326660156,99.9397964477539,87.21536254882812,False
Mish,0.041451538536076,1,0,3,2,4,2,off,0.0001415340718364,166,87.32820892333984,-2.919379234313965,-0.5756455063819885,117,1691687509.211805,1691688530.7772913,0.5756455063819885,204296.140625,2.919379234313965,83.87162780761719,87.32820892333984,99.9231414794922,87.57611846923828,False
Mish,0.0175589096872053,1,0,3,2,1,2,off,0.0001534618058745,194,87.6095962524414,-2.402520179748535,-0.5811983942985535,118,1691687520.1127565,1691688462.0731308,0.5811983942985535,188367.4375,2.402520179748535,84.57701110839844,87.6095962524414,99.93986511230467,86.36783599853516,False
Hardswish,0.0399780589033633,1,0,3,2,1,0,off,5.9456408313115714e-05,166,84.5318374633789,-0.7149118185043335,-0.3556939661502838,119,1691687525.6313832,1691687834.1962311,0.3556939661502838,61688.30859375,0.7149118185043335,46.67349624633789,84.5318374633789,97.31793212890624,83.75343322753906,False
Hardswish,0.039931485131823,1,0,3,2,4,0,off,8.571825023103707e-05,167,84.62203216552734,-1.2473009824752808,-0.3536311388015747,120,1691687529.5318232,1691688010.4713628,0.3536311388015747,96182.6171875,1.2473009824752808,47.482669830322266,84.62203216552734,97.87000274658205,84.58599090576172,False
Mish,0.1756934017677692,3,0,3,2,4,0,off,6.024898265813305e-05,166,87.11721801757812,-2.9730494022369385,-0.3636408448219299,121,1691687529.5870106,1691688521.511371,0.3636408448219299,198360.546875,2.9730494022369385,51.29419708251953,87.11721801757812,99.77294158935548,87.06546020507812,False
Mish,0.178382445737459,3,0,3,2,4,0,off,3.639907418864419e-05,167,86.72736358642578,-3.0183839797973637,-0.3628508150577545,122,1691687531.5962174,1691688534.001163,0.3628508150577545,200456.640625,3.0183839797973637,51.37095260620117,86.72736358642578,99.76769256591795,86.77320098876953,False
Mish,0.1886743051122203,3,0,3,2,4,0,off,5.81414905856296e-05,167,87.06315612792969,-2.979797840118408,-0.363850325345993,123,1691687531.8456037,1691688534.1260493,0.363850325345993,200431.390625,2.979797840118408,51.44065475463867,87.06315612792969,99.74885559082033,87.07881164550781,False
Mish,0.1941291079285084,3,0,3,2,4,0,off,4.05695025542516e-05,166,86.73746490478516,-3.014479875564575,-0.3674739301204681,124,1691687550.7435431,1691688536.9405496,0.3674739301204681,197214.796875,3.014479875564575,51.455997467041016,86.73746490478516,99.64723205566406,86.85945129394531,False
Mish,0.1862806978475847,3,0,3,2,1,0,off,5.762013162232815e-05,165,87.32947540283203,-2.4031825065612797,-0.3646520972251892,125,1691687551.9831836,1691688324.885225,0.3646520972251892,154555.578125,2.4031825065612797,51.022098541259766,87.32947540283203,99.7572250366211,86.59913635253906,False
Mish,0.1774837389840198,3,0,3,2,4,0,off,3.9209010916217024e-05,168,86.86502838134766,-2.9730494022369385,-0.3637357652187347,126,1691687569.944299,1691688570.722298,0.3637357652187347,200130.859375,2.9730494022369385,51.32855224609375,86.86502838134766,99.77729034423828,86.7992172241211,False
Mish,0.1865848801921986,3,0,3,2,4,0,off,6.011984761628197e-05,163,86.87300872802734,-2.984137773513794,-0.3640711605548858,127,1691687569.832431,1691688534.8558493,0.3640711605548858,192980.015625,2.984137773513794,51.43733978271485,86.87300872802734,99.74984741210938,87.16686248779297,False
Mish,0.1942491357690492,3,0,3,2,1,0,off,7.970857480469198e-05,193,88.07044219970703,-2.410620927810669,-0.3672663867473602,128,1691687590.6387277,1691688500.0979548,0.3672663867473602,181867.125,2.410620927810669,50.93627548217773,88.07044219970703,99.8936004638672,86.99299621582031,False
Mish,0.1814118872103733,3,0,3,2,4,0,off,5.794773069651711e-05,165,87.03813934326172,-3.01755166053772,-0.3634968400001526,129,1691687591.876502,1691688574.230909,0.3634968400001526,196446.0625,3.01755166053772,51.17569351196289,87.03813934326172,99.74376678466795,87.00936889648438,False
Mish,0.1828992684455966,3,0,3,2,4,0,off,5.5438289421403686e-05,170,87.16433715820312,-2.984137773513794,-0.3639554977416992,130,1691687594.1947784,1691688624.2550948,0.3639554977416992,205987.40625,2.984137773513794,51.35180282592773,87.16433715820312,99.81971740722656,87.06727600097656,False
Mish,0.2025942374054734,3,0,3,2,4,0,off,3.775066241344553e-05,168,86.75106048583984,-3.038063764572144,-0.3637154400348663,131,1691687602.6641684,1691688596.274941,0.3637154400348663,198697.328125,3.038063764572144,51.316162109375,86.75106048583984,99.75464630126952,86.60657501220703,False
Mish,0.197002798203487,3,0,3,2,4,0,off,3.5792492390457955e-05,166,86.56106567382812,-3.015311479568481,-0.3642107248306274,132,1691687612.12054,1691688598.1396675,0.3642107248306274,197179.140625,3.015311479568481,51.46134567260742,86.56106567382812,99.62679290771484,86.77208709716797,False
Mish,0.1949903326029787,2,0,2,2,4,0,off,3.778896733680342e-05,166,87.96572875976562,-3.2332985401153564,-0.8013839721679688,133,1691687631.6354935,1691688720.7199376,0.8013839721679688,217792.21875,3.2332985401153564,117.02789306640624,87.96572875976562,99.97957611083984,87.91510772705078,False
Mish,0.2204381456119697,2,0,3,2,1,0,off,6.470243848196756e-05,165,88.55535888671875,-2.556946277618408,-0.5805021524429321,134,1691687636.37419,1691688443.317875,0.5805021524429321,161364.046875,2.556946277618408,82.10064697265625,88.55535888671875,99.98837280273438,88.68244934082031,False
Mish,0.1944234674943146,2,0,3,2,1,0,off,3.650051327820543e-05,169,88.25557708740234,-2.556466817855835,-0.5836271047592163,135,1691687639.201149,1691688490.171865,0.5836271047592163,170169.4375,2.556466817855835,82.01029968261719,88.25557708740234,99.98186492919922,88.3368911743164,False
Mish,0.1974732956155507,2,0,3,2,1,0,off,3.549841033980152e-05,164,88.17992401123047,-2.556466817855835,-0.5850359797477722,136,1691687648.401847,1691688450.7330828,0.5850359797477722,160441.53125,2.556466817855835,81.9507064819336,88.17992401123047,99.98113250732422,88.10847473144531,False
Mish,0.1839344310994065,2,0,3,2,1,0,off,3.658322311309628e-05,166,88.17569732666016,-2.558956384658813,-0.5814837217330933,137,1691687659.6602693,1691688489.244892,0.5814837217330933,165892.0625,2.558956384658813,81.97591400146484,88.17569732666016,99.9880828857422,88.30059814453125,False
Mish,0.2102905595332314,2,0,3,2,1,0,off,3.48788342642064e-05,165,88.24701690673828,-2.555862665176392,-0.5839331746101379,138,1691687665.2821622,1691688473.249452,0.5839331746101379,161568.671875,2.555862665176392,82.0587387084961,88.24701690673828,99.98884582519533,88.2000503540039,False
Mish,0.1940414403844675,2,0,3,2,1,0,off,3.571540997838248e-05,166,88.1484375,-2.556466817855835,-0.5836271047592163,139,1691687667.856784,1691688494.2296362,0.5836271047592163,165250.0,2.556466817855835,82.01029968261719,88.1484375,99.98167419433594,88.19806671142578,False
Mish,0.15637686119212,2,0,3,2,1,0,off,3.6285118531317806e-05,167,88.18888854980469,-2.5325827598571777,-0.5807351469993591,140,1691687675.8689718,1691688515.6323285,0.5807351469993591,167940.4375,2.5325827598571777,81.95317077636719,88.18888854980469,99.98783111572266,88.2436294555664,False
Mish,0.2153555868775213,2,0,3,2,1,0,off,3.421812111404409e-05,167,88.28882598876953,-2.555862665176392,-0.5841339826583862,141,1691687681.914561,1691688507.535612,0.5841339826583862,165099.34375,2.555862665176392,82.0503158569336,88.28882598876953,99.99051666259766,88.28070831298828,False
Mish,0.1968496696558993,2,0,3,2,1,0,off,3.685299197867282e-05,166,88.16508483886719,-2.556466817855835,-0.5844630599021912,142,1691687688.4545214,1691688514.8278944,0.5844630599021912,165250.0,2.556466817855835,82.00138854980469,88.16508483886719,99.98249053955078,88.22898864746094,False
Mish,0.1973529516138945,2,0,3,2,1,0,off,0.0001835558891692,166,88.7614517211914,-2.556880474090576,-0.5869461297988892,143,1691687714.1789727,1691688540.3085735,0.5869461297988892,165201.265625,2.556880474090576,82.19336700439453,88.7614517211914,99.9695816040039,88.78422546386719,False
Mish,0.1837601865623917,2,0,3,2,1,0,off,5.810380388510856e-05,165,88.43716430664062,-2.5606110095977783,-0.580722451210022,144,1691687760.9946284,1691688582.333007,0.580722451210022,164242.796875,2.5606110095977783,82.05413818359375,88.43716430664062,99.9870147705078,88.48287200927734,False
Mish,0.1865946638228245,2,0,3,2,1,0,off,5.714335801682712e-05,165,88.43716430664062,-2.5606110095977783,-0.5809750556945801,145,1691687774.1981544,1691688595.5359178,0.5809750556945801,164242.796875,2.5606110095977783,82.02699279785156,88.43716430664062,99.98677825927734,88.36271667480469,False
Mish,0.190752323492447,2,3,3,2,1,0,off,5.72047506699755e-05,171,88.73175811767578,-3.020737886428833,-0.6093566417694092,146,1691687785.0964482,1691688808.5374742,0.6093566417694092,204665.21875,3.020737886428833,86.17539978027344,88.73175811767578,99.98773193359376,88.4979248046875,False
Mish,0.1698952195201789,2,3,3,4,1,0,off,0.0001796531023073,19,73.86937713623047,-3.0375916957855225,-0.3698542714118957,147,1691687796.3466527,1691687906.157447,0.3698542714118957,21937.48828125,3.0375916957855225,50.46579360961914,73.86937713623047,79.61532592773438,74.66777801513672,False
Mish,0.1960139869243368,2,3,3,2,3,2,off,3.5847193652148785e-05,172,88.75315856933594,-4.149779319763184,-0.8591124415397644,148,1691687831.9251926,1691689198.511839,0.8591124415397644,273292.59375,4.149779319763184,122.94221496582033,88.75315856933594,99.99564361572266,88.2576675415039,False
Mish,0.1858076082276784,2,3,3,2,1,2,off,3.6479306715240826e-05,171,88.62274169921875,-3.669463872909546,-0.8512837290763855,149,1691687834.3037708,1691689061.5290716,0.8512837290763855,245420.265625,3.669463872909546,121.33146667480467,88.62274169921875,99.99430084228516,88.39219665527344,False
Mish,0.1985644391641386,3,3,3,4,3,2,off,3.755521065358408e-05,20,76.36505126953125,-3.985564231872559,-0.4309571981430053,150,1691687834.7803142,1691688012.568294,0.4309571981430053,35532.953125,3.985564231872559,58.65455627441406,76.36505126953125,81.6189956665039,74.05715942382812,False
Mish,0.5362723240961959,2,3,3,4,3,2,off,3.959469474574492e-05,16,69.43913269042969,-4.03291654586792,-0.6486108303070068,151,1691687878.3785682,1691688022.2584422,0.6486108303070068,28751.3046875,4.03291654586792,86.25231170654297,69.43913269042969,74.19026184082031,67.62801361083984,False
Mish,0.2070572093544996,4,1,2,2,3,2,off,4.127775147589399e-05,170,86.75890350341797,-3.618398904800415,-0.8129827380180359,152,1691687906.7949617,1691689128.994762,0.8129827380180359,244415.265625,3.618398904800415,118.20795440673828,86.75890350341797,99.8164291381836,86.85576629638672,False
