p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0299906217130329,4,4,4,3,0,0,off,1.010734301609339e-05,104,53.49827194213867,-2.3358964920043945,-0.1027060151100158,94,1691932583.4213529,1691933064.1464942,0.1027060151100158,95989.171875,2.3358964920043945,11.692490577697754,53.49827194213867,62.70085906982422,50.08018493652344,False
ReLU,0.0065179420578571,4,2,1,4,4,1,on,4.7200212271590586e-05,108,60.32794952392578,-2.4625611305236816,-0.3328956365585327,95,1691932583.4319062,1691933147.7294784,0.3328956365585327,112670.078125,2.4625611305236816,43.164249420166016,60.32794952392578,57.80156326293945,60.30130386352539,False
Mish,0.0011279987619356,3,3,2,1,0,1,off,0.0001021577789125,48,73.40391540527344,-2.3302929401397705,-0.3428255915641784,96,1691932583.4448235,1691932796.4826634,0.3428255915641784,42412.21484375,2.3302929401397705,51.14766311645508,73.40391540527344,78.40834045410156,72.67422485351562,False
Hardswish,0.8169861448146183,2,3,1,0,3,0,on,0.0007750292881292,152,69.0531234741211,-1.0199061632156372,-0.3711894154548645,97,1691932582.9487524,1691933021.1284611,0.3711894154548645,87401.15625,1.0199061632156372,50.56725692749024,69.0531234741211,76.6540298461914,72.47461700439453,False
ReLU,0.0089257167749558,3,2,2,1,3,1,on,2.154541151213117e-05,53,81.73494720458984,-1.156166911125183,-0.6042104959487915,98,1691932583.452135,1691932734.4444237,0.6042104959487915,30013.181640625,1.156166911125183,84.88807678222656,81.73494720458984,82.97908782958984,81.7741470336914,False
Hardswish,0.052023523192131,2,4,4,1,0,0,off,0.0002335534695025,109,75.82101440429688,-1.8072261810302732,-0.337050199508667,99,1691932583.4561603,1691932969.60014,0.337050199508667,76995.171875,1.8072261810302732,42.45798110961914,75.82101440429688,94.46206665039062,74.54114532470703,False
ReLU,0.0463990471019502,2,4,4,2,3,3,off,1.2327834078304303e-05,89,82.22158813476562,-2.226343870162964,-0.6077080368995667,100,1691932583.4634154,1691933031.0344718,0.6077080368995667,89282.0,2.226343870162964,86.41756439208984,82.22158813476562,96.70899200439452,82.38142395019531,False
ReLU,0.0015587438069875,4,2,1,4,3,2,off,0.0001781104004386,72,74.85733795166016,-2.239943742752075,-0.5706626176834106,101,1691932583.4734232,1691932918.320727,0.5706626176834106,66739.2109375,2.239943742752075,82.91738891601562,74.85733795166016,88.72615051269531,74.45560455322266,False
ReLU,0.0037494586944353,3,3,0,2,2,0,on,0.0001327790471552,42,75.93541717529297,-1.0560349225997925,-0.5911728739738464,102,1691932583.491402,1691932698.478903,0.5911728739738464,22768.78515625,1.0560349225997925,87.29228210449219,75.93541717529297,75.3788070678711,76.9737777709961,False
ReLU,0.2012660096285451,2,4,4,4,2,2,off,6.30785474518447e-05,157,85.61322784423828,-2.719871759414673,-0.7705973386764526,103,1691932583.4870794,1691933516.568547,0.7705973386764526,186398.671875,2.719871759414673,116.52717590332033,85.61322784423828,99.84973907470705,85.35968780517578,False
Hardswish,0.2240051602806103,2,3,3,2,4,3,on,1.7601745464893648e-05,49,83.13640594482422,-1.8717670440673828,-0.6338813900947571,104,1691932583.505818,1691932806.5799105,0.6338813900947571,44400.75,1.8717670440673828,91.41399383544922,83.13640594482422,85.71702575683594,82.79938507080078,False
Mish,0.0231284208457123,1,3,4,3,1,4,on,0.000109172470702,62,73.97333526611328,-2.868196725845337,-0.1330453008413314,105,1691932583.494378,1691932920.91458,0.1330453008413314,67256.3671875,2.868196725845337,14.916903495788574,73.97333526611328,72.41871643066406,75.63727569580078,False
Hardswish,0.0080062022724595,4,4,1,1,2,4,on,5.5204549942429095e-05,52,64.9885025024414,-2.3604483604431152,-0.3268282115459442,106,1691932583.4981856,1691932835.6086175,0.3268282115459442,50196.6796875,2.3604483604431152,43.3744010925293,64.9885025024414,60.81329727172852,64.92967987060547,False
ReLU,0.0090878054821788,1,4,0,2,4,1,on,4.804501735124144e-05,79,73.38042449951172,-1.8127903938293457,-0.3270517289638519,107,1691932583.5100825,1691932870.7374902,0.3270517289638519,57220.4609375,1.8127903938293457,42.956241607666016,73.38042449951172,70.99847412109375,75.7972183227539,False
Hardswish,0.5362784115837015,2,1,1,0,0,4,off,0.0003377954009224,197,85.55184173583984,-1.1310962438583374,-0.3287031054496765,108,1691932583.5015666,1691933036.0050452,0.3287031054496765,90343.765625,1.1310962438583374,43.25094985961914,85.55184173583984,98.61116790771484,85.66807556152344,False
Hardswish,0.0168724430644463,2,3,3,2,1,2,on,3.571374705512245e-05,122,88.78910064697266,-1.3039636611938477,-0.8388366103172302,109,1691932583.513853,1691932991.2890313,0.8388366103172302,81331.140625,1.3039636611938477,121.42377471923828,88.78910064697266,95.8264389038086,88.45801544189453,False
ReLU,0.2819791397606094,3,0,3,2,1,1,off,0.0001758328970224,198,86.14209747314453,-0.9122589230537416,-0.3703772723674774,110,1691932583.5173688,1691933011.5357757,0.3703772723674774,85377.046875,0.9122589230537416,51.47945785522461,86.14209747314453,96.13556671142578,86.0087661743164,False
Mish,0.0990268630721035,3,4,1,4,1,0,off,1.0213136043339072e-05,198,79.34896087646484,-2.317518711090088,-0.113193392753601,111,1691932583.5212028,1691933516.0769494,0.113193392753601,186300.421875,2.317518711090088,11.831816673278809,79.34896087646484,98.40607452392578,80.28616333007812,False
ReLU,0.0077844870112279,4,2,3,4,4,4,off,1.8759584921268208e-05,181,75.11292266845703,-3.1179745197296143,-0.3472180962562561,112,1691932583.0338798,1691933760.2290092,0.3472180962562561,235205.484375,3.1179745197296143,46.583641052246094,75.11292266845703,93.8983154296875,70.2062759399414,False
Mish,0.001326352469901,4,2,3,1,2,3,on,2.3822690611540557e-05,80,79.56697845458984,-3.6929373741149902,-0.5946247577667236,113,1691932583.5248797,1691933165.519421,0.5946247577667236,116172.6796875,3.6929373741149902,85.00253295898438,79.56697845458984,79.5543441772461,79.38128662109375,False
Hardswish,0.0494352293352666,4,3,1,1,3,1,on,3.801959425474949e-05,64,67.57958221435547,-1.2164093255996704,-0.1344126313924789,114,1691932583.535904,1691932756.5402012,0.1344126313924789,34368.63671875,1.2164093255996704,15.534788131713867,67.57958221435547,65.843994140625,66.90534973144531,False
Mish,0.0193519150029751,0,4,0,4,2,1,off,4.444732244768798e-05,119,85.57760620117188,-2.3796682357788086,-0.3359602987766266,115,1691932583.528824,1691933174.9427276,0.3359602987766266,118167.65625,2.3796682357788086,42.83409881591797,85.57760620117188,97.3078155517578,85.38098907470703,False
Hardswish,0.8279034377843939,1,3,1,2,1,0,off,0.0007142218401086,107,44.151123046875,-0.9111659526824952,-0.3587493598461151,116,1691932583.5319488,1691932834.3075097,0.3587493598461151,50004.79296875,0.9111659526824952,47.564453125,44.151123046875,44.62922286987305,46.43305587768555,False
ReLU,0.0012741666267714,3,1,2,4,1,1,off,1.80344679496733e-05,158,79.93814086914062,-1.344098448753357,-0.3510095179080963,117,1691932583.560731,1691933052.034566,0.3510095179080963,93468.1328125,1.344098448753357,47.719970703125,79.93814086914062,93.8122329711914,80.05245971679688,False
Mish,0.6251926705893209,1,0,4,1,1,1,on,0.00070011137112,145,51.150089263916016,-1.2762759923934937,-0.0686485990881919,118,1691932583.0266612,1691932982.7031689,0.0686485990881919,79685.234375,1.2762759923934937,7.833449840545654,51.150089263916016,53.44278335571289,46.4286994934082,False
ReLU,0.1791819654785171,2,2,2,3,2,0,off,0.0001918000312048,4,49.99365234375,-1.448674559593201,-1.0468450784683228,119,1691932583.5397315,1691932597.6110952,1.0468450784683228,2600.150634765625,1.448674559593201,152.46597290039062,49.99365234375,50.279205322265625,47.70629119873047,False
Mish,0.5527263742567731,2,0,0,2,3,2,off,1.477007163659952e-05,147,88.66679382324219,-3.191164493560791,-0.790436327457428,120,1691932583.5432904,1691933540.0988946,0.790436327457428,191080.296875,3.191164493560791,117.4219207763672,88.66679382324219,99.91893768310548,88.7444076538086,False
Mish,0.0017064019327865,2,2,1,3,3,0,off,0.000369944957174,142,82.48591613769531,-3.038325548171997,-0.6167996525764465,121,1691932583.5466895,1691933434.24773,0.6167996525764465,169918.328125,3.038325548171997,88.58859252929688,82.48591613769531,97.6205596923828,81.5577621459961,False
Mish,0.3029265507750511,2,2,2,4,2,0,on,1.0231065527497112e-05,167,88.95169067382812,-4.000828742980957,-1.0332492589950562,122,1691932583.5502477,1691933865.343083,1.0332492589950562,256138.0,4.000828742980957,219.76109313964844,88.95169067382812,96.12069702148438,88.4919662475586,False
Hardswish,0.0415433097745827,3,4,2,3,2,2,off,0.0006926962765223,14,73.06742095947266,-1.910932302474976,-0.8502314686775208,123,1691932583.5536008,1691932645.9140077,0.8502314686775208,12259.552734375,1.910932302474976,119.91400909423828,73.06742095947266,78.15306091308594,72.0016860961914,False
Mish,0.3236461553212153,0,0,3,0,2,4,off,2.684372793658138e-05,165,79.66867065429688,-2.4586567878723145,-0.3490779399871826,124,1691932583.5569108,1691933444.5619287,0.3490779399871826,172036.4375,2.4586567878723145,47.11768341064453,79.66867065429688,97.7310791015625,80.2184066772461,False
Mish,0.0326366874522334,3,4,0,4,1,4,on,1.2424314902602636e-05,114,74.61289978027344,-2.915578842163086,-0.1024986505508422,125,1691932583.5639842,1691933263.2032917,0.1024986505508422,135716.4375,2.915578842163086,11.838669776916504,74.61289978027344,75.3505859375,72.72877502441406,False
ReLU,0.5556359640155938,4,2,1,4,3,1,off,0.0001000461493643,40,51.57753753662109,-2.0523221492767334,-0.3439446091651916,126,1691932583.5669413,1691932737.4822404,0.3439446091651916,30572.75,2.0523221492767334,47.07936477661133,51.57753753662109,54.32581329345703,50.00417709350586,False
Mish,0.9020551946719286,1,1,3,2,4,0,off,1.5048241219554164e-05,32,65.62352752685547,-2.3801987171173096,-0.3463946282863617,127,1691932583.5705593,1691932743.9564366,0.3463946282863617,31967.111328125,2.3801987171173096,47.827335357666016,65.62352752685547,73.85918426513672,63.40547180175781,False
Hardswish,0.7941402608937418,4,2,3,0,2,3,off,0.000222236680189,113,72.81422424316406,-1.689815640449524,-0.5989435315132141,128,1691932583.5737064,1691933012.059607,0.5989435315132141,85499.7890625,1.689815640449524,85.80905151367188,72.81422424316406,85.36006164550781,73.84105682373047,False
ReLU,0.0700383041411655,1,0,1,0,1,2,off,0.0007746998435666,51,74.3541259765625,-0.648705005645752,-0.3273207545280456,129,1691932583.5774949,1691932656.5392654,0.3273207545280456,14369.4140625,0.648705005645752,42.89591217041016,74.3541259765625,88.06178283691406,75.52688598632812,False
Mish,0.0879696222714788,3,2,3,3,1,4,off,0.0001203739770957,119,84.26187896728516,-3.515724897384644,-0.391556441783905,130,1691932583.5806422,1691933392.1492162,0.391556441783905,161490.359375,3.515724897384644,54.95927429199219,84.26187896728516,96.85944366455078,84.22650909423828,False
Hardswish,0.0226195968174629,2,3,2,0,1,3,on,0.0004104175527362,96,87.12870025634766,-1.1037590503692627,-0.6103160381317139,131,1691932583.595174,1691932850.3238635,0.6103160381317139,53124.42578125,1.1037590503692627,87.181396484375,87.12870025634766,91.67647552490234,87.31999969482422,False
ReLU,0.0403111833166319,3,0,0,1,3,3,off,0.0004237316491256,178,87.46470642089844,-0.7387264370918274,-0.150954008102417,132,1691932583.5842285,1691932928.225697,0.150954008102417,68701.796875,0.7387264370918274,19.651838302612305,87.46470642089844,99.2955322265625,87.01908874511719,False
Mish,0.0328336157204177,1,3,0,1,0,1,on,0.0001025996206038,176,82.89209747314453,-1.107681155204773,-0.1065784469246864,133,1691932583.2452457,1691932989.7249298,0.1065784469246864,81104.9375,1.107681155204773,11.768805503845217,82.89209747314453,83.03765106201172,82.78052520751953,False
Mish,0.0087859262454301,0,3,4,0,0,2,off,8.119692978277342e-05,4,42.82241439819336,-2.7318990230560303,-0.3403619825839996,134,1691932583.588341,1691932603.4947646,0.3403619825839996,3839.172607421875,2.7318990230560303,47.01061630249024,42.82241439819336,45.41354751586914,43.03442001342773,False
Mish,0.0015583163395937,2,3,0,2,3,2,on,2.266625810329476e-05,39,75.09672546386719,-3.797353744506836,-0.8103430867195129,135,1691932583.5914402,1691932877.099539,0.8103430867195129,58494.8359375,3.797353744506836,120.0425796508789,75.09672546386719,72.38070678710938,76.69454956054688,False
Hardswish,0.140353389505324,3,4,3,3,1,2,off,1.151253737194342e-05,193,86.11722564697266,-1.5610952377319336,-0.3950304090976715,136,1691932583.5986652,1691933289.3809502,0.3950304090976715,140951.578125,1.5610952377319336,55.45547866821289,86.11722564697266,99.91667175292967,85.58454895019531,False
ReLU,0.0978421804791734,2,0,2,3,4,3,off,0.0009402534019541,164,87.56912994384766,-1.624008059501648,-0.6042822003364563,137,1691932583.602378,1691933181.4491246,0.6042822003364563,119364.765625,1.624008059501648,85.59381103515625,87.56912994384766,98.0839614868164,87.61576080322266,False
ReLU,0.640690186015719,3,3,1,3,2,2,off,2.4354643728626147e-05,118,81.00936889648438,-1.2321094274520874,-0.6271597146987915,138,1691932583.6161716,1691932937.278133,0.6271597146987915,70531.0390625,1.2321094274520874,88.7620620727539,81.00936889648438,94.77762603759766,81.46587371826172,False
ReLU,0.0016927178583062,2,3,4,0,3,4,on,6.875629415036904e-05,62,74.19164276123047,-2.0329837799072266,-0.3632131814956665,139,1691932583.6059744,1691932860.9549804,0.3632131814956665,55311.37109375,2.0329837799072266,50.3502197265625,74.19164276123047,76.41519927978516,76.0009994506836,False
ReLU,0.0188743415054394,2,3,2,0,3,3,off,5.791073976826358e-05,37,81.01093292236328,-1.2105131149291992,-0.6455532312393188,140,1691932583.6263676,1691932692.970307,0.6455532312393188,21663.408203125,1.2105131149291992,90.2860870361328,81.01093292236328,89.79779052734375,80.50859832763672,False
Hardswish,0.022687150337709,1,3,2,2,3,3,off,1.943892233182135e-05,53,84.0643539428711,-1.2470884323120115,-0.6251829266548157,141,1691932583.6091163,1691932750.907163,0.6251829266548157,33256.515625,1.2470884323120115,88.72130584716797,84.0643539428711,93.93302154541016,83.40127563476562,False
Mish,0.0820384477359082,3,1,1,0,1,0,off,0.0002775198805187,114,79.24458312988281,-0.9242779016494752,-0.1054801493883133,142,1691932583.6127844,1691932815.6920362,0.1054801493883133,46213.7578125,0.9242779016494752,11.7744140625,79.24458312988281,91.26140594482422,78.68844604492188,False
ReLU,0.1761520425048943,2,1,1,2,3,2,off,1.4492929750374647e-05,149,84.36421966552734,-1.2849525213241575,-0.8213785290718079,143,1691932583.630398,1691933034.2266448,0.8213785290718079,89920.171875,1.2849525213241575,117.92269897460938,84.36421966552734,99.74248504638672,84.47814178466797,False
Mish,0.0081843962259201,1,3,1,4,1,3,on,0.0004899450780943,66,78.27569580078125,-2.2212166786193848,-0.1332716941833496,144,1691932583.6199138,1691932862.860735,0.1332716941833496,55633.6015625,2.2212166786193848,15.722966194152832,78.27569580078125,77.01923370361328,78.53355407714844,False
ReLU,0.965503208361948,2,3,4,0,4,2,on,0.0001381365199295,135,79.31950378417969,-2.404367208480835,-0.5672256946563721,145,1691932583.623174,1691933209.3791585,0.5672256946563721,124936.2890625,2.404367208480835,83.96351623535156,79.31950378417969,84.4057388305664,78.82498931884766,False
Mish,0.0025330497607601,1,1,1,3,4,0,off,0.0008290487163657,111,10.138951301574709,-1.5481988191604614,-0.1055884659290313,146,1691932583.6338346,1691932937.7488503,0.1055884659290313,70610.9375,1.5481988191604614,11.396477699279783,10.138951301574709,11.59000015258789,12.085721969604492,False
Hardswish,0.0209618485045157,2,1,2,0,3,4,on,0.0001362979549703,144,88.03376007080078,-1.572413444519043,-0.5867845416069031,147,1691932583.6413157,1691933108.312217,0.5867845416069031,104776.0234375,1.572413444519043,82.1723403930664,88.03376007080078,94.47821807861328,87.9625473022461,False
ReLU,0.0069182267175924,4,0,1,4,0,1,off,0.0006133738420094,159,68.17896270751953,-1.5096781253814695,-0.0611152872443199,148,1691932583.6374965,1691933036.5039198,0.0611152872443199,90421.65625,1.5096781253814695,7.909713268280029,68.17896270751953,78.5516357421875,68.48509216308594,False
ReLU,0.7702304426536807,2,0,3,0,1,2,on,0.0003015694086915,1,25.54750061035156,-0.9669291973114014,-0.5644712448120117,149,1691932583.6449564,1691932586.607829,0.5644712448120117,455.5025634765625,0.9669291973114014,81.90492248535156,25.54750061035156,21.61654663085937,24.4570369720459,False
Mish,0.690203244573527,3,4,1,4,2,4,on,1.6823836126616587e-05,169,84.83344268798828,-3.4592559337615967,-0.3413712084293365,150,1691932583.6484828,1691933752.1118214,0.3413712084293365,233536.0,3.4592559337615967,47.30670547485352,84.83344268798828,89.51265716552734,84.45304870605469,False
Hardswish,0.0300886141988858,0,2,2,0,2,4,on,1.1529401428614664e-05,46,81.0317153930664,-1.6930482387542725,-0.7565429210662842,151,1691932583.6518826,1691932754.4923344,0.7565429210662842,33954.5390625,1.6930482387542725,112.98664093017578,81.0317153930664,81.95442199707031,81.70897674560547,False
Mish,0.0319676375882865,4,3,0,2,0,4,off,0.0005992154622038,196,80.98058319091797,-3.231121063232422,-0.3387460708618164,152,1691932583.655378,1691933801.883878,0.3387460708618164,243437.21875,3.231121063232422,46.90660095214844,80.98058319091797,96.56617736816406,80.63966369628906,False
Hardswish,0.0127471508228644,2,3,2,1,2,1,on,0.0007088257894905,37,83.04427337646484,-1.2287352085113523,-0.8166394829750061,153,1691932583.6586468,1691932692.0289128,0.8166394829750061,21473.07421875,1.2287352085113523,114.4336166381836,83.04427337646484,82.91446685791016,82.8014907836914,False
