,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,Hardswish,0.4125838133401627,1,2,2,3,0,0,on,0.0001983700467646726,103,86.32162475585938,-1.5052216053009033,-0.596904456615448,94,1688846484.4154797,1688847380.6747842,86.32162475585938,91.54386138916016,0.596904456615448,75.05767822265625,90.7578353881836,89613.5234375,1.5052216053009033
95,Mish,0.27206224842225735,4,4,1,4,4,0,on,0.0007988768685909765,33,58.75303649902344,-3.392975330352783,-0.0870831236243248,95,1688846485.5133677,1688846948.093672,58.75303649902344,78.34465026855469,0.0870831236243248,10.084540367126465,62.41978454589844,46245.65234375,3.392975330352783
96,Mish,0.12205511757060379,0,4,0,0,1,3,on,0.0008052125195833066,143,93.14004516601562,-2.25449538230896,-0.10711672157049179,96,1688846491.7601924,1688847894.3331645,93.14004516601562,91.26367950439453,0.10711672157049179,12.698978424072266,90.0671157836914,140244.90625,2.25449538230896
97,ReLU,0.6799104878931077,0,0,0,4,1,3,on,0.0005855978145955172,130,82.05699157714844,-1.5070756673812866,-0.12311087548732758,97,1688846502.177818,1688847671.090233,82.05699157714844,79.51060485839844,0.12311087548732758,11.600483894348145,67.72012329101562,116881.0234375,1.5070756673812866
98,Mish,0.6079619362320501,4,4,4,1,3,2,off,0.00037650001594839114,16,66.98590850830078,-2.356335401535034,-0.33792078495025635,98,1688846530.5496893,1688846798.2373607,66.98590850830078,85.12031555175781,0.33792078495025635,46.62698745727539,78.09797668457031,26756.421875,2.356335401535034
99,ReLU,0.3615533812087483,4,4,0,4,0,4,off,0.0005248991039852218,100,71.94447326660156,-1.5884569883346558,-0.09573694318532944,99,1688846565.3407416,1688847613.2712107,71.94447326660156,85.29287719726562,0.09573694318532944,11.30410385131836,67.61268615722656,104784.2578125,1.5884569883346558
100,Hardswish,0.011625628948219762,3,0,0,3,1,0,off,0.0008757845890744951,22,85.37382507324219,-1.273135781288147,-0.11993780732154846,100,1688846570.705022,1688846697.718202,85.37382507324219,90.89128875732422,0.11993780732154846,15.62090015411377,87.82220458984375,12688.96484375,1.273135781288147
101,ReLU,0.6587962867749244,1,4,4,1,0,3,on,0.000311266754166256,106,81.53728485107422,-1.7394747734069824,-0.11829046159982681,101,1688846608.21998,1688847397.233008,81.53728485107422,75.62361907958984,0.11829046159982681,10.646259307861328,60.27648162841797,78888.8828125,1.7394747734069824
102,ReLU,0.7838123941629457,0,3,4,0,3,0,off,0.0009637383864977127,98,27.04265594482422,-2.444267511367798,-0.11932064592838287,102,1688846615.7200267,1688847406.0507605,27.04265594482422,19.296550750732422,0.11932064592838287,13.118958473205566,30.069908142089844,79020.7109375,2.444267511367798
103,Mish,0.6751597970744609,1,1,0,1,1,2,on,9.875576220285451e-05,19,82.25361633300781,-1.3365466594696045,-0.33365482091903687,103,1688846642.9316094,1688846801.6848192,82.25361633300781,88.75430297851562,0.33365482091903687,37.85070037841797,85.7869644165039,15862.94140625,1.3365466594696045
104,ReLU,0.6429924886389783,0,2,0,2,4,4,on,0.00042567454860632694,190,92.968017578125,-2.153839111328125,-0.4129100739955902,104,1688846678.7837756,1688849055.7117054,92.968017578125,95.36754608154297,0.4129100739955902,66.03071594238281,93.63711547851562,237680.40625,2.153839111328125
105,Hardswish,0.5920385469584151,1,2,4,2,3,0,on,0.0002776124652712452,82,84.05516052246094,-2.261748790740967,-0.5517524480819702,105,1688846695.7422824,1688847413.5129433,84.05516052246094,89.9985580444336,0.5517524480819702,74.73558807373047,84.92837524414062,71764.6875,2.261748790740967
106,ReLU,0.7075994802573436,0,2,3,0,2,3,off,0.0006439091607739005,173,85.431640625,-2.06132435798645,-0.5830439925193787,106,1688846697.8890064,1688848578.280065,85.431640625,97.31824493408203,0.5830439925193787,79.37970733642578,82.75615692138672,188026.78125,2.06132435798645
107,ReLU,0.863311131205399,0,2,2,1,2,4,off,0.00035577442235762874,149,91.19300079345703,-2.1305222511291504,-0.7560989260673523,107,1688846718.050917,1688848670.037024,91.19300079345703,96.92485046386719,0.7560989260673523,88.7877426147461,82.53932189941406,195186.21875,2.1305222511291504
108,Hardswish,0.3526310379851025,2,3,3,2,4,0,on,0.00046293647434245307,21,47.83028793334961,-2.1338109970092773,-0.5967241525650024,108,1688846726.8400114,1688846952.32888,47.83028793334961,83.68190002441406,0.5967241525650024,81.14763641357422,76.04329681396484,22536.517578125,2.1338109970092773
109,Mish,0.19890902608347424,4,4,0,4,1,3,off,0.0006120257938845579,76,67.80399322509766,-2.599508762359619,-0.11462613940238953,109,1688846797.3541768,1688847827.5849168,67.80399322509766,88.54869079589844,0.11462613940238953,13.065696716308594,69.95539855957031,103010.7109375,2.599508762359619
110,Mish,0.5467165711062021,2,0,0,0,2,4,on,0.0004676299502741757,120,84.34590911865234,-3.0333876609802246,-0.6172060966491699,110,1688846798.4139268,1688847966.6244972,84.34590911865234,90.91303253173828,0.6172060966491699,80.81084442138672,59.01707077026367,116808.6875,3.0333876609802246
111,Mish,0.081785237102153,2,3,0,0,0,1,on,0.000539044697234723,160,91.35018920898438,-1.8325157165527344,-0.3633022904396057,111,1688846798.6171374,1688848126.3336658,91.35018920898438,93.50341796875,0.3633022904396057,42.42198944091797,92.4968032836914,132760.375,1.8325157165527344
112,ReLU,0.9099955418780583,4,4,4,2,1,1,off,0.0009190153806977805,24,24.63235855102539,-1.764367938041687,-0.29885953664779663,112,1688846801.8601096,1688847051.344417,24.63235855102539,49.435604095458984,0.29885953664779663,47.90029525756836,24.888916015625,24944.7734375,1.764367938041687
113,Mish,0.03432245557472621,3,3,4,2,3,2,on,0.0004374135926612186,148,94.24864196777344,-3.356750249862671,-0.6164510846138,113,1688846804.8781202,1688849113.6329305,94.24864196777344,95.50725555419922,0.6164510846138,81.75910186767578,92.6435775756836,230863.109375,3.356750249862671
114,Mish,0.5101639845339753,2,1,1,1,4,2,off,1.2010867215322433e-05,119,92.29612731933594,-2.484564781188965,-0.727701723575592,114,1688846817.672746,1688848457.671675,92.29612731933594,97.47515106201172,0.727701723575592,85.4697036743164,90.59257507324219,163994.75,2.484564781188965
115,ReLU,0.008873186221001122,3,4,3,0,2,4,on,0.0002258031110472252,29,92.17041778564453,-2.2612669467926025,-0.36699995398521423,115,1688846844.3373294,1688847153.054625,92.17041778564453,90.85508728027344,0.36699995398521423,51.039119720458984,89.18757629394531,30859.3515625,2.2612669467926025
116,Mish,0.2333985595023397,4,1,4,1,4,1,on,0.0005248448890513077,130,79.97296905517578,-2.483279228210449,-0.10161130875349045,116,1688846851.5043025,1688848569.8440926,79.97296905517578,87.03240966796875,0.10161130875349045,9.977337837219238,82.27005767822266,171821.578125,2.483279228210449
117,Mish,0.8132114363933941,4,1,1,4,3,1,on,0.0009623831349102955,163,78.44293975830078,-3.4341630935668945,-0.11432857811450958,117,1688846948.2719245,1688849545.4632366,78.44293975830078,78.90904235839844,0.11432857811450958,10.425207138061523,62.067447662353516,259706.828125,3.4341630935668945
118,Hardswish,0.4485431280131246,0,1,1,4,1,0,on,0.0008073436469139814,174,71.2568588256836,-1.4539415836334229,-0.07854549586772919,118,1688846952.505679,1688848128.2858691,71.2568588256836,83.9638442993164,0.07854549586772919,11.705363273620605,92.04011535644531,117565.6640625,1.4539415836334229
119,Hardswish,0.15222390491715668,3,0,3,2,2,3,on,0.0006943476346999157,156,87.94557189941406,-1.5253314971923828,-0.598774790763855,119,1688846974.8351595,1688848536.0884821,87.94557189941406,93.39717864990234,0.598774790763855,85.04051971435547,91.08827209472656,156112.96875,1.5253314971923828
120,ReLU,0.5737779095724248,2,3,0,4,2,2,off,0.0008561120054083501,169,48.53169250488281,-1.6796265840530396,-0.8947659134864807,120,1688846980.9901812,1688849192.2395244,48.53169250488281,89.32514953613281,0.8947659134864807,94.1640853881836,83.2746353149414,221112.5625,1.6796265840530396
121,Mish,0.8594472286769606,3,0,4,3,2,3,off,0.00022008584010095873,189,89.92382049560547,-5.12051248550415,-0.33964791893959045,121,1688846984.9616108,1688850537.704322,89.92382049560547,98.66614532470703,0.33964791893959045,69.8183822631836,93.44480895996094,355261.90625,5.12051248550415
122,Mish,0.449093300064396,1,0,4,2,4,4,on,0.00032514844593088763,123,89.17570495605469,-3.6628241539001465,-0.34646254777908325,122,1688847003.206656,1688849487.2558146,89.17570495605469,86.18238830566406,0.34646254777908325,46.26109313964844,69.39177703857422,248392.546875,3.6628241539001465
123,ReLU,0.6822539630299785,3,1,1,3,0,4,on,0.00017990929128092602,124,90.78764343261719,-1.469836711883545,-0.14505860209465027,123,1688847016.1433337,1688848565.657686,90.78764343261719,89.18818664550781,0.14505860209465027,15.112857818603516,89.99149322509766,154939.09375,1.469836711883545
124,ReLU,0.43728393845214697,2,2,0,2,1,1,on,0.000521348115805167,55,70.58659362792969,-1.0498886108398438,-0.7070721983909607,124,1688847023.6277423,1688847550.7517767,70.58659362792969,81.13465881347656,0.7070721983909607,90.93133544921875,61.46524429321289,52700.07421875,1.0498886108398438
125,ReLU,0.8735579337214192,3,3,3,3,0,3,on,0.0007162635421700346,182,89.1273422241211,-1.362719178199768,-0.17727261781692505,125,1688847051.526479,1688849206.9993622,89.1273422241211,90.30621337890625,0.17727261781692505,24.538135528564453,85.93161010742188,215534.921875,1.362719178199768
126,Hardswish,0.9915101371151137,4,4,1,4,3,2,on,0.0004757401293818686,125,75.09771728515625,-3.321993112564087,-0.3613553047180176,126,1688847084.5466018,1688848517.5843322,75.09771728515625,74.53756713867188,0.3613553047180176,47.640289306640625,79.24002838134766,143291.4375,3.321993112564087
127,Mish,0.5034358320486686,4,4,2,1,1,3,off,0.00028938020477977105,152,92.67147064208984,-2.8044092655181885,-0.3574637174606323,127,1688847153.2814057,1688849364.011449,92.67147064208984,96.97249603271484,0.3574637174606323,46.28032302856445,92.20578002929688,221060.65625,2.8044092655181885
128,Mish,0.28518314273817225,4,4,3,0,2,2,off,0.0006176982593674388,121,72.51122283935547,-3.553715229034424,-0.6649052500724792,128,1688847170.7917275,1688849234.4964907,72.51122283935547,93.7145004272461,0.6649052500724792,80.87860870361328,77.43632507324219,206364.53125,3.553715229034424
129,Hardswish,0.0731106389502313,3,1,3,3,4,1,off,0.0009395898467905563,21,80.49533081054688,-1.7961666584014893,-0.11889683455228806,129,1688847189.9148238,1688847402.7821639,80.49533081054688,89.37580108642578,0.11889683455228806,18.899866104125977,77.78406524658203,21274.2890625,1.7961666584014893
130,ReLU,0.7280104171251044,0,2,0,1,1,1,on,0.00014829660964087472,58,84.52522277832031,-0.748383104801178,-0.28269368410110474,130,1688847192.2044098,1688847584.2487948,84.52522277832031,88.85997772216797,0.28269368410110474,42.04801940917969,81.63833618164062,39196.05859375,0.748383104801178
131,Hardswish,0.011625628948219762,3,1,0,0,4,1,off,0.00014829660964087472,22,87.6005630493164,-1.2945220470428467,-0.09207068383693695,131,1688847208.2389622,1688847382.1138725,87.6005630493164,91.51016998291016,0.09207068383693695,12.436269760131836,86.99649810791016,17375.025390625,1.2945220470428467
132,ReLU,0.012613138077108007,2,1,0,0,1,0,off,0.0007723366781122028,20,90.57220458984375,-1.192704200744629,-0.3048846423625946,132,1688847212.7731464,1688847348.472089,90.57220458984375,92.05142974853516,0.3048846423625946,39.922908782958984,89.12162017822266,13557.4912109375,1.192704200744629
133,Mish,0.4979115014784187,4,4,1,3,4,3,on,9.705506286230272e-05,33,51.7385368347168,-2.624966621398926,-0.12804818153381348,133,1688847233.789417,1688847843.6656063,51.7385368347168,87.72732543945312,0.12804818153381348,13.379952430725098,68.64024353027344,60975.1640625,2.624966621398926
134,ReLU,0.6079619362320501,2,4,4,3,3,2,off,0.0003239191500585075,2,55.71147155761719,-1.9943351745605469,-0.6540794372558594,134,1688847259.3709195,1688847289.6179616,55.71147155761719,80.45242309570312,0.6540794372558594,77.57413482666016,48.15993881225586,3019.3271484375,1.9943351745605469
135,ReLU,0.012613138077108007,1,1,3,0,1,4,off,0.0007726615580836121,166,77.77421569824219,-1.2669280767440796,-0.10240969806909561,135,1688847289.935135,1688848590.9116056,77.77421569824219,97.11597442626953,0.10240969806909561,11.767662048339844,91.93313598632812,130085.3359375,1.2669280767440796
136,Mish,0.4979115014784187,0,1,3,3,0,3,off,0.0005806438835277764,55,74.15760803222656,-3.00579833984375,-0.14284329116344452,136,1688847304.9335215,1688848013.1168802,74.15760803222656,83.21270751953125,0.14284329116344452,17.553064346313477,56.01144790649414,70805.8984375,3.00579833984375
137,ReLU,0.6079619362320501,1,1,4,1,1,2,off,0.0007723366781122028,20,42.163108825683594,-1.0186330080032349,-0.28868368268013,137,1688847348.659634,1688847493.5191638,42.163108825683594,74.01332092285156,0.28868368268013,37.704681396484375,36.43647003173828,14473.6220703125,1.0186330080032349
138,ReLU,0.44620266669869413,0,1,2,4,1,3,off,0.000533189155678518,61,74.23944091796875,-1.1844903230667114,-0.3525264263153076,138,1688847380.8894746,1688847836.9141765,74.23944091796875,84.58064270019531,0.3525264263153076,46.25486755371094,63.0554084777832,45590.12890625,1.1844903230667114
139,Mish,0.4691911469601293,3,4,3,3,3,0,off,0.0007562076880821748,8,55.05217361450195,-2.7551674842834473,-0.17664261162281036,139,1688847382.310109,1688847487.0775537,55.05217361450195,61.774627685546875,0.17664261162281036,20.910226821899414,43.73625183105469,10464.3720703125,2.7551674842834473
140,ReLU,0.9436351864183372,0,4,3,3,4,1,on,0.0006216285941214989,77,57.96012496948242,-2.205592393875122,-0.18400856852531433,140,1688847383.964886,1688848246.1590607,57.96012496948242,78.53256225585938,0.18400856852531433,14.08736515045166,55.06755447387695,86216.359375,2.205592393875122
141,Mish,0.41167144730335886,4,4,4,0,0,0,on,0.0009360303086847687,22,45.07320022583008,-2.766317367553711,-0.08053485304117203,141,1688847386.3105364,1688847735.0598576,45.07320022583008,59.70635986328125,0.08053485304117203,10.628251075744629,41.874996185302734,34862.58203125,2.766317367553711
142,Hardswish,0.5483253704576344,1,1,2,3,3,0,on,0.00015706389216551257,121,90.07032775878906,-1.2500929832458496,-0.28544092178344727,142,1688847397.4408166,1688848444.6331444,90.07032775878906,92.85707092285156,0.28544092178344727,44.72697067260742,92.36762237548828,104706.7734375,1.2500929832458496
143,ReLU,0.012613138077108007,1,3,4,0,0,0,off,0.0007319992908360791,22,78.01258087158203,-1.2515815496444702,-0.09837004542350769,143,1688847402.9741428,1688847573.5027642,78.01258087158203,91.42630004882812,0.09837004542350769,10.149556159973145,83.84851837158203,17040.5546875,1.2515815496444702
144,Hardswish,0.21841861524546813,0,1,3,0,1,3,on,0.0005944354139612169,61,56.36024856567383,-1.1753674745559692,-0.10160179436206818,144,1688847406.2662046,1688848060.6878355,56.36024856567383,88.64680480957031,0.10160179436206818,14.757553100585938,74.75334167480469,65429.75390625,1.1753674745559692
145,Hardswish,0.8796915395297548,4,2,4,2,1,4,off,0.0009524076100765315,40,32.893516540527344,-2.361023187637329,-0.5344642996788025,145,1688847409.5120113,1688847829.6300488,32.893516540527344,66.80644226074219,0.5344642996788025,66.80415344238281,23.250244140625,41999.36328125,2.361023187637329
146,ReLU,0.5483253704576344,4,1,1,3,1,1,off,0.0009190153806977805,121,62.54502487182617,-1.731519341468811,-0.10608422756195068,146,1688847413.7221882,1688848748.7737203,62.54502487182617,33.10993194580078,0.10608422756195068,13.134366989135742,51.877357482910156,133492.75,1.731519341468811
147,Hardswish,0.5658067937707009,2,1,1,1,1,2,off,0.0007723366781122028,20,59.42693328857422,-1.098737120628357,-0.6106152534484863,147,1688847487.2789798,1688847617.030418,59.42693328857422,57.28982162475586,0.6106152534484863,71.92543029785156,42.86518096923828,12962.7744140625,1.098737120628357
148,Hardswish,0.528281748474465,0,2,2,2,1,2,off,0.0007562076880821748,16,48.97793960571289,-1.2767055034637451,-0.7324860095977783,148,1688847488.2718773,1688847634.990886,48.97793960571289,80.5893325805664,0.7324860095977783,103.11988830566406,57.003875732421875,14659.4951171875,1.2767055034637451
149,Hardswish,0.28743886966297594,3,0,1,2,3,3,on,0.0008429084515972717,122,64.90705871582031,-1.6790647506713867,-0.3676380515098572,149,1688847493.8477032,1688848620.5900407,64.90705871582031,87.48722076416016,0.3676380515098572,46.24299240112305,83.91787719726562,112661.8828125,1.6790647506713867
150,Mish,0.27206224842225735,0,1,1,4,3,1,on,0.0006216285941214989,158,39.3548583984375,-2.3299922943115234,-0.120612233877182,150,1688847506.100532,1688849398.1399934,39.3548583984375,76.24141693115234,0.120612233877182,12.894201278686523,78.41699981689453,189191.53125,2.3299922943115234
151,Hardswish,0.4979115014784187,3,2,1,1,3,3,on,0.00023818909562371682,55,85.67823028564453,-1.5407429933547974,-0.4368884265422821,151,1688847550.9613442,1688848016.5530183,85.67823028564453,90.47213745117188,0.4368884265422821,60.682373046875,60.95018768310547,46546.80859375,1.5407429933547974
152,Mish,0.6751597970744609,0,3,4,1,0,2,off,0.0009360303086847687,22,25.047834396362305,-2.5252902507781982,-0.3449684977531433,152,1688847557.3397832,1688847862.8461616,25.047834396362305,63.69575119018555,0.3449684977531433,44.84996032714844,31.253664016723633,30538.220703125,2.5252902507781982
