,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
819,0.7632428831434116,0.0002659160393184633,ReLU,off,0.0,0.0,0.0,0.0,3.0,2.0,11.112380981445312,0.6615092158317566
820,0.7076298643095472,0.0002554819533035057,Mish,off,0.0,0.0,0.0,1.0,0.0,0.0,24.08118438720703,0.9044420719146729
821,0.7303144068349668,0.00027197442307186917,ReLU,on,0.0,0.0,4.0,0.0,1.0,4.0,37.21227264404297,1.445623517036438
822,0.7096451302384248,0.0002616956790639822,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,28.6947021484375,0.33718371391296387
823,0.7004931004812788,0.00028493728828926,Mish,on,0.0,0.0,1.0,1.0,4.0,4.0,27.3118896484375,1.8884387016296387
824,0.00791262562477765,0.0009741390959375365,Hardswish,on,2.0,0.0,0.0,0.0,0.0,0.0,13.93096923828125,0.5167202949523926
825,0.9966514299343686,0.00030382418084162353,Mish,on,0.0,1.0,1.0,0.0,4.0,0.0,27.47905731201172,1.214005708694458
826,0.01593268787306343,0.001,ReLU,off,1.0,0.0,4.0,4.0,0.0,4.0,29.802749633789062,2.0569090843200684
827,0.6456872331367465,0.0003056818486714759,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,13.356201171875,0.6354685425758362
828,0.3392595280488103,0.0004620282417990668,ReLU,off,1.0,1.0,4.0,0.0,0.0,0.0,27.193130493164062,0.8489833474159241
829,0.00318433536214582,0.001,ReLU,off,3.0,0.0,4.0,0.0,0.0,4.0,25.749496459960938,1.6182613372802734
830,0.7472976519132599,0.0002859168908957955,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,20.74933624267578,0.3419344425201416
831,0.6117636287228813,0.0003302547471423191,Hardswish,off,0.0,0.0,2.0,4.0,0.0,4.0,22.797744750976562,1.736214518547058
832,0.996855156864047,0.000265220645824822,ReLU,off,0.0,1.0,1.0,0.0,2.0,0.0,13.049522399902344,0.653836190700531
833,0.6363273903136855,0.00033336989212703536,Hardswish,off,0.0,1.0,0.0,4.0,0.0,0.0,28.75390625,0.9033107757568359
834,0.019919337151318953,0.0009867826266439042,Mish,on,2.0,0.0,1.0,0.0,0.0,4.0,12.757904052734375,1.7750053405761719
835,0.23541113229462673,0.0006484110067232885,Hardswish,on,1.0,2.0,0.0,4.0,0.0,4.0,12.351448059082031,1.7288026809692383
836,0.7263195998529374,0.0002494606638767053,ReLU,off,0.0,0.0,0.0,0.0,3.0,0.0,19.389266967773438,0.496367484331131
837,0.6091854524904305,0.00033824752967046956,Mish,off,0.0,0.0,0.0,0.0,4.0,0.0,36.14698791503906,1.5382148027420044
838,0.7426028488215053,0.00028274925335256755,ReLU,off,0.0,0.0,0.0,0.0,1.0,2.0,11.247978210449219,0.5472885966300964
839,0.7436267074950126,0.00026141492707029706,Hardswish,on,0.0,0.0,0.0,2.0,1.0,1.0,15.92022705078125,0.5989064574241638
840,0.480382764822256,0.0005486164624351058,ReLU,on,0.0,0.0,0.0,2.0,0.0,2.0,11.536056518554688,0.8690589666366577
841,0.42648216321911536,0.0006302760930731572,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,28.892181396484375,0.3387536108493805
842,0.6483312800821366,0.00032602522237114946,ReLU,on,0.0,0.0,2.0,0.0,1.0,3.0,10.538169860839844,0.7161540389060974
843,0.5062959358794634,0.0006262589957840445,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,22.496505737304688,0.3703923523426056
844,0.4296561545127566,0.0006309419137530849,Hardswish,off,0.0,0.0,0.0,2.0,4.0,4.0,36.18373107910156,1.9645417928695679
845,0.20446260931327986,0.001,ReLU,on,0.0,0.0,4.0,2.0,1.0,0.0,15.823844909667969,1.1293154954910278
846,0.4620366927915082,0.0005518291654723465,ReLU,off,0.0,0.0,0.0,4.0,3.0,2.0,11.149360656738281,1.2593615055084229
847,0.42305319644869316,0.000634741646400359,ReLU,off,0.0,0.0,0.0,2.0,0.0,0.0,20.142066955566406,0.6716468930244446
848,0.20487225725894773,0.0009886658629231905,Hardswish,off,0.0,0.0,0.0,1.0,0.0,0.0,24.923004150390625,0.37439557909965515
849,0.06445749629788897,0.0007960617926735089,ReLU,off,0.0,2.0,3.0,4.0,4.0,4.0,15.654998779296875,2.552285671234131
850,0.8103542409284717,0.0002592206975892799,Hardswish,off,0.0,0.0,0.0,1.0,0.0,4.0,33.01374053955078,0.9288948774337769
851,0.7154402804530827,0.00035004473606920395,ReLU,off,0.0,1.0,1.0,0.0,0.0,4.0,23.0908203125,0.9253105521202087
852,0.7197824772798539,0.00036159415423313876,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,47.89689636230469,2.066376209259033
853,0.4654502652893089,0.0005699662583992659,ReLU,on,0.0,0.0,3.0,2.0,0.0,0.0,13.23150634765625,0.7644706964492798
854,0.20703778599876335,0.001,Mish,off,0.0,1.0,4.0,3.0,0.0,0.0,19.98894500732422,1.794605016708374
855,0.6891484700201223,0.0002539787897010671,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,19.37091827392578,0.34802642464637756
856,0.8128947386357154,0.00028340502333521796,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,38.99576950073242,0.9569083452224731
857,0.8510581604020732,0.00025200676028141566,Hardswish,off,0.0,0.0,4.0,0.0,0.0,2.0,15.977943420410156,1.1162430047988892
858,0.8114213004038091,0.00030711207631025104,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,25.423568725585938,1.0048726797103882
859,0.6877170601109448,0.0002418095187747442,ReLU,off,0.0,0.0,2.0,1.0,0.0,4.0,14.115898132324219,1.1475317478179932
860,0.09292518812434106,0.0002257885140777592,Hardswish,on,0.0,1.0,4.0,4.0,0.0,3.0,18.79418182373047,1.583769679069519
861,0.46490066895785365,0.0005829611586479177,ReLU,off,0.0,0.0,3.0,0.0,0.0,2.0,11.56103515625,0.6714635491371155
862,0.7326258738943007,0.00026670662412933086,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,28.90850830078125,0.8819699287414551
863,0.7005962328940755,0.00030040682283368375,ReLU,off,0.0,0.0,0.0,0.0,1.0,2.0,11.286125183105469,0.5315000414848328
864,1.0,0.00041993780555982056,Mish,on,0.0,1.0,0.0,4.0,3.0,0.0,19.77533721923828,1.6396114826202393
865,0.42758291876440846,0.0006393818653327622,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,23.876487731933594,0.3951786458492279
866,0.7290618494808541,0.00023973746740233581,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,20.928009033203125,0.3396536707878113
867,0.7187054442904678,0.00025219829664550804,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,27.313087463378906,0.33718088269233704
868,0.6393194241808119,0.00031440948357417547,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,26.02716064453125,0.3378956615924835
869,0.4254524892974377,0.0006511048669201146,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,28.028961181640625,0.8808102607727051
870,0.6898163049968,0.0002172612985221302,ReLU,on,0.0,0.0,0.0,2.0,4.0,0.0,21.506378173828125,1.4263802766799927
871,0.9419154335355315,0.00022813963761290202,Hardswish,on,0.0,1.0,4.0,3.0,2.0,1.0,13.674446105957031,1.2777801752090454
872,0.6263581373016497,0.0003184117467762675,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.52275848388672,0.3733271658420563
873,0.42298408694156914,0.0006015163187719671,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,33.36705017089844,1.6628786325454712
874,0.6961545787974673,0.0002509507709193601,ReLU,on,0.0,0.0,0.0,0.0,2.0,4.0,23.8541259765625,1.2103074789047241
875,0.9011242540588636,0.000355766943561673,Mish,on,0.0,1.0,0.0,2.0,0.0,1.0,18.457069396972656,1.5032083988189697
876,0.608285616375033,0.0005867438072332582,ReLU,off,0.0,0.0,1.0,1.0,0.0,0.0,20.107681274414062,0.4243403971195221
877,0.6979766909455511,0.0002183604873854175,ReLU,off,0.0,0.0,0.0,0.0,1.0,3.0,13.385307312011719,0.44652625918388367
878,0.6953021167389256,0.0002726641735808572,Hardswish,on,0.0,0.0,2.0,0.0,1.0,3.0,10.747276306152344,0.7222335934638977
879,0.8811424034062533,0.00024208382038971832,Hardswish,off,0.0,1.0,0.0,3.0,0.0,4.0,20.1737060546875,1.0595455169677734
880,0.5120186692757206,0.00048347633102959717,Mish,off,0.0,0.0,0.0,1.0,3.0,3.0,12.483833312988281,1.6554073095321655
881,0.7326621926813608,0.0004766507123226629,Hardswish,on,0.0,0.0,2.0,0.0,2.0,2.0,10.312110900878906,1.0368118286132812
882,0.4253310459282021,0.0004894935384128948,Hardswish,on,0.0,1.0,2.0,0.0,0.0,0.0,12.343223571777344,0.595421314239502
883,0.7397405172964446,0.00029685010397524235,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,12.024650573730469,0.5460155010223389
884,0.4408484223220212,0.0007231307731698712,Mish,off,0.0,0.0,0.0,4.0,1.0,0.0,26.91558837890625,1.385033369064331
885,0.6875916704151452,0.00031023226323170783,Mish,off,0.0,0.0,0.0,0.0,0.0,1.0,18.84795379638672,0.7406959533691406
886,0.39493722011087473,0.0005454759248998196,ReLU,on,0.0,0.0,0.0,1.0,3.0,2.0,10.271743774414062,0.7405532598495483
887,0.8058867970224706,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,49.520660400390625,1.6337381601333618
888,0.394207324178852,0.0005879979209041701,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,23.959075927734375,0.39089837670326233
889,0.43162903314716683,0.0005397352099521762,ReLU,on,0.0,1.0,0.0,4.0,4.0,0.0,33.78422546386719,1.498934268951416
890,0.12105794809096326,0.0007382768000321736,Mish,on,0.0,2.0,0.0,0.0,0.0,0.0,15.236495971679688,1.4423905611038208
891,0.3421602386268638,0.00050396175538447,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.966232299804688,0.8609647750854492
892,0.7428550191057651,0.00027509762789927785,ReLU,off,0.0,0.0,0.0,0.0,1.0,1.0,16.342788696289062,0.31752902269363403
893,0.42671620152339634,0.0007181132627435019,ReLU,on,0.0,0.0,4.0,0.0,4.0,2.0,16.475601196289062,1.7866873741149902
894,0.3917714202979952,0.0005584052098916753,Mish,off,0.0,0.0,2.0,1.0,0.0,4.0,15.377212524414062,1.9777650833129883
895,0.7340408523273524,0.0004134340676342482,ReLU,off,0.0,0.0,2.0,3.0,0.0,1.0,11.488807678222656,0.6987215876579285
896,0.5580546752201592,0.00027328558431657615,Mish,off,0.0,0.0,0.0,1.0,0.0,2.0,13.138420104980469,1.3592573404312134
897,0.6304614750730856,0.00029238826353394454,ReLU,on,0.0,0.0,0.0,1.0,0.0,0.0,22.350830078125,0.39951661229133606
898,0.6668009489275682,0.0004109563828539907,ReLU,on,0.0,0.0,2.0,2.0,0.0,0.0,11.9019775390625,0.8540449142456055
899,0.7352201797310016,0.0004363452476104546,ReLU,off,0.0,0.0,0.0,3.0,0.0,1.0,20.23955535888672,0.5125295519828796
900,0.43304394691137776,0.0004983379684248938,Mish,off,0.0,1.0,0.0,0.0,0.0,2.0,13.539825439453125,1.2260419130325317
901,0.7932339817555815,0.0003685349543397768,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,21.950767517089844,0.34536248445510864
902,0.7439267056093316,0.00024474786467871374,Hardswish,on,0.0,0.0,0.0,1.0,4.0,3.0,18.893081665039062,1.0586985349655151
903,0.3684528984384835,0.000494258028582849,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,29.720489501953125,0.9079773426055908
904,0.658408320260624,0.00022579931937997822,ReLU,on,0.0,0.0,1.0,0.0,0.0,3.0,12.514472961425781,0.47816503047943115
905,0.3336730094056412,0.0005092259146224644,ReLU,off,0.0,0.0,4.0,0.0,0.0,1.0,25.812042236328125,0.8096029758453369
906,0.5937907207322721,0.00036639985937281743,Hardswish,on,0.0,0.0,0.0,4.0,0.0,0.0,34.71196746826172,0.9331958889961243
907,0.7346238371919855,0.0004177995537886892,ReLU,on,0.0,0.0,0.0,0.0,3.0,1.0,13.897354125976562,0.4684109091758728
908,0.15372281541222893,0.001,ReLU,on,0.0,0.0,4.0,4.0,0.0,0.0,33.77351379394531,1.5019794702529907
909,0.3955414456623388,0.0005279300991577618,Mish,off,0.0,0.0,3.0,3.0,4.0,3.0,13.297813415527344,2.7224109172821045
910,0.630441970356482,0.00026345749020535784,Hardswish,off,0.0,0.0,1.0,2.0,1.0,0.0,13.486724853515625,0.657134473323822
911,0.4616035616945568,0.0005319750131445427,ReLU,off,0.0,0.0,0.0,0.0,0.0,3.0,15.515663146972656,0.45186543464660645
912,0.6284964446232644,0.0004940547888302215,Hardswish,on,0.0,0.0,1.0,0.0,0.0,0.0,19.708473205566406,0.3538467586040497
913,0.6924432123516745,0.000335055932625322,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,40.73040008544922,1.580979585647583
914,0.42962587857236906,0.0006989132860492743,Hardswish,off,0.0,0.0,0.0,4.0,4.0,0.0,45.06706237792969,1.526454210281372
915,0.40231931040922114,0.0005592049626879217,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,30.28216552734375,0.9244347214698792
916,0.428803466806772,0.0007243658016123613,Mish,on,0.0,0.0,2.0,4.0,0.0,3.0,10.802528381347656,2.3519818782806396
917,0.44975862371098846,0.000663224101342453,Hardswish,off,0.0,0.0,4.0,0.0,0.0,0.0,33.5330810546875,0.8984217643737793
918,0.4322536894461473,0.0005214984852207799,ReLU,off,0.0,2.0,3.0,0.0,4.0,4.0,17.93791961669922,1.9414308071136475
919,0.15621167609551764,0.0009757507381331302,Mish,off,1.0,1.0,4.0,0.0,0.0,2.0,25.328170776367188,1.8073277473449707
920,0.5011001760727725,0.0004913291920388261,Mish,off,0.0,0.0,0.0,0.0,1.0,0.0,22.61499786376953,0.7197726368904114
921,0.29467697126464515,0.0005014419173500312,Hardswish,off,0.0,0.0,0.0,3.0,3.0,0.0,16.274383544921875,0.6140636801719666
922,0.48931479395450794,0.0005688396651919537,Hardswish,on,0.0,0.0,0.0,3.0,2.0,2.0,9.7557373046875,0.916598379611969
923,0.48453393109687076,0.0006368960280753982,ReLU,off,0.0,2.0,0.0,0.0,0.0,2.0,12.189933776855469,0.8047031760215759
924,0.7214615469804689,0.00013413873819066377,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,27.54572296142578,0.8784888386726379
925,0.2946814456404126,0.0005502687277742106,ReLU,off,0.0,0.0,3.0,0.0,4.0,0.0,18.56292724609375,1.0992110967636108
926,0.6812009185496956,0.00015382027125684854,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,18.387939453125,0.3478642702102661
927,0.2916109168452014,0.0005061063769505798,ReLU,off,0.0,0.0,4.0,0.0,3.0,4.0,22.822235107421875,1.5963784456253052
928,0.6565582330884538,0.00023201824880872329,ReLU,on,0.0,1.0,4.0,0.0,0.0,0.0,25.69451904296875,0.8940111994743347
929,0.8135035815271976,0.00030194716324854733,Hardswish,off,0.0,0.0,0.0,0.0,4.0,4.0,50.055965423583984,1.5793079137802124
930,0.5794709970725801,0.00034072840317435235,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,42.70454025268555,2.2004106044769287
931,0.6890887911761967,0.00034899884635007785,ReLU,off,0.0,0.0,1.0,1.0,0.0,4.0,22.4051513671875,0.8818919062614441
932,0.6931661183675695,0.0003524437220432048,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,28.138587951660156,0.34038856625556946
933,0.52315443591281,0.0006676894814784243,ReLU,off,0.0,1.0,3.0,0.0,4.0,0.0,19.00122833251953,1.0983097553253174
934,0.7185009564098671,0.00044213889067389067,ReLU,off,0.0,0.0,0.0,2.0,3.0,0.0,15.334388732910156,0.7864177823066711
935,0.03250340452360911,4.2546763253628806e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,31.959823608398438,0.31694844365119934
936,0.5870616922486421,0.000285956298451858,Hardswish,off,0.0,1.0,0.0,0.0,0.0,0.0,21.60009765625,0.35571804642677307
937,0.7607442896046385,0.00031104691015539305,Hardswish,off,0.0,0.0,0.0,1.0,2.0,0.0,15.673385620117188,0.5890150666236877
938,0.7975450141377443,1e-05,ReLU,off,0.0,0.0,0.0,0.0,3.0,4.0,34.88154602050781,1.0595006942749023
939,0.5428933422416012,0.00040033208748342593,Mish,on,0.0,0.0,0.0,0.0,0.0,2.0,11.733299255371094,1.335470199584961
940,0.7998571191869359,1e-05,ReLU,on,0.0,0.0,0.0,2.0,0.0,4.0,27.915802001953125,1.2169897556304932
941,0.7706433003428359,0.0003226616777520747,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,21.796234130859375,0.39470037817955017
942,0.678612546125849,0.0003843003937848947,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,21.899734497070312,0.3708752989768982
943,0.294656087739191,0.0005268930699107271,ReLU,on,0.0,0.0,4.0,0.0,3.0,2.0,10.657112121582031,1.2098312377929688
944,0.5805483299699911,0.0003285132121167869,ReLU,on,0.0,1.0,4.0,4.0,0.0,4.0,35.10498046875,2.028787612915039
945,0.7230663718830357,0.0004565049950372243,Hardswish,on,0.0,0.0,1.0,4.0,3.0,0.0,16.37047576904297,1.0949444770812988
946,0.6101569262594047,0.0004098996775810599,Mish,on,0.0,0.0,0.0,4.0,4.0,0.0,40.65918731689453,2.114672899246216
947,0.6533345261905772,0.00025824711479805856,Mish,on,0.0,1.0,3.0,3.0,0.0,1.0,12.414527893066406,1.5900055170059204
948,0.7709986446219597,0.00031715081022530464,ReLU,off,0.0,0.0,0.0,3.0,0.0,4.0,28.5845947265625,1.08469557762146
949,0.7969983448627871,1e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,4.0,32.04900360107422,1.2308638095855713
950,0.29540914902939974,0.0005223580598089862,Hardswish,off,0.0,0.0,0.0,0.0,3.0,0.0,19.549972534179688,0.46464699506759644
951,0.786502503885844,0.0002844473052407487,ReLU,on,0.0,0.0,1.0,0.0,2.0,0.0,12.768783569335938,0.5692567229270935
952,0.2968823074776065,0.0005029458317451698,Hardswish,on,0.0,0.0,0.0,0.0,0.0,4.0,38.254215240478516,0.8858736753463745
953,0.7477979984761247,0.0002654816263117223,ReLU,off,0.0,0.0,0.0,0.0,2.0,2.0,10.962722778320312,0.7438362836837769
954,0.7963112061573564,1.8159594004031482e-05,Mish,on,0.0,0.0,1.0,0.0,3.0,0.0,17.8709716796875,1.1985474824905396
955,0.49223533866700386,0.0005630401309598187,Hardswish,on,0.0,0.0,0.0,1.0,0.0,1.0,19.03142547607422,0.35732463002204895
956,0.7473934485856021,0.00032428549492872306,Hardswish,on,0.0,0.0,0.0,0.0,0.0,2.0,11.574951171875,0.5279049873352051
957,0.030787009574167253,1.0068544442605935e-05,ReLU,off,1.0,1.0,4.0,0.0,0.0,0.0,29.95526885986328,0.8447955250740051
958,0.03512308675953827,0.0007311620878238642,Hardswish,off,0.0,1.0,0.0,3.0,0.0,0.0,17.40869903564453,0.4882505536079407
959,0.7745514684584972,0.00030611356891644136,ReLU,on,0.0,0.0,4.0,2.0,0.0,4.0,29.709815979003906,1.8137366771697998
960,0.5197457608683084,0.00048320944263131177,Mish,off,0.0,0.0,2.0,0.0,0.0,1.0,12.303451538085938,1.2951539754867554
961,0.998630309707924,3.8310521074782895e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,30.319015502929688,0.39381325244903564
962,0.39955318281820906,0.0006144992842464526,ReLU,off,0.0,0.0,3.0,3.0,0.0,0.0,14.999137878417969,0.6240526437759399
963,0.3621234053867814,0.0009115087370281279,ReLU,on,2.0,0.0,4.0,4.0,0.0,0.0,14.911857604980469,1.883233904838562
964,0.46982804100813774,1.8107772843191422e-05,Mish,on,3.0,1.0,4.0,0.0,4.0,0.0,16.542343139648438,2.268716812133789
965,0.09518819729659136,9.938727643188684e-05,Mish,off,1.0,2.0,0.0,0.0,4.0,0.0,12.853775024414062,1.717240810394287
966,0.6586753995677269,0.00042291632859511993,Mish,on,0.0,0.0,1.0,0.0,4.0,0.0,24.06121063232422,1.3655760288238525
967,1.0,1e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,34.727867126464844,1.0572091341018677
968,0.30340688880415256,0.0004757353021400444,Mish,off,0.0,0.0,0.0,0.0,0.0,1.0,18.775848388671875,0.6979236602783203
969,0.7368227884964499,0.00043083606801600806,Hardswish,on,0.0,0.0,0.0,1.0,0.0,2.0,12.540969848632812,0.5951051712036133
970,0.7959669976778163,1e-05,Hardswish,on,0.0,0.0,0.0,0.0,3.0,4.0,35.404945373535156,1.0697153806686401
971,0.9946961730059715,1.2589869881742712e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,34.89221954345703,0.3937598764896393
972,0.7929092669721782,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,50.878746032714844,0.9315959215164185
973,0.30273542500713785,0.0005082799409116534,ReLU,on,0.0,0.0,3.0,0.0,1.0,0.0,13.658462524414062,0.4969455599784851
974,0.7639506255522148,0.000260098269500902,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,11.829475402832031,0.5427291393280029
975,0.11481843526274839,9.98972782071094e-05,ReLU,on,0.0,1.0,4.0,4.0,4.0,0.0,37.10235595703125,2.063873291015625
976,0.36259543900195124,0.0009188687197827144,ReLU,off,3.0,0.0,0.0,0.0,1.0,0.0,18.32543182373047,0.5464445948600769
977,0.30331227576870207,0.0005402000770301826,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,18.17243194580078,0.3365878462791443
978,0.30005840958476304,0.0004755933661286414,Mish,off,0.0,0.0,4.0,0.0,0.0,2.0,15.144134521484375,2.0378003120422363
979,1.0,3.5236212208379943e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,28.937606811523438,0.41551733016967773
980,0.4953318613295585,0.0005691304010702236,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,28.352340698242188,0.8630378842353821
981,0.40047535573694204,0.000624417850850857,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,26.123817443847656,0.35416457056999207
982,0.7027354022722125,0.0002667018475726248,Mish,off,0.0,0.0,0.0,0.0,0.0,2.0,13.06085205078125,1.3607443571090698
983,0.5544494893050812,0.0007192023921287821,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,44.51782989501953,1.6816078424453735
984,0.9956740175890336,4.423251254893272e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,30.464088439941406,0.39381325244903564
985,0.99967381160877,0.00036224811208408964,Hardswish,off,0.0,2.0,1.0,0.0,4.0,4.0,24.241294860839844,2.044938802719116
986,0.30360650508997794,0.0005229309585858367,Hardswish,on,0.0,0.0,2.0,2.0,2.0,0.0,10.735359191894531,1.027044653892517
987,0.6628546290384383,0.00044166260140309004,ReLU,off,0.0,0.0,2.0,3.0,4.0,4.0,17.19884490966797,2.0049595832824707
988,1.0,4.144462735287045e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,26.546218872070312,0.4154778718948364
989,0.9984158040042997,0.0005096664379408881,ReLU,on,0.0,0.0,0.0,2.0,2.0,0.0,14.551124572753906,0.8818756937980652
990,0.7390450585846309,0.0004045109623162898,ReLU,off,0.0,0.0,0.0,0.0,0.0,2.0,13.425918579101562,0.5472320914268494
991,0.2378988277715225,0.0005635618384989474,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,20.223007202148438,0.36293959617614746
992,1.0,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,38.42673110961914,1.0602540969848633
993,0.3066678857747858,0.0004701927387233975,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,21.96916961669922,0.3774558901786804
994,0.9932785585787511,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,38.42673110961914,1.0602540969848633
995,1.0,0.00028740188120688097,Hardswish,on,0.0,1.0,0.0,3.0,0.0,0.0,17.866294860839844,0.5508655905723572
996,0.7353567768206265,0.0003705397220518154,Mish,on,0.0,0.0,0.0,1.0,1.0,0.0,20.01513671875,0.8515353798866272
997,0.026254446778707974,0.0007477421845095345,Mish,on,0.0,1.0,0.0,0.0,2.0,0.0,12.454902648925781,1.177912950515747
998,0.39906196058399634,0.0005810527183416131,ReLU,on,0.0,0.0,0.0,3.0,0.0,0.0,22.080276489257812,0.5382331013679504
999,0.30190925809383384,0.0005335153787082062,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,25.208595275878906,0.34253278374671936
