,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
544,ReLU,0.31660671353468095,0,3,0,0,3,0,on,6.856590581048091e-05,196,94.47576141357422,-1.1061373949050903,-0.10900970548391342,544,1688861665.973336,1688863110.3604338,94.47576141357422,96.35000610351562,0.10900970548391342,14.810765266418457,93.11787414550781,144424.78125,1.1061373949050903
545,Hardswish,0.8197513261202826,2,0,0,0,1,1,on,0.00010051050986726694,34,87.38185119628906,-0.7394979596138,-0.2908637821674347,545,1688861676.7306952,1688861870.392262,87.38185119628906,85.05380249023438,0.2908637821674347,36.23342514038086,77.46315002441406,19353.888671875,0.7394979596138
546,ReLU,0.47500776077108714,0,4,0,1,3,1,on,0.00010051050986726694,167,92.78251647949219,-1.4082002639770508,-0.028996121138334274,546,1688861681.5156198,1688862763.6528118,92.78251647949219,94.19872283935547,0.028996121138334274,12.638447761535645,93.25242614746094,108201.453125,1.4082002639770508
547,Hardswish,0.014843763609791609,0,0,0,0,1,0,on,9.508830731461663e-05,107,92.81333923339844,-0.8008915781974792,-0.07983461767435074,547,1688861689.4709184,1688862200.0251815,92.81333923339844,92.3404312133789,0.07983461767435074,10.59040355682373,88.43814086914062,51043.08984375,0.8008915781974792
548,Hardswish,0.19984954204104324,0,0,4,1,2,1,off,0.00010051050986726694,192,94.06908416748047,-1.8688607215881348,-0.18350553512573242,548,1688861707.0605152,1688863432.849381,94.06908416748047,99.39124298095703,0.18350553512573242,38.701637268066406,88.78059387207031,172566.578125,1.8688607215881348
549,ReLU,0.47500776077108714,4,2,3,1,3,0,off,0.00011060651888672863,167,93.95452880859375,-1.554201364517212,-0.34193000197410583,549,1688861707.2239375,1688863621.3656352,93.95452880859375,98.63184356689453,0.34193000197410583,50.31003952026367,93.19184875488281,191401.828125,1.554201364517212
550,Hardswish,0.2609036267120248,0,1,0,0,1,1,on,0.00010051050986726694,182,93.6627426147461,-0.7818320393562317,-0.06930498033761978,550,1688861710.199344,1688862601.1815743,93.6627426147461,92.97899627685547,0.06930498033761978,11.121993064880371,93.09457397460938,89085.8671875,0.7818320393562317
551,Hardswish,0.47500776077108714,4,3,0,0,3,0,on,9.508830731461663e-05,167,93.77651977539062,-1.255847454071045,-0.10562587529420853,551,1688861727.0788035,1688862970.239481,93.77651977539062,95.09390258789062,0.10562587529420853,14.327141761779785,92.98312377929688,124303.671875,1.255847454071045
552,ReLU,0.7758108793224228,3,4,2,0,4,1,on,0.00013047967026235465,200,94.33284759521484,-1.9327751398086548,-0.304968923330307,552,1688861738.8215246,1688864100.5906663,94.33284759521484,96.01285552978516,0.304968923330307,41.447715759277344,91.17328643798828,236164.609375,1.9327751398086548
553,ReLU,0.6974772342200183,4,0,1,0,0,0,off,9.508830731461663e-05,14,76.96934509277344,-1.0678642988204956,-0.07982192933559418,553,1688861740.272787,1688861836.8032663,76.96934509277344,65.95771026611328,0.07982192933559418,10.24543285369873,61.938087463378906,9641.0400390625,1.0678642988204956
554,Mish,0.8197513261202826,4,4,2,3,1,1,on,0.00026209880905553795,185,94.36344146728516,-2.938828945159912,-0.3365601599216461,554,1688861741.4279065,1688864592.1411653,94.36344146728516,91.30657958984375,0.3365601599216461,47.87335968017578,90.7137680053711,285059.0,2.938828945159912
555,Hardswish,0.6974772342200183,0,1,0,1,3,0,on,0.0004493757070699581,14,63.58590316772461,-1.3038631677627563,-0.07863117754459381,555,1688861744.1128361,1688861834.834543,63.58590316772461,82.2510986328125,0.07863117754459381,12.233920097351074,74.02088928222656,9060.7021484375,1.3038631677627563
556,Mish,0.014843763609791609,1,0,0,0,1,3,on,9.508830731461663e-05,107,92.87922668457031,-1.7676498889923096,-0.10744667798280716,556,1688861763.5107746,1688862505.1305163,92.87922668457031,93.36257934570312,0.10744667798280716,11.248723030090332,91.57621765136719,74149.703125,1.7676498889923096
557,ReLU,0.47500776077108714,0,3,0,0,3,0,on,0.00011060651888672863,167,94.26412200927734,-1.029820203781128,-0.11204245686531067,557,1688861786.2483706,1688862944.8974054,94.26412200927734,94.74217224121094,0.11204245686531067,14.670867919921875,93.06936645507812,115861.75,1.029820203781128
558,ReLU,0.47500776077108714,4,4,0,0,3,2,on,6.856590581048091e-05,172,93.59146118164062,-2.306070566177368,-0.3695943355560303,558,1688861798.8474617,1688863399.125464,93.59146118164062,95.76165008544922,0.3695943355560303,49.89933395385742,92.81158447265625,160015.390625,2.306070566177368
559,ReLU,0.7872682512583878,4,0,0,0,1,0,on,0.00031303610502705605,167,87.78746795654297,-1.4387035369873047,-0.09160242229700089,559,1688861807.497673,1688862884.1349666,87.78746795654297,90.7344970703125,0.09160242229700089,8.862418174743652,89.44783020019531,107653.4296875,1.4387035369873047
560,ReLU,0.27037847025681355,2,1,0,1,1,1,off,0.00026209880905553795,165,92.7920150756836,-0.9871726036071777,-0.2633974552154541,560,1688861825.783648,1688862947.9556878,92.7920150756836,97.9989013671875,0.2633974552154541,41.840274810791016,89.50798797607422,112204.8203125,0.9871726036071777
561,ReLU,0.47500776077108714,4,3,0,0,0,1,on,0.0005359101384708262,72,54.9670524597168,-0.8863245844841003,-0.10579431056976318,561,1688861833.0271475,1688862477.2346554,54.9670524597168,79.6659927368164,0.10579431056976318,13.294317245483398,67.64136505126953,64416.90234375,0.8863245844841003
562,Mish,0.6974772342200183,0,1,0,3,0,2,on,0.0004239599264162619,185,94.32450103759766,-1.9811182022094727,-0.3542635440826416,562,1688861835.2161732,1688863725.6934047,94.32450103759766,96.00037384033203,0.3542635440826416,42.525733947753906,94.01551818847656,189035.3125,1.9811182022094727
563,Hardswish,0.014843763609791609,1,3,0,1,3,1,on,0.0005359101384708262,14,89.00444030761719,-1.355643391609192,-0.09998192638158798,563,1688861837.045267,1688861927.5215688,89.00444030761719,86.41581726074219,0.09998192638158798,14.376799583435059,87.65294647216797,9036.2666015625,1.355643391609192
564,Hardswish,0.3781244563293855,0,3,1,2,1,1,on,0.00026209880905553795,164,76.12787628173828,-1.2577153444290161,-0.37637603282928467,564,1688861870.644855,1688863165.9105685,76.12787628173828,67.7655258178711,0.37637603282928467,49.925479888916016,79.2569351196289,129518.9765625,1.2577153444290161
565,Hardswish,0.12518949799831744,1,3,2,3,3,2,off,0.0005205808524536811,72,90.15689849853516,-1.4980106353759766,-0.6011579036712646,565,1688861878.2813294,1688862469.6213288,90.15689849853516,93.86383056640625,0.6011579036712646,87.50503540039062,82.765869140625,59121.69921875,1.4980106353759766
566,ReLU,0.8943375529264688,0,0,0,1,3,3,on,0.00030954110271702107,196,92.8602294921875,-1.0759390592575073,-0.13909895718097687,566,1688861926.7062695,1688863335.4100692,92.8602294921875,95.30323791503906,0.13909895718097687,11.155253410339355,77.54088592529297,140863.578125,1.0759390592575073
567,ReLU,0.5575114537483057,0,0,0,3,1,2,off,0.00026209880905553795,185,94.401611328125,-0.9185047149658203,-0.359223872423172,567,1688861927.8998618,1688863710.4527838,94.401611328125,99.38845825195312,0.359223872423172,49.595428466796875,92.94589233398438,178242.953125,0.9185047149658203
568,ReLU,0.4721317294225857,0,0,4,4,1,0,off,0.00010942216980048826,38,62.24342346191406,-1.632288932800293,-0.09593183547258377,568,1688861962.7999785,1688862330.121758,62.24342346191406,89.115234375,0.09593183547258377,8.94714641571045,67.80995178222656,36718.31640625,1.632288932800293
569,ReLU,0.862760496784294,4,0,0,0,1,3,off,0.00015650218607705815,8,69.57484436035156,-1.2618076801300049,-0.11152449995279312,569,1688861966.5698211,1688862013.011688,69.57484436035156,83.49913024902344,0.11152449995279312,10.880245208740234,66.61323547363281,4637.26708984375,1.2618076801300049
570,ReLU,0.7872682512583878,0,1,1,0,1,0,on,0.0006497942898321263,38,39.56443405151367,-0.8434114456176758,-0.03372645750641823,570,1688861989.6140301,1688862163.6378706,39.56443405151367,57.5434684753418,0.03372645750641823,10.318814277648926,39.936859130859375,17390.009765625,0.8434114456176758
571,Hardswish,0.8197513261202826,4,0,0,1,1,1,on,0.0005684198926852445,3,49.62752914428711,-1.0421217679977417,-0.07638394087553024,571,1688861989.7742875,1688862007.9262445,49.62752914428711,65.1140365600586,0.07638394087553024,7.322490692138672,32.07754135131836,1810.9908447265625,1.0421217679977417
572,ReLU,0.8197513261202826,0,0,1,4,1,1,off,0.00010942216980048826,182,81.04617309570312,-1.7386069297790527,-0.07851165533065796,572,1688862008.2979438,1688863507.2900805,81.04617309570312,67.61031341552734,0.07851165533065796,8.031692504882812,77.0634994506836,149886.828125,1.7386069297790527
573,ReLU,0.9579767546036425,1,0,0,2,1,0,off,0.00015650218607705815,8,57.649375915527344,-0.8036574721336365,-0.33516108989715576,573,1688862013.3868718,1688862076.2451518,57.649375915527344,78.00019836425781,0.33516108989715576,45.00014877319336,46.70051956176758,6277.2373046875,0.8036574721336365
574,Hardswish,0.414990474850424,3,4,4,1,1,0,off,6.856590581048091e-05,170,91.9740219116211,-1.7399044036865234,-0.09568452835083008,574,1688862032.4774709,1688863416.40541,91.9740219116211,97.50357818603516,0.09568452835083008,11.99046516418457,91.11978912353516,138380.4375,1.7399044036865234
575,Hardswish,0.8197513261202826,4,2,3,1,3,0,on,6.856590581048091e-05,7,74.53975677490234,-2.402573347091675,-0.4526422321796417,575,1688862041.5155363,1688862118.8110332,74.53975677490234,83.09320831298828,0.4526422321796417,49.356876373291016,61.914337158203125,7719.46484375,2.402573347091675
576,ReLU,0.47500776077108714,1,3,1,1,0,0,on,0.00031303610502705605,149,92.41220092773438,-0.868198812007904,-0.10213837027549744,576,1688862065.1666865,1688862948.059929,92.41220092773438,92.35425567626953,0.10213837027549744,12.103322982788086,89.67425537109375,88275.2421875,0.868198812007904
577,Hardswish,0.8197513261202826,3,4,0,1,1,1,on,0.00010051050986726694,165,91.86134338378906,-2.1704092025756836,-0.09737157076597214,577,1688862076.4906654,1688863308.3807123,91.86134338378906,89.91732025146484,0.09737157076597214,11.23030948638916,90.23570251464844,123176.71875,2.1704092025756836
578,ReLU,0.12518949799831744,3,4,0,1,1,3,on,7.642916830304865e-05,170,93.63982391357422,-1.4059686660766602,-0.1406465470790863,578,1688862082.816847,1688863437.0052142,93.63982391357422,94.94750213623047,0.1406465470790863,13.555057525634766,93.4432601928711,135406.5,1.4059686660766602
579,ReLU,0.014843763609791609,4,0,1,1,1,0,on,6.856590581048091e-05,167,94.02440643310547,-1.4126920700073242,-0.08541157096624374,579,1688862086.3000097,1688863307.4786901,94.02440643310547,94.73381042480469,0.08541157096624374,9.528066635131836,93.35647583007812,122107.9765625,1.4126920700073242
580,Hardswish,0.7019888496212623,4,4,0,4,1,0,on,0.0004493757070699581,170,91.38774108886719,-1.942162036895752,-0.09180274605751038,580,1688862101.9464276,1688863496.2423568,91.38774108886719,92.90506744384766,0.09180274605751038,11.385421752929688,91.26748657226562,139417.265625,1.942162036895752
581,Hardswish,0.6418730279801237,0,2,3,1,3,0,on,6.856590581048091e-05,182,94.04290008544922,-1.7805942296981812,-0.4161160886287689,581,1688862117.7531931,1688863628.4808846,94.04290008544922,96.52336120605469,0.4161160886287689,53.201847076416016,93.76226043701172,151060.453125,1.7805942296981812
582,Hardswish,0.8197513261202826,0,4,4,1,4,4,on,0.00047495328838769157,165,90.81175231933594,-2.419060230255127,-0.02352590300142765,582,1688862119.1976135,1688864617.7744904,90.81175231933594,84.04296112060547,0.02352590300142765,7.661075592041016,64.16329956054688,249845.28125,2.419060230255127
583,Hardswish,0.8197513261202826,4,4,1,1,0,1,on,0.0005684198926852445,14,62.89729309082031,-1.491228699684143,-0.08272726088762283,583,1688862157.8907142,1688862291.3117952,62.89729309082031,60.715110778808594,0.08272726088762283,8.423006057739258,46.280189514160156,13328.142578125,1.491228699684143
584,Hardswish,0.06766553617061417,0,0,0,0,1,3,off,9.508830731461663e-05,8,83.71200561523438,-0.7761638760566711,-0.09747818857431412,584,1688862164.109309,1688862203.7070277,83.71200561523438,84.80825805664062,0.09747818857431412,12.593024253845215,86.4140625,3951.791259765625,0.7761638760566711
585,Hardswish,0.6974772342200183,1,0,0,0,3,2,on,0.0004493757070699581,196,94.3885498046875,-1.0912147760391235,-0.3521677255630493,585,1688862174.2674422,1688863580.2614398,94.3885498046875,96.27672576904297,0.3521677255630493,47.63993835449219,91.94810485839844,140586.96875,1.0912147760391235
586,Hardswish,0.2609036267120248,3,0,0,0,1,2,on,0.0009443283958673331,14,66.69306945800781,-1.0160987377166748,-0.401947557926178,586,1688862200.4337356,1688862288.37779,66.69306945800781,60.92975616455078,0.401947557926178,45.46799087524414,46.03763961791992,8783.3271484375,1.0160987377166748
587,ReLU,0.8259137786337856,0,4,0,1,1,4,on,3.163475890978595e-05,167,92.235595703125,-1.412050485610962,-0.06341635435819626,587,1688862203.9562337,1688863507.8411274,92.235595703125,89.3021011352539,0.06341635435819626,9.556902885437012,91.78438568115234,130376.1171875,1.412050485610962
588,Hardswish,0.12518949799831744,0,3,0,1,3,1,on,0.0005205808524536811,72,86.44267272949219,-1.0571515560150146,-0.05314420536160469,588,1688862209.2358692,1688862684.3780904,86.44267272949219,88.7525863647461,0.05314420536160469,14.773880004882812,82.8306884765625,47501.84765625,1.0571515560150146
589,Hardswish,0.8259137786337856,0,0,4,1,3,1,off,0.0006680898470685633,21,50.022701263427734,-1.4148855209350586,-0.08761311322450638,589,1688862239.2354822,1688862465.7106307,50.022701263427734,77.56420135498047,0.08761311322450638,9.028548240661621,27.091264724731445,22633.60546875,1.4148855209350586
590,Hardswish,0.8197513261202826,0,3,4,1,1,0,on,0.00047495328838769157,165,87.9743881225586,-1.6369906663894653,-0.08976097404956818,590,1688862242.2577307,1688863756.8724952,87.9743881225586,88.74677276611328,0.08976097404956818,11.506340026855469,73.69145965576172,151449.15625,1.6369906663894653
591,ReLU,0.8197513261202826,0,0,4,1,0,3,on,7.642916830304865e-05,34,61.211669921875,-1.391235113143921,-0.1002102941274643,591,1688862288.6232874,1688862612.084446,61.211669921875,60.784812927246094,0.1002102941274643,8.099255561828613,50.14004898071289,32332.2578125,1.391235113143921
592,Mish,0.014843763609791609,1,1,0,3,1,0,off,9.508830731461663e-05,185,93.79481506347656,-1.5715503692626953,-0.12642833590507507,592,1688862291.6541977,1688863891.0290751,93.79481506347656,97.42778015136719,0.12642833590507507,11.989988327026367,84.96908569335938,159929.140625,1.5715503692626953
593,Hardswish,0.5575114537483057,3,1,0,3,2,2,off,0.00026209880905553795,185,94.8123550415039,-1.257836103439331,-0.5675038695335388,593,1688862295.6855419,1688864157.6318033,94.8123550415039,99.3675765991211,0.5675038695335388,95.41050720214844,93.65052032470703,186182.296875,1.257836103439331
594,ReLU,0.31660671353468095,0,3,3,0,1,4,on,9.508830731461663e-05,196,93.65813446044922,-1.510371446609497,-0.12516210973262787,594,1688862299.162091,1688863678.4202123,93.65813446044922,95.47933959960938,0.12516210973262787,13.81283950805664,93.82855224609375,137913.359375,1.510371446609497
595,Hardswish,0.8197513261202826,4,4,4,0,3,1,off,0.00010051050986726694,165,87.79197692871094,-2.5426995754241943,-0.07821349799633026,595,1688862330.527481,1688864238.844556,87.79197692871094,94.78160095214844,0.07821349799633026,10.847969055175781,90.7840347290039,190816.890625,2.5426995754241943
596,Hardswish,0.8197513261202826,2,1,4,1,1,1,on,0.00010051050986726694,34,78.2877197265625,-1.3093289136886597,-0.2981643080711365,596,1688862335.7816293,1688862611.1656406,78.2877197265625,88.81486511230469,0.2981643080711365,38.89889907836914,59.14295196533203,27524.1875,1.3093289136886597
597,ReLU,0.31660671353468095,3,0,4,4,1,0,on,9.508830731461663e-05,170,93.66399383544922,-1.6286485195159912,-0.07298590242862701,597,1688862357.8288188,1688864252.3504126,93.66399383544922,93.31884765625,0.07298590242862701,9.709887504577637,92.16646575927734,189439.515625,1.6286485195159912
598,Mish,0.12518949799831744,3,0,1,1,1,1,on,0.0005205808524536811,38,51.84854507446289,-2.0544285774230957,-0.10563646256923676,598,1688862359.7783422,1688862739.8731604,51.84854507446289,18.480731964111328,0.10563646256923676,11.068632125854492,73.6060562133789,37996.5,2.0544285774230957
599,ReLU,0.862760496784294,1,0,1,0,1,3,off,0.00015650218607705815,8,58.14540100097656,-0.8459393978118896,-0.09725876897573471,599,1688862402.0584905,1688862450.4146395,58.14540100097656,74.37702941894531,0.09725876897573471,10.955655097961426,63.376914978027344,4823.6181640625,0.8459393978118896
600,ReLU,0.014843763609791609,2,2,0,0,1,4,on,9.508830731461663e-05,165,93.78201293945312,-1.6086345911026,-0.5689899921417236,600,1688862432.7713668,1688863823.3114088,93.78201293945312,95.80168914794922,0.5689899921417236,63.08426284790039,94.61984252929688,139041.703125,1.6086345911026
601,Hardswish,0.981387251010162,0,3,4,1,1,0,on,0.00010051050986726694,21,65.79906463623047,-1.3866679668426514,-0.09173372387886047,601,1688862437.5809503,1688862639.7474158,65.79906463623047,79.42073822021484,0.09173372387886047,11.447097778320312,41.835594177246094,20202.068359375,1.3866679668426514
602,Hardswish,0.6974772342200183,4,0,0,0,4,1,on,0.0004493757070699581,39,28.97085189819336,-1.3681977987289429,-0.08352339267730713,602,1688862443.153908,1688862759.6956224,28.97085189819336,71.86441802978516,0.08352339267730713,9.250328063964844,63.38712692260742,31641.787109375,1.3681977987289429
603,Mish,0.014843763609791609,0,1,0,1,1,0,off,0.00047868368526201823,107,90.3694839477539,-1.3936964273452759,-0.0152940284460783,603,1688862450.768409,1688863118.7691345,90.3694839477539,94.38485717773438,0.0152940284460783,10.302098274230957,87.50859832763672,66779.6875,1.3936964273452759
604,ReLU,0.8259137786337856,3,4,0,3,1,0,on,0.0005205808524536811,8,50.3151969909668,-1.4680942296981812,-0.1502455472946167,604,1688862461.606407,1688862537.0800445,50.3151969909668,67.96660614013672,0.1502455472946167,14.052118301391602,41.570411682128906,7537.56396484375,1.4680942296981812
605,Hardswish,0.48366691442528503,3,3,3,1,1,1,on,0.00031303610502705605,190,93.75983428955078,-1.2932374477386475,-0.12353933602571487,605,1688862465.970447,1688864276.5089068,93.75983428955078,94.79415893554688,0.12353933602571487,17.92400550842285,93.01252746582031,181040.203125,1.2932374477386475
606,Mish,0.014843763609791609,1,1,0,3,1,0,on,0.00031303610502705605,38,88.55133056640625,-1.8713443279266357,-0.1266569197177887,606,1688862469.8890626,1688862815.5168555,88.55133056640625,87.12553405761719,0.1266569197177887,12.660589218139648,89.04598999023438,34550.4765625,1.8713443279266357
607,Hardswish,0.014843763609791609,3,3,1,0,2,0,on,9.508830731461663e-05,165,94.01468658447266,-1.1967886686325073,-0.297975093126297,607,1688862477.7819123,1688863680.9406886,94.01468658447266,96.67040252685547,0.297975093126297,39.491249084472656,93.71144104003906,120294.1015625,1.1967886686325073
608,Mish,0.12518949799831744,4,4,3,0,3,1,on,0.00042267007839826156,184,93.53010559082031,-2.520473003387451,-0.06441523879766464,608,1688862493.1491659,1688864771.6925676,93.53010559082031,92.51698303222656,0.06441523879766464,14.66874885559082,93.13996887207031,227845.140625,2.520473003387451
609,ReLU,0.3781244563293855,0,0,0,0,1,0,on,0.0005205808524536811,164,78.9057846069336,-0.9580042362213135,-0.08295148611068726,609,1688862505.414971,1688863522.284047,78.9057846069336,88.01466369628906,0.08295148611068726,10.301835060119629,79.95647430419922,101674.6328125,0.9580042362213135
610,Hardswish,0.6974772342200183,3,4,2,0,1,0,on,0.0009309737584907219,14,54.410606384277344,-1.342813491821289,-0.14402498304843903,610,1688862523.934047,1688862640.1187394,54.410606384277344,66.37330627441406,0.14402498304843903,49.14392852783203,41.775753021240234,11604.0234375,1.342813491821289
611,Mish,0.6974772342200183,1,0,0,0,0,2,on,0.0004493757070699581,14,74.19107818603516,-1.582573413848877,-0.33398008346557617,611,1688862537.3287923,1688862685.7698457,74.19107818603516,86.39320373535156,0.33398008346557617,43.44490051269531,79.38201904296875,14831.8408203125,1.582573413848877
612,ReLU,0.014843763609791609,4,0,0,0,1,0,on,0.00031303610502705605,167,92.27583312988281,-1.270078420639038,-0.08935637027025223,612,1688862554.3531723,1688863482.6728327,92.27583312988281,93.60912322998047,0.08935637027025223,10.930989265441895,92.76685333251953,92814.8515625,1.270078420639038
613,Hardswish,0.981387251010162,4,3,4,0,1,0,on,0.00010051050986726694,21,77.19149780273438,-1.9349106550216675,-0.03618302196264267,613,1688862571.7746716,1688862749.3994799,77.19149780273438,77.74768829345703,0.03618302196264267,10.877575874328613,74.38513946533203,17745.384765625,1.9349106550216675
614,Hardswish,0.014843763609791609,0,0,0,0,0,2,on,0.0004493757070699581,107,92.83085632324219,-0.8675495982170105,-0.34730345010757446,614,1688862601.498694,1688863239.7245584,92.83085632324219,93.63191223144531,0.34730345010757446,46.98382568359375,92.32020568847656,63819.61328125,0.8675495982170105
615,Hardswish,0.7872682512583878,0,0,1,0,1,2,off,0.0001999119842953931,107,82.88873291015625,-1.8122178316116333,-0.32533350586891174,615,1688862608.8322544,1688863564.4436843,82.88873291015625,82.44145965576172,0.32533350586891174,46.45317840576172,75.8505859375,95548.7734375,1.8122178316116333
616,ReLU,0.31660671353468095,1,0,0,1,3,3,on,0.00031303610502705605,196,92.88762664794922,-0.8253982067108154,-0.1426263302564621,616,1688862611.4574249,1688864243.195402,92.88762664794922,96.82296752929688,0.1426263302564621,12.767736434936523,79.08152770996094,163161.375,0.8253982067108154
617,Hardswish,0.12518949799831744,0,4,0,1,1,0,on,0.00022419015878692334,196,94.32582092285156,-1.1081721782684326,-0.09410751610994339,617,1688862612.4553378,1688864077.6577795,94.32582092285156,95.92977142333984,0.09410751610994339,10.324141502380371,94.05953979492188,146506.1875,1.1081721782684326
618,ReLU,0.7872682512583878,0,1,1,0,1,0,on,0.0006497942898321263,38,39.56443405151367,-0.8434114456176758,-0.03372645750641823,618,1688862640.0300548,1688862814.053382,39.56443405151367,57.5434684753418,0.03372645750641823,10.318814277648926,39.936859130859375,17390.009765625,0.8434114456176758
619,ReLU,0.47500776077108714,3,3,4,4,3,4,off,6.856590581048091e-05,182,93.3871841430664,-2.0421814918518066,-0.14865218102931976,619,1688862640.3920314,1688865129.933748,93.3871841430664,97.58139038085938,0.14865218102931976,16.254209518432617,93.3719711303711,248941.890625,2.0421814918518066
620,Hardswish,0.8197513261202826,0,4,0,1,1,3,off,0.00010051050986726694,47,77.25,-1.0474523305892944,-0.10256117582321167,620,1688862653.2375054,1688862949.4585583,77.25,84.93351745605469,0.10256117582321167,10.862117767333984,73.05299377441406,29609.7578125,1.0474523305892944
621,Hardswish,0.8197513261202826,2,0,0,0,1,1,on,0.00010051050986726694,170,93.62312316894531,-0.8154901266098022,-0.2908635437488556,621,1688862665.2586734,1688863857.95079,93.62312316894531,93.51362609863281,0.2908635437488556,36.22889709472656,90.0215835571289,119256.8046875,0.8154901266098022
622,ReLU,0.6974772342200183,2,1,0,0,1,2,on,0.00031303610502705605,14,79.46341705322266,-1.2248928546905518,-0.5781875252723694,622,1688862684.6899102,1688862778.719477,79.46341705322266,90.6042709350586,0.5781875252723694,66.24177551269531,74.25560760498047,9391.2109375,1.2248928546905518
623,Hardswish,0.4721317294225857,0,0,4,4,2,0,off,0.0006497942898321263,161,84.7755126953125,-2.1159820556640625,-0.16715513169765472,623,1688862686.1786878,1688864456.5159094,84.7755126953125,96.29047393798828,0.16715513169765472,52.620121002197266,78.03682708740234,177021.421875,2.1159820556640625
624,Hardswish,0.12518949799831744,3,0,0,0,3,0,on,0.00031303610502705605,196,94.61705780029297,-0.9527919292449951,-0.10674449801445007,624,1688862717.4861662,1688864057.221539,94.61705780029297,95.37590789794922,0.10674449801445007,13.345922470092773,93.07711029052734,133960.203125,0.9527919292449951
625,Hardswish,0.07778433680968606,0,0,1,0,1,0,on,0.0004493757070699581,14,77.855712890625,-0.9388790726661682,-0.07370056211948395,625,1688862718.299711,1688862779.1013603,77.855712890625,78.33712005615234,0.07370056211948395,10.742344856262207,82.5838394165039,6071.796875,0.9388790726661682
626,ReLU,0.31660671353468095,1,0,0,0,3,3,on,0.00031303610502705605,196,93.77294158935547,-0.8616308569908142,-0.13179707527160645,626,1688862720.563338,1688864263.5553021,93.77294158935547,96.37748718261719,0.13179707527160645,13.617329597473145,89.39582824707031,154286.5625,0.8616308569908142
627,Hardswish,0.47500776077108714,2,4,0,1,1,4,on,6.856590581048091e-05,170,93.673828125,-1.8332563638687134,-0.3302361071109772,627,1688862730.1070797,1688864404.152615,93.673828125,95.36724853515625,0.3302361071109772,46.3704948425293,93.87462615966797,167391.640625,1.8332563638687134
628,ReLU,0.5293404807692578,0,0,0,0,3,0,off,0.00022419015878692334,196,94.37214660644531,-0.8752985000610352,-0.09921155869960785,628,1688862740.3105807,1688864177.5670114,94.37214660644531,97.98107147216797,0.09921155869960785,11.710930824279785,93.21614074707031,143713.265625,0.8752985000610352
629,Hardswish,0.12518949799831744,1,0,0,1,1,0,on,0.0005205808524536811,170,91.82331085205078,-0.9883738160133362,-0.05841151252388954,629,1688862749.8374074,1688863880.9283414,91.82331085205078,92.74568176269531,0.05841151252388954,7.854096412658691,89.04762268066406,113096.6875,0.9883738160133362
630,ReLU,0.7872682512583878,1,0,0,0,1,0,on,0.00031303610502705605,38,61.90117263793945,-0.9380521774291992,-0.06687456369400024,630,1688862758.9330215,1688862977.3275802,61.90117263793945,73.74968719482422,0.06687456369400024,8.493492126464844,59.45247268676758,21825.39453125,0.9380521774291992
631,Hardswish,0.014843763609791609,1,0,0,0,1,0,on,0.00031303610502705605,107,92.16484832763672,-0.6916019916534424,-0.08080350607633591,631,1688862759.9953861,1688863258.8299959,92.16484832763672,92.06694030761719,0.08080350607633591,9.26071548461914,88.9573745727539,49871.12109375,0.6916019916534424
632,ReLU,0.7872682512583878,0,3,0,0,1,0,off,9.508830731461663e-05,38,80.82028198242188,-0.9548335075378418,-0.14284496009349823,632,1688862764.0544212,1688863016.2886338,80.82028198242188,90.82678985595703,0.14284496009349823,11.720059394836426,76.4466323852539,25208.224609375,0.9548335075378418
633,ReLU,0.014843763609791609,1,0,0,0,1,0,off,9.508830731461663e-05,107,91.78081512451172,-0.7326794862747192,-0.0907236710190773,633,1688862779.151116,1688863261.0263007,91.78081512451172,95.06267547607422,0.0907236710190773,9.510706901550293,90.3287353515625,48175.2265625,0.7326794862747192
634,Mish,0.7019888496212623,3,4,0,1,1,0,on,0.00040188887766335555,182,92.9000015258789,-2.2343125343322754,-0.1068735420703888,634,1688862779.5468938,1688864755.0147507,92.9000015258789,94.49259185791016,0.1068735420703888,12.468501091003418,92.41871643066406,197534.484375,2.2343125343322754
635,Hardswish,0.47500776077108714,0,0,0,1,1,0,on,0.00010051050986726694,107,86.88507080078125,-0.9348298907279968,-0.08612656593322754,635,1688862814.3444147,1688863456.891237,86.88507080078125,92.34684753417969,0.08612656593322754,8.465662956237793,89.89197540283203,64242.375,0.9348298907279968
636,ReLU,0.31660671353468095,0,0,0,0,1,3,on,0.0001474511702873529,165,92.8667984008789,-0.9133213758468628,-0.10663646459579468,636,1688862816.0060396,1688863721.6319838,92.8667984008789,94.39299774169922,0.10663646459579468,11.456887245178223,90.10264587402344,90550.2890625,0.9133213758468628
637,Hardswish,0.47334388057210364,3,4,0,1,3,1,on,7.51526863721657e-05,170,93.30326843261719,-1.9527614116668701,-0.10084415227174759,637,1688862840.4494438,1688864256.5641375,93.30326843261719,95.05010986328125,0.10084415227174759,14.548983573913574,92.2076644897461,141599.1875,1.9527614116668701
