p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.8449537248258076,0,1,4,2,4,4,off,0.0007566705221288198,111,40.731815338134766,-2.288912057876587,-0.3014933466911316,219,1261.758409023285,2649.337931394577,1688848484.173478,1688849871.7526357,40.731815338134766,79.12043762207031,0.3014933466911316,36.93513107299805,81.48905181884766,138745.65625,2.288912057876587
Hardswish,0.24978221417709692,1,3,4,4,3,0,off,1.8013660269144808e-05,116,91.000244140625,-2.181657314300537,-0.11089256405830385,221,1269.8800625801086,2614.8358447551727,1688848492.2951307,1688849837.250542,91.000244140625,97.64736938476562,0.11089256405830385,14.263895988464355,91.552734375,134483.265625,2.181657314300537
Hardswish,0.28290369351411,3,0,4,1,4,0,on,7.758516654028175e-05,145,93.03570556640624,-2.0516231060028076,-0.08880770206451416,224,1283.6356086730957,2787.643139600754,1688848506.0506768,1688850010.0578372,93.03570556640624,93.30726623535156,0.08880770206451416,11.252704620361328,85.84192657470703,150388.328125,2.0516231060028076
Hardswish,0.8441430725107776,0,4,4,2,0,4,on,0.0009682379039017646,131,39.97724533081055,-3.190704345703125,-0.29349929094314575,226,1306.0770592689514,3039.3971967697144,1688848528.4921272,1688850261.8119037,39.97724533081055,45.75229263305664,0.29349929094314575,39.908199310302734,57.4204216003418,173319.6875,3.190704345703125
Hardswish,0.0643646408765553,2,4,4,2,4,0,on,2.540989910517043e-05,130,93.22383880615234,-1.8870859146118164,-0.5928602814674377,229,1323.505261182785,2997.0132641792297,1688848545.9203296,1688850219.4279757,93.22383880615234,95.61103057861328,0.5928602814674377,83.70039367675781,93.82447814941406,167338.4375,1.8870859146118164
Hardswish,0.9875087136544956,0,4,4,3,4,4,on,0.0008117614795806338,127,81.25322723388672,-3.2634263038635254,-0.09390468150377274,232,1330.88055062294,3154.823878765106,1688848553.295619,1688850377.2385287,81.25322723388672,58.94861602783203,0.09390468150377274,10.828039169311523,82.50157165527344,182382.25,3.2634263038635254
ReLU,0.718299681605484,0,0,2,0,0,0,on,0.0006684284059136097,185,89.71040344238281,-1.5439937114715576,-0.32050633430480957,236,1348.1388039588928,3028.144188642502,1688848570.5538712,1688850250.5589104,89.71040344238281,92.16403198242188,0.32050633430480957,36.817909240722656,91.63957977294922,167988.203125,1.5439937114715576
Hardswish,0.11098117866869332,3,4,1,4,1,3,off,2.293839208767166e-05,135,88.65790557861328,-1.9157676696777344,-0.10166492313146593,241,1407.4220752716064,2663.296856880188,1688848629.8371437,1688849885.7115643,88.65790557861328,93.57211303710938,0.10166492313146593,14.441387176513672,92.108154296875,125575.1484375,1.9157676696777344
Hardswish,0.8241270721502723,0,3,4,3,1,4,on,0.0008895168363072315,137,60.6949577331543,-3.0210039615631104,-0.12497805804014206,242,1435.117652177811,3093.3345868587494,1688848657.5327203,1688850315.7493117,60.6949577331543,78.10318756103516,0.12497805804014206,14.006829261779783,61.84189987182617,165809.359375,3.0210039615631104
Hardswish,0.13389719463811314,1,4,3,1,1,2,off,2.4964005776634007e-05,197,94.35133361816406,-1.4277609586715698,-0.36232179403305054,243,1448.5088181495669,2811.649453163147,1688848670.92389,1688850034.0641685,94.35133361816406,99.91682434082033,0.36232179403305054,44.22735595703125,94.06169128417967,136301.78125,1.4277609586715698
Hardswish,0.11718809929041656,1,4,2,0,2,2,off,9.236267680683344e-05,169,94.17068481445312,-1.60654616355896,-0.7288103103637695,246,1475.9250466823578,3252.52681684494,1688848698.340116,1688850474.9415298,94.17068481445312,99.83413696289062,0.7288103103637695,119.11673736572266,92.62124633789062,177647.859375,1.60654616355896
Hardswish,0.23960517346636692,3,4,2,0,3,4,on,2.090528758179568e-05,152,92.9844207763672,-1.9968377351760864,-0.35311466455459595,248,1484.5620336532593,3364.131581544876,1688848706.9770987,1688850586.5462997,92.9844207763672,96.09486389160156,0.35311466455459595,43.91608810424805,92.88482666015624,187944.59375,1.9968377351760864
Hardswish,0.04375754461809801,2,4,1,2,2,0,off,4.164304761346722e-05,150,94.8036880493164,-1.4983576536178589,-0.7157192826271057,249,1516.2478923797607,2963.4314448833466,1688848738.6629603,1688850185.8461597,94.8036880493164,98.29586791992188,0.7157192826271057,97.83837127685548,90.94546508789062,144706.015625,1.4983576536178589
ReLU,0.19398137544450775,4,1,2,2,4,1,on,4.238875221929356e-05,115,82.48221588134766,-1.9393494129180908,-0.5823841691017151,250,1525.288854122162,2807.314831972122,1688848747.7039237,1688850029.7295291,82.48221588134766,91.83728790283205,0.5823841691017151,74.13204956054688,91.73059844970705,128190.265625,1.9393494129180908
Hardswish,0.22008381937511393,0,4,0,0,2,2,off,1.165733012111421e-05,132,92.36357879638672,-1.2991211414337158,-0.6333850026130676,251,1532.0062687397003,3114.566029071808,1688848754.421338,1688850336.9807398,92.36357879638672,98.62628936767578,0.6333850026130676,76.36994934082031,93.1846923828125,158243.640625,1.2991211414337158
Hardswish,0.4472187565982303,1,0,4,1,4,4,on,0.0009296421668944688,128,63.69111633300781,-2.171998977661133,-0.0660882294178009,252,1540.9886083602903,2760.0805242061615,1688848763.4036782,1688849982.4952502,63.69111633300781,62.27696990966797,0.0660882294178009,7.729562282562256,46.11489486694336,121896.8671875,2.171998977661133
Hardswish,0.07809284977181538,3,4,0,0,2,1,on,1.1208593908448962e-05,127,94.0908660888672,-1.7227287292480469,-0.2462043464183807,253,1541.9875473976135,2978.4095644950867,1688848764.402617,1688850200.8242676,94.0908660888672,94.30750274658205,0.2462043464183807,52.1962776184082,92.70799255371094,143629.828125,1.7227287292480469
Mish,0.981065273659224,0,0,4,4,4,4,on,0.0008903538689514876,137,72.03631591796875,-4.383756637573242,-0.09503345936536788,256,1556.8701469898224,3365.1617300510406,1688848779.2852154,1688850587.5764198,72.03631591796875,70.78211975097656,0.09503345936536788,8.002967834472656,78.27127075195312,180816.828125,4.383756637573242
Hardswish,0.5791683082665442,0,1,3,1,4,4,on,0.0009832339327966407,129,42.09589385986328,-2.0454213619232178,-0.03284637629985809,257,1582.3752164840698,2894.3489055633545,1688848804.7902844,1688850116.7636108,42.09589385986328,49.4084358215332,0.03284637629985809,10.928824424743652,58.37337875366211,131185.03125,2.0454213619232178
Hardswish,0.9699784748627416,2,3,4,1,4,4,off,0.0009359975647186094,77,51.12191009521485,-3.0162906646728516,-0.2819080948829651,260,1604.9787817001345,2673.872270345688,1688848827.3938498,1688849896.2869718,51.12191009521485,77.62849426269531,0.2819080948829651,45.8608283996582,39.46591567993164,106876.984375,3.0162906646728516
ReLU,0.05035120985624769,1,0,1,3,0,4,on,0.0004842804200522734,173,93.58242797851562,-1.093793272972107,-0.12258109450340272,261,1625.690101146698,2957.26314163208,1688848848.1051688,1688850179.6778357,93.58242797851562,91.2710189819336,0.12258109450340272,11.961081504821776,93.30226135253906,133144.96875,1.093793272972107
Hardswish,0.948152619312696,1,0,4,2,4,4,on,0.00099710468266667,116,48.09276580810547,-2.99710464477539,-0.27947893738746643,262,1643.8676986694336,2779.2583701610565,1688848866.2827654,1688850001.673079,48.09276580810547,57.901153564453125,0.27947893738746643,38.61069107055664,51.184417724609375,113526.7265625,2.99710464477539
ReLU,0.16691697286538718,1,0,0,4,2,3,off,0.0002703940776036862,168,93.73060607910156,-1.119354248046875,-0.33551156520843506,269,1675.5238933563232,3265.305793762207,1688848897.93896,1688850487.7205,93.73060607910156,98.91105651855467,0.33551156520843506,51.71767044067383,93.58133697509766,158965.875,1.119354248046875
ReLU,0.33489795619213447,4,0,4,0,3,3,on,8.888875484191298e-05,183,92.91787719726562,-1.431797981262207,-0.12061405926942824,274,1709.114818572998,3508.720320224762,1688848931.529884,1688850731.1350467,92.91787719726562,90.601806640625,0.12061405926942824,12.97368335723877,93.49574279785156,179948.203125,1.431797981262207
ReLU,0.7176592251716545,4,0,2,1,3,3,on,0.00010597468766683396,199,94.72482299804688,-1.8495734930038452,-0.3684495985507965,275,1714.4633049964905,3503.900806427002,1688848936.8783736,1688850726.315518,94.72482299804688,97.40866088867188,0.3684495985507965,40.73386764526367,90.79898071289062,178931.390625,1.8495734930038452
ReLU,0.6888835519217696,4,0,1,2,3,0,on,5.19704661417858e-05,180,94.37100219726562,-1.6221709251403809,-0.34051910042762756,276,1717.240686416626,3232.301792383194,1688848939.655758,1688850454.7164974,94.37100219726562,95.4634246826172,0.34051910042762756,45.166385650634766,93.73145294189452,151493.75,1.6221709251403809
Hardswish,0.920770683070635,0,4,1,1,3,0,off,0.0009766684129955672,198,84.44438934326172,-1.5957010984420776,-0.11450915783643724,280,1741.3602576255798,3573.8193593025208,1688848963.775326,1688850796.234071,84.44438934326172,77.70606231689453,0.11450915783643724,10.76128387451172,82.23735046386719,183233.578125,1.5957010984420776
ReLU,0.8527386586131853,4,3,1,1,3,0,on,0.0001393876165363413,198,89.01875305175781,-1.660383701324463,-0.123536579310894,287,1813.118485212326,3501.6445937156677,1688849035.5335534,1688850724.0593054,89.01875305175781,96.40910339355467,0.123536579310894,13.957908630371094,85.9856185913086,168840.28125,1.660383701324463
Mish,0.08778906743487941,3,0,0,0,0,1,off,0.0005595610480869769,200,93.8860321044922,-1.6261144876480105,-0.10356319695711136,288,1824.3043656349184,3543.483740091324,1688849046.719434,1688850765.8984718,93.8860321044922,97.03638458251952,0.10356319695711136,12.47417163848877,92.45255279541016,171905.640625,1.6261144876480105
Hardswish,0.948871356712904,1,4,0,1,0,4,on,0.0008728065139828267,104,53.38334274291992,-1.8364338874816897,-0.08268003910779953,289,1833.0008363723755,2733.9481043815613,1688849055.4159062,1688849956.3628142,53.38334274291992,36.97941970825195,0.08268003910779953,8.36483383178711,52.98463821411133,90082.3984375,1.8364338874816897
ReLU,0.5408721019389972,0,3,4,0,0,2,off,0.0002047673474151906,167,92.1606903076172,-1.5058963298797607,-0.33497369289398193,292,1841.699345588684,3328.472440958023,1688849064.114412,1688850550.8871229,92.1606903076172,98.75653076171876,0.33497369289398193,45.726749420166016,91.1170425415039,148665.875,1.5058963298797607
ReLU,0.9208867313818788,2,4,4,0,1,4,off,0.0009716183606113708,126,40.79210662841797,-3.6812570095062256,-0.3577357232570648,295,1888.849408864975,3508.6475098133087,1688849111.2644787,1688850731.0621898,40.79210662841797,34.658790588378906,0.3577357232570648,40.546043395996094,35.006526947021484,161967.40625,3.6812570095062256
Hardswish,0.7432872369841842,3,4,0,0,2,0,on,0.00010407091146649692,196,94.58690643310548,-1.898343563079834,-0.24148763716220856,298,1897.0567562580109,3573.8824825286865,1688849119.471824,1688850796.2971935,94.58690643310548,96.5507354736328,0.24148763716220856,46.48031234741211,93.67308044433594,167670.1875,1.898343563079834
Mish,0.9996654578344628,0,4,4,3,1,4,on,0.0009428235678013288,55,47.46846008300781,-2.387543201446533,-0.12977983057498932,301,1903.8776125907896,2755.828944206238,1688849126.2926817,1688849978.2436311,47.46846008300781,40.388092041015625,0.12977983057498932,12.727417945861816,48.30940628051758,85186.21875,2.387543201446533
Hardswish,0.943825355716085,2,4,4,0,2,4,on,0.0009882134982517005,104,60.0869255065918,-3.2110724449157715,-0.6758275628089905,306,1960.450799703598,3537.0033926963806,1688849182.865866,1688850759.418079,60.0869255065918,51.23521423339844,0.6758275628089905,75.63607025146484,44.55274963378906,157642.90625,3.2110724449157715
Hardswish,0.9544721935432324,1,4,1,1,0,0,on,0.0001119119713548153,195,93.73247528076172,-1.6313350200653076,-0.07584347575902939,307,1966.7439045906067,3389.105456829071,1688849189.158973,1688850611.5201678,93.73247528076172,91.9402084350586,0.07584347575902939,8.185284614562988,88.16278076171875,142223.796875,1.6313350200653076
ReLU,0.16432936886035604,1,0,0,0,0,3,on,0.00026907611589683405,191,93.59364318847656,-0.8095510601997375,-0.10644371807575226,314,2021.291223049164,2966.1803500652313,1688849243.706289,1688850188.5950167,93.59364318847656,94.82872009277344,0.10644371807575226,10.898311614990234,93.5603485107422,94476.546875,0.8095510601997375
Hardswish,0.9328879695432748,1,1,4,2,1,4,on,0.0009194383695122772,87,59.39803695678711,-1.6575219631195068,-0.3586634397506714,317,2056.524227142334,2753.7063796520233,1688849278.9392962,1688849976.1210845,59.39803695678711,43.34085464477539,0.3586634397506714,45.54194259643555,47.92747497558594,69705.8359375,1.6575219631195068
Hardswish,0.8342167546066539,3,2,4,1,1,4,on,0.0005563527943827002,75,63.02024841308594,-3.052471399307251,-0.4001038372516632,319,2072.8365774154663,2847.231894016266,1688849295.251647,1688850069.6466055,63.02024841308594,78.61170959472656,0.4001038372516632,57.03297805786133,67.25909423828125,77429.1171875,3.052471399307251
Hardswish,0.6617061269247445,2,0,0,0,0,0,off,0.00018068572604176508,108,89.34407043457031,-1.0046666860580444,-0.397395372390747,323,2092.743029356003,2737.5637695789337,1688849315.1580982,1688849959.978475,89.34407043457031,95.61187744140624,0.397395372390747,39.01778793334961,87.6270751953125,64471.45703125,1.0046666860580444
Mish,0.9831371474768428,1,4,4,0,1,4,on,0.0009432087300347906,104,65.63558959960938,-4.967404842376709,-0.07635457813739777,326,2121.139835357666,3516.5235188007355,1688849343.5549014,1688850738.938244,65.63558959960938,41.05892562866211,0.07635457813739777,9.4500150680542,72.4184799194336,139526.015625,4.967404842376709
ReLU,0.0818324150254791,1,1,0,0,4,0,off,7.775763126330536e-05,170,93.9923095703125,-1.2828925848007202,-0.10913603752851486,333,2162.538785934448,3472.7525691986084,1688849384.953863,1688850695.167259,93.9923095703125,97.3284912109375,0.10913603752851486,8.287137031555176,91.8280258178711,131009.0703125,1.2828925848007202
ReLU,0.9946006543095196,0,0,0,1,0,2,on,0.0005780890267979024,114,76.37114715576172,-1.1017560958862305,-0.30385592579841614,336,2168.2501933574677,2923.0446107387543,1688849390.665263,1688850145.4593787,76.37114715576172,83.80459594726562,0.30385592579841614,43.11689376831055,57.85071563720703,75467.09375,1.1017560958862305
Mish,0.960403454719808,0,4,4,0,1,3,on,0.0009753768026912104,83,37.47379684448242,-2.546168327331543,-0.09682171791791916,342,2239.829472064972,3218.3922407627106,1688849462.244539,1688850440.8069472,37.47379684448242,51.94667434692383,0.09682171791791916,12.042632102966309,46.66524887084961,97843.9765625,2.546168327331543
Hardswish,0.9414658561772754,0,2,3,1,3,4,on,0.0008955436415783396,65,52.10089492797851,-2.2593016624450684,-0.4933697581291199,348,2285.9824681282043,2942.7856335639954,1688849508.397544,1688850165.2003083,52.10089492797851,51.4122314453125,0.4933697581291199,52.20763397216797,67.56513977050781,65667.96875,2.2593016624450684
Hardswish,0.9724909675512604,0,4,4,1,4,4,on,0.000903913163586876,40,31.522245407104492,-3.005584239959717,-0.02165919914841652,350,2304.621219396591,2855.694327354431,1688849527.0362868,1688850078.109032,31.522245407104492,38.10261917114258,0.02165919914841652,8.326194763183594,37.0204963684082,55095.0078125,3.005584239959717
Mish,0.9164352689060474,0,4,4,1,1,4,on,0.0009667141179482592,20,24.7495174407959,-1.7391204833984375,-0.011672958731651306,352,2314.415421485901,2682.997249364853,1688849536.8304975,1688849905.4119327,24.7495174407959,30.11650276184082,0.011672958731651306,10.024514198303224,26.64451026916504,36845.88671875,1.7391204833984375
ReLU,0.48297843721567807,0,0,0,0,0,1,off,4.183435468214177e-05,64,85.78305053710938,-0.8221937417984009,-0.1017296016216278,356,2339.4658296108246,2616.34268951416,1688849561.880901,1688849838.757412,85.78305053710938,69.73988342285156,0.1017296016216278,10.689001083374023,88.20699310302734,27675.39453125,0.8221937417984009
ReLU,0.13435037964315633,1,0,0,1,2,2,off,0.00028911986256169157,157,94.10637664794922,-0.8436073660850525,-0.5869067907333374,357,2341.4141449928284,3581.9594988822937,1688849563.8292155,1688850804.374209,94.10637664794922,98.5036392211914,0.5869067907333374,81.55879974365234,92.71404266357422,124042.203125,0.8436073660850525
ReLU,0.03820580416751454,1,0,0,1,2,0,on,4.892866979821109e-05,159,93.61979675292967,-0.7755341529846191,-0.28662797808647156,360,2381.928327560425,3385.698873281479,1688849604.3433948,1688850608.1135807,93.61979675292967,95.33099365234376,0.28662797808647156,43.739620208740234,90.0872573852539,100364.7421875,0.7755341529846191
ReLU,0.062025157314862994,1,0,0,2,1,0,on,0.0006388964985873715,168,93.04210662841795,-1.1449425220489502,-0.3422383666038513,363,2399.453292131424,3570.8161520957947,1688849621.8683558,1688850793.2308428,93.04210662841795,92.22271728515624,0.3422383666038513,43.307003021240234,91.3201904296875,117123.9765625,1.1449425220489502
Hardswish,0.04231749851322449,1,4,3,1,1,4,on,0.0009502979900594812,92,81.7462158203125,-1.6887450218200684,-0.0997658669948578,369,2466.5728862285614,3319.8871037960052,1688849688.9879544,1688850542.3018086,81.7462158203125,90.73011779785156,0.0997658669948578,10.687766075134276,86.32049560546875,85328.1328125,1.6887450218200684
