,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,ReLU,0.4770512078929046,0,3,0,1,3,3,on,0.0007287903061882579,82,72.37342834472656,-1.0281122922897339,-0.15371182560920715,94,1688913340.5071447,1688913925.5701182,72.37342834472656,82.05703735351562,0.15371182560920715,18.01949691772461,86.84281158447266,58350.99609375,1.0281122922897339
95,ReLU,0.6075055774709001,3,3,1,2,1,2,off,5.832463088838984e-05,109,91.07624053955078,-1.4502671957015991,-0.6119898557662964,95,1688913340.5107508,1688914548.5361881,91.07624053955078,92.80824279785156,0.6119898557662964,82.47049713134766,88.81553649902344,120647.9609375,1.4502671957015991
96,Hardswish,0.2515604154207018,4,0,0,3,0,2,off,0.0006787190081579317,112,74.81150817871094,-1.5316003561019897,-0.36217358708381653,96,1688913340.5146768,1688914481.9428775,74.81150817871094,93.56609344482422,0.36217358708381653,49.18330764770508,89.58075714111328,113986.65625,1.5316003561019897
97,Mish,0.6261121573990094,1,1,3,4,1,0,off,0.00012656181428076778,138,92.01237487792969,-2.23781418800354,-0.13119441270828247,97,1688913340.5195758,1688914954.8989499,92.01237487792969,88.33009338378906,0.13119441270828247,12.597908973693848,86.73858642578125,161281.296875,2.23781418800354
98,ReLU,0.18884642690053016,2,0,2,0,2,2,off,0.0009393673649076196,187,93.45081329345703,-1.7818742990493774,-1.059350848197937,98,1688913340.523847,1688915082.3416142,93.45081329345703,97.91458129882812,1.059350848197937,136.15957641601562,93.56448364257812,174029.078125,1.7818742990493774
99,Mish,0.27805245261392525,3,1,4,0,4,2,on,0.0003293762189081856,1,57.85770034790039,-2.3298256397247314,-0.3501644730567932,99,1688913340.5272992,1688913358.889464,57.85770034790039,69.20781707763672,0.3501644730567932,43.59534454345703,56.12021255493164,1692.1551513671875,2.3298256397247314
100,ReLU,0.8220261552790432,3,1,3,1,1,0,off,0.0004283953739827536,2,65.32292938232422,-1.106712818145752,-0.1225690245628357,100,1688913340.5309594,1688913356.1204495,65.32292938232422,81.20335388183594,0.1225690245628357,13.972875595092773,30.21199607849121,1412.748291015625,1.106712818145752
101,ReLU,0.31883330550434225,3,4,1,3,4,2,off,0.000650068228877267,21,57.85173034667969,-2.0027778148651123,-0.3636428117752075,101,1688913340.5347254,1688913578.8532975,57.85173034667969,82.0745620727539,0.3636428117752075,50.54557800292969,26.15922737121582,23674.98828125,2.0027778148651123
102,Hardswish,0.4001490079573937,4,3,1,4,1,1,on,0.0009177866173731723,188,80.2915267944336,-2.059725284576416,-0.0902549996972084,102,1688913340.5397308,1688915115.804828,80.2915267944336,54.6004638671875,0.0902549996972084,13.238922119140625,90.95905303955078,177375.390625,2.059725284576416
103,Mish,0.9996103447694531,4,3,3,1,4,1,on,0.0003617033430899072,123,84.85369873046875,-2.6656055450439453,-0.1967373639345169,103,1688913340.5439792,1688915103.510839,84.85369873046875,81.63414764404297,0.1967373639345169,13.081775665283203,81.038330078125,176142.671875,2.6656055450439453
104,Hardswish,0.7471112735702636,0,1,0,0,4,0,off,0.000956977037959745,5,33.457664489746094,-1.143341302871704,-0.07642536610364914,104,1688913340.5485756,1688913376.974281,33.457664489746094,57.797447204589844,0.07642536610364914,9.846159934997559,27.258071899414062,3499.60205078125,1.143341302871704
105,Hardswish,0.2193942557233661,4,1,2,3,0,1,on,0.0006220679780314165,175,79.86682891845703,-1.5538734197616577,-0.3531525731086731,105,1688913340.5529459,1688914966.3007905,79.86682891845703,92.94417572021484,0.3531525731086731,49.504825592041016,91.6310806274414,162425.765625,1.5538734197616577
106,Mish,0.5387495804905693,1,3,1,4,1,4,off,0.0007719185731853948,36,18.585832595825195,-2.756697416305542,-0.11229676753282547,106,1688913340.5561764,1688913813.1292207,18.585832595825195,53.324188232421875,0.11229676753282547,12.77779769897461,71.34423065185547,47108.703125,2.756697416305542
107,ReLU,0.6705995234470375,3,4,1,0,1,0,on,0.0005155582302231746,193,82.77505493164062,-1.3457647562026978,-0.04379788041114807,107,1688913340.5611079,1688914820.1988428,82.77505493164062,89.28382110595703,0.04379788041114807,12.328113555908203,90.27830505371094,147815.671875,1.3457647562026978
108,ReLU,0.03787375710542986,1,0,3,0,1,4,on,0.0001261991143124729,178,94.1358642578125,-1.3150365352630615,-0.11053407192230225,108,1688913340.5658026,1688914345.133413,94.1358642578125,95.81441497802734,0.11053407192230225,11.390019416809082,92.31990051269531,100314.1796875,1.3150365352630615
109,Hardswish,0.5904159812466473,0,4,1,2,4,4,on,0.000324722978178577,69,68.06664276123047,-2.197232484817505,-0.34703314304351807,109,1688913340.5697157,1688914103.695558,68.06664276123047,86.05081176757812,0.34703314304351807,44.24332809448242,58.37713623046875,76170.390625,2.197232484817505
110,ReLU,0.00598281649916998,1,3,2,1,1,2,on,0.00032337955287373957,77,94.00234985351562,-1.320908784866333,-0.6092297434806824,110,1688913340.5740836,1688913986.4438913,94.00234985351562,93.8228759765625,0.6092297434806824,80.45201873779297,92.50508117675781,64444.75390625,1.320908784866333
111,Hardswish,0.6749840733598975,1,4,2,0,1,4,off,0.0008122908473700718,189,92.52376556396484,-1.8694589138031006,-0.284900963306427,111,1688913340.5823624,1688915329.0214474,92.52376556396484,98.20089721679688,0.284900963306427,44.85246276855469,91.38810729980469,198702.515625,1.8694589138031006
112,ReLU,0.27423384885111735,4,4,1,0,0,2,on,0.0005640137590551672,148,38.41013717651367,-1.8558844327926636,-0.34218934178352356,112,1688913340.5784595,1688914619.2689924,38.41013717651367,73.9415054321289,0.34218934178352356,45.80697250366211,80.46460723876953,127728.2734375,1.8558844327926636
113,ReLU,0.976924379664096,4,4,0,2,4,1,on,0.00023045119884187068,174,91.53472900390625,-1.5840240716934204,-0.31773239374160767,113,1688913340.5864763,1688915348.783461,91.53472900390625,80.0644302368164,0.31773239374160767,46.41193771362305,90.57548522949219,200679.78125,1.5840240716934204
114,ReLU,0.06376425199178674,3,0,3,1,3,1,on,0.0009732931491005578,137,86.7697982788086,-1.3070194721221924,-0.15711931884288788,114,1688913340.595501,1688914376.9885607,86.7697982788086,90.3370132446289,0.15711931884288788,17.845441818237305,89.23062133789062,103500.328125,1.3070194721221924
115,Mish,0.3744193809578591,0,0,3,1,0,1,off,0.0004817574324017484,95,78.7478256225586,-2.2008354663848877,-0.10427035391330719,115,1688913340.6005712,1688914547.876225,78.7478256225586,84.17652130126953,0.10427035391330719,11.526413917541504,41.214866638183594,120589.234375,2.2008354663848877
116,ReLU,0.8096204436479191,3,0,0,1,4,1,off,7.499913616253285e-05,88,81.237060546875,-1.4436289072036743,-0.11898761987686157,116,1688913340.6049151,1688913997.8147051,81.237060546875,92.16610717773438,0.11898761987686157,9.613996505737305,65.59671783447266,65570.484375,1.4436289072036743
117,ReLU,0.13032852250817253,3,0,3,1,4,1,off,0.00018979464279881428,143,90.07734680175781,-1.7962265014648438,-0.13514696061611176,117,1688913340.608547,1688914572.8138368,90.07734680175781,95.98302459716797,0.13514696061611176,14.645210266113281,93.3895263671875,123070.0703125,1.7962265014648438
118,Hardswish,0.8328740057504483,0,1,4,2,0,3,on,0.0007122727674541297,101,40.1448974609375,-1.6221424341201782,-0.3268704116344452,118,1688913340.614261,1688914407.5376167,40.1448974609375,52.77158737182617,0.3268704116344452,42.103336334228516,68.27315521240234,106542.5703125,1.6221424341201782
119,Hardswish,0.16070462043028402,0,1,0,1,3,0,on,0.0007486997562165444,37,78.96490478515625,-1.036824345588684,-0.10506026446819305,119,1688913340.6195288,1688913577.8227968,78.96490478515625,86.0995864868164,0.10506026446819305,11.89059066772461,79.66897583007812,23570.94921875,1.036824345588684
120,Hardswish,0.6158309615160351,1,1,0,1,4,1,off,0.0006292836363934421,1,42.78813934326172,-1.3238794803619385,-0.06460550427436829,120,1688913350.0433135,1688913357.4736326,42.78813934326172,45.11090087890625,0.06460550427436829,8.466085433959961,37.91824722290039,739.8948364257812,1.3238794803619385
121,Hardswish,0.5832135866769805,4,3,4,2,0,1,on,0.0006534281656808907,163,74.92710876464844,-1.4991487264633179,-0.3059564232826233,121,1688913356.48082,1688915229.39384,74.92710876464844,80.55526733398438,0.3059564232826233,48.05183029174805,87.84052276611328,187278.890625,1.4991487264633179
122,Hardswish,0.83041420290816,3,1,1,0,3,1,off,0.0009486231681367097,178,73.21686553955078,-1.268597960472107,-0.10817084461450577,122,1688913357.6866515,1688914584.0890055,73.21686553955078,87.59990692138672,0.10817084461450577,13.067671775817871,78.25222778320312,122628.6171875,1.268597960472107
123,ReLU,0.002132315985163102,4,0,2,0,2,2,off,0.000488448659230723,158,93.4537353515625,-1.579874038696289,-1.0244449377059937,123,1688913359.243791,1688914765.8342211,93.4537353515625,98.48374938964844,1.0244449377059937,127.29153442382812,92.43739318847656,140646.640625,1.579874038696289
124,Mish,0.7299084586324108,2,3,0,4,3,1,on,0.0007887105423027823,22,39.035194396972656,-2.8872900009155273,-0.3403223752975464,124,1688913363.4595397,1688913701.4000404,39.035194396972656,63.75715637207031,0.3403223752975464,45.28263854980469,33.5564079284668,33786.81640625,2.8872900009155273
125,Mish,0.2093454630851508,0,2,1,3,1,0,on,0.0005713831483845418,152,53.68006134033203,-2.947862386703491,-0.43321508169174194,125,1688913377.3442078,1688915163.138755,53.68006134033203,92.63565826416016,0.43321508169174194,60.07960891723633,89.82051086425781,178567.0625,2.947862386703491
126,Mish,0.9895653204543583,0,2,0,0,1,2,on,0.0009993743422478888,102,47.559242248535156,-3.362827777862549,-0.5611164569854736,126,1688913384.091204,1688914441.3903778,47.559242248535156,52.135780334472656,0.5611164569854736,67.0937271118164,63.6270637512207,105717.5703125,3.362827777862549
127,Mish,0.8490396786198111,4,2,3,4,1,2,on,0.00048408394875431893,36,56.985591888427734,-3.2611348628997803,-0.5468382239341736,127,1688913385.0508184,1688914029.0907905,56.985591888427734,81.83232879638672,0.5468382239341736,78.20288848876953,51.25834274291992,64391.5625,3.2611348628997803
128,ReLU,0.8146904909808969,4,1,2,0,1,0,on,0.0004016174063914378,156,79.45117950439453,-1.4661235809326172,-0.17659664154052734,128,1688913402.2552278,1688914767.735799,79.45117950439453,90.24988555908203,0.17659664154052734,37.17682647705078,70.64672088623047,136535.625,1.4661235809326172
129,Hardswish,0.07050935323995107,0,2,0,2,2,0,off,0.0008456478421627227,142,89.16973876953125,-1.90113365650177,-0.608955979347229,129,1688913408.8465862,1688914613.0792913,89.16973876953125,97.43263244628906,0.608955979347229,86.81874084472656,85.88976287841797,120410.890625,1.90113365650177
130,Mish,0.01909720657147758,1,3,3,0,1,0,off,0.0008635918333151876,74,88.11507415771484,-2.371474504470825,-0.15344351530075073,130,1688913439.9195445,1688914156.7915015,88.11507415771484,94.57018280029297,0.15344351530075073,12.907295227050781,85.90359497070312,71674.859375,2.371474504470825
131,Mish,0.4694305494753235,4,0,4,0,0,4,off,3.5743699900905054e-05,134,87.88700866699219,-4.443368911743164,-0.09192613512277603,131,1688913442.5408006,1688914940.4543579,87.88700866699219,90.73307800292969,0.09192613512277603,9.648381233215332,77.22254943847656,149778.953125,4.443368911743164
132,Mish,0.6903476580520134,0,1,0,2,4,2,off,0.0008208693747444642,98,73.77369689941406,-2.5694305896759033,-0.5248714685440063,132,1688913442.5688832,1688914645.5440586,73.77369689941406,75.72897338867188,0.5248714685440063,67.60503387451172,63.28571319580078,120289.421875,2.5694305896759033
133,Mish,0.11894273176667607,3,0,0,2,0,4,off,0.0003382867355323721,157,92.7281265258789,-2.2901394367218018,-0.400085985660553,133,1688913540.0226912,1688915427.883678,92.7281265258789,96.313232421875,0.400085985660553,46.1222038269043,91.03531646728516,188780.25,2.2901394367218018
134,Mish,0.06773325624753672,0,0,0,1,0,4,on,0.0006452854977037337,72,70.46173858642578,-1.9619593620300293,-0.02849735878407955,134,1688913544.2174892,1688914298.8472972,70.46173858642578,80.98059844970703,0.02849735878407955,10.121081352233887,78.30555725097656,75450.6328125,1.9619593620300293
135,ReLU,0.26128410351065423,1,1,2,0,2,0,off,0.0008928832272245876,128,87.93260955810547,-1.1679000854492188,-0.6431211233139038,135,1688913569.18014,1688914662.2458751,87.93260955810547,92.10359954833984,0.6431211233139038,80.10659790039062,54.08256149291992,109294.1875,1.1679000854492188
136,Hardswish,0.3254981633374732,4,1,2,4,0,0,on,0.0005751791247127845,1,50.14766311645508,-1.7612707614898682,-0.29358386993408203,136,1688913578.1926155,1688913593.0175633,50.14766311645508,56.47383499145508,0.29358386993408203,43.582733154296875,45.675628662109375,1478.6229248046875,1.7612707614898682
137,Hardswish,0.815599647651178,3,0,4,1,1,0,on,8.447207588492161e-05,141,89.60430145263672,-1.467583417892456,-0.09429135918617249,137,1688913579.2201385,1688914942.376463,89.60430145263672,93.46784210205078,0.09429135918617249,9.28480052947998,79.92757415771484,136303.21875,1.467583417892456
138,Hardswish,0.16456639240726745,3,2,4,0,1,1,on,0.0006802356833954168,42,84.52540588378906,-1.5507267713546753,-0.40447503328323364,138,1688913580.0587385,1688913913.1748362,84.52540588378906,84.10135650634766,0.40447503328323364,56.407833099365234,87.37682342529297,33305.3203125,1.5507267713546753
139,Hardswish,0.8139672100608422,3,1,1,2,1,4,on,0.0006677189191832818,194,85.31417846679688,-1.8933690786361694,-0.40220195055007935,139,1688913593.3739944,1688915200.2908978,85.31417846679688,89.47893524169922,0.40220195055007935,44.056121826171875,89.9818115234375,160686.796875,1.8933690786361694
140,ReLU,0.25239778308167415,3,3,2,4,4,2,on,0.0009215291220533329,17,69.37776184082031,-2.137047290802002,-0.5952591896057129,140,1688913600.6962721,1688913795.039073,69.37776184082031,75.413330078125,0.5952591896057129,76.62543487548828,59.358001708984375,19421.85546875,2.137047290802002
141,Hardswish,0.7445929004236722,2,2,2,4,2,3,on,0.0006267098033221809,182,92.10295104980469,-2.1138951778411865,-0.8298378586769104,141,1688913611.9662213,1688915860.4750645,92.10295104980469,95.0404281616211,0.8298378586769104,116.78807067871094,90.41266632080078,224844.953125,2.1138951778411865
142,Hardswish,0.6912853448656672,1,4,0,2,3,0,off,0.000410462590681036,68,70.03302001953125,-2.5885419845581055,-0.35865288972854614,142,1688913659.2569394,1688914307.513069,70.03302001953125,86.1287841796875,0.35865288972854614,44.26556396484375,70.55570983886719,64813.25390625,2.5885419845581055
143,Mish,0.9995022922308857,0,4,0,0,0,4,off,0.0004574499661567104,47,58.8941764831543,-1.9891021251678467,-0.10017441213130951,143,1688913683.6582165,1688914149.7893808,58.8941764831543,67.80384063720703,0.10017441213130951,10.17133617401123,35.105281829833984,46600.77734375,1.9891021251678467
144,Mish,0.23888957875766195,4,3,0,1,4,4,off,0.0002470328490884144,170,93.23733520507812,-2.4559121131896973,-0.09629789739847183,144,1688913701.7639565,1688915971.2725766,93.23733520507812,97.1068115234375,0.09629789739847183,11.941319465637207,92.19426727294922,226940.265625,2.4559121131896973
145,Mish,0.9147789012882362,2,3,2,0,4,1,on,0.0006196536456961738,86,71.32229614257812,-2.442239999771118,-0.8034247756004333,145,1688913754.5419204,1688915127.8717103,71.32229614257812,85.98457336425781,0.8034247756004333,91.6372299194336,67.42418670654297,137320.609375,2.442239999771118
146,Mish,0.2687145705625917,4,4,1,2,4,3,on,0.0004469423118946115,158,91.04745483398438,-2.85359787940979,-0.3657236099243164,146,1688913775.5540218,1688916511.559745,91.04745483398438,88.51954650878906,0.3657236099243164,48.05672836303711,92.1585693359375,273588.1875,2.85359787940979
147,ReLU,0.5617728140840075,0,3,0,0,1,2,off,0.000804105632249303,182,90.16081237792969,-1.2006728649139404,-0.4357167184352875,147,1688913783.8974686,1688915099.8436687,90.16081237792969,94.42439270019531,0.4357167184352875,47.602012634277344,93.04720306396484,131582.234375,1.2006728649139404
148,ReLU,0.02290480053915533,0,0,3,0,4,4,off,9.201698858829131e-05,95,89.49296569824219,-1.8084220886230469,-0.10398861020803452,148,1688913795.2649155,1688914659.4278622,89.49296569824219,93.70063018798828,0.10398861020803452,11.679859161376953,89.55224609375,86403.9140625,1.8084220886230469
149,Mish,0.09402803444231332,3,0,0,4,3,1,on,0.0003877004714583281,112,90.93510437011719,-2.5071682929992676,-0.1193847730755806,149,1688913813.495453,1688915242.7114844,90.93510437011719,91.82760620117188,0.1193847730755806,14.39345645904541,92.43653106689453,142913.28125,2.5071682929992676
150,Mish,0.5570040593418636,0,3,1,2,3,3,off,0.0004454502702616067,75,75.55216217041016,-2.486829996109009,-0.4908045530319214,150,1688913828.0693169,1688914932.7023363,75.55216217041016,88.55200958251953,0.4908045530319214,52.560386657714844,71.29814910888672,110451.3125,2.486829996109009
151,Mish,0.41313980537989514,0,1,1,0,0,2,off,0.0005540592448710817,40,77.96812438964844,-2.0344202518463135,-0.34793591499328613,151,1688913833.5783286,1688914285.6127737,77.96812438964844,86.7723617553711,0.34793591499328613,41.91569519042969,59.356231689453125,45191.125,2.0344202518463135
152,ReLU,0.8968704710529475,3,3,4,4,1,2,on,0.0009831233054956748,81,14.752074241638184,-3.4549403190612793,-0.35682111978530884,152,1688913846.2465384,1688915018.445032,14.752074241638184,23.387311935424805,0.35682111978530884,54.05763244628906,48.145599365234375,117207.4375,3.4549403190612793
