,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
654,Mish,0.3101182146556335,0,0,3,1,1,2,on,0.0006689955951786,"[89.82398986816406, -1.7633262872695925]","[89.82398986816406, -1.7633262872695925]",653,7.426303386688232,7.447550296783447,1684457439.7855034,1684457439.8066404
655,Mish,0.0156138265092277,2,2,2,0,4,0,on,0.0009063634076978,"[89.68834686279297, -3.429281711578369]","[89.68834686279297, -3.429281711578369]",654,7.443185806274414,7.465353488922119,1684457439.8023877,1684457439.8244402
656,ReLU,0.4149610978564237,2,0,3,4,0,1,off,0.0003738596472088,"[88.4049072265625, -1.2535749673843384]","[88.4049072265625, -1.2535749673843384]",655,7.444799184799194,7.466517448425293,1684457439.804,1684457439.8256044
657,Hardswish,0.9150853564235536,1,3,0,4,0,0,on,0.0003457811094665,"[85.8130111694336, -1.121124505996704]","[85.8130111694336, -1.121124505996704]",657,7.467290639877319,7.488737106323242,1684457439.8264897,1684457439.8478262
658,ReLU,0.5118472072779745,0,0,1,1,0,2,on,0.0006608905003939,88.02500915527344,-0.6159944534301758,663,7.538318157196045,7.560346603393555,1684457439.8975198,1684457439.9193304
659,Hardswish,0.343556479772424,0,0,3,0,4,3,on,8.714200044805786e-05,"[86.4731216430664, -1.1485754251480105]","[86.4731216430664, -1.1485754251480105]",658,7.468920469284058,7.490839242935181,1684457439.828121,1684457439.8499205
660,Mish,0.3129630482211831,0,0,4,3,4,2,off,0.0003018690138794,"[83.60957336425781, -2.957115173339844]","[83.60957336425781, -2.957115173339844]",659,7.4908928871154785,7.513101577758789,1684457439.8500943,1684457439.8721862
661,Hardswish,0.6820672929614995,0,0,1,3,2,1,on,0.0002610960027979,"[87.32453918457031, -0.7325531244277954]","[87.32453918457031, -0.7325531244277954]",660,7.492900609970093,7.515617847442627,1684457439.8521018,1684457439.8747013
662,Hardswish,0.8992018697783414,4,3,4,0,1,0,on,0.0008569542037688,"[70.7197494506836, -2.0063235759735107]","[70.7197494506836, -2.0063235759735107]",661,7.512258768081665,7.53425145149231,1684457439.8714654,1684457439.8933394
663,ReLU,0.6493422125984979,3,4,1,0,3,3,off,0.0005360961470364,"[79.27881622314453, -1.27656888961792]","[79.27881622314453, -1.27656888961792]",662,7.51364278793335,7.535377025604248,1684457439.8728435,1684457439.8944638
664,Hardswish,0.5546839433866799,0,1,2,3,1,3,off,0.0005544901086899,87.80133819580078,-0.8866493105888367,668,7.609118700027466,7.631168127059936,1684457439.968321,1684457439.990144
665,Hardswish,0.9834618673266255,3,0,0,2,2,4,off,0.0004336944444781,"[81.93976593017578, -1.7677043676376345]","[81.93976593017578, -1.7677043676376345]",664,7.559599637985229,7.581839323043823,1684457439.918801,1684457439.9409237
666,Hardswish,0.1428243397734055,0,3,3,3,4,2,off,0.0004400120965231,"[88.01624298095703, -1.5631097555160522]","[88.01624298095703, -1.5631097555160522]",665,7.561835050582886,7.584752321243286,1684457439.9210365,1684457439.9438393
667,ReLU,0.3699905893619142,3,4,1,3,4,1,on,0.0009117979172442,"[70.99185180664062, -1.9490642547607424]","[70.99185180664062, -1.9490642547607424]",666,7.580920934677124,7.602898836135864,1684457439.9401257,1684457439.9619825
668,Hardswish,0.2194600671143906,3,3,2,4,2,3,on,0.0001709170900008,"[90.41204833984376, -1.7812625169754028]","[90.41204833984376, -1.7812625169754028]",667,7.582089185714722,7.6037986278533936,1684457439.9412894,1684457439.9628875
669,Hardswish,0.5130258717769376,2,3,0,2,1,3,off,0.0006075455785738,89.42498016357422,-1.1253427267074585,673,7.679967403411865,7.701789379119873,1684457440.03917,1684457440.0607734
670,Hardswish,0.9031778952869178,0,1,4,1,2,0,off,0.0005182561395772,"[84.13336181640625, -1.1536535024642944]","[84.13336181640625, -1.1536535024642944]",669,7.6164515018463135,7.639798164367676,1684457439.975659,1684457439.9988692
671,Hardswish,0.6191080861801719,3,2,0,0,4,0,off,0.0001306154894579,"[88.4046630859375, -1.304579496383667]","[88.4046630859375, -1.304579496383667]",670,7.631172180175781,7.654194831848144,1684457439.990373,1684457440.0132782
672,ReLU,0.5803395525252691,0,1,3,0,4,4,off,2.7553137468009007e-05,"[75.65056610107422, -1.6301829814910889]","[75.65056610107422, -1.6301829814910889]",671,7.65733790397644,7.680516242980957,1684457440.0165443,1684457440.039587
673,Hardswish,0.3210344058847619,3,4,0,3,3,3,off,0.0008484970206823,"[87.46967315673828, -1.4744973182678225]","[87.46967315673828, -1.4744973182678225]",672,7.658036708831787,7.681248426437378,1684457440.0172453,1684457440.040318
674,Mish,0.0265448738095866,2,0,3,1,2,1,on,9.128969082447278e-05,89.92981719970703,-2.3828368186950684,677,7.750830411911011,7.772851467132568,1684457440.110033,1684457440.1318345
675,Mish,0.5766660434889982,4,0,4,0,2,0,on,0.000181849112315,"[70.11187744140625, -2.902970552444458]","[70.11187744140625, -2.902970552444458]",674,7.6858885288238525,7.708179235458374,1684457440.045089,1684457440.067261
676,ReLU,0.4193226315721426,4,2,4,3,2,4,off,0.000496027725167,"[83.09854125976562, -2.5608856678009033]","[83.09854125976562, -2.5608856678009033]",675,7.727167129516602,7.749232292175293,1684457440.0863688,1684457440.1083171
677,Mish,0.0859906475609637,4,1,3,0,1,1,off,0.0002207625444438,"[84.54457092285156, -1.6827542781829834]","[84.54457092285156, -1.6827542781829834]",676,7.728026390075684,7.750046730041504,1684457440.0872278,1684457440.1091297
678,Hardswish,0.0318732902711106,2,0,4,0,1,4,on,0.0001918951085688,80.48448944091797,-1.8475604057312012,698,7.947427034378052,7.971190214157104,1684457440.3066404,1684457440.330146
679,ReLU,0.7374825483083988,2,2,0,1,0,2,on,0.0005587886050468,"[90.4033660888672, -1.140236735343933]","[90.4033660888672, -1.140236735343933]",678,7.753546714782715,7.775478363037109,1684457440.1127477,1684457440.134569
680,Mish,0.1638569206403484,3,0,0,2,1,1,off,0.0006989751088314,"[85.53509521484375, -1.7020556926727295]","[85.53509521484375, -1.7020556926727295]",679,7.757291555404663,7.781088829040527,1684457440.1165028,1684457440.1401522
681,ReLU,0.6378365945902711,0,0,1,1,0,0,on,0.0008216583688085,"[74.86943054199219, -0.4409289360046386]","[74.86943054199219, -0.4409289360046386]",680,7.774590253829956,7.798371315002441,1684457440.1337986,1684457440.1574411
682,Hardswish,0.3005172247922457,3,4,0,1,4,1,on,0.0005184227847004,"[86.54141235351562, -1.612998604774475]","[86.54141235351562, -1.612998604774475]",681,7.776879787445068,7.80131721496582,1684457440.13609,1684457440.1603816
683,ReLU,0.0923719624244256,2,3,1,0,0,0,off,0.0008070109564345,"[89.15167236328125, -0.6873953342437744]","[89.15167236328125, -0.6873953342437744]",682,7.794956207275391,7.817026853561401,1684457440.1541572,1684457440.1761134
684,Hardswish,0.4145834185949986,1,1,4,3,0,2,off,0.0001526847079603,"[74.35919189453125, -1.253514289855957]","[74.35919189453125, -1.253514289855957]",683,7.796143054962158,7.818302869796753,1684457440.1553445,1684457440.1773868
685,Mish,0.0356856951588831,0,3,4,1,1,3,on,0.0009359989373673,"[86.31835174560547, -2.199068546295166]","[86.31835174560547, -2.199068546295166]",684,7.820587158203125,7.842072010040283,1684457440.1797867,1684457440.201164
686,Hardswish,0.8065120757683689,3,2,0,0,0,2,off,0.0008494367903688,"[88.0207290649414, -1.0041320323944092]","[88.0207290649414, -1.0041320323944092]",685,7.828822612762451,7.851402997970581,1684457440.188025,1684457440.2104845
687,Hardswish,0.7047108087417842,3,1,1,3,2,1,off,0.000246506098278,"[84.38265991210938, -0.9208350777626038]","[84.38265991210938, -0.9208350777626038]",686,7.830538749694824,7.854273796081543,1684457440.1897497,1684457440.2133374
688,Mish,0.6295110671962548,0,3,2,1,1,4,on,0.0002236631947743,"[88.15086364746094, -2.288787841796875]","[88.15086364746094, -2.288787841796875]",687,7.845949172973633,7.868585109710693,1684457440.2051506,1684457440.2276683
689,Hardswish,0.8511296967387896,1,3,3,4,4,2,on,0.0004845204656951,"[88.44731140136719, -2.1954941749572754]","[88.44731140136719, -2.1954941749572754]",688,7.848896026611328,7.871788501739502,1684457440.2080986,1684457440.2308712
690,ReLU,0.8641312785015802,3,0,0,3,0,0,on,0.000515088815035,"[83.5890121459961, -0.6971564292907715]","[83.5890121459961, -0.6971564292907715]",689,7.86283802986145,7.884637355804443,1684457440.2220385,1684457440.2437258
691,ReLU,0.2414560804243156,3,1,1,2,3,2,off,0.0005902667161841,"[86.16521453857422, -1.1936819553375244]","[86.16521453857422, -1.1936819553375244]",690,7.864496946334839,7.886328935623169,1684457440.2236974,1684457440.2454164
692,Hardswish,0.315032336828003,0,1,1,4,4,1,on,0.0003574252517172,"[73.86028289794922, -1.4205752611160278]","[73.86028289794922, -1.4205752611160278]",691,7.887183904647827,7.908476829528809,1684457440.246384,1684457440.2675676
693,Hardswish,0.0374920137772054,2,1,2,3,0,1,off,0.0005357730416956,"[88.53311920166016, -0.954263150691986]","[88.53311920166016, -0.954263150691986]",692,7.897804021835327,7.919887542724609,1684457440.2570064,1684457440.278973
694,ReLU,0.6368361328538109,4,4,0,1,1,3,off,0.0001152895278791,"[84.53440856933594, -1.648491144180298]","[84.53440856933594, -1.648491144180298]",693,7.901463508605957,7.924142599105835,1684457440.2606664,1684457440.283224
695,Hardswish,0.2636315936661187,0,3,3,3,3,3,on,0.000733372082977,"[88.68649291992188, -0.9767922759056092]","[88.68649291992188, -0.9767922759056092]",694,7.915144443511963,7.937518119812012,1684457440.274346,1684457440.2965982
696,Hardswish,0.0440100540188794,3,3,0,0,3,4,on,0.0007377286620486,"[88.2545166015625, -1.2956337928771973]","[88.2545166015625, -1.2956337928771973]",695,7.918489694595337,7.940995931625366,1684457440.2776914,1684457440.3000822
697,Hardswish,0.272222631764458,2,0,3,2,1,4,off,0.000253072507664,"[87.62065887451172, -1.566100001335144]","[87.62065887451172, -1.566100001335144]",696,7.930415391921997,7.952103137969971,1684457440.2896154,1684457440.311192
698,ReLU,0.772064352259106,4,0,4,3,0,3,on,0.0006369634820854,"[74.48523712158203, -1.8138089179992676]","[74.48523712158203, -1.8138089179992676]",697,7.932386875152588,7.95415449142456,1684457440.2915874,1684457440.3132412
699,Hardswish,0.5656039427796538,4,2,4,2,3,3,off,0.0006961565739243,84.02782440185547,-2.462881326675415,707,8.023341655731201,8.046019077301025,1684457440.3825464,1684457440.404991
700,Hardswish,0.9284432451991684,0,4,4,0,4,0,off,0.0001523413639722,"[54.5638313293457, -2.100921392440796]","[54.5638313293457, -2.100921392440796]",699,7.953864574432373,7.97517991065979,1684457440.3130636,1684457440.3342717
701,Mish,0.2437785654984535,3,4,4,0,3,4,off,0.0001336983024761,"[79.60731506347656, -3.3684048652648926]","[79.60731506347656, -3.3684048652648926]",700,7.966335773468018,7.988516330718994,1684457440.3255372,1684457440.3476002
702,ReLU,0.6158373030945734,1,2,0,1,1,1,off,7.691875099188566e-05,"[85.123291015625, -0.641148567199707]","[85.123291015625, -0.641148567199707]",701,7.970675706863403,7.99410343170166,1684457440.3298771,1684457440.3531852
703,ReLU,0.3131103272361691,0,4,1,2,4,3,off,0.0009381339848225,"[83.43460845947266, -2.0924954414367676]","[83.43460845947266, -2.0924954414367676]",702,7.98435378074646,8.006427526473999,1684457440.343554,1684457440.3655145
704,Mish,0.8968700398704791,2,1,4,4,4,3,on,0.0008822866128724,"[84.83580017089844, -4.260730743408203]","[84.83580017089844, -4.260730743408203]",703,7.987724542617798,8.010289669036865,1684457440.3469267,1684457440.3693762
705,ReLU,0.7788103640211095,2,1,4,2,0,2,off,0.0005996453324708,"[86.88542175292969, -1.8141567707061768]","[86.88542175292969, -1.8141567707061768]",704,7.998225927352905,8.019821405410767,1684457440.3574264,1684457440.3789103
706,Mish,0.1047663830728114,4,0,4,0,3,4,off,0.0007450682126915,"[67.99958038330078, -3.058140516281128]","[67.99958038330078, -3.058140516281128]",705,8.000524282455444,8.022168159484863,1684457440.3597248,1684457440.381256
707,Hardswish,0.9775654945583244,2,4,1,1,3,1,off,0.0001277405511693,"[84.19526672363281, -1.4247771501541138]","[84.19526672363281, -1.4247771501541138]",706,8.020819902420044,8.0420823097229,1684457440.3800192,1684457440.401174
708,ReLU,0.8795728667253584,4,3,3,0,0,4,on,1.2016923909053292e-05,75.63802337646484,-1.7813693284988403,715,8.095210552215576,8.117368459701538,1684457440.4544137,1684457440.4763544
709,Mish,0.1302860673776339,3,3,3,2,1,1,on,0.0005648687607928,"[87.43977355957031, -2.8136725425720215]","[87.43977355957031, -2.8136725425720215]",708,8.035274505615234,8.057294845581055,1684457440.3944762,1684457440.4163802
710,Hardswish,0.4365698769058631,2,0,2,1,1,0,off,0.0008041927759353,"[87.62474060058594, -0.9461227655410768]","[87.62474060058594, -0.9461227655410768]",709,8.041032791137695,8.064037322998047,1684457440.400234,1684457440.4231195
711,Mish,0.5783639141000028,3,0,3,3,2,0,on,0.0001362421622052,"[89.68205261230469, -2.9987635612487793]","[89.68205261230469, -2.9987635612487793]",710,8.053183317184448,8.075493335723877,1684457440.4123833,1684457440.4345808
712,Mish,0.0133337173001648,0,4,3,3,1,2,off,0.0002697490749269,"[86.58032989501953, -3.0030367374420166]","[86.58032989501953, -3.0030367374420166]",711,8.057137250900269,8.079560041427612,1684457440.416338,1684457440.438647
713,Mish,0.7188566543169257,3,1,4,3,0,4,on,0.0003343593131404,"[84.979736328125, -2.662158966064453]","[84.979736328125, -2.662158966064453]",712,8.065344095230103,8.086860418319702,1684457440.4245434,1684457440.445943
714,ReLU,0.0571495246766916,0,2,4,3,2,0,off,0.000961818553101,"[88.36872100830078, -1.4718475341796875]","[88.36872100830078, -1.4718475341796875]",713,8.067962646484375,8.089598178863525,1684457440.4271626,1684457440.4486873
715,Hardswish,0.4232601003358087,4,1,0,2,4,3,on,0.0005014184211321,"[77.20987701416016, -2.0051779747009277]","[77.20987701416016, -2.0051779747009277]",714,8.087042331695557,8.108261585235596,1684457440.446242,1684457440.4673538
716,Mish,0.2714149977587718,2,0,2,2,1,2,off,0.0005668774429093,89.81732940673828,-3.2766830921173096,723,8.166651487350464,8.188592672348022,1684457440.5258536,1684457440.5475798
717,Mish,0.6219035840900452,4,4,1,3,4,3,off,0.0007340423523417,"[72.59368896484375, -3.426644802093506]","[72.59368896484375, -3.426644802093506]",716,8.104557752609253,8.12636113166809,1684457440.4637582,1684457440.4854474
718,ReLU,0.707215060027796,3,0,3,0,3,3,off,0.0005148081855616,"[85.66578674316406, -0.8591191172599792]","[85.66578674316406, -0.8591191172599792]",717,8.110541105270386,8.133469581604004,1684457440.4697423,1684457440.4925542
719,Hardswish,0.7154355436638772,2,1,3,2,0,4,off,0.0006532136436122,"[86.10106658935547, -1.5645098686218262]","[86.10106658935547, -1.5645098686218262]",718,8.121997833251953,8.14400053024292,1684457440.4811978,1684457440.5030875
720,ReLU,0.5105305760605258,4,1,1,2,4,0,off,0.0001142106929074,"[73.58677673339844, -2.049568891525269]","[73.58677673339844, -2.049568891525269]",719,8.126313924789429,8.148568391799927,1684457440.4855146,1684457440.5076575
721,ReLU,0.1376383297263281,0,1,4,2,3,2,off,0.0008693893944866,"[88.6032943725586, -1.5284029245376587]","[88.6032943725586, -1.5284029245376587]",720,8.13223648071289,8.153785943984985,1684457440.4914358,1684457440.5128746
722,ReLU,0.3210215981154952,3,2,1,2,2,0,on,0.000913295311963,"[86.6390380859375, -1.239033818244934]","[86.6390380859375, -1.239033818244934]",721,8.135249137878418,8.156785488128662,1684457440.494449,1684457440.515874
723,ReLU,0.8581117368614106,4,3,3,0,3,3,off,0.0009040666383543,"[68.67696380615234, -1.67118239402771]","[68.67696380615234, -1.67118239402771]",722,8.153569221496582,8.174760341644287,1684457440.512769,1684457440.533851
724,ReLU,0.0455595253347745,2,2,1,3,4,1,on,0.0009487672149561,87.08229064941406,-1.5925947427749634,730,8.237934827804565,8.259865045547485,1684457440.5971377,1684457440.618847
725,Mish,0.332940383484283,3,0,3,4,1,4,on,0.0005536574235158,"[85.75303649902344, -2.724574089050293]","[85.75303649902344, -2.724574089050293]",724,8.172926425933838,8.194687843322754,1684457440.532127,1684457440.5537732
726,Mish,0.3920670966767359,1,1,2,2,1,0,off,4.090943516914473e-05,"[87.08596801757812, -1.714389085769653]","[87.08596801757812, -1.714389085769653]",725,8.180065155029297,8.20295262336731,1684457440.5392656,1684457440.5620372
727,Hardswish,0.367535207882914,3,4,4,1,2,3,on,0.0004331326812815,"[88.29944610595703, -1.9071730375289917]","[88.29944610595703, -1.9071730375289917]",726,8.1904935836792,8.212480306625366,1684457440.549694,1684457440.5715704
728,ReLU,0.6620174110172055,2,0,4,1,2,2,off,0.0008535073948624,"[86.53302001953125, -1.8034610748291016]","[86.53302001953125, -1.8034610748291016]",727,8.195291519165039,8.21762990951538,1684457440.5544922,1684457440.5767183
729,ReLU,0.1862467476120199,4,1,1,1,2,0,on,0.0003909323625356,"[82.99755096435547, -1.1717901229858398]","[82.99755096435547, -1.1717901229858398]",728,8.199474096298218,8.220938205718994,1684457440.5586731,1684457440.5800269
730,ReLU,0.8749844738145781,0,3,4,1,3,0,off,0.0006894585490905,"[82.05636596679688, -1.215848088264465]","[82.05636596679688, -1.215848088264465]",729,8.203004598617554,8.224549055099487,1684457440.5622046,1684457440.5836396
731,ReLU,0.5207955517373455,3,0,0,2,0,1,off,2.2512286388697016e-05,86.32564544677734,-0.7709461450576782,735,8.309037208557129,8.330854892730713,1684457440.6682389,1684457440.6898406
732,Hardswish,0.1066956746082184,1,4,1,1,1,1,off,0.0009770536094089,"[9.604604721069336, -0.9017117619514464]","[9.604604721069336, -0.9017117619514464]",731,8.241167545318604,8.262753009796143,1684457440.600368,1684457440.621839
733,ReLU,0.02490840834132,0,1,0,0,2,1,off,0.0007355386049472,"[87.62506103515625, -0.5428080558776855]","[87.62506103515625, -0.5428080558776855]",732,8.248850107192993,8.271504163742065,1684457440.6080506,1684457440.6305895
734,Hardswish,0.6717285175452681,1,2,0,3,4,0,on,2.7421929950006487e-05,"[88.00231170654297, -1.377176284790039]","[88.00231170654297, -1.377176284790039]",733,8.258992433547974,8.281007289886475,1684457440.618199,1684457440.640097
