p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.26115994649839236,2,3,2,3,0,2,off,0.00021875638581550673,43,92.28605651855467,-3.181393623352051,-0.8654864430427551,264,1888.7740712165833,2577.707375049591,1688849114.2092865,1688849803.142254,92.28605651855467,92.83589935302734,0.8654864430427551,129.49493408203125,81.17567443847656,68880.96875,3.181393623352051
Mish,0.6099084364351065,0,3,0,0,0,1,on,0.0004404940556055809,97,75.87103271484375,-2.020413875579834,-0.1491759866476059,268,1911.0380656719208,2975.6598839759827,1688849136.4732804,1688850201.0947585,75.87103271484375,86.21612548828125,0.1491759866476059,12.833524703979492,86.6766357421875,106449.84375,2.020413875579834
ReLU,0.7829400753209683,0,2,0,2,0,0,on,0.000989338729640899,53,10.338615417480469,-2.607844352722168,-0.3607051372528076,283,2063.9257621765137,2629.7947175502777,1688849289.360981,1688849855.2295468,10.338615417480469,11.473648071289062,0.3607051372528076,60.70034408569336,33.791263580322266,56574.59765625,2.607844352722168
ReLU,0.005595661700566744,2,2,0,4,1,2,on,0.000641501570437564,61,92.35710906982422,-1.482384204864502,-0.7423912286758423,286,2103.8566031455994,2591.124798297882,1688849329.2918208,1688849816.559662,92.35710906982422,91.47769927978516,0.7423912286758423,74.57573699951172,91.54979705810548,48714.5234375,1.482384204864502
Hardswish,0.02765210091222033,2,1,0,3,1,1,off,0.0003153660875505315,105,91.9944076538086,-1.1476712226867676,-0.3317455053329468,287,2124.9040343761444,2927.7909581661224,1688849350.339259,1688850153.2257848,91.9944076538086,98.09615325927734,0.3317455053329468,49.2012825012207,81.93247985839844,80276.34375,1.1476712226867676
Hardswish,0.19183602676978193,3,0,2,4,2,4,on,4.324091887610404e-05,36,86.99079132080078,-1.9650908708572388,-0.5249932408332825,290,2132.5197384357452,2577.936495780945,1688849357.9549618,1688849803.371357,86.99079132080078,90.41841888427734,0.5249932408332825,84.88297271728516,80.13311004638672,44529.3359375,1.9650908708572388
Mish,0.7990635885685571,3,4,1,2,4,0,on,0.0005828940418791587,29,36.277549743652344,-3.3118433952331543,-0.3620910048484802,297,2197.469265937805,2690.156308889389,1688849422.9044824,1688849915.5911536,36.277549743652344,65.75865173339844,0.3620910048484802,49.421661376953125,42.52056121826172,49256.33984375,3.3118433952331543
ReLU,0.7465891317807747,0,4,0,2,3,4,off,0.0007989507920080234,48,37.6439323425293,-2.052024602890014,-0.3581942021846771,304,2236.498843193054,2781.4625759124756,1688849461.934061,1688850006.897436,37.6439323425293,54.438751220703125,0.3581942021846771,47.28615951538086,25.88888931274414,54484.12109375,2.052024602890014
Hardswish,0.20795037340337605,1,1,0,3,1,3,off,0.0006372504967401653,42,55.227901458740234,-1.192747712135315,-0.13823865354061127,305,2247.1495926380157,2562.51411986351,1688849472.5848124,1688849787.9489784,55.227901458740234,88.50296783447266,0.13823865354061127,13.851285934448242,68.53831481933594,31524.279296875,1.192747712135315
ReLU,0.15278682830897744,1,0,4,0,0,1,off,0.00046332495091204337,76,85.84351348876953,-1.2158352136611938,-0.08668296784162521,312,2300.2429015636444,2709.9498496055603,1688849525.6781237,1688849935.3846955,85.84351348876953,90.97273254394533,0.08668296784162521,9.210627555847168,86.28949737548828,40958.38671875,1.2158352136611938
Mish,0.6269362351074761,2,2,3,0,4,1,on,0.0006763746713578752,44,48.6116943359375,-2.491253137588501,-0.665904700756073,313,2334.9547233581543,2890.9614861011505,1688849560.3899376,1688850116.3963535,48.6116943359375,81.6736831665039,0.665904700756073,82.6248550415039,77.46934509277344,55588.3515625,2.491253137588501
Hardswish,0.30060211448836044,0,1,4,3,2,4,off,0.0004285348487767069,56,72.18592834472656,-1.9748985767364504,-0.21849367022514343,318,2445.748310804367,2977.3265492916107,1688849671.1835291,1688850202.7614164,72.18592834472656,87.22559356689453,0.21849367022514343,52.98774719238281,84.22631072998047,53145.5546875,1.9748985767364504
ReLU,0.3391474167759423,2,3,1,0,1,0,off,0.0008853107342580531,15,60.984375,-1.0569729804992676,-0.4097368121147156,321,2466.2555046081543,2569.1331012248993,1688849691.690722,1688849794.5679595,60.984375,59.70623016357422,0.4097368121147156,42.955772399902344,64.67166900634766,10280.8837890625,1.0569729804992676
Mish,0.780869821563826,1,3,0,3,0,4,off,0.00025693649890385636,21,72.85505676269531,-2.3164687156677246,-0.15660317242145538,323,2470.2052145004272,2688.6506640911102,1688849695.640431,1688849914.0855322,72.85505676269531,79.78055572509766,0.15660317242145538,14.221736907958984,63.979454040527344,21832.240234375,2.3164687156677246
Hardswish,0.1461012589227143,0,3,4,0,4,0,on,0.0008662010292504987,35,72.2458724975586,-1.731139063835144,-0.0843447893857956,328,2510.6981518268585,2892.576467514038,1688849736.1333687,1688850118.0112956,72.2458724975586,84.59983825683594,0.0843447893857956,11.351706504821776,81.54679870605469,38175.5078125,1.731139063835144
ReLU,0.6023105212324211,2,1,0,1,3,2,off,0.0006458679946934581,34,38.729454040527344,-1.5742301940917969,-0.5390845537185669,333,2526.9625346660614,2787.3247566223145,1688849752.397755,1688850012.7596228,38.729454040527344,80.66307067871094,0.5390845537185669,69.42459869384766,55.431339263916016,26023.88671875,1.5742301940917969
Hardswish,0.5673532100605535,3,0,3,0,4,3,on,0.00031115053125926407,7,59.7156867980957,-1.7537612915039062,-0.1289598047733307,335,2562.566337108612,2629.83385181427,1688849788.0015547,1688849855.26869,59.7156867980957,83.37794494628906,0.1289598047733307,15.680587768554688,68.36801147460938,6717.701171875,1.7537612915039062
ReLU,0.963642736347564,4,1,3,4,1,2,on,4.160603060370524e-05,11,77.51626586914062,-1.9137029647827148,-0.5332685112953186,343,2603.0908386707306,2743.6652085781097,1688849828.5260592,1688849969.1000688,77.51626586914062,85.00967407226562,0.5332685112953186,45.873836517333984,54.59517288208008,14045.1357421875,1.9137029647827148
Hardswish,0.6757139695768472,0,0,3,3,0,3,on,0.0009155512895834668,25,54.13294219970703,-0.9302881360054016,-0.13048803806304932,345,2619.5180037021637,2874.622840166092,1688849844.953235,1688850100.05771,54.13294219970703,59.68510437011719,0.13048803806304932,16.01507568359375,57.46094512939453,25498.18359375,0.9302881360054016
Hardswish,0.09243551395547134,2,1,4,4,0,0,off,0.00018453004759566336,33,91.84532165527344,-1.439217209815979,-0.4260638654232025,349,2629.8852367401123,2920.698406934738,1688849855.3204546,1688850146.1332629,91.84532165527344,93.48339080810548,0.4260638654232025,45.98162460327149,87.01380920410156,29068.984375,1.439217209815979
ReLU,0.18296969085659515,1,2,3,0,1,0,off,0.00036871735939064394,36,80.15906524658203,-1.108587622642517,-0.4340774118900299,359,2702.475157260895,3006.327721595764,1688849927.9103763,1688850231.762584,80.15906524658203,92.7934799194336,0.4340774118900299,51.43266296386719,84.33734130859375,30372.9296875,1.108587622642517
Mish,0.4182169706204761,2,2,3,1,4,2,off,0.0004296613596014278,20,57.48672866821289,-2.4780118465423584,-0.8200991749763489,361,2710.002408504486,3027.0845453739166,1688849935.437626,1688850252.5193613,57.48672866821289,90.91963958740234,0.8200991749763489,96.83840942382812,68.59248352050781,31695.890625,2.4780118465423584
ReLU,0.8024628668977485,3,0,2,3,2,0,off,0.0005275958898222383,21,53.3400764465332,-1.3860588073730469,-0.680219829082489,362,2715.217714071274,2907.1752758026123,1688849940.652933,1688850132.6101265,53.3400764465332,76.69523620605469,0.680219829082489,76.39120483398438,55.76865768432617,19183.404296875,1.3860588073730469
Mish,0.6397278495610099,1,1,4,1,3,0,on,0.0006964643730952647,2,49.82447052001953,-1.85991632938385,-0.10786057263612749,384,2936.452670812607,2957.836624145508,1688850161.8878896,1688850183.2714863,49.82447052001953,56.48295593261719,0.10786057263612749,11.771939277648926,55.433631896972656,2133.899658203125,1.85991632938385
Mish,0.5954132333936376,3,4,0,3,0,4,off,0.00016248460567465676,165,91.86856079101562,-2.3882181644439697,-0.13889306783676147,4,0.38541555404663086,2596.6221084594727,1688847225.8206491,1688849822.0566833,91.86856079101562,96.1849594116211,0.13889306783676147,15.321977615356444,92.89398956298828,259404.59375,2.3882181644439697
Mish,0.1402299310577242,0,3,0,2,2,0,off,0.0009719386961123064,172,92.46282196044922,-2.700491189956665,-0.5698016285896301,52,0.4849071502685547,2810.2782962322235,1688847225.9201362,1688850035.7128606,92.46282196044922,98.45185089111328,0.5698016285896301,69.1952133178711,92.62749481201172,280790.6875,2.700491189956665
ReLU,0.7246133098816836,0,3,4,4,4,1,off,0.0002758076523183104,200,91.68021392822266,-2.2081105709075928,-0.12057893723249435,53,0.4852733612060547,2936.3880717754364,1688847225.92051,1688850161.8226132,91.68021392822266,92.24041748046876,0.12057893723249435,11.63603687286377,87.56053924560547,293378.96875,2.2081105709075928
Mish,0.5858402205554909,0,0,2,1,1,3,on,0.0004719094043568005,188,93.755126953125,-2.2680447101593018,-0.35112959146499634,64,0.49719786643981934,2526.899474620819,1688847225.9324317,1688849752.3340163,93.755126953125,96.3476333618164,0.35112959146499634,43.131103515625,93.6296157836914,252424.109375,2.2680447101593018
Hardswish,0.5956088325148439,0,4,3,2,3,2,on,0.0008765015021730859,181,88.0191650390625,-2.4979867935180664,-0.5879465937614441,86,0.5207605361938477,2517.9139528274536,1688847225.955994,1688849743.3485208,88.0191650390625,90.19752502441406,0.5879465937614441,78.37403106689453,92.1809310913086,251522.71875,2.4979867935180664
Mish,0.37765642449941544,2,1,4,3,0,2,on,0.00029221992017520234,185,94.58171844482422,-2.492151260375977,-0.6436555981636047,88,0.5266983509063721,2702.411484003067,1688847225.961933,1688849927.8459852,94.58171844482422,96.99300384521484,0.6436555981636047,99.47161102294922,93.89178466796876,269972.03125,2.492151260375977
Mish,0.9670200464519092,1,2,3,2,4,4,off,0.0007687087528669983,169,79.99424743652344,-3.5891096591949463,-0.5149118900299072,9,0.4194629192352295,2903.4834163188934,1688847225.854696,1688850128.9179716,79.99424743652344,93.86198425292967,0.5149118900299072,73.31153869628906,89.27653503417969,290114.28125,3.5891096591949463
Mish,0.09229801840819457,0,2,3,2,0,3,on,0.00030861382533217376,72,92.32813262939453,-2.888432741165161,-0.590220034122467,394,3032.1910507678986,4037.1046097278595,1688850257.62627,1688851262.502906,92.32813262939453,92.92228698730469,0.590220034122467,78.94271850585938,91.45800018310547,100475.1796875,2.888432741165161
Mish,0.7839794887740462,2,1,3,0,1,2,on,0.0007965056115896655,191,92.31602478027344,-4.234173774719238,-0.6571365594863892,100,0.5412635803222656,3377.4402871131897,1688847225.9764972,1688850602.874961,92.31602478027344,90.83146667480467,0.6571365594863892,72.84144592285156,93.65621948242188,337476.03125,4.234173774719238
Mish,0.829281356616553,1,2,4,1,2,3,off,0.0001434502820531063,177,92.22451782226562,-2.6992852687835693,-0.5705498456954956,108,0.5491256713867188,3087.1152019500732,1688847225.9843595,1688850312.5497785,92.22451782226562,98.7794952392578,0.5705498456954956,82.09423065185547,94.14543914794922,308444.9375,2.6992852687835693
Mish,0.8570216273555841,0,3,4,3,1,4,off,0.0008322885942025459,200,71.95850372314453,-3.145615339279175,-0.14739762246608734,144,622.8191425800323,3862.9051542282104,1688847848.254358,1688851088.320505,71.95850372314453,90.68553924560548,0.14739762246608734,14.997434616088867,91.63213348388672,323994.3125,3.145615339279175
ReLU,0.44977520745379135,2,4,1,2,4,3,on,8.643132444995567e-05,186,94.46681213378906,-2.378174304962158,-0.6092297434806824,156,728.5813796520233,3543.9292652606964,1688847954.016597,1688850769.3641298,94.46681213378906,97.38056182861328,0.6092297434806824,86.37928009033203,93.3320541381836,281522.5,2.378174304962158
Mish,0.3418410784688008,4,2,4,0,2,4,on,0.0002886252212666802,150,93.30047607421876,-4.351977348327637,-0.6263981461524963,159,771.5860464572906,3120.521901845932,1688847997.0212655,1688850345.956766,93.30047607421876,94.9626007080078,0.6263981461524963,85.19280242919922,89.5124740600586,234881.234375,4.351977348327637
Mish,0.4805478471196825,4,0,3,0,3,2,on,0.000726363875631187,142,51.819480895996094,-3.4726953506469727,-0.39585596323013306,164,831.4265775680542,3390.6604058742523,1688848056.861796,1688850616.0952427,51.819480895996094,87.57938385009766,0.39585596323013306,53.84916305541992,88.07835388183594,255911.046875,3.4726953506469727
ReLU,0.7297192139619896,3,0,2,4,2,4,off,0.000904005737374188,162,34.97605895996094,-4.2161126136779785,-0.7161908745765686,192,1140.8184010982511,3310.977173805237,1688848366.2536204,1688850536.412019,34.97605895996094,81.23194122314453,0.7161908745765686,80.45360565185547,51.7823371887207,217004.125,4.2161126136779785
ReLU,0.7993829151577139,1,3,3,2,2,4,off,0.0009562651775955346,151,41.27948760986328,-1.921656608581543,-0.5899870991706848,217,1357.3588545322418,3177.3068418502808,1688848582.7940724,1688850402.7416654,41.27948760986328,69.6312026977539,0.5899870991706848,77.23503875732422,71.4315185546875,181985.59375,1.921656608581543
Hardswish,0.293192572002994,2,1,2,0,0,4,on,0.0002648498933242448,177,94.83051300048828,-1.7761969566345217,-0.6590297222137451,228,1492.0844044685364,3163.877265930176,1688848717.519685,1688850389.3121004,94.83051300048828,97.02284240722656,0.6590297222137451,85.70040893554688,94.26922607421876,167166.890625,1.7761969566345217
Hardswish,0.6407901827449826,4,1,0,4,3,4,on,0.00019912465353111737,172,92.78172302246094,-1.937324047088623,-0.10585784912109376,229,1525.1275038719175,3318.715976715088,1688848750.5627215,1688850544.1508152,92.78172302246094,92.67989349365234,0.10585784912109376,12.474787712097168,92.62428283691406,179346.515625,1.937324047088623
ReLU,0.16094628809530015,0,2,1,3,4,2,off,0.0004270469711359054,165,94.21430206298828,-1.8515318632125857,-0.5643903017044067,231,1549.5322530269625,3197.1692802906036,1688848774.9674804,1688850422.6041424,94.21430206298828,99.53024291992188,0.5643903017044067,78.732421875,92.20877075195312,164751.34375,1.8515318632125857
ReLU,0.7694188405378151,3,1,3,1,2,1,on,0.0006857213951868708,186,83.94523620605469,-1.5007073879241943,-0.4860896170139313,233,1581.275135755539,3833.222754240036,1688848806.710364,1688851058.6472998,83.94523620605469,88.50538635253906,0.4860896170139313,46.50755310058594,89.17436218261719,225181.421875,1.5007073879241943
ReLU,0.5450183863672838,2,0,3,2,3,0,off,0.00014074468092067398,169,94.13273620605467,-1.3778480291366575,-0.6636222004890442,244,1676.5063834190369,3298.357616662979,1688848901.9415998,1688850523.7924757,94.13273620605467,98.9380340576172,0.6636222004890442,87.04097747802734,91.35999298095705,162172.78125,1.3778480291366575
Mish,0.13223633096820683,2,3,0,0,2,3,on,0.0007210350307991016,173,94.529541015625,-2.2962684631347656,-0.5858296751976013,246,1685.3295760154724,3899.219014406204,1688848910.764797,1688851124.6525278,94.529541015625,95.69058227539062,0.5858296751976013,80.36959838867188,94.38079071044922,221376.46875,2.2962684631347656
ReLU,0.2539820911451387,0,3,3,2,4,2,on,0.0006474466069744665,147,69.22317504882812,-2.0636448860168457,-0.5993264317512512,247,1695.8549265861511,3285.3396170139313,1688848921.2901435,1688850510.774443,69.22317504882812,90.0989761352539,0.5993264317512512,77.17176818847656,91.3866729736328,158936.171875,2.0636448860168457
ReLU,0.6171114737768811,1,0,3,3,4,2,off,0.0009751410189722076,176,8.849836349487305,-1.7876149415969849,-0.39568352699279785,248,1698.4465630054474,3511.986903190613,1688848923.881782,1688850737.421729,8.849836349487305,29.334247589111328,0.39568352699279785,49.84303665161133,68.90811920166016,181344.609375,1.7876149415969849
Hardswish,0.5138876963405112,3,1,3,4,4,1,on,7.338388979025855e-05,166,91.92144012451172,-1.8383852243423464,-0.14096219837665558,250,1710.5391302108765,3372.2962214946747,1688848935.9743495,1688850597.7310882,91.92144012451172,93.75593566894533,0.14096219837665558,15.730996131896973,92.98163604736328,166163.375,1.8383852243423464
Mish,0.2046478519611493,0,3,0,4,3,0,on,0.0004713464748409999,155,87.92496490478516,-2.3079495429992676,-0.1297551393508911,256,1796.7893288135529,3843.2554943561554,1688849022.224548,1688851068.6788175,87.92496490478516,90.64110565185548,0.1297551393508911,15.625543594360352,89.03213500976562,204640.953125,2.3079495429992676
Hardswish,0.9452929144220428,0,2,4,0,2,4,on,0.00044338873047657454,94,59.403541564941406,-3.1085634231567383,-0.5714622139930725,267,1906.8778257369995,3037.805525302887,1688849132.3130467,1688850263.2403786,59.403541564941406,88.60562896728516,0.5714622139930725,76.85411834716797,82.17825317382812,113080.4453125,3.1085634231567383
Hardswish,0.8591508609198688,2,1,3,0,2,2,on,0.0006773222136239993,132,81.5338134765625,-1.5114208459854126,-0.9613263607025146,269,1926.0601751804352,3372.166434764862,1688849151.4953933,1688850597.601284,81.5338134765625,91.3655014038086,0.9613263607025146,98.9939193725586,89.97803497314453,144598.28125,1.5114208459854126
