p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.5323638921185938,3,1,1,4,3,2,off,0.00011498211848229483,14,78.9023208618164,-1.848657250404358,-0.35754597187042236,54,0.5017569065093994,180.95816612243652,1688961058.949511,1688961239.4052165,78.9023208618164,84.283203125,0.35754597187042236,50.379615783691406,83.6213607788086,17733.353515625,1.848657250404358
ReLU,0.15538590760801266,3,2,4,4,3,0,off,0.0004716281297674739,79,86.25372314453125,-2.5960257053375244,-0.39615851640701294,55,0.5128529071807861,814.0270261764526,1688961058.9606185,1688961872.4740958,86.25372314453125,92.70085144042967,0.39615851640701294,53.37363815307617,90.8322525024414,80983.390625,2.5960257053375244
Mish,0.34995249701070036,1,4,0,3,3,3,on,0.0007262908222942788,31,38.04853439331055,-2.5967814922332764,-0.17642277479171753,58,0.5081140995025635,453.5147109031677,1688961058.955876,1688961511.9618337,38.04853439331055,78.63253021240234,0.17642277479171753,16.656415939331055,65.80644226074219,44971.09765625,2.5967814922332764
Hardswish,0.4335132009344135,4,2,2,3,1,1,on,0.0003778021183349376,60,62.26102828979492,-1.6550618410110474,-0.6154245138168335,60,0.509364128112793,634.4423112869263,1688961058.9571235,1688961692.8894105,62.26102828979492,76.83267211914062,0.6154245138168335,78.78145599365234,85.08607482910156,63071.109375,1.6550618410110474
ReLU,0.8591381020357071,2,3,3,3,2,2,off,0.00010104717657721376,2,74.92198181152344,-1.9108210802078247,-0.9070923924446106,61,0.5238947868347168,28.54093766212463,1688961058.9716594,1688961086.9880316,74.92198181152344,82.22239685058594,0.9070923924446106,104.95836639404295,39.68337631225586,2447.218505859375,1.9108210802078247
ReLU,0.2239586864733901,0,0,0,1,1,3,off,0.0003054272685295644,87,88.57952117919922,-0.7944228649139404,-0.1152501106262207,62,0.5132718086242676,711.5376884937286,1688961058.9610193,1688961769.9847622,88.57952117919922,91.04997253417967,0.1152501106262207,10.38576889038086,82.36577606201172,70836.3515625,0.7944228649139404
ReLU,0.8177030539399264,4,4,2,3,3,4,on,0.0005458878390492238,33,21.15874290466309,-2.3373236656188965,-0.3448479473590851,65,0.5251882076263428,522.423433303833,1688961058.97295,1688961580.8705337,21.15874290466309,76.9962387084961,0.3448479473590851,39.142459869384766,55.39909744262695,51823.578125,2.3373236656188965
Hardswish,0.02591706024178307,1,2,3,1,3,0,on,0.00034919319940574303,3,76.89893341064453,-1.363660454750061,-0.4151068925857544,67,0.5160796642303467,29.921650886535645,1688961058.9638357,1688961088.3687053,76.89893341064453,81.29750061035156,0.4151068925857544,50.97933578491211,76.52490997314453,2631.015869140625,1.363660454750061
ReLU,0.5581792281681919,3,1,4,1,4,2,on,0.000101913089717419,49,81.62772369384766,-2.0584123134613037,-0.38902586698532104,69,0.5317528247833252,504.08620524406433,1688961058.9795089,1688961562.5332978,81.62772369384766,88.90042877197266,0.38902586698532104,44.818153381347656,87.50740051269531,49990.08203125,2.0584123134613037
ReLU,0.3715492635990819,2,4,1,4,3,1,off,0.0004076717826691005,76,85.26699829101562,-2.183765172958374,-0.4273364543914795,7,0.4189796447753906,860.0861465930939,1688961058.8667295,1688961918.5332518,85.26699829101562,92.32232666015624,0.4273364543914795,44.83438491821289,80.33790588378906,85688.9140625,2.183765172958374
Hardswish,0.8601758923591674,0,2,1,4,2,2,on,0.0001413269020516897,82,87.37349700927734,-1.7337868213653564,-0.6827895641326904,72,0.5222947597503662,971.9944324493408,1688961058.970044,1688962030.4415414,87.37349700927734,93.0723876953125,0.6827895641326904,102.8460464477539,87.43290710449219,96840.2109375,1.7337868213653564
Mish,0.9062633675983884,3,4,0,2,1,0,off,5.595391049976164e-05,45,73.78933715820312,-3.1596806049346924,-0.41794416308403015,73,0.5226469039916992,655.7381665706635,1688961058.9704034,1688961714.185251,73.78933715820312,90.92670440673828,0.41794416308403015,50.54499816894531,64.30785369873047,65223.76171875,3.1596806049346924
ReLU,0.2210991124852068,4,1,1,4,0,1,off,0.0009872658831924874,2,43.56341171264648,-1.5318368673324585,-0.09865634888410568,76,0.5267739295959473,20.430594444274902,1688961058.9745293,1688961078.8777113,43.56341171264648,79.32456970214844,0.09865634888410568,11.117280006408691,25.140148162841797,1666.97509765625,1.5318368673324585
ReLU,0.5993576816954157,2,3,2,2,3,1,on,0.0004542111914513318,9,51.2584114074707,-1.6316232681274414,-0.7712773084640503,78,0.5290770530700684,97.94243693351746,1688961058.9768336,1688961156.3895802,51.2584114074707,87.59540557861328,0.7712773084640503,106.66349029541016,52.62327194213867,9409.123046875,1.6316232681274414
ReLU,0.21449049282580093,1,1,3,2,0,1,off,0.00026089042434716884,115,91.36275482177734,-1.1503928899765017,-0.3355133831501007,83,0.5341389179229736,708.5116727352142,1688961058.981898,1688961766.9587705,91.36275482177734,92.8481216430664,0.3355133831501007,47.013580322265625,79.54524993896484,70435.4609375,1.1503928899765017
Hardswish,0.8398798899031946,1,0,2,3,4,1,on,0.000540377927051582,90,69.82634735107422,-1.5642073154449463,-0.3560348451137543,84,0.535914421081543,743.0110805034637,1688961058.983672,1688961801.45816,69.82634735107422,58.47771072387695,0.3560348451137543,45.87811279296875,61.36153030395508,73927.71875,1.5642073154449463
ReLU,0.4906394250476833,1,2,2,1,0,3,on,0.0002701002585214833,10,78.8485107421875,-1.1322540044784546,-0.5744618773460388,88,0.5403213500976562,85.8091299533844,1688961058.988081,1688961144.25624,78.8485107421875,88.09941101074219,0.5744618773460388,69.47488403320312,81.20437622070312,8174.73095703125,1.1322540044784546
ReLU,0.8808081521731886,0,0,4,1,1,3,on,0.00011645436507700928,48,45.45899200439453,-1.5221599340438845,-0.10551857203245164,94,0.5472292900085449,371.1382200717926,1688961058.99499,1688961429.5852933,45.45899200439453,75.15782165527344,0.10551857203245164,9.374348640441896,49.56591033935547,36699.35546875,1.5221599340438845
Hardswish,0.3829366962071192,0,0,2,3,2,1,off,0.0002905418307887015,27,46.43974685668945,-1.5017259120941162,-0.4772601425647736,95,0.5482211112976074,286.46369767189026,1688961058.995981,1688961344.910763,46.43974685668945,89.00645446777344,0.4772601425647736,85.62150573730469,66.79884338378906,28227.40234375,1.5017259120941162
Mish,0.947574931765597,1,2,1,4,3,3,off,0.0007827844287092911,56,32.99542999267578,-1.719977617263794,-0.3633403778076172,97,0.5508713722229004,882.1260380744934,1688961058.9986296,1688961940.573139,32.99542999267578,83.37000274658203,0.3633403778076172,58.497840881347656,44.863887786865234,87831.125,1.719977617263794
Hardswish,0.8074521741036933,3,2,0,3,2,4,on,0.00038140324198133974,51,55.22917556762695,-1.8170374631881712,-0.5254611372947693,98,0.5527148246765137,635.6795520782471,1688961059.000475,1688961694.1266382,55.22917556762695,86.02151489257812,0.5254611372947693,72.5385971069336,72.74252319335938,63194.125,1.8170374631881712
ReLU,0.12138926215284478,0,0,1,0,0,1,off,0.000316304232660074,49,82.11548614501953,-1.0906130075454712,-0.08016093075275421,260,974.9485204219818,1245.990676164627,1688962033.3962662,1688962304.4377754,82.11548614501953,90.7291030883789,0.08016093075275421,10.88984489440918,86.35433197021484,27091.833984375,1.0906130075454712
Mish,0.8461675153947262,0,0,2,3,1,4,on,0.0003177418116501095,80,69.58924865722656,-2.6696557998657227,-0.3579726815223694,109,0.562929630279541,1100.0226867198944,1688961059.0106876,1688962158.469809,69.58924865722656,87.77243041992188,0.3579726815223694,46.10520553588867,63.62099838256836,109594.4765625,2.6696557998657227
Mish,0.11551795755150066,1,3,4,1,4,3,off,0.00010909039342672075,89,88.5471420288086,-2.574699878692627,-0.11098387092351912,111,0.5667469501495361,1235.3784320354462,1688961059.0144942,1688962293.825518,88.5471420288086,93.91819763183594,0.11098387092351912,11.596155166625977,86.1146240234375,123212.2421875,2.574699878692627
ReLU,0.8943929332631313,3,4,4,0,4,3,off,0.00024271285892908984,98,73.9325180053711,-3.208742618560791,-0.13205768167972565,119,0.5756223201751709,1140.57949757576,1688961059.0233805,1688962199.0265822,73.9325180053711,90.56592559814452,0.13205768167972565,14.151290893554688,78.19482421875,113649.2265625,3.208742618560791
Hardswish,0.8362288300184066,3,2,0,3,4,0,off,0.0003963702691033692,110,51.87609100341797,-2.22359299659729,-0.2887154817581177,129,0.5962512493133545,1187.8901059627533,1688961059.0440118,1688962246.3372126,51.87609100341797,93.89778900146484,0.2887154817581177,54.690338134765625,73.06227111816406,118415.1796875,2.22359299659729
ReLU,0.2914916511656222,1,3,4,2,1,4,off,0.00012794626189353625,98,90.33223724365234,-1.9160044193267824,-0.37427887320518494,134,0.6037464141845703,1032.6929960250854,1688961059.051503,1688962091.140016,90.33223724365234,93.81133270263672,0.37427887320518494,49.1931266784668,82.49047088623047,102893.9296875,1.9160044193267824
Hardswish,0.0379722848768761,1,0,3,4,2,0,on,0.0008947761840348917,125,87.9344482421875,-1.3661640882492063,-0.21296948194503784,16,0.4448697566986084,1022.079962015152,1688961058.8926256,1688962080.5271974,87.9344482421875,90.61038208007812,0.21296948194503784,48.25681686401367,88.39096069335938,101888.5546875,1.3661640882492063
ReLU,0.9546721529728288,3,4,4,4,2,2,on,0.0004616530753480968,81,55.415557861328125,-6.992419242858887,-0.4361845850944519,160,20.48268485069275,1044.3517899513245,1688961078.9304266,1688962102.799192,55.415557861328125,68.28153991699219,0.4361845850944519,80.69356536865234,67.26329803466797,102374.578125,6.992419242858887
ReLU,0.08324244675357745,1,1,1,1,2,4,off,0.0005174462135955746,137,80.98576354980469,-1.3679766654968262,-0.3346472680568695,163,29.97259211540222,1125.6824815273285,1688961088.4203413,1688962184.1298823,80.98576354980469,64.66780853271484,0.3346472680568695,45.26487350463867,81.06552124023438,109558.625,1.3679766654968262
Hardswish,0.05367120810800618,4,0,0,0,0,0,on,0.00023449500203227315,130,91.9251480102539,-0.8695691227912903,-0.11246722936630248,187,368.0740647315979,1078.1338324546814,1688961426.521809,1688962136.5812142,91.9251480102539,91.2935028076172,0.11246722936630248,10.89037799835205,91.68708038330078,70993.6484375,0.8695691227912903
ReLU,0.3147506126180726,0,0,0,0,0,3,off,0.0006675944363605257,86,62.267581939697266,-1.0832408666610718,-0.10970760136842728,216,615.3681457042694,1035.975562334061,1688961673.815889,1688962094.4229436,62.267581939697266,82.63663482666016,0.10970760136842728,11.437674522399902,59.190555572509766,42048.421875,1.0832408666610718
Mish,0.03187015540051974,1,2,2,4,3,1,on,0.0002662090698544156,35,92.12722778320312,-3.1419014930725098,-0.5930495262145996,219,632.3361351490021,1152.5887196063995,1688961690.7838795,1688962211.0360928,92.12722778320312,89.37873077392578,0.5930495262145996,73.30569458007812,76.38664245605469,52012.9453125,3.1419014930725098
Mish,0.0655513388691214,0,1,2,0,0,0,on,0.00030443647223124136,52,73.8470458984375,-1.8307342529296875,-0.31097888946533203,222,655.971559047699,1168.610826730728,1688961714.4193068,1688962227.058199,73.8470458984375,91.65071868896484,0.31097888946533203,44.98278045654297,89.9112548828125,51251.5546875,1.8307342529296875
Hardswish,0.33092392951387645,1,0,0,0,0,0,on,0.0001684095028894146,58,88.384521484375,-0.7223636507987976,-0.11420558393001556,226,675.0315358638763,1008.707139968872,1688961733.4792774,1688962067.154548,88.384521484375,83.26049041748047,0.11420558393001556,8.93594741821289,85.42132568359375,33355.26953125,0.7223636507987976
Hardswish,0.13262270533151943,3,0,0,0,0,0,on,0.00030958061780963326,60,90.60803985595705,-0.8348395824432373,-0.13979053497314453,230,707.2510688304901,1119.2192921638489,1688961765.6988156,1688962177.666673,90.60803985595705,90.13642120361328,0.13979053497314453,12.187806129455566,89.14100646972656,41184.51171875,0.8348395824432373
Hardswish,0.9996294490967472,0,0,0,0,0,4,off,0.000986144247949304,49,21.330141067504883,-1.3588169813156128,-0.024288298562169075,232,711.7699644565582,1033.3379426002502,1688961770.2177055,1688962091.785348,21.330141067504883,29.796913146972656,0.024288298562169075,8.260558128356934,24.884138107299805,32144.4765625,1.3588169813156128
Hardswish,0.16681808798050274,3,1,2,4,3,0,on,0.00047641750296373737,118,89.64484405517578,-1.8108183145523071,-0.32864910364151,24,0.4643213748931885,1011.6578860282898,1688961058.912069,1688962070.1049564,89.64484405517578,91.12979125976562,0.32864910364151,45.08904266357422,91.64488983154295,100804.109375,1.8108183145523071
ReLU,0.06453091510745108,0,0,0,0,0,4,on,3.3460184662283994e-05,50,78.95957946777344,-1.0218759775161743,-0.02772657759487629,244,814.2666049003601,1111.1093163490295,1688961872.7143493,1688962169.556697,78.95957946777344,81.33470153808594,0.02772657759487629,10.844085693359377,72.84127807617188,29671.9296875,1.0218759775161743
Hardswish,0.16355774115120705,0,0,1,1,0,4,off,0.0002715565028765093,40,87.78832244873047,-1.274736404418945,-0.02609243616461754,245,819.6438891887665,1065.066421031952,1688961878.0916317,1688962123.513806,87.78832244873047,85.92278289794922,0.02609243616461754,10.135316848754885,78.88737487792969,24529.865234375,1.274736404418945
Hardswish,0.10448288286575146,1,0,2,0,0,2,on,0.00021415969425197783,44,91.79661560058594,-1.170214056968689,-0.6169252991676331,249,834.4581077098846,1118.1239757537842,1688961892.905851,1688962176.5713408,91.79661560058594,91.7377700805664,0.6169252991676331,75.66290283203125,91.40534973144533,28354.201171875,1.170214056968689
ReLU,0.07070202780478746,0,0,0,0,2,4,off,0.0006226642393015627,21,66.64617156982422,-1.4029134511947632,-0.3341589570045471,250,840.2645366191864,983.0325038433076,1688961898.71228,1688962041.47989,66.64617156982422,86.55270385742188,0.3341589570045471,42.49641799926758,54.823585510253906,14272.3916015625,1.4029134511947632
Hardswish,0.1624868622518851,3,0,0,0,0,0,off,5.392653931292888e-05,38,89.46980285644531,-0.9705058336257936,-0.1680322140455246,255,888.4637498855591,1154.4410524368286,1688961946.9114888,1688962212.888454,89.46980285644531,93.21598815917967,0.1680322140455246,12.470800399780272,85.9755859375,26585.42578125,0.9705058336257936
Mish,0.45728373544618006,0,0,0,0,0,4,off,0.000868038802056174,3,36.76634216308594,-1.943065881729126,-0.028747236356139183,258,958.3843731880188,992.1525356769562,1688962016.832117,1688962050.5998905,36.76634216308594,58.26344299316406,0.028747236356139183,10.37141227722168,42.22064208984375,3371.145263671875,1.943065881729126
Hardswish,0.5234308347698251,0,0,0,0,0,4,on,0.0007037671748388381,33,59.822303771972656,-1.2063342332839966,-0.025410205125808716,264,992.3933563232422,1208.3606674671173,1688962050.8411052,1688962266.8080468,59.822303771972656,71.52892303466797,0.025410205125808716,9.131902694702148,54.39127349853515,21594.20703125,1.2063342332839966
ReLU,0.11015793520981731,1,1,0,0,0,1,off,0.0002689041687010735,36,71.29865264892578,-0.8908855319023132,-0.07607953995466232,267,1019.8633534908296,1155.663985490799,1688962078.311097,1688962214.111327,71.29865264892578,91.07904815673828,0.07607953995466232,10.09028148651123,83.84188079833984,13567.71484375,0.8908855319023132
Hardswish,0.7148564964845027,3,0,0,0,0,1,on,0.0004803408989793434,33,73.47317504882812,-1.0043938159942627,-0.1057787835597992,273,1044.5996227264404,1232.4601278305054,1688962103.0473628,1688962290.9075222,73.47317504882812,72.23641204833984,0.1057787835597992,10.94888401031494,56.240028381347656,18773.7265625,1.0043938159942627
Hardswish,0.9854146702643958,0,0,3,4,0,3,on,0.00099367802446954,7,20.48811149597168,-1.1539709568023682,-0.16702593863010406,287,1152.8378508090973,1224.5169160366058,1688962211.2855942,1688962282.9643064,20.48811149597168,51.632568359375,0.16702593863010406,11.271639823913574,40.68826675415039,7158.4404296875,1.1539709568023682
Mish,0.611090635573379,4,2,3,0,2,2,off,0.0008461759028531458,51,39.74075698852539,-3.465679168701172,-0.7513278722763062,36,0.4887239933013916,1145.6697669029236,1688961058.9364867,1688962204.1170902,39.74075698852539,73.8255386352539,0.7513278722763062,107.9197998046875,59.52796173095703,114180.6171875,3.465679168701172
Mish,0.5873224536159867,4,3,4,0,1,0,on,0.0009462532889862726,101,52.12857437133789,-2.899183511734009,-0.044311635196208954,4,0.40137577056884766,1098.257729768753,1688961058.8491304,1688962156.7049737,52.12857437133789,73.75914001464844,0.044311635196208954,12.047022819519045,54.36005401611328,109523.296875,2.899183511734009
Hardswish,0.8019059694517213,3,4,0,4,4,3,off,0.0005655775620306425,75,70.76957702636719,-2.4165854454040527,-0.1386304646730423,40,0.4838409423828125,1132.7884964942932,1688961058.9316006,1688962191.2356005,70.76957702636719,82.02680206298828,0.1386304646730423,12.793648719787598,57.47710037231445,112891.890625,2.4165854454040527
ReLU,0.8068863408209702,4,1,1,3,0,1,on,0.0007074726326338235,108,49.62126159667969,-2.0062296390533447,-0.1220950409770012,5,0.4221830368041992,981.7531809806824,1688961058.8699522,1688962040.2002857,49.62126159667969,83.31843566894531,0.1220950409770012,11.885886192321776,58.82806396484375,97782.171875,2.0062296390533447
ReLU,0.03142395964708676,3,1,3,4,1,1,off,0.0004620683950735939,140,91.58329010009766,-1.3680005073547363,-0.1219882220029831,53,0.5116610527038574,1019.609424829483,1688961058.9594276,1688962078.0565248,91.58329010009766,96.24444580078124,0.1219882220029831,15.62581729888916,92.40824127197266,101542.984375,1.3680005073547363
Mish,0.08201609926103133,2,3,3,2,2,0,off,0.0008082372200719682,70,90.76514434814452,-2.904672384262085,-0.7136001586914062,57,0.506446361541748,1169.428109407425,1688961058.9541996,1688962227.8752086,90.76514434814452,92.50485229492188,0.7136001586914062,98.3980484008789,85.55944061279297,116570.9375,2.904672384262085
ReLU,0.4402355033178018,1,1,3,3,3,0,on,0.00025116762123425225,118,90.45488739013672,-1.3264161348342896,-0.16139869391918182,59,0.5195252895355225,1149.5266337394714,1688961058.967287,1688962207.973688,90.45488739013672,91.7401885986328,0.16139869391918182,17.699790954589844,87.73348236083984,114534.140625,1.3264161348342896
ReLU,0.4703979090231048,2,4,1,2,4,0,on,6.971749536225714e-05,108,91.58867645263672,-2.47886061668396,-0.6505314111709595,63,0.525782585144043,1239.313315629959,1688961058.9735432,1688962297.7604015,91.58867645263672,92.5499267578125,0.6505314111709595,84.98623657226562,87.48353576660156,123526.9140625,2.47886061668396
Hardswish,0.09267609320772088,2,3,0,0,3,2,on,0.0009260028259557864,148,89.48744201660156,-1.5262893438339231,-0.5647292733192444,68,0.5182254314422607,1228.7757165431976,1688961058.9659743,1688962287.2228377,89.48744201660156,92.44068908691406,0.5647292733192444,72.32974243164062,89.03861999511719,122506.59375,1.5262893438339231
