,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
256,ReLU,0.4157979903321326,2,3,0,3,4,2,off,0.0008314762531673,158,61.72239685058594,-1.8330005407333376,-0.5101544260978699,199,2177.047042608261,4427.732815027237,1688709772.81741,1688712023.5027664,61.72239685058594,82.74048614501953,0.5101544260978699,76.78531646728516,90.4757843017578,225056.25,1.8330005407333376
257,Mish,0.3091752466122018,0,1,4,4,1,3,off,0.0009933371535984,173,87.72903442382812,-1.9728907346725464,-0.1113263666629791,211,2351.273514509201,4409.586621522903,1688709947.0438857,1688712005.3565626,87.72903442382812,82.99958801269531,0.1113263666629791,12.078596115112305,87.33032989501953,205818.96875,1.9728907346725464
258,Hardswish,0.2671806111016283,0,4,4,0,3,1,on,0.00014037358811,186,93.70240020751952,-2.013708114624023,-0.0803085044026374,217,2444.020449161529,4400.333081960678,1688710039.7908204,1688711996.1030023,93.70240020751952,93.10536193847656,0.0803085044026374,12.815167427062988,92.54068756103516,195618.890625,2.013708114624023
259,Mish,0.2916641932239245,2,4,3,2,4,3,on,2.500943048322167e-05,99,90.70359802246094,-3.279766321182251,-0.5379403233528137,233,2698.259696483612,4246.109389066696,1688710294.0300672,1688711841.8793218,90.70359802246094,94.47537231445312,0.5379403233528137,88.6882553100586,92.88836669921876,154772.640625,3.279766321182251
260,ReLU,0.4353640643551151,0,1,0,4,4,1,off,0.0008920215623045,175,90.71041870117188,-1.4359643459320068,-0.0991836860775947,235,2722.852065563202,4416.63085603714,1688710318.6224363,1688712012.4007988,90.71041870117188,83.19998168945312,0.0991836860775947,10.548653602600098,91.41735076904295,169365.546875,1.4359643459320068
261,Mish,0.0577427703229655,2,1,0,4,1,3,on,0.0002271713166817,114,92.77400207519533,-1.7026349306106567,-0.3522140681743622,241,2829.5130405426025,4326.454568147659,1688710425.2834113,1688711922.2232609,92.77400207519533,94.85872650146484,0.3522140681743622,45.64459228515625,89.87033081054688,149681.6875,1.7026349306106567
262,ReLU,0.8382118007535837,1,1,3,0,2,0,off,7.224992538849225e-05,167,93.48517608642578,-1.378168702125549,-0.4190701842308045,242,2848.9898483753204,4389.308820724487,1688710444.76022,1688711985.078747,93.48517608642578,99.20783996582033,0.4190701842308045,43.36931610107422,86.24193572998047,154019.5625,1.378168702125549
263,ReLU,0.8104952954422692,1,3,1,4,4,4,off,0.0001388630409215,135,87.90031433105469,-2.6376383304595947,-0.0456626564264297,244,2869.067188501358,4423.499399185181,1688710464.8375552,1688712019.2693424,87.90031433105469,82.82704162597656,0.0456626564264297,8.967695236206055,90.03238677978516,155430.90625,2.6376383304595947
264,Hardswish,0.3679941328259042,4,2,4,0,2,1,on,0.0008956235347038,118,69.28557586669922,-2.241309642791748,-0.6675084233283997,248,2987.4854974746704,4327.647551059723,1688710583.255876,1688711923.4173276,69.28557586669922,78.41935729980469,0.6675084233283997,88.01338958740234,87.17289733886719,134003.90625,2.241309642791748
265,ReLU,0.7481261039490891,4,1,4,2,1,0,on,0.0003104305977246,142,91.20623779296876,-1.9364649057388303,-0.361764132976532,251,3036.043695688248,4626.3215944767,1688710631.814066,1688712222.0915277,91.20623779296876,88.01126098632812,0.361764132976532,51.03755187988281,74.34822082519531,159015.453125,1.9364649057388303
266,Hardswish,0.5945070362359155,4,1,3,0,1,4,off,0.0007710677136449,125,69.10665893554688,-2.068056583404541,-0.09498131275177,257,3094.201706171036,4500.63351392746,1688710689.972077,1688712096.4034534,69.10665893554688,82.14799499511719,0.09498131275177,13.086869239807127,86.1115493774414,140630.8125,2.068056583404541
267,Mish,0.1509668746384934,1,0,4,3,3,4,on,0.0008602176128719,64,76.74388122558594,-2.940061330795288,-0.131833791732788,259,3145.178025484085,4297.944401025772,1688710740.9483962,1688711893.7143462,76.74388122558594,63.80203628540039,0.131833791732788,14.295681953430176,65.58052825927734,115264.3203125,2.940061330795288
268,Hardswish,0.4789435513898648,3,3,4,2,1,4,off,0.000799477571882,111,78.82243347167969,-2.4596996307373047,-0.4059464335441589,260,3158.900981903076,4585.791579723358,1688710754.671349,1688712181.5615106,78.82243347167969,83.51373291015625,0.4059464335441589,50.80734252929688,74.34121704101562,142676.75,2.4596996307373047
269,ReLU,0.5740499221456724,3,4,3,1,1,0,off,0.000706359345987,151,79.68822479248047,-1.84923255443573,-0.1141645386815071,262,3205.736227989197,4457.538060665131,1688710801.506598,1688712053.3080015,79.68822479248047,83.97747039794922,0.1141645386815071,14.939410209655762,91.48728942871094,125174.3828125,1.84923255443573
270,Hardswish,0.9562223433859456,4,0,0,3,1,3,off,0.0001389481712427,150,92.27025604248048,-1.828868508338928,-0.1287079900503158,263,3216.5731966495514,4338.89567565918,1688710812.343567,1688711934.6656015,92.27025604248048,95.9305419921875,0.1287079900503158,12.412308692932127,92.691162109375,112219.8984375,1.828868508338928
271,ReLU,0.3158796868189887,2,1,3,3,3,0,on,0.0004897282956677,144,47.6756477355957,-1.5249974727630615,-0.4704650938510895,272,3321.733363389969,4604.009780406952,1688710917.5037334,1688712199.779713,47.6756477355957,88.61858367919922,0.4704650938510895,51.42395782470703,91.63497161865234,128215.28125,1.5249974727630615
272,Hardswish,0.6562576152761356,3,0,1,3,1,0,off,0.0001732406732988,115,78.06751251220703,-1.4381076097488403,-0.1099829524755478,278,3348.197641134262,4332.156625509262,1688710943.9680142,1688711927.926574,78.06751251220703,92.78668212890624,0.1099829524755478,13.761632919311523,91.53592681884766,98383.640625,1.4381076097488403
273,Hardswish,0.9256022272589112,2,0,0,3,0,3,off,0.0009953698766646,122,40.281768798828125,-1.4076069593429563,-0.3764918446540833,280,3357.1183955669403,4581.131617307663,1688710952.8887663,1688712176.901511,40.281768798828125,74.26284790039062,0.3764918446540833,41.27432632446289,50.66486358642578,122389.0078125,1.4076069593429563
274,Hardswish,0.453455571576121,1,3,4,3,3,1,off,0.0003046039328427,99,82.25780487060547,-2.073481559753418,-0.1401270031929016,286,3422.677833557129,4629.901342153549,1688711018.4482048,1688712225.6712756,82.25780487060547,89.17634582519531,0.1401270031929016,17.18818473815918,65.73969268798828,120710.0078125,2.073481559753418
275,Hardswish,0.2879131977789507,2,1,3,2,3,2,off,0.0002144545726617,77,88.32976531982422,-1.7425422668457031,-0.7630330324172974,289,3445.083485841751,4288.33797454834,1688711040.8538537,1688711884.1079285,88.32976531982422,92.99266052246094,0.7630330324172974,102.97370147705078,87.37642669677734,84313.15625,1.7425422668457031
276,ReLU,0.4765733194262495,2,3,2,1,3,0,off,0.0007443933637257,79,65.00833129882812,-1.2538044452667236,-0.7127673029899597,295,3567.8693718910217,4367.30756020546,1688711163.6397424,1688711963.0774982,65.00833129882812,79.43260192871094,0.7127673029899597,87.37090301513672,53.11513519287109,79931.4609375,1.2538044452667236
277,Hardswish,0.3918252727417856,1,2,2,2,2,4,on,0.0005945931703022,82,73.57737731933594,-2.0428757667541504,-0.8265362977981567,298,3641.229788541794,4626.232317686081,1688711237.000159,1688712221.950054,73.57737731933594,69.07894134521484,0.8265362977981567,112.26339721679688,79.36835479736328,98481.140625,2.0428757667541504
278,ReLU,0.3182130523871707,2,0,3,3,2,4,on,0.00044345824459,60,73.40589141845703,-2.1224725246429443,-0.6732233166694641,303,3725.326669454575,4294.027674674988,1688711321.0970402,1688711889.7976034,73.40589141845703,89.73370361328125,0.6732233166694641,92.25264739990234,87.8973159790039,56857.796875,2.1224725246429443
279,Mish,0.4636780066686984,3,0,1,2,2,1,on,0.000393890684521,27,77.52750396728516,-2.90878963470459,-0.5400302410125732,310,3887.889715909958,4385.231241464615,1688711483.6600888,1688711981.0012293,77.52750396728516,89.37255859375,0.5400302410125732,88.23188018798828,51.26576614379883,49713.6328125,2.90878963470459
280,Mish,0.3060104036348534,3,2,0,1,0,4,on,0.0002761430518062,38,88.3298110961914,-2.4619922637939453,-0.2985759675502777,317,3990.289670944214,4591.669872760773,1688711586.0600443,1688712187.4398756,88.3298110961914,89.21353149414062,0.2985759675502777,46.75587844848633,88.38143920898438,60117.94140625,2.4619922637939453
281,Hardswish,0.5320216155228494,4,2,1,2,1,1,on,0.000880369944734,35,44.12127304077149,-1.2334489822387695,-0.5774040222167969,322,4059.996378183365,4338.507582902908,1688711655.7667513,1688711934.2775767,44.12127304077149,38.61569213867188,0.5774040222167969,74.78043365478516,69.84966278076172,27830.806640625,1.2334489822387695
282,Hardswish,0.4416850399949978,3,1,3,0,1,1,on,0.0003238613108718,14,47.94972229003906,-0.9920077919960022,-0.1064836904406547,326,4214.882337093353,4294.1323046684265,1688711810.6527078,1688711889.9023166,47.94972229003906,85.70520782470703,0.1064836904406547,15.83725643157959,68.91705322265625,7914.75927734375,0.9920077919960022
283,Hardswish,0.1535597605491782,4,0,0,0,3,3,off,0.0009746827579317,18,77.69718933105469,-1.3817394971847534,-0.111339196562767,329,4241.025776386261,4383.6869258880615,1688711836.796151,1688711979.4568946,77.69718933105469,87.2734603881836,0.111339196562767,13.046422958374023,65.21174621582031,14253.7724609375,1.3817394971847534
284,ReLU,0.6771224608966261,0,0,1,2,1,4,on,0.0006739523600469,6,57.89191818237305,-1.5791175365447998,-0.3436547517776489,333,4246.42870926857,4294.308082818985,1688711842.1990874,1688711890.0780892,57.89191818237305,68.72443389892578,0.3436547517776489,39.3633041381836,40.31718063354492,4780.62890625,1.5791175365447998
285,ReLU,0.1953194501745467,0,0,4,0,1,2,off,0.0002923655457512,38,78.98774719238281,-2.428851127624512,-0.3274096250534057,338,4297.998911619186,4610.918251991272,1688711893.769282,1688712206.6882682,78.98774719238281,90.87663269042967,0.3274096250534057,42.83160400390625,84.59076690673828,31279.60546875,2.428851127624512
286,ReLU,0.8767381456228618,0,0,2,4,0,2,on,0.0004555758810698,27,67.6800765991211,-1.72147536277771,-0.6095734238624573,342,4338.55871295929,4620.182420730591,1688711934.3290837,1688712215.952424,67.6800765991211,80.61383819580078,0.6095734238624573,64.90544891357422,62.65104293823242,28150.8984375,1.72147536277771
287,ReLU,0.8559276532005488,3,3,3,1,3,2,on,0.0009513451786772,6,15.26215648651123,-1.313838005065918,-0.4385053813457489,344,4367.359945058823,4432.023158311844,1688711963.1303148,1688712027.793167,15.26215648651123,60.30437088012695,0.4385053813457489,56.26414489746094,53.92233657836914,6457.47705078125,1.313838005065918
288,ReLU,0.2288009463040794,2,4,0,2,1,2,on,0.0002600013016482,19,82.7800521850586,-1.7464439868927002,-0.7683779001235962,350,4416.687316179276,4632.411754608154,1688712012.457687,1688712228.181785,82.7800521850586,88.09082794189453,0.7683779001235962,102.95899963378906,60.5557861328125,21560.1171875,1.7464439868927002
289,ReLU,0.6353306694483342,1,0,3,3,2,1,on,0.0007225957852364,6,34.584815979003906,-1.2134323120117188,-0.3290849328041076,352,4427.79029750824,4491.551219701767,1688712023.5606658,1688712087.321246,34.584815979003906,71.29061889648438,0.3290849328041076,50.76455307006836,37.45485305786133,6367.4248046875,1.2134323120117188
290,ReLU,0.9318448549559284,1,1,2,3,4,1,on,0.0009087957294012,145,67.6348648071289,-1.8313045501708984,-0.3776123523712158,369,4660.664841890335,6407.848508834839,1688712256.4352157,1688714003.618268,67.6348648071289,28.225831985473636,0.3776123523712158,41.94644546508789,61.67878341674805,174705.921875,1.8313045501708984
291,Mish,0.6174580425150009,2,2,2,3,3,1,off,0.0009658459523732,193,86.6063003540039,-3.202146291732788,-0.8574966192245483,165,1640.7020153999329,5070.663659334183,1688709236.4723847,1688712666.433565,86.6063003540039,81.60489654541016,0.8574966192245483,119.35492706298828,83.94901275634766,342983.875,3.202146291732788
292,Mish,0.7512451733348791,2,4,4,4,1,3,off,0.0005695147311795,177,62.69451141357422,-2.6784920692443848,-0.348871499300003,203,2287.655143260956,4831.289642572403,1688709883.425514,1688712427.059579,62.69451141357422,97.89754486083984,0.348871499300003,46.50157928466797,85.86168670654297,254351.125,2.6784920692443848
293,Mish,0.4493222294933091,0,4,4,3,3,0,off,0.0009432410096304,143,83.07955169677734,-3.3486082553863525,-0.1524425446987152,230,2631.2480964660645,4683.150570631027,1688710227.0184717,1688712278.920532,83.07955169677734,82.21866607666016,0.1524425446987152,15.001689910888672,83.37641906738281,205177.9375,3.3486082553863525
294,Hardswish,0.9738752716391448,1,0,4,1,1,3,on,0.0005750121942719,164,81.4206314086914,-1.7117878198623655,-0.0761691555380821,231,2633.3455402851105,4844.0660309791565,1688710229.1159098,1688712439.8359718,81.4206314086914,70.89532470703125,0.0761691555380821,9.562225341796877,66.42566680908203,221059.703125,1.7117878198623655
295,ReLU,0.8833234476813957,4,4,4,3,3,1,off,0.0005775066123086,179,75.635986328125,-2.50984001159668,-0.1214183941483497,237,2742.090487241745,4823.214525699616,1688710337.8608596,1688712418.98449,75.635986328125,95.52042388916016,0.1214183941483497,15.215713500976562,86.99754333496094,208100.15625,2.50984001159668
296,Mish,0.6412030415317557,2,3,2,2,4,4,on,0.0004995581168031,126,66.1906509399414,-3.270578622817993,-0.934099018573761,239,2795.979291677475,5374.075459718704,1688710391.7496624,1688712969.8453913,66.1906509399414,89.33547973632812,0.934099018573761,108.60347747802734,85.96470642089844,257802.34375,3.270578622817993
297,ReLU,0.7229628915021581,3,4,0,0,3,3,on,0.0007905661245497,195,75.27965545654297,-2.0599570274353027,-0.1518968343734741,243,2867.5288095474243,4925.949941635132,1688710463.2991762,1688712521.719864,75.27965545654297,83.3130111694336,0.1518968343734741,15.584239959716797,91.47013854980467,205829.78125,2.0599570274353027
298,Hardswish,0.7173646157604223,1,2,2,2,1,0,on,0.0007912641565776,189,91.72847747802734,-2.212518215179444,-0.5320544838905334,247,2968.665091753006,5109.835781335831,1688710564.435462,1688712705.60581,91.72847747802734,90.5616683959961,0.5320544838905334,84.54072570800781,91.30917358398438,214111.484375,2.212518215179444
299,Mish,0.3453406190382928,4,0,2,4,0,0,on,0.0002397533852189,190,93.59062957763672,-2.811123371124268,-0.3724222183227539,249,3001.6869554519653,5630.801412343979,1688710597.457329,1688713226.5713522,93.59062957763672,95.85154724121094,0.3724222183227539,40.81452560424805,91.81112670898438,262899.09375,2.811123371124268
300,Mish,0.1329263721925454,2,1,2,0,3,2,off,0.0006243616457612,133,91.7722396850586,-2.558528184890747,-0.8213337063789368,252,3051.802219390869,4855.665662050247,1688710647.572586,1688712451.4355838,91.7722396850586,97.0698013305664,0.8213337063789368,125.18505859375,81.26862335205078,180374.046875,2.558528184890747
301,Mish,0.1434395968105498,3,3,0,4,2,2,off,0.0002137249653489,126,93.14212799072266,-3.4465911388397217,-0.598449170589447,254,3075.482659101486,4927.672118186951,1688710671.2530267,1688712523.4420636,93.14212799072266,97.241943359375,0.598449170589447,78.06787109375,93.2293930053711,185206.578125,3.4465911388397217
302,Mish,0.2792456410196638,3,3,4,4,1,0,on,0.000351779607182,151,92.41609954833984,-2.9163260459899902,-0.0826708972454071,256,3090.4232437610626,4804.792677164078,1688710686.1936154,1688712400.5626128,92.41609954833984,93.04228973388672,0.0826708972454071,14.837825775146484,90.38704681396484,171424.578125,2.9163260459899902
303,Mish,0.7806578415042323,2,3,1,3,4,1,on,0.0009476277321214,109,65.56085205078125,-2.581542491912842,-0.4202703535556793,264,3228.2840106487274,4975.118223667145,1688710824.0543797,1688712570.8881776,65.56085205078125,78.55628967285156,0.4202703535556793,46.83177947998047,57.94513702392578,174680.5625,2.581542491912842
304,ReLU,0.0527958579842811,4,3,3,3,0,1,off,0.0002349767696905,187,93.4173812866211,-1.3729974031448364,-0.1390280276536941,268,3278.188492059708,5161.4759747982025,1688710873.9588618,1688712757.2459135,93.4173812866211,98.02317810058594,0.1390280276536941,20.425434112548828,93.03903198242188,188316.46875,1.3729974031448364
305,Mish,0.2268538424458164,4,0,0,1,3,1,on,0.0003910275833023,162,84.51298522949219,-1.962655782699585,-0.0933074206113815,269,3279.9629802703857,5003.117185592651,1688710875.733352,1688712598.887138,84.51298522949219,88.21021270751953,0.0933074206113815,10.947308540344238,88.25145721435547,172303.078125,1.962655782699585
306,Hardswish,0.7986269251411815,2,3,0,4,2,1,off,0.000816864673439,172,86.22480773925781,-2.0892512798309326,-0.6359655261039734,270,3282.55567073822,5166.28421664238,1688710878.326042,1688712762.05415,86.22480773925781,98.0407943725586,0.6359655261039734,76.06063842773438,80.11666107177734,188360.578125,2.0892512798309326
307,Mish,0.4213686873817949,4,4,3,2,4,2,off,0.0003446905575981,154,90.31169891357422,-4.028803825378418,-0.5797898173332214,275,3342.608770132065,5846.70373415947,1688710938.379141,1688713442.4735107,90.31169891357422,95.78441619873048,0.5797898173332214,77.1482925415039,88.73703002929688,250397.125,4.028803825378418
308,Hardswish,0.2902820615944908,4,0,1,1,1,0,on,0.000588111709378,174,75.51446533203125,-1.2065821886062622,-0.0736096277832984,276,3342.760704278946,4729.080129861832,1688710938.5310795,1688712324.8500805,75.51446533203125,92.2130355834961,0.0736096277832984,7.993271827697754,76.15674591064453,138619.609375,1.2065821886062622
309,ReLU,0.6920904582640006,3,4,1,1,3,1,on,0.0001463912065132,200,92.56565856933594,-2.132606267929077,-0.1429201662540435,282,3378.3227565288544,5180.010761260986,1688710974.0931318,1688712775.7807057,92.56565856933594,63.14632797241211,0.1429201662540435,14.05763339996338,54.84618377685547,180161.5,2.132606267929077
310,Mish,0.0159584121691218,0,3,2,4,3,3,on,0.0003272197622414,134,93.36682891845705,-2.886224269866944,-0.4417307078838349,283,3388.7215373516083,5359.279725551605,1688710984.4919138,1688712955.049671,93.36682891845705,94.8034439086914,0.4417307078838349,52.5052375793457,93.43834686279295,197043.484375,2.886224269866944
311,ReLU,0.2066072656602578,0,0,4,3,3,2,off,0.0007128979273,172,88.68988800048828,-1.6021519899368286,-0.3488729298114776,284,3396.7639768123627,5104.398650407791,1688710992.534348,1688712700.168564,88.68988800048828,98.7622528076172,0.3488729298114776,50.75149154663086,81.68902587890625,170751.09375,1.6021519899368286
312,Hardswish,0.4524475043857916,1,2,4,4,2,0,off,0.0001237691800314,151,92.75692749023438,-2.161705255508423,-0.6851353049278259,287,3426.816328525543,5294.456710577011,1688711022.5866988,1688712890.2266529,92.75692749023438,97.15909576416016,0.6851353049278259,101.92245483398438,91.1689682006836,186751.703125,2.161705255508423
313,Mish,0.1335794371731992,1,3,1,0,3,1,on,0.0003905848876893,177,45.92239761352539,-2.2961113452911377,-0.1336083710193634,292,3510.221522331238,5362.621063947678,1688711105.991896,1688712958.3909416,45.92239761352539,13.28154468536377,0.1336083710193634,13.857144355773926,37.717071533203125,185227.59375,2.2961113452911377
314,Mish,0.5063059953908947,4,3,1,4,3,1,on,0.0003884651610149,157,88.30855560302734,-2.866806745529175,-0.1340067386627197,293,3529.2701518535614,6200.523393392563,1688711125.040523,1688713796.293175,88.30855560302734,74.2254638671875,0.1340067386627197,15.000722885131836,54.41981506347656,267112.96875,2.866806745529175
315,Hardswish,0.0492095566999567,2,1,2,1,0,1,on,0.0004427470072758,196,95.0505828857422,-1.2454192638397217,-0.6691524982452393,294,3534.363284349441,5343.329926967621,1688711130.1336522,1688712939.0996892,95.0505828857422,96.92684936523438,0.6691524982452393,83.5817642211914,94.54824829101562,180884.28125,1.2454192638397217
316,Hardswish,0.4259815697668465,0,4,0,2,3,3,off,0.0001220095683465,119,92.58744049072266,-1.4648089408874512,-0.3751324415206909,299,3658.9746327400208,4891.696893453598,1688711254.7449985,1688712487.466844,92.58744049072266,94.44737243652344,0.3751324415206909,47.48859786987305,91.99945831298828,123259.9609375,1.4648089408874512
317,ReLU,0.9847048027215792,1,0,2,1,3,1,on,0.0008681782142557,165,67.344482421875,-2.2338786125183105,-0.3737146854400635,301,3681.1691784858704,4996.376081228256,1688711276.9395442,1688712592.146036,67.344482421875,22.272851943969727,0.3737146854400635,37.97916793823242,56.16974258422851,131508.34375,2.2338786125183105
318,ReLU,0.993394872814076,3,1,1,2,2,3,off,0.0007705255561661,185,86.52313995361328,-1.589816331863403,-0.6360493302345276,302,3685.77809548378,6078.001804590225,1688711281.5484626,1688713673.771768,86.52313995361328,91.6076431274414,0.6360493302345276,80.58857727050781,82.6786117553711,239210.046875,1.589816331863403
319,Hardswish,0.6577694095059481,0,2,3,3,2,1,on,0.0002722898905555,150,90.47457122802734,-1.9246615171432493,-0.5288780331611633,304,3757.7986536026,5635.789505720139,1688711353.5690258,1688713231.5594397,90.47457122802734,91.19774627685548,0.5288780331611633,85.54508209228516,88.78092193603516,187789.296875,1.9246615171432493
320,Mish,0.9028105833931758,0,2,3,2,1,0,off,0.0005391316435367,191,90.27021026611328,-3.4178307056427,-0.6372883319854736,305,3761.9138696193695,6357.060962677002,1688711357.6842413,1688713952.8307517,90.27021026611328,97.4142608642578,0.6372883319854736,69.44171905517578,91.73541259765624,259502.390625,3.4178307056427
321,Mish,0.9514381465120946,4,1,4,0,4,0,on,0.0006202844928321,113,68.79460906982422,-2.4925971031188965,-0.080137051641941,306,3784.619969367981,5065.457182407379,1688711380.3903425,1688712661.2270916,68.79460906982422,51.22206497192383,0.080137051641941,9.627755165100098,69.54678344726562,128071.359375,2.4925971031188965
322,ReLU,0.2450531908642662,3,3,4,0,4,2,off,0.0004718429118491,166,90.04603576660156,-1.9501007795333865,-0.4028741717338562,307,3820.320116996765,5801.057531356812,1688711416.0904856,1688713396.8274872,90.04603576660156,98.04877471923828,0.4028741717338562,50.88783264160156,90.02999877929688,198061.421875,1.9501007795333865
323,Hardswish,0.0957070862055033,0,2,3,0,4,2,on,0.0003481154353772,107,92.64861297607422,-1.7793381214141846,-0.6293672919273376,308,3847.014967918396,5064.460151910782,1688711442.7853415,1688712660.2301552,92.64861297607422,94.1025848388672,0.6293672919273376,72.75865173339844,92.55770111083984,121729.328125,1.7793381214141846
324,Hardswish,0.9672124696502858,3,0,2,2,4,0,off,0.0009333511439269,71,43.87096405029297,-3.012821912765503,-0.6115463376045227,309,3874.616973400116,4755.303597688675,1688711470.387346,1688712351.0735807,43.87096405029297,77.86788940429688,0.6115463376045227,70.67943572998047,65.31707000732422,88047.8671875,3.012821912765503
325,Hardswish,0.4840710339419699,4,4,3,0,0,4,off,0.0005068068120435,130,73.59227752685547,-2.307606935501098,-0.0977505072951316,311,3917.9182012081146,5460.9548263549805,1688711513.6885736,1688713056.7248447,73.59227752685547,89.76387023925781,0.0977505072951316,12.665721893310549,74.24266815185547,154282.390625,2.307606935501098
326,Hardswish,0.732125502450174,1,3,4,0,3,0,off,0.0006931120795846,190,87.0064926147461,-2.786277532577514,-0.1105244904756546,312,3938.831936836242,5499.768214702606,1688711534.6023057,1688713095.5382397,87.0064926147461,91.30326080322266,0.1105244904756546,13.504016876220703,91.44539642333984,156075.609375,2.786277532577514
327,ReLU,0.6995234131216486,2,2,3,2,2,4,on,0.0005538039974768,82,25.59422492980957,-2.082602977752685,-0.8475810885429382,313,3941.8886795043945,5130.04545879364,1688711537.659052,1688712725.815449,25.59422492980957,77.58475494384766,0.8475810885429382,104.87832641601562,58.10832595825195,118794.7421875,2.082602977752685
328,Hardswish,0.141548138045072,4,2,3,0,2,2,on,0.000563827445007,143,90.49900817871094,-2.13508939743042,-0.8622438907623291,314,3975.534967422486,5694.66557598114,1688711571.3053386,1688713290.4355958,90.49900817871094,93.61135864257812,0.8622438907623291,108.6020050048828,83.47944641113281,171900.703125,2.13508939743042
329,ReLU,0.1133480034650959,1,4,3,2,0,0,off,0.0001629614640137,190,93.88213348388672,-1.3774104118347168,-0.3264711201190948,315,3976.930737733841,5465.691841602325,1688711572.701108,1688713061.4618604,93.88213348388672,97.79449462890624,0.3264711201190948,45.16026306152344,93.97530364990234,148872.21875,1.3774104118347168
330,Mish,0.1556682264167511,4,3,2,2,4,2,off,0.0003709730852355,50,88.45846557617188,-4.5764241218566895,-0.7337117791175842,318,3991.448896408081,4891.822299480438,1688711587.219267,1688712487.5923269,88.45846557617188,92.6498031616211,0.7337117791175842,97.93467712402344,83.14742279052734,90017.84375,4.5764241218566895
331,Hardswish,0.9135143253109976,3,1,2,1,4,3,on,0.000285167032604,108,77.99590301513672,-2.269089698791504,-0.3490273058414459,319,4013.4352221488953,5360.106184244156,1688711609.2055926,1688712955.876198,77.99590301513672,90.83673095703124,0.3490273058414459,50.0764045715332,77.35668182373047,134655.796875,2.269089698791504
332,ReLU,0.4667588147149308,0,1,2,3,1,0,on,0.000962200864487,174,88.6493148803711,-1.6036641597747805,-0.3519930243492126,321,4021.4897968769073,5554.91748714447,1688711617.2601695,1688713150.6874769,88.6493148803711,35.242698669433594,0.3519930243492126,43.50682067871094,86.92424011230469,153320.5,1.6036641597747805
333,ReLU,0.1861762962393927,2,4,1,0,1,4,off,9.03854244507868e-05,179,91.08600616455078,-2.0234317779541016,-0.4246294796466827,324,4151.721116781235,5912.550823926926,1688711747.491487,1688713508.3206449,91.08600616455078,99.17442321777344,0.4246294796466827,43.26324462890625,93.79761505126952,176070.734375,2.0234317779541016
334,Hardswish,0.7985326893440486,3,3,0,3,0,1,off,0.0004879102500664,193,93.55963897705078,-1.546325922012329,-0.118206538259983,325,4214.224657535553,5940.262482881546,1688711809.995036,1688713536.032487,93.55963897705078,95.51736450195312,0.118206538259983,18.7229118347168,86.64212036132812,172592.953125,1.546325922012329
335,Mish,0.1757125530841333,1,3,3,3,1,4,off,0.0009140027450969,81,81.5192642211914,-2.6997056007385254,-0.1773885488510131,327,4222.172723054886,5363.730936527252,1688711817.9430926,1688712959.500955,81.5192642211914,90.50408172607422,0.1773885488510131,17.759868621826172,85.66304779052734,114141.84375,2.6997056007385254
336,ReLU,0.6538103074491535,3,4,0,4,3,0,off,3.904173524854952e-05,149,92.94977569580078,-1.9402481317520144,-0.1124356314539909,328,4223.774785280228,5722.765096902847,1688711819.5451648,1688713318.5351176,92.94977569580078,95.50287628173828,0.1124356314539909,14.04419994354248,90.02776336669922,149880.78125,1.9402481317520144
337,Hardswish,0.1226968504898514,1,1,4,1,3,4,on,0.0005989799795743,152,81.32259368896484,-1.768441677093506,-0.0973973348736763,330,4242.319623947144,5701.226439476013,1688711838.089996,1688713296.996444,81.32259368896484,85.73490142822266,0.0973973348736763,10.715428352355955,81.33784484863281,145878.296875,1.768441677093506
338,Hardswish,0.2031165109768485,2,0,3,4,2,0,off,0.0007340277540652,80,50.82255935668945,-1.9871833324432373,-0.5980949997901917,331,4243.482123374939,5293.097910404205,1688711839.2524922,1688712888.8679397,50.82255935668945,89.37470245361328,0.5980949997901917,90.85167694091795,59.51584243774414,104944.0078125,1.9871833324432373
339,Hardswish,0.8341829250327844,2,3,0,0,0,2,off,0.0007464839956035,172,83.50935363769531,-1.570013403892517,-0.5187588930130005,334,4288.51015663147,5694.079784154892,1688711884.2805302,1688713289.849764,83.50935363769531,98.44837951660156,0.5187588930130005,67.03225708007812,85.0335464477539,140544.578125,1.570013403892517
340,Hardswish,0.2742190487776179,2,4,1,2,2,3,on,0.0003454661856037,87,91.7044906616211,-1.99489426612854,-0.8271969556808472,336,4294.181668996811,5188.20972776413,1688711889.9520388,1688712783.9797366,91.7044906616211,94.2781219482422,0.8271969556808472,101.59664154052734,90.63196563720705,89396.9765625,1.99489426612854
341,Mish,0.514607158044562,2,3,2,0,3,0,off,0.0001412553450253,56,87.60498809814453,-2.655651569366455,-0.7188239693641663,337,4294.358522176743,4998.603967189789,1688711890.128893,1688712594.3739743,87.60498809814453,93.93730926513672,0.7188239693641663,85.96078491210938,76.81157684326172,70412.2109375,2.655651569366455
