p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.5877060107365414,1,2,2,1,3,4,off,0.0003775709468843,129,86.3399658203125,-1.973013520240784,-0.4855645895004273,59,0.3801934719085693,1269.8123750686646,1691431333.798527,1691432603.2292256,0.4855645895004273,126641.4453125,1.973013520240784,70.22408294677734,86.3399658203125,95.44243621826172,89.69513702392578,False
ReLU,0.8073204093684805,4,4,0,3,3,0,on,0.0001957507056355,134,86.22002410888672,-2.596768379211426,-0.1456463783979416,60,0.3762428760528565,1437.3957824707031,1691431333.7945774,1691432770.8134458,0.1456463783979416,143408.53125,2.596768379211426,13.807425498962402,86.22002410888672,92.24752807617188,85.80839538574219,False
ReLU,0.327865894157537,3,0,3,1,4,2,off,0.0008252834746681,194,90.28018951416016,-1.8592950105667112,-0.3949579000473022,65,0.3896322250366211,2101.6287117004395,1691431333.8079696,1691433435.0463705,0.3949579000473022,209794.3125,1.8592950105667112,53.035247802734375,90.28018951416016,88.3104476928711,92.36238861083984,False
ReLU,0.580090233447217,3,4,3,0,0,2,off,0.0008484389766691,157,53.22200393676758,-2.1085729598999023,-0.3875085413455963,7,0.2888619899749756,1734.3667290210724,1691431333.7071962,1691433067.7845268,0.3875085413455963,173119.625,2.1085729598999023,55.03995132446289,53.22200393676758,54.54347610473633,72.33706665039062,False
Hardswish,0.2776203504508064,3,3,0,4,4,2,off,0.0005639212415069,188,92.52935028076172,-2.344353199005127,-0.3901603817939758,72,0.3969769477844238,2261.270120382309,1691431333.815327,1691433594.6877933,0.3901603817939758,225766.46875,2.344353199005127,50.76980972290039,92.52935028076172,99.03298950195312,90.7974624633789,False
Mish,0.0983167073219111,4,3,2,4,4,3,on,0.0009498693108881,140,90.97903442382812,-3.347764730453491,-0.3544191718101501,73,0.3901262283325195,2156.835979223252,1691431333.8084614,1691433490.2535765,0.3544191718101501,215335.890625,3.347764730453491,58.12263488769531,90.97903442382812,91.89723205566406,77.80049133300781,False
Mish,0.5376817647883003,3,1,2,0,0,4,on,0.0001494677354391,141,92.92273712158205,-2.489800453186035,-0.3324820697307586,74,0.3908934593200683,1612.026295185089,1691431333.80923,1691432945.4439082,0.3324820697307586,160830.265625,2.489800453186035,46.02381896972656,92.92273712158205,94.70246124267578,88.34017944335938,False
Mish,0.6545026268918053,3,4,0,4,1,1,on,0.000987664188993,192,89.05510711669922,-2.21705961227417,-0.1182563602924346,75,0.3970353603363037,2306.5188224315643,1691431333.8153691,1691433639.936476,0.1182563602924346,230294.140625,2.21705961227417,13.079302787780762,89.05510711669922,61.25897979736328,85.3376693725586,False
Mish,0.35826390406249,0,3,3,2,1,1,off,0.0002897121912399,144,85.417236328125,-2.4203176498413086,-0.384358137845993,77,0.3935647010803222,1694.904815196991,1691431333.8119006,1691433028.3224168,0.384358137845993,169124.796875,2.4203176498413086,49.77553939819336,85.417236328125,93.01823425292967,90.82420349121094,False
Hardswish,0.5162196114293944,0,0,4,4,0,2,on,0.0007784822397655,191,90.3192138671875,-2.2270731925964355,-0.3311924338340759,83,0.3976705074310303,2266.626396179199,1691431333.8160093,1691433600.0440428,0.3311924338340759,226291.21875,2.2270731925964355,44.13482284545898,90.3192138671875,88.44720458984375,91.46129608154295,False
Hardswish,0.4847982714071872,2,4,3,0,3,3,off,0.0005965840155027,129,76.76396942138672,-1.752385497093201,-0.496699184179306,86,0.4011507034301758,1277.7863833904266,1691431333.8194847,1691432611.2040389,0.496699184179306,127441.703125,1.752385497093201,49.12559509277344,76.76396942138672,92.65050506591795,76.1371078491211,False
Hardswish,0.3888917072243313,3,2,4,4,0,1,on,0.0008542952415881,195,92.59119415283205,-2.043489694595337,-0.4305413961410522,87,0.4010670185089111,1937.7466344833376,1691431333.8194044,1691433271.1642942,0.4305413961410522,193406.75,2.043489694595337,58.01971054077149,92.59119415283205,91.39553833007812,86.43512725830078,False
Mish,0.9446425710466212,0,3,1,2,0,0,on,0.000566596158627,123,79.87704467773438,-2.771883487701416,-0.3427735567092895,94,0.4058301448822021,1538.0165326595306,1691431333.824164,1691432871.4341393,0.3427735567092895,153462.234375,2.771883487701416,45.7940788269043,79.87704467773438,81.62806701660156,75.15023803710938,False
Mish,0.8580818859436637,2,0,3,3,0,3,on,4.001275818928712e-05,102,88.13401794433594,-2.7190701961517334,-0.4905219674110412,96,0.4082913398742676,1355.9377920627594,1691431333.8266237,1691432689.3554327,0.4905219674110412,135254.53125,2.7190701961517334,50.877628326416016,88.13401794433594,93.72881317138672,86.16316223144531,False
ReLU,0.8353376710453672,0,0,4,3,4,3,on,4.922152018985279e-05,164,78.45057678222656,-2.0870449542999268,-0.1359231919050216,99,0.4110913276672363,1852.632063150406,1691431333.8294244,1691433186.049836,0.1359231919050216,184895.453125,2.0870449542999268,11.252687454223633,78.45057678222656,87.26284790039062,85.69129943847656,False
ReLU,0.4429603316629599,2,2,4,1,1,4,on,0.000506316965189,181,85.59278106689453,-2.227624654769897,-0.4909232854843139,432,2319.1122188568115,4607.727631807327,1691433652.530553,1691435941.1451757,0.4909232854843139,228849.15625,2.227624654769897,78.03180694580078,85.59278106689453,94.1837921142578,93.65486907958984,False
ReLU,0.6876161965136656,2,4,4,4,4,0,on,0.0003422202702718,161,91.69856262207033,-1.8956388235092163,-0.3805418908596039,12,0.3146619796752929,2506.738343000412,1691431333.732996,1691433840.1559827,0.3805418908596039,250329.65625,1.8956388235092163,44.65333557128906,91.69856262207033,89.30569458007812,90.68065643310548,False
Mish,0.0822890353932222,2,4,2,0,3,3,on,0.0001659967798144,158,94.78709411621094,-3.045403003692627,-0.668649435043335,126,0.4371843338012695,2471.5287194252014,1691431333.8555174,1691433804.9464028,0.668649435043335,246813.71875,3.045403003692627,79.13371276855469,94.78709411621094,96.63641357421876,94.19984436035156,False
ReLU,0.963839517813252,3,4,4,3,3,3,off,0.0006606685711761,195,82.70929718017578,-2.3245420455932617,-0.1760644912719726,150,0.4636604785919189,2743.3541672229767,1691431333.8819947,1691434076.7717974,0.1760644912719726,273995.6875,2.3245420455932617,19.32994270324707,82.70929718017578,96.2830810546875,82.12190246582031,False
Hardswish,0.7972654208670896,0,2,4,2,2,2,off,0.0004512990199577,162,87.30069732666016,-2.487778425216675,-0.8621171116828918,156,0.4709968566894531,2399.3914165496826,1691431333.8893352,1691433732.8090436,0.8621171116828918,239567.625,2.487778425216675,93.65723419189452,87.30069732666016,97.00691986083984,84.82958984375,False
Mish,0.0625937126965063,1,4,3,1,3,0,on,0.000370014075774,177,94.11917114257812,-2.6632325649261475,-0.1217133924365043,174,282.8306097984314,2670.870934724808,1691431616.2489364,1691434004.2889252,0.1217133924365043,238791.734375,2.6632325649261475,13.906813621520996,94.11917114257812,94.88504028320312,94.18035125732422,False
Mish,0.6900722495445251,0,4,2,0,2,0,off,0.000949642096664,135,76.18582153320312,-2.2614591121673584,-0.675665020942688,178,334.99791526794434,2473.093557357788,1691431668.4162447,1691433806.5115423,0.675665020942688,213797.203125,2.2614591121673584,82.25720977783203,76.18582153320312,86.2550277709961,63.48542022705078,False
Mish,0.6293803081094248,2,1,4,1,3,0,on,0.0009323635614303,158,79.90066528320312,-2.117400646209717,-0.3928162455558777,188,391.1008725166321,2537.0734844207764,1691431724.519201,1691433870.4914684,0.3928162455558777,214584.921875,2.117400646209717,43.677711486816406,79.90066528320312,72.49230194091797,76.64039611816406,False
Mish,0.7743331140833151,3,3,1,4,1,4,on,7.12021003420949e-05,190,93.00000762939452,-3.2416157722473145,-0.1409880518913269,197,482.3117890357971,2987.478333234787,1691431815.7301605,1691434320.8963113,0.1409880518913269,250504.234375,3.2416157722473145,14.060379981994627,93.00000762939452,95.9784698486328,90.74940490722656,False
Mish,0.7833941187348454,0,1,4,3,4,0,off,0.000812177201169,148,55.11215972900391,-2.67211389541626,-0.1021393314003944,207,633.8844215869904,2453.3575327396397,1691431967.3027554,1691433786.7755053,0.1021393314003944,181934.921875,2.67211389541626,10.916804313659668,55.11215972900391,76.90209197998047,87.75410461425781,False
Mish,0.9937424480756072,1,3,2,2,1,3,off,0.0002118609489381,179,93.10881805419922,-2.8306548595428467,-0.5712149739265442,21,0.3374233245849609,3041.965084552765,1691431333.7557576,1691434375.382753,0.5712149739265442,303837.9375,2.8306548595428467,84.23004913330078,93.10881805419922,99.67510986328124,94.03714752197266,False
Mish,0.1017312375476648,2,0,0,0,3,0,off,0.0009246786155371,174,93.9008560180664,-1.98931896686554,-0.347767025232315,219,740.3292770385742,2734.993319272995,1691432073.7476084,1691434068.4112947,0.347767025232315,199454.03125,1.98931896686554,43.426639556884766,93.9008560180664,99.32254791259766,92.80110168457033,False
Hardswish,0.033511356423663,4,0,0,0,2,1,off,0.000903387750076,197,93.78353881835938,-1.217219352722168,-0.1826848536729813,222,777.2130167484283,2326.4541935920715,1691432110.6313467,1691433659.8722582,0.1826848536729813,154911.765625,1.217219352722168,45.6578369140625,93.78353881835938,99.0726089477539,94.0127410888672,False
Hardswish,0.0720462091335455,3,0,0,1,2,1,on,0.0008991003483886,199,91.87628936767578,-1.258373141288757,-0.1578027158975601,227,843.5478055477142,2355.0911152362823,1691432176.9661376,1691433688.5090902,0.1578027158975601,151141.984375,1.258373141288757,47.39435195922851,91.87628936767578,95.77146911621094,92.4952621459961,False
Mish,0.0401528356582785,4,0,0,2,3,1,off,0.0008902470655374,178,92.43206024169922,-2.2592005729675293,-0.3518440425395965,228,859.7918210029602,2859.6805679798126,1691432193.2101524,1691434193.098528,0.3518440425395965,199976.5,2.2592005729675293,49.21174240112305,92.43206024169922,95.82051849365234,92.12286376953124,False
Hardswish,0.3814565698965073,4,2,0,3,4,0,on,0.0007037940775206,169,88.63009643554688,-1.688614010810852,-0.331584095954895,23,0.3399949073791504,2347.5114471912384,1691431333.758329,1691433680.9290905,0.331584095954895,234413.984375,1.688614010810852,50.308326721191406,88.63009643554688,89.97431945800781,90.4793701171875,False
Mish,0.0301315353204754,3,0,0,0,3,2,off,0.0006507911503019,135,93.87052917480467,-2.024177074432373,-0.3720545172691345,230,880.8801033496857,2455.551728963852,1691432214.2984338,1691433788.9697,0.3720545172691345,157454.828125,2.024177074432373,49.71081161499024,93.87052917480467,98.67317962646484,93.58561706542967,False
Mish,0.3644452411121929,3,0,0,0,4,1,off,0.000907917771375,188,90.38542938232422,-1.9668647050857544,-0.1107245087623596,232,898.3877847194672,2866.0633838176727,1691432231.806113,1691434199.4813776,0.1107245087623596,196755.203125,1.9668647050857544,12.314133644104004,90.38542938232422,91.82880401611328,83.69478607177734,False
Hardswish,0.2647066437360915,4,0,0,4,2,0,on,0.0003335746742115,180,92.01683044433594,-1.9157658815383911,-0.2602005004882812,235,924.6935670375824,2450.8708040714264,1691432258.1119006,1691433784.2887824,0.2602005004882812,152605.34375,1.9157658815383911,51.1904525756836,92.01683044433594,93.7159423828125,93.80741119384766,False
Mish,0.0793338518467965,4,0,0,0,4,2,off,0.0008497617093478,185,92.18031311035156,-2.3729255199432373,-0.3439338505268097,236,940.0153596401216,3184.8430569171906,1691432273.433691,1691434518.2610402,0.3439338505268097,224470.421875,2.3729255199432373,45.03961181640625,92.18031311035156,97.70806884765624,93.474365234375,False
Hardswish,0.0055766337018048,2,0,4,2,3,0,off,0.0008347753389027,174,93.34677124023438,-1.6443469524383545,-0.5841504335403442,240,1009.5291261672974,2847.854889154434,1691432342.9474547,1691434181.272865,0.5841504335403442,183820.234375,1.6443469524383545,88.12090301513672,93.34677124023438,99.43528747558594,91.5317153930664,False
Mish,0.0722036528250958,0,1,1,4,2,0,off,0.0001608707665189,179,93.96299743652344,-2.2623531818389893,-0.3339681029319763,244,1018.5604465007782,3614.649973869324,1691432351.9787748,1691434948.067944,0.3339681029319763,259596.625,2.2623531818389893,45.2618293762207,93.96299743652344,99.30530548095705,92.62498474121094,False
Hardswish,0.4983056676060896,0,0,2,4,4,0,off,0.0006746449055287,197,92.4524154663086,-2.2095484733581543,-0.2999256551265716,245,1020.2794194221495,2892.0266835689545,1691432353.6977484,1691434225.4446576,0.2999256551265716,187162.359375,2.2095484733581543,41.15535736083984,92.4524154663086,98.68602752685548,91.62567138671876,False
Hardswish,0.2793249872769228,1,0,4,2,3,0,off,0.0005107595198539,190,93.61351776123048,-1.2619589567184448,-0.3530501425266266,249,1039.897484779358,2692.22709441185,1691432373.3158128,1691434025.645087,0.3530501425266266,165220.65625,1.2619589567184448,49.717529296875,93.61351776123048,95.24154663085938,92.10929107666016,False
Mish,0.0208125289468824,2,0,1,0,3,0,off,0.0009614729514849,192,94.08767700195312,-2.330062866210937,-0.384632408618927,250,1050.6282353401184,3263.6377708911896,1691432384.0465643,1691434597.0557652,0.384632408618927,221288.609375,2.330062866210937,42.480445861816406,94.08767700195312,99.7483139038086,93.38227081298828,False
Mish,0.0040584127385934,1,4,2,0,3,0,off,0.0006667819223235,176,92.26429748535156,-2.4383327960968018,-0.3583616912364959,253,1130.5417439937592,3668.150342226029,1691432463.9600725,1691435001.568277,0.3583616912364959,253753.703125,2.4383327960968018,45.85562896728515,92.26429748535156,99.59605407714844,92.47440338134766,False
ReLU,0.1627846593060442,2,0,3,0,3,0,off,0.0001254289166132,125,93.00186920166016,-1.479365587234497,-0.4271343648433686,259,1190.4353160858154,2414.0075500011444,1691432523.8536444,1691433747.4255364,0.4271343648433686,122344.8671875,1.479365587234497,48.353023529052734,93.00186920166016,97.76241302490234,93.31306457519533,False
Hardswish,0.0014272472982114,3,0,3,0,3,2,off,0.0007301860920815,167,91.78153228759766,-1.3427555561065674,-0.4238930642604828,264,1203.9176959991455,2374.5793364048004,1691432537.3360243,1691433707.9973223,0.4238930642604828,117053.8046875,1.3427555561065674,56.31075286865234,91.78153228759766,97.98225402832033,93.2219009399414,False
Hardswish,0.2177470707812983,2,0,1,0,3,2,off,0.0006218094418453,182,82.38761138916016,-1.321669578552246,-0.644351601600647,267,1218.253268480301,2692.722597837448,1691432551.6715972,1691434026.1405306,0.644351601600647,147434.59375,1.321669578552246,73.80305480957031,82.38761138916016,99.61788177490234,93.6352767944336,False
Hardswish,0.0327464568095417,2,0,4,2,3,0,off,0.0003947585039913,126,92.65959930419922,-1.5495167970657349,-0.5919485092163086,268,1254.7201068401337,2456.977389812469,1691432588.1384344,1691433790.395378,0.5919485092163086,120213.3984375,1.5495167970657349,96.7342758178711,92.65959930419922,98.3450698852539,91.76337432861328,False
Hardswish,0.0636603907998749,2,4,0,0,1,2,off,0.000745261850624,153,93.05178833007812,-1.2174155712127686,-0.5919066667556763,270,1261.5607748031616,2503.054259061814,1691432594.9791071,1691433836.472256,0.5919066667556763,124137.03125,1.2174155712127686,68.00979614257812,93.05178833007812,99.53900146484376,92.8877182006836,False
Hardswish,0.2570674699153502,0,4,1,3,4,0,off,0.0003592083453576,185,94.42892456054688,-1.946885347366333,-0.0866524577140808,272,1270.0700736045835,3276.8383202552795,1691432603.4884024,1691434610.2563117,0.0866524577140808,200664.453125,1.946885347366333,12.68087100982666,94.42892456054688,97.40694427490234,93.29383850097656,False
Mish,0.159254854484436,2,0,0,1,2,1,off,0.0009321495077841,103,85.88030242919922,-1.9489984512329104,-0.596585750579834,275,1288.5769984722135,2363.135632276535,1691432621.9953294,1691433696.553605,0.596585750579834,107443.53125,1.9489984512329104,87.36309051513672,85.88030242919922,91.02111053466795,87.41866302490234,False
Hardswish,0.0779031172155638,0,0,4,0,2,0,off,0.0002555764050437,173,92.0271987915039,-1.384650468826294,-0.1713559180498123,277,1305.8271007537842,2686.0658481121063,1691432639.24543,1691434019.4838374,0.1713559180498123,138011.53125,1.384650468826294,41.48422622680664,92.0271987915039,99.5042953491211,92.2760772705078,False
Hardswish,0.0912675351789934,1,0,3,0,4,1,off,0.0007689302985639,190,93.58126068115234,-1.369497537612915,-0.0920788198709488,278,1311.635856628418,2593.250648498535,1691432645.0541897,1691433926.668635,0.0920788198709488,128149.125,1.369497537612915,10.55494499206543,93.58126068115234,95.12320709228516,91.83746337890624,False
Hardswish,0.1195017714508776,2,0,0,2,4,1,on,0.0003979734638784,139,92.41715240478516,-1.7209429740905762,-0.6028452515602112,280,1331.34134888649,2523.8533947467804,1691432664.7596772,1691433857.2713923,0.6028452515602112,119238.8984375,1.7209429740905762,90.50428009033205,92.41715240478516,93.24740600585938,91.39393615722656,False
Hardswish,0.0015517901233518,0,0,4,3,0,0,off,3.993335461110931e-05,197,89.81503295898438,-1.5605896711349487,-0.1182225942611694,282,1340.7847197055817,2993.145070314408,1691432674.2030497,1691434326.5630372,0.1182225942611694,165227.65625,1.5605896711349487,12.73867893218994,89.81503295898438,95.20266723632812,92.4000473022461,False
Mish,0.1565187129958005,1,0,0,0,2,0,on,0.0001754947168435,177,92.04647064208984,-2.13077449798584,-0.3025191128253937,285,1363.1701180934906,3161.396867275238,1691432696.5884464,1691434494.814803,0.3025191128253937,179810.296875,2.13077449798584,48.35921478271485,92.04647064208984,95.12150573730467,92.25534057617188,False
Mish,0.0896110793425184,1,0,0,0,3,0,off,0.0008248249352588,136,87.73880004882812,-1.926701307296753,-0.0954786092042923,287,1393.128410100937,2813.948966741562,1691432726.5467377,1691434147.3669531,0.0954786092042923,142069.71875,1.926701307296753,11.339540481567385,87.73880004882812,93.9201889038086,79.03759002685547,False
Hardswish,0.1471080244384063,4,4,2,1,1,1,on,0.0002764862191567,100,43.865535736083984,-1.824989676475525,-0.3196079432964325,288,1409.0634598731997,2347.147197008133,1691432742.481788,1691433680.565185,0.3196079432964325,93796.0625,1.824989676475525,45.31075286865234,43.865535736083984,89.17975616455078,91.3583526611328,False
Hardswish,0.0173309328000292,3,0,0,1,2,0,off,0.0007753146766718,146,91.50816345214844,-1.2761788368225098,-0.1659487932920456,289,1419.8494799137115,2487.435067653656,1691432753.2678163,1691433820.8530524,0.1659487932920456,106746.2578125,1.2761788368225098,49.16340255737305,91.50816345214844,98.39102935791016,92.35389709472656,False
ReLU,0.113204771160216,0,0,2,0,4,0,on,0.0007306298736276,122,91.03531646728516,-1.7115739583969116,-0.341975063085556,290,1431.2684485912323,2435.400524377823,1691432764.6867893,1691433768.8185012,0.341975063085556,100401.953125,1.7115739583969116,38.54914855957031,91.03531646728516,88.66053009033203,85.79644775390625,False
Hardswish,0.0705373410080165,1,0,0,2,3,0,off,0.0004559637245458,118,88.99726104736328,-1.2293663024902344,-0.3567560017108917,292,1437.6570048332214,2321.978967189789,1691432771.0753338,1691433655.3969524,0.3567560017108917,88419.859375,1.2293663024902344,45.555213928222656,88.99726104736328,93.9923324584961,90.61951446533205,False
Hardswish,0.3216242942020168,0,3,0,2,2,0,on,9.490515565285264e-05,181,94.39490509033205,-1.8185999393463137,-0.609693169593811,294,1460.489014863968,2956.170518875122,1691432793.9073467,1691434289.5884829,0.609693169593811,149555.8125,1.8185999393463137,70.87445831298828,94.39490509033205,96.39540100097656,94.05340576171876,False
Mish,0.0422961735217587,0,0,2,1,4,1,on,0.0002798127814979,114,93.21627807617188,-2.1561267375946045,-0.3312802016735077,295,1462.6223340034485,2923.445640087128,1691432796.0406668,1691434256.8635783,0.3312802016735077,146070.0,2.1561267375946045,46.6582145690918,93.21627807617188,92.83126831054688,89.27012634277344,False
Mish,0.0433396019564248,1,3,0,0,4,0,on,0.0008850817583719,116,90.16185760498048,-2.160937547683716,-0.1072263866662979,297,1487.9642083644867,2890.646764755249,1691432821.3825405,1691434224.0647106,0.1072263866662979,140255.90625,2.160937547683716,10.529546737670898,90.16185760498048,87.6288070678711,88.04627990722656,False
Mish,0.0671116179392048,0,0,4,0,4,1,off,0.0009148784423143,175,90.67491149902344,-2.306297540664673,-0.092366948723793,298,1492.7443959712982,3672.423403501511,1691432826.1627238,1691435005.8414018,0.092366948723793,217955.640625,2.306297540664673,9.168726921081545,90.67491149902344,96.26146697998048,91.45670318603516,False
Hardswish,0.4156593121343159,0,0,0,2,3,2,off,2.94000972017314e-05,143,93.66421508789062,-1.1009035110473633,-0.5690522193908691,299,1498.49280500412,2700.55437207222,1691432831.9111333,1691434033.9723704,0.5690522193908691,120193.875,1.1009035110473633,70.31352996826172,93.66421508789062,99.1899871826172,88.88778686523438,False
Hardswish,0.9015425225632542,0,0,4,1,3,0,off,0.0008755216563389,198,87.4787368774414,-2.5130364894866943,-0.0884859934449195,300,1499.7877140045166,3230.0679881572723,1691432833.2060418,1691434563.4859517,0.0884859934449195,173015.734375,2.5130364894866943,9.052286148071287,87.4787368774414,83.72676086425781,88.63783264160156,False
Hardswish,0.5433783122753678,3,1,4,0,3,4,on,0.0001128240531149,139,92.15860748291016,-2.176177978515625,-0.1108152568340301,304,1538.2786858081818,2772.2551267147064,1691432871.6970155,1691434105.6731112,0.1108152568340301,123385.3046875,2.176177978515625,13.668242454528809,92.15860748291016,94.33507537841795,84.53473663330078,False
Hardswish,0.1345449648621801,0,0,0,0,3,2,off,0.0005933206742595,197,94.1693878173828,-1.1578238010406494,-0.3599745035171509,306,1542.9176881313324,3136.6016449928284,1691432876.3360536,1691434470.019628,0.3599745035171509,159356.03125,1.1578238010406494,47.051055908203125,94.1693878173828,99.55957794189452,92.14468383789062,False
ReLU,0.1575150450667247,0,4,3,1,2,0,off,0.0001348978111186,153,94.31336975097656,-1.4955543279647827,-0.3739786148071289,307,1550.925895690918,3008.357033967972,1691432884.3442242,1691434341.775017,0.3739786148071289,145730.96875,1.4955543279647827,51.18376541137695,94.31336975097656,98.62174224853516,93.53723907470705,False
ReLU,0.2828458356357285,3,4,0,0,1,4,on,0.0006082227151442,178,89.24673461914062,-1.8879461288452148,-0.109500840306282,308,1552.4724555015564,3093.095517873764,1691432885.890784,1691434426.5134933,0.109500840306282,154057.640625,1.8879461288452148,12.385478973388672,89.24673461914062,88.43061828613281,90.94037628173828,False
Hardswish,0.206044409746603,2,0,2,0,4,0,off,0.0008109719875986,163,86.34330749511719,-2.199571371078491,-0.7252098321914673,309,1568.3059074878693,2814.256189584732,1691432901.724236,1691434147.674171,0.7252098321914673,124589.7421875,2.199571371078491,87.81634521484375,86.34330749511719,98.86213684082033,84.613525390625,False
Mish,0.6293899583885927,1,0,3,3,2,4,on,0.0009284190519592,145,45.52526473999024,-3.830312013626098,-0.3104959428310394,31,0.3511722087860107,3178.0638875961304,1691431333.769508,1691434511.481525,0.3104959428310394,317434.71875,3.830312013626098,52.78204345703125,45.52526473999024,84.47492218017578,65.53543090820312,False
ReLU,0.0244592755792463,2,0,1,0,4,1,on,0.0002137139955153,155,93.57642364501952,-1.5410233736038208,-0.3579758405685425,310,1583.4555559158323,3051.458648443222,1691432916.873887,1691434384.8766198,0.3579758405685425,146787.96875,1.5410233736038208,42.40120697021485,93.57642364501952,95.28286743164062,74.30227661132812,False
Hardswish,0.1314101643059688,0,0,0,0,2,1,off,0.0005220223848542,111,90.67967987060548,-1.1014955043792725,-0.1246549561619758,311,1590.872077703476,2428.351156949997,1691432924.2904062,1691433761.7691123,0.1246549561619758,83735.609375,1.1014955043792725,40.09233093261719,90.67967987060548,95.81138610839844,90.61599731445312,False
Hardswish,0.1244730481037392,2,1,0,0,4,1,on,1.10725474650403e-05,153,93.49431610107422,-1.4928832054138184,-0.1834667921066284,312,1603.4361336231232,2665.4026806354523,1691432936.854462,1691433998.8206809,0.1834667921066284,106184.328125,1.4928832054138184,37.50117111206055,93.49431610107422,96.810791015625,92.6308364868164,False
ReLU,0.0355159588742186,0,0,4,0,1,4,off,7.793524971652272e-05,134,91.01180267333984,-1.66485333442688,-0.0935809910297393,314,1604.9639868736267,2748.11340880394,1691432938.3823192,1691434081.531383,0.0935809910297393,114302.578125,1.66485333442688,9.710963249206545,91.01180267333984,96.24282836914062,86.41120147705078,False
ReLU,0.0256074925489432,4,4,3,2,4,1,on,0.0007670929667494,158,91.1180419921875,-1.955992579460144,-0.3719582259654999,316,1612.2959821224213,3464.5310151577,1691432945.7143145,1691434797.9489903,0.3719582259654999,185211.171875,1.955992579460144,52.57086563110352,91.1180419921875,90.80949401855467,92.09210968017578,False
Hardswish,0.1560833215404477,1,0,2,0,4,1,on,0.0001575609161143,113,89.42171478271484,-1.7257978916168213,-0.3345566987991333,317,1620.6566276550293,2421.6959550380707,1691432954.0749547,1691433755.113937,0.3345566987991333,80100.71875,1.7257978916168213,45.06111145019531,89.42171478271484,89.85613250732422,91.65628814697266,False
Hardswish,0.0451670968064407,0,0,2,2,3,2,off,4.766350310537112e-05,134,94.41255950927734,-1.2907708883285522,-0.7486010193824768,319,1628.3794555664062,2737.458791732788,1691432961.797791,1691434070.876861,0.7486010193824768,110895.6015625,1.2907708883285522,95.52901458740234,94.41255950927734,99.43397521972656,94.37641143798828,False
Hardswish,0.1300721105931578,1,0,1,0,4,1,on,0.0006951909965533,135,45.94970703125,-1.4445713758468628,-0.0369055718183517,321,1643.9501345157623,2501.410965442657,1691432977.3684628,1691433834.828932,0.0369055718183517,85733.734375,1.4445713758468628,8.17403507232666,45.94970703125,19.047319412231445,56.68009948730469,False
Hardswish,0.0148192579789931,0,4,0,0,3,1,on,0.0005455320529759,116,91.80380249023438,-1.1822106838226318,-0.0915949940681457,324,1661.1506769657135,2813.237272262573,1691432994.5690134,1691434146.6552272,0.0915949940681457,115196.3125,1.1822106838226318,12.774962425231934,91.80380249023438,91.39676666259766,91.94275665283205,False
ReLU,0.130574731289717,0,4,3,0,0,1,off,0.0003272348414847,196,94.57796478271484,-1.247860312461853,-0.0525772310793399,325,1671.113081216812,3315.7777314186096,1691433004.5314243,1691434649.1957157,0.0525772310793399,164454.0625,1.247860312461853,13.710582733154297,94.57796478271484,97.33715057373048,93.35824584960938,True
Hardswish,0.0450760834044565,3,0,1,0,4,1,on,0.0001041119029302,112,91.1310577392578,-1.3820743560791016,-0.0945207551121711,326,1680.3104000091553,2508.45693063736,1691433013.728728,1691433841.874922,0.0945207551121711,82802.34375,1.3820743560791016,11.51250171661377,91.1310577392578,92.06273651123048,85.77426147460938,False
Hardswish,0.1493048247524338,0,0,0,1,4,3,off,0.0008740271872368,104,84.45423126220703,-1.119748830795288,-0.0949325188994407,328,1691.0436742305756,2548.3439497947693,1691433024.462005,1691433881.7619624,0.0949325188994407,85717.71875,1.119748830795288,10.737114906311035,84.45423126220703,87.84425354003906,85.25083923339844,False
Hardswish,0.1039667842572276,0,4,0,0,3,0,off,0.0008586754524685,117,90.49705505371094,-1.2664053440093994,-0.1018099784851074,330,1695.1760528087616,2637.791614294052,1691433028.5943854,1691433971.2095664,0.1018099784851074,94249.2265625,1.2664053440093994,12.145621299743652,90.49705505371094,91.76748657226562,82.42377471923828,False
Mish,0.9034686377384756,1,4,1,4,3,0,off,3.635120866047876e-05,149,92.88733673095705,-2.684715509414673,-0.1269544064998626,331,1696.9454793930054,3436.351946830749,1691433030.363811,1691434769.7699208,0.1269544064998626,173928.296875,2.684715509414673,12.711487770080566,92.88733673095705,93.47684478759766,73.91735076904297,False
Hardswish,0.052017336674724,0,0,4,1,3,0,off,0.0006967057368749,156,89.42019653320312,-1.2662954330444336,-0.0922417715191841,333,1702.1907193660736,3127.204235553741,1691433035.6090484,1691434460.6223242,0.0922417715191841,142489.0,1.2662954330444336,11.47768783569336,89.42019653320312,91.52860260009766,79.40189361572266,False
Mish,0.1481741915598894,1,0,4,2,4,0,on,6.46866162623596e-05,151,91.10779571533205,-2.7546226978302,-0.3335531651973724,334,1707.827411651611,3686.184505224228,1691433041.2457392,1691435019.602491,0.3335531651973724,197823.40625,2.7546226978302,44.080169677734375,91.10779571533205,90.44481658935548,89.4771499633789,False
