,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
501,Hardswish,0.0719180843047667,0,0,1,0,0,1,on,0.0009831251177491,81.40705871582031,-0.3645714819431305,500,18.712181329727173,18.7350013256073,1688083294.319219,1688083294.341899
502,Mish,0.5196545530958474,2,1,0,3,2,2,on,0.0003631372595999,91.3025894165039,-2.975939512252808,509,19.04872465133667,19.071675300598145,1688083294.6557672,1688083294.6784213
503,Hardswish,0.0587684146164095,0,1,0,0,1,1,on,0.0006435004680636,82.93834686279297,-0.3259427547454834,502,18.752546310424805,18.775038242340088,1688083294.3595855,1688083294.3819366
504,Mish,0.7557329675214507,0,2,0,3,2,2,on,0.0003133828150111,91.16912078857422,-3.1403377056121826,503,18.78157210350037,18.8038649559021,1688083294.3886096,1688083294.410768
505,ReLU,0.0861770743308307,0,1,0,0,0,0,off,0.0009405946834628,79.1361083984375,-0.3428769409656524,504,18.79795265197754,18.82103419303894,1688083294.4049916,1688083294.42793
506,ReLU,0.0629886173619665,0,0,2,0,0,1,off,0.0005913511870526,88.83033752441406,-0.5860030651092529,505,18.820141553878784,18.842406272888184,1688083294.4271798,1688083294.449309
507,Hardswish,0.0150537285722371,0,2,0,0,0,1,on,0.0007471705326672,82.57020568847656,-0.5271785259246826,506,18.87647771835327,18.8989851474762,1688083294.483523,1688083294.5058846
508,Hardswish,0.0825637106642385,0,0,0,0,1,0,on,0.000281678071268,77.5368423461914,-0.2985719442367553,507,18.89422965049744,18.916984796524048,1688083294.5012684,1688083294.5238836
509,Hardswish,0.0971385937607721,1,0,0,0,1,1,on,0.000780156848474,83.18666076660156,-0.3625597953796386,508,19.03294062614441,19.0554621219635,1688083294.6399786,1688083294.662365
510,Mish,0.943938997531405,2,2,1,2,2,2,on,0.0003105698076117,89.55499267578125,-3.882779359817505,517,19.370254039764404,19.39336347579956,1688083294.9773002,1688083295.000114
511,Hardswish,0.059836935208599,1,0,0,0,1,0,on,0.0001599801487261,81.50214385986328,-0.3690833449363709,510,19.072190284729004,19.09483337402344,1688083294.6792295,1688083294.7017338
512,Hardswish,0.5989338369933715,0,0,0,1,1,1,off,0.0005945129264492,82.34518432617188,-0.3551650047302246,511,19.098961353302,19.12131667137146,1688083294.7059991,1688083294.7282257
513,ReLU,0.0453740930960547,0,0,0,0,1,0,on,0.0009548851148076,80.72994995117188,-0.3052700161933899,512,19.12027072906494,19.143314599990845,1688083294.7273092,1688083294.7502096
514,Hardswish,0.0659127006667643,0,0,0,0,2,2,on,0.0006070003713481,90.10641479492188,-0.7093309760093689,513,19.13984417915344,19.16204285621643,1688083294.746882,1688083294.7689457
515,Hardswish,0.064539943034124,0,0,0,0,0,1,off,0.0008403033555707,81.20006561279297,-0.3241190910339355,514,19.196061611175537,19.218663454055783,1688083294.803107,1688083294.8255637
516,Mish,0.0525608877491578,2,0,0,0,1,1,on,0.0005403043156158,85.69312286376953,-1.133302927017212,515,19.215148210525516,19.237934827804565,1688083294.822187,1688083294.8448348
517,ReLU,0.015855043207129,0,0,0,1,1,1,on,0.0009906664826369,82.67852020263672,-0.329570472240448,516,19.354217767715458,19.376819133758545,1688083294.9612565,1688083294.983719
518,Mish,0.6660609352749037,2,2,0,2,2,2,on,0.0002983666217437,91.62430572509766,-3.76983380317688,525,19.69763422012329,19.721264362335205,1688083295.3046818,1688083295.3280256
519,Mish,0.1857317171679007,2,2,0,1,4,2,on,0.0003217974226881,90.93670654296876,-3.047243595123291,518,19.38894009590149,19.41166853904724,1688083294.995989,1688083295.018567
520,Mish,0.5583752666294893,2,2,0,3,2,2,on,0.0002337980339102,91.61598205566406,-3.605220079421997,519,19.41426730155945,19.43648862838745,1688083295.0213044,1688083295.0433972
521,Mish,0.5679170319904923,2,2,0,3,2,2,on,0.000544041657911,91.44305419921876,-3.6277012825012207,520,19.43860411643982,19.461581230163578,1688083295.045643,1688083295.0684812
522,Hardswish,0.7929870844876378,0,0,0,0,0,1,off,0.0005687156408077,79.43890380859375,-0.3476423025131225,521,19.459227323532104,19.48151445388794,1688083295.066266,1688083295.0884168
523,Mish,0.5412693410736538,2,2,0,4,1,3,on,0.0003215487692757,90.62264251708984,-2.871659278869629,522,19.51298451423645,19.53569340705872,1688083295.1200233,1688083295.142592
524,Hardswish,0.9489696729353851,0,0,0,0,0,1,on,0.0004429262128225,79.80183410644531,-0.347778171300888,523,19.53723526000977,19.559771060943604,1688083295.1442735,1688083295.1666725
525,Mish,0.5702140065274696,2,2,2,2,4,2,on,0.0003303766576979,90.7340087890625,-4.283112049102783,524,19.674623727798465,19.697629690170288,1688083295.2816634,1688083295.3045282
526,ReLU,0.069150815176308,0,1,1,0,1,1,on,0.0007658204472816,19.64971160888672,-0.3694737553596496,533,20.0247266292572,20.04759097099304,1688083295.631772,1688083295.654344
527,Mish,0.5432963462186623,2,2,0,0,2,2,on,0.0009975903593116,90.70647430419922,-3.652720928192138,526,19.710511922836304,19.733391761779785,1688083295.317562,1688083295.3402915
528,Hardswish,0.1352509014010491,0,0,0,2,1,1,on,0.0006051227467135,83.3293685913086,-0.5611940622329712,527,19.73489761352539,19.75748372077942,1688083295.3419368,1688083295.3643887
529,Mish,0.5632334806295394,2,2,0,0,2,2,on,0.0007204989875011,91.14746856689452,-3.280482530593872,528,19.76140785217285,19.784212350845337,1688083295.368447,1688083295.3911076
530,Hardswish,0.0242294976354921,1,0,0,1,1,0,on,0.0004598155051089,81.9564437866211,-0.4230442643165589,529,19.781628608703613,19.803956747055057,1688083295.3886678,1688083295.4108572
531,Hardswish,0.0998302629325471,0,0,1,1,1,1,on,0.0009563202725008,17.596651077270508,-0.403947114944458,530,19.83552956581116,19.858264446258545,1688083295.4425764,1688083295.4651618
532,ReLU,0.0561110785446801,0,0,0,0,1,1,on,2.9039615210298027e-05,82.822265625,-0.2964607775211334,531,19.86173129081726,19.884575605392456,1688083295.468772,1688083295.4914694
533,ReLU,0.5654475418644443,2,2,0,3,2,2,on,0.0003338962985069,91.39493560791016,-1.3505817651748655,532,19.99464178085327,20.017106533050537,1688083295.6016796,1688083295.6240084
534,ReLU,0.0018408151938323,0,1,0,0,1,1,on,0.000706436756107,72.34923553466797,-0.3285078704357147,541,20.353524923324585,20.376516103744507,1688083295.9605684,1688083295.9832883
535,ReLU,0.3053801002785187,2,2,0,2,4,2,on,0.0003221880658544,91.29157257080078,-1.9828170537948608,534,20.08099627494812,20.10360860824585,1688083295.6880338,1688083295.710505
536,Mish,0.9898347930490272,2,2,0,2,2,2,on,0.0003738824412748,91.45448303222656,-4.099264144897461,535,20.09968376159668,20.12193703651428,1688083295.706722,1688083295.7288375
537,Mish,0.0579129988506675,2,2,0,4,0,2,on,0.0002790871923106,90.8874053955078,-3.1193108558654785,536,20.154712438583378,20.17736887931824,1688083295.761758,1688083295.7842689
538,ReLU,0.0408596525737729,0,0,0,1,1,0,on,0.0008982142412658,83.30110931396484,-0.364096999168396,537,20.158222675323486,20.18152618408203,1688083295.7652762,1688083295.7884195
539,Hardswish,0.0956219800098959,0,0,0,0,2,1,on,0.0006881600696943,88.90267181396484,-0.517566442489624,538,20.185518503189087,20.20819401741028,1688083295.7925594,1688083295.8150911
540,Hardswish,0.0337182081704735,0,0,0,0,2,1,on,0.0002140733758321,88.56363677978516,-0.5172504186630249,539,20.18561673164368,20.208855152130127,1688083295.7926588,1688083295.8157537
541,Hardswish,0.6215367996442963,0,0,0,0,1,0,on,0.0002319998126658,78.1350326538086,-0.3222588896751404,540,20.31855726242065,20.341087818145752,1688083295.9255953,1688083295.947989
542,Mish,0.5508742091608488,4,2,0,2,2,2,on,0.0005529756788462,90.45742797851562,-3.907799243927002,548,20.6785945892334,20.701693773269653,1688083296.2856395,1688083296.3084464
543,Hardswish,0.3944431722028919,0,1,0,0,1,1,on,0.0004474972473424,83.62744140625,-0.3379869759082794,542,20.482750415802,20.50503754615784,1688083296.0897996,1688083296.1119368
544,Mish,0.5504582469290108,2,0,0,3,2,2,on,0.0002467946121534,91.3908920288086,-3.070485115051269,543,20.505789518356323,20.528235912323,1688083296.112827,1688083296.135141
545,ReLU,0.7705313743862898,2,2,0,2,2,2,on,0.0003282226132412,91.06088256835938,-1.423608660697937,544,20.506362199783325,20.52906632423401,1688083296.1134002,1688083296.1359663
546,Hardswish,0.5572750817115153,2,2,0,2,2,2,on,0.0003525934527346,91.5219955444336,-1.4459606409072876,545,20.529395580291748,20.55305647850037,1688083296.1364405,1688083296.1599426
547,Mish,0.5007883781754026,0,1,0,3,2,0,on,0.0007541953784605,88.24549102783203,-1.7789101600646973,546,20.550747394561768,20.573749542236328,1688083296.1577928,1688083296.1806395
548,Hardswish,0.0160146428442733,0,0,0,1,1,1,on,0.0008066004409813,82.30772399902344,-0.3238711953163147,547,20.613178253173828,20.63679265975952,1688083296.2202306,1688083296.243682
549,Mish,0.5459524321332629,2,2,0,3,0,2,on,0.000339378184113,91.27156066894533,-3.003014326095581,558,21.1356053352356,21.159372329711918,1688083296.7426555,1688083296.7661054
550,ReLU,0.236772551399538,2,1,0,2,1,2,on,0.0001120830578796,90.9809799194336,-1.143072485923767,549,20.76594305038452,20.789092779159542,1688083296.3729842,1688083296.3959851
551,ReLU,0.0094457420532684,0,0,0,1,1,1,off,9.808043827247447e-05,79.10977935791016,-0.3285432755947113,550,20.80687665939331,20.82919406890869,1688083296.4139264,1688083296.436082
552,Hardswish,0.0655807778868203,1,0,3,0,1,1,on,0.0005637184225257,86.10350799560547,-0.5307528972625732,551,20.829129457473755,20.851463079452515,1688083296.4361672,1688083296.458369
553,Mish,0.0382572583763935,0,0,0,1,1,1,off,0.0007785075956481,83.05765533447266,-0.5803514122962952,552,20.856255292892456,20.879077911376957,1688083296.4632947,1688083296.485974
554,ReLU,0.4743416253540137,0,3,0,0,1,1,off,0.0005985127184992,83.39755249023438,-0.4679481983184814,553,20.87581157684326,20.89821028709412,1688083296.4828508,1688083296.5051055
555,Mish,0.4507798194835751,2,1,0,2,2,2,on,0.000364150985232,91.36325073242188,-3.1838417053222656,554,20.93644905090332,20.95920252799988,1688083296.5434885,1688083296.5661
556,Mish,0.5168784949337737,2,1,3,1,4,2,on,0.0002021354623244,89.49359893798828,-2.86083722114563,555,20.95771884918213,20.98133540153503,1688083296.564762,1688083296.5882192
557,Mish,0.0984218794537392,3,2,0,4,3,2,on,0.0002875884034138,91.0017318725586,-3.668245553970337,556,21.08790135383606,21.11026930809021,1688083296.6949396,1688083296.7171726
558,ReLU,0.5876268957073095,2,0,0,3,2,2,on,0.0003967704747192,90.96024322509766,-1.1741249561309814,557,21.127589225769043,21.14984965324402,1688083296.734638,1688083296.7567458
559,Hardswish,0.0151498813447359,0,0,0,0,0,1,off,0.0004856521732851,79.57691192626953,-0.3241497576236725,566,21.46933126449585,21.49255990982056,1688083297.076377,1688083297.0993302
560,Mish,0.5934391725677604,2,2,0,4,3,2,on,0.0003185936936666,91.5174560546875,-3.530861616134644,559,21.14892053604126,21.171239376068115,1688083296.755959,1688083296.778143
561,ReLU,0.671941857344738,1,0,0,0,1,3,on,0.0006594043567055,85.11162567138672,-0.5395885109901428,560,21.18433260917664,21.20734524726868,1688083296.791372,1688083296.8142412
562,ReLU,0.0656169040115415,0,0,1,0,1,1,on,0.0009155463725346,17.564409255981445,-0.35214763879776,561,21.20174503326416,21.224021434783936,1688083296.8087835,1688083296.83092
563,ReLU,0.2914732643730316,0,0,0,0,1,1,off,0.0001551532397305,84.6190185546875,-0.3078285753726959,562,21.263203144073486,21.285969495773315,1688083296.87025,1688083296.8928652
564,ReLU,0.0577903209923726,0,0,0,0,0,1,on,0.0003577905920412,82.44219970703125,-0.3312107920646667,563,21.28680944442749,21.30972957611084,1688083296.8938491,1688083296.9166267
565,Hardswish,0.8871767887309029,2,0,0,2,2,3,on,1.858690562312322e-05,90.54167175292967,-1.1205443143844604,564,21.41002130508423,21.432425022125244,1688083297.017059,1688083297.039328
566,ReLU,0.3607829236126373,2,2,0,2,3,2,on,0.0003298430284989,91.5739288330078,-1.4129468202590942,565,21.448687076568604,21.471099376678467,1688083297.0557363,1688083297.0779958
567,Mish,0.5387823594313157,2,0,0,2,4,2,on,0.0003366795779129,90.8962173461914,-3.258290529251098,567,21.470012187957764,21.492233991622925,1688083297.0770504,1688083297.0991411
568,Hardswish,0.0542955655518513,0,1,0,0,1,1,on,0.0007440162507604,83.26071166992188,-0.3261733651161194,575,21.80266165733337,21.825923681259155,1688083297.409707,1688083297.4326718
569,Hardswish,0.1178453295281617,0,0,0,0,1,1,off,0.0009400225787844,82.406494140625,-0.2969328761100769,568,21.51284885406494,21.53552007675171,1688083297.1198874,1688083297.1424158
570,ReLU,0.5474495097378042,0,0,0,0,0,1,off,0.0007790964323064,78.50825500488281,-0.3495164811611175,569,21.528521299362183,21.550678968429565,1688083297.1355605,1688083297.1575809
571,Mish,0.4812985355430825,2,2,0,2,2,2,on,0.0002535911011218,91.71574401855467,-3.822936534881592,570,21.5861611366272,21.60883092880249,1688083297.1932073,1688083297.215726
572,Hardswish,0.2494439032266692,0,0,1,0,1,1,on,0.0001189579685604,19.13305282592773,-0.354574054479599,571,21.61483764648437,21.63752293586731,1688083297.2218764,1688083297.2444203
573,Hardswish,0.1121576862491759,2,1,0,0,2,2,on,0.0002685294904612,90.94464111328124,-1.036961555480957,572,21.732354879379272,21.754987716674805,1688083297.3393934,1688083297.3618913
574,Hardswish,0.0409399134955481,0,1,0,0,0,1,off,0.000234244515151,80.6861343383789,-0.3347952663898468,573,21.776654958724976,21.79875159263611,1688083297.3837037,1688083297.4056528
575,Hardswish,0.5141557802449586,0,0,0,0,1,1,off,0.0005303470190986,83.02340698242188,-0.3065244555473327,574,21.79710102081299,21.81942391395569,1688083297.4041402,1688083297.426329
576,Hardswish,0.7696994841344178,2,1,0,2,1,2,on,0.0001412506196948,91.19953155517578,-1.0916668176651,583,22.13184666633606,22.15518856048584,1688083297.7388902,1688083297.761934
577,Hardswish,0.6953922993871697,2,0,0,2,0,2,on,3.334097938560247e-05,90.67679595947266,-1.0071223974227903,576,21.836310863494877,21.859139680862427,1688083297.4433498,1688083297.4660373
578,Mish,0.7795959946786438,2,2,0,1,0,1,on,0.0003152084893587,89.56224822998047,-1.853293299674988,577,21.852340936660767,21.87470412254333,1688083297.459381,1688083297.4816046
579,Mish,0.5627401298444178,2,2,2,2,2,2,on,0.0001046755475948,91.3035659790039,-4.34581470489502,578,21.909672498703003,21.93226289749145,1688083297.5167186,1688083297.5391605
580,ReLU,0.5597022675463171,2,2,0,4,2,2,on,0.0003122693473493,91.46987915039062,-1.8981870412826536,579,21.940051555633545,21.96273922920227,1688083297.547089,1688083297.569637
581,Mish,0.273248385473981,2,2,0,2,4,2,on,0.0004209749376449,91.24041748046876,-3.855721712112427,580,22.0560839176178,22.07858657836914,1688083297.6631234,1688083297.6854858
582,ReLU,0.1985103680559639,0,0,0,0,0,1,on,0.0002498455113467,82.59805297851562,-0.3369508683681488,581,22.104501008987427,22.12686967849731,1688083297.7115507,1688083297.7337687
583,ReLU,0.6190421741250501,2,2,0,3,1,1,on,0.0003160228863988,86.1246566772461,-0.9872094392776488,582,22.12023997306824,22.14260220527649,1688083297.7272775,1688083297.7495077
584,ReLU,0.5572501579679442,2,2,0,2,2,2,on,0.0004714258981256,91.37710571289062,-1.478160738945007,591,22.46294069290161,22.486042737960812,1688083298.0699866,1688083298.092793
585,Hardswish,0.0548377579015554,0,1,0,0,0,1,off,0.0009051062758165,81.09774017333984,-0.3338434398174286,584,22.167834281921387,22.190794229507446,1688083297.7748723,1688083297.7976851
586,Mish,0.5044132708651348,2,2,0,2,2,1,on,0.0009878785954444,89.79798889160156,-4.172436237335205,585,22.17755365371704,22.199837923049927,1688083297.7845929,1688083297.806738
587,Mish,0.7043316341279089,2,0,0,2,3,2,on,0.000297125283981,91.39364624023438,-3.2055699825286865,586,22.23418402671814,22.2567617893219,1688083297.8412297,1688083297.86366
588,Hardswish,0.0185750048762976,0,0,0,2,1,1,off,0.0004712324695386,81.79206085205078,-0.5479369759559631,587,22.26973271369934,22.29225182533264,1688083297.8767705,1688083297.899151
589,Mish,0.6290714074017922,2,1,0,2,2,2,on,0.0002751777144837,91.37339782714844,-3.1394894123077397,588,22.381994247436523,22.404496908187863,1688083297.989033,1688083298.0113978
590,Hardswish,0.1446434049334045,0,1,0,0,0,0,off,0.000671657624708,76.74751281738281,-0.3419922590255737,589,22.434954166412357,22.457321643829346,1688083298.0420034,1688083298.0642226
591,Hardswish,0.0638949637273096,0,0,1,0,1,1,on,0.0004789174732885,17.228302001953125,-0.3461352884769439,590,22.449076652526852,22.4713454246521,1688083298.0561152,1688083298.0782511
592,Hardswish,0.979339204331606,1,1,0,1,0,1,off,0.0009538978742771,78.36399841308594,-0.4927912354469299,597,22.79986333847046,22.822938919067383,1688083298.4069085,1688083298.4296963
593,Hardswish,0.0676241096913891,0,0,1,0,1,1,on,4.479121565356312e-05,18.02153587341309,-0.3477168083190918,592,22.499447107315063,22.522215604782104,1688083298.1064868,1688083298.1291127
594,ReLU,0.553283407130453,2,2,2,0,0,2,on,0.0001637732828919,90.90216064453124,-1.22771155834198,593,22.502326488494877,22.52454423904419,1688083298.1093652,1688083298.1314466
595,ReLU,0.5469408299031094,2,2,0,2,3,2,on,0.0003052810138769,91.5357666015625,-1.3904051780700684,594,22.55934500694275,22.581886291503903,1688083298.1663911,1688083298.188784
596,Hardswish,0.0620524975220453,0,0,0,0,1,1,on,5.112428176754091e-05,83.29444122314453,-0.2919362485408783,595,22.602000951766968,22.62456083297729,1688083298.2090397,1688083298.2314565
597,ReLU,0.0278102690758945,1,0,1,0,1,1,off,0.0001362073582921,9.744880676269531,-0.3849667608737945,596,22.71345996856689,22.735925436019897,1688083298.3204978,1688083298.3428235
598,Hardswish,0.7160354246205182,0,0,0,0,1,1,on,0.000723173180797,81.662841796875,-0.3321748375892639,604,23.13790798187256,23.160870790481567,1688083298.7449534,1688083298.7676382
599,Hardswish,0.2018062542291301,0,1,0,1,1,1,on,1.917733712026641e-05,83.57989501953125,-0.3818142116069793,598,22.832523822784424,22.85529661178589,1688083298.4395626,1688083298.4621942
600,ReLU,0.011904203897511,0,1,0,0,1,0,on,0.0003038353290093,81.25774383544922,-0.3198922276496887,599,22.83305668830872,22.855144262313843,1688083298.4400954,1688083298.4620452
601,Mish,0.5280257122298299,2,0,0,2,3,2,on,0.0005197717516777,91.27999114990234,-3.194169521331787,600,22.884774923324585,22.90734076499939,1688083298.49182,1688083298.51424
602,Mish,0.3367057859793655,0,0,0,0,1,0,on,0.0006929899639262,78.15015411376953,-0.7221640348434448,601,22.89238405227661,22.915141344070435,1688083298.4994268,1688083298.5220304
603,ReLU,0.2971996965706201,2,1,3,3,1,2,on,0.0002599540765805,90.4896240234375,-1.1224377155303955,602,22.896801233291622,22.919708967208862,1688083298.5038412,1688083298.5266051
604,Mish,0.5343919274911676,3,2,0,2,2,2,on,0.0003351106855747,91.49744415283205,-3.7874879837036137,603,22.92916178703308,22.95181965827942,1688083298.536201,1688083298.5587175
605,ReLU,0.3929931915035614,0,0,0,0,1,0,off,0.0007619130901572,77.33367919921875,-0.3360111713409424,612,23.476573705673218,23.499356269836422,1688083299.0836182,1688083299.106119
606,Hardswish,0.0993210376295139,0,0,0,0,0,0,off,0.0006690621297215,71.92485046386719,-0.3183121383190155,605,23.16547465324402,23.188278913497925,1688083298.7725148,1688083298.7951777
607,Hardswish,0.323611199051972,0,1,0,0,0,0,on,6.462194925952659e-05,78.53048706054688,-0.3534638583660126,606,23.174259424209595,23.197527647018436,1688083298.7813003,1688083298.804425
608,ReLU,0.2250580174588664,0,0,0,1,1,1,off,0.0001828165672717,84.61139678955078,-0.3406818211078644,607,23.22488045692444,23.24730539321899,1688083298.8319297,1688083298.854203
609,Hardswish,0.114616610319607,4,0,0,0,1,1,on,0.000417147136353,81.74211120605469,-0.8257356286048889,608,23.229032278060917,23.251434326171875,1688083298.836071,1688083298.8583393
610,Hardswish,0.0746654240946174,0,0,0,1,0,1,on,0.000935043186059,80.72251892089844,-0.3431646823883056,609,23.26398491859436,23.286564111709595,1688083298.871023,1688083298.893464
611,Mish,0.5090673427462811,2,2,0,3,1,2,on,0.000267742345083,91.38646697998048,-2.998390913009644,610,23.28696060180664,23.310062646865845,1688083298.8940067,1688083298.9169507
612,Mish,0.4367235870709281,2,2,0,3,2,2,on,0.0002620552139845,91.64818572998048,-3.657548427581787,611,23.343705654144287,23.366904258728027,1688083298.9507558,1688083298.9737904
613,Mish,0.720787195789904,1,2,0,2,4,2,on,0.0003279018417903,90.71646118164062,-3.219726085662842,623,23.94131684303284,23.96483421325684,1688083299.5483668,1688083299.5715866
614,Hardswish,0.0461517010109039,1,0,0,0,0,1,off,0.000526349275203,83.14195251464844,-0.3484672904014587,613,23.50889301300049,23.53148889541626,1688083299.1159315,1688083299.1383772
615,Hardswish,0.088764684500014,0,0,0,0,0,0,on,0.0006061132314237,74.17224884033203,-0.3183737695217132,614,23.55804967880249,23.580394744873047,1688083299.1650894,1688083299.1872962
616,Mish,0.2777004840114696,0,0,1,0,1,1,on,0.0008053534625297,14.155804634094238,-0.6317263841629028,615,23.561514854431152,23.583892822265625,1688083299.1685526,1688083299.1907976
617,ReLU,0.1867074086924922,0,0,0,0,1,0,off,0.0001822329764808,78.29328918457031,-0.3107000589370727,616,23.621092081069943,23.64346027374268,1688083299.228133,1688083299.2503562
618,Mish,0.7337178889913946,2,2,0,2,0,2,on,0.0007337184756365,90.93865203857422,-3.5047404766082764,617,23.62369155883789,23.64721894264221,1688083299.230737,1688083299.2540972
619,Mish,0.7124934994757397,2,2,0,2,2,2,on,0.0004255526438653,91.5745620727539,-3.764824151992798,618,23.673116445541385,23.6957848072052,1688083299.2801623,1688083299.3026814
620,Mish,0.1864148282713424,2,2,4,2,2,3,on,0.0003351970013518,90.86141967773438,-4.472709655761719,619,23.724249839782715,23.747477054595947,1688083299.331293,1688083299.3543582
621,Hardswish,0.4691389224785064,2,2,0,2,2,2,on,0.0003087287000028,91.53575134277344,-1.469959378242493,620,23.83928370475769,23.861828565597538,1688083299.446323,1688083299.4687245
622,Mish,0.5549089961813374,2,2,0,1,3,2,off,0.0003193612457715,90.5855941772461,-2.9005837440490723,621,23.88921618461609,23.91157412528992,1688083299.4962547,1688083299.518478
623,ReLU,0.8989214176443471,0,0,0,0,0,1,off,0.0006083765984148,77.55297088623047,-0.358972817659378,622,23.89351511001587,23.91579031944275,1688083299.5005636,1688083299.5226908
624,Mish,0.5441430449724739,1,2,4,2,2,2,on,5.925486406122555e-05,89.63566589355469,-3.778914451599121,631,24.277923822402958,24.30114483833313,1688083299.884967,1688083299.9079156
625,Hardswish,0.5613893283783128,0,0,0,0,1,1,on,0.0004224580397913,83.79364776611328,-0.3092056810855865,624,23.95420241355896,23.976688623428345,1688083299.5612423,1688083299.5835843
626,Hardswish,0.4070553081487071,1,0,0,1,1,1,on,0.0005275793308961,84.56391143798828,-0.4122895896434784,625,23.95987057685852,23.983968257904053,1688083299.5669105,1688083299.590866
627,Hardswish,0.3552861320490328,0,0,0,0,1,1,off,0.0009448807178427,81.54830932617188,-0.3159615695476532,626,24.0079288482666,24.030577898025516,1688083299.6149676,1688083299.6374748
628,Hardswish,0.1389787500359393,0,0,0,0,1,1,off,0.0002428927365561,82.70332336425781,-0.2941884994506836,627,24.062517881393436,24.085290670394897,1688083299.6695583,1688083299.6921885
629,Hardswish,0.0265240680137874,0,0,3,1,1,1,on,0.0007923316000077,86.0511245727539,-0.5160672664642334,628,24.17599439620972,24.19862008094788,1688083299.783033,1688083299.8055189
630,ReLU,0.3176800569982847,0,0,1,0,0,0,on,0.0004767074155796,81.50736236572266,-0.3578381538391113,629,24.223708152771,24.2460777759552,1688083299.830746,1688083299.8529828
631,Mish,0.381939752041143,0,1,0,0,1,1,on,0.0004603812843253,84.09088897705078,-0.5916388630867004,630,24.228550672531128,24.250935792922977,1688083299.8356,1688083299.857834
632,Mish,0.4521770743644145,2,2,0,2,0,2,on,0.0003205893720163,91.5180206298828,-3.2144954204559326,639,24.617372512817383,24.640767574310303,1688083300.2244177,1688083300.247546
633,Mish,0.6497503147787521,2,2,0,2,2,2,on,6.951223757214403e-05,91.58932495117188,-3.766593217849731,632,24.284404754638672,24.306755781173703,1688083299.8914444,1688083299.9136543
634,Mish,0.4975884297703469,2,4,0,2,3,2,on,0.0003243341356165,91.33663177490234,-3.753379821777344,633,24.292420864105225,24.31647729873657,1688083299.8994598,1688083299.9233742
635,Hardswish,0.0100774337000817,0,0,0,1,4,1,on,0.0005340892823692,76.33152770996094,-0.831168532371521,634,24.343259572982788,24.36579203605652,1688083299.9503045,1688083299.9726906
636,Hardswish,0.6563130062483792,2,2,0,0,1,2,on,0.0003323426588033,90.99855041503906,-1.0183037519454956,635,24.39402556419373,24.41685128211975,1688083300.0010648,1688083300.0237498
637,Mish,0.5238671169980929,3,1,1,2,1,2,on,0.0002898785348861,87.66755676269531,-2.5083723068237305,636,24.50920343399048,24.532008171081543,1688083300.1162424,1688083300.1389086
638,ReLU,0.4498378568766542,0,0,0,0,1,0,on,0.0009709787692061,75.01032257080078,-0.3481326997280121,637,24.55848479270935,24.580891847610477,1688083300.165523,1688083300.187786
639,Hardswish,0.7824539415341375,0,1,1,1,0,1,on,0.0005493161591298,81.33624267578125,-0.3922131657600403,638,24.567534923553467,24.59022426605225,1688083300.1745842,1688083300.1971197
640,Hardswish,0.4167588221210391,1,1,0,1,0,1,on,0.0005716393258703,83.4638442993164,-0.3858534693717956,646,24.959936141967773,24.982790231704712,1688083300.566978,1688083300.589568
641,Mish,0.03450223872226,0,4,0,2,0,1,on,0.0006829350661861,82.52835845947266,-1.914972901344299,640,24.620126962661743,24.64244151115417,1688083300.227166,1688083300.2493398
642,Mish,0.0549227888251794,1,0,2,0,1,1,on,0.0005912430973302,89.59294128417969,-1.1879944801330566,641,24.635249614715576,24.659128665924072,1688083300.2422898,1688083300.266021
643,Hardswish,0.2019929806185171,0,0,0,0,3,1,on,0.0005934179626666,87.15235900878906,-0.4484821259975433,642,24.679524660110477,24.7021963596344,1688083300.2865713,1688083300.3090954
644,ReLU,0.2157749427585117,0,1,2,0,0,1,off,0.0008673391204097,89.02371978759766,-0.5946513414382935,643,24.73190665245056,24.754579067230225,1688083300.338946,1688083300.3614776
645,Mish,0.0255684987841714,0,0,3,0,1,1,on,0.0001226571760099,85.55278778076172,-0.9708003401756288,644,24.848074197769165,24.870496034622192,1688083300.4551125,1688083300.477396
646,Hardswish,0.5831039468400461,0,0,0,0,1,1,on,0.0005422604924237,83.50162506103516,-0.3196253180503845,645,24.95646595954895,24.97886562347412,1688083300.563506,1688083300.5857632
647,Hardswish,0.1798632464510421,0,1,0,0,1,1,on,0.0001031879000186,84.00080108642578,-0.3261341154575348,654,25.302461624145508,25.325499773025516,1688083300.909505,1688083300.932269
648,Mish,0.5491015859239433,2,2,0,2,1,2,on,0.0006146491544961,91.1662368774414,-3.391911506652832,647,24.969215631484985,24.992927074432373,1688083300.576254,1688083300.599825
649,Mish,0.5455861882851573,2,2,0,0,1,2,on,5.912266972100742e-05,90.88587188720705,-2.318117141723633,648,25.01130223274231,25.033729553222656,1688083300.618348,1688083300.6406305
650,ReLU,0.1036919317710399,2,0,3,0,3,2,on,0.0001667963527916,90.83007049560548,-1.0695761442184448,649,25.01702451705933,25.04050350189209,1688083300.6240685,1688083300.6473944
