,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
896,ReLU,0.084123322102596,0,1,0,0,1,1,on,0.0009702675704535,83.61766052246094,-0.3320167660713196,895,36.46033382415772,36.482895374298096,1688082867.765213,1688082867.7876325
897,Mish,0.7102223004003676,2,2,1,2,4,2,on,0.0003196343192638,89.69336700439453,-3.676164150238037,896,36.46804475784302,36.49171161651611,1688082867.7729292,1688082867.79644
898,ReLU,0.1380047115178771,2,4,0,1,3,2,on,0.000769797944701,90.7923355102539,-1.4658114910125732,897,36.49437594413757,36.51714301109314,1688082867.799257,1688082867.8218763
899,Mish,0.6191204839207578,2,2,0,2,3,3,on,0.0003485516007012,91.34490966796876,-3.5499515533447266,898,36.60574173927307,36.62822389602661,1688082867.9106288,1688082867.9329617
900,Hardswish,0.5636117136302149,2,2,0,2,3,2,on,0.0004926957235549,91.45182037353516,-1.375579833984375,899,36.64295244216919,36.66512942314148,1688082867.9478326,1688082867.9698725
901,ReLU,0.5991353385898883,2,1,0,2,3,2,on,0.0004796377775998,90.85787200927734,-1.2635725736618042,907,37.052051067352295,37.075154542922974,1688082868.356935,1688082868.3797815
902,Hardswish,0.7784615135333978,0,0,0,0,1,1,off,0.0002620162773571,83.98208618164062,-0.3139192759990692,901,36.69077944755554,36.71387791633606,1688082867.9956596,1688082868.018608
903,ReLU,0.0353052912939165,2,3,0,1,3,2,on,0.0001275664301478,90.61802673339844,-1.043214201927185,902,36.837143421173096,36.86018753051758,1688082868.142024,1688082868.1649246
904,Mish,0.7905433476542602,2,2,0,0,3,2,on,0.0004000738141529,91.39519500732422,-2.944817066192627,903,36.86233592033386,36.88524270057678,1688082868.1672163,1688082868.1899762
905,Hardswish,0.0878916777226341,0,0,0,3,1,1,on,0.0005738335839803,83.6947021484375,-0.4639955163002014,904,36.92226672172546,36.94508910179138,1688082868.2271514,1688082868.2498183
906,Mish,0.6129384811123915,2,2,0,2,3,2,on,0.0004735228354618,91.61116027832033,-3.654690742492676,905,36.95635461807251,36.97996544837952,1688082868.2612393,1688082868.2846897
907,Hardswish,0.4537605013004593,2,2,0,2,3,2,on,0.000290603989225,91.6149673461914,-1.3993933200836182,906,36.96700716018677,36.989595890045166,1688082868.2718973,1688082868.294334
908,Mish,0.3292026272015187,3,4,4,1,3,2,on,0.0002920526374515,88.57324981689453,-3.3405683040618896,914,37.42418742179871,37.4473443031311,1688082868.7290716,1688082868.7519612
909,ReLU,0.8977798137466443,0,0,0,0,0,0,off,0.0008768378012602,63.81431579589844,-0.4019806087017059,908,37.06878185272217,37.09217309951782,1688082868.3736615,1688082868.3969045
910,Mish,0.1316315758569738,0,0,0,1,1,1,on,0.0007622031836398,83.52168273925781,-0.5874491333961487,909,37.13798475265503,37.16097927093506,1688082868.4428687,1688082868.4657085
911,Mish,0.5274570117035717,0,2,0,2,3,2,on,0.0004995113009023,91.05025482177734,-3.236720085144043,910,37.20432090759277,37.22738575935364,1688082868.5092015,1688082868.532128
912,Mish,0.7103236138275552,0,0,0,0,1,1,on,0.00030491267872,84.5176773071289,-0.6069451570510864,911,37.238643407821655,37.26150465011597,1688082868.543524,1688082868.566239
913,Mish,0.9094985419039764,2,2,0,1,3,2,on,0.0002394977355974,91.3551254272461,-2.989367246627808,912,37.28432250022888,37.30661106109619,1688082868.5892031,1688082868.61135
914,Mish,0.9278156440054371,0,0,0,0,1,1,on,0.0002582059018069,84.26593780517578,-0.5945067405700684,913,37.33014798164368,37.35280632972717,1688082868.635028,1688082868.6575434
915,Hardswish,0.715801734255905,2,2,0,2,2,2,on,0.0002786613220932,91.44024658203124,-1.4193369150161743,922,37.794920444488525,37.81849241256714,1688082869.0998046,1688082869.123119
916,Mish,0.5808805771665233,2,0,0,2,4,2,on,0.0001722516905354,90.93460845947266,-3.2242095470428467,915,37.43902611732483,37.46213388442993,1688082868.743906,1688082868.7668674
917,ReLU,0.6145079870005957,3,1,1,0,2,0,off,0.0001086573464428,86.78814697265625,-0.7776679396629333,916,37.464903831481934,37.48811435699463,1688082868.7697952,1688082868.7928438
918,Hardswish,0.933141797784824,1,1,0,0,0,0,off,0.0005204853093953,81.12779998779297,-0.3344529569149017,917,37.510167360305786,37.53263735771179,1688082868.8150482,1688082868.837376
919,Mish,0.3620835942529984,2,2,0,2,3,2,on,0.0005528754809118,91.57965850830078,-3.7084767818450928,918,37.57179808616638,37.59448385238648,1688082868.876677,1688082868.8992238
920,Mish,0.5851401343080822,2,2,0,3,3,2,on,0.0002114650616277,91.5582504272461,-3.5070807933807373,919,37.60688471794128,37.62945103645325,1688082868.911765,1688082868.934191
921,ReLU,0.3622604772520607,2,4,0,2,3,2,on,0.0003572758700873,91.15544128417967,-1.7538230419158936,920,37.64611673355103,37.66830778121948,1688082868.9509964,1688082868.9730463
922,Mish,0.1372180781012342,2,2,0,2,3,2,off,0.0004147848439287,90.52793884277344,-3.8376574516296382,921,37.69415974617005,37.71650695800781,1688082868.9990387,1688082869.0212462
923,Hardswish,0.6398809494526054,2,2,0,2,2,2,on,0.0003613026379569,91.38536071777344,-1.4337444305419922,930,38.16935420036316,38.192752838134766,1688082869.474238,1688082869.497378
924,ReLU,0.1614504042506958,2,1,2,2,1,1,on,0.0003260785763726,89.18222045898438,-1.1533137559890747,923,37.80791974067688,37.83107614517212,1688082869.1127992,1688082869.135807
925,ReLU,0.5546189167473475,2,3,0,2,3,0,on,0.0002792166866535,90.94503021240234,-1.1043977737426758,924,37.82849335670471,37.85087418556213,1688082869.1333816,1688082869.15561
926,Mish,0.1803156121848684,2,3,0,2,3,2,on,0.0001991225438743,91.45002746582033,-3.683503389358521,925,37.87437129020691,37.89670395851135,1688082869.1792514,1688082869.201447
927,Mish,0.7957381512327689,2,3,0,2,4,2,on,0.0001422641283809,91.279296875,-3.631272315979004,926,37.93827819824219,37.9610071182251,1688082869.2431574,1688082869.265749
928,Mish,0.6167259557364612,2,3,0,1,3,2,on,0.0005358389285744,90.98487854003906,-2.8096349239349365,927,37.97540807723999,37.997910499572754,1688082869.2802875,1688082869.3026502
929,Mish,0.7057208877971917,2,3,0,2,2,2,on,0.0001610432394244,91.64593505859376,-3.676105499267578,928,38.00889682769776,38.03124141693115,1688082869.3137755,1688082869.3359778
930,Mish,0.6957141452547114,2,1,1,2,3,2,on,0.000330306289727,89.00731658935547,-3.06640625,929,38.061041831970215,38.083815813064575,1688082869.3659222,1688082869.388549
931,ReLU,0.1965310415493175,0,0,0,0,1,1,on,0.0009916895898157,84.15731811523438,-0.3082879781723022,940,38.68490982055664,38.708348512649536,1688082869.9897962,1688082870.0129714
932,Hardswish,0.6468481509844439,0,0,0,0,1,1,on,0.000250095280367,84.45297241210938,-0.3089023530483246,931,38.20153760910034,38.224098920822144,1688082869.5064244,1688082869.5288346
933,ReLU,0.3095163607105078,0,0,0,0,1,1,on,0.0006769265029902,83.77849578857422,-0.3097654283046722,932,38.24791979789734,38.27034831047058,1688082869.5527997,1688082869.5750875
934,Hardswish,0.0815030379027097,0,0,0,1,1,1,on,0.0004735438127343,83.57376861572266,-0.3236181735992431,933,38.3189857006073,38.34202194213867,1688082869.6238654,1688082869.6467595
935,ReLU,0.3172988177073786,0,0,0,3,1,1,on,0.0006567049462114,83.69091033935547,-0.4885734319686889,934,38.321118116378784,38.3445405960083,1688082869.6260042,1688082869.6492624
936,Mish,0.9678665069764114,2,2,0,2,3,0,on,0.0003120034059593,91.03646850585938,-3.263907670974731,935,38.37363958358765,38.39592719078064,1688082869.6785195,1688082869.7006648
937,Hardswish,0.156567681573912,0,0,0,0,0,0,on,9.547786873980502e-05,71.52841186523438,-0.324675589799881,936,38.43648409843445,38.45908999443054,1688082869.7413638,1688082869.763815
938,ReLU,0.0686244516315251,0,1,0,0,1,0,on,0.0009709888024221,83.46002197265625,-0.3212755620479584,937,38.48727607727051,38.5102276802063,1688082869.7921612,1688082869.8149598
939,Hardswish,0.6039651467313437,3,0,2,0,1,1,on,3.100352089879604e-05,88.39110565185547,-0.7731921076774597,938,38.57275700569153,38.59519481658936,1688082869.8776443,1688082869.899933
940,ReLU,0.5500951986652753,0,0,0,0,1,1,off,3.733983697118271e-05,83.39109802246094,-0.315596729516983,939,38.62176322937012,38.64417600631714,1688082869.926644,1688082869.948918
941,ReLU,0.6784023618621412,1,2,0,2,3,2,on,0.0002863452922875,90.58391571044922,-1.2948620319366455,941,38.68672800064087,38.70930242538452,1688082869.9916072,1688082870.0140395
942,Mish,0.499910495986528,1,0,1,1,2,0,on,0.0008336382578712,81.4648666381836,-1.300700306892395,949,39.06682801246643,39.09017586708069,1688082870.3717132,1688082870.3948014
943,Hardswish,0.3324551245985107,1,0,0,0,1,1,off,0.000189222504374,84.47251892089844,-0.3801195323467254,942,38.7017080783844,38.72484946250916,1688082870.0065875,1688082870.0295825
944,ReLU,0.2142336023586293,0,0,0,0,1,0,on,0.0001066594746506,79.69457244873047,-0.3229173719882965,943,38.74648141860962,38.76866817474365,1688082870.0513606,1688082870.0734086
945,ReLU,0.5799727723880002,2,4,2,4,1,0,on,7.439234227058735e-05,88.95914459228516,-2.088792085647583,944,38.80580997467041,38.82832646369934,1688082870.1106896,1688082870.1330657
946,Hardswish,0.0345413603693148,0,0,0,0,0,0,on,0.0007011551444281,75.26605224609375,-0.3166440427303314,945,38.86609125137329,38.88867425918579,1688082870.1709723,1688082870.1934118
947,Mish,0.2702340810507628,4,4,0,2,3,2,on,0.0003473056622994,89.10026550292969,-3.7736563682556152,946,38.93896651268005,38.96138834953308,1688082870.2438517,1688082870.266128
948,Hardswish,0.2939768998593144,0,1,0,0,1,0,on,0.0006864995238735,83.94977569580078,-0.3324195444583893,947,38.99749755859375,39.01987886428833,1688082870.3023772,1688082870.3246202
949,Hardswish,0.7020327371558599,0,0,0,0,1,1,off,0.0003258650903506,83.3201675415039,-0.3141928613185882,948,39.06270337104797,39.085455894470215,1688082870.3675835,1688082870.3901978
950,Hardswish,0.078865901776724,1,1,0,0,0,0,off,0.0008311158559738,82.74066925048828,-0.3212741613388061,956,39.45047736167908,39.47360253334045,1688082870.75536,1688082870.7782288
951,Hardswish,0.144048824652597,0,0,0,0,1,2,on,0.0003016658673337,89.52409362792969,-0.5013366341590881,950,39.08132576942444,39.10443282127381,1688082870.3862054,1688082870.409166
952,ReLU,0.172005441839923,0,0,0,0,1,0,on,0.0001861631201473,79.36112213134766,-0.3098869025707245,951,39.120383977890015,39.14253520965576,1688082870.4252625,1688082870.4472752
953,Mish,0.717661643384211,2,4,0,2,3,2,on,0.0004056038775559,91.2038803100586,-3.668785333633423,952,39.17373466491699,39.19632840156555,1688082870.478614,1688082870.5010643
954,Mish,0.5118208221858814,0,2,0,1,4,2,on,0.0005792961503288,87.05686950683594,-2.620846748352051,953,39.23714256286621,39.259743452072144,1688082870.5420225,1688082870.5644782
955,Hardswish,0.1989597127173604,0,0,0,0,1,1,off,0.0002069249619447,83.47896575927734,-0.2999238967895508,954,39.31446647644043,39.336636543273926,1688082870.6193523,1688082870.6413758
956,ReLU,0.094769285261643,0,0,0,0,1,0,off,0.0005933963053787,79.26616668701172,-0.3071910440921783,955,39.37295174598694,39.39531850814819,1688082870.677832,1688082870.7000625
957,Hardswish,0.0170848945355902,0,0,0,0,1,1,on,8.575966138880184e-05,81.96946716308594,-0.2901724576950073,963,39.83494544029236,39.85820960998535,1688082871.13983,1688082871.1628354
958,Hardswish,0.9434414455967208,0,1,0,0,1,0,off,4.076190907975636e-05,81.70526123046875,-0.3323751389980316,957,39.46331238746643,39.4863007068634,1688082870.7681918,1688082870.791033
959,Mish,0.8389955007260311,2,2,0,3,4,2,on,0.0003111394367921,91.0981216430664,-3.5181760787963867,958,39.54343700408936,39.56603717803955,1688082870.848317,1688082870.8707757
960,Mish,0.575438967783237,2,2,0,1,3,2,on,0.000405388374255,91.42250061035156,-2.8857226371765137,959,39.56363201141357,39.58704209327698,1688082870.8685138,1688082870.891781
961,Mish,0.23597889979349,0,2,2,1,3,2,on,6.302776619340234e-05,90.55413055419922,-3.022360324859619,960,39.61683368682861,39.63994264602661,1688082870.9217172,1688082870.9446735
962,Hardswish,0.5048953659878814,0,0,0,0,1,1,off,0.0003197464991153,84.08218383789062,-0.3015971779823303,961,39.61825203895569,39.64100217819214,1688082870.9231331,1688082870.9457395
963,ReLU,0.0591704717099306,1,0,1,0,0,0,off,0.0001598664688701,80.6064453125,-0.3630775213241577,962,39.68980383872986,39.71218395233154,1688082870.9946904,1688082871.0169215
964,Hardswish,0.9114883098969816,1,1,0,0,0,0,on,0.0001461806303941,84.20001983642578,-0.331556499004364,972,40.21885275840759,40.24187541007996,1688082871.5237465,1688082871.5465002
965,Mish,0.0361479604512936,0,2,0,2,3,2,on,0.0003002152391055,90.76688385009766,-3.2522389888763428,964,39.83777475357056,39.86077332496643,1688082871.142655,1688082871.1655023
966,Hardswish,0.8814603630472853,2,3,0,2,3,2,on,0.0002084755187479,91.58504486083984,-1.3114906549453735,965,39.8712215423584,39.89438462257385,1688082871.1761067,1688082871.199118
967,ReLU,0.2564500821687677,0,0,0,0,1,1,on,0.0001953323590711,84.73848724365234,-0.3105431199073791,966,39.94707441329956,39.97015118598938,1688082871.2519534,1688082871.274889
968,Hardswish,0.5822023430637029,0,0,1,0,1,1,on,0.0004297605376039,16.891054153442383,-0.3520856201648712,967,39.99351143836975,40.01571679115296,1688082871.2983909,1688082871.3204548
969,Hardswish,0.499238471157907,0,0,0,0,1,1,on,0.0006829942643111,83.30928802490234,-0.3125509619712829,968,40.00155663490296,40.02420282363891,1688082871.3064384,1688082871.3289387
970,Hardswish,0.2750413749132099,0,0,0,0,1,0,off,0.0008745126028616,74.78645324707031,-0.321502149105072,969,40.05329394340515,40.07675457000733,1688082871.358179,1688082871.3814807
971,Hardswish,0.1576168444835857,0,0,0,0,1,1,off,0.0003092136714374,83.0491714477539,-0.2936514616012573,970,40.06724166870117,40.08976268768311,1688082871.372129,1688082871.3945029
972,Mish,0.8937787805500286,2,2,0,2,2,2,on,0.0002078663991604,91.69147491455078,-3.7039883136749263,971,40.212162256240845,40.23501968383789,1688082871.517044,1688082871.539755
973,ReLU,0.1249029919999331,0,0,0,1,0,0,on,0.0008884042035326,78.71819305419922,-0.3665146827697754,980,40.60653257369995,40.629718542099,1688082871.911415,1688082871.9343462
974,Mish,0.4648578798685425,2,2,0,2,3,3,on,0.0002842696139656,91.51332092285156,-3.5779433250427246,973,40.241193532943726,40.26372456550598,1688082871.5460744,1688082871.5684628
975,Mish,0.7312700734061507,2,2,0,2,4,3,on,0.0002068948783276,90.96912384033205,-3.657127141952514,974,40.320395708084106,40.34344339370728,1688082871.6252766,1688082871.6481817
976,Hardswish,0.2039477855566711,0,0,0,0,1,0,on,0.0008665995867333,76.68575286865234,-0.3133381307125091,975,40.369250535964966,40.39150261878967,1688082871.6741302,1688082871.696239
977,Mish,0.9841058211870178,2,2,0,2,4,2,on,0.0001250315828756,91.3467254638672,-4.0107035636901855,976,40.37573266029358,40.39868950843811,1688082871.6806135,1688082871.7034304
978,Mish,0.5333722310584006,2,2,0,2,3,2,on,0.0003163077734528,91.74575805664062,-3.712313652038574,977,40.42627477645874,40.448946714401245,1688082871.731155,1688082871.7536826
979,Hardswish,0.0316545280167218,0,1,0,1,1,0,on,6.344450118539257e-05,82.53636169433594,-0.3416821956634521,978,40.44516944885254,40.467575788497925,1688082871.7500553,1688082871.772314
980,ReLU,0.1247957230358809,1,0,1,1,0,1,off,0.0002727145051428,14.846034049987791,-0.3979625403881073,979,40.5970630645752,40.61979866027832,1688082871.901944,1688082871.924527
981,Hardswish,0.1605234480618036,0,1,0,0,1,1,off,0.00018649615551,83.0238265991211,-0.3277547359466553,987,40.9945855140686,41.017706632614136,1688082872.2994792,1688082872.322333
982,ReLU,0.0553304796837852,0,0,0,0,1,0,off,0.0006720242911596,79.86031341552734,-0.3068386912345886,981,40.61972570419312,40.64227271080017,1688082871.9246066,1688082871.947013
983,ReLU,0.1011316515264854,2,2,0,2,3,2,on,0.00029295570364,91.58872985839844,-1.3952256441116333,982,40.6950569152832,40.71770262718201,1688082871.9999354,1688082872.022446
984,ReLU,0.8117745245014215,2,2,0,2,3,2,on,0.0008731196011195,89.30806732177734,-1.7515729665756226,983,40.74037098884583,40.76261568069458,1688082872.04525,1688082872.0673563
985,Mish,0.564143961736373,2,2,0,0,3,2,off,0.0003540865565326,90.59866333007812,-2.9969491958618164,984,40.75162744522095,40.77460050582886,1688082872.0565076,1688082872.0793395
986,Hardswish,0.1424368194283176,0,1,0,0,0,1,on,0.0006468471894738,80.48394775390625,-0.3312617838382721,985,40.80670142173767,40.82917594909668,1688082872.1115818,1688082872.133914
987,Hardswish,0.062867747062203,0,0,0,0,1,1,off,0.0007175744386563,82.67386627197266,-0.287796288728714,986,40.95075607299805,40.97353291511536,1688082872.2556467,1688082872.2782605
988,Mish,0.2712322981233669,2,2,3,2,2,2,on,0.0005531730400642,91.20196533203124,-4.362510681152344,999,41.502620220184326,41.52652931213379,1688082872.8075085,1688082872.8311477
989,ReLU,0.9747810740544294,0,0,0,0,1,1,off,0.0004446032894687,81.83780670166016,-0.3338523209095001,988,40.99889874458313,41.02124738693237,1688082872.3037794,1688082872.325987
990,ReLU,0.1818621428312968,0,0,0,0,1,3,on,0.0002565395749615,87.83030700683594,-0.4271608293056488,989,41.07994437217712,41.10298728942871,1688082872.3848245,1688082872.4077244
991,Hardswish,0.001754360655572,0,1,0,0,0,1,on,0.0002579842790106,64.57146453857422,-0.3372491896152496,990,41.11493277549744,41.13805460929871,1688082872.419817,1688082872.4427836
992,Hardswish,0.5362637265147008,0,0,0,0,1,1,on,0.0001114077655721,84.70264434814453,-0.3066907525062561,991,41.11832785606384,41.14056086540222,1688082872.423208,1688082872.445301
993,Hardswish,0.9350611965325356,0,0,0,0,1,0,on,0.0005646400119068,73.28435516357422,-0.3291437923908233,992,41.13869094848633,41.16135859489441,1688082872.4435723,1688082872.4660945
994,ReLU,0.7081965144887943,2,3,1,1,1,1,on,0.0005040321694282,15.189046859741213,-0.7900130152702332,993,41.18500757217407,41.20770764350891,1688082872.4898868,1688082872.5124452
995,Hardswish,0.0071571869004313,0,0,0,2,1,1,off,0.0004049471834228,79.85160827636719,-0.5475863814353943,994,41.33265686035156,41.35513138771057,1688082872.6375446,1688082872.6598575
996,Mish,0.278827403421308,1,1,0,1,1,0,off,0.000659952915249,83.78028869628906,-0.7050467729568481,995,41.378737688064575,41.40118980407715,1688082872.6836178,1688082872.7059298
997,Hardswish,0.1280831819083329,0,0,0,0,1,3,off,0.0006606539994072,86.41509246826172,-0.4234610497951507,996,41.46158742904663,41.48412036895752,1688082872.766466,1688082872.7888613
998,Mish,0.657872695354199,4,2,0,2,2,2,on,0.0003172316525712,90.53068542480467,-3.912687063217163,997,41.49034237861633,41.51318335533142,1688082872.7952218,1688082872.817918
999,ReLU,0.2908730827884885,0,0,1,0,1,3,on,0.0002429572995709,86.2292709350586,-0.4828684628009796,998,41.49815368652344,41.520365715026855,1688082872.8030324,1688082872.8251076
