,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
696,0.3191082051578997,1.0799234814505997e-05,Mish,off,0.0,0.0,1.0,1.0,0.0,0.0,167.0,6.051689147949219,1.9436599016189575,0.07776380330324173
697,0.20149869713623283,2.6111896885599617e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,4.0,200.0,6.866691589355469,1.0336304903030396,0.09882457554340363
698,0.32661782323606814,1e-05,Mish,off,0.0,0.0,1.0,0.0,0.0,0.0,21.0,16.62896728515625,1.6228276491165161,0.09200713783502579
699,0.5429195443617797,0.000626559844045279,ReLU,off,0.0,0.0,4.0,0.0,1.0,0.0,200.0,12.674919128417969,1.2907569408416748,0.08201887458562851
700,0.1938857425941899,8.688818039955742e-05,ReLU,off,1.0,3.0,0.0,4.0,0.0,4.0,1.0,42.36356735229492,1.4996556043624878,0.11749296635389328
701,0.6680315876929445,0.0007500206191450184,ReLU,off,0.0,0.0,0.0,3.0,2.0,0.0,1.0,67.72336196899414,1.074927806854248,0.33621835708618164
702,0.9978787190458948,0.0006106794107122583,ReLU,on,1.0,3.0,0.0,0.0,0.0,4.0,200.0,15.680152893066406,1.4961313009262085,0.10811667889356613
703,0.8910937895231877,0.0001330210472611112,Mish,on,3.0,4.0,0.0,0.0,4.0,0.0,200.0,7.1517333984375,3.1141645908355713,0.10925154387950897
704,0.32663686661302377,1e-05,ReLU,off,0.0,0.0,1.0,2.0,0.0,1.0,29.0,11.637886047363281,1.0839036703109741,0.31681302189826965
705,0.31947140584321376,1.1842366570519408e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,2.0,161.0,5.781547546386719,0.9587393999099731,0.5917300581932068
706,0.032476810500727094,1e-05,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,199.0,5.949462890625,0.9457470178604126,0.3386165201663971
707,0.615960558184168,0.0007700725249144389,Mish,off,0.0,0.0,0.0,0.0,4.0,0.0,200.0,7.8527069091796875,2.0343592166900635,0.08053234964609146
708,0.3200606162519359,1e-05,Hardswish,on,2.0,0.0,0.0,4.0,0.0,0.0,1.0,54.0307731628418,0.9576519131660461,0.34786584973335266
709,0.8467573837829152,8.349873137891535e-05,ReLU,off,3.0,3.0,0.0,4.0,0.0,4.0,200.0,5.752555847167969,1.8724912405014038,0.13539482653141022
710,1.0,0.00014135078696714563,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,200.0,9.965980529785156,2.56897234916687,0.08681616187095642
711,0.3269054791636828,2.7947002698437118e-05,Mish,off,0.0,0.0,0.0,1.0,0.0,2.0,85.0,8.767303466796875,1.925319790840149,0.33496344089508057
712,0.3326391025562731,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,67.0,11.27789306640625,1.5800098180770874,0.07448414713144302
713,1.0,0.00025758885326560943,Hardswish,off,0.0,0.0,0.0,0.0,0.0,3.0,164.0,9.079635620117188,0.8508510589599609,0.0935339480638504
714,0.5352925329484085,0.00011450200346922498,ReLU,off,0.0,0.0,0.0,2.0,0.0,0.0,1.0,47.18179702758789,0.6767926216125488,0.30608493089675903
715,0.6855580019898431,2.6571350531589913e-05,Hardswish,off,0.0,0.0,3.0,0.0,2.0,0.0,200.0,5.8280487060546875,1.4971668720245361,0.19099994003772736
716,0.044984737137911755,0.0001386189699364496,Hardswish,on,0.0,0.0,1.0,0.0,0.0,0.0,172.0,6.248298645019531,0.8543633818626404,0.07629656791687012
717,0.4671661662990577,1e-05,ReLU,on,2.0,2.0,3.0,4.0,0.0,0.0,200.0,5.0341949462890625,1.521506428718567,0.7254250049591064
718,0.262430325115519,3.879042571365228e-05,Hardswish,off,0.0,0.0,1.0,0.0,1.0,3.0,200.0,10.488578796386719,1.1349546909332275,0.0725378766655922
719,0.003689696745584035,1e-05,ReLU,off,0.0,3.0,2.0,0.0,0.0,1.0,117.0,8.011222839355469,1.1420129537582397,0.465466171503067
720,0.3312437847628181,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,60.0,29.337890625,0.7942234873771667,0.07100822776556015
721,0.6396379881633528,0.0007003469550591648,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,200.0,14.847579956054688,1.568780541419983,0.06934590637683868
722,0.32479515421503513,7.759578804541289e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.34339141845703,0.7019621729850769,0.12203390896320343
723,0.0030784729833805303,1e-05,Hardswish,off,0.0,1.0,0.0,3.0,0.0,0.0,1.0,47.05607986450195,0.9632108807563782,0.10169539600610733
724,0.48256950879006655,4.858226900695166e-05,ReLU,on,2.0,1.0,1.0,3.0,1.0,4.0,200.0,5.952278137207031,1.2795075178146362,0.37073975801467896
725,0.7805194423406457,1e-05,Hardswish,off,3.0,3.0,4.0,0.0,4.0,4.0,200.0,5.5989990234375,2.9395387172698975,0.14032265543937683
726,0.20071287800689436,1e-05,Mish,on,0.0,0.0,1.0,3.0,0.0,0.0,89.0,8.959426879882812,1.6656723022460938,0.11164352297782898
727,0.32815199469045053,2.1322944327013325e-05,Hardswish,on,0.0,0.0,0.0,1.0,0.0,2.0,27.0,15.41912841796875,0.8909659385681152,0.33286359906196594
728,0.3345244920179365,3.6353940951596414e-05,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,24.0,37.018550872802734,0.7585496306419373,0.08187960833311081
729,0.794641884197755,0.0006441007380130836,ReLU,on,0.0,0.0,2.0,4.0,0.0,4.0,1.0,71.01385116577148,1.6528427600860596,0.11253812164068222
730,0.09834507008555063,1e-05,ReLU,off,0.0,0.0,0.0,2.0,2.0,4.0,1.0,36.292076110839844,1.3311610221862793,0.6126995086669922
731,0.5408884103194002,0.000748470366847462,Hardswish,on,0.0,0.0,0.0,2.0,0.0,3.0,200.0,6.182411193847656,1.320844292640686,0.30079784989356995
732,0.337002110654747,3.2998262218579815e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,96.0,8.825706481933594,0.7862906455993652,0.07758207619190216
733,0.6041377351991726,0.000132003188575679,Mish,on,1.0,3.0,1.0,1.0,4.0,0.0,1.0,83.96267890930176,2.1436421871185303,0.10144788026809692
734,0.46620373402528437,0.00055416840835777,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,1.0,49.48324966430664,0.9266497492790222,0.09475938230752945
735,0.3503237919390107,4.2463274480319593e-05,ReLU,on,0.0,0.0,4.0,2.0,0.0,1.0,1.0,60.971038818359375,1.4014220237731934,0.2740941345691681
736,0.3362332567497157,1e-05,Mish,off,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.104793548583984,1.6504130363464355,0.09200713783502579
737,0.0025191900827353517,0.0004552421323929217,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,200.0,6.9513397216796875,1.7685977220535278,0.09084372967481613
738,1.0,0.0005983636027898086,Hardswish,on,1.0,4.0,0.0,0.0,4.0,4.0,1.0,54.19541549682617,2.1999142169952393,0.06636859476566315
739,0.32928281185372643,1e-05,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,145.0,7.028312683105469,0.8033993244171143,0.061296992003917694
740,0.33117038305882973,5.543617267994829e-05,ReLU,on,0.0,4.0,0.0,2.0,2.0,2.0,1.0,52.65852355957031,1.5496240854263306,0.6025757193565369
741,0.6618314997946309,0.0006580388793452113,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,36.0,67.08170700073242,2.0658605098724365,0.10909105837345123
742,0.18526559646740481,1e-05,ReLU,off,1.0,4.0,4.0,0.0,4.0,0.0,200.0,7.247734069824219,1.8547340631484985,0.09340742975473404
743,0.1192760764546096,5.687932885899697e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,0.0,200.0,5.751457214355469,1.0644545555114746,0.32707738876342773
744,0.33586588385934507,2.0634575619577776e-05,ReLU,on,0.0,0.0,0.0,2.0,2.0,0.0,22.0,14.833824157714844,1.0957900285720825,0.5843242406845093
745,0.15377164430277243,1.704850832460419e-05,ReLU,on,0.0,3.0,0.0,4.0,0.0,0.0,146.0,7.1546173095703125,1.1495484113693237,0.11551454663276672
746,0.7611131902801966,1e-05,Hardswish,off,2.0,3.0,0.0,0.0,0.0,4.0,200.0,5.513969421386719,1.4751713275909424,0.3751698136329651
747,0.9992512081674844,0.0004172615804104186,ReLU,on,0.0,4.0,0.0,0.0,0.0,0.0,183.0,7.984771728515625,1.1480329036712646,0.09193757176399231
748,0.009140919062997317,3.100297885773695e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,3.0,200.0,6.545433044433594,0.7378177046775818,0.09529799968004227
749,0.16636472767469423,6.231929976086843e-05,Hardswish,off,0.0,3.0,0.0,4.0,4.0,3.0,200.0,5.610870361328125,1.9978563785552979,0.1221683919429779
750,0.057121611260596825,1e-05,ReLU,on,0.0,0.0,1.0,0.0,2.0,0.0,82.0,9.328834533691406,1.0861876010894775,0.25555819272994995
751,0.9999232703740486,0.00046762856617237785,ReLU,off,0.0,4.0,4.0,0.0,0.0,0.0,1.0,55.9977912902832,1.8432598114013672,0.08004431426525116
752,0.3279077840447381,3.958940986376206e-05,Mish,on,0.0,0.0,1.0,0.0,0.0,0.0,118.0,7.588218688964844,1.7297980785369873,0.09080672264099121
753,0.09092494954456329,1e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,1.0,40.2078857421875,1.1589330434799194,0.07656126469373703
754,0.10196034323489267,0.0004081317886983988,Mish,off,0.0,0.0,0.0,3.0,0.0,2.0,1.0,24.797149658203125,2.1699275970458984,0.3669235408306122
755,0.015436174836921165,4.20947175095151e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,2.0,110.0,7.028022766113281,0.9576010704040527,0.3426852524280548
756,0.2764400520155401,1.2114145793047715e-05,Mish,on,0.0,0.0,1.0,0.0,0.0,3.0,200.0,5.045417785644531,2.2868545055389404,0.08592571318149567
757,0.0030290796310443527,1e-05,Mish,off,0.0,1.0,3.0,0.0,0.0,0.0,146.0,9.225845336914062,2.1175472736358643,0.10972465574741364
758,0.09771423419670357,1e-05,Mish,on,0.0,0.0,3.0,0.0,0.0,0.0,200.0,5.7915191650390625,1.9976954460144043,0.10387705266475677
759,0.43509320860191236,1.6630712986241033e-05,Mish,off,2.0,1.0,4.0,4.0,4.0,4.0,200.0,8.381423950195312,2.2575652599334717,0.38437336683273315
760,0.3340364823343386,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.366645812988281,1.4605214595794678,0.07448414713144302
761,0.6847335349528038,0.000667620275095596,ReLU,on,0.0,0.0,2.0,1.0,0.0,4.0,200.0,12.722007751464844,1.820526361465454,0.041836898773908615
762,0.0035766713644408074,1e-05,ReLU,on,0.0,0.0,2.0,0.0,0.0,2.0,90.0,6.484283447265625,1.156013011932373,0.9498966336250305
763,0.17301293924660513,1e-05,Mish,on,0.0,3.0,1.0,2.0,1.0,0.0,200.0,9.468902587890625,2.3021724224090576,0.4142676889896393
764,0.2577435416056235,2.4100692288986624e-05,ReLU,off,0.0,1.0,0.0,4.0,0.0,4.0,200.0,6.707633972167969,1.3292789459228516,0.03830793499946594
765,0.4211758675130678,1e-05,Mish,on,2.0,1.0,2.0,4.0,0.0,0.0,200.0,5.692832946777344,2.378887891769409,1.0283812284469604
766,0.3395845877697297,1.9034073807250755e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.05565643310547,0.6854280233383179,0.11734763532876968
767,0.6617013740900916,0.0006075176057530001,ReLU,off,0.0,0.0,4.0,4.0,4.0,3.0,1.0,51.801597595214844,1.5998475551605225,0.12222585827112198
768,0.34757664770230623,1e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,1.0,1.0,63.32232666015625,0.9242740869522095,0.34065303206443787
769,0.38702176187598847,3.3751815958943095e-05,ReLU,off,3.0,1.0,4.0,4.0,0.0,4.0,200.0,7.559303283691406,2.0153069496154785,0.11744409054517746
770,0.25515351337487774,5.976675623264705e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,2.0,200.0,5.478996276855469,0.9194832444190979,0.35497671365737915
771,0.1822864747974659,1e-05,ReLU,off,0.0,3.0,0.0,0.0,0.0,0.0,200.0,6.0216217041015625,0.7952924370765686,0.09860831499099731
772,0.44700411550986097,1e-05,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,200.0,5.399513244628906,0.990890383720398,0.3543640971183777
773,0.27143581117310744,4.3965634875664176e-05,ReLU,on,0.0,0.0,0.0,2.0,0.0,0.0,200.0,5.3260955810546875,1.0118569135665894,0.3148612082004547
774,0.38783005879871146,1e-05,ReLU,on,3.0,1.0,0.0,4.0,4.0,4.0,1.0,71.66788101196289,1.7286094427108765,0.10495101660490036
775,0.5653829075168986,0.0006239900910288853,Hardswish,on,0.0,0.0,0.0,0.0,0.0,4.0,1.0,49.70002365112305,1.0375291109085083,0.024746637791395187
776,0.30322874104888703,1e-05,Hardswish,off,0.0,0.0,2.0,0.0,1.0,0.0,200.0,6.219657897949219,1.1920088529586792,0.32609856128692627
777,0.1968231093882776,1.0690204925884082e-05,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,141.0,10.123825073242188,1.133484125137329,0.07637429237365723
778,0.3396510842253795,0.00010245697601843033,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,160.0,9.987907409667969,0.9959633946418762,0.09715203195810318
779,0.6835551018007372,9.510644585385113e-05,Hardswish,on,1.0,0.0,4.0,1.0,0.0,4.0,1.0,63.46183776855469,1.293852686882019,0.0744708850979805
780,0.10436651009065312,1e-05,Hardswish,off,0.0,0.0,3.0,3.0,0.0,0.0,200.0,5.538642883300781,1.0598716735839844,0.10653255134820938
781,0.2501207836449097,1.9170275803862023e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,1.0,200.0,5.40789794921875,0.7314808964729309,0.0829850360751152
782,0.37798604493949,1e-05,Mish,off,2.0,1.0,4.0,4.0,4.0,4.0,200.0,7.296470642089844,2.355475425720215,0.39082083106040955
783,0.32674942802865053,0.0003384366594668539,ReLU,off,0.0,4.0,3.0,4.0,0.0,0.0,132.0,11.819923400878906,1.6360588073730469,0.10978981852531433
784,0.4568078920352585,1e-05,Hardswish,on,0.0,0.0,2.0,0.0,0.0,2.0,1.0,32.28229522705078,1.0939615964889526,0.6180137395858765
785,0.5147465994013055,0.00011967175488537914,ReLU,on,1.0,4.0,0.0,4.0,0.0,4.0,1.0,50.5644645690918,2.0454323291778564,0.09569775313138962
786,0.37978343337454157,0.00016369810057010088,ReLU,on,3.0,0.0,4.0,4.0,0.0,4.0,1.0,47.96247100830078,1.5881309509277344,0.11648228019475937
787,0.3476854965095458,5.504109571761282e-05,ReLU,on,1.0,0.0,0.0,0.0,1.0,0.0,183.0,6.5741119384765625,0.6915827393531799,0.09177056699991226
788,0.001,1e-05,Mish,on,0.0,0.0,0.0,1.0,0.0,2.0,200.0,6.466499328613281,1.7050155401229858,0.3026444911956787
789,0.5256180105046783,2.5859793343070292e-05,Hardswish,on,1.0,3.0,0.0,4.0,0.0,0.0,1.0,40.30253601074219,1.3778101205825806,0.09836144000291824
790,0.6864541225731305,1e-05,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,200.0,5.523979187011719,1.2416083812713623,0.057266123592853546
791,0.001,0.0007200778600207,ReLU,on,0.0,2.0,4.0,0.0,1.0,0.0,1.0,34.022178649902344,1.3415946960449219,0.46040645241737366
792,0.4280356826169633,1e-05,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,200.0,5.972709655761719,1.0053397417068481,0.0585760734975338
793,0.004015040105402544,0.00013865422966178397,Hardswish,on,0.0,0.0,0.0,4.0,0.0,4.0,1.0,57.92176818847656,1.3711453676223755,0.031180337071418762
794,1.0,2.709416754648354e-05,ReLU,off,0.0,3.0,1.0,0.0,3.0,0.0,62.0,27.75885772705078,1.1881009340286255,0.13692176342010498
795,0.02379293613257679,0.0002024179987019826,Mish,off,0.0,3.0,0.0,0.0,0.0,3.0,200.0,6.424812316894531,1.7749797105789185,0.12559977173805237
796,0.018217459079495735,1.5760585032678316e-05,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,18.0,22.904273986816406,1.5349180698394775,0.4200608730316162
797,0.3444198918725148,1e-05,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,200.0,7.084114074707031,1.7355701923370361,0.07999733835458755
798,0.16772324753035123,5.769814290090915e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.963661193847656,0.820030927658081,0.09413834661245346
799,1.0,1e-05,ReLU,on,0.0,3.0,4.0,3.0,0.0,0.0,1.0,58.31835174560547,1.6927932500839233,0.14498893916606903
800,0.33293055225093077,1e-05,ReLU,on,0.0,0.0,1.0,0.0,1.0,2.0,184.0,5.676910400390625,1.1361366510391235,0.32494792342185974
801,0.778998697970305,1e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,2.0,1.0,60.75445556640625,1.052614688873291,0.35368672013282776
802,0.32556172335764316,0.00018475513212375472,ReLU,on,0.0,0.0,0.0,1.0,4.0,0.0,200.0,5.769004821777344,1.2420151233673096,0.08480940759181976
803,0.7027723739112595,0.0004753457037017388,ReLU,off,0.0,0.0,1.0,1.0,0.0,2.0,90.0,34.14238739013672,1.158758521080017,0.2974303662776947
804,0.36389607748778313,1e-05,Mish,on,1.0,0.0,0.0,0.0,4.0,4.0,200.0,5.3773040771484375,2.093855619430542,0.08231238275766373
805,0.7591526817138806,0.0005141981779075962,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,1.0,68.11162567138672,2.023374557495117,0.028714889660477638
806,0.32592748652877274,2.4015723391129468e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,157.0,5.722297668457031,0.6938391327857971,0.12153494358062744
807,0.3488976288394348,5.666645344012009e-05,Mish,on,1.0,0.0,4.0,0.0,0.0,1.0,94.0,13.147117614746094,2.3359274864196777,0.09989146888256073
808,0.33338188460652207,3.9026889476300234e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,144.0,7.480865478515625,0.7933358550071716,0.09060180932283401
809,0.3256752347169457,1e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.384742736816406,1.4818369150161743,0.07448414713144302
810,0.7334777145409053,0.0004405135946049186,Hardswish,on,0.0,0.0,0.0,1.0,0.0,3.0,1.0,56.35957336425781,0.7114061713218689,0.09506086260080338
811,0.7321971295831601,0.0004611121147626778,ReLU,off,0.0,0.0,0.0,3.0,4.0,4.0,1.0,55.07033157348633,1.5400669574737549,0.12062805891036987
812,0.4159827770124354,3.035569069726783e-05,Hardswish,on,1.0,3.0,4.0,0.0,4.0,0.0,200.0,6.0156707763671875,2.310142993927002,0.08536234498023987
813,0.3268650673333655,1e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,42.0,25.9769287109375,1.063230276107788,0.059804290533065796
814,0.14011002496714536,3.97748595808586e-05,ReLU,off,0.0,0.0,1.0,2.0,1.0,4.0,200.0,17.35650634765625,1.4555619955062866,0.3522740304470062
815,0.3896173605875167,8.087347543557773e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,3.0,1.0,37.398597717285156,0.827104389667511,0.09872081130743027
816,0.5219369355296897,1e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4.754905700683594,2.206303358078003,0.07119995355606079
817,0.001,1e-05,ReLU,off,0.0,0.0,0.0,1.0,0.0,1.0,73.0,15.386734008789062,0.722630500793457,0.08161903917789459
818,0.7791882116825816,0.0006835703759230859,ReLU,on,0.0,0.0,4.0,0.0,1.0,0.0,200.0,19.496810913085938,2.9558680057525635,0.08255618065595627
819,0.25236155999472787,1.4668570580742352e-05,ReLU,on,0.0,0.0,0.0,0.0,2.0,2.0,200.0,4.983451843261719,0.9829505681991577,0.6017158627510071
820,0.24071238845247678,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.78815460205078,0.66736900806427,0.09296253323554993
821,0.7432738746458858,1e-05,Hardswish,on,2.0,3.0,0.0,4.0,3.0,4.0,200.0,5.7953948974609375,1.7963718175888062,0.4083283543586731
822,0.7786409229714304,0.0006945438005766612,Mish,on,0.0,0.0,3.0,1.0,1.0,0.0,115.0,50.812355041503906,2.3052077293395996,0.11278841644525528
823,0.328468310495075,1e-05,ReLU,off,0.0,0.0,4.0,0.0,1.0,0.0,1.0,44.80425262451172,1.2162328958511353,0.07794449478387833
824,0.5057331595169612,5.618905679054043e-05,Mish,off,0.0,0.0,0.0,0.0,4.0,0.0,200.0,5.428596496582031,2.002626657485962,0.09298555552959442
825,0.6487407960994465,7.708009426905971e-05,ReLU,off,1.0,0.0,1.0,0.0,0.0,0.0,1.0,62.571533203125,0.8044756054878235,0.0640917643904686
826,0.3031750444704141,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,2.0,200.0,5.5422821044921875,0.7519120573997498,0.3503997027873993
827,0.9824578299910847,0.0006481893427755299,Hardswish,on,0.0,0.0,0.0,0.0,1.0,2.0,200.0,10.048492431640625,2.4378550052642822,0.3223598599433899
828,0.32441057075504853,1.0700254015053818e-05,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,200.0,6.513877868652344,1.4728199243545532,0.05414858087897301
829,0.011171384589774333,0.0005901295722203411,Hardswish,on,0.0,2.0,4.0,0.0,0.0,0.0,200.0,5.801849365234375,1.5753029584884644,0.41776490211486816
830,0.79558118781256,0.0005607496365480875,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.965858459472656,1.5461429357528687,0.09356033056974411
831,0.22427622342612782,1e-05,Hardswish,off,0.0,0.0,0.0,3.0,3.0,0.0,1.0,51.6519775390625,1.089491844177246,0.10036357492208481
832,0.5066621650919043,6.350608473768865e-05,ReLU,off,0.0,0.0,3.0,0.0,0.0,1.0,6.0,25.952621459960938,0.9195786118507385,0.1149938628077507
833,0.26569198980923303,0.0009118032987861575,ReLU,off,1.0,3.0,4.0,0.0,4.0,0.0,200.0,8.675804138183594,1.7155630588531494,0.11423995345830917
834,0.27982911556377077,2.8721665860503696e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,3.0,200.0,5.707145690917969,0.875336229801178,0.11000250279903412
835,0.7341870390319825,1.6773889718926287e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,64.0,74.46767807006836,0.8290732502937317,0.09205138683319092
836,0.2794665618761573,3.986809371235912e-05,ReLU,off,0.0,0.0,1.0,0.0,0.0,2.0,200.0,5.159568786621094,1.2343130111694336,0.319778710603714
837,0.3323945700739788,8.603167289593636e-05,ReLU,off,2.0,0.0,0.0,0.0,0.0,2.0,200.0,5.663856506347656,0.9042342901229858,0.46914008259773254
838,0.2996043202480169,3.101255215814938e-05,Mish,on,0.0,0.0,0.0,1.0,1.0,0.0,168.0,6.289390563964844,1.6689881086349487,0.095023013651371
839,0.3526446220469769,0.00022355435704816666,ReLU,off,0.0,4.0,1.0,1.0,0.0,1.0,158.0,10.740509033203125,1.2007064819335938,0.09513751417398453
840,0.5084466239986422,0.00010036904723132119,ReLU,on,0.0,0.0,3.0,0.0,4.0,4.0,200.0,9.351577758789062,2.153805732727051,0.09336043894290924
841,0.16421472494585646,5.292354625327134e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,1.0,66.0,8.845123291015625,0.7429195046424866,0.0939345508813858
842,0.24419349423793796,4.747215944675201e-05,Hardswish,off,0.0,0.0,3.0,0.0,1.0,0.0,12.0,14.807884216308594,0.9384996891021729,0.09859685599803925
843,0.10843324772556023,1e-05,Mish,off,0.0,0.0,0.0,0.0,3.0,4.0,1.0,44.539337158203125,2.408330202102661,0.09696270525455475
844,0.2663596278920155,9.409151198054671e-05,Hardswish,off,0.0,0.0,0.0,0.0,1.0,0.0,1.0,35.2410888671875,0.7738774418830872,0.08451855927705765
845,0.24349316614574756,3.838440574789776e-05,ReLU,on,0.0,0.0,0.0,0.0,1.0,3.0,200.0,5.565330505371094,0.9118161797523499,0.1061304584145546
846,0.7826549013297998,0.0005966605173802315,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,1.0,63.05760192871094,1.8459161520004272,0.08583655208349228
847,0.1668642432710618,1e-05,ReLU,off,0.0,0.0,0.0,1.0,1.0,2.0,119.0,6.269073486328125,0.7829456329345703,0.326282262802124
848,0.4211219183359696,1e-05,Hardswish,on,0.0,0.0,0.0,4.0,0.0,3.0,1.0,47.13344192504883,1.0059638023376465,0.05040200054645538
849,0.3954424436753856,1e-05,ReLU,off,3.0,0.0,0.0,0.0,0.0,0.0,7.0,29.569923400878906,0.8840031027793884,0.13588781654834747
850,0.44066073707882175,1.5152883767770998e-05,ReLU,off,1.0,0.0,0.0,0.0,0.0,4.0,200.0,6.738914489746094,0.909286618232727,0.09614131599664688
851,0.007300149322450563,5.203410085377704e-05,Hardswish,off,0.0,0.0,2.0,0.0,0.0,3.0,177.0,5.987556457519531,1.0577279329299927,0.35396233201026917
852,0.2211560380834652,0.0001710433951921339,Hardswish,on,0.0,0.0,0.0,0.0,0.0,1.0,1.0,70.69175148010254,0.7024324536323547,0.0938945785164833
853,0.6498387517655786,0.0002532651836748677,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,200.0,7.73077392578125,1.5340825319290161,0.07418916374444962
854,0.29362109572771006,0.00029566258077513277,Hardswish,on,0.0,4.0,0.0,0.0,0.0,3.0,30.0,19.017913818359375,1.2764476537704468,0.10181679576635361
855,0.3073763510708513,2.2193897208004135e-05,ReLU,on,0.0,0.0,2.0,0.0,2.0,1.0,1.0,68.08052444458008,1.189548373222351,0.574016273021698
856,0.42153805281434525,4.922077264044438e-05,Hardswish,on,0.0,0.0,0.0,2.0,0.0,3.0,200.0,5.236991882324219,0.9451417326927185,0.3449088931083679
857,0.17150889837555483,3.711882810165408e-05,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,125.0,7.567924499511719,1.0266664028167725,0.08402405679225922
858,0.1627733294502111,1e-05,Mish,off,0.0,0.0,1.0,0.0,1.0,4.0,200.0,16.33922576904297,1.91374671459198,0.09580261260271072
859,0.3795806444852112,0.0001530329787419763,Hardswish,on,1.0,0.0,3.0,4.0,0.0,4.0,73.0,37.890037536621094,2.13496732711792,0.1207566037774086
860,0.3030277260672608,0.0003313910164382721,Mish,on,0.0,4.0,3.0,1.0,1.0,3.0,200.0,5.2205657958984375,1.884344458580017,0.12236741930246353
861,0.3756739128784659,1e-05,Hardswish,on,3.0,0.0,4.0,1.0,0.0,0.0,1.0,47.719425201416016,1.3594579696655273,0.09845724701881409
862,0.00899725809892692,0.0002169917841135513,ReLU,off,0.0,0.0,0.0,2.0,0.0,0.0,200.0,5.947517395019531,1.0766100883483887,0.3154650628566742
863,0.06119312893748892,4.3532048131886825e-05,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,97.0,8.841667175292969,0.6719439029693604,0.12138668447732925
864,0.4227033256959454,4.667983033659924e-05,Hardswish,on,0.0,0.0,0.0,4.0,4.0,0.0,200.0,5.87347412109375,1.3401293754577637,0.07311505824327469
865,0.30820305861520886,1e-05,ReLU,on,0.0,0.0,2.0,0.0,1.0,0.0,70.0,20.93035125732422,1.4936522245407104,0.3894943594932556
866,0.22156822669337703,4.906397492589248e-05,Hardswish,on,0.0,0.0,0.0,1.0,1.0,0.0,200.0,6.112007141113281,0.8446307182312012,0.08818551152944565
867,0.5268875192304618,6.611207014872053e-05,Mish,off,2.0,4.0,4.0,0.0,0.0,0.0,1.0,54.39634323120117,2.4291720390319824,0.3552373945713043
868,0.001245841309490044,1e-05,Mish,off,4.0,3.0,0.0,4.0,0.0,0.0,1.0,47.20511245727539,2.1289262771606445,0.1332067847251892
