,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
602,0.39476441750773017,0.000764355321434824,ReLU,off,1.0,1.0,1.0,0.0,0.0,0.0,88.67118072509766,0.39718469977378845
603,0.1631921796831043,0.0005189939810163151,ReLU,on,3.0,2.0,0.0,0.0,1.0,2.0,8.874153137207031,0.9329980611801147
604,0.06359543048547672,0.0007481147540522259,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,16.14368438720703,0.33215516805648804
605,0.05127760785498743,0.00099998132641896,ReLU,on,1.0,0.0,0.0,1.0,0.0,1.0,15.887092590332031,0.3764002025127411
606,0.12958796487101143,0.0006308165030754491,ReLU,on,2.0,1.0,0.0,1.0,1.0,2.0,11.522613525390625,0.869488000869751
607,0.31928592968310426,0.0003079301382428776,ReLU,on,2.0,2.0,0.0,0.0,1.0,1.0,12.858352661132812,0.816041111946106
608,0.37194156085657043,0.0009024397052241008,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,29.450782775878906,0.3604415953159332
609,0.17686846275241436,0.0007915185407941516,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.196220397949219,0.5433350801467896
610,0.10387011810427857,0.0008120921015280257,ReLU,off,2.0,1.0,0.0,1.0,1.0,2.0,12.541587829589844,0.8700495958328247
611,0.014389314762820453,0.0008563355792475383,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.91667938232422,0.3320324420928955
612,0.23787409474169816,0.0009928155179715495,ReLU,off,0.0,0.0,0.0,0.0,0.0,2.0,12.99658203125,0.5503586530685425
613,0.04633975421594545,0.0006972370685053509,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.3819580078125,0.3252931833267212
614,0.0964435970297581,0.0007083740095441516,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.7298583984375,0.5333495736122131
615,0.09853360187219545,0.0007562116778803508,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,12.40643310546875,0.5299109816551208
616,0.17421058642186557,0.0007822201146930815,Hardswish,off,2.0,1.0,0.0,0.0,0.0,2.0,10.640029907226562,0.7915147542953491
617,0.0735173274985081,0.000784448838645714,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,12.322555541992188,0.5280300378799438
618,0.06957089435266421,0.0007294434894037883,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.725639343261719,0.5329055786132812
619,0.39279471027063295,0.0003541450274897258,ReLU,on,2.0,2.0,2.0,0.0,1.0,3.0,9.617034912109375,1.221896767616272
620,0.5549063236569215,2.7488082700150268e-05,Hardswish,on,1.0,1.0,1.0,1.0,3.0,3.0,84.47490215301514,0.7076557278633118
621,0.0896144954672581,0.0007042046980207141,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.77197265625,0.5333625674247742
622,0.48483833966090795,1.1209656272628738e-05,Hardswish,off,3.0,2.0,1.0,3.0,3.0,0.0,13.797142028808594,1.0295801162719727
623,0.49742856526905993,0.0003293750118578572,ReLU,on,1.0,2.0,0.0,0.0,2.0,1.0,13.80615234375,0.8805515170097351
624,0.22293934426554268,0.0004399949698723241,ReLU,on,3.0,3.0,0.0,0.0,3.0,2.0,9.090484619140625,0.9846948385238647
625,0.05865652667688297,0.0007218299640131634,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.808464050292969,0.5327166318893433
626,0.45294970484825536,0.00018115302260385743,ReLU,off,3.0,1.0,0.0,0.0,2.0,0.0,11.077156066894531,0.7191110253334045
627,0.2762991743120105,0.0006053410269147526,ReLU,on,1.0,1.0,2.0,2.0,1.0,3.0,11.186721801757812,1.0520975589752197
628,0.04194961749719545,0.0009999653399897258,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.695228576660156,0.3258081078529358
629,0.29019913276167314,0.0007695100323674856,ReLU,on,0.0,0.0,0.0,3.0,2.0,1.0,10.588249206542969,0.7232749462127686
630,0.36092382952809665,0.0008809009720841188,ReLU,off,0.0,0.0,0.0,3.0,3.0,2.0,11.64569091796875,0.8551011085510254
631,0.8283159725180393,0.0002677563337629016,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,15.006210327148438,0.49894410371780396
632,0.5152162147211274,0.0006181561463825084,ReLU,on,1.0,0.0,2.0,1.0,2.0,0.0,11.182525634765625,0.8608126640319824
633,0.28679946067750156,0.0007669655061312631,ReLU,on,0.0,0.0,0.0,3.0,2.0,1.0,10.442543029785156,0.7232749462127686
634,0.3488063003570014,0.0008781147945773324,ReLU,on,1.0,0.0,0.0,3.0,3.0,2.0,11.024032592773438,0.9190278649330139
635,0.2829636669811605,0.0005919165570274357,ReLU,on,2.0,2.0,0.0,3.0,2.0,2.0,8.4205322265625,1.3930330276489258
636,0.19523855792688294,0.00042453992495066335,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.949790954589844,0.3331838846206665
637,0.3520834253530905,0.0008862108307392179,ReLU,on,0.0,0.0,0.0,3.0,3.0,1.0,13.786857604980469,0.6460583209991455
638,0.06572952472375795,0.0007660609210444133,ReLU,on,3.0,2.0,0.0,0.0,0.0,1.0,11.399620056152344,0.6846766471862793
639,0.3319331197533822,0.0009149413798446985,ReLU,on,0.0,0.0,0.0,3.0,3.0,1.0,13.762199401855469,0.6502230763435364
640,0.3672774937630617,7.514239921129142e-05,Hardswish,off,3.0,0.0,3.0,1.0,0.0,2.0,11.596458435058594,0.8434703946113586
641,0.3470731076379386,0.0009096425149323492,ReLU,off,1.0,0.0,0.0,3.0,3.0,2.0,11.933052062988281,0.9212374091148376
642,0.8355692617619446,9.609793731969121e-05,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,14.395195007324219,0.4959275722503662
643,0.06957089435266421,0.0005688947833491009,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.826499938964844,0.5329055786132812
644,0.06804654132532045,0.0007111347735834758,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.380081176757812,0.32633116841316223
645,0.054754182926882965,0.0009999653399897258,Mish,on,2.0,3.0,0.0,0.0,0.0,0.0,10.038352966308594,1.79193913936615
646,0.0010038545219157441,0.0009898690183053963,ReLU,on,2.0,1.0,2.0,0.0,0.0,0.0,17.678726196289062,0.8082419037818909
647,0.09054599200891421,0.0005982612384272259,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.816574096679688,0.5332512259483337
648,0.06475581856928243,0.000999996324529774,ReLU,on,2.0,0.0,2.0,0.0,0.0,2.0,8.919456481933594,0.998691976070404
649,0.0010359822432892151,0.0009999653399897258,ReLU,on,2.0,1.0,2.0,0.0,0.0,1.0,16.84838104248047,0.8147985935211182
650,0.33580244241007395,0.000675289159325449,ReLU,on,2.0,2.0,0.0,0.0,3.0,3.0,9.013992309570312,1.050451636314392
651,0.03597415363000795,0.0009999653399897258,ReLU,on,2.0,2.0,1.0,0.0,0.0,0.0,9.7760009765625,0.7691558003425598
652,0.1508325130453831,0.0005390032820050891,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.789894104003906,0.5344059467315674
653,0.1533934261313206,0.0005558013777082141,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.752052307128906,0.5344018936157227
654,0.7976262637807879,0.00037020610797622094,ReLU,off,3.0,0.0,2.0,0.0,3.0,1.0,12.000114440917969,0.8777145147323608
655,0.22848798928507394,0.0006309977774895116,ReLU,on,2.0,2.0,0.0,0.0,2.0,3.0,8.519203186035156,1.1382657289505005
656,0.13882061118991434,0.0006370123152082141,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.23028564453125,0.5440047383308411
657,0.18841133614740743,0.0008651281604672741,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.281494140625,0.5759686827659607
658,0.1696904011886017,0.0007477522052241008,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.88726806640625,0.5378425717353821
659,0.8368395845991307,0.000325634560903865,ReLU,off,3.0,0.0,2.0,0.0,3.0,1.0,11.797477722167969,0.8770449161529541
660,0.09621658527063295,1.0025764794413314e-05,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,16.812850952148438,0.3259113132953644
661,0.8290765668394311,1.0037219600054235e-05,ReLU,off,0.0,3.0,2.0,0.0,3.0,0.0,13.403968811035156,0.8367040157318115
662,0.8485627492827995,1.0040254896307793e-05,Hardswish,off,0.0,3.0,3.0,0.0,3.0,0.0,16.463356018066406,0.7406758069992065
663,0.6027470150597922,0.0004830129895454115,ReLU,off,1.0,0.0,3.0,0.0,2.0,1.0,17.402877807617188,0.7675821185112
664,0.49856384051427166,1.0000844812738036e-05,Hardswish,off,0.0,3.0,3.0,0.0,2.0,1.0,13.601058959960938,0.8363682627677917
665,0.1684709187667267,0.0006525227130366008,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.643791198730469,0.5333305597305298
666,0.10625047001225302,0.00015003766785898895,ReLU,off,0.0,1.0,0.0,0.0,0.0,2.0,14.647193908691406,0.5703444480895996
667,0.08225351154016422,0.0007995966876459758,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.317245483398438,0.5264521837234497
668,0.13660746288622927,0.0005190544058210026,ReLU,on,2.0,2.0,2.0,1.0,0.0,3.0,9.125213623046875,1.1802020072937012
669,0.639461495994134,1.0040240145384061e-05,ReLU,off,0.0,2.0,1.0,1.0,1.0,1.0,85.53298377990723,0.6218593120574951
670,0.6996428609112075,1.265321674307799e-05,ReLU,off,0.0,3.0,3.0,0.0,2.0,0.0,14.130470275878906,0.8525524139404297
671,0.22991594810397684,0.0008330303816144641,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,17.56409454345703,0.33952370285987854
672,0.9483495745956121,1.0003978997149958e-05,ReLU,off,0.0,3.0,2.0,0.0,3.0,0.0,13.953994750976562,0.8648539185523987
673,0.0062811735577058695,1.637451259007247e-05,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,29.166488647460938,0.34358617663383484
674,0.9423702458448521,1.0042525736423473e-05,ReLU,off,0.0,3.0,2.0,0.0,3.0,1.0,13.527603149414062,0.8550609350204468
675,0.29401663409875795,0.0006371748126459758,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,13.292396545410156,0.5543131828308105
676,0.04048623859094545,0.0006591090167475383,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.087844848632812,0.34151971340179443
677,0.48751802376019454,1.0099567943567485e-05,ReLU,on,0.0,1.0,0.0,0.0,2.0,0.0,14.450263977050781,0.5741319060325623
678,0.03219375812219545,0.0009637104571772259,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,14.138381958007812,0.45100271701812744
679,0.05344521433406165,0.0008593257477423928,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.214675903320312,0.5265786051750183
680,0.0010359822432892151,0.0009999653399897258,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,26.558883666992188,0.49581578373908997
681,0.12369902915866435,0.0007022711042707141,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.423713684082031,0.5343474745750427
682,0.17320625288618335,0.0009999818747933513,ReLU,off,0.0,3.0,2.0,1.0,0.0,1.0,10.822319030761719,0.7389076948165894
683,0.2726066276851084,0.0009999581005992711,ReLU,off,0.0,3.0,2.0,2.0,2.0,2.0,11.089004516601562,1.39763343334198
684,0.19621602364740745,0.000997700181951649,Mish,off,1.0,0.0,0.0,0.0,0.0,2.0,11.685783386230469,1.2009247541427612
685,0.04810800372766422,0.0008156092608881633,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.842796325683594,0.5324397087097168
686,0.578930208482275,1.0054939036644828e-05,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,21.19770050048828,0.48828306794166565
687,0.17538293735748184,0.0009999566398927221,ReLU,off,0.0,3.0,2.0,1.0,1.0,2.0,10.642684936523438,0.9435291886329651
688,0.0010359822432892012,0.0009913850177241008,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,26.558883666992188,0.49581578373908997
689,0.01202985940226143,0.0009999516349113865,ReLU,off,1.0,2.0,0.0,0.0,0.0,1.0,17.409378051757812,0.6113260388374329
690,0.0316449910323517,0.0009647376788569133,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,14.138381958007812,0.45100271701812744
691,0.025486604801882966,0.0007421326983881633,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.824478149414062,0.5261344313621521
692,0.09511905109094546,0.0007006208575678508,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.554222106933594,0.3266228437423706
693,0.30377555091459296,1.0029456211505103e-05,ReLU,on,2.0,1.0,0.0,1.0,1.0,1.0,15.819625854492188,0.6621891856193542
694,0.16564922447116434,0.0005713305525129016,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.06829833984375,0.33543911576271057
695,0.23865449478005074,0.0005766494939701935,Hardswish,on,3.0,3.0,0.0,0.0,1.0,3.0,10.709426879882812,0.7716646194458008
696,0.17999502765344544,0.0005844843829584758,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.83587646484375,0.5373252034187317
697,0.1692026082198517,0.0005685322345209758,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.806495666503906,0.3277784287929535
698,0.24596902667688295,0.00039656324038035083,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,17.41962432861328,0.34891679883003235
699,0.3709490901938206,1.004454177071408e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,12.93011474609375,0.5418306589126587
700,0.19804336749719545,0.0005759644854975383,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.955467224121094,0.5465007424354553
701,0.47823798928507394,1.0072484520761555e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,2.0,15.655807495117188,0.5386560559272766
702,0.21072786446771993,0.0004872314319516491,ReLU,on,2.0,1.0,0.0,0.0,0.0,2.0,9.211555480957031,0.8044952750205994
703,0.03799709871612697,0.0009983159580637443,Hardswish,off,3.0,0.0,1.0,0.0,0.0,0.0,14.008583068847656,0.4617559611797333
704,0.0683514119307892,0.0006916175616694133,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.959075927734375,0.3250748813152313
705,0.19462881671594545,0.0005118537677241008,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.747283935546875,0.5419808626174927
706,0.27629170022257393,0.0006600621085441991,Hardswish,on,2.0,2.0,0.0,0.0,1.0,3.0,9.373374938964844,0.9378083944320679
707,0.0010359822432892012,0.0007123432696772258,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,59.145450592041016,0.30326470732688904
708,0.0010524112585176418,0.0009999779421925401,ReLU,on,0.0,1.0,0.0,1.0,0.0,0.0,44.68387985229492,0.37675297260284424
709,0.9615772592411129,1.0055875043645105e-05,ReLU,on,0.0,2.0,3.0,2.0,3.0,3.0,11.04443359375,1.204270362854004
710,0.6877266458786995,0.00025344743537361803,Hardswish,off,2.0,0.0,0.0,1.0,0.0,1.0,11.694053649902344,0.588442325592041
711,0.0749366170089142,0.0009685444415522259,ReLU,on,1.0,1.0,1.0,0.0,0.0,0.0,85.02229976654053,0.3774562478065491
712,0.1332278767745392,0.0007235822833491009,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,10.588096618652344,0.54093998670578
713,0.12396757534497552,0.0009739346922224965,ReLU,off,1.0,3.0,2.0,1.0,0.0,1.0,11.426582336425781,0.7679339647293091
714,0.6596028276960304,0.0003142000944870937,ReLU,on,0.0,1.0,3.0,3.0,2.0,2.0,10.144569396972656,1.0523477792739868
715,0.36416652247969006,0.0005841822890938326,ReLU,on,1.0,1.0,3.0,2.0,0.0,1.0,14.972312927246094,0.8182663321495056
716,0.45183749985147953,0.00015934173327990443,Mish,on,0.0,1.0,3.0,0.0,1.0,1.0,13.307609558105469,1.0579888820648193
717,0.5463248958161876,0.0005080461693002865,ReLU,on,2.0,1.0,2.0,2.0,0.0,2.0,9.805259704589844,1.2610281705856323
718,0.2589565144698517,0.00046895215639597583,ReLU,off,2.0,0.0,0.0,0.0,0.0,1.0,10.93206787109375,0.5565451383590698
719,0.016063386839558148,0.0009540311548831238,ReLU,on,1.0,2.0,2.0,2.0,0.0,1.0,11.010223388671875,1.0756685733795166
720,0.4964616292358164,0.000505461158680192,ReLU,on,2.0,1.0,3.0,3.0,0.0,2.0,9.839012145996094,1.071129560470581
721,0.16609496986922723,0.0007707648050370156,ReLU,on,3.0,1.0,1.0,2.0,0.0,1.0,14.684616088867188,0.7987848520278931
722,0.5765955858326696,0.0003419202341335591,Hardswish,on,3.0,1.0,3.0,3.0,0.0,2.0,10.6829833984375,0.9757044315338135
723,0.22353055011438294,0.0002966810382319133,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.48406982421875,0.3578060269355774
724,0.022072054020632965,0.0005966901935053508,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.526176452636719,0.5323830246925354
725,0.022072054020632965,0.0007055756915522258,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.451400756835938,0.5323830246925354
726,0.11841116534875795,0.0006255732501459758,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,14.791954040527344,0.32863372564315796
727,0.3556633503075637,0.0007441577014828991,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.774391174316406,0.5941877961158752
728,0.29602878009485173,0.0002391566241694133,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.05567169189453,0.34276315569877625
729,0.0116454793136017,0.0007221925128412883,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,11.069160461425781,0.5332244634628296
730,0.05932724200891422,0.0007386280597162883,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.83392333984375,0.5327166318893433
731,0.5756192117620242,1.2277878641223699e-05,ReLU,on,3.0,0.0,2.0,2.0,1.0,3.0,10.401023864746094,1.0894094705581665
732,0.09767996417688296,0.00038139661440378836,ReLU,on,3.0,1.0,0.0,0.0,0.0,0.0,11.769844055175781,0.45434027910232544
733,0.2092035114403762,0.0004520037708188366,ReLU,on,2.0,3.0,0.0,0.0,0.0,1.0,10.112541198730469,0.7127246260643005
734,0.1426255878826511,0.0009568481100474889,Hardswish,on,3.0,0.0,0.0,0.0,0.0,0.0,15.624626159667969,0.45388683676719666
735,0.1456665974776642,0.0007119202960444134,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.867706298828125,0.5388772487640381
736,0.0010359822432892151,0.0007790522540522258,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,18.12084197998047,0.7356969118118286
737,0.016584383122195453,0.0005852094806147258,ReLU,on,2.0,2.0,1.0,0.0,0.0,0.0,10.417060852050781,0.7698197960853577
738,0.09194839679407045,0.0006695020831537883,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.41484832763672,0.3266228437423706
739,0.02049478046390684,0.0008253446484038425,ReLU,on,0.0,2.0,3.0,0.0,0.0,2.0,9.557670593261719,0.886904776096344
740,0.12634552271016608,0.0009460931087563213,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,24.908607482910156,0.33435338735580444
741,0.0677416707198517,0.0005947565997553508,ReLU,on,3.0,1.0,2.0,0.0,0.0,1.0,9.875320434570312,0.7283556461334229
742,0.07560733234094545,0.0007575410235834758,Hardswish,on,0.0,1.0,1.0,0.0,0.0,0.0,18.09222412109375,0.3709155321121216
743,0.04467656822116435,0.0003915063337629016,ReLU,on,1.0,0.0,1.0,0.0,0.0,1.0,84.45959663391113,0.38487982749938965
744,0.24670071613000796,0.0008551875079584758,ReLU,off,2.0,2.0,0.0,0.0,0.0,0.0,10.145927429199219,0.7712947726249695
745,0.09085086261438297,0.0005126997149897259,ReLU,on,2.0,1.0,1.0,0.0,0.0,0.0,11.049461364746094,0.571831226348877
746,0.12129548440226143,0.0009389225821770116,ReLU,on,2.0,1.0,2.0,0.0,0.0,2.0,9.37506103515625,1.0472383499145508
747,0.04682942696771994,0.0008314111194516491,ReLU,on,2.0,2.0,2.0,0.0,0.0,2.0,8.809577941894531,1.245592713356018
748,0.0013669047206057408,0.0005589978082044543,Hardswish,on,0.0,2.0,2.0,0.0,1.0,0.0,17.53089141845703,0.7760592699050903
749,0.04115695392297672,0.00040308911928660086,ReLU,off,1.0,0.0,1.0,0.0,0.0,1.0,85.7325963973999,0.3847918212413788
750,0.21055324314897209,0.0007387785693640677,ReLU,off,1.0,0.0,1.0,0.0,0.0,1.0,85.68383407592773,0.39210328459739685
751,0.024390794582350835,0.00020789277368779777,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,17.50078582763672,0.3505288064479828
752,0.10578952228235171,0.00032405347475535085,ReLU,on,2.0,0.0,1.0,0.0,0.0,0.0,10.468315124511719,0.5624381899833679
753,0.005730989567507965,0.0001907563556147258,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,16.618759155273438,0.5267382264137268
754,0.0898143025557892,0.0006401356280756633,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.687957763671875,0.3420620560646057
755,0.10968747197540964,0.0009999615146333895,ReLU,on,3.0,1.0,1.0,0.0,0.0,1.0,14.617622375488281,0.5345129370689392
756,0.22214668069132393,0.0004332273917473241,ReLU,on,3.0,3.0,0.0,0.0,2.0,3.0,9.225502014160156,0.9692577123641968
757,0.7562023517724075,0.000506567369451649,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,11.587028503417969,0.608915388584137
758,0.040364290348757964,0.0008206245196772258,ReLU,on,2.0,0.0,0.0,0.0,0.0,2.0,9.077293395996094,0.7616431713104248
759,0.04993080666828958,0.0008231151119555508,Hardswish,on,0.0,3.0,1.0,2.0,0.0,2.0,9.890945434570312,0.961894154548645
760,0.08871864815912618,0.0007811376819516491,ReLU,on,2.0,4.0,1.0,0.0,0.0,2.0,10.223541259765625,1.3894712924957275
761,0.16077129478366434,0.0008101898054425891,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.314750671386719,0.5424658060073853
762,0.874410435422094,0.00018573216656022498,ReLU,off,2.0,3.0,0.0,3.0,3.0,0.0,10.136917114257812,1.0090826749801636
763,0.15328836261438294,0.0007480543292475384,ReLU,on,1.0,1.0,0.0,0.0,0.0,0.0,15.2587890625,0.3287542462348938
764,0.049205537907351715,0.0006400752032709758,ReLU,on,3.0,1.0,0.0,0.0,0.0,2.0,10.141189575195312,0.6953640580177307
765,0.10267984210657047,0.0009652210772944133,ReLU,on,2.0,1.0,0.0,0.0,0.0,2.0,9.166313171386719,0.8075731992721558
766,0.16186108729228435,0.0009208752212619373,ReLU,on,2.0,3.0,0.0,0.0,0.0,3.0,9.456939697265625,0.7980151176452637
767,0.032254732243289216,0.0006415858233881634,ReLU,on,3.0,0.0,0.0,0.0,0.0,2.0,9.893745422363281,0.6631978154182434
768,0.4221232625167267,0.00043801465639597585,ReLU,off,1.0,3.0,0.0,0.0,0.0,0.0,13.673973083496094,0.48331934213638306
769,0.586936311833133,0.00034048902163035086,ReLU,off,1.0,4.0,0.0,0.0,0.0,0.0,26.924949645996094,0.8505401015281677
770,0.05707119952844545,0.0006986872638178508,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,22.635940551757812,0.32644152641296387
771,0.2159087849776642,0.0006676893390131633,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.138603210449219,0.550775408744812
772,0.18102694728013502,0.0008286100347455938,Hardswish,on,0.0,3.0,2.0,0.0,0.0,0.0,11.914131164550781,0.7295022010803223
773,0.19758158397997927,0.0005499314810163151,Hardswish,on,2.0,3.0,0.0,0.0,1.0,1.0,13.994132995605469,0.7326341271400452
774,0.8967106405480928,4.265865545594313e-05,ReLU,on,2.0,3.0,0.0,3.0,3.0,0.0,9.292083740234375,1.0019447803497314
775,0.29011429034875796,0.00045445020327097586,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.565773010253906,0.766791045665741
776,0.2002994099776642,0.0006294404376459759,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.056976318359375,0.5472750067710876
777,0.16426370441125795,0.0006149384845209758,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.790176391601562,0.5373103022575378
778,0.16645877277063295,0.0005511298907709759,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.851943969726562,0.5374931693077087
779,0.24338214593898377,0.0006928068128129823,ReLU,on,0.0,3.0,2.0,0.0,0.0,0.0,10.929359436035156,0.7339276671409607
780,0.09377762042688295,0.0009489668048334759,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.11907958984375,0.5755573511123657
781,0.1989579793136017,0.0006259962237787883,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,10.068817138671875,0.5472750067710876
782,0.1192038289229767,0.0007425556720209759,ReLU,on,1.0,0.0,0.0,0.0,0.0,2.0,10.090721130371094,0.5798919796943665
783,0.223377220576036,0.0006593623662587913,Hardswish,on,0.0,3.0,2.0,0.0,0.0,0.0,11.666458129882812,0.726462721824646
784,0.39189863381632395,0.0004090574698723241,Mish,off,2.0,3.0,0.0,0.0,1.0,1.0,13.949905395507812,1.6682077646255493
785,0.1890801716964142,0.0007669672931147259,ReLU,on,2.0,0.0,0.0,0.0,0.0,2.0,9.005012512207031,0.7685455679893494
786,0.0757902547042267,0.0008308363116694133,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.569557189941406,0.32623082399368286
787,0.08487539874719545,0.0004925782550287883,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.416885375976562,0.3420000374317169
788,0.1600042473044777,0.00026225745795443247,ReLU,off,1.0,1.0,2.0,3.0,3.0,3.0,12.243095397949219,1.0171555280685425
789,0.4763395018671225,9.981856959339717e-05,ReLU,off,1.0,1.0,3.0,3.0,2.0,2.0,14.229736328125,1.1107925176620483
790,0.2716355675362438,1.003378325747001e-05,ReLU,off,3.0,1.0,0.0,3.0,3.0,3.0,13.202354431152344,0.9387334585189819
791,0.0938385945479767,0.0005307667315912883,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,10.50177001953125,0.5205720663070679
792,0.1037891142896305,0.0004615007737052383,ReLU,on,3.0,0.0,1.0,1.0,0.0,1.0,15.061508178710938,0.5244227051734924
793,0.1428617879073517,0.0006833393634272259,ReLU,on,2.0,0.0,0.0,0.0,0.0,1.0,10.222206115722656,0.5439666509628296
794,0.16584280821483335,1.0004676208962232e-05,ReLU,on,2.0,1.0,2.0,0.0,0.0,1.0,11.196014404296875,0.8079816699028015
795,0.0010359822432892151,0.0007044880450678508,ReLU,on,4.0,0.0,0.0,0.0,0.0,0.0,58.81443405151367,0.8104168772697449
796,0.2737917612577302,0.000577521825341074,ReLU,on,1.0,2.0,0.0,0.0,1.0,3.0,9.968894958496094,0.7573713660240173
797,0.48780091608731574,3.611082126826224e-05,ReLU,on,3.0,1.0,0.0,1.0,3.0,1.0,12.041366577148438,0.711982250213623
798,0.24345220298678935,0.00010352171462227658,ReLU,off,0.0,0.0,0.0,0.0,0.0,3.0,15.641708374023438,0.4559003710746765
799,0.08920456134485172,0.00035009656557566333,ReLU,on,3.0,2.0,2.0,0.0,0.0,0.0,10.057464599609375,0.9063588380813599
800,0.31781490369663334,2.4274242952038955e-05,ReLU,off,2.0,1.0,0.0,3.0,3.0,3.0,11.113128662109375,1.0050514936447144
801,0.47563933900776395,0.0001318124879571538,ReLU,on,0.0,1.0,3.0,1.0,0.0,2.0,11.36822509765625,0.7233181595802307
802,0.31584536945032043,1.0025764794413314e-05,ReLU,off,1.0,3.0,0.0,0.0,0.0,0.0,15.940284729003906,0.474237322807312
