p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.2129875459485444,2,0,1,1,1,0,off,1.5347644457661767e-05,2,44.39810562133789,-0.6783018112182617,-0.317317932844162,722,1487.364003658295,1490.081158876419,1691944971.794265,1691944974.5110776,0.317317932844162,538.2845458984375,0.6783018112182617,43.654239654541016,44.39810562133789,47.84189987182617,42.87568664550781,False
ReLU,0.0098071421351152,1,2,4,2,2,3,off,1.8916799347482665e-05,4,53.29152297973633,-1.872299671173096,-0.8044493198394775,732,1508.825478553772,1525.1904056072235,1691944993.25574,1691945009.6202862,0.8044493198394775,3265.096923828125,1.872299671173096,117.43795013427734,53.29152297973633,59.342559814453125,55.8079719543457,False
Hardswish,0.4532073149112425,0,0,2,4,2,2,on,0.0001991014899476,38,71.12337493896484,-1.6348422765731812,-0.7787407636642456,744,1551.25155377388,1680.0295536518097,1691945035.6818163,1691945164.4591906,0.7787407636642456,25730.927734375,1.6348422765731812,113.85808563232422,71.12337493896484,74.42903900146484,69.79194641113281,False
Mish,0.0734562932975003,3,3,2,4,4,2,off,7.977274058525681e-05,133,86.21577453613281,-4.236204624176025,-0.5980919599533081,331,485.47935009002686,1580.7340471744535,1691943969.9096167,1691945065.1639583,0.5980919599533081,219026.15625,4.236204624176025,85.88348388671875,86.21577453613281,99.6352767944336,85.99176788330078,False
ReLU,0.4116693160817133,0,3,4,4,2,4,off,4.242716079599857e-05,166,79.52210235595703,-2.3970706462860107,-0.3570817112922668,420,719.2518899440765,1605.4462134838104,1691944203.6821637,1691945089.8761387,0.3570817112922668,177214.0625,2.3970706462860107,46.452396392822266,79.52210235595703,96.61351013183594,77.17098999023438,False
Mish,0.032298778828011,2,4,1,3,3,1,on,3.137370671476469e-05,122,86.1165771484375,-2.9596951007843018,-0.3646330535411834,465,836.5683748722076,1570.739187002182,1691944320.9986413,1691945055.1691062,0.3646330535411834,146809.46875,2.9596951007843018,50.87522506713867,86.1165771484375,91.20526885986328,85.78173065185547,False
Hardswish,0.1005752206898508,2,3,0,2,3,4,off,0.0004654106693056,186,89.04740142822266,-1.6601908206939695,-0.617680549621582,470,852.6923203468323,1572.6531019210815,1691944337.122583,1691945057.0829847,0.617680549621582,143967.484375,1.6601908206939695,86.36923217773438,89.04740142822266,99.8908920288086,88.62457275390625,False
Mish,0.1710065813634156,3,4,1,2,3,0,on,0.0005952635632666,129,81.59545135498047,-3.017980098724365,-0.3644483685493469,487,895.7899625301361,1677.5430290699005,1691944380.220222,1691945161.9729314,0.3644483685493469,156326.0,3.017980098724365,50.08009338378906,81.59545135498047,84.76245880126953,80.90699768066406,False
Hardswish,0.6072062017531201,4,1,4,3,1,4,off,0.0001331993777364,175,70.58979034423828,-2.1571831703186035,-0.1066397428512573,503,915.7699155807496,1662.6703963279724,1691944400.2001886,1691945147.1002882,0.1066397428512573,149355.28125,2.1571831703186035,11.716097831726074,70.58979034423828,80.93641662597656,67.29045867919922,False
Hardswish,0.0223500357872046,4,4,2,2,3,4,on,0.0002706679515874,97,80.54264068603516,-2.7885568141937256,-0.5806707739830017,547,1015.34157705307,1586.0997302532196,1691944499.771837,1691945070.529626,0.5806707739830017,114126.9765625,2.7885568141937256,81.71076202392578,80.54264068603516,81.33834838867188,80.1452865600586,False
ReLU,0.0012589155126426,3,4,0,0,3,2,on,0.0008099873050678,168,79.69511413574219,-1.3265517950057983,-0.365928053855896,560,1046.4609422683716,1560.5654056072235,1691944530.8912098,1691945044.995319,0.365928053855896,102796.1171875,1.3265517950057983,51.90765380859375,79.69511413574219,78.92539978027344,81.07875061035156,False
ReLU,0.0010873925690074,2,3,4,4,3,2,on,0.0006570733690774,112,79.17003631591797,-2.297900438308716,-0.6124570369720459,566,1053.9668910503387,1623.121467590332,1691944538.3971524,1691945107.5513606,0.6124570369720459,113806.234375,2.297900438308716,86.2165298461914,79.17003631591797,80.84431457519531,79.11189270019531,False
Hardswish,0.0043338461402916,3,4,0,0,0,4,on,1.152112413923724e-05,142,73.58539581298828,-1.666308879852295,-0.1065253689885139,577,1094.8411769866943,1558.5526196956637,1691944579.2714353,1691945042.982527,0.1065253689885139,92717.5859375,1.666308879852295,11.721012115478516,73.58539581298828,72.18920135498047,73.81622314453125,False
Hardswish,0.0042148454844219,2,1,4,4,2,4,on,0.0002261241253085,93,83.17293548583984,-2.75651478767395,-0.5625851154327393,580,1103.8209319114685,1616.3971745967865,1691944588.2511938,1691945100.827086,0.5625851154327393,102490.6875,2.75651478767395,79.0766372680664,83.17293548583984,86.9427719116211,83.24724578857422,False
Hardswish,0.0226505518947402,2,2,4,1,0,0,off,1.4622355655588256e-05,187,85.90899658203125,-1.4376214742660522,-0.5660218596458435,581,1103.90149974823,1660.0650925636292,1691944588.3317578,1691945144.4949963,0.5660218596458435,111208.171875,1.4376214742660522,77.48320770263672,85.90899658203125,99.95295715332033,85.06846618652344,False
Hardswish,0.376691250661896,2,3,1,2,2,3,off,0.0004177627137928,151,84.59080505371094,-1.3438798189163208,-0.8480703234672546,584,1106.2576818466189,1622.6755421161652,1691944590.6879394,1691945107.1054494,0.8480703234672546,103258.96875,1.3438798189163208,121.24213409423828,84.59080505371094,94.44212341308594,82.01448822021484,False
ReLU,0.0065051330795525,0,0,4,2,2,1,on,0.0003093735332144,176,85.13763427734375,-1.361847162246704,-0.5650399327278137,590,1124.498610496521,1662.6152603626251,1691944608.9288676,1691945147.0451794,0.5650399327278137,107598.75,1.361847162246704,77.67926025390625,85.13763427734375,89.4287109375,85.56388854980469,False
ReLU,0.4017392844976289,3,3,0,2,4,2,off,4.791434803995696e-05,104,84.98509216308594,-1.857701659202576,-0.5939614772796631,609,1169.6294796466827,1586.7095520496368,1691944654.059741,1691945071.1394615,0.5939614772796631,83391.453125,1.857701659202576,86.09764862060547,84.98509216308594,93.68795013427734,86.00774383544922,False
Hardswish,0.4649357677471402,4,1,3,0,1,3,off,0.0002329873910802,140,78.37918853759766,-1.1957342624664309,-0.1339694410562515,621,1194.2904796600342,1553.4862978458405,1691944678.7207398,1691945037.9162006,0.1339694410562515,71814.5390625,1.1957342624664309,15.391435623168944,78.37918853759766,89.58268737792969,78.98307037353516,False
Mish,0.1254832423686577,2,0,1,4,1,0,off,2.983664164778129e-05,120,84.35530090332031,-1.817111611366272,-0.3318272531032562,627,1211.9416246414185,1657.1517679691317,1691944696.3718865,1691945141.5816755,0.3318272531032562,89017.4296875,1.817111611366272,43.57368469238281,84.35530090332031,97.66875457763672,84.69999694824219,False
ReLU,0.4772923535026114,1,3,1,4,3,3,off,3.726851103958638e-05,134,77.48867797851562,-1.4442929029464722,-0.1534221470355987,631,1219.086632728577,1616.914572954178,1691944703.5168936,1691945101.3444643,0.1534221470355987,79540.9453125,1.4442929029464722,19.933612823486328,77.48867797851562,86.84661865234375,77.68328857421875,False
Mish,0.0207177118963467,4,2,3,4,0,0,off,0.000606475537168,64,72.9798812866211,-3.33980393409729,-0.3490630090236664,634,1231.511003255844,1636.4635665416718,1691944715.941264,1691945120.8934617,0.3490630090236664,80965.8515625,3.33980393409729,46.54648208618164,72.9798812866211,82.5941390991211,68.87702178955078,False
ReLU,0.2253500731813234,0,4,3,2,4,0,on,2.0303160741240185e-05,99,76.02146911621094,-2.0869643688201904,-0.3493615090847015,641,1246.4158182144165,1658.3986823558807,1691944730.8460767,1691945142.8285906,0.3493615090847015,82371.953125,2.0869643688201904,47.43857192993164,76.02146911621094,79.89461517333984,74.81591033935547,False
ReLU,0.0120047966114371,2,3,2,0,2,3,on,1.7468193672683037e-05,120,87.37097930908203,-1.2821500301361084,-0.8320337533950806,642,1254.6400339603424,1634.62335562706,1691944739.0702915,1691945119.0532627,0.8320337533950806,75972.8828125,1.2821500301361084,120.57649230957033,87.37097930908203,93.7557601928711,87.11051177978516,False
ReLU,0.006625944916368,4,4,4,0,3,4,on,1.8054142822568564e-05,56,46.22214126586914,-2.865257501602173,-0.1086945533752441,643,1255.140866279602,1580.060316324234,1691944739.5711267,1691945064.4902108,0.1086945533752441,64959.23046875,2.865257501602173,11.62446403503418,46.22214126586914,45.41103363037109,43.4119987487793,False
Hardswish,0.4851720798495245,2,4,4,1,0,1,off,0.0001424269150504,82,74.06109619140625,-1.63889741897583,-0.3294021785259247,669,1338.6868245601654,1608.384799003601,1691944823.1170857,1691945092.8147013,0.3294021785259247,53915.8359375,1.63889741897583,42.43184280395508,74.06109619140625,82.98368072509766,75.28541564941406,False
Hardswish,0.1793606892565145,1,3,2,3,1,2,on,2.2077217612584652e-05,97,86.7618637084961,-1.1215811967849731,-0.6155639290809631,671,1346.478244781494,1610.4864099025726,1691944830.9085045,1691945094.9163146,0.6155639290809631,52777.046875,1.1215811967849731,85.13004302978516,86.7618637084961,91.4458236694336,86.34735107421875,False
Hardswish,0.0030038684731634,1,3,3,4,3,2,off,0.0002075962828892,76,80.64501953125,-1.6061646938323977,-0.3983157873153686,672,1348.9436724185944,1617.9189496040344,1691944833.3739328,1691945102.34885,0.3983157873153686,53770.44921875,1.6061646938323977,53.890472412109375,80.64501953125,92.20154571533205,80.32825469970703,False
Hardswish,0.0612356845142114,1,1,4,4,1,2,off,2.7809693783705745e-05,79,64.49527740478516,-1.848596453666687,-0.3147695362567901,674,1349.6131663322449,1624.6073441505432,1691944834.0434234,1691945109.037223,0.3147695362567901,54974.27734375,1.848596453666687,43.159812927246094,64.49527740478516,74.1341552734375,60.701393127441406,False
ReLU,0.0022719788971606,2,1,0,1,0,4,off,1.2948583600918236e-05,121,80.81048583984375,-1.1199580430984497,-0.3403439819812774,676,1354.509473323822,1622.034288406372,1691944838.9397302,1691945106.4642012,0.3403439819812774,53480.390625,1.1199580430984497,43.29563522338867,80.81048583984375,91.96052551269533,81.9893569946289,False
Hardswish,0.6303154326525969,1,1,2,3,3,0,off,2.7008882073884643e-05,107,81.89471435546875,-0.8579663038253784,-0.3607483804225921,677,1355.4243772029877,1604.676157951355,1691944839.854639,1691945089.1060708,0.3607483804225921,49825.72265625,0.8579663038253784,51.59820938110352,81.89471435546875,94.60324096679688,81.37100219726562,False
Mish,0.8525268397688849,1,3,0,4,1,1,on,3.935527433462464e-05,72,75.10871887207031,-1.7924296855926514,-0.1080905795097351,684,1370.5925760269165,1614.0481102466583,1691944855.022838,1691945098.478003,0.1080905795097351,48683.36328125,1.7924296855926514,11.63129997253418,75.10871887207031,76.2938461303711,73.64031982421875,False
Hardswish,0.1711381721902117,2,0,3,0,2,4,off,0.0001175918561164,81,80.49876403808594,-1.6070667505264282,-0.5824950933456421,685,1371.814001083374,1656.163879156113,1691944856.2442598,1691945140.5938025,0.5824950933456421,56845.359375,1.6070667505264282,83.07080841064453,80.49876403808594,94.4581298828125,80.46273803710938,False
Hardswish,0.1618832388592503,2,2,4,2,3,4,on,5.396832842367156e-05,46,79.23159790039062,-2.470895290374756,-0.8144348859786987,687,1380.9437363147736,1632.7547845840454,1691944865.3739972,1691945117.1846914,0.8144348859786987,50337.62890625,2.470895290374756,117.28147888183594,79.23159790039062,81.85991668701172,80.39041900634766,False
Mish,0.0120790134117921,1,4,0,1,4,2,off,0.0001585931348691,38,77.17387390136719,-2.3765809535980225,-0.3283595442771911,696,1407.8685891628263,1583.5446333885193,1691944892.2988498,1691945067.9745429,0.3283595442771911,35110.50390625,2.3765809535980225,43.88392639160156,77.17387390136719,83.55976867675781,78.0582504272461,False
ReLU,0.0877696193677591,3,2,0,3,2,4,off,2.346976215055267e-05,30,79.96124267578125,-1.6663848161697388,-0.6167432069778442,707,1441.7461743354795,1552.019041776657,1691944926.1764352,1691945036.4489486,0.6167432069778442,22029.96484375,1.6663848161697388,85.73641204833984,79.96124267578125,88.18590545654297,79.49894714355469,False
ReLU,0.0239902099424157,3,2,0,4,0,4,off,0.0001716826792773,46,78.4543228149414,-1.9071372747421265,-0.3466522097587585,710,1458.536384344101,1638.0611340999603,1691944942.9666457,1691945122.4910414,0.3466522097587585,35880.30859375,1.9071372747421265,47.57963180541992,78.4543228149414,88.9009017944336,79.86898040771484,False
Hardswish,0.0125477532608284,0,4,0,2,0,4,off,0.0002200624082428,58,59.96055603027344,-1.7664380073547363,-0.332800954580307,712,1464.837859392166,1665.1535737514496,1691944949.2681172,1691945149.5834854,0.332800954580307,40038.35546875,1.7664380073547363,42.96921920776367,59.96055603027344,63.60994338989258,57.2990608215332,False
ReLU,0.0362995316012168,3,3,2,1,3,3,off,0.0001078371881096,56,82.62651824951172,-1.128585696220398,-0.431157112121582,717,1482.1945922374723,1641.9275097846985,1691944966.6248488,1691945126.3574293,0.431157112121582,31922.01953125,1.128585696220398,57.867225646972656,82.62651824951172,92.35049438476562,82.0958480834961,False
Hardswish,0.1210038500487388,2,4,4,3,3,0,off,5.352506398590894e-05,34,68.43494415283203,-2.07844614982605,-0.3627991676330566,718,1483.043961763382,1634.7617464065552,1691944967.4742196,1691945119.19166,0.3627991676330566,30318.982421875,2.07844614982605,52.72809982299805,68.43494415283203,81.65327453613281,62.53162384033203,False
Hardswish,0.0378187132906546,3,2,2,2,3,4,on,0.0004856978333786,26,78.3746566772461,-1.9572829008102417,-0.8427988290786743,720,1485.8599598407743,1605.2088763713837,1691944970.2902205,1691945089.6388197,0.8427988290786743,23845.171875,1.9572829008102417,122.8407211303711,78.3746566772461,75.80485534667969,78.67811584472656,False
Hardswish,0.0088193125026938,3,2,3,0,1,1,off,0.000312795709037,32,74.04647064208984,-0.8702291250228882,-0.366303026676178,721,1487.2486100196838,1559.7406072616575,1691944971.678872,1691945044.1705146,0.366303026676178,14479.294921875,0.8702291250228882,51.428524017333984,74.04647064208984,78.81653594970703,73.72272491455078,False
Hardswish,0.0024830599468337,3,2,3,1,4,1,on,0.0009502101830444,41,71.18583679199219,-1.4893672466278076,-0.3567255735397339,731,1508.5492386817932,1645.250628709793,1691944992.9795,1691945129.6805289,0.3567255735397339,27315.5625,1.4893672466278076,51.63268661499024,71.18583679199219,68.41620635986328,69.39108276367188,False
Hardswish,0.1388228440387737,2,0,0,0,2,1,on,6.453821991630154e-05,37,83.40594482421875,-0.8012230396270752,-0.5606625080108643,736,1516.7130677700045,1585.837022304535,1691945001.143325,1691945070.2669406,0.5606625080108643,13806.3916015625,0.8012230396270752,77.12345123291016,83.40594482421875,85.30086517333984,84.69975280761719,False
Mish,0.0019299296566036,3,0,4,2,1,3,off,9.637007201977952e-05,11,55.77621841430664,-2.935926914215088,-0.3624701797962188,738,1524.4811444282532,1587.317969083786,1691945008.9114058,1691945071.7478745,0.3624701797962188,12550.2216796875,2.935926914215088,51.21529006958008,55.77621841430664,61.42194366455078,58.33150100708008,False
Mish,0.0026634275784841,2,1,1,0,1,1,off,0.0005707331934975,35,14.214698791503906,-1.1563172340393066,-0.3235274851322174,739,1525.2422063350675,1604.3580374717712,1691945009.6724677,1691945088.787928,0.3235274851322174,15802.76953125,1.1563172340393066,43.38028717041016,14.214698791503906,12.44692039489746,7.92594051361084,False
ReLU,0.793026147123762,0,1,2,0,1,1,on,2.1759885036481896e-05,55,77.10508728027344,-0.6361281275749207,-0.3388732373714447,747,1558.6123547554016,1636.7743549346924,1691945043.0426114,1691945121.204265,0.3388732373714447,15613.7509765625,0.6361281275749207,42.28387069702149,77.10508728027344,78.14612579345703,75.03710174560547,False
Hardswish,0.001621275349477,1,2,1,0,4,2,off,0.0005976730834966,30,70.65897369384766,-1.486863136291504,-0.5718364715576172,751,1572.7180581092834,1659.304785490036,1691945057.1483204,1691945143.7346785,0.5718364715576172,17295.34765625,1.486863136291504,78.27485656738281,70.65897369384766,75.2712173461914,72.31389617919922,False
Hardswish,0.0034882170105161,1,3,2,2,2,2,off,6.064196658386712e-05,26,73.99435424804688,-1.457614541053772,-0.9854110479354858,754,1583.5998849868774,1676.748638629913,1691945068.0301466,1691945161.178533,0.9854110479354858,18606.447265625,1.457614541053772,145.6634063720703,73.99435424804688,80.22510528564453,73.95387268066406,False
ReLU,0.0030055449581991,3,3,0,0,3,2,off,1.6811247875572694e-05,15,61.2130012512207,-0.9782716035842896,-0.3877652883529663,774,1634.6817791461945,1670.705941438675,1691945119.1120372,1691945155.135857,0.3877652883529663,7192.98583984375,0.9782716035842896,54.23806381225586,61.2130012512207,68.56730651855469,63.227149963378906,False
Mish,0.0462501412057108,1,4,0,3,0,4,off,8.032391912806116e-05,8,43.306278228759766,-2.3830623626708984,-0.1071089282631874,777,1636.8270058631897,1673.7634110450745,1691945121.257264,1691945158.1933265,0.1071089282631874,7375.2685546875,2.3830623626708984,11.812987327575684,43.306278228759766,45.00259399414063,38.11753845214844,False
ReLU,0.0098803970640814,1,2,1,4,0,0,off,2.064875472519564e-05,10,66.15171813964844,-1.1699978113174438,-0.3158633708953857,779,1641.9815731048584,1663.6057267189026,1691945126.411829,1691945148.0356455,0.3158633708953857,4315.939453125,1.1699978113174438,43.44204711914063,66.15171813964844,75.01878356933594,66.75045013427734,False
Hardswish,0.0014025574821618,2,0,1,1,3,3,on,0.0002461741808905,179,82.8794937133789,-0.8758626580238342,-0.367344468832016,794,1680.090353488922,2075.838798046112,1691945164.520615,1691945560.2683363,0.367344468832016,79124.9765625,0.8758626580238342,51.16581344604492,82.8794937133789,81.01362609863281,82.0604248046875,False
Mish,0.2159551393887007,4,3,2,1,2,4,off,0.0009213415359817,198,87.09765625,-3.5455939769744877,-0.5811353921890259,254,318.96453189849854,1716.7177913188934,1691943803.3947928,1691945201.1476974,0.5811353921890259,279526.0,3.5455939769744877,83.17889404296875,87.09765625,99.03841400146484,87.80838012695312,False
Mish,0.0232273354087589,4,2,2,0,4,3,off,4.890158005258833e-05,164,85.03626251220703,-3.7786009311676025,-0.5713227391242981,335,504.44553399086,1725.1141352653503,1691943988.8758008,1691945209.5440516,0.5713227391242981,244108.921875,3.7786009311676025,83.05043029785156,85.03626251220703,99.77854919433594,84.16410064697266,False
Hardswish,0.6419458636830723,3,4,2,2,4,4,on,1.7874037982749506e-05,189,85.87311553955078,-2.648665189743042,-0.588421642780304,415,709.1050884723663,1807.700360536575,1691944193.5353477,1691945292.130281,0.588421642780304,219694.375,2.648665189743042,83.257568359375,85.87311553955078,93.79232788085938,85.04957580566406,False
Mish,0.455778191224489,1,0,4,0,2,3,on,1.433355119514636e-05,197,83.79224395751953,-2.268756151199341,-0.3496778011322021,416,710.7134289741516,1715.8182697296145,1691944195.1436858,1691945200.2482038,0.3496778011322021,200996.328125,2.268756151199341,48.791282653808594,83.79224395751953,89.4759750366211,82.67325592041016,False
Mish,0.006786133500664,0,0,3,2,2,3,off,9.131688346829194e-05,159,86.24187469482422,-3.0390775203704834,-0.6040199398994446,428,750.8673362731934,1728.1475217342377,1691944235.2975988,1691945212.5774271,0.6040199398994446,195431.421875,3.0390775203704834,86.72209167480469,86.24187469482422,99.82112121582033,85.4283218383789,False
Mish,0.0026308917794962,4,3,2,2,4,2,on,8.634538630671006e-05,112,84.067626953125,-4.4499993324279785,-0.8083181977272034,447,794.8666231632233,1807.8378989696505,1691944279.2968802,1691945292.267804,0.8083181977272034,202569.5625,4.4499993324279785,116.9347686767578,84.067626953125,86.59496307373047,83.07421875,False
Mish,0.8805598123747419,0,0,2,3,2,3,off,0.0001684330770517,195,88.92123413085938,-3.07080340385437,-0.6034955382347107,451,806.5874152183533,2004.5275712013245,1691944291.017673,1691945488.9574606,0.6034955382347107,239563.359375,3.07080340385437,87.35494995117188,88.92123413085938,99.8409423828125,88.6812515258789,False
Mish,0.0953662666688757,3,0,3,0,2,0,on,1.042819455112532e-05,175,88.46077728271484,-2.5079660415649414,-0.3598035275936126,463,835.4295074939728,1706.6055929660797,1691944319.8597643,1691945191.0354736,0.3598035275936126,174210.6875,2.5079660415649414,50.8990478515625,88.46077728271484,94.61727142333984,87.95734405517578,False
Mish,0.9011316653580066,1,3,4,2,2,4,on,0.0002210169380746,135,67.12630462646484,-3.681731939315796,-0.5575206279754639,464,835.5344576835632,1839.0450060367584,1691944319.9647152,1691945323.4749303,0.5575206279754639,200677.484375,3.681731939315796,83.28070068359375,67.12630462646484,68.76872253417969,68.44137573242188,False
Hardswish,0.0021645424184392,2,4,2,2,4,4,on,0.0004232282433429,193,85.22998046875,-2.9513397216796875,-0.7932022213935852,468,843.6720924377441,2022.8327288627625,1691944328.1023512,1691945507.2626417,0.7932022213935852,235807.453125,2.9513397216796875,113.4475555419922,85.22998046875,90.8352279663086,84.76448059082031,False
Mish,0.4874208218775777,2,2,4,1,3,2,off,2.6330239939428345e-05,164,87.52848815917969,-3.624776124954224,-0.7997027039527893,472,856.0147566795349,2014.2037723064425,1691944340.4450145,1691945498.633694,0.7997027039527893,231613.25,3.624776124954224,117.31803894042967,87.52848815917969,99.91141510009766,86.94649505615234,False
Mish,0.2918047565097473,4,3,1,2,3,2,off,6.024099858309613e-05,160,85.15770721435547,-3.647120714187622,-0.6093853116035461,478,872.2347807884216,1972.1087198257449,1691944356.6650386,1691945456.5386424,0.6093853116035461,219950.21875,3.647120714187622,82.98648834228516,85.15770721435547,99.14517974853516,84.7892837524414,False
Mish,0.2120119095093747,0,3,1,3,2,4,on,0.000178477421512,168,87.57369995117188,-2.992015838623047,-0.3666236102581024,480,876.2534718513489,1874.879972934723,1691944360.683742,1691945359.3098347,0.3666236102581024,199718.875,2.992015838623047,49.72623443603515,87.57369995117188,92.1137237548828,88.43509674072266,False
ReLU,0.5196463190032983,4,4,4,4,2,0,on,2.8630516307706063e-05,195,67.34724426269531,-2.951676368713379,-0.3286603987216949,494,905.8325176239014,2045.686452627182,1691944390.262781,1691945530.116352,0.3286603987216949,227946.125,2.951676368713379,43.45858383178711,67.34724426269531,60.9699821472168,61.77949523925781,False
Mish,0.0032836854188283,4,0,3,2,4,0,on,0.0002640742383728,144,77.73036193847656,-3.1846940517425537,-0.3523313701152801,497,911.294465303421,1829.0856037139893,1691944395.7247252,1691945313.5155065,0.3523313701152801,183533.59375,3.1846940517425537,47.05464172363281,77.73036193847656,71.50503540039062,77.52749633789062,False
Mish,0.4495711146347645,3,0,0,2,3,3,on,1.1373492672892037e-05,163,89.03211975097656,-2.863621950149536,-0.3971123695373535,504,917.7723517417908,1827.2332484722133,1691944402.2026088,1691945311.6631353,0.3971123695373535,181876.796875,2.863621950149536,55.28365707397461,89.03211975097656,95.89344787597656,88.51189422607422,False
Mish,0.0027665512569046,2,0,4,0,4,3,off,0.0001246529457607,174,82.99171447753906,-2.9718074798583984,-0.3452178239822387,508,926.7642617225648,1955.673486471176,1691944411.1945193,1691945440.1034107,0.3452178239822387,205757.28125,2.9718074798583984,47.39690017700195,82.99171447753906,98.01805877685548,81.98719787597656,False
Mish,0.0477949394962485,2,1,4,1,2,2,on,0.0002413455680596,175,89.22663879394531,-3.16951060295105,-0.8196088671684265,514,935.0217278003691,2057.579145669937,1691944419.4519856,1691945542.009054,0.8196088671684265,224486.828125,3.16951060295105,115.17623901367188,89.22663879394531,94.96076965332033,88.9842758178711,False
Mish,0.1304631767891113,2,0,4,2,3,0,off,0.0001221900008785,147,84.09225463867188,-3.2530858516693115,-0.5806699991226196,517,946.3006007671356,1870.2286806106567,1691944430.730861,1691945354.6585648,0.5806699991226196,184760.984375,3.2530858516693115,82.44637298583984,84.09225463867188,99.70662689208984,82.91444396972656,False
Mish,0.2659592783627507,0,3,4,2,1,0,off,4.49820401591163e-05,167,84.347412109375,-2.5350799560546875,-0.3468818962574005,518,948.5399870872498,1765.4536921977997,1691944432.9702442,1691945249.8835983,0.3468818962574005,163358.109375,2.5350799560546875,46.75542068481445,84.347412109375,99.56338500976562,83.92037200927734,False
Mish,0.0021797377662625,0,2,3,3,3,4,off,0.0007147110076144,108,80.16564178466797,-3.6504859924316406,-0.3895999193191528,532,976.8307452201844,1743.589631319046,1691944461.261002,1691945228.0195436,0.3895999193191528,153327.125,3.6504859924316406,55.672950744628906,80.16564178466797,91.89168548583984,80.26868438720703,False
ReLU,0.0018775667852152,3,4,2,3,2,3,on,1.0632172549313488e-05,182,83.9788818359375,-1.7228164672851562,-0.6382176876068115,536,983.2553777694702,1745.4763498306274,1691944467.6856382,1691945229.9062114,0.6382176876068115,152419.59375,1.7228164672851562,89.7848892211914,83.9788818359375,88.09270477294922,84.05120086669922,False
Mish,0.8574068869759203,3,4,4,0,2,4,on,0.0004953888447593,128,53.0740852355957,-3.5722687244415283,-0.3407354056835174,538,987.7552635669708,2024.7692952156067,1691944472.1855266,1691945509.1992064,0.3407354056835174,207395.890625,3.5722687244415283,47.59147644042969,53.0740852355957,59.585750579833984,54.374755859375,False
ReLU,0.0049426076593,4,4,3,3,3,3,on,0.000364395902981,167,82.7061996459961,-1.992520451545715,-0.1822579652070999,540,998.2101452350616,1743.2522876262665,1691944482.6404035,1691945227.6822093,0.1822579652070999,148983.765625,1.992520451545715,22.803428649902344,82.7061996459961,84.60391998291016,81.51626586914062,False
Mish,0.020434033582515,1,3,3,3,3,3,on,0.0003246605782414,121,85.6212387084961,-3.242711305618286,-0.2085983604192733,549,1019.8236691951752,1775.4291071891785,1691944504.253928,1691945259.8589923,0.2085983604192733,151102.59375,3.242711305618286,27.112932205200195,85.6212387084961,87.83472442626953,85.73806762695312,False
Mish,0.0163576238246218,4,4,1,4,0,4,off,0.0002219439750151,172,52.19475936889648,-2.915473222732544,-0.0545809417963027,550,1023.6363229751588,2067.224133014679,1691944508.0665836,1691945551.6540408,0.0545809417963027,208692.96875,2.915473222732544,7.832239627838135,52.19475936889648,63.49409484863281,47.26676177978515,True
Hardswish,0.1219286495776638,4,0,1,4,4,3,on,0.0003822644472277,174,79.24476623535156,-2.2167458534240723,-0.1075761243700981,552,1025.0370090007782,1819.4064812660213,1691944509.4672706,1691945303.836395,0.1075761243700981,158849.46875,2.2167458534240723,11.880962371826172,79.24476623535156,85.36862182617188,78.85420989990234,False
Mish,0.0536510588134393,3,4,3,2,2,2,on,0.0009872861108158,75,84.04156494140625,-4.628679275512695,-0.8504839539527893,562,1049.5230360031128,1707.503953456879,1691944533.953298,1691945191.9338517,0.8504839539527893,131571.5,4.628679275512695,120.56961059570312,84.04156494140625,85.00096130371094,82.67658996582031,False
Mish,0.7314346645710157,2,3,4,1,4,0,on,7.210072610216292e-05,159,84.92914581298828,-3.082235813140869,-0.3491269946098327,571,1073.8618121147156,1993.2306385040283,1691944558.2920702,1691945477.66056,0.3491269946098327,183849.15625,3.082235813140869,46.50957489013672,84.92914581298828,88.3259048461914,84.90230560302734,False
ReLU,0.0011778872439319,0,0,3,3,4,2,off,0.0006789488992841,198,77.07221984863281,-1.4042004346847534,-0.3589368760585785,573,1083.164912700653,1707.760240793228,1691944567.59517,1691945192.190158,0.3589368760585785,124894.4609375,1.4042004346847534,51.16697311401367,77.07221984863281,93.74655151367188,75.84756469726562,False
Mish,0.0044276433392833,2,0,1,2,0,0,on,7.930037931551197e-05,153,86.88190460205078,-1.9276752471923828,-0.5707688331604004,575,1088.5775310993197,1694.3975763320925,1691944573.0077896,1691945178.8275003,0.5707688331604004,121139.359375,1.9276752471923828,78.28433990478516,86.88190460205078,92.19683837890624,85.38319396972656,False
ReLU,0.0633812716931251,3,4,2,4,0,3,on,0.0001836544458734,150,87.42475891113281,-1.9800602197647097,-0.3619889318943024,583,1104.5593383312223,1768.672154188156,1691944588.989606,1691945253.1020586,0.3619889318943024,132797.984375,1.9800602197647097,51.22603988647461,87.42475891113281,93.8529052734375,87.64339447021484,False
