p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0011224105531024,1,3,0,4,2,4,off,7.86855840391012e-05,48,62.652435302734375,-1.9520219564437864,-0.3436830341815948,89,1691698233.8457005,1691698427.3571484,0.3436830341815948,38476.67578125,1.9520219564437864,47.96025466918945,62.652435302734375,66.61872100830078,64.48792266845703,False
ReLU,0.0076207739607535,4,3,4,1,0,0,off,2.11037552217496e-05,96,69.26084899902344,-1.733534574508667,-0.1131747439503669,90,1691698233.849713,1691698545.1624966,0.1131747439503669,62045.13671875,1.733534574508667,11.760187149047852,69.26084899902344,76.79104614257812,67.8743667602539,False
ReLU,0.0073967159770027,0,0,4,0,2,3,on,4.649156667973929e-05,155,85.61077117919922,-1.2449346780776978,-0.3399567008018493,91,1691698233.8530948,1691698670.493389,0.3399567008018493,87109.1953125,1.2449346780776978,47.24625015258789,85.61077117919922,90.81023406982422,85.06443786621094,False
Hardswish,0.8412314241122018,0,4,1,2,2,1,off,3.880844062575788e-05,33,72.06220245361328,-1.5265001058578491,-0.5687822699546814,92,1691698233.8596132,1691698326.4312603,0.5687822699546814,18308.9375,1.5265001058578491,79.28507995605469,72.06220245361328,69.62488555908203,72.31877899169922,False
Hardswish,0.0028118662127872,4,1,3,0,3,4,off,9.870920770609648e-05,126,74.27251434326172,-1.7696080207824707,-0.1324243247509002,93,1691698233.8733947,1691698691.3172538,0.1324243247509002,91276.1015625,1.7696080207824707,15.475801467895508,74.27251434326172,87.45738220214844,73.59020233154297,False
Hardswish,0.2330926730855833,2,1,1,3,0,4,off,5.510244543469306e-05,93,80.9118423461914,-1.3533952236175537,-0.3554697036743164,94,1691698233.877048,1691698492.3728764,0.3554697036743164,51519.62890625,1.3533952236175537,47.13336563110352,80.9118423461914,92.93468475341795,80.6069564819336,False
Hardswish,0.1059405455593384,1,4,4,1,4,0,on,6.012429703091252e-05,182,64.1198959350586,-2.082672357559204,-0.0711895003914833,95,1691698233.8837326,1691698962.0511878,0.0711895003914833,145470.015625,2.082672357559204,7.84604549407959,64.1198959350586,59.94482803344727,63.06237030029297,False
ReLU,0.0035941958923284,0,2,0,2,2,3,on,0.0007053834873756,75,82.44733428955078,-1.1967769861221311,-0.81307452917099,96,1691698233.5687318,1691698447.6594083,0.81307452917099,42596.265625,1.1967769861221311,117.95172882080078,82.44733428955078,82.39511108398438,81.68035125732422,False
Mish,0.0607930635381049,3,4,2,0,2,4,off,0.0003689823634636,122,83.06158447265625,-3.8012444972991934,-0.5819042325019836,97,1691698233.8913915,1691699178.327855,0.5819042325019836,188710.625,3.8012444972991934,82.1814193725586,83.06158447265625,95.96299743652344,83.29000091552734,False
ReLU,0.0098331368727662,1,2,0,0,3,2,off,7.342770159964527e-05,116,86.35612487792969,-0.9635474681854248,-0.5829496383666992,98,1691698233.8946624,1691698502.4094455,0.5829496383666992,53486.87109375,0.9635474681854248,82.78032684326172,86.35612487792969,99.53704071044922,85.87921142578125,False
Hardswish,0.0135021074708794,2,3,1,3,0,1,off,0.0001644969949466,76,82.89990234375,-0.886143147945404,-0.368362158536911,99,1691698233.897988,1691698392.6828403,0.368362158536911,31588.416015625,0.886143147945404,50.31337738037109,82.89990234375,95.6484375,84.71356201171875,False
Hardswish,0.0076664946901531,0,2,0,1,1,1,off,6.367876958003899e-05,175,80.30038452148438,-0.5466799736022949,-0.3351883888244629,100,1691698233.907227,1691698465.934491,0.3351883888244629,46200.03125,0.5466799736022949,42.19650650024414,80.30038452148438,87.21630859375,80.77180480957031,False
Mish,0.1759384162447746,4,4,2,4,4,2,on,0.0001018893268446,2,35.378021240234375,-4.370661735534668,-0.5682915449142456,101,1691698233.9103544,1691698253.915661,0.5682915449142456,3819.854736328125,4.370661735534668,79.13080596923828,35.378021240234375,29.009536743164062,35.42790985107422,False
ReLU,0.0038755251890945,3,4,2,1,1,0,off,0.0007804644704726,195,83.4543228149414,-1.2714252471923828,-0.3446308970451355,102,1691698233.9141738,1691698786.9268458,0.3446308970451355,110384.265625,1.2714252471923828,47.07783889770508,83.4543228149414,99.17052459716795,83.19601440429688,False
Hardswish,0.123459133882993,1,4,3,0,0,2,on,0.0005580440570226,14,65.1265640258789,-1.3367775678634644,-0.3496448993682861,103,1691698233.918116,1691698271.8102956,0.3496448993682861,7424.21484375,1.3367775678634644,47.09704208374024,65.1265640258789,65.47315216064453,63.68233108520508,False
Hardswish,0.0022661770908806,1,0,0,1,3,4,off,0.0001075168345397,107,61.55460739135742,-1.1037192344665527,-0.1060427278280258,104,1691698233.922341,1691698483.073614,0.1060427278280258,49664.16796875,1.1037192344665527,11.59366512298584,61.55460739135742,64.1832275390625,60.84029769897461,False
Hardswish,0.1394855758940391,0,2,4,0,3,4,off,1.5494930678883973e-05,49,70.32966613769531,-1.969908356666565,-0.3419703841209411,105,1691698233.603455,1691698425.2154734,0.3419703841209411,38105.07421875,1.969908356666565,46.469017028808594,70.32966613769531,80.11166381835938,69.54606628417969,False
Mish,0.248567109905936,0,0,0,0,1,0,on,4.028408844856256e-05,35,52.70796585083008,-0.7466695308685303,-0.0593443177640438,106,1691698233.4438756,1691698288.19599,0.0593443177640438,10698.0888671875,0.7466695308685303,7.754978656768799,52.70796585083008,52.61090469360352,49.04070663452149,False
Hardswish,0.0540963413162237,3,1,4,2,4,1,off,0.000252616007023,168,80.61741638183594,-1.884971022605896,-0.3473984003067016,107,1691698233.926011,1691698882.6043484,0.3473984003067016,129519.78125,1.884971022605896,46.85811996459961,80.61741638183594,98.63607025146484,80.59245300292969,False
Hardswish,0.3343857423106299,3,2,0,2,0,1,off,0.0003095083048851,136,83.02545166015625,-0.9629331231117249,-0.5839636325836182,108,1691698233.929414,1691698552.7269876,0.5839636325836182,63566.6484375,0.9629331231117249,81.61648559570312,83.02545166015625,91.91934967041016,82.38410186767578,False
ReLU,0.0029193665861484,1,3,3,3,1,4,on,0.0003376689708954,102,78.97272491455078,-1.3560163974761963,-0.1535222828388214,109,1691698233.9332297,1691698552.8538315,0.1535222828388214,63550.8046875,1.3560163974761963,19.58221435546875,78.97272491455078,78.95755767822266,78.37847900390625,False
Mish,0.0027570510545791,3,0,3,1,4,0,on,0.000390993007383,25,63.0488510131836,-2.381119966506958,-0.1311637461185455,110,1691698233.937113,1691698346.8796651,0.1311637461185455,22353.623046875,2.381119966506958,15.624266624450684,63.0488510131836,60.45960235595703,62.7986946105957,False
ReLU,0.0088668203330027,3,0,0,0,3,3,on,2.7083662390319564e-05,144,85.04685974121094,-0.709739625453949,-0.1539365202188491,111,1691698233.9408624,1691698512.9154336,0.1539365202188491,55578.84765625,0.709739625453949,19.685333251953125,85.04685974121094,84.75736999511719,84.50078582763672,False
Mish,0.0469035340489464,0,1,3,3,2,2,off,7.487151549856333e-05,185,87.93030548095703,-2.914106607437134,-0.6006277203559875,112,1691698233.9447317,1691699334.1847029,0.6006277203559875,219812.421875,2.914106607437134,86.60755920410156,87.93030548095703,99.9463882446289,86.51596069335938,False
ReLU,0.0783900264393066,0,2,2,3,1,2,off,6.9952295550447e-05,16,74.12141418457031,-1.1572942733764648,-0.8223880529403687,113,1691698233.9481647,1691698279.8835108,0.8223880529403687,9047.3779296875,1.1572942733764648,116.05706024169922,74.12141418457031,76.06787872314453,72.2374496459961,False
ReLU,0.3871411713220512,1,3,1,0,1,0,off,0.0006501538745095,67,52.4602165222168,-0.5432756543159485,-0.1071901842951774,114,1691698233.638441,1691698326.4679887,0.1071901842951774,18340.0078125,0.5432756543159485,11.5213041305542,52.4602165222168,61.79659271240234,42.40591049194336,False
Mish,0.0012052878862872,3,4,1,4,3,4,off,0.0001521293802437,126,73.68284606933594,-3.443288803100586,-0.1379906982183456,115,1691698233.9521646,1691699117.6841347,0.1379906982183456,176516.6875,3.443288803100586,15.756671905517578,73.68284606933594,79.19389343261719,72.230712890625,False
Hardswish,0.9737152481418928,3,2,1,2,0,3,off,1.708226955381548e-05,73,78.25083923339844,-1.2297937870025637,-0.5811002254486084,116,1691698233.958927,1691698449.6094725,0.5811002254486084,42899.21484375,1.2297937870025637,85.2795181274414,78.25083923339844,88.77218627929688,78.09148406982422,False
Hardswish,0.0084581335052554,1,3,3,2,0,0,off,0.0007072052748159,75,80.29000091552734,-0.854226291179657,-0.3612145185470581,117,1691698233.9555683,1691698397.4907842,0.3612145185470581,32542.890625,0.854226291179657,50.18727493286133,80.29000091552734,89.25318145751953,80.90521240234375,False
Mish,0.6674163333171416,3,2,3,3,1,2,on,4.573855144223754e-05,119,87.06352996826172,-3.415090084075928,-0.6184747815132141,118,1691698233.9626522,1691699049.1322796,0.6184747815132141,162805.359375,3.415090084075928,89.42304992675781,87.06352996826172,92.67958068847656,87.2632827758789,False
ReLU,0.0080374137594724,4,2,1,4,3,0,on,0.0007755905430264,148,84.17618560791016,-1.957055926322937,-0.3539492189884186,119,1691698233.9665003,1691698838.6216598,0.3539492189884186,120699.3828125,1.957055926322937,46.78617477416992,84.17618560791016,87.40461730957031,82.41351318359375,False
Hardswish,0.0173819197170923,0,4,3,1,3,3,on,0.0003471592207724,30,76.16734313964844,-1.321996808052063,-0.1573256105184555,120,1691698233.9697447,1691698325.0634208,0.1573256105184555,17990.37109375,1.321996808052063,19.54490852355957,76.16734313964844,75.72427368164062,76.40009307861328,False
ReLU,0.229702604601421,0,4,4,0,1,4,off,0.0001961163116215,104,40.09896087646485,-1.9434709548950195,-0.0618154779076576,121,1691698233.9735253,1691698637.0813787,0.0618154779076576,80394.7265625,1.9434709548950195,7.605867385864258,40.09896087646485,64.27806091308594,39.17026901245117,False
Mish,0.031503841314012,1,2,2,0,4,2,off,1.2431486221953372e-05,6,63.533451080322266,-3.293406248092652,-0.7735570073127747,122,1691698233.9769995,1691698274.6660795,0.7735570073127747,7940.6787109375,3.293406248092652,113.56987762451172,63.533451080322266,65.7660903930664,62.78786849975586,False
Mish,0.0351582431282251,1,1,4,3,3,0,off,6.127894275365897e-05,166,69.15715026855469,-1.956669807434082,-0.1355069726705551,123,1691698233.988063,1691698970.921654,0.1355069726705551,147164.359375,1.956669807434082,15.648359298706056,69.15715026855469,86.01387023925781,66.81595611572266,False
Mish,0.0839003874791665,0,1,0,4,4,4,off,0.0002330560720829,5,28.940082550048828,-2.2750768661499023,-0.0635018870234489,124,1691698233.9840436,1691698257.9987805,0.0635018870234489,4592.4677734375,2.2750768661499023,7.8671650886535645,28.940082550048828,38.639461517333984,31.379987716674805,False
Mish,0.2667974196054286,2,0,3,4,0,2,off,7.234590990135347e-05,13,72.58020782470703,-2.961864233016968,-0.5658774375915527,125,1691698233.9802997,1691698316.072827,0.5658774375915527,16240.0634765625,2.961864233016968,82.58277893066406,72.58020782470703,75.42896270751953,72.34610748291016,False
ReLU,0.0809086745427525,2,4,3,1,2,2,off,1.7299752038837073e-05,19,74.77120971679688,-1.8277419805526731,-0.805299699306488,126,1691698233.9913547,1691698312.352107,0.805299699306488,15473.8388671875,1.8277419805526731,121.95156860351562,74.77120971679688,80.67103576660156,75.59454345703125,False
Mish,0.6195155691446447,1,4,2,1,3,0,on,1.4539668638496703e-05,192,87.31964111328125,-2.2856719493865967,-0.3560964465141296,127,1691698233.99457,1691699146.4669878,0.3560964465141296,182288.734375,2.2856719493865967,48.0528678894043,87.31964111328125,92.91311645507812,85.66911315917969,False
Mish,0.511687947300874,0,2,3,3,4,3,off,4.018995645179104e-05,112,80.82373046875,-3.5811924934387207,-0.3974358737468719,128,1691698233.6805189,1691699065.5745926,0.3974358737468719,166159.75,3.5811924934387207,54.875030517578125,80.82373046875,93.88265228271484,80.58311462402344,False
Hardswish,0.0667127354582959,2,2,1,2,4,3,on,4.9707579941916014e-05,81,86.06871795654297,-1.8483846187591555,-0.8055141568183899,129,1691698233.9985938,1691698576.4044197,0.8055141568183899,68291.453125,1.8483846187591555,123.04167938232422,86.06871795654297,89.55543518066406,85.57290649414062,False
Hardswish,0.0031320528792795,4,3,0,0,2,0,on,1.485578379838871e-05,27,57.66044998168945,-1.3007179498672483,-0.353127658367157,130,1691698234.0022564,1691698309.3898692,0.353127658367157,14858.8173828125,1.3007179498672483,47.482887268066406,57.66044998168945,51.454227447509766,59.63115310668945,False
Hardswish,0.0056299421190095,0,1,2,3,2,3,off,0.00011291222572,49,81.32806396484375,-1.0776976346969604,-0.5892429351806641,131,1691698234.0065112,1691698365.2466388,0.5892429351806641,26024.83203125,1.0776976346969604,87.27762603759766,81.32806396484375,89.30561828613281,80.52816772460938,False
Hardswish,0.0146757556256095,1,4,2,4,1,0,off,6.42282494153815e-05,146,84.89148712158203,-1.729453682899475,-0.3342268168926239,132,1691698234.0094168,1691698775.0769486,0.3342268168926239,107993.7890625,1.729453682899475,43.27508544921875,84.89148712158203,99.63937377929688,84.52224731445312,False
Mish,0.050296390725823,2,2,4,4,1,3,off,0.0009357077043382,135,82.96434783935547,-3.652841091156006,-0.5712559223175049,133,1691698234.0127847,1691699190.9867692,0.5712559223175049,191173.609375,3.652841091156006,82.21409606933594,82.96434783935547,93.97753143310548,83.0044937133789,False
ReLU,0.0142290580589861,4,3,0,1,1,0,on,1.5341139432342443e-05,3,41.46815872192383,-1.0559793710708618,-0.1042613759636879,134,1691698234.019337,1691698241.3106532,0.1042613759636879,1258.887451171875,1.0559793710708618,11.748669624328612,41.46815872192383,35.44101333618164,40.029571533203125,False
ReLU,0.125419824269758,1,3,4,0,0,3,on,2.9277410731771447e-05,16,62.750030517578125,-1.2145389318466189,-0.1317666321992874,135,1691698234.016359,1691698275.4786649,0.1317666321992874,8152.60986328125,1.2145389318466189,15.93392276763916,62.750030517578125,64.3730239868164,62.42858505249024,False
Hardswish,0.6044093582153641,4,4,3,3,0,4,off,0.0001057781170349,7,35.53499984741211,-2.3043041229248047,-0.1366373747587204,136,1691698234.0291626,1691698267.0258172,0.1366373747587204,6478.408203125,2.3043041229248047,15.332547187805176,35.53499984741211,45.25110626220703,35.44382858276367,False
Hardswish,0.0042787202850834,3,2,3,1,1,4,on,3.285017333315888e-05,135,84.75970458984375,-1.4796142578125,-0.3636921644210815,137,1691698234.0446837,1691698668.9771376,0.3636921644210815,86749.2734375,1.4796142578125,50.49734115600586,84.75970458984375,88.60810852050781,85.72505950927734,False
Hardswish,0.097575332926049,3,4,4,1,1,0,off,5.701689332509628e-05,26,52.4721565246582,-1.6856937408447266,-0.1128644868731498,138,1691698234.025499,1691698319.3503213,0.1128644868731498,16853.26953125,1.6856937408447266,11.459638595581056,52.4721565246582,60.536739349365234,50.00454330444336,False
Hardswish,0.0025085891921532,4,0,1,1,2,3,off,4.770842677626432e-05,49,74.19092559814453,-1.3250975608825684,-0.3522282242774963,139,1691698234.0224187,1691698372.4881718,0.3522282242774963,27518.3671875,1.3250975608825684,47.372406005859375,74.19092559814453,82.26937103271484,76.4225082397461,False
Mish,0.0037304031393361,4,3,1,3,3,3,off,5.580172898085239e-05,125,77.97900390625,-3.292732715606689,-0.1836478412151336,140,1691698234.0363138,1691699064.2472618,0.1836478412151336,165824.5,3.292732715606689,24.769681930541992,77.97900390625,89.60859680175781,77.57341003417969,False
ReLU,0.0060324172269872,4,4,0,4,3,0,on,5.0529464446815686e-05,182,64.85414123535156,-2.2066690921783447,-0.0939967259764671,141,1691698234.0331426,1691699058.3075526,0.0939967259764671,164640.21875,2.2066690921783447,11.59744930267334,64.85414123535156,62.55670547485352,67.37434387207031,False
ReLU,0.0118898817054516,4,0,2,1,2,0,on,0.0006102899824697,121,85.73223114013672,-1.4500375986099243,-0.5523551106452942,142,1691698234.0400467,1691698610.798662,0.5523551106452942,75113.2421875,1.4500375986099243,79.24395751953125,85.73223114013672,90.85204315185548,85.5202407836914,False
Mish,0.0047416482550922,2,1,1,3,2,0,on,0.000170368765556,5,48.248313903808594,-2.430505990982056,-0.5905013680458069,143,1691698234.0482197,1691698257.195424,0.5905013680458069,4434.95068359375,2.430505990982056,82.59832763671875,48.248313903808594,46.39827728271485,49.15815734863281,False
ReLU,0.0012188111185952,2,0,0,4,1,4,on,0.0001016235936527,178,72.1867446899414,-1.7913192510604858,-0.3227748274803161,144,1691698234.051543,1691698877.135126,0.3227748274803161,128425.921875,1.7913192510604858,43.53051376342773,72.1867446899414,67.10502624511719,76.55457305908203,False
ReLU,0.0257773742717162,4,4,4,4,1,1,on,2.0621793513616023e-05,190,67.55493927001953,-2.658686876296997,-0.0608120001852512,145,1691698234.0570724,1691699235.528174,0.0608120001852512,200086.25,2.658686876296997,7.986146450042725,67.55493927001953,63.24381256103516,70.29864501953125,False
ReLU,0.02211702384968,3,3,0,1,1,1,on,0.0001343139110297,165,83.72400665283203,-0.6562685370445251,-0.1303999572992324,146,1691698234.060419,1691698511.462801,0.1303999572992324,55273.16796875,0.6562685370445251,15.581899642944336,83.72400665283203,84.59832763671875,83.41876983642578,False
Mish,0.9152290523844814,1,0,1,1,4,2,off,0.0003308337759869,105,69.1052474975586,-1.8182584047317505,-0.3529588282108307,147,1691698234.0640566,1691698608.6335895,0.3529588282108307,74680.734375,1.8182584047317505,42.37885284423828,69.1052474975586,87.99933624267578,65.07975006103516,False
ReLU,0.1355566519832072,0,4,4,2,4,0,off,2.799443703449807e-05,17,40.10479736328125,-2.504335880279541,-0.3309954404830932,148,1691698234.0672836,1691698317.664035,0.3309954404830932,16581.203125,2.504335880279541,43.34283065795898,40.10479736328125,53.41027069091797,37.81427001953125,False
ReLU,0.1378102037269449,4,0,1,4,4,1,on,0.0007550092214727,101,46.72624588012695,-2.109784841537476,-0.0572850368916988,149,1691698234.0716517,1691698666.8671136,0.0572850368916988,86423.2578125,2.109784841537476,7.741562843322754,46.72624588012695,52.855953216552734,49.62416458129883,False
ReLU,0.0262009289915278,4,2,0,4,1,2,on,8.177207330286237e-05,15,73.0469741821289,-2.1000237464904785,-0.5747717022895813,150,1691698234.078999,1691698298.330698,0.5747717022895813,12627.9208984375,2.1000237464904785,78.1053695678711,73.0469741821289,71.27471160888672,74.3576889038086,False
ReLU,0.5865337496260713,1,0,1,4,0,3,on,4.094436608191579e-05,186,84.14801788330078,-1.0900238752365112,-0.1016693860292434,151,1691698234.0747826,1691698646.6877298,0.1016693860292434,82321.375,1.0900238752365112,11.784181594848633,84.14801788330078,86.50663757324219,82.85304260253906,False
ReLU,0.0084161546343712,2,0,2,2,2,1,on,0.0004109616219015,27,78.06668090820312,-1.3539186716079712,-0.992768168449402,152,1691698234.082129,1691698321.057246,0.992768168449402,17264.18359375,1.3539186716079712,153.2955780029297,78.06668090820312,78.223388671875,77.40531158447266,False
ReLU,0.0442640360753747,2,3,4,4,4,1,off,2.3919573542188896e-05,121,80.51366424560547,-2.488596200942993,-0.3409265577793121,153,1691698234.0857525,1691698842.9467285,0.3409265577793121,121558.5390625,2.488596200942993,47.55605697631836,80.51366424560547,96.41302490234376,77.52909088134766,False
