p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.4447453528278036,3,0,0,1,3,1,on,2.9410711114503736e-05,185,87.53548431396484,-0.6862104535102844,-0.1272317171096801,93,1691683679.0063455,1691683993.771502,0.1272317171096801,62928.28125,0.6862104535102844,15.521140098571776,87.53548431396484,91.58228302001952,87.60015869140625,False
ReLU,0.4201111589577241,3,4,0,1,3,1,on,3.01677853377354e-05,184,87.3501205444336,-1.1672271490097046,-0.1296693086624145,94,1691683691.113819,1691684173.843296,0.1296693086624145,96521.078125,1.1672271490097046,15.66588020324707,87.3501205444336,91.08657836914062,87.568359375,False
ReLU,0.001082753803205,3,4,2,1,3,1,on,3.135120896274834e-05,187,79.947265625,-1.4279937744140625,-0.3627114593982696,95,1691683730.902769,1691684341.9974425,0.3627114593982696,122194.109375,1.4279937744140625,51.00541305541992,79.947265625,82.72330474853516,81.04574584960938,False
ReLU,0.537828139347794,3,0,2,1,3,1,on,3.143190275972336e-05,188,88.68515014648438,-0.905901312828064,-0.3570802509784698,96,1691683736.6625714,1691684141.607134,0.3570802509784698,80964.125,0.905901312828064,50.93428802490234,88.68515014648438,95.80268096923828,88.89276885986328,False
ReLU,0.0010339191228061,3,4,0,1,3,1,on,3.0596527522626055e-05,186,73.07154846191406,-1.122888207435608,-0.1287076324224472,97,1691683740.946874,1691684225.8241558,0.1287076324224472,96950.65625,1.122888207435608,15.512314796447754,73.07154846191406,66.83758544921875,72.26846313476562,False
ReLU,0.5396523316024475,3,4,2,1,3,1,on,3.0401129467589413e-05,180,88.31428527832031,-1.368250846862793,-0.3582198619842529,98,1691683745.1529896,1691684320.1478126,0.3582198619842529,114974.265625,1.368250846862793,50.94753646850586,88.31428527832031,94.90869140625,88.30970001220703,False
ReLU,0.0595431869778162,3,4,2,1,3,1,on,2.968779655049773e-05,185,88.59326934814453,-1.4232146739959717,-0.3602353036403656,99,1691683745.315101,1691684347.6538124,0.3602353036403656,120442.984375,1.4232146739959717,50.87541580200195,88.59326934814453,95.2234878540039,88.24185943603516,False
ReLU,0.0011288779353785,3,4,0,1,3,1,on,2.9168751257501787e-05,183,73.47830963134766,-1.114251971244812,-0.1243310868740081,100,1691683746.5323727,1691684227.8865142,0.1243310868740081,96246.1484375,1.114251971244812,15.49805736541748,73.47830963134766,67.83118438720703,73.03511047363281,False
ReLU,0.0011085249905993,3,4,2,1,3,1,on,3.125977210345207e-05,183,80.2005844116211,-1.4279937744140625,-0.3639453649520874,101,1691683750.1275852,1691684349.2592242,0.3639453649520874,119801.515625,1.4279937744140625,51.01495742797852,80.2005844116211,82.54315185546875,81.04067993164062,False
ReLU,0.0010211048242917,3,4,2,1,3,1,on,3.166096469749058e-05,184,79.54434967041016,-1.4316271543502808,-0.3586033880710602,102,1691683755.1852868,1691684351.3285644,0.3586033880710602,119204.0234375,1.4316271543502808,51.16997146606445,79.54434967041016,81.04837036132812,80.95478820800781,False
ReLU,0.0555652961997116,3,4,2,1,3,1,on,3.138621808514437e-05,184,88.59668731689453,-1.423156499862671,-0.3607799410820007,103,1691683762.069651,1691684361.463462,0.3607799410820007,119853.96875,1.423156499862671,50.89585494995117,88.59668731689453,95.45159149169922,88.19558715820312,False
ReLU,0.0597946809373643,3,4,2,1,3,1,on,3.2555436480639605e-05,188,88.5820083618164,-1.4232146739959717,-0.3604569435119629,104,1691683768.8581195,1691684380.3156626,0.3604569435119629,122266.8515625,1.4232146739959717,50.86957550048828,88.5820083618164,95.2617416381836,88.22091674804688,False
ReLU,0.058317965758715,3,4,2,1,3,1,on,2.926405722319516e-05,184,88.59589385986328,-1.4232146739959717,-0.3604247272014618,105,1691683778.7154264,1691684378.1087916,0.3604247272014618,119853.96875,1.4232146739959717,50.76534652709961,88.59589385986328,95.34605407714844,88.14029693603516,False
ReLU,0.1720077569141957,3,4,2,1,3,1,on,3.2978009391755035e-05,183,88.68406677246094,-1.3877140283584597,-0.3570037484169006,106,1691683778.7473018,1691684382.9879324,0.3570037484169006,120823.4375,1.3877140283584597,50.53621292114258,88.68406677246094,95.3586196899414,88.45752716064453,False
ReLU,0.0174660705063839,3,4,2,1,3,1,on,3.0606462279384373e-05,186,88.26220703125,-1.42406964302063,-0.3595530390739441,107,1691683790.9785056,1691684395.5523674,0.3595530390739441,120889.9765625,1.42406964302063,51.03940963745117,88.26220703125,94.70426940917967,88.0269546508789,False
ReLU,0.055881792967078,3,4,2,1,3,1,on,3.126491230923057e-05,185,88.58164978027344,-1.423156499862671,-0.3607799410820007,108,1691683806.7439935,1691684409.0821464,0.3607799410820007,120442.984375,1.423156499862671,50.89585494995117,88.58164978027344,95.42630767822266,88.15833282470703,False
ReLU,0.0012164751816367,3,4,2,1,3,1,on,2.3601610871883456e-05,186,80.86043548583984,-1.4279937744140625,-0.3551650941371918,109,1691683811.456959,1691684416.0947702,0.3551650941371918,120902.921875,1.4279937744140625,50.77662658691406,80.86043548583984,83.68309783935547,81.99633026123047,False
ReLU,0.0584754031796195,3,4,2,0,3,1,on,2.415420299013695e-05,185,88.6108169555664,-1.4091283082962036,-0.364547997713089,110,1691683814.7867565,1691684423.3045003,0.364547997713089,121678.8359375,1.4091283082962036,51.2089958190918,88.6108169555664,95.30575561523438,88.19397735595703,False
ReLU,0.1061596289407297,3,4,2,1,3,1,on,3.1487487252496826e-05,185,88.69407653808594,-1.4233194589614868,-0.360243946313858,111,1691683823.9534438,1691684428.398261,0.360243946313858,120864.1953125,1.4233194589614868,50.93849563598633,88.69407653808594,95.30104064941406,88.34375762939453,False
ReLU,0.0554668915941259,3,4,2,0,3,1,on,2.381089864028153e-05,184,88.58838653564453,-1.40907084941864,-0.3645690381526947,112,1691683835.4913917,1691684441.0398157,0.3645690381526947,121085.015625,1.40907084941864,51.21571350097656,88.58838653564453,95.44447326660156,88.20305633544922,False
ReLU,0.0011700916838827,3,4,2,1,3,2,on,2.466197846773944e-05,182,81.14910125732422,-1.6228587627410889,-0.5940890908241272,113,1691683845.0383277,1691684545.5201705,0.5940890908241272,140071.484375,1.6228587627410889,84.94788360595703,81.14910125732422,82.84910583496094,82.10763549804688,False
ReLU,0.0012670483698266,3,4,2,0,3,2,on,2.3930513658338906e-05,179,81.90141296386719,-1.6297591924667358,-0.5941665768623352,114,1691683848.6072383,1691684528.8512151,0.5941665768623352,136024.140625,1.6297591924667358,85.96654510498047,81.90141296386719,84.22744750976562,82.53797149658203,False
ReLU,0.0010276598220882,0,4,2,0,3,2,on,2.4382609889681785e-05,182,81.75408935546875,-1.507679462432861,-0.5618473887443542,115,1691683850.9943016,1691684465.460431,0.5618473887443542,122881.984375,1.507679462432861,82.99138641357422,81.75408935546875,83.42794799804688,81.07952117919922,False
Mish,0.0969671432789489,0,4,2,0,0,1,on,2.885763125478576e-05,182,88.00163269042969,-1.9017581939697263,-0.3296477496623993,116,1691683853.998655,1691684562.7702763,0.3296477496623993,141729.546875,1.9017581939697263,42.4918327331543,88.00163269042969,95.2724151611328,88.5064468383789,False
Mish,0.0511049180775766,0,4,2,0,0,2,on,2.4433549512713976e-05,183,88.80518341064453,-2.660484790802002,-0.5615606307983398,117,1691683855.1133294,1691684812.1891036,0.5615606307983398,191390.421875,2.660484790802002,79.53243255615234,88.80518341064453,96.29507446289062,88.51525115966797,False
Mish,0.0486393701878793,0,4,1,0,0,2,on,2.6392783047398737e-05,185,87.34642791748047,-1.8598941564559937,-0.3262452185153961,118,1691683859.3604195,1691684553.7963424,0.3262452185153961,138862.546875,1.8598941564559937,43.140045166015625,87.34642791748047,94.97190856933594,87.40357971191406,False
Mish,0.0012595812480317,0,4,2,0,0,2,on,2.715779502157308e-05,181,81.98723602294922,-2.661230564117432,-0.5562166571617126,119,1691683862.3378568,1691684819.1570776,0.5562166571617126,191339.140625,2.661230564117432,79.58551025390625,81.98723602294922,84.40555572509766,82.33036804199219,False
ReLU,0.056672520174837,0,4,1,0,0,2,on,2.4971284758728992e-05,182,87.22909545898438,-1.1089849472045898,-0.3280668556690216,120,1691683863.879494,1691684272.169744,0.3280668556690216,81633.3203125,1.1089849472045898,43.1170654296875,87.22909545898438,92.4584732055664,87.61459350585938,False
Mish,0.0156531839785119,0,4,1,0,0,2,on,2.4792653319361672e-05,182,86.94278717041016,-1.8570082187652588,-0.3263207674026489,121,1691683868.6516013,1691684541.6460948,0.3263207674026489,134574.109375,1.8570082187652588,43.27113342285156,86.94278717041016,93.48019409179688,86.99384307861328,False
Mish,0.0010122239112556,0,4,1,0,0,2,on,2.3758772609570893e-05,183,78.13184356689453,-1.858739733695984,-0.3236584961414337,122,1691683878.931139,1691684548.7287333,0.3236584961414337,133934.65625,1.858739733695984,43.30586624145508,78.13184356689453,78.68029022216797,79.54975891113281,False
Mish,0.0481263572563577,0,2,1,0,0,2,on,2.426517536411067e-05,184,89.41697692871094,-1.9176688194274905,-0.5691848993301392,123,1691683892.347075,1691684590.339172,0.5691848993301392,139573.71875,1.9176688194274905,78.47738647460938,89.41697692871094,96.83248138427734,88.91592407226562,False
Mish,0.0520102894300638,0,4,4,0,0,2,on,2.248860215076559e-05,182,82.89641571044922,-2.6292994022369385,-0.3173348307609558,124,1691683928.2527678,1691684894.6946871,0.3173348307609558,193263.640625,2.6292994022369385,43.67843246459961,82.89641571044922,88.4831771850586,82.07221984863281,False
Mish,0.0525492631850178,0,4,1,0,0,2,on,2.4366349080961654e-05,125,85.98617553710938,-1.894509434700012,-0.3263555467128753,125,1691683939.4213057,1691684428.9572556,0.3263555467128753,97882.40625,1.894509434700012,43.3502082824707,85.98617553710938,91.3884048461914,86.94246673583984,False
Mish,0.6833064257398813,0,4,1,0,0,3,on,2.4057712624849217e-05,74,76.60448455810547,-1.6894865036010742,-0.1062199175357818,126,1691683947.798258,1691684223.1527147,0.1062199175357818,55046.25390625,1.6894865036010742,11.729219436645508,76.60448455810547,74.80986022949219,76.88604736328125,False
Mish,0.3948342597233034,0,4,1,0,0,2,on,2.6292851229566687e-05,70,79.95531463623047,-1.9126322269439695,-0.3264733552932739,127,1691683950.056985,1691684228.1932025,0.3264733552932739,55602.421875,1.9126322269439695,43.03631591796875,79.95531463623047,82.17715454101562,83.2870101928711,False
Mish,0.3479941217642437,0,4,1,0,0,2,on,2.4258197223215177e-05,46,78.94307708740234,-1.918408751487732,-0.3304399847984314,128,1691683964.576486,1691684141.8109748,0.3304399847984314,35433.11328125,1.918408751487732,42.9344482421875,78.94307708740234,81.45785522460938,80.20681762695312,False
Mish,0.3447063927175594,0,4,1,0,0,2,on,2.4249322006241625e-05,125,85.07393646240234,-1.9003335237503047,-0.3304399847984314,129,1691683969.588918,1691684463.3799214,0.3304399847984314,98733.6171875,1.9003335237503047,42.9344482421875,85.07393646240234,90.68522644042967,86.51522827148438,False
Mish,0.405094097253542,0,4,1,0,0,2,on,2.303665482018952e-05,47,77.90948486328125,-1.9096994400024412,-0.3255946338176727,130,1691683994.5593371,1691684173.930021,0.3255946338176727,35849.33984375,1.9096994400024412,43.00141525268555,77.90948486328125,81.14427947998047,80.4997787475586,False
Mish,0.3750680656278114,0,4,1,0,0,2,off,2.453291280001728e-05,54,78.0612564086914,-1.923611760139465,-0.3348935842514038,131,1691684046.3451865,1691684254.8941164,0.3348935842514038,41685.03515625,1.923611760139465,42.81003189086914,78.0612564086914,84.58364868164062,80.88465881347656,False
Mish,0.3896091850676994,0,4,1,0,0,2,off,2.2115222480296973e-05,50,77.82561492919922,-1.9157665967941284,-0.3313643336296081,132,1691684085.7347205,1691684279.254936,0.3313643336296081,38679.3203125,1.9157665967941284,42.8322868347168,77.82561492919922,83.80391693115234,80.55914306640625,False
Mish,0.6836563636972606,0,2,1,0,0,2,off,2.151099974842952e-05,74,81.72547912597656,-1.9375016689300537,-0.5798029899597168,133,1691684113.942604,1691684404.6994731,0.5798029899597168,58126.7734375,1.9375016689300537,79.05010223388672,81.72547912597656,91.49073028564452,82.34195709228516,False
Mish,0.3883846757133855,0,2,4,0,0,2,off,4.7486310466652304e-05,2,31.184675216674805,-2.8642418384552,-0.5670909881591797,134,1691684142.473076,1691684153.342505,0.5670909881591797,2166.896484375,2.8642418384552,78.79300689697266,31.184675216674805,41.29824066162109,36.29090881347656,False
Hardswish,0.2869068351071221,4,2,4,0,0,2,off,5.0032038448435616e-05,71,64.15727996826172,-2.0339691638946533,-0.5808504819869995,135,1691684142.6395657,1691684452.894484,0.5808504819869995,62026.21484375,2.0339691638946533,78.15054321289062,64.15727996826172,77.31230926513672,62.07225036621094,False
Hardswish,0.2838106646267987,4,3,3,0,0,3,off,2.539698510446136e-05,190,83.29756164550781,-1.2245097160339355,-0.1553631275892257,136,1691684154.038819,1691684684.8937676,0.1553631275892257,106146.21875,1.2245097160339355,19.91975975036621,83.29756164550781,99.33393096923828,82.17489624023438,False
Hardswish,0.2917137096496265,4,3,4,0,0,2,off,2.5206433839782044e-05,71,62.83073806762695,-1.9087339639663696,-0.3460742235183716,137,1691684174.564061,1691684467.985464,0.3460742235183716,58659.4453125,1.9087339639663696,47.26160430908203,62.83073806762695,76.47835540771484,60.21616744995117,False
Hardswish,0.2895440870519388,4,3,3,0,0,3,off,2.602757553346186e-05,70,76.14932250976562,-1.23208749294281,-0.1553546339273452,138,1691684174.7600703,1691684383.117823,0.1553546339273452,41646.79296875,1.23208749294281,19.951282501220703,76.14932250976562,85.37378692626953,72.00707244873047,False
Hardswish,0.290138394215787,4,1,3,0,0,3,off,5.327137819099194e-05,120,77.5120620727539,-1.0942769050598145,-0.133176177740097,139,1691684223.8535123,1691684506.7125554,0.133176177740097,56558.234375,1.0942769050598145,15.575722694396973,77.5120620727539,92.4794921875,77.67813873291016,False
Hardswish,0.8220472917440629,4,3,3,0,0,3,off,2.043039012453748e-05,124,76.89984130859375,-1.3019647598266602,-0.1480596959590912,140,1691684226.7696395,1691684580.3102949,0.1480596959590912,70683.3203125,1.3019647598266602,19.704072952270508,76.89984130859375,91.63426208496094,76.84778594970703,False
Hardswish,0.3011437230135748,4,3,3,0,0,3,off,5.072195805613773e-05,114,79.32394409179688,-1.2330291271209717,-0.1550303101539611,141,1691684228.6985404,1691684553.1484635,0.1550303101539611,64865.29296875,1.2330291271209717,19.95476722717285,79.32394409179688,93.65382385253906,78.76885986328125,False
Hardswish,0.2899357707669258,4,3,3,0,0,1,off,2.0625746554053972e-05,116,78.73182678222656,-1.1042866706848145,-0.1324687898159027,142,1691684229.00022,1691684516.6608827,0.1324687898159027,57507.4375,1.1042866706848145,15.834141731262209,78.73182678222656,89.98796844482422,77.14701843261719,False
Hardswish,0.3127819236663611,4,3,3,0,0,3,off,5.3811263702457e-05,190,83.65655517578125,-1.223867654800415,-0.1559139788150787,143,1691684255.710415,1691684789.8897934,0.1559139788150787,106810.984375,1.223867654800415,19.810068130493164,83.65655517578125,99.50978088378906,83.14031219482422,False
Hardswish,0.2802503545494533,4,3,3,0,0,3,off,2.117179037187793e-05,117,80.4819564819336,-1.2332295179367063,-0.1473671495914459,144,1691684273.124962,1691684604.4652898,0.1473671495914459,66243.3203125,1.2332295179367063,19.990942001342773,80.4819564819336,93.93994903564452,79.2667007446289,False
Hardswish,0.3149331505479862,4,3,3,3,0,3,off,1.884393057886158e-05,21,68.11555480957031,-1.4023561477661133,-0.1803995221853256,145,1691684280.0367384,1691684349.3243496,0.1803995221853256,13839.0830078125,1.4023561477661133,24.108909606933597,68.11555480957031,78.98185729980469,63.27678680419922,False
Hardswish,0.323236089847488,4,3,3,3,0,3,off,1.981683355471748e-05,128,80.98552703857422,-1.366268515586853,-0.1807965040206909,146,1691684321.130486,1691684739.2315264,0.1807965040206909,83595.3828125,1.366268515586853,24.126792907714844,80.98552703857422,96.0708999633789,79.50382995605469,False
Hardswish,0.3206921827297201,4,3,3,0,0,3,off,2.02745402305579e-05,125,80.14398193359375,-1.2306418418884275,-0.147764652967453,147,1691684342.8189216,1691684700.0116856,0.147764652967453,71413.8125,1.2306418418884275,19.65931701660156,80.14398193359375,94.80192565917967,79.1650161743164,False
Hardswish,0.3171088186198311,4,3,3,3,0,3,off,5.35476078040145e-05,115,79.98920440673828,-1.3724417686462402,-0.1806791424751281,148,1691684348.6372344,1691684730.325487,0.1806791424751281,76312.921875,1.3724417686462402,24.29374122619629,79.98920440673828,94.26416778564452,79.87274169921875,False
Hardswish,0.2677997720956311,1,1,4,0,0,3,off,9.017930035772486e-05,112,63.47979736328125,-1.0317773818969729,-0.1080826595425605,149,1691684350.158737,1691684593.940458,0.1080826595425605,48731.640625,1.0317773818969729,11.610151290893556,63.47979736328125,71.94824981689453,62.54922103881836,False
Hardswish,0.8528502607301015,1,1,4,0,0,3,off,2.04544611303166e-05,125,59.80941009521485,-1.0477041006088257,-0.1023921072483062,150,1691684350.1984074,1691684619.8986337,0.1023921072483062,53915.31640625,1.0477041006088257,11.585783004760742,59.80941009521485,74.64847564697266,62.93344497680664,False
Hardswish,0.8275266309337164,1,1,4,0,0,3,off,5.53522155294933e-05,35,43.78680419921875,-1.0484673976898191,-0.1064827367663383,151,1691684352.3930264,1691684427.0614967,0.1064827367663383,14914.109375,1.0484673976898191,11.628670692443848,43.78680419921875,59.72832489013672,44.0074577331543,False
Hardswish,0.8768899341014588,1,1,4,0,0,3,off,5.087454731168916e-05,32,43.96927261352539,-1.0502389669418335,-0.1059458553791046,152,1691684362.5469084,1691684430.154833,0.1059458553791046,13503.28515625,1.0502389669418335,11.62932300567627,43.96927261352539,60.512969970703125,44.20771789550781,False
