p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.5080490103916145,3,1,4,3,0,1,on,0.0002876301602660438,117,87.24923706054688,-2.590608596801758,-0.12111197412014008,1110,7426.090192079544,8880.057649612427,1688946056.5348802,1688947510.5016954,87.24923706054688,86.65019989013672,0.12111197412014008,15.514057159423828,87.25885009765625,145384.359375,2.590608596801758
ReLU,0.028095247048914685,4,3,2,1,2,0,on,0.0005010584154042545,156,93.75949096679688,-1.8141690492630005,-0.5953088998794556,1111,7428.540862083435,8967.7171292305,1688946058.9855523,1688947598.161206,93.75949096679688,95.73762512207033,0.5953088998794556,75.55071258544922,94.2717514038086,153905.265625,1.8141690492630005
Hardswish,0.055373095356368994,1,1,2,2,2,2,off,1.7900683071205367e-05,152,94.56910705566406,-1.2829267978668213,-0.7196243405342102,1115,7460.533213853836,8747.7108669281,1688946090.9778996,1688947378.1549914,94.56910705566406,99.73882293701172,0.7196243405342102,124.27752685546876,93.87796783447266,128705.359375,1.2829267978668213
Hardswish,0.48871336765080015,1,0,4,2,2,3,on,0.0003265762545328805,128,90.28823852539062,-1.6261379718780518,-0.5482602119445801,1119,7469.522201538086,8899.184939146042,1688946099.966892,1688947529.629052,90.28823852539062,88.42335510253906,0.5482602119445801,86.88666534423828,87.83424377441406,142953.890625,1.6261379718780518
Hardswish,0.1522466436225194,1,2,4,0,0,1,off,0.00035165082405868615,118,87.76165771484375,-2.0986640453338623,-0.420863538980484,1123,7511.689811706543,8528.133912801743,1688946142.134503,1688947158.5780208,87.76165771484375,94.5994873046875,0.420863538980484,48.92915725708008,90.7138442993164,101632.15625,2.0986640453338623
Hardswish,0.25431514916199394,4,3,0,1,0,0,on,0.0006991628273211067,174,89.8843994140625,-1.4531571865081787,-0.09679249674081802,1128,7527.648929595947,8864.525074720383,1688946158.0936198,1688947494.9691172,89.8843994140625,92.39087677001952,0.09679249674081802,12.716072082519531,91.0122299194336,133675.25,1.4531571865081787
ReLU,0.2540444550841295,3,4,1,0,1,4,off,0.00032273659600699024,104,85.85728454589844,-2.0537567138671875,-0.09704814106225967,1129,7530.482791900635,8551.79470205307,1688946160.9274893,1688947182.2388153,85.85728454589844,93.01688385009766,0.09704814106225967,12.23353385925293,84.4310531616211,102118.859375,2.0537567138671875
Hardswish,0.6404374095626262,4,1,2,2,2,4,on,0.0008305412173362789,72,47.33192825317383,-2.818127393722534,-0.7394290566444397,1131,7534.86395907402,8606.5303440094,1688946165.308646,1688947236.9744098,47.33192825317383,79.56803131103516,0.7394290566444397,96.10997772216795,53.65945816040039,107154.3671875,2.818127393722534
Hardswish,0.30292292080044203,2,0,2,2,3,3,off,0.00019693252057350377,121,89.4881820678711,-1.5686023235321045,-0.8399060964584351,1132,7535.6401624679565,8796.435524702072,1688946166.0848527,1688947426.8176165,89.4881820678711,96.55148315429688,0.8399060964584351,109.21772003173828,89.69732666015625,126059.3125,1.5686023235321045
Hardswish,0.4014863226550735,1,3,1,0,1,3,on,4.452810393840557e-05,180,93.58934783935548,-1.1344549655914309,-0.09678861498832704,1133,7536.89119553566,8567.964945077896,1688946167.3358836,1688947198.3528576,93.58934783935548,94.99500274658205,0.09678861498832704,12.50357151031494,92.50252532958984,103086.6953125,1.1344549655914309
ReLU,0.28308658396732456,3,2,3,3,3,0,on,0.0004892735641344623,92,69.99242401123047,-1.661313772201538,-0.4693266749382019,1138,7579.387294769287,8497.270636320114,1688946209.8319874,1688947127.7113154,69.99242401123047,64.8554916381836,0.4693266749382019,60.664058685302734,87.44039916992188,91775.234375,1.661313772201538
ReLU,0.6739779427114689,4,1,3,0,4,0,off,0.0007911679915001167,150,48.87588119506836,-3.529447078704834,-0.08802948147058487,1140,7593.482753276825,9234.9046022892,1688946223.9274454,1688947865.3487306,48.87588119506836,66.80060577392578,0.08802948147058487,12.88582992553711,86.90570068359375,164128.84375,3.529447078704834
ReLU,0.16468951979143967,1,2,2,3,2,1,on,0.0007306363875775241,118,89.65973663330078,-1.4792616367340088,-0.8117861151695251,1141,7596.777106761932,9079.174292564392,1688946227.2217977,1688947709.5567155,89.65973663330078,88.7525405883789,0.8117861151695251,102.26234436035156,85.67384338378906,148218.59375,1.4792616367340088
ReLU,0.8335321797526,0,2,4,4,3,1,off,0.0002551880849261346,133,18.02733612060547,-2.732445001602173,-0.31727907061576843,1142,7597.967166423798,9112.337938070295,1688946228.411864,1688947742.782117,18.02733612060547,87.09777069091797,0.31727907061576843,52.66974639892578,86.67827606201172,151424.59375,2.732445001602173
ReLU,0.11067337145843184,3,0,3,3,1,3,on,0.0001880136040332572,177,94.98648071289062,-1.1909626722335815,-0.15622758865356445,1143,7608.273073911667,9258.095446586609,1688946238.7177613,1688947888.5296433,94.98648071289062,96.0432586669922,0.15622758865356445,19.53261375427246,94.34581756591795,164976.296875,1.1909626722335815
Mish,0.5375091993349116,2,2,1,2,2,1,off,1.7278696955495506e-05,92,92.41197204589844,-3.7979583740234375,-0.9003952145576477,1144,7635.398000955582,9070.005499124529,1688946265.8426876,1688947700.4496286,92.41197204589844,91.61014556884766,0.9003952145576477,117.03897857666016,89.53238677978516,143448.453125,3.7979583740234375
ReLU,0.7507279112931926,3,0,0,4,2,2,on,0.0001878550077525993,99,88.29512023925781,-1.9550185203552248,-0.5844621062278748,1147,7667.609545946121,8948.918982982635,1688946298.0542426,1688947579.363087,88.29512023925781,91.68008422851562,0.5844621062278748,83.9615478515625,74.99755859375,128117.9765625,1.9550185203552248
ReLU,0.010467186415390482,2,4,3,0,3,3,on,0.0009522981253998074,103,92.79212951660156,-1.603345513343811,-0.4353219270706177,1148,7674.664797544479,8798.386806964874,1688946305.1094909,1688947428.8308852,92.79212951660156,93.85794067382812,0.4353219270706177,50.22051239013672,92.86317443847656,112357.84375,1.603345513343811
ReLU,0.2836762208627485,3,3,2,2,2,0,on,0.0006094269026107118,79,59.59444808959961,-1.7244795560836792,-0.7802568674087524,1153,7714.15217089653,8586.114810705185,1688946344.596866,1688947216.55787,59.59444808959961,82.07128143310547,0.7802568674087524,95.26646423339844,75.67513275146484,87182.2734375,1.7244795560836792
Mish,0.968227665690417,3,4,4,0,4,4,on,0.0005313343306620716,52,24.91796112060547,-3.396913528442383,-0.10724293440580368,1154,7716.488835096359,8554.180854082108,1688946346.933524,1688947184.5790246,24.91796112060547,73.0645523071289,0.10724293440580368,12.070101737976074,51.54859924316406,83747.7109375,3.396913528442383
ReLU,0.7828332703175033,1,3,0,2,2,2,on,0.00029533768771616934,156,92.9700164794922,-1.2840954065322876,-0.6111108064651489,1162,7794.039722204208,9245.711026906967,1688946424.4844117,1688947876.1551344,92.9700164794922,93.06488037109376,0.6111108064651489,81.0553970336914,89.26581573486328,145153.109375,1.2840954065322876
Mish,0.961312949982611,3,4,0,0,3,4,off,0.0007512026892833945,56,30.883485794067383,-2.3203060626983643,-0.12344982475042345,1163,7798.200683116913,8485.421078681946,1688946428.645373,1688947115.8651814,30.883485794067383,66.8039779663086,0.12344982475042345,14.224058151245115,32.5942497253418,68709.6875,2.3203060626983643
ReLU,0.7023284766229028,4,2,1,2,2,0,on,0.0009722979762607704,67,17.815048217773438,-2.57529878616333,-0.6904773116111755,1166,7812.854501724243,8642.487808465958,1688946443.2991967,1688947272.9319203,17.815048217773438,27.438051223754883,0.6904773116111755,100.60226440429688,46.577335357666016,82941.578125,2.57529878616333
Mish,0.19423762468169609,4,1,1,3,3,1,off,0.0001760806684062249,93,86.63643646240234,-2.677839994430542,-0.13374212384223938,1173,7849.119517087936,9207.32146334648,1688946479.5642073,1688947837.765582,86.63643646240234,90.43909454345705,0.13374212384223938,15.641749382019045,68.36367797851562,135811.4375,2.677839994430542
Mish,0.21300362544814153,1,1,1,4,1,3,off,0.000634915817053367,115,63.849849700927734,-2.0925214290618896,-0.11332277953624724,1175,7869.889305114746,9211.529572486876,1688946500.3339956,1688947841.9738896,63.849849700927734,28.426738739013672,0.11332277953624724,11.67691707611084,70.23284912109375,134144.53125,2.0925214290618896
Mish,0.4880159540158606,4,4,4,0,1,1,on,0.0004996425247311654,74,73.6364517211914,-3.605710744857788,-0.06115459278225899,1176,7873.791628837585,8745.964488983154,1688946504.2363176,1688947376.408832,73.6364517211914,80.41060638427734,0.06115459278225899,10.432312965393066,83.3460922241211,87199.03125,3.605710744857788
ReLU,0.16421529749232364,3,1,0,0,2,1,on,0.0007147117912263101,194,94.67534637451172,-0.8964057564735413,-0.39434507489204407,1177,7876.008224248886,9095.699955701828,1688946506.4529183,1688947726.1440313,94.67534637451172,91.89220428466795,0.39434507489204407,47.36122512817383,92.8691635131836,121953.984375,0.8964057564735413
ReLU,0.4806624058179443,3,0,3,1,0,1,off,0.0004360121170202462,157,89.20169067382812,-1.1843986511230469,-0.12244364619255066,1181,7905.994932413101,9084.811272859572,1688946536.4396255,1688947715.2554898,89.20169067382812,95.7177963256836,0.12244364619255066,14.453174591064451,92.3402328491211,117861.1875,1.1843986511230469
Mish,0.2929291621012875,1,4,3,0,0,2,off,0.0007554770732138318,69,81.24036407470703,-2.2277615070343018,-0.3979029357433319,1182,7915.187079429627,8936.379211425781,1688946545.6317697,1688947566.8233075,81.24036407470703,76.18934631347656,0.3979029357433319,48.91614532470703,63.400367736816406,102106.8359375,2.2277615070343018
Hardswish,0.5021378570570941,1,0,2,1,1,4,on,0.000764859468870599,130,79.11968994140625,-1.9095112085342407,-0.3379659056663513,1185,7922.021641254425,9016.34842634201,1688946552.4663322,1688947646.731988,79.11968994140625,83.65763092041016,0.3379659056663513,43.56833267211914,67.67303466796875,109412.7109375,1.9095112085342407
ReLU,0.046625822538053176,1,1,0,2,1,4,on,0.000992657748215184,106,44.20784759521485,-1.4273552894592283,-0.3832003176212311,1189,7940.281052589416,8586.544032335281,1688946570.725743,1688947216.988151,44.20784759521485,78.92672729492188,0.3832003176212311,48.77031326293945,85.34391784667969,64608.88671875,1.4273552894592283
ReLU,0.9897747518786896,0,2,4,1,3,4,off,0.0003606535993177403,58,33.68163299560547,-2.4600329399108887,-0.29566678404808044,1195,7971.513208866119,8634.092696666718,1688946601.9579024,1688947264.5370345,33.68163299560547,88.99323272705078,0.29566678404808044,49.62409591674805,50.442359924316406,66238.25,2.4600329399108887
ReLU,0.8878936943666759,2,2,4,2,0,0,on,0.0006465261216668172,48,33.50728988647461,-2.1861722469329834,-0.8366514444351196,1200,8015.879416227341,8667.513057231903,1688946646.324108,1688947297.9573586,33.50728988647461,62.318302154541016,0.8366514444351196,87.82445526123047,63.90208435058594,65151.0390625,2.1861722469329834
Mish,0.8974636414770458,2,0,3,1,4,1,off,0.0003126121696109469,49,45.47029876708984,-2.0061328411102295,-0.3782235085964203,1201,8016.6916680336,8565.536745548248,1688946647.1363592,1688947195.9196706,45.47029876708984,91.43982696533205,0.3782235085964203,44.774696350097656,65.15257263183594,54864.453125,2.0061328411102295
Mish,0.6207480439347737,3,4,1,2,0,2,off,0.0005003548406454975,58,42.978858947753906,-2.7354068756103516,-0.5858749151229858,1202,8027.9720723629,8942.819693088531,1688946658.4167635,1688947573.263783,42.978858947753906,83.57018280029297,0.5858749151229858,73.96548461914062,39.70534133911133,91472.4140625,2.7354068756103516
ReLU,0.8948762704989419,4,3,0,4,2,2,off,0.0008510809041251023,60,34.2744026184082,-2.6238486766815186,-0.5872008204460144,1206,8058.779552698135,8858.294427394867,1688946689.2242403,1688947488.7385423,34.2744026184082,50.19089126586914,0.5872008204460144,73.22122192382812,49.202667236328125,79939.1171875,2.6238486766815186
Hardswish,0.7768551181015084,3,3,2,2,1,3,off,0.0009002846789554431,53,17.215660095214844,-1.5272659063339231,-0.6125268936157227,1207,8059.370627403259,8603.812660455704,1688946689.8153198,1688947234.2569897,17.215660095214844,74.75509643554688,0.6125268936157227,84.34760284423828,41.12683868408203,54424.07421875,1.5272659063339231
ReLU,0.25445648560274586,0,3,1,1,2,0,on,0.00012671712069604605,66,87.16288757324219,-1.156778335571289,-0.4048753082752228,1209,8080.31752705574,8649.826748371124,1688946710.762221,1688947280.2708445,87.16288757324219,91.9857406616211,0.4048753082752228,43.72809600830078,89.30083465576172,56931.75,1.156778335571289
ReLU,0.0444235476540225,2,0,3,3,0,1,off,0.0008781803386751531,52,88.67021942138672,-1.331951379776001,-0.4390143752098083,1215,8151.703598022461,8570.142951726913,1688946782.1482909,1688947200.5872746,88.67021942138672,94.4581298828125,0.4390143752098083,52.4536018371582,80.86871337890625,41828.03125,1.331951379776001
ReLU,0.9403212895255146,1,0,1,0,0,4,on,0.0006060736247878309,101,66.5533218383789,-1.743449330329895,-0.07876437157392502,1220,8194.017282009125,8707.553092718124,1688946824.4619763,1688947337.9837976,66.5533218383789,59.470703125,0.07876437157392502,7.7663726806640625,27.423364639282227,51339.90234375,1.743449330329895
ReLU,0.6008231224929366,0,1,3,0,0,0,on,0.000670079283727764,169,76.84711456298828,-1.0797268152236938,-0.1000816524028778,1224,8207.47802400589,9286.936704397202,1688946837.9227152,1688947917.3810284,76.84711456298828,80.83793640136719,0.1000816524028778,13.58796501159668,75.50223541259766,107933.875,1.0797268152236938
Mish,0.14743209803798557,2,1,2,4,2,2,on,0.0006670726327911412,20,84.34336853027344,-3.507995128631592,-1.061523675918579,1225,8215.166476249695,8582.563329458237,1688946845.611164,1688947213.007665,84.34336853027344,90.19561767578124,1.061523675918579,149.0207061767578,85.6006851196289,36726.9375,3.507995128631592
Mish,0.04374695957705775,0,2,4,4,1,0,off,0.00017230898481017818,77,88.39373016357422,-2.5073859691619873,-0.08316054195165634,1226,8238.008391141891,9085.751699447632,1688946868.4530814,1688947716.1958375,88.39373016357422,94.26461029052734,0.08316054195165634,51.30786895751953,87.38682556152344,84761.9609375,2.5073859691619873
Hardswish,0.08106828914655358,2,3,1,3,3,1,off,0.0002826284379696392,75,91.14826965332033,-1.497899055480957,-0.47398680448532104,1227,8245.701390743256,8904.657264947891,1688946876.1460812,1688947535.101396,91.14826965332033,90.34878540039062,0.47398680448532104,55.15998458862305,87.887939453125,65883.2734375,1.497899055480957
Hardswish,0.9831474131285476,2,0,1,3,1,0,off,0.00033608804285636967,43,72.8574447631836,-1.1283714771270752,-0.3692326545715332,1231,8263.07688999176,8600.394696474075,1688946893.5215795,1688947230.8390262,72.8574447631836,90.57720947265624,0.3692326545715332,40.60445022583008,67.00691223144531,33719.49609375,1.1283714771270752
Mish,0.07760833929841665,4,4,4,4,2,4,off,0.0003424614011633332,24,83.99202728271484,-3.376660108566284,-0.338555246591568,1236,8301.918778181076,8818.764668226242,1688946932.3634646,1688947449.2087932,83.99202728271484,89.42208099365234,0.338555246591568,50.11113739013672,69.79517364501953,51672.3046875,3.376660108566284
ReLU,0.7016859769431585,3,0,0,1,0,4,on,0.0002304309480434787,84,74.27413940429688,-1.1791142225265503,-0.11933505535125732,1237,8312.602665901184,8892.559248209,1688946943.0473564,1688947522.9554036,74.27413940429688,88.6600112915039,0.11933505535125732,11.065335273742676,62.29137420654297,57976.89453125,1.1791142225265503
ReLU,0.5211955233992636,1,3,2,3,0,1,off,0.0008023161206626476,107,73.76709747314453,-1.0336151123046875,-0.3771372735500336,1238,8315.171269893646,9160.687283992767,1688946945.6159663,1688947791.1316168,73.76709747314453,82.5165023803711,0.3771372735500336,48.58606719970703,71.04766082763672,84531.15625,1.0336151123046875
Mish,0.3933801499035787,1,3,1,4,4,4,off,0.00038647077973614585,22,54.362998962402344,-2.895977020263672,-0.05124007537961006,1240,8340.290571928024,8622.523560523987,1688946970.7352622,1688947252.9678693,54.362998962402344,85.48152923583984,0.05124007537961006,11.004937171936035,67.84353637695312,28211.01171875,2.895977020263672
Hardswish,0.5990955067551803,3,0,1,4,1,2,on,7.308028160095142e-05,40,72.21005249023438,-1.7515192031860352,-0.34988200664520264,1242,8342.54196858406,8843.2186896801,1688946972.9866543,1688947473.6628394,72.21005249023438,83.72010040283203,0.34988200664520264,49.180931091308594,87.67658233642578,50058.28125,1.7515192031860352
Hardswish,0.6324212437111144,2,3,4,4,2,2,off,0.0006439912125558346,60,47.58372116088867,-2.414072275161743,-0.8813795447349548,1245,8353.669846057892,8981.220406770706,1688946984.114542,1688947611.664735,47.58372116088867,80.4114761352539,0.8813795447349548,90.44422149658205,58.85261154174805,62742.71484375,2.414072275161743
