,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
248,Mish,0.7839794887740462,2,1,3,0,1,2,on,0.0007965056115896,191,92.31602478027344,-4.234173774719238,-0.6571365594863892,50,0.4056596755981446,3376.9691667556763,1688747869.977995,1688751246.540966,92.31602478027344,90.83146667480467,0.6571365594863892,72.84144592285156,93.65621948242188,337476.03125,4.234173774719238
249,Mish,0.1259950059695814,3,3,0,0,0,4,on,3.279708179579206e-05,113,93.0328140258789,-2.413125514984131,-0.1283379644155502,328,4036.730051994324,5269.262593746185,1688751906.302374,1688753138.8340402,93.0328140258789,93.69471740722656,0.1283379644155502,14.51559066772461,91.68555450439452,123235.21875,2.413125514984131
250,Mish,0.5821759351833194,1,0,3,1,2,3,off,0.0006045003684789,142,86.28250122070312,-4.628595352172852,-0.3258165121078491,138,1216.6796836853027,4624.605843782425,1688749086.2520015,1688752494.1173413,86.28250122070312,89.69367218017578,0.3258165121078491,53.962520599365234,71.83970642089844,340773.21875,4.628595352172852
251,Mish,0.7868810782548769,3,1,3,3,4,1,off,0.00082242905309,174,85.40726470947266,-2.5520339012146,-0.1542006582021713,151,1411.293736934662,4194.783977508545,1688749280.866053,1688752064.3021228,85.40726470947266,86.78202819824219,0.1542006582021713,17.964412689208984,83.06376647949219,278329.78125,2.5520339012146
252,Mish,0.6955001287241995,3,3,0,0,2,2,on,0.0004657316678598,195,94.85292053222656,-2.679897785186768,-0.5874694585800171,178,1894.444964170456,4506.973007917404,1688749764.0172849,1688752376.544784,94.85292053222656,96.47442626953124,0.5874694585800171,77.40478515625,93.93416595458984,261240.40625,2.679897785186768
253,Mish,0.9011560881615974,0,0,2,4,4,1,off,0.0005504499843422,174,87.85957336425781,-3.1277668476104736,-0.3191805779933929,190,2026.8990042209623,4702.404080867767,1688749896.4713228,1688752571.9165564,87.85957336425781,96.55721282958984,0.3191805779933929,42.45263671875,77.49144744873047,267530.71875,3.1277668476104736
254,Hardswish,0.987657734023547,3,2,0,4,3,2,off,0.00085591400829,185,87.68407440185547,-2.401342868804932,-0.6508516669273376,195,2131.693564891815,4078.573763608933,1688750001.265884,1688751948.0860364,87.68407440185547,94.50765228271484,0.6508516669273376,73.11711120605469,90.20854949951172,194668.25,2.401342868804932
255,Mish,0.2448572076972605,0,0,1,4,3,1,off,1.3834011845428775e-05,194,92.49568176269533,-2.3150134086608887,-0.1034478396177292,198,2189.814355134964,4559.957263708115,1688750059.3866751,1688752429.5289812,92.49568176269533,98.48961639404295,0.1034478396177292,11.664939880371094,93.3772430419922,237001.90625,2.3150134086608887
256,Mish,0.8810433014230689,0,0,0,4,2,1,off,0.0002819564502492,164,77.40726470947266,-3.808668375015259,-0.3448134064674377,201,2210.3126332759857,4780.898903131485,1688750079.8849547,1688752650.3938022,77.40726470947266,98.45347595214844,0.3448134064674377,38.85193634033203,89.95999908447266,257037.09375,3.808668375015259
257,Mish,0.9235867907962624,4,3,0,1,3,3,on,0.0002544527869662,195,94.09552001953124,-2.851243734359741,-0.1942621916532516,207,2266.134701728821,5007.009508132935,1688750135.707023,1688752876.5812342,94.09552001953124,95.97034454345705,0.1942621916532516,16.57621955871582,91.97559356689452,274075.125,2.851243734359741
258,ReLU,0.6612722372216857,1,0,4,4,1,0,off,0.0008696669389159,192,44.68755722045898,-1.8085064888000488,-0.1053917780518531,209,2292.7126083374023,4267.619276762009,1688750162.284928,1688752137.1331036,44.68755722045898,59.23883438110352,0.1053917780518531,9.424724578857422,79.96575927734375,197471.015625,1.8085064888000488
259,Hardswish,0.6498873065205859,4,2,3,2,3,2,off,0.0007599255271353,179,76.7640151977539,-1.9863665103912351,-0.7027566432952881,212,2382.019049406052,4351.509727239609,1688750251.591366,1688752221.0311108,76.7640151977539,98.27323150634766,0.7027566432952881,82.37207794189453,93.81626892089844,196930.296875,1.9863665103912351
260,Hardswish,0.1398243176898557,1,4,4,0,4,4,on,0.000767398751586,175,88.5711898803711,-2.7179534435272217,-0.0550721623003482,214,2454.730900287628,4763.198302030563,1688750324.3032825,1688752632.7700458,88.5711898803711,87.38652038574219,0.0550721623003482,8.248089790344238,84.96099090576172,230834.296875,2.7179534435272217
261,ReLU,0.8988155299782024,1,2,0,1,2,2,on,0.0005538530662214,165,86.10636138916016,-1.2791998386383057,-0.7479917407035828,230,2565.3026790618896,4263.632472991943,1688750434.874999,1688752133.1405966,86.10636138916016,78.69269561767578,0.7479917407035828,86.8156967163086,67.53407287597656,169812.703125,1.2791998386383057
262,ReLU,0.8226017840288166,3,0,2,2,2,4,on,0.0005815469418967,167,83.24762725830078,-2.132171869277954,-0.8556622266769409,247,2722.606710910797,4620.531375169754,1688750592.1790292,1688752490.103107,83.24762725830078,86.16182708740234,0.8556622266769409,92.28816986083984,85.94811248779297,189780.109375,2.132171869277954
263,Hardswish,0.0985069969472013,2,1,4,2,2,4,on,0.00023420161883,163,94.3769302368164,-1.844759225845337,-0.7145837545394897,250,2780.672103404999,4880.60940861702,1688750650.244419,1688752750.18115,94.3769302368164,95.44086456298828,0.7145837545394897,105.7835693359375,93.89810943603516,209981.359375,1.844759225845337
264,Mish,0.1998384205271898,4,4,2,2,0,4,on,2.6413348583294072e-05,110,87.81050872802734,-3.186823606491089,-0.521975576877594,253,2846.921935081482,4459.551612615585,1688750716.494256,1688752329.1233315,87.81050872802734,93.91870880126952,0.521975576877594,74.73674774169922,90.99600982666016,161250.578125,3.186823606491089
265,Hardswish,0.2361430479658457,4,0,1,2,1,2,on,0.0007513763072203,168,89.5531005859375,-1.6687017679214478,-0.5472317337989807,256,2892.0669343471527,4394.436762809753,1688750761.6392505,1688752264.0085137,89.5531005859375,94.25389099121094,0.5472317337989807,67.83493041992188,81.07132720947266,150224.65625,1.6687017679214478
266,ReLU,0.1887006047321597,2,0,4,3,4,1,off,0.0009134544891649,155,90.36929321289062,-2.4975266456604004,-0.3168602287769317,257,2903.488304376602,4803.957349777222,1688750773.0606248,1688752673.529073,90.36929321289062,91.22181701660156,0.3168602287769317,49.035037994384766,78.65426635742188,190034.5625,2.4975266456604004
267,Mish,0.7310682110900174,1,0,0,3,1,0,on,0.0007032785057707,103,50.30168533325195,-2.634191036224365,-0.1276677697896957,258,2906.8193922042847,4060.288122177124,1688750776.3917117,1688751929.8009555,50.30168533325195,78.1009521484375,0.1276677697896957,12.995410919189451,71.1622314453125,115327.125,2.634191036224365
268,Mish,0.979422171649961,4,3,1,3,1,0,off,0.0002249380231779,122,84.51841735839844,-2.513113498687744,-0.1295588761568069,264,2975.692020177841,4195.253353834152,1688750845.264339,1688752064.7776213,84.51841735839844,93.43138122558594,0.1295588761568069,16.203712463378906,87.95201110839844,121937.5859375,2.513113498687744
269,Mish,0.2400858137827609,3,0,3,1,4,4,on,0.000342847762385,81,89.21846771240234,-2.9339170455932617,-0.1319998502731323,266,3026.473674535752,4577.578589439392,1688750896.0459905,1688752447.1503224,89.21846771240234,90.25293731689452,0.1319998502731323,14.65329933166504,80.56246185302734,155098.1875,2.9339170455932617
270,ReLU,0.2787929454464076,1,1,4,0,4,4,on,0.0001273439895584,157,91.59032440185548,-2.907356023788452,-0.0585938021540641,268,3040.281149864197,4530.616313934326,1688750909.853471,1688752400.1880176,91.59032440185548,89.98686981201172,0.0585938021540641,7.841751575469971,90.1095199584961,149025.625,2.907356023788452
271,Mish,0.903589121105272,3,0,1,1,3,3,off,0.0004531302590226,95,67.15888977050781,-2.6166300773620605,-0.125433474779129,270,3066.409662008285,4279.460164546967,1688750935.981982,1688752149.0318513,67.15888977050781,88.0804672241211,0.125433474779129,13.21556568145752,51.34616470336914,121292.671875,2.6166300773620605
272,ReLU,0.565928014112379,2,0,3,2,0,1,off,0.0001022561227082,133,92.60189819335938,-1.4108963012695312,-0.6708179116249084,273,3118.6945519447327,4360.176362276077,1688750988.2668798,1688752229.7480948,92.60189819335938,95.60935974121094,0.6708179116249084,93.20244598388672,89.4401626586914,124135.8203125,1.4108963012695312
273,Hardswish,0.7052343540489341,0,0,1,2,4,2,on,0.000200730239986,124,90.39762115478516,-1.984455108642578,-0.5610159635543823,274,3120.22131896019,4116.23050236702,1688750989.7936366,1688751985.7413108,90.39762115478516,94.47642517089844,0.5610159635543823,65.8808364868164,74.29244995117188,99581.265625,1.984455108642578
274,ReLU,0.956372407222897,4,4,4,2,3,1,on,0.0002073211067849,68,64.66915130615234,-2.100872755050659,-0.3200466632843017,275,3126.2762172222137,4158.825561285019,1688750995.8485372,1688752028.3495886,64.66915130615234,79.36978149414062,0.3200466632843017,52.446537017822266,58.23947143554688,103236.2734375,2.100872755050659
275,Hardswish,0.9541616540866464,0,1,2,4,2,3,on,0.0008976340007708,180,90.2904281616211,-3.947352886199951,-0.4061485528945923,278,3196.1230289936066,5146.809566020966,1688751065.695345,1688753016.381315,90.2904281616211,89.56519317626953,0.4061485528945923,68.83390808105469,91.91153717041016,195056.3125,3.947352886199951
276,ReLU,0.4095270957111184,1,3,3,4,4,2,off,0.000311001858857,126,88.85894012451172,-1.962022304534912,-0.4747308790683746,279,3196.376529455185,4664.825892686844,1688751065.9488444,1688752534.397637,88.85894012451172,93.3705825805664,0.4747308790683746,47.05869674682617,87.60259246826172,146832.59375,1.962022304534912
277,Mish,0.5433312491181936,4,4,0,1,3,3,off,0.0001838752096616,118,82.65569305419922,-2.303205966949463,-0.1355333775281906,280,3196.741461515426,4361.655520677567,1688751066.3137815,1688752231.2272651,82.65569305419922,92.65208435058594,0.1355333775281906,13.670820236206056,80.7117691040039,116479.078125,2.303205966949463
278,Hardswish,0.6437611954904188,1,4,4,4,2,1,on,0.0003597287347428,129,86.36752319335938,-2.341170072555542,-0.1927846819162368,282,3240.6532678604126,4827.215011835098,1688751110.2255874,1688752696.7867556,86.36752319335938,79.7617416381836,0.1927846819162368,48.31972122192383,86.0689468383789,158643.796875,2.341170072555542
279,Mish,0.6267625984260742,0,4,3,2,2,4,on,4.184859076027904e-05,102,89.70027923583984,-2.909787654876709,-0.5767624974250793,286,3297.8353505134583,4755.566849470139,1688751167.40767,1688752625.1385438,89.70027923583984,92.13531494140624,0.5767624974250793,76.8801040649414,89.27025604248047,145768.53125,2.909787654876709
280,Mish,0.1729037025692925,3,4,3,4,1,2,on,0.0009161144047344,74,74.71424102783203,-2.9369664192199707,-0.3761301636695862,287,3318.0124802589417,4778.368617773056,1688751187.584797,1688752647.940286,74.71424102783203,86.87088775634766,0.3761301636695862,52.58570861816406,82.7562255859375,146026.171875,2.9369664192199707
281,Hardswish,0.8102730758160442,0,2,2,2,0,0,off,0.0003288840596336,172,91.03964233398438,-1.785592555999756,-0.6609637141227722,288,3325.3224885463715,4751.084761381149,1688751194.8948045,1688752620.6565137,91.03964233398438,98.74380493164062,0.6609637141227722,71.00481414794922,90.12545013427734,142563.875,1.785592555999756
282,Hardswish,0.2734034960572085,0,3,2,0,3,4,on,0.0009172652907418,87,60.22154998779297,-1.7660949230194092,-0.3176268339157104,291,3377.031181573868,4329.183219194412,1688751246.6035025,1688752198.754954,60.22154998779297,53.99155807495117,0.3176268339157104,53.42686080932617,70.92821502685547,95210.5234375,1.7660949230194092
283,Mish,0.1184981754805429,2,3,2,4,2,1,on,0.0003612166485615,37,92.84516143798828,-3.495030641555786,-0.8575189709663391,292,3390.308479785919,4110.231933116913,1688751259.8807988,1688751979.803686,92.84516143798828,91.59850311279295,0.8575189709663391,119.33313751220705,88.44908142089844,71979.9765625,3.495030641555786
284,ReLU,0.1934255249735322,0,3,1,1,3,3,off,4.274812988495569e-05,87,89.72927856445312,-1.3036818504333496,-0.1680933684110641,293,3439.5335795879364,4176.247575759888,1688751309.1058953,1688752045.764519,89.72927856445312,91.29200744628906,0.1680933684110641,17.424869537353516,85.12999725341797,73652.1796875,1.3036818504333496
285,Hardswish,0.5271537819129541,0,1,1,0,0,3,on,0.0003365557290707,100,86.49664306640625,-1.1431461572647097,-0.07878078520298,297,3511.549366474152,4098.3619992733,1688751381.1216843,1688751967.9336884,86.49664306640625,88.66059112548828,0.07878078520298,12.123231887817385,83.03714752197266,58668.97265625,1.1431461572647097
286,Hardswish,0.1921983705164761,4,0,0,4,0,1,off,0.0001735143006515,193,92.9012680053711,-1.4684576988220217,-0.0832157805562019,298,3520.8696506023407,4993.108902215958,1688751390.4419692,1688752862.6226673,92.9012680053711,95.73792266845705,0.0832157805562019,10.831920623779297,92.53563690185548,147204.34375,1.4684576988220217
287,ReLU,0.8893692330578871,0,4,3,3,0,2,on,0.0005258900576807,156,51.68193435668945,-1.9655801057815552,-0.4456273913383484,301,3543.5601925849915,5089.355464458466,1688751413.132513,1688752958.9271898,51.68193435668945,88.362548828125,0.4456273913383484,49.06840896606445,82.75131225585938,154567.15625,1.9655801057815552
288,Mish,0.1396526160111086,4,0,0,4,3,4,off,0.0006620775023489,83,84.3402328491211,-2.943125486373902,-0.0979811772704124,302,3556.1270604133606,4648.105270624161,1688751425.699387,1688752517.677009,84.3402328491211,87.39228820800781,0.0979811772704124,11.857733726501465,67.2875747680664,109185.453125,2.943125486373902
289,ReLU,0.0033240991836429,2,3,1,2,4,2,on,0.0002340261791448,68,92.98912811279295,-2.077957391738892,-0.7258703112602234,305,3633.9445009231567,4423.717106580734,1688751503.5168202,1688752293.2888196,92.98912811279295,95.0453109741211,0.7258703112602234,89.28221130371094,91.33206176757812,78964.875,2.077957391738892
290,Hardswish,0.3940935498583474,3,1,2,3,2,3,off,0.0007043681757066,118,81.778076171875,-1.610039234161377,-0.4408625066280365,307,3666.965907335282,5006.379646778107,1688751536.5382233,1688752875.9514124,81.778076171875,93.06556701660156,0.4408625066280365,96.70226287841795,86.15715789794922,133929.109375,1.610039234161377
291,Mish,0.261481456439708,2,1,2,0,0,1,off,0.0007190497375668,112,81.10236358642578,-2.175282716751098,-0.6590016484260559,308,3672.530914068222,4912.079241991043,1688751542.103232,1688752781.6509311,81.10236358642578,93.62428283691406,0.6590016484260559,92.49539947509766,84.84801483154297,123942.53125,2.175282716751098
292,Mish,0.4174421515882683,0,4,1,1,0,1,off,0.0009275260653428,61,53.43267440795898,-1.951512098312378,-0.0580856762826442,311,3721.684643030167,4426.288873910904,1688751591.25696,1688752295.8606212,53.43267440795898,71.0343017578125,0.0580856762826442,10.88764476776123,67.25332641601562,70448.0859375,1.951512098312378
293,ReLU,0.9869984952819438,1,3,0,2,0,1,on,0.0001431756491712,70,80.47052001953125,-1.4421796798706057,-0.3086511790752411,316,3780.381564617157,4207.733192205429,1688751649.9538891,1688752077.2467108,80.47052001953125,87.06582641601562,0.3086511790752411,49.85472106933594,79.2247314453125,42715.4765625,1.4421796798706057
294,Mish,0.6976139036796714,0,1,2,1,4,1,on,0.0002333114203857,51,79.66734313964844,-2.143663167953491,-0.3478515744209289,317,3802.303156614304,4570.458726167679,1688751671.8754723,1688752440.0304203,79.66734313964844,87.14262390136719,0.3478515744209289,47.83089447021485,74.815673828125,76803.2578125,2.143663167953491
295,Hardswish,0.4776560141879698,0,0,1,0,1,2,off,9.768171654642808e-05,103,84.46951293945312,-1.3976032733917236,-0.2991460859775543,319,3842.840231657028,4681.419671535492,1688751712.412548,1688752550.9914017,84.46951293945312,87.309814453125,0.2991460859775543,47.302879333496094,85.25929260253906,83843.546875,1.3976032733917236
296,Hardswish,0.4286976112916828,4,1,0,2,3,0,off,8.931204300681705e-05,170,93.5751953125,-2.3728725910186768,-0.3493182957172394,320,3844.625381946564,5238.580559253693,1688751714.1977053,1688753108.152356,93.5751953125,96.9023208618164,0.3493182957172394,44.03998947143555,90.0541000366211,139380.875,2.3728725910186768
297,ReLU,0.7797755554264385,4,0,1,3,0,2,on,0.0004017691523033,67,71.75174713134766,-2.0151867866516118,-0.3458670973777771,321,3899.045752763748,4507.95171046257,1688751768.618075,1688752377.5234892,71.75174713134766,89.6821060180664,0.3458670973777771,49.25191116333008,69.00390625,60868.2578125,2.0151867866516118
298,Hardswish,0.2918744028433408,0,1,2,1,2,4,off,0.0009922832066497,89,72.43079376220703,-1.4900121688842771,-0.1688302606344223,322,3918.663046836853,4707.294315576553,1688751788.2353706,1688752576.866078,72.43079376220703,76.41429138183594,0.1688302606344223,69.60113525390625,79.9278564453125,78842.0,1.4900121688842771
299,Mish,0.0453680903357612,1,4,0,0,2,1,off,4.5572938146924406e-05,127,93.4369888305664,-2.2305076122283936,-0.3226678967475891,326,3980.138504266739,5245.807819604874,1688751849.7108204,1688753115.377009,93.4369888305664,97.14891052246094,0.3226678967475891,47.18688201904297,91.48263549804688,126554.265625,2.2305076122283936
300,ReLU,0.5102200103805986,4,1,3,1,2,4,off,0.0001363955384827,8,75.52745819091797,-1.63792085647583,-0.3597192466259002,329,4060.7688965797424,4145.702606916428,1688751930.3412206,1688752015.2745564,75.52745819091797,87.76065063476562,0.3597192466259002,52.597904205322266,70.71340942382812,8471.2197265625,1.63792085647583
