,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
600,ReLU,0.7426031383034921,3,2,0,0,1,3,on,8.875877990573372e-05,199,94.78334045410156,-1.1173173189163208,-0.32656610012054443,600,1688919624.516188,1688921049.8566525,94.78334045410156,97.17424774169922,0.32656610012054443,53.46061325073242,93.02333068847656,142521.703125,1.1173173189163208
601,ReLU,0.060413341688498934,3,2,0,0,1,3,on,0.0005079846950127883,200,94.97677612304688,-1.0852605104446411,-0.33210766315460205,601,1688919628.2673142,1688920959.2213328,94.97677612304688,96.19327545166016,0.33210766315460205,56.198028564453125,94.7773208618164,133083.0,1.0852605104446411
602,ReLU,0.7159564293848633,3,2,0,0,1,3,on,8.77380598640927e-05,89,89.64600372314453,-1.2282315492630005,-0.3276453912258148,602,1688919663.183611,1688920238.5596406,89.64600372314453,92.38497161865234,0.3276453912258148,53.388206481933594,89.58562469482422,57525.31640625,1.2282315492630005
603,ReLU,0.781709422956744,3,2,0,0,1,3,on,8.897445104678874e-05,161,93.00872802734375,-1.1008267402648926,-0.32605642080307007,603,1688919680.0951865,1688920783.0304363,93.00872802734375,96.59656524658203,0.32605642080307007,52.364837646484375,89.31472778320312,110281.171875,1.1008267402648926
604,ReLU,0.04735646069751226,3,2,0,0,1,3,on,8.588274943220975e-05,199,94.24253845214844,-1.0297398567199707,-0.3301253914833069,604,1688919685.0525663,1688920998.4845192,94.24253845214844,97.58136749267578,0.3301253914833069,53.50929641723633,94.56364440917969,131340.296875,1.0297398567199707
605,ReLU,0.8130082148321726,3,2,0,0,1,3,on,0.0002629733874089914,200,94.7963638305664,-1.268107295036316,-0.33660876750946045,605,1688919713.2214525,1688921170.8792307,94.7963638305664,96.15327453613281,0.33660876750946045,53.675907135009766,92.06195068359375,145759.125,1.268107295036316
606,ReLU,0.2754332822701698,3,3,0,0,1,3,on,0.0002554031410242764,91,85.68252563476562,-1.2147270441055298,-0.15001463890075684,606,1688919719.0673292,1688920307.307221,85.68252563476562,91.9095458984375,0.15001463890075684,17.847143173217773,87.9537353515625,58810.7109375,1.2147270441055298
607,ReLU,0.2682041945849182,0,2,0,0,1,3,on,8.469002154188753e-05,88,91.00557708740234,-1.0523465871810913,-0.31410789489746094,607,1688919732.8517754,1688920233.2797008,91.00557708740234,91.3298110961914,0.31410789489746094,50.252647399902344,91.37744903564453,50030.43359375,1.0523465871810913
608,ReLU,0.2649721373626558,3,2,0,0,1,3,on,8.457404614232096e-05,18,87.56665802001953,-1.1639090776443481,-0.3467150032520294,608,1688919761.836017,1688919879.0416462,87.56665802001953,88.85218048095703,0.3467150032520294,53.52248764038086,82.34609985351562,11708.205078125,1.1639090776443481
609,ReLU,0.25285602755396597,3,2,0,0,1,3,on,8.6819506772896e-05,87,89.8785629272461,-1.2927700281143188,-0.3257877826690674,609,1688919766.5647411,1688920321.1169205,89.8785629272461,88.68325805664062,0.3257877826690674,53.48220443725586,90.96229553222656,55442.86328125,1.2927700281143188
610,ReLU,0.5751736876766512,3,2,0,0,1,3,on,0.0002926718591016501,200,94.44445037841797,-1.1197243928909302,-0.3358208239078522,610,1688919774.9430015,1688921211.1493156,94.44445037841797,96.06278991699219,0.3358208239078522,55.873130798339844,93.39686584472656,143608.234375,1.1197243928909302
611,ReLU,0.798434971719542,3,2,0,0,1,3,on,8.701454793323855e-05,199,94.8436508178711,-1.1852222681045532,-0.32849961519241333,611,1688919785.8710022,1688921221.6833572,94.8436508178711,96.30625915527344,0.32849961519241333,51.67146682739258,91.83460235595703,143567.296875,1.1852222681045532
612,ReLU,0.5728780009067495,3,2,0,0,1,3,on,8.933968039898191e-05,200,94.64203643798828,-1.0956321954727173,-0.32997846603393555,612,1688919809.6292207,1688921240.051807,94.64203643798828,97.21859741210938,0.32997846603393555,53.7310905456543,92.99858093261719,143029.609375,1.0956321954727173
613,ReLU,0.7273372140092543,0,2,0,0,1,3,on,0.00017219632464133967,121,92.06317138671875,-0.9966986179351807,-0.3214229345321655,613,1688919835.3425918,1688920716.4522471,92.06317138671875,92.9152603149414,0.3214229345321655,50.23202896118164,75.26910400390625,88097.703125,0.9966986179351807
614,ReLU,0.5736840388601324,0,2,0,0,3,3,on,0.00016825351395223384,200,94.77037811279297,-1.1778390407562256,-0.3636762499809265,614,1688919840.5171373,1688921450.0918093,94.77037811279297,96.15975189208984,0.3636762499809265,56.5543098449707,91.21664428710938,160953.359375,1.1778390407562256
615,ReLU,0.8131217733180589,0,2,0,0,3,3,on,8.980384657503347e-05,198,94.34197998046875,-1.230491042137146,-0.3382672369480133,615,1688919842.5699031,1688921435.9463813,94.34197998046875,95.68924713134766,0.3382672369480133,53.121681213378906,82.98479461669922,159323.5625,1.230491042137146
616,ReLU,0.8084585120746335,0,2,0,0,3,3,on,0.0006688709030260928,200,73.55500793457031,-1.697306513786316,-0.345502108335495,616,1688919857.8510072,1688921575.0660572,73.55500793457031,88.10389709472656,0.345502108335495,55.918888092041016,70.3373031616211,171707.59375,1.697306513786316
617,ReLU,0.09216003404093681,0,2,4,1,3,3,on,0.0001698728711596497,86,91.23096466064453,-1.5686410665512085,-0.464469850063324,617,1688919865.3858552,1688920598.5352113,91.23096466064453,92.61038970947266,0.464469850063324,54.60258102416992,90.86309051513672,73297.0390625,1.5686410665512085
618,ReLU,0.7175412732684698,0,2,4,1,3,3,on,0.0007504903072526354,102,35.18641662597656,-1.9746088981628418,-0.5102266073226929,618,1688919868.6014261,1688920860.3380845,35.18641662597656,71.96534729003906,0.5102266073226929,54.78817367553711,78.68932342529297,99160.4296875,1.9746088981628418
619,ReLU,0.7020238800984393,0,2,4,1,3,3,on,0.00029004012131241593,89,67.25178527832031,-1.697281837463379,-0.47322261333465576,619,1688919877.3480504,1688920752.7481554,67.25178527832031,88.6746597290039,0.47322261333465576,55.11125183105469,88.71202087402344,87525.2421875,1.697281837463379
620,ReLU,0.26641059330025474,0,2,4,1,3,3,on,0.0002982796783338446,200,94.06539916992188,-1.6625393629074097,-0.47201821208000183,620,1688919877.453594,1688922029.226197,94.06539916992188,96.1008071899414,0.47201821208000183,54.439735412597656,93.79833984375,215162.40625,1.6625393629074097
621,ReLU,0.5728443603623021,0,2,4,1,1,3,on,0.0007536704158013117,90,62.18724822998047,-1.8478435277938843,-0.45830339193344116,621,1688919877.7536907,1688920647.34548,62.18724822998047,63.493289947509766,0.45830339193344116,55.06340789794922,79.1854248046875,76944.9375,1.8478435277938843
622,ReLU,0.04787650064427351,0,2,4,1,3,3,off,0.0007558953664345289,199,94.1501693725586,-1.393451452255249,-0.39501842856407166,622,1688919884.3788629,1688921848.056746,94.1501693725586,98.7692642211914,0.39501842856407166,54.952571868896484,93.16375732421875,196355.40625,1.393451452255249
623,ReLU,0.6879277312365051,0,2,4,1,3,3,off,0.00017861837440822308,200,94.74738311767578,-1.6448038816452026,-0.39944249391555786,623,1688919888.2970755,1688922033.6747875,94.74738311767578,98.53484344482422,0.39944249391555786,51.4261360168457,92.42642974853516,214523.484375,1.6448038816452026
624,ReLU,0.5731099395726826,0,3,4,1,3,3,off,0.00029294484827795163,200,94.51554107666016,-1.5485332012176514,-0.1599457859992981,624,1688919889.7721016,1688921926.5178049,94.51554107666016,95.40452575683594,0.1599457859992981,17.57925033569336,93.62224578857422,203660.90625,1.5485332012176514
625,ReLU,0.6989099087216151,0,2,4,1,3,3,off,0.00030171895932401966,105,62.386837005615234,-1.8016754388809204,-0.40322208404541016,625,1688919893.3215232,1688920971.1779864,62.386837005615234,88.26948547363281,0.40322208404541016,53.82374572753906,92.02538299560547,107771.5703125,1.8016754388809204
626,ReLU,0.8068745813174165,0,2,0,1,3,3,off,0.0009255006923226511,199,81.86514282226562,-1.7180731296539307,-0.34413641691207886,626,1688919897.9979208,1688921745.3025708,81.86514282226562,79.1127700805664,0.34413641691207886,52.1934700012207,72.95919799804688,184722.8125,1.7180731296539307
627,ReLU,0.038942107348179544,0,2,4,1,3,3,off,0.0001720363623292291,162,93.1087646484375,-1.4069693088531494,-0.3553307056427002,627,1688919906.975307,1688921345.921463,93.1087646484375,99.02818298339844,0.3553307056427002,53.88099670410156,94.08556365966797,143882.234375,1.4069693088531494
628,ReLU,0.5433507622731157,0,2,4,1,3,3,off,0.00016733236519906087,198,94.97772216796875,-1.3197633028030396,-0.38905563950538635,628,1688919921.6688192,1688922017.6321802,94.97772216796875,98.49836730957031,0.38905563950538635,51.645198822021484,92.4624252319336,209584.40625,1.3197633028030396
629,ReLU,0.81423608260982,0,2,4,1,3,3,off,0.0006716228027541998,106,13.795086860656738,-2.1288278102874756,-0.41100144386291504,629,1688919942.1014044,1688921061.5550413,13.795086860656738,84.24002838134766,0.41100144386291504,50.43401336669922,84.80240631103516,111930.3828125,2.1288278102874756
630,ReLU,0.04646975567846562,0,2,4,1,1,3,off,0.0007528555280949166,34,77.06422424316406,-1.422533631324768,-0.3893340528011322,630,1688919943.8601236,1688920176.4126856,77.06422424316406,92.2259750366211,0.3893340528011322,53.20143508911133,90.23792266845703,23241.947265625,1.422533631324768
631,ReLU,0.803219260512356,0,2,4,1,3,3,off,0.0006676523753872195,102,8.756340026855469,-2.10602068901062,-0.41100144386291504,631,1688919949.3650956,1688920997.5026767,8.756340026855469,84.43583679199219,0.41100144386291504,50.43401336669922,85.18353271484375,104798.0,2.10602068901062
632,ReLU,0.5769552185875868,0,2,4,1,3,3,off,0.0007554879585440555,84,56.145084381103516,-1.5822547674179077,-0.3955336809158325,632,1688919953.5779576,1688920807.952756,56.145084381103516,71.06166076660156,0.3955336809158325,53.307029724121094,78.72528076171875,85424.921875,1.5822547674179077
633,ReLU,0.052147593917845125,0,3,4,1,3,3,off,0.0006855332013555697,100,85.59261322021484,-1.3758305311203003,-0.1733609288930893,633,1688919990.3618565,1688920953.8118222,85.59261322021484,95.00826263427734,0.1733609288930893,17.841236114501953,87.60458374023438,96336.515625,1.3758305311203003
634,ReLU,0.5462439172337819,0,2,4,1,3,3,off,0.0002970703513303587,200,94.62651824951172,-1.4453322887420654,-0.39354026317596436,634,1688920001.9575467,1688922189.2360108,94.62651824951172,97.4273681640625,0.39354026317596436,53.86027908325195,92.89358520507812,218715.546875,1.4453322887420654
635,ReLU,0.07546954419312846,0,2,4,1,3,3,off,0.0005305159924102437,84,88.64832305908203,-1.588258981704712,-0.3772887885570526,635,1688920002.915324,1688920745.6499279,88.64832305908203,94.77791595458984,0.3772887885570526,54.97806930541992,89.41244506835938,74261.125,1.588258981704712
636,ReLU,0.0688213578482072,4,2,4,1,3,3,off,0.0002862675263244839,199,92.91261291503906,-2.0290367603302,-0.3883160948753357,636,1688920018.013595,1688922420.3641167,92.91261291503906,99.503173828125,0.3883160948753357,53.916072845458984,94.27477264404297,240226.0625,2.0290367603302
637,ReLU,0.7056832243619282,4,2,4,1,3,3,off,0.0006829908729379113,200,84.09002685546875,-2.253070831298828,-0.39442333579063416,637,1688920018.4785397,1688923005.6461434,84.09002685546875,97.00048828125,0.39442333579063416,53.12023162841797,91.046875,298704.4375,2.253070831298828
638,ReLU,0.5790509832315431,4,2,4,1,1,3,off,0.000754817119818916,85,52.78767013549805,-2.5852694511413574,-0.38628116250038147,638,1688920035.360581,1688920981.639705,52.78767013549805,67.71758270263672,0.38628116250038147,53.87884521484375,67.85250091552734,94617.1796875,2.5852694511413574
639,ReLU,0.07793727020562286,4,2,4,1,3,3,off,0.0006845135582734159,160,91.9107437133789,-2.056959867477417,-0.3791811168193817,639,1688920049.7379513,1688921838.7335439,91.9107437133789,98.0587387084961,0.3791811168193817,53.59469223022461,93.05924224853516,178884.109375,2.056959867477417
640,ReLU,0.8063655985322136,0,2,4,1,3,3,off,0.00017641692592103056,200,94.0833511352539,-1.7722480297088623,-0.4156641662120819,640,1688920050.0638158,1688922171.261902,94.0833511352539,98.5225830078125,0.4156641662120819,48.73151397705078,92.41278839111328,212107.484375,1.7722480297088623
641,ReLU,0.5758787294237614,4,2,4,1,3,3,off,0.00021204916597537457,31,76.13021087646484,-1.969239354133606,-0.3898904323577881,641,1688920054.408284,1688920446.660589,76.13021087646484,90.30701446533203,0.3898904323577881,51.065799713134766,67.29276275634766,39212.14453125,1.969239354133606
642,ReLU,0.052298725496093657,4,2,4,1,3,3,off,0.00017753521030240438,161,93.08177185058594,-1.9121620655059814,-0.3923914432525635,642,1688920064.863517,1688921814.7447774,93.08177185058594,98.6332778930664,0.3923914432525635,51.86302947998047,94.05628204345703,174975.8125,1.9121620655059814
643,ReLU,0.8209637273091216,4,2,4,1,3,3,off,0.0006927578852087766,160,68.30955505371094,-2.4796807765960693,-0.3894926905632019,643,1688920069.3904645,1688922012.1166196,68.30955505371094,94.92017364501953,0.3894926905632019,50.355491638183594,78.0948257446289,194260.25,2.4796807765960693
644,ReLU,0.5758219228372113,4,2,4,1,1,3,off,0.0006868584524636283,199,76.58295440673828,-2.836393117904663,-0.38835036754608154,644,1688920077.8864074,1688922656.6506615,76.58295440673828,95.53544616699219,0.38835036754608154,53.87675857543945,87.27823638916016,257863.453125,2.836393117904663
645,ReLU,0.5748636104153011,4,3,4,1,3,3,off,0.00040033801709801986,157,90.4231948852539,-1.9536396265029907,-0.17297272384166718,645,1688920083.1319778,1688921754.700097,90.4231948852539,93.859130859375,0.17297272384166718,17.504331588745117,90.04402923583984,167152.109375,1.9536396265029907
646,ReLU,0.5735783890047008,4,2,4,1,3,3,off,0.0006942291715230447,199,84.34739685058594,-2.27471923828125,-0.38942205905914307,646,1688920084.1690445,1688922707.23333,84.34739685058594,96.96156311035156,0.38942205905914307,52.953338623046875,86.19873046875,262292.40625,2.27471923828125
647,ReLU,0.5790344145673062,4,2,4,1,3,3,off,0.00028361689146143255,158,89.78010559082031,-2.2110579013824463,-0.38874274492263794,647,1688920107.6032553,1688921893.0694935,89.78010559082031,95.92359161376953,0.38874274492263794,53.06932067871094,89.05970764160156,178533.921875,2.2110579013824463
648,ReLU,0.07344437562689637,4,2,4,1,3,3,off,0.0002097088014895159,99,90.6018295288086,-2.0512287616729736,-0.38273885846138,648,1688920112.4706376,1688921239.7104456,90.6018295288086,95.90926361083984,0.38273885846138,52.00669479370117,91.62057495117188,112710.890625,2.0512287616729736
649,ReLU,0.04806574786850465,4,2,4,1,3,3,off,0.0009437609256842391,199,94.65031433105469,-1.947968602180481,-0.38001564145088196,649,1688920165.0522544,1688922497.8103507,94.65031433105469,99.35916900634766,0.38001564145088196,53.3783073425293,90.8940200805664,233263.421875,1.947968602180481
650,ReLU,0.8055193644595757,4,2,4,1,3,3,off,0.0008829508335120976,161,24.838529586791992,-2.6772027015686035,-0.3612147569656372,650,1688920166.1019502,1688922106.485894,24.838529586791992,71.50741577148438,0.3612147569656372,50.07278060913086,58.88387680053711,194034.859375,2.6772027015686035
651,ReLU,0.04613723130265285,4,2,4,1,3,3,off,0.0002806728869341386,198,93.21018981933594,-1.9996286630630493,-0.3905632793903351,651,1688920170.8378487,1688922537.7923274,93.21018981933594,99.58892822265625,0.3905632793903351,54.267024993896484,94.20687866210938,236680.1875,1.9996286630630493
652,ReLU,0.8205320316968676,4,2,4,1,3,3,off,0.0006849391339291226,158,50.98749923706055,-2.439922571182251,-0.38953837752342224,652,1688920174.6966243,1688922129.9100044,50.98749923706055,93.15447235107422,0.38953837752342224,50.288150787353516,82.7083511352539,195508.171875,2.439922571182251
653,ReLU,0.08588827075377059,4,2,4,1,3,3,off,0.00018249361803164923,198,93.65702819824219,-1.9381334781646729,-0.3862529397010803,653,1688920178.6468112,1688922545.0357482,93.65702819824219,99.61620330810547,0.3862529397010803,52.18672180175781,94.26950073242188,236625.921875,1.9381334781646729
654,ReLU,0.543094584865064,4,2,4,1,1,3,off,0.00027484904810279375,161,89.42875671386719,-2.244757652282715,-0.38665705919265747,654,1688920181.7337446,1688922033.3044815,89.42875671386719,96.06793975830078,0.38665705919265747,53.10641098022461,92.29212188720703,185141.375,2.244757652282715
655,ReLU,0.09460856338575313,4,2,4,1,3,3,off,0.0002773249962927996,200,93.28387451171875,-2.0035603046417236,-0.38773730397224426,655,1688920181.8536487,1688922615.976407,93.28387451171875,99.6258773803711,0.38773730397224426,53.564571380615234,94.43104553222656,243399.890625,2.0035603046417236
656,ReLU,0.5806445262301114,4,2,4,1,1,3,off,0.0006939318811593099,142,65.22907257080078,-2.523866891860962,-0.38835036754608154,656,1688920182.9637175,1688921955.6091642,65.22907257080078,89.54581451416016,0.38835036754608154,53.87675857543945,76.3992919921875,177252.171875,2.523866891860962
657,ReLU,0.5748443195427927,4,2,4,1,3,3,off,0.00029799761430230335,199,94.35916900634766,-2.2059521675109863,-0.3914828598499298,657,1688920238.8752868,1688922748.2777817,94.35916900634766,98.46943664550781,0.3914828598499298,53.07680892944336,90.39264678955078,250927.90625,2.2059521675109863
658,ReLU,0.07484353448087067,4,2,4,1,3,3,off,0.0007064238228258585,198,93.44329833984375,-2.0476696491241455,-0.37970516085624695,658,1688920244.157769,1688922681.0782275,93.44329833984375,99.23115539550781,0.37970516085624695,53.62302017211914,93.77645111083984,243679.75,2.0476696491241455
659,ReLU,0.5620015514962193,4,2,4,1,1,3,off,0.0007510611989878934,198,84.36349487304688,-2.8992695808410645,-0.38565999269485474,659,1688920249.3652918,1688922857.351868,84.36349487304688,90.86637115478516,0.38565999269485474,53.73843002319336,89.21514892578125,260786.234375,2.8992695808410645
660,ReLU,0.8091023219505384,4,2,4,1,3,3,off,0.0002900777114117199,160,81.25845336914062,-2.223693370819092,-0.38901907205581665,660,1688920249.7337098,1688922218.6471543,81.25845336914062,96.02011108398438,0.38901907205581665,50.443450927734375,90.5523452758789,196878.453125,2.223693370819092
661,ReLU,0.0890666292873894,4,2,4,1,3,3,off,0.0007552309966015892,199,93.40306854248047,-2.0398671627044678,-0.38033097982406616,661,1688920265.574414,1688922721.605367,93.40306854248047,99.20919799804688,0.38033097982406616,53.949424743652344,93.73374938964844,245592.859375,2.0398671627044678
662,ReLU,0.5411172746368753,4,0,4,1,3,3,off,0.0007473517526012852,162,71.60252380371094,-1.7147936820983887,-0.12142348289489746,662,1688920292.4374125,1688921851.7824354,71.60252380371094,85.20806121826172,0.12142348289489746,13.048486709594727,87.11936950683594,155931.0,1.7147936820983887
663,ReLU,0.08767222217109005,4,2,4,1,3,3,off,0.0002850619833524458,105,91.8475570678711,-2.0739800930023193,-0.38605132699012756,663,1688920293.2311218,1688921521.122655,91.8475570678711,95.77921295166016,0.38605132699012756,53.92259979248047,92.28463745117188,122775.2734375,2.0739800930023193
664,ReLU,0.5772825663234091,4,2,4,1,3,3,off,0.00020480193347030307,119,84.3996810913086,-2.187464714050293,-0.3900330662727356,664,1688920312.7051156,1688921715.6234214,84.3996810913086,92.16849517822266,0.3900330662727356,51.02542495727539,86.03839874267578,140277.9375,2.187464714050293
665,ReLU,0.5449520140624613,4,2,4,1,3,3,off,0.0008835516413074197,121,69.49742126464844,-2.03245210647583,-0.38297298550605774,665,1688920315.4005365,1688921745.0396237,69.49742126464844,56.693660736083984,0.38297298550605774,52.5610466003418,78.57074737548828,142961.234375,2.03245210647583
666,ReLU,0.8175606170783765,4,2,4,1,3,3,off,0.0002045985016235778,100,81.00462341308594,-2.1416852474212646,-0.3901340961456299,666,1688920326.521276,1688921607.8947709,81.00462341308594,91.70820617675781,0.3901340961456299,48.565067291259766,72.317138671875,128125.0078125,2.1416852474212646
667,ReLU,0.09877847593437067,4,2,0,1,3,3,off,0.0007042678629211568,141,90.2684097290039,-1.3914990425109863,-0.3293111324310303,667,1688920353.2246003,1688921790.3002427,90.2684097290039,95.9696273803711,0.3293111324310303,52.47618865966797,92.30945587158203,143703.609375,1.3914990425109863
668,ReLU,0.5478162370910743,4,0,4,1,3,3,off,0.0006976968469122175,160,70.7978515625,-1.6665531396865845,-0.12703944742679596,668,1688920356.3886433,1688921912.376191,70.7978515625,92.28348541259766,0.12703944742679596,12.856329917907715,87.77918243408203,155586.484375,1.6665531396865845
669,ReLU,0.8171767204333559,4,2,4,1,3,3,off,0.00029287395049756035,162,81.21773529052734,-2.230552911758423,-0.38901907205581665,669,1688920360.6601605,1688922435.9893272,81.21773529052734,96.80994415283203,0.38901907205581665,50.443450927734375,91.81150817871094,207521.578125,2.230552911758423
670,ReLU,0.5421220510757883,4,2,4,1,3,3,off,0.0006788614982982471,104,39.45802307128906,-1.9269803762435913,-0.38497892022132874,670,1688920389.6162035,1688921630.2000453,39.45802307128906,81.79096221923828,0.38497892022132874,52.875694274902344,68.0675048828125,124046.0078125,1.9269803762435913
671,ReLU,0.8163197917243248,4,2,4,1,3,3,off,0.000702376245362624,161,66.7012710571289,-2.486660957336426,-0.3899078071117401,671,1688920404.1810021,1688922350.8580794,66.7012710571289,94.88209533691406,0.3899078071117401,50.4246940612793,78.4793701171875,194658.375,2.486660957336426
672,ReLU,0.5452165950581593,4,2,4,1,3,3,off,0.0002767965745919649,28,65.23052978515625,-1.8027043342590332,-0.38416874408721924,672,1688920431.016317,1688920801.8670213,65.23052978515625,88.22334289550781,0.38416874408721924,53.07769012451172,67.11805725097656,37072.76171875,1.8027043342590332
673,ReLU,0.549075581150507,0,0,4,1,3,3,off,0.0006921890032490856,198,85.15007781982422,-1.422171950340271,-0.1250847578048706,673,1688920452.13188,1688922389.7928796,85.15007781982422,92.97152709960938,0.1250847578048706,12.581140518188477,89.24763488769531,193753.109375,1.422171950340271
674,ReLU,0.5428630699440868,0,2,4,1,3,3,off,0.00019837106676316664,199,94.70148468017578,-1.3199193477630615,-0.39153870940208435,674,1688920465.914412,1688922596.9752653,94.70148468017578,98.60456848144531,0.39153870940208435,51.43321228027344,92.89339447021484,213093.75,1.3199193477630615
675,ReLU,0.09472550602258029,4,2,4,1,3,3,off,0.0008936057925902633,200,94.87468719482422,-2.0407490730285645,-0.38612452149391174,675,1688920476.2066662,1688923100.0211444,94.87468719482422,99.43611145019531,0.38612452149391174,53.006710052490234,91.46033477783203,262367.0625,2.0407490730285645
676,ReLU,0.5416393138796631,4,0,4,1,3,3,off,0.000768359847921504,198,90.19319152832031,-1.7025219202041626,-0.12142348289489746,676,1688920511.1900363,1688922639.626276,90.19319152832031,91.71438598632812,0.12142348289489746,13.048486709594727,91.50601959228516,212830.84375,1.7025219202041626
677,ReLU,0.5471709696767456,4,0,4,1,3,3,off,0.0002781613146375435,157,90.83152770996094,-1.591793179512024,-0.12330687046051025,677,1688920571.885856,1688922121.4213893,90.83152770996094,93.4112319946289,0.12330687046051025,12.954781532287598,92.7926025390625,154948.59375,1.591793179512024
678,ReLU,0.8218049726258192,4,0,4,1,3,3,off,0.0007677297601981634,200,78.90983581542969,-2.246608018875122,-0.13420942425727844,678,1688920584.6943526,1688923111.191767,78.90983581542969,87.51981353759766,0.13420942425727844,10.341550827026367,86.47757720947266,252638.78125,2.246608018875122
679,ReLU,0.540132197075924,4,0,4,1,3,3,off,0.0006754537325932741,105,37.949302673339844,-1.8308284282684326,-0.12429817020893097,679,1688920586.5516472,1688921685.4262073,37.949302673339844,81.18379974365234,0.12429817020893097,12.875795364379883,34.448246002197266,109875.0234375,1.8308284282684326
680,ReLU,0.8164056991574169,4,0,4,1,3,3,off,0.0002888810629965298,198,92.05946350097656,-1.9223679304122925,-0.13293801248073578,680,1688920603.9662275,1688922838.8912344,92.05946350097656,97.28841400146484,0.13293801248073578,10.253874778747559,92.19161224365234,223479.5,1.9223679304122925
681,ReLU,0.8135857798342156,0,0,4,1,3,3,off,0.00023110531216023988,199,93.37146759033203,-1.77126145362854,-0.12566442787647247,681,1688920652.3990233,1688922453.7513466,93.37146759033203,92.17460632324219,0.12566442787647247,10.020687103271484,90.92875671386719,180122.8125,1.77126145362854
682,ReLU,0.5506333422315671,4,0,4,1,3,3,off,0.0006999860700002741,128,45.803226470947266,-1.7092788219451904,-0.126913383603096,682,1688920652.8168314,1688921962.3196557,45.803226470947266,87.36598205566406,0.126913383603096,12.85219955444336,71.1097183227539,130938.0,1.7092788219451904
683,ReLU,0.542345205916251,0,0,4,1,3,3,off,0.0006701325567445205,105,70.55128479003906,-1.5377033948898315,-0.12229220569133759,683,1688920659.8535497,1688921720.8822193,70.55128479003906,82.74940490722656,0.12229220569133759,12.57358169555664,38.5214729309082,106090.5625,1.5377033948898315
684,ReLU,0.5426586610934697,0,0,4,1,3,3,off,0.0008868995586508786,120,70.00979614257812,-1.5436391830444336,-0.12213913351297379,684,1688920664.033074,1688921846.018758,70.00979614257812,54.22846221923828,0.12213913351297379,12.242585182189941,86.82975769042969,118186.234375,1.5436391830444336
685,ReLU,0.5485926448373251,4,0,4,1,3,3,off,0.0007048498528647034,199,90.35835266113281,-1.664607286453247,-0.126913383603096,685,1688920674.7895622,1688922836.7152276,90.35835266113281,95.6709213256836,0.126913383603096,12.85219955444336,91.34304809570312,216179.703125,1.664607286453247
686,ReLU,0.5435252955740267,4,0,4,1,3,3,off,0.0008815909005251453,159,78.96762084960938,-1.7279704809188843,-0.12198980897665024,686,1688920722.0094295,1688922296.2936034,78.96762084960938,65.64082336425781,0.12198980897665024,12.584853172302246,88.89305114746094,157416.15625,1.7279704809188843
687,ReLU,0.5400222759563407,4,0,4,1,3,3,off,0.000204673685520077,145,90.29185485839844,-1.5871695280075073,-0.12285561114549637,687,1688920723.1150892,1688922007.444612,90.29185485839844,88.08333587646484,0.12285561114549637,12.864205360412598,92.37500762939453,128420.5390625,1.5871695280075073
688,ReLU,0.5383412215293962,4,0,4,1,3,3,off,0.0002881708656886646,199,94.22013092041016,-1.5718384981155396,-0.12327449768781662,688,1688920744.4142668,1688922786.8566415,94.22013092041016,97.41559600830078,0.12327449768781662,12.973668098449707,94.00145721435547,204231.8125,1.5718384981155396
689,ReLU,0.8211312842605887,4,0,4,1,3,3,off,0.0006698740040560705,141,47.286041259765625,-1.9569129943847656,-0.13721643388271332,689,1688920747.289888,1688922156.0701573,47.286041259765625,86.73824310302734,0.13721643388271332,10.20159912109375,72.34809875488281,140863.875,1.9569129943847656
690,ReLU,0.5422143623155405,4,2,4,1,1,1,off,0.00020616929868768355,200,88.41217803955078,-1.7784556150436401,-0.32388409972190857,691,1688920758.3938324,1688922744.6759531,88.41217803955078,97.8477783203125,0.32388409972190857,48.35881805419922,94.40055847167969,198615.859375,1.7784556150436401
691,ReLU,0.5369274431111759,4,0,0,1,1,1,off,0.0008873145073083288,142,74.50176239013672,-1.6248767375946045,-0.057767853140830994,692,1688920771.2472594,1688921845.8449113,74.50176239013672,63.49921417236328,0.057767853140830994,8.43034839630127,87.3303451538086,107447.46875,1.6248767375946045
692,ReLU,0.5332955695784932,4,0,4,1,3,1,off,0.0002879302505154524,198,92.4212417602539,-1.2631112337112427,-0.11451440304517746,693,1688920776.8187003,1688922757.7387989,92.4212417602539,96.59375,0.11451440304517746,11.41293716430664,92.81658935546875,198078.109375,1.2631112337112427
693,ReLU,0.542881710037068,4,0,4,1,3,1,off,0.0002764823721359269,105,79.47284698486328,-1.3721104860305786,-0.11097782850265503,694,1688920788.7036798,1688921848.9036212,79.47284698486328,86.99272918701172,0.11097782850265503,11.366300582885742,65.6504135131836,106006.078125,1.3721104860305786
694,ReLU,0.8108669858168926,4,0,4,1,1,1,off,0.0008883161603235315,141,21.793598175048828,-1.6021945476531982,-0.0901508629322052,695,1688920807.4486396,1688921889.8843565,21.793598175048828,45.45881271362305,0.0901508629322052,7.314395427703857,65.79779815673828,108229.515625,1.6021945476531982
