,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
513,Mish,0.0769835681646917,0,1,4,0,2,3,off,0.0003729354046122,192,93.14134979248048,-2.56141209602356,-0.3471221625804901,473,6530.675182580948,8710.14248752594,1688704914.3089254,1688707093.7717135,93.14134979248048,99.703125,0.3471221625804901,45.67586135864258,93.744140625,217934.0,2.56141209602356
514,ReLU,0.2147892754570658,0,1,4,3,2,3,on,0.0007397015894577,198,90.81700897216795,-2.0272884368896484,-0.3726429343223572,479,6655.1597418785095,9292.5301091671,1688705038.7934792,1688707676.1515646,90.81700897216795,95.64813995361328,0.3726429343223572,56.16388320922851,93.3550796508789,263723.5,2.0272884368896484
515,Hardswish,0.203096133453638,0,0,4,1,2,4,off,0.000465003279601,158,84.31919860839844,-2.078293800354004,-0.0686156526207923,483,6675.744682312012,8810.382938146591,1688705059.3784215,1688707194.0160866,84.31919860839844,97.7665023803711,0.0686156526207923,38.77937316894531,79.69159698486328,213460.984375,2.078293800354004
516,ReLU,0.3288080893884475,0,0,4,3,2,3,on,0.0005908589302897,194,90.13739776611328,-1.718662142753601,-0.3328860998153686,485,6689.97350692749,8775.518209934235,1688705073.607253,1688707159.151358,90.13739776611328,93.37005615234376,0.3328860998153686,49.16627883911133,93.53777313232422,208542.09375,1.718662142753601
517,Mish,0.5063647416673186,0,4,4,1,1,4,on,0.0002435694876649,194,94.55904388427734,-2.164835214614868,-0.0112224724143743,504,7038.822578191757,9564.500048160551,1688705422.4563184,1688707948.1332552,94.55904388427734,94.3204116821289,0.0112224724143743,10.278885841369627,92.1767120361328,252555.40625,2.164835214614868
518,Mish,0.1376506255111083,0,4,4,2,1,4,off,0.0006465000872495,115,88.96299743652344,-2.765860080718994,-0.350040078163147,505,7043.957093238831,8825.921740293503,1688705427.5908265,1688707209.5197976,88.96299743652344,94.7057647705078,0.350040078163147,45.229148864746094,87.34574890136719,178178.40625,2.765860080718994
519,Mish,0.0624804707226861,1,4,4,1,2,4,off,0.0001839312271509,132,91.40574645996094,-3.454688549041748,-0.3551081120967865,506,7055.666705131531,8935.41949725151,1688705439.3004377,1688707319.0526094,91.40574645996094,97.6573486328125,0.3551081120967865,44.80677795410156,88.92056274414062,187962.9375,3.454688549041748
520,Mish,0.7721124977009123,0,1,3,4,0,0,off,1.928963090819782e-05,200,93.91436767578124,-2.362666606903076,-0.1235449016094207,507,7085.487468481064,9553.10636806488,1688705469.121212,1688707936.7394524,93.91436767578124,99.56614685058594,0.1235449016094207,11.675009727478027,92.15365600585938,246749.5625,2.362666606903076
521,Hardswish,0.0686878791935978,2,2,3,3,2,3,on,0.0004035286754219,198,95.07717895507812,-1.5793815851211548,-0.7481933832168579,508,7099.391182184219,9338.373172283173,1688705483.0249188,1688707722.0063732,95.07717895507812,97.99832153320312,0.7481933832168579,117.61160278320312,94.79429626464844,223885.828125,1.5793815851211548
522,Hardswish,0.9169454438075276,4,4,4,1,1,4,off,8.560140371413383e-05,145,77.8097152709961,-2.1364448070526123,-0.0193869546055793,509,7099.690083503723,8847.762044906616,1688705483.3238192,1688707231.3952656,77.8097152709961,94.28389739990234,0.0193869546055793,9.190847396850586,83.7139892578125,174794.8125,2.1364448070526123
523,Hardswish,0.4085991776806771,0,3,4,4,4,0,off,0.0007614984891034,184,88.26972961425781,-1.9617395401000977,-0.0860785618424415,510,7105.223662137985,9509.280615329742,1688705488.857399,1688707892.913755,88.26972961425781,89.89710235595703,0.0860785618424415,11.596034049987791,85.10982513427734,240393.390625,1.9617395401000977
524,Mish,0.0136863765321264,2,1,3,3,1,2,on,0.0004386044746521,179,94.61224365234376,-2.580711126327514,-0.6239006519317627,511,7115.478293657303,9650.59087562561,1688705499.1120305,1688708034.2240307,94.61224365234376,97.20735168457033,0.6239006519317627,76.3860855102539,94.79364013671876,253498.875,2.580711126327514
525,ReLU,0.1833701111850601,2,4,3,0,1,2,on,0.000465904366919,185,94.01716613769533,-1.580949306488037,-0.7137971520423889,519,7341.252660274506,9055.43996167183,1688705724.886401,1688707439.073079,94.01716613769533,96.20870971679688,0.7137971520423889,80.01360321044922,93.74378204345705,171397.25,1.580949306488037
526,Hardswish,0.2982355014245895,0,3,3,1,2,4,off,0.0001713240411218,125,91.88145446777344,-1.5182961225509644,-0.0855816528201103,520,7391.758033752441,8760.59600019455,1688705775.391769,1688707144.229175,91.88145446777344,95.89642333984376,0.0855816528201103,40.73346328735352,92.0934829711914,136868.453125,1.5182961225509644
527,Hardswish,0.8848382760705766,0,4,4,1,1,4,on,0.0003358357379362,180,90.0566177368164,-2.1455554962158203,-0.0066468538716435,522,7412.731953859329,9545.70116496086,1688705796.365688,1688707929.3343215,90.0566177368164,87.80196380615234,0.0066468538716435,9.309288024902344,89.48531341552734,213281.265625,2.1455554962158203
528,ReLU,0.4285275683782526,1,3,2,4,3,1,on,0.0001928573196545,184,94.07333374023438,-1.401829957962036,-0.3579545319080353,526,7487.14696931839,9451.649418115616,1688705870.7807088,1688707835.2825594,94.07333374023438,88.80622100830078,0.3579545319080353,46.435546875,91.37979125976562,196429.375,1.401829957962036
529,ReLU,0.6598713224792384,1,0,0,2,4,1,off,0.0001090787578376,170,64.80240631103516,-1.0450890064239502,-0.3745338320732116,527,7504.529799699783,8789.992188215256,1688705888.1635375,1688707173.61396,64.80240631103516,93.82376861572266,0.3745338320732116,45.97577667236328,88.60124206542969,128523.7578125,1.0450890064239502
530,ReLU,0.0435129679813212,0,2,0,3,1,1,on,0.0002908597946965,151,93.20602416992188,-0.8658145070075989,-0.3210421502590179,528,7514.850570678711,8575.35227894783,1688705898.484305,1688706958.9854252,93.20602416992188,86.6967544555664,0.3210421502590179,50.64339447021485,91.4161148071289,106037.8125,0.8658145070075989
531,Hardswish,0.2320712712602982,0,4,4,1,2,4,off,0.0005562090130184,94,75.43220520019531,-2.198387861251831,-0.0741760432720184,531,7592.473225355148,8761.191386461258,1688705976.106959,1688707144.824523,75.43220520019531,91.09075164794922,0.0741760432720184,40.24831771850586,72.75948333740234,116858.7265625,2.198387861251831
532,ReLU,0.0430155230036162,2,1,0,2,1,1,on,3.457602160074982e-05,171,93.81759643554688,-1.005017876625061,-0.5651894211769104,532,7614.684732437134,8689.680721759796,1688705998.3184717,1688707073.3138702,93.81759643554688,92.9941864013672,0.5651894211769104,83.0041275024414,92.3551788330078,107478.515625,1.005017876625061
533,Hardswish,0.7909139284857971,2,4,4,1,1,4,off,0.0004149235992471,115,77.62862396240234,-2.549445629119873,-0.2201650887727737,539,7703.33735203743,9130.361871004105,1688706086.9710894,1688707513.9950092,77.62862396240234,93.80892944335938,0.2201650887727737,42.80419921875,63.41247177124024,142690.046875,2.549445629119873
534,Hardswish,0.4118403334316358,0,4,4,3,1,4,off,0.0007772231741203,99,67.15483093261719,-2.5921545028686523,-0.1040079146623611,542,7716.563699483872,8707.892741680145,1688706100.1974325,1688707091.5258732,67.15483093261719,81.47198486328125,0.1040079146623611,12.66053295135498,71.77332305908203,99120.609375,2.5921545028686523
535,Hardswish,0.2476746887608872,0,4,1,2,1,4,off,0.0001718556928704,74,77.81485748291016,-1.967241287231445,-0.3546679317951202,544,7795.53378200531,8597.144750356674,1688706179.1675231,1688706980.7780693,77.81485748291016,83.62590026855469,0.3546679317951202,43.61896133422851,85.9312744140625,80139.0,1.967241287231445
536,ReLU,0.1138202404335237,2,1,1,4,2,2,on,0.0006320105570811,192,94.7872314453125,-1.5760552883148191,-0.7482577562332153,545,7823.527056217194,9747.882109880447,1688706207.1607969,1688708131.515477,94.7872314453125,97.640380859375,0.7482577562332153,105.03372955322266,94.6226577758789,192417.546875,1.5760552883148191
537,ReLU,0.0555297175511817,3,1,0,1,1,1,on,0.0004736776593233,167,90.4905014038086,-0.7850411534309387,-0.0962187424302101,551,7885.842932462692,8920.048887729645,1688706269.4766724,1688707303.6822472,90.4905014038086,93.02593994140624,0.0962187424302101,12.331700325012209,90.33694458007812,103401.6328125,0.7850411534309387
538,ReLU,0.5238762521264396,1,0,0,2,0,1,on,0.0002573322896351,178,93.52862548828124,-0.5674554109573364,-0.2940842509269714,552,7907.446765422821,8859.273694038391,1688706291.080505,1688707242.906881,93.52862548828124,92.58509826660156,0.2940842509269714,47.45133590698242,92.59293365478516,95172.8515625,0.5674554109573364
539,ReLU,0.6136007913174951,1,0,0,1,1,1,on,0.0004181893417376,169,90.60088348388672,-0.5481788516044617,-0.0753919258713722,553,7929.674416780472,8890.830744743347,1688706313.3081572,1688707274.4638755,90.60088348388672,87.28018188476562,0.0753919258713722,8.257847785949707,87.72823333740234,96106.875,0.5481788516044617
540,ReLU,0.0730718852827099,1,0,0,1,1,0,on,0.0001231215986283,170,92.66730499267578,-0.683262288570404,-0.085194855928421,556,7982.325320243835,8729.899276733398,1688706365.9590552,1688707113.5326474,92.66730499267578,95.28907775878906,0.085194855928421,7.614340782165527,87.07776641845703,74745.1171875,0.683262288570404
541,ReLU,0.0835126314779311,1,0,1,1,1,1,off,0.0007888279614406,174,65.99152374267578,-0.6682438254356384,-0.0888742879033088,557,8011.9259557724,8827.999012947083,1688706395.5596926,1688707211.595425,65.99152374267578,57.78014755249024,0.0888742879033088,8.365588188171387,26.297609329223636,81588.5625,0.6682438254356384
542,ReLU,0.7499903103262785,1,1,0,2,1,1,on,0.0005193406349782,174,73.89090728759766,-0.8425871133804321,-0.3594646453857422,560,8061.362312078476,9244.22651219368,1688706444.9960485,1688707627.8599088,73.89090728759766,76.52263641357422,0.3594646453857422,50.56526947021485,91.13520050048828,118263.1484375,0.8425871133804321
543,Mish,0.6355375533206067,0,4,4,1,1,4,off,0.0001764376895636,92,81.0605697631836,-1.7078841924667358,-0.0125542506575584,562,8092.853536844253,9047.324033737184,1688706476.4872742,1688707430.9457345,81.0605697631836,90.94910430908205,0.0125542506575584,10.029887199401855,81.31120300292969,95431.28125,1.7078841924667358
544,ReLU,0.332448411149025,1,0,0,3,1,1,on,0.0002257291707155,152,92.3296127319336,-0.5693314075469971,-0.1248870566487312,563,8100.401809692383,8916.307790279388,1688706484.035546,1688707299.9411662,92.3296127319336,90.71625518798828,0.1248870566487312,12.152637481689451,87.14949035644531,81578.203125,0.5693314075469971
545,Hardswish,0.2604215213947398,1,4,4,1,1,4,off,0.0002231455689192,94,91.28836059570312,-2.0223400592803955,-0.0546292476356029,564,8109.2403264045715,9411.819991111755,1688706492.8740716,1688707795.453297,91.28836059570312,91.9158706665039,0.0546292476356029,9.013042449951172,80.4534683227539,130245.6484375,2.0223400592803955
546,Hardswish,0.8618129588497561,0,4,4,1,3,4,off,0.000116710481591,104,48.53765106201172,-2.3182897567749023,-0.0264400206506252,565,8157.940106153488,9538.428565740584,1688706541.5738409,1688707922.0619495,48.53765106201172,89.84980010986328,0.0264400206506252,10.814886093139648,73.18804168701172,138031.1875,2.3182897567749023
547,ReLU,0.0890025384527416,1,2,0,1,1,1,off,0.0002951773720668,172,92.4489288330078,-0.8717079758644104,-0.2741714119911194,570,8246.459298610687,9006.842408418655,1688706630.0930345,1688707390.475737,92.4489288330078,95.95255279541016,0.2741714119911194,38.77069091796875,92.23196411132812,76025.9140625,0.8717079758644104
548,ReLU,0.0923938829455206,3,4,0,1,1,1,on,0.0002932155523657,161,92.64454650878906,-1.0123255252838137,-0.09674733877182,572,8264.384710550308,9420.020491838455,1688706648.0184476,1688707803.65381,92.64454650878906,93.0004653930664,0.09674733877182,12.295161247253418,91.57988739013672,115538.8359375,1.0123255252838137
549,ReLU,0.0737027070895544,1,0,0,2,1,1,off,0.0003274954386593,94,88.70510864257812,-0.6662901043891907,-0.3501860201358795,573,8277.717828273773,8681.487749099731,1688706661.351565,1688707065.1211314,88.70510864257812,91.70054626464844,0.3501860201358795,40.5485954284668,78.2743148803711,40364.671875,0.6662901043891907
550,ReLU,0.0397616967179511,2,0,0,3,3,1,on,0.0002071903411921,182,94.29486846923828,-1.0376873016357422,-0.3711300790309906,575,8308.475346326828,9667.103086709976,1688706692.10908,1688708050.7363908,94.29486846923828,96.44789123535156,0.3711300790309906,55.40937423706055,94.10752868652344,135850.640625,1.0376873016357422
551,Hardswish,0.9876548025479626,0,4,4,2,1,4,on,0.0002527126313577,109,45.91315460205078,-2.841954231262207,-0.3495553135871887,577,8340.765915632248,9632.587951421738,1688706724.3996527,1688708016.2212875,45.91315460205078,70.13224029541016,0.3495553135871887,43.61929702758789,76.91043853759766,129169.921875,2.841954231262207
552,ReLU,0.4175297587247234,0,0,0,3,1,3,off,2.936320797820303e-05,163,93.66390991210938,-0.8837394118309021,-0.1432505249977111,578,8353.533112764359,9509.096974372864,1688706737.1668494,1688707892.73035,93.66390991210938,98.16351318359376,0.1432505249977111,13.971595764160156,92.457275390625,115544.0625,0.8837394118309021
553,ReLU,0.0709369639985233,1,0,0,3,2,1,on,0.0007333255825437,168,90.42169189453124,-0.67023104429245,-0.2813517153263092,579,8374.132225036621,9738.944539785383,1688706757.7659628,1688708122.577701,90.42169189453124,91.54088592529295,0.2813517153263092,52.41473388671875,89.13398742675781,136459.109375,0.67023104429245
554,ReLU,0.8177103597046372,1,0,0,3,1,1,on,0.0001877845733139,168,93.34749603271484,-0.6460456252098083,-0.1311359256505966,583,8560.657043218613,9569.525177955627,1688706944.2907834,1688707953.15856,93.34749603271484,85.40910339355469,0.1311359256505966,10.73307991027832,90.91722869873048,100874.4921875,0.6460456252098083
555,ReLU,0.9494592296605988,1,0,1,1,0,1,on,0.0002043666517157,172,71.95359802246094,-0.7901309728622437,-0.0849349200725555,593,8760.917493581772,9700.735615491869,1688707144.5512252,1688708084.3690152,71.95359802246094,9.771592140197754,0.0849349200725555,7.7044997215271,20.44373893737793,93969.5,0.7901309728622437
556,ReLU,0.0534033562775141,0,0,0,1,1,1,off,6.500709148223953e-05,76,89.02690887451172,-0.6923928260803223,-0.0283411275595426,594,8761.513462543488,9138.79799246788,1688707145.1471968,1688707522.4313872,89.02690887451172,92.70113372802734,0.0283411275595426,9.29438591003418,88.82858276367188,37720.2734375,0.6923928260803223
557,ReLU,0.1191171901755873,1,4,0,0,1,1,on,0.0003325718195716,164,93.63715362548828,-0.9126451015472412,-0.0821181982755661,597,8790.459409475327,9669.665251970291,1688707174.093147,1688708053.2986248,93.63715362548828,85.10282135009766,0.0821181982755661,9.535123825073242,92.70160675048828,87907.09375,0.9126451015472412
558,ReLU,0.231272322729903,1,0,0,1,1,1,on,0.0009566987090447,186,92.44517517089844,-0.5305665731430054,-0.1039588376879692,598,8810.714472293854,9606.052854537964,1688707194.3482113,1688707989.6862383,92.44517517089844,88.98963165283203,0.1039588376879692,7.686070442199707,80.39128875732422,79521.4453125,0.5305665731430054
559,ReLU,0.0458649418406272,4,0,0,1,0,1,on,0.0002654806793912,68,85.78218078613281,-1.0488078594207764,-0.0987846329808235,599,8826.322926998138,9216.758834600449,1688707209.9566622,1688707600.3922362,85.78218078613281,87.88319396972656,0.0987846329808235,10.49398708343506,71.764404296875,39025.08984375,1.0488078594207764
560,ReLU,0.0305516508597295,1,3,0,0,1,1,off,9.069117528645522e-05,174,93.66407775878906,-0.8738625645637512,-0.1206327527761459,605,8904.219405889511,9603.716099500656,1688707287.8531437,1688707987.3494503,93.66407775878906,95.86434936523438,0.1206327527761459,10.893990516662598,92.15623474121094,69937.3984375,0.8738625645637512
561,Hardswish,0.2163223814586282,0,4,4,0,1,4,on,0.0001285817923529,26,78.18344116210938,-2.3518290519714355,-0.0865341648459434,612,9047.740033388138,9264.31132888794,1688707431.37378,1688707647.9447024,78.18344116210938,85.3395004272461,0.0865341648459434,10.382254600524902,78.58299255371094,21649.6171875,2.3518290519714355
562,ReLU,0.3754300091727575,0,4,4,1,1,4,off,0.0008517190746375,42,52.977081298828125,-2.040396928787231,-0.0069906725548207,613,9055.767603635788,9420.849161148071,1688707439.4013405,1688707804.4825473,52.977081298828125,58.5214958190918,0.0069906725548207,10.170801162719728,62.93989944458008,36495.81640625,2.040396928787231
563,ReLU,0.3793862656425734,1,0,0,0,1,1,on,0.0009177812996426,79,48.25945281982422,-0.8438942432403564,-0.0898375585675239,614,9076.431343078611,9413.844163656237,1688707460.065078,1688707797.4775398,48.25945281982422,64.69310760498047,0.0898375585675239,9.16616916656494,65.77327728271484,33730.68359375,0.8438942432403564
564,ReLU,0.0185030566692246,1,0,0,1,1,0,on,4.7530808322461714e-05,83,90.45308685302734,-0.7173494100570679,-0.0876010805368423,615,9130.68600320816,9473.057262420654,1688707514.3197403,1688707856.6906214,90.45308685302734,90.97027587890624,0.0876010805368423,7.633262634277344,90.27992248535156,34224.75,0.7173494100570679
565,ReLU,0.096382999355937,0,4,4,1,1,1,off,0.0003784437933012,54,50.42368316650391,-1.7938177585601809,-0.010117438621819,618,9244.55072760582,9632.528851747513,1688707628.1844604,1688708016.162247,50.42368316650391,89.37555694580078,0.010117438621819,10.08096981048584,80.79491424560547,38785.53125,1.7938177585601809
