p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.7020571255174077,4,2,0,4,2,1,on,0.0005924433912537522,16,49.574344635009766,-1.439869403839111,-0.5153684020042419,178,834.9928560256958,1001.7097737789154,1689226955.065232,1689227121.781734,49.574344635009766,66.03962707519531,0.5153684020042419,67.8733901977539,37.79971694946289,16659.322265625,1.439869403839111
Mish,0.13084375703310602,2,1,3,0,1,0,on,0.0004397824498489929,131,92.98373413085938,-2.2095391750335693,-0.20070379972457889,179,840.0731778144836,2161.731125354767,1689226960.1455517,1689228281.8031676,92.98373413085938,93.74703979492188,0.20070379972457889,47.06306076049805,90.9462432861328,132153.46875,2.2095391750335693
Mish,0.8232829729474234,4,0,4,2,4,1,on,0.0007104971344447541,140,36.23546600341797,-3.4617648124694824,-0.3165382742881775,18,0.4256777763366699,2296.43168258667,1689226120.498064,1689228416.5034022,36.23546600341797,45.38653945922851,0.3165382742881775,37.18842315673828,72.85724639892578,229183.28125,3.4617648124694824
Hardswish,0.32847334566622605,0,4,1,4,3,3,off,0.00019793137591834256,105,90.9263687133789,-1.938226342201233,-0.105668842792511,180,842.8908190727234,1898.3441803455353,1689226962.9631932,1689228018.4161863,90.9263687133789,90.42512512207033,0.105668842792511,14.179516792297363,80.6695556640625,105532.96875,1.938226342201233
Mish,0.7261656319315154,0,4,1,1,4,4,on,0.00041620862576465217,79,52.5684928894043,-2.0510847568511963,-0.08473032712936401,181,868.5211293697357,2066.598169326782,1689226988.5935056,1689228186.6702054,52.5684928894043,81.2233657836914,0.08473032712936401,9.026019096374512,50.059181213378906,119795.3203125,2.0510847568511963
Hardswish,0.915365174891198,1,0,0,1,3,4,off,0.00047687877747182506,169,84.75450897216797,-1.1371597051620483,-0.09916537255048752,182,908.0010092258452,2149.82177066803,1689227028.073387,1689228269.8937895,84.75450897216797,89.78633117675781,0.09916537255048752,10.13720703125,80.7153091430664,124169.71875,1.1371597051620483
ReLU,0.04252810708157268,4,1,0,1,3,4,on,0.0004968421641163877,96,87.98028564453125,-1.7214043140411377,-0.0884246900677681,183,923.5946328639984,1849.206646680832,1689227043.6670082,1689227969.2786465,87.98028564453125,89.66912078857422,0.0884246900677681,12.129047393798828,85.0376968383789,92548.8125,1.7214043140411377
Hardswish,0.09635415215292564,1,1,4,0,4,4,on,3.0490966484158155e-05,88,87.28192901611328,-2.4558937549591064,-0.048605699092149734,184,938.1906974315644,1610.9654603004456,1689227058.2630725,1689227731.0374684,87.28192901611328,88.4974594116211,0.048605699092149734,7.131618976593018,87.78755187988281,67265.109375,2.4558937549591064
Hardswish,0.8153821413358658,4,2,4,1,1,2,on,0.0006451670730700784,82,47.72112274169922,-2.771564483642578,-0.4928264319896698,185,957.54705119133,1829.043275117874,1689227077.6194265,1689227949.1153102,47.72112274169922,81.87691497802734,0.4928264319896698,70.70978546142578,30.715444564819336,87137.3046875,2.771564483642578
ReLU,0.32330874850735625,0,1,0,3,2,2,on,0.00033813000001327537,99,88.11593627929688,-1.2434203624725342,-0.5693536996841431,186,957.582058429718,1803.4455995559692,1689227077.6544323,1689227923.5176296,88.11593627929688,90.31230926513672,0.5693536996841431,88.3714370727539,82.7955093383789,84574.0234375,1.2434203624725342
Mish,0.08331484027036368,4,3,4,1,4,0,on,0.0005355052252979185,82,85.33416748046875,-2.7104644775390625,-0.09736992418766022,187,985.1173844337465,2192.0963854789734,1689227105.189758,1689228312.168417,85.33416748046875,90.04724884033203,0.09736992418766022,11.679210662841797,79.31011199951172,120685.5546875,2.7104644775390625
ReLU,0.8434379016130517,2,2,0,1,2,4,off,0.0007306043818536494,90,44.36435317993164,-1.611963152885437,-0.7014679908752441,189,993.7582821846008,2060.539255619049,1689227113.8306608,1689228180.6112566,44.36435317993164,82.91736602783203,0.7014679908752441,93.55523681640624,72.8945541381836,106665.75,1.611963152885437
Hardswish,0.7571439873303168,3,1,4,3,2,0,off,0.0009144531338946988,44,16.568572998046875,-1.8878912925720217,-0.2731849253177643,19,0.44006967544555664,492.8660454750061,1689226120.5124564,1689226612.9379096,16.568572998046875,60.43138122558594,0.2731849253177643,57.324371337890625,31.85965347290039,48808.8828125,1.8878912925720217
ReLU,0.3512705463345017,1,0,1,1,4,2,on,0.0008674845143255657,61,70.33313751220703,-1.599512815475464,-0.3042227327823639,192,1001.7593524456024,1721.949628353119,1689227121.8317275,1689227842.021611,70.33313751220703,43.53828048706055,0.3042227327823639,42.13207244873047,34.639827728271484,72009.9609375,1.599512815475464
ReLU,0.826447105441587,0,1,4,2,3,2,off,0.0008187704372322979,122,20.424497604370117,-2.254453420639038,-0.5659813284873962,193,1008.1099846363068,2213.1927416324615,1689227128.1823611,1689228333.2647796,20.424497604370117,74.89854431152344,0.5659813284873962,69.83222198486328,73.54198455810547,120495.9609375,2.254453420639038
Hardswish,0.9269020312773962,0,4,4,1,3,4,off,0.0008956192972144167,29,30.449466705322266,-2.2943115234375,-0.02184978686273098,194,1015.3205876350404,1329.711831331253,1689227135.3929648,1689227449.7838554,30.449466705322266,56.32493209838867,0.02184978686273098,10.56446933746338,45.9024658203125,31426.755859375,2.2943115234375
ReLU,0.4117604874675775,3,3,2,1,0,4,on,5.146001608136942e-05,144,92.47531127929688,-1.6330537796020508,-0.3374987244606018,196,1018.9433212280272,2371.4353103637695,1689227139.0157027,1689228491.507325,92.47531127929688,95.42608642578124,0.3374987244606018,47.772342681884766,92.58250427246094,135236.859375,1.6330537796020508
ReLU,0.38480941309014455,0,2,3,3,3,1,on,2.8503929942147513e-05,80,81.53914642333984,-1.3855769634246826,-0.4415543675422669,198,1049.4722027778623,1773.7024564743042,1689227169.5445762,1689227893.77449,81.53914642333984,89.69345092773438,0.4415543675422669,63.67128372192383,76.4512939453125,72410.671875,1.3855769634246826
ReLU,0.11168130746084032,4,3,0,3,3,0,off,0.0003618981147054712,199,94.01416778564452,-1.5543980598449707,-0.16151978075504303,2,0.3961315155029297,1709.9161109924316,1689226120.4685223,1689227829.9877982,94.01416778564452,98.58541107177734,0.16151978075504303,18.614171981811523,94.6779556274414,170503.859375,1.5543980598449707
Hardswish,0.766578138612634,3,1,2,4,3,0,off,0.0006665056641534055,19,13.63212776184082,-2.1135754585266113,-0.30585891008377075,20,0.4309096336364746,207.22615265846252,1689226120.5032914,1689226327.2979984,13.63212776184082,71.44752502441406,0.30585891008377075,43.49554443359375,42.20942306518555,20252.591796875,2.1135754585266113
ReLU,0.5135726086833731,4,3,1,4,0,4,off,0.0006408033928941587,28,51.77370834350586,-1.8868074417114256,-0.11564841121435164,200,1062.0184388160706,1394.4678359031675,1689227182.090817,1689227514.5398636,51.77370834350586,68.61007690429688,0.11564841121435164,12.694236755371094,33.20437240600586,33232.67578125,1.8868074417114256
Hardswish,0.8377065992929986,0,0,3,4,2,1,off,0.0009809483705111842,91,32.60061264038086,-2.2217888832092285,-0.17711025476455688,201,1074.8561136722565,2087.4678239822388,1689227194.928487,1689228207.5398526,32.60061264038086,41.97701644897461,0.17711025476455688,38.754241943359375,38.743202209472656,101248.8203125,2.2217888832092285
Hardswish,0.9095194464040024,2,2,3,1,0,3,off,0.0009697963783029382,7,22.82720375061035,-1.3406555652618408,-0.5826647877693176,202,1194.603448867798,1268.753131866455,1689227314.6758292,1689227388.8251245,22.82720375061035,43.02784729003906,0.5826647877693176,90.80355072021484,48.09957504272461,7405.1806640625,1.3406555652618408
ReLU,0.06933687403183646,2,3,3,0,4,2,on,0.0001526014459732681,119,94.1662826538086,-1.7966957092285156,-0.8124167919158936,204,1198.7663402557373,2331.92867398262,1689227318.8387158,1689228452.0007048,94.1662826538086,95.67127990722656,0.8124167919158936,77.91339874267578,94.1255111694336,113303.859375,1.7966957092285156
Hardswish,0.5438757276626079,4,4,0,3,3,2,off,0.00027614567262470674,117,86.255615234375,-2.311683654785156,-0.3658227622509002,205,1233.3254399299622,2527.104232311249,1689227353.3978145,1689228647.1762722,86.255615234375,92.6748046875,0.3658227622509002,51.187599182128906,87.95652770996094,129365.5390625,2.311683654785156
Mish,0.5553617030455437,3,0,1,4,1,0,on,0.0005404652109418319,91,72.7288818359375,-3.051643133163452,-0.1074657216668129,206,1241.757576227188,2528.172924757004,1689227361.829955,1689228648.2448912,72.7288818359375,79.14636993408203,0.1074657216668129,11.645037651062012,63.39006423950195,128629.1640625,3.051643133163452
ReLU,0.19779724670679616,1,3,3,3,1,4,on,0.0006590557528762124,115,74.72589111328125,-1.6229733228683472,-0.1633889526128769,208,1245.4932582378387,2465.1770350933075,1689227365.5656347,1689228585.2490554,74.72589111328125,80.0771484375,0.1633889526128769,17.600082397460938,85.67131042480469,121956.0390625,1.6229733228683472
ReLU,0.5208452670880116,2,1,3,0,3,2,off,0.0003448913889421171,18,55.67047882080078,-1.344019055366516,-0.7307173013687134,21,0.4537465572357178,172.8643639087677,1689226120.5261326,1689226292.9355454,55.67047882080078,89.80592346191406,0.7307173013687134,75.20332336425781,73.88011932373047,16799.787109375,1.344019055366516
ReLU,0.45900051585759966,4,0,2,1,1,4,on,0.0001998099168893451,96,85.47663116455078,-2.0998218059539795,-0.3643844425678253,210,1266.4836418628693,2028.2501871585848,1689227386.5560155,1689228148.3222196,85.47663116455078,91.33245849609376,0.3643844425678253,38.62957382202149,86.15189361572266,76164.328125,2.0998218059539795
ReLU,0.488426347538163,1,0,4,1,0,1,on,0.0009670870179944744,68,24.67604637145996,-0.927146852016449,-0.05576249212026596,211,1268.803145647049,1902.790343999863,1689227388.87552,1689228022.8623683,24.67604637145996,20.82004165649414,0.05576249212026596,8.42154312133789,61.80870819091797,63386.36328125,0.927146852016449
ReLU,0.5246649566251259,4,4,2,1,3,1,off,0.000713941309449102,102,69.40228271484375,-2.399667978286743,-0.3418237864971161,212,1286.3578486442566,2344.8348581790924,1689227406.4302275,1689228464.9068806,69.40228271484375,87.87422180175781,0.3418237864971161,43.498382568359375,64.79933166503906,105835.3671875,2.399667978286743
ReLU,0.6883236430176611,1,0,2,4,0,2,on,4.917716703060002e-05,122,92.86497497558594,-1.6876213550567627,-0.5705385208129883,213,1298.8545622825625,2282.5594639778137,1689227418.926937,1689228402.6314962,92.86497497558594,94.49766540527344,0.5705385208129883,69.19949340820312,80.24797058105469,98358.1796875,1.6876213550567627
Hardswish,0.6438689353356284,4,3,1,4,0,3,on,0.0005753994429634714,96,48.75114440917969,-1.9308600425720217,-0.10187635570764542,214,1303.7300734519958,2344.9015939235687,1689227423.802451,1689228464.9736185,48.75114440917969,83.22193908691406,0.10187635570764542,14.647523880004885,61.85737228393555,104104.8359375,1.9308600425720217
Mish,0.675750581349999,0,3,4,3,3,2,off,5.452641317719145e-05,37,88.321044921875,-3.1617751121520996,-0.3972596824169159,216,1322.425350666046,2182.2927927970886,1689227442.4977252,1689228302.364821,88.321044921875,91.47398376464844,0.3972596824169159,51.46658706665039,85.0125732421875,85974.375,3.1617751121520996
Mish,0.3945047336435616,3,4,3,3,3,3,off,0.0006104557593526392,14,59.79359436035156,-3.289094924926758,-0.1796233057975769,217,1329.762221813202,1560.1409707069397,1689227449.8345995,1689227680.2129812,59.79359436035156,83.07473754882812,0.1796233057975769,22.196441650390625,47.2388916015625,23025.517578125,3.289094924926758
Mish,0.06348732284275439,2,4,4,3,4,2,off,0.00012404335234077128,18,89.57769012451172,-2.8022255897521973,-0.6765840649604797,218,1332.6033127307892,1698.7817482948303,1689227452.6756885,1689227818.8537872,89.57769012451172,92.65735626220705,0.6765840649604797,97.9726791381836,88.7223892211914,36605.4765625,2.8022255897521973
Mish,0.12496474835135328,1,1,1,3,4,4,on,0.00016710390760299774,148,90.49894714355467,-2.68448543548584,-0.01867096684873104,22,0.4545919895172119,2184.9026198387146,1689226120.527007,1689228304.9743032,90.49894714355467,72.04586029052734,0.01867096684873104,12.20264720916748,76.12809753417969,218004.78125,2.68448543548584
Mish,0.9453618607212504,4,2,1,4,4,3,off,0.0003936851147913324,69,51.37643814086914,-2.132979154586792,-0.36592918634414673,221,1357.973689079285,2237.2718987464905,1689227478.0460718,1689228357.3439398,51.37643814086914,89.50520324707031,0.36592918634414673,58.67658233642578,57.91925430297851,87917.515625,2.132979154586792
ReLU,0.3803991746033196,3,1,0,4,0,1,off,0.0005141478982675201,15,57.00617218017578,-1.1977049112319946,-0.12200679630041122,222,1365.9589405059814,1488.787183523178,1689227486.0313182,1689227608.8592005,57.00617218017578,80.20498657226562,0.12200679630041122,13.606139183044434,53.15557861328125,12270.509765625,1.1977049112319946
Hardswish,0.5846924610602928,3,4,0,0,2,1,off,0.0007335051433985199,105,70.84063720703125,-1.3708654642105105,-0.23805199563503265,224,1379.109516620636,2409.8274023532867,1689227499.1818895,1689228529.899381,70.84063720703125,86.93529510498047,0.23805199563503265,47.866432189941406,85.34362030029297,103059.359375,1.3708654642105105
ReLU,0.7012529298500573,2,0,0,4,0,1,on,0.000267103568400282,73,74.2870864868164,-0.9293367266654968,-0.325613796710968,225,1391.6756246089935,1836.3797490596771,1689227511.748,1689227956.451786,74.2870864868164,91.1433563232422,0.325613796710968,39.70148086547851,55.87467193603515,44458.12109375,0.9293367266654968
Mish,0.6664063590279814,3,3,4,0,0,0,off,0.0005473188715580205,19,59.880592346191406,-2.1857991218566895,-0.12152260541915894,227,1394.5184161663055,1676.729790687561,1689227514.590793,1689227796.801817,59.880592346191406,76.48954010009766,0.12152260541915894,14.006226539611816,43.4606819152832,28208.845703125,2.1857991218566895
ReLU,0.7090800424112663,1,4,2,2,2,3,off,0.0007793202125469767,7,10.90284538269043,-1.8754795789718628,-0.8096463084220886,228,1423.1331996917725,1508.4133052825928,1689227543.2055745,1689227628.48535,10.90284538269043,75.460205078125,0.8096463084220886,99.74506378173828,23.839094161987305,8517.12890625,1.8754795789718628
ReLU,0.20064540136074735,1,0,4,3,2,4,off,0.0001500572519361852,84,84.6986312866211,-1.6934641599655151,-0.3011361360549927,229,1465.330647468567,2481.0759797096252,1689227585.4030209,1689228601.1480143,84.6986312866211,91.48152923583984,0.3011361360549927,56.070613861083984,85.63821411132812,101562.1875,1.6934641599655151
ReLU,0.5902868862956603,2,3,3,0,2,0,on,0.00021439696580199347,176,93.67198944091795,-1.4470860958099363,-0.5958186984062195,23,0.43573522567749023,1962.4628958702087,1689226120.5081186,1689228082.534553,93.67198944091795,95.90740203857422,0.5958186984062195,84.45765686035156,92.04834747314452,195761.640625,1.4470860958099363
Mish,0.697975757979749,4,0,1,4,1,2,off,0.0004943155293205407,62,42.14604949951172,-2.7400832176208496,-0.3269234001636505,231,1475.800155878067,2464.922728061676,1689227595.8725305,1689228584.994764,42.14604949951172,84.74847412109375,0.3269234001636505,46.35898208618164,55.33359146118164,98899.9140625,2.7400832176208496
Hardswish,0.6272262442264789,3,2,3,4,0,3,off,0.00047070709490231393,44,60.683780670166016,-1.890061378479004,-0.4506579637527466,234,1483.877291917801,1916.2397282123568,1689227603.9496672,1689228036.311753,60.683780670166016,80.69908142089844,0.4506579637527466,62.30093765258789,68.41200256347656,43223.9296875,1.890061378479004
Mish,0.693026387587143,3,2,0,1,2,1,off,0.000912309592961775,46,28.288089752197266,-2.103170394897461,-0.5655468106269836,235,1488.8365938663485,2115.5934846401215,1689227608.908968,1689228235.665514,28.288089752197266,68.99736785888672,0.5655468106269836,74.18938446044922,38.31002426147461,62663.38671875,2.103170394897461
ReLU,0.2700989049232448,2,2,2,3,0,2,on,0.0007516165978777376,39,63.818702697753906,-1.63924241065979,-0.8302473425865173,237,1508.4628462791443,1891.1760053634644,1689227628.5352218,1689228011.248031,63.818702697753906,83.3872299194336,0.8302473425865173,113.6585464477539,71.1598129272461,38264.79296875,1.63924241065979
Hardswish,0.8836243221088264,4,0,4,2,1,0,on,0.0005889268164062337,169,77.95216369628906,-2.0928454399108887,-0.3470474183559418,24,0.4347658157348633,2179.657974243164,1689226120.5071576,1689228299.729673,77.95216369628906,88.57402801513672,0.3470474183559418,36.50172424316406,69.94229125976562,217486.15625,2.0928454399108887
ReLU,0.7562022854315475,1,3,4,3,2,4,off,0.0005171293716631725,64,15.721632957458496,-2.1479153633117676,-0.37459540367126465,242,1560.1914150714874,2277.359498023987,1689227680.2637928,1689228397.431522,15.721632957458496,71.79193115234375,0.37459540367126465,48.095924377441406,43.574440002441406,71704.453125,2.1479153633117676
Hardswish,0.5875120799504298,0,1,1,1,2,1,on,0.0005744916364321178,39,76.1607437133789,-1.0053247213363647,-0.19069746136665344,243,1565.3895614147186,1861.1162502765656,1689227685.4619372,1689227981.188274,76.1607437133789,78.89546966552734,0.19069746136665344,40.96783828735352,74.1738510131836,29568.072265625,1.0053247213363647
