p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.5838741480660632,1,3,3,4,4,0,off,0.0001532087182757,45,49.67262649536133,-1.7587960958480835,-0.2230228334665298,64,1124.6799232959747,1600.5063064098358,1691569514.3203845,1691569990.1463711,0.2230228334665298,47570.30859375,1.7587960958480835,11.93319320678711,49.67262649536133,91.29240417480467,84.8176040649414,False
Mish,0.0026359950076358,0,3,3,3,0,1,on,0.0001480931174986,2,67.17668151855469,-2.7435169219970703,-0.1479161083698272,65,1150.1755981445312,1184.7609794139862,1691569539.816054,1691569574.40106,0.1479161083698272,3452.771728515625,2.7435169219970703,19.27813148498535,67.17668151855469,57.268516540527344,54.80988693237305,False
ReLU,0.0626181728130138,1,1,3,0,4,0,off,1.6509700604060034e-05,31,89.16062927246094,-1.297948718070984,-0.1337761282920837,66,1184.966419696808,1429.7408430576324,1691569574.6068754,1691569819.3809578,0.1337761282920837,24465.134765625,1.297948718070984,10.54985237121582,89.16062927246094,93.15702056884766,90.71210479736328,False
ReLU,0.2486351899458474,0,3,2,4,2,0,off,0.0001674010837376,143,93.64434814453124,-1.7976126670837402,-0.6102578639984131,67,1250.5410091876984,2669.7728765010834,1691569640.1814692,1691571059.4129744,0.6102578639984131,141919.09375,1.7976126670837402,81.00019073486328,93.64434814453124,97.17877960205078,92.17084503173828,False
Hardswish,0.076120189342581,1,2,4,1,1,0,off,0.0002629071699612,75,92.57228088378906,-1.7533912658691406,-0.4479991495609283,68,1257.3353497982023,1806.8150618076324,1691569646.9758065,1691570196.4551466,0.4479991495609283,54935.63671875,1.7533912658691406,45.42197036743164,92.57228088378906,95.33013916015624,89.0512466430664,False
Hardswish,0.0473694266776953,1,2,4,1,4,0,off,7.180934567420912e-05,82,93.00797271728516,-1.9353801012039185,-0.4048716127872467,69,1313.9266345500946,2090.731253147125,1691569703.5670998,1691570480.3713434,0.4048716127872467,77668.1484375,1.9353801012039185,44.288761138916016,93.00797271728516,95.89556884765624,90.56002044677734,False
ReLU,0.8035243910376325,4,2,1,4,3,2,on,0.000853978254203,157,31.10049057006836,-2.5690391063690186,-0.6299912333488464,7,0.1498134136199951,2139.694150209427,1691568389.7902822,1691570529.333875,0.6299912333488464,213759.90625,2.5690391063690186,75.32913970947266,31.10049057006836,37.69004821777344,54.60250473022461,False
Hardswish,0.1504737853894718,1,2,3,0,2,0,off,0.0002082067802473,62,89.67819213867188,-1.414376974105835,-0.8245677947998047,70,1429.9482378959656,1921.540561199188,1691569819.588693,1691570311.1806724,0.8245677947998047,49146.90234375,1.414376974105835,92.49954986572266,89.67819213867188,94.43677520751952,91.28434753417967,False
Mish,0.0666555185526581,1,2,4,4,1,0,off,0.0002118528893318,118,91.14846801757812,-2.428619146347046,-0.3506939709186554,71,1486.8258504867554,2895.935632944107,1691569876.4663072,1691571285.575758,0.3506939709186554,140904.1875,2.428619146347046,47.502872467041016,91.14846801757812,95.43323516845705,91.69059753417967,False
Mish,0.0042872471861227,1,0,0,4,4,0,off,4.1205198645689385e-05,36,89.50782775878906,-1.7987293004989624,-0.1186490282416343,73,1560.1300587654114,1943.5416526794431,1691569949.770525,1691570333.1817546,0.1186490282416343,38328.8203125,1.7987293004989624,8.557851791381836,89.50782775878906,88.11338806152344,82.91742706298828,False
ReLU,0.077440362035753,1,4,4,3,2,4,off,0.0001088902923806,53,88.34080505371094,-2.140222311019897,-0.352667897939682,74,1600.715636253357,2203.176504850388,1691569990.3561025,1691570592.8166206,0.352667897939682,60233.75,2.140222311019897,60.441986083984375,88.34080505371094,92.88268280029295,78.86135864257812,False
ReLU,0.0737478842475982,3,0,3,0,1,4,off,8.940870077458372e-05,84,92.20352935791016,-1.5133625268936155,-0.1208788827061653,75,1608.5482437610626,2273.5075507164,1691569998.1887054,1691570663.1476684,0.1208788827061653,66483.5859375,1.5133625268936155,14.70686149597168,92.20352935791016,94.7354965209961,88.99235534667969,False
Hardswish,0.1078799051232089,3,3,4,0,2,2,off,2.190404354561409e-05,85,92.90355682373048,-1.8249424695968628,-0.4756104350090027,76,1659.9477081298828,2447.408785104752,1691570049.5881655,1691570837.0488944,0.4756104350090027,78733.75,1.8249424695968628,74.79270935058594,92.90355682373048,97.46666717529295,88.24834442138672,False
ReLU,0.1245340086193472,3,2,0,0,4,2,off,6.361840179094204e-05,41,87.24288940429688,-1.549091100692749,-0.7040393948554993,77,1665.6709399223328,2008.750429868698,1691570055.3114002,1691570398.390525,0.7040393948554993,34295.59375,1.549091100692749,61.627197265625,87.24288940429688,94.09455871582033,88.43595886230469,False
ReLU,0.0980983923588704,1,2,3,0,3,4,off,0.0001017754248224,95,90.6935806274414,-1.5358127355575562,-0.4039593040943146,78,1709.854078054428,2525.7503831386566,1691570099.4945345,1691570915.390489,0.4039593040943146,81577.2734375,1.5358127355575562,51.4991455078125,90.6935806274414,96.2588882446289,90.01969146728516,False
ReLU,0.0393311832896099,0,2,0,1,0,4,off,3.645399953677184e-05,99,90.97442626953124,-1.1102813482284546,-0.2962395250797272,79,1731.6623611450195,2382.534689426422,1691570121.3028202,1691570772.1747763,0.2962395250797272,65074.89453125,1.1102813482284546,41.926063537597656,90.97442626953124,95.74388122558594,91.51119995117188,False
ReLU,0.0876259541396892,1,1,3,2,4,4,off,8.862533237753438e-05,13,84.0787124633789,-1.707330584526062,-0.3741191029548645,80,1752.8116433620453,1877.3380522727969,1691570142.4521,1691570266.9781756,0.3741191029548645,12440.34765625,1.707330584526062,45.14786529541016,84.0787124633789,88.64789581298828,81.1600570678711,False
Mish,0.255308040526539,1,3,1,4,2,3,off,9.982916638616996e-05,27,50.2119140625,-2.9204390048980717,-0.3519032001495361,81,1772.8171091079712,2115.5516440868378,1691570162.4575648,1691570505.191759,0.3519032001495361,34261.1171875,2.9204390048980717,52.75022888183594,50.2119140625,83.23104858398438,81.58267211914062,False
ReLU,0.065908987173672,0,2,1,1,2,3,off,0.0001087196925883,79,91.14181518554688,-1.3559253215789795,-0.6467602849006653,82,1807.0295321941376,2508.408706665039,1691570196.669988,1691570898.0488286,0.6467602849006653,70125.59375,1.3559253215789795,83.4167709350586,91.14181518554688,96.00316619873048,90.85750579833984,False
ReLU,0.3979209242425531,1,1,3,1,1,1,off,3.585654098716206e-05,70,88.23562622070312,-1.0582629442214966,-0.1126962527632713,83,1877.5520241260529,2264.616126060486,1691570267.19248,1691570654.2563295,0.1126962527632713,38694.171875,1.0582629442214966,11.880709648132324,88.23562622070312,94.0045928955078,89.66112518310547,False
ReLU,0.5137599230451393,3,2,4,2,1,4,off,3.263011741188407e-05,65,83.67677307128906,-2.401794672012329,-0.5096732974052429,84,1906.920930624008,2724.267098426819,1691570296.5613873,1691571113.9072106,0.5096732974052429,81722.2734375,2.401794672012329,81.16181182861328,83.67677307128906,90.99205017089844,75.54679107666016,False
ReLU,0.7436791899528005,3,2,3,4,1,0,off,9.624150733463008e-05,95,79.69326782226562,-2.324155569076538,-0.4499977231025696,85,1907.6575140953064,2936.16899561882,1691570297.2979732,1691571325.8091009,0.4499977231025696,102838.84375,2.324155569076538,54.847354888916016,79.69326782226562,89.2549057006836,83.79759979248047,False
Mish,0.4343311909282598,2,1,4,4,4,3,off,0.0001132528666926,110,91.60820770263672,-2.3502390384674072,-0.3684859275817871,86,1921.88102388382,3242.6204857826237,1691570311.5214806,1691571632.2606003,0.3684859275817871,132061.59375,2.3502390384674072,46.90325546264648,91.60820770263672,93.7513656616211,88.74459075927734,False
Mish,0.5222115102903243,0,2,1,4,0,4,off,1.7045071046996977e-05,83,91.1590805053711,-2.241346597671509,-0.2971280515193939,87,1925.9303724765773,3268.1238300800323,1691570315.570834,1691571657.7638814,0.2971280515193939,134206.984375,2.241346597671509,55.72895812988281,91.1590805053711,92.30792999267578,89.53193664550781,False
ReLU,0.0440653335171806,1,2,3,1,3,2,off,0.000231697862799,26,91.65316772460938,-1.2485005855560305,-0.5437242984771729,88,1943.7600512504573,2182.368396997452,1691570333.4005177,1691570572.0085056,0.5437242984771729,23848.51953125,1.2485005855560305,71.24517059326172,91.65316772460938,94.0970687866211,90.7416534423828,False
ReLU,0.0508471187348932,2,0,2,4,2,0,off,3.21366909995504e-05,39,92.40570068359376,-1.6862564086914062,-0.7491931915283203,89,1959.693951368332,2340.610012769699,1691570349.3344064,1691570730.2501233,0.7491931915283203,38079.3046875,1.6862564086914062,113.3916244506836,92.40570068359376,95.89549255371094,89.4180908203125,False
Mish,0.4685738286107651,2,2,3,3,1,2,off,8.632616057449509e-05,84,88.75934600830078,-4.881937980651856,-0.7632261514663696,90,2008.9722697734835,3361.013383626938,1691570398.6127288,1691571750.653458,0.7632261514663696,135191.734375,4.881937980651856,95.61433410644533,88.75934600830078,95.83453369140624,90.90131378173828,False
ReLU,0.3568340144381765,0,1,2,1,3,2,off,0.0002425492182759,112,90.10000610351562,-1.3217853307724,-0.5853026509284973,91,2012.30788397789,2894.7650475502014,1691570401.9483404,1691571284.4051554,0.5853026509284973,88233.375,1.3217853307724,68.18131256103516,90.10000610351562,93.01768493652344,83.0973129272461,False
Mish,0.4656009233144885,1,1,2,1,4,4,off,4.953208439641965e-05,97,91.3704833984375,-2.481829643249512,-0.1648137867450714,92,2030.4216516017912,3032.022917032242,1691570420.062112,1691571421.662983,0.1648137867450714,100147.7734375,2.481829643249512,42.74308395385742,91.3704833984375,94.3612060546875,88.92056274414062,False
ReLU,0.3685484625558236,2,3,4,0,1,3,off,0.0002432980545101,86,84.84154510498047,-1.4521631002426147,-0.3564545214176178,93,2043.0745108127592,2852.0796422958374,1691570432.7149663,1691571241.7197669,0.3564545214176178,80888.2109375,1.4521631002426147,51.23948287963867,84.84154510498047,91.28913879394533,77.74700927734375,False
ReLU,0.4070862580761736,2,3,3,0,0,0,off,0.0002022718925046,17,60.9396858215332,-1.145400881767273,-0.4197504222393036,94,2067.1356081962585,2208.847191810608,1691570456.7760682,1691570598.4873793,0.4197504222393036,14158.837890625,1.145400881767273,47.28546142578125,60.9396858215332,90.37163543701172,76.33743286132812,False
ReLU,0.3935884062111267,1,3,3,1,4,2,off,0.0001043906626741,55,79.77944946289062,-1.5974020957946775,-0.5785951614379883,96,2108.137046337128,2601.537556409836,1691570497.777506,1691570991.1776755,0.5785951614379883,49327.921875,1.5974020957946775,44.13481521606445,79.77944946289062,93.3705596923828,88.3809585571289,False
ReLU,0.3254203017097515,1,1,2,0,0,4,off,0.0001621869546734,66,76.59249877929688,-1.463318109512329,-0.3248435854911804,97,2115.7758662700653,2506.361977338791,1691570505.416324,1691570896.0020907,0.3248435854911804,39046.27734375,1.463318109512329,40.44357681274414,76.59249877929688,90.997314453125,87.54670715332031,False
Hardswish,0.2104999433847266,1,3,2,4,2,1,off,0.0004924734406945,185,93.25292205810548,-1.4729855060577393,-0.4628628194332123,153,3368.898520469665,5261.344615697861,1691571758.5389793,1691573650.9842536,0.4628628194332123,189232.25,1.4729855060577393,76.49922943115234,93.25292205810548,99.82864379882812,87.82731628417969,False
ReLU,0.1028630124878566,0,3,1,4,4,2,on,0.0008318930665604,196,94.58917999267578,-1.625477910041809,-0.4130233526229858,100,2144.119067430496,4200.972877979279,1691570533.7595265,1691572590.6129584,0.4130233526229858,205673.046875,1.625477910041809,47.43307495117188,94.58917999267578,94.96247863769533,93.65534210205078,False
ReLU,0.4602910965866475,3,2,4,0,2,3,off,0.000262989831875,168,93.28123474121094,-2.0786802768707275,-0.6894097924232483,103,2203.4019298553467,3847.494372367859,1691570593.0423968,1691572237.1345606,0.6894097924232483,164396.953125,2.0786802768707275,93.2038803100586,93.28123474121094,98.40945434570312,93.3125228881836,False
ReLU,0.3470525428794894,1,1,3,0,4,3,off,0.0003260054947072,155,91.09137725830078,-1.3940465450286863,-0.1168205961585044,104,2209.0749037265778,3751.383556127548,1691570598.715362,1691572141.0236151,0.1168205961585044,154218.53125,1.3940465450286863,12.713871002197266,91.09137725830078,94.53663635253906,89.80970764160156,False
ReLU,0.0900302660141358,3,3,0,4,3,4,on,0.0008698699176138,199,94.13853454589844,-1.900173544883728,-0.1495447754859924,108,2298.771964073181,4648.326281309128,1691570688.4124196,1691573037.9553764,0.1495447754859924,234942.03125,1.900173544883728,17.508956909179688,94.13853454589844,95.5903778076172,90.4126434326172,False
ReLU,0.7400062956012035,0,4,4,4,1,4,off,0.0002689605624491,153,88.60882568359375,-3.3334436416625977,-0.0425756685435771,110,2370.092801094055,4024.0144522190094,1691570759.733259,1691572413.6545317,0.0425756685435771,165379.84375,3.3334436416625977,10.60295867919922,88.60882568359375,93.35277557373048,88.95823669433594,False
ReLU,0.2776351955247881,0,2,0,1,1,4,off,8.878859909888947e-05,189,94.50174713134766,-1.0163922309875488,-0.3046607375144958,113,2422.792330265045,3973.1856343746185,1691570812.432789,1691572362.8257165,0.3046607375144958,155027.0,1.0163922309875488,38.29471969604492,94.50174713134766,99.20304107666016,93.6330108642578,False
ReLU,0.0083874463757026,1,1,0,1,0,3,off,0.000394948718498,185,94.70376586914062,-0.9806829690933228,-0.103145532310009,115,2486.5452105998997,3635.453434944153,1691570876.1856756,1691572025.089821,0.103145532310009,114878.125,0.9806829690933228,10.833195686340332,94.70376586914062,96.6220703125,92.283935546875,True
ReLU,0.6393327123173124,1,3,3,1,2,2,off,0.0003557224083211,157,90.65857696533205,-1.4165772199630735,-0.6587254405021667,117,2508.6388788223267,4261.67578625679,1691570898.279335,1691572651.314604,0.6587254405021667,175291.25,1.4165772199630735,73.09941101074219,90.65857696533205,96.73180389404295,91.77130126953124,False
ReLU,0.0821879389189109,3,3,2,3,4,2,on,0.0008948837152302,192,94.18896484375,-1.9661015272140503,-0.6009669303894043,118,2525.9812490940094,5201.059756040573,1691570915.621704,1691573590.699809,0.6009669303894043,267495.53125,1.9661015272140503,88.19315338134766,94.18896484375,95.40603637695312,94.4920654296875,False
ReLU,0.0442025543532393,3,1,0,3,2,3,on,0.0009875762476279,189,94.2294464111328,-1.4166771173477173,-0.3916324973106384,120,2535.4330971241,4397.364794015884,1691570925.0735557,1691572787.0048285,0.3916324973106384,186180.8125,1.4166771173477173,62.73927688598633,94.2294464111328,95.03929138183594,93.45759582519533,False
ReLU,0.0066701847895578,1,2,3,0,4,3,off,0.000453895538319,128,92.86638641357422,-1.5033555030822754,-0.3933350145816803,121,2570.1222290992737,3655.0866255760193,1691570959.7626855,1691572044.7247472,0.3933350145816803,108493.0078125,1.5033555030822754,51.89226913452149,92.86638641357422,97.28060913085938,93.42166900634766,False
ReLU,0.0878348205442955,3,4,0,3,4,3,off,0.0004530306411902,197,94.77464294433594,-1.7628921270370483,-0.1526670604944229,122,2579.0013568401337,4897.411467313767,1691570968.641817,1691573287.051514,0.1526670604944229,231828.703125,1.7628921270370483,16.76849365234375,94.77464294433594,98.70553588867188,94.1410903930664,True
ReLU,0.030265348708215,1,2,0,1,3,1,off,0.0004627491965616,160,91.7436065673828,-1.0289422273635864,-0.29340261220932,123,2601.769820213318,3544.691529750824,1691570991.4102798,1691571934.3316438,0.29340261220932,94279.875,1.0289422273635864,43.2289924621582,91.7436065673828,97.34471130371094,91.90140533447266,False
Hardswish,0.7598456672984442,1,0,3,4,1,2,on,9.575329036967396e-05,105,79.515380859375,-1.7175670862197876,-0.3899300694465637,124,2617.3367228508,3548.411730527878,1691571006.97718,1691571938.051854,0.3899300694465637,93095.234375,1.7175670862197876,48.30065536499024,79.515380859375,92.4668960571289,85.78728485107422,False
ReLU,0.052477735566776,2,2,0,1,4,3,off,0.0008953986735409,199,95.24368286132812,-1.5636061429977417,-0.6065948009490967,125,2670.0092816352844,4730.192120075226,1691571059.6497412,1691573119.8322015,0.6065948009490967,206005.96875,1.5636061429977417,81.81189727783203,95.24368286132812,99.81536102294922,94.6875228881836,True
ReLU,0.0070848406736821,0,2,1,2,0,4,off,0.0004981844600136,123,91.0564956665039,-1.6157819032669067,-0.4248122572898865,127,2774.5131554603577,3790.050648450851,1691571164.1536126,1691572179.6907408,0.4248122572898865,101541.421875,1.6157819032669067,76.51582336425781,91.0564956665039,96.8392105102539,93.2429428100586,False
ReLU,0.0320793091081413,3,2,3,1,1,3,off,0.0003835228142984,112,92.39322662353516,-1.3075127601623535,-0.3987065851688385,128,2828.3765320777893,3850.608822584152,1691571218.0169876,1691572240.249033,0.3987065851688385,102210.90625,1.3075127601623535,56.749141693115234,92.39322662353516,97.05650329589844,92.68698120117188,False
Hardswish,0.2601178444190645,0,0,4,1,1,4,off,0.0004099772360041,68,77.81065368652344,-1.8173168897628784,-0.0227946117520332,129,2829.9501831531525,3579.124715328217,1691571219.5906422,1691571968.7648156,0.0227946117520332,74905.1640625,1.8173168897628784,7.894916534423828,77.81065368652344,90.77717590332033,81.11422729492188,False
ReLU,0.0433751622718175,3,1,4,0,3,2,off,0.000454813958535,73,90.64311981201172,-1.6530123949050903,-0.3525088131427765,130,2852.313601255417,3468.63152551651,1691571241.9540665,1691571858.2716465,0.3525088131427765,61619.50390625,1.6530123949050903,49.08784484863281,90.64311981201172,95.3884048461914,88.7676010131836,False
ReLU,0.012291110101244,1,2,0,0,2,2,off,0.0007872996609386,168,93.68228912353516,-1.356470227241516,-0.7895929217338562,131,2895.0006334781647,4235.14247584343,1691571284.6410904,1691572624.782582,0.7895929217338562,134011.828125,1.356470227241516,94.27456665039062,93.68228912353516,99.39292907714844,93.14458465576172,False
ReLU,0.0096547447448231,1,4,3,0,0,2,off,0.0003667509306499,86,92.5633544921875,-1.6726949214935305,-0.3817792534828186,133,2906.442401409149,3648.116349220276,1691571296.0828576,1691572037.7550156,0.3817792534828186,74154.921875,1.6726949214935305,50.62081909179688,92.5633544921875,96.00556182861328,92.9342041015625,False
Mish,0.0120266820799713,1,4,1,2,0,4,off,0.0004383749154339,74,80.22885131835938,-2.4001898765563965,-0.3922606706619262,136,2953.532826423645,3731.73898768425,1691571343.173283,1691572121.3790815,0.3922606706619262,77808.3046875,2.4001898765563965,46.32966995239258,80.22885131835938,81.07903289794922,87.08619689941406,False
ReLU,0.4931652874087326,0,0,2,1,2,3,off,0.0003897391353289,74,81.35133361816406,-1.5478110313415527,-0.6505481600761414,137,2981.266124010086,3685.4999532699594,1691571370.906583,1691572075.1386645,0.6505481600761414,70410.9375,1.5478110313415527,76.35974884033203,81.35133361816406,88.7028579711914,52.76744842529297,False
ReLU,0.035386923132349,0,1,3,1,0,4,off,0.0004291966116937,122,85.92420196533203,-1.3147461414337158,-0.0361956693232059,138,3003.570841550827,3990.788135290146,1691571393.2113025,1691572380.4282007,0.0361956693232059,98709.359375,1.3147461414337158,12.597792625427246,85.92420196533203,95.41403198242188,90.08513641357422,False
ReLU,0.0194680542845826,0,3,0,2,0,2,off,0.0004387077097735,98,92.50260925292967,-1.2566163539886477,-0.5939850211143494,139,3032.263022899628,3597.311281204224,1691571421.9034808,1691571986.9513786,0.5939850211143494,56492.48046875,1.2566163539886477,81.16687774658203,92.50260925292967,96.92557525634766,92.86072540283205,False
ReLU,0.1044053191179329,1,4,0,3,1,0,off,0.0004620165061991,56,83.30522155761719,-1.1975165605545044,-0.1320520788431167,141,3098.7379043102264,3597.942224740982,1691571488.3783605,1691571987.5823147,0.1320520788431167,49908.09375,1.1975165605545044,12.670336723327637,83.30522155761719,91.2322998046875,82.26227569580078,False
ReLU,0.1002334203821851,0,1,3,2,1,4,off,0.000434875987937,61,81.66742706298828,-1.4345213174819946,-0.3232385218143463,143,3158.5647983551025,3585.4894499778748,1691571548.2052555,1691571975.1295557,0.3232385218143463,42688.61328125,1.4345213174819946,46.4781379699707,81.66742706298828,92.97539520263672,85.19479370117188,False
Mish,0.0071281655148576,1,1,0,1,1,3,off,0.0004401022650747,54,92.26261901855467,-2.124084711074829,-0.1121227592229843,145,3188.582609176636,3607.31605052948,1691571578.2230735,1691571996.956156,0.1121227592229843,41861.0546875,2.124084711074829,10.580753326416016,92.26261901855467,92.91952514648438,84.7302474975586,False
ReLU,0.1022544646673039,0,3,3,1,0,2,off,0.0005009411403908,69,87.7957992553711,-1.3944697380065918,-0.4036183953285218,146,3240.6849830150604,3703.4744622707367,1691571630.325445,1691572093.1145766,0.4036183953285218,46266.625,1.3944697380065918,50.87012100219727,87.7957992553711,91.25777435302734,77.6361083984375,False
Hardswish,0.0148984355880395,1,1,3,1,0,1,off,0.0005044014051939,52,72.09101867675781,-1.050647258758545,-0.0955102518200874,147,3242.859173297882,3554.2412509918213,1691571632.4996288,1691571943.881362,0.0955102518200874,31125.87890625,1.050647258758545,11.71002960205078,72.09101867675781,93.63031768798828,86.79550170898438,False
ReLU,0.0281320445357726,3,3,0,1,3,2,on,0.000798927225843,160,93.2253875732422,-1.1746364831924438,-0.363659530878067,148,3268.3662230968475,4507.095701932907,1691571658.0066817,1691572896.7357564,0.363659530878067,123860.5859375,1.1746364831924438,57.29143142700195,93.2253875732422,95.34295654296876,92.9893798828125,False
ReLU,0.0094127337429929,3,1,2,1,0,1,off,0.0004368366388684,190,95.03692626953124,-1.0659981966018677,-0.3437149822711944,149,3277.7810106277466,4711.4427354335785,1691571667.4214687,1691573101.082755,0.3437149822711944,143353.765625,1.0659981966018677,50.32417297363281,95.03692626953124,99.76335906982422,93.7075424194336,True
ReLU,0.2547211250662263,1,0,3,1,0,2,off,0.0004171388568056,68,80.42384338378906,-1.0150725841522217,-0.3738087713718414,150,3335.786769390106,3834.403522253037,1691571725.4272285,1691572224.0436015,0.3738087713718414,49849.3046875,1.0150725841522217,46.47725677490234,80.42384338378906,93.5064697265625,89.88227081298828,False
ReLU,0.1304090295196713,1,1,2,2,1,3,off,0.0003907953614858,93,90.668701171875,-1.538350224494934,-0.570115864276886,151,3337.222939014435,4060.105647802353,1691571726.8633957,1691572449.735753,0.570115864276886,72281.953125,1.538350224494934,78.70336151123047,90.668701171875,94.92328643798828,91.44270324707033,False
Mish,0.0686550013135693,0,3,3,1,0,3,off,0.000149812929221,6,67.0851058959961,-2.196258544921875,-0.1435865759849548,154,3378.6284878253937,3458.2631001472478,1691571768.2689512,1691571847.9032495,0.1435865759849548,7953.14599609375,2.196258544921875,17.83934783935547,67.0851058959961,83.78305053710938,60.42478942871094,False
ReLU,0.2269769508021941,1,1,2,2,3,2,off,0.0004654167748512,151,93.28661346435548,-1.4149945974349976,-0.742804765701294,155,3413.948489904404,4666.256824731827,1691571803.5889452,1691573055.896924,0.742804765701294,125218.515625,1.4149945974349976,92.4097137451172,93.28661346435548,97.40277099609376,90.5017318725586,False
ReLU,0.0018727445471737,4,3,1,0,2,3,on,0.0009580357284021,190,89.0030517578125,-1.607700228691101,-0.3499777317047119,156,3458.507173061371,5247.968496084213,1691571848.147632,1691573637.608571,0.3499777317047119,178934.046875,1.607700228691101,46.88507461547851,89.0030517578125,93.58241271972656,93.88468933105467,False
ReLU,0.3335046561957432,1,2,0,2,0,3,off,0.000306733120748,200,94.48058319091795,-1.2295808792114258,-0.384939044713974,157,3468.871749639511,5188.255541801453,1691571858.5122142,1691573577.8956585,0.384939044713974,171926.078125,1.2295808792114258,67.53141021728516,94.48058319091795,98.82169342041016,92.85210418701172,False
ReLU,0.5221946455986463,0,1,0,1,3,0,on,6.270809007973668e-05,56,87.06978607177734,-0.9188807010650636,-0.1002327650785446,158,3509.048723936081,3879.2911944389343,1691571898.689182,1691572268.9312484,0.1002327650785446,37011.9765625,0.9188807010650636,12.662493705749512,87.06978607177734,88.55218505859375,86.25959014892578,True
ReLU,0.2277390986701832,1,3,0,1,2,0,off,0.0005421430845517,198,94.45752716064452,-1.0519137382507324,-0.3445433676242828,159,3544.9397819042206,4867.9128086566925,1691571934.5802405,1691573257.5529206,0.3445433676242828,132284.78125,1.0519137382507324,50.27233505249024,94.45752716064452,98.988525390625,93.44569396972656,False
ReLU,0.0048182147971211,1,2,1,1,1,3,off,0.0008166297287077,190,76.78463745117188,-1.2064684629440308,-0.3499035537242889,160,3548.664097547531,4964.943541526794,1691571938.3045542,1691573354.5836475,0.3499035537242889,141615.5,1.2064684629440308,50.90814971923828,76.78463745117188,98.53028106689452,93.4320068359375,False
ReLU,0.5514456111535442,1,3,2,1,0,1,off,0.000377039613633,162,91.60110473632812,-0.906676709651947,-0.3845699429512024,161,3554.48232793808,4623.07910990715,1691571944.1227834,1691573012.719191,0.3845699429512024,106847.375,0.906676709651947,48.19099807739258,91.60110473632812,98.34719848632812,89.64395141601562,True
ReLU,0.5489508944886602,0,2,2,1,0,2,off,0.0003685905740719,72,67.38751220703125,-1.1921147108078003,-0.5879548788070679,162,3579.368788719177,4101.113434076309,1691571969.0092463,1691572490.752168,0.5879548788070679,52161.81640625,1.1921147108078003,79.34783172607422,67.38751220703125,86.393310546875,85.5091781616211,False
ReLU,0.514744178350288,1,2,0,1,1,4,off,0.0004537104119309,65,80.95144653320312,-1.2925796508789062,-0.3096784949302673,163,3585.729321241379,4029.255570411682,1691571975.3697767,1691572418.8795445,0.3096784949302673,44338.4453125,1.2925796508789062,39.866004943847656,80.95144653320312,85.70691680908203,74.81819915771484,False
ReLU,0.3114429349093768,0,2,1,1,1,3,off,0.0003280421866211,73,90.0397720336914,-1.0971726179122925,-0.3523238003253937,164,3597.564096689224,4161.348729848862,1691571987.2045548,1691572550.9887726,0.3523238003253937,56365.8671875,1.0971726179122925,55.27798080444336,90.0397720336914,83.06571197509766,88.51370239257812,False
ReLU,0.2555787556556601,1,1,0,1,3,2,off,0.0002051474462379,23,81.74002075195312,-1.2849565744400024,-0.365241527557373,165,3598.310542345047,3774.575698375702,1691571987.9509995,1691572164.2158053,0.365241527557373,17614.16796875,1.2849565744400024,44.78049850463867,81.74002075195312,91.84757995605467,81.36771392822266,False
ReLU,0.5370330580300832,1,2,3,1,1,4,off,0.0004675776819098,181,93.13188934326172,-1.582566261291504,-0.3791411519050598,167,3635.950177669525,5248.196197509766,1691572025.590647,1691573637.8362985,0.3791411519050598,161214.265625,1.582566261291504,50.23006439208984,93.13188934326172,95.23095703125,93.19728088378906,False
ReLU,0.5353475754093577,1,4,0,1,3,0,off,0.0003885654875169,192,94.39459228515624,-1.8245922327041624,-0.1169880852103233,168,3648.449214696884,5086.470295190811,1691572038.089672,1691573476.110227,0.1169880852103233,143789.125,1.8245922327041624,10.928216934204102,94.39459228515624,97.2584457397461,93.07062530517578,False
ReLU,0.1423880348489252,1,3,0,2,0,2,off,0.0003420412580494,195,94.83885955810548,-1.1065529584884644,-0.6026408672332764,171,3703.7822959423065,5225.96208024025,1691572093.4227588,1691573615.602159,0.6026408672332764,152203.484375,1.1065529584884644,76.55760955810547,94.83885955810548,99.43036651611328,94.33175659179688,False
ReLU,0.0325802063748474,1,2,0,1,3,0,off,0.0007606616017156,166,93.14083862304688,-1.1939647197723389,-0.3607305288314819,174,3774.820828437805,5055.978476285934,1691572164.4612844,1691573445.6185806,0.3607305288314819,128111.5,1.1939647197723389,44.380897521972656,93.14083862304688,98.6353530883789,93.4930419921875,False
ReLU,0.3674504091671837,1,2,0,4,0,2,off,0.000418023121493,199,94.7976531982422,-1.364280104637146,-0.6456027030944824,176,3811.36747956276,5214.581382274628,1691572201.007943,1691573604.22149,0.6456027030944824,140307.28125,1.364280104637146,57.95147705078125,94.7976531982422,99.12809753417967,93.05207824707033,False
