p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.3500537237480201,2,4,1,0,1,3,on,1.9793438393586358e-05,189,85.17707061767578,-1.2784829139709473,-0.3502209782600403,3835,1691705793.4541106,1691706290.1546943,0.3502209782600403,99315.4921875,1.2784829139709473,46.97183990478516,85.17707061767578,92.15746307373048,83.73348236083984,False
ReLU,0.0074307369205392,2,4,0,0,1,3,on,2.1997017492256168e-05,189,86.90225982666016,-1.2090030908584597,-0.3500450253486633,3836,1691705813.204907,1691706326.5125947,0.3500450253486633,102636.8515625,1.2090030908584597,47.13752746582031,86.90225982666016,92.63745880126952,86.95063018798828,False
ReLU,0.0102084701467803,2,4,1,0,4,3,on,2.1693792135120956e-05,190,86.22119903564453,-1.881115436553955,-0.353066474199295,3837,1691705812.952726,1691706543.6300228,0.353066474199295,146110.640625,1.881115436553955,47.268253326416016,86.22119903564453,91.89891815185548,85.03754425048828,False
ReLU,0.0060154569907382,2,4,0,0,4,3,on,0.000316161581243,190,87.17263793945312,-1.8470174074172971,-0.3519180119037628,3838,1691705818.8598936,1691706549.190626,0.3519180119037628,146041.421875,1.8470174074172971,47.26136016845703,87.17263793945312,90.54889678955078,86.80877685546875,False
ReLU,0.4780004501682418,2,0,1,0,4,3,on,1.9935005179398294e-05,189,88.52618408203125,-1.36464524269104,-0.3532790541648865,3839,1691705828.5081413,1691706333.174446,0.3532790541648865,100908.4375,1.36464524269104,47.51263046264648,88.52618408203125,93.31495666503906,87.60698699951172,False
ReLU,0.0110740400818532,2,0,1,0,4,3,on,0.0001674111456155,188,87.97439575195312,-1.2972253561019895,-0.3506799638271332,3840,1691705829.5733988,1691706324.6388423,0.3506799638271332,98988.421875,1.2972253561019895,47.406837463378906,87.97439575195312,93.44479370117188,87.44770050048828,False
ReLU,0.025939028537656,0,0,1,0,4,3,on,0.0009495874807093,189,85.95523071289062,-1.0299395322799685,-0.1040619909763336,3841,1691705835.466068,1691706201.912722,0.1040619909763336,73264.5234375,1.0299395322799685,11.44523811340332,85.95523071289062,91.05248260498048,85.33698272705078,False
ReLU,0.0073712677058014,0,0,0,0,4,3,on,6.8778197042226e-05,189,79.7597427368164,-0.9977194666862488,-0.0962648391723632,3842,1691705833.6953564,1691706218.227288,0.0962648391723632,76881.609375,0.9977194666862488,11.541245460510254,79.7597427368164,78.78214263916016,79.63752746582031,False
ReLU,0.0369670740004891,0,0,1,0,4,3,on,2.266542139006686e-05,174,84.11520385742188,-1.0307713747024536,-0.1046540066599845,3843,1691705839.6411746,1691706187.3826773,0.1046540066599845,69541.203125,1.0307713747024536,11.51807975769043,84.11520385742188,87.88636016845703,83.23648071289062,False
ReLU,0.0348408559475279,0,0,1,0,4,3,on,7.006804183073944e-05,188,84.31477355957031,-1.0307713747024536,-0.1048716381192207,3844,1691705843.570269,1691706208.2696888,0.1048716381192207,72915.2265625,1.0307713747024536,11.686492919921877,84.31477355957031,89.5256576538086,83.88018798828125,False
ReLU,0.9329449952347332,0,0,1,0,4,3,on,2.48652309053136e-05,189,85.00774383544922,-1.0721280574798584,-0.1086701974272728,3845,1691705857.385707,1691706251.446462,0.1086701974272728,78787.46875,1.0721280574798584,11.602161407470703,85.00774383544922,81.74988555908203,83.57274627685547,False
ReLU,0.0075609300327049,0,0,1,0,4,3,on,0.0003834918648335,189,83.55320739746094,-1.0318390130996704,-0.1056804955005645,3846,1691705864.0084567,1691706230.8101254,0.1056804955005645,73352.421875,1.0318390130996704,11.614328384399414,83.55320739746094,87.20478057861328,84.20232391357422,False
ReLU,0.0228928288408258,0,0,1,0,4,3,on,2.709095103577714e-05,190,83.8780746459961,-1.0307713747024536,-0.1042611822485923,3847,1691705865.3623552,1691706235.2953146,0.1042611822485923,73961.8046875,1.0307713747024536,11.573789596557615,83.8780746459961,89.24810791015625,83.64527893066406,False
ReLU,0.0073274268585407,0,0,1,0,4,3,on,0.0003922269790927,189,83.60409545898438,-1.0318390130996704,-0.10555250197649,3848,1691705864.7955358,1691706231.6815205,0.10555250197649,73352.421875,1.0318390130996704,11.666847229003906,83.60409545898438,87.44976806640625,84.28123474121094,False
ReLU,0.8681029059917914,0,0,1,0,4,3,on,1.999786654560868e-05,188,85.17582702636719,-1.0604474544525146,-0.1096114143729209,3849,1691705871.6211703,1691706251.4603248,0.1096114143729209,75943.171875,1.0604474544525146,11.62257194519043,85.17582702636719,81.15160369873047,83.56144714355469,False
ReLU,0.0698172305920052,0,0,0,0,4,3,on,2.825623853438754e-05,188,80.45262908935547,-0.9966875314712524,-0.105095624923706,3850,1691705878.7331672,1691706261.5223074,0.105095624923706,76533.0625,0.9966875314712524,11.714675903320312,80.45262908935547,78.93756866455078,80.13146209716797,False
ReLU,0.0115843421325522,0,0,1,0,1,3,on,2.066978668469309e-05,190,82.9139633178711,-0.4754893779754638,-0.1060744896531105,3851,1691705897.7203915,1691706102.9978726,0.1060744896531105,41038.8359375,0.4754893779754638,11.607044219970703,82.9139633178711,87.94387817382812,83.49803924560547,False
ReLU,0.0369094429697499,0,0,1,0,4,3,on,2.3124195103949622e-05,190,84.19122314453125,-1.0307713747024536,-0.1045295149087905,3852,1691705903.1461277,1691706272.9423747,0.1045295149087905,73934.4765625,1.0307713747024536,11.5253324508667,84.19122314453125,89.2693099975586,84.1169204711914,False
ReLU,0.0067551406267828,0,0,1,0,4,3,on,0.000380673027433,189,83.34950256347656,-1.0318390130996704,-0.1050457656383514,3853,1691705914.5191305,1691706281.405126,0.1050457656383514,73352.421875,1.0318390130996704,11.64959716796875,83.34950256347656,87.52725219726562,84.20006561279297,False
ReLU,0.0103168535106677,0,0,0,0,4,3,on,2.079611621975096e-05,188,80.53839111328125,-1.002677321434021,-0.10463847219944,3854,1691705980.1553502,1691706362.0654864,0.10463847219944,76357.375,1.002677321434021,11.68360996246338,80.53839111328125,78.30431365966797,79.9348373413086,False
ReLU,0.0051347688238375,0,0,1,0,4,2,on,2.1877749161261063e-05,190,85.13310241699219,-1.1435993909835815,-0.3298869431018829,3855,1691706003.7132032,1691706411.2335489,0.3298869431018829,81496.4921875,1.1435993909835815,43.403228759765625,85.13310241699219,88.3405990600586,85.03871154785156,False
ReLU,0.0113527903604857,0,0,0,0,4,2,on,0.0003909709786486,189,85.7945785522461,-1.1067687273025513,-0.315253734588623,3856,1691706001.8991542,1691706425.7186918,0.315253734588623,84739.234375,1.1067687273025513,43.744537353515625,85.7945785522461,88.04800415039062,83.66227722167969,False
ReLU,0.0079059472205054,0,0,0,0,4,2,on,0.0003755603745439,189,84.85749816894531,-1.1073284149169922,-0.3329939842224121,3857,1691706042.0028985,1691706466.6170778,0.3329939842224121,84898.9609375,1.1073284149169922,44.00213623046875,84.85749816894531,85.8249282836914,84.18578338623047,False
ReLU,0.0375709129200353,0,0,1,0,1,2,on,2.249146908900932e-05,189,87.60820007324219,-0.5607042908668518,-0.3297558724880218,3858,1691706041.942024,1691706268.7536669,0.3297558724880218,45337.62109375,0.5607042908668518,42.85943222045898,87.60820007324219,95.12394714355467,87.18754577636719,False
ReLU,0.8683839922808622,0,0,1,0,4,2,on,2.1692652285804907e-05,190,87.29859924316406,-1.1771368980407717,-0.3342173993587494,3859,1691706050.9252684,1691706478.3051212,0.3342173993587494,85451.3125,1.1771368980407717,43.19418716430664,87.29859924316406,86.72228240966797,85.56356048583984,False
ReLU,0.0098840339199229,0,0,1,0,4,2,on,2.1540862094064003e-05,189,86.28173065185547,-1.143721342086792,-0.3266483247280121,3860,1691706059.2850487,1691706464.1632683,0.3266483247280121,80950.9375,1.143721342086792,43.232547760009766,86.28173065185547,90.93700408935548,85.7925796508789,False
ReLU,0.0069925033848391,0,0,0,0,4,2,on,0.0001566602038966,179,83.9651107788086,-1.107082724571228,-0.333453506231308,3861,1691706065.2182343,1691706464.54333,0.333453506231308,79840.3046875,1.107082724571228,43.88233947753906,83.9651107788086,86.25951385498047,83.42032623291016,False
ReLU,0.0055060704641323,0,0,1,0,4,2,on,0.0001606738688172,190,85.42987823486328,-1.1436278820037842,-0.3246923983097076,3862,1691706065.8210993,1691706472.7259834,0.3246923983097076,81372.5390625,1.1436278820037842,42.5416374206543,85.42987823486328,89.80790710449219,85.0073013305664,False
ReLU,0.0264795335742533,0,0,1,0,4,2,on,2.217445420499895e-05,190,86.91626739501953,-1.143721342086792,-0.3274360597133636,3863,1691706107.4093227,1691706515.1189432,0.3274360597133636,81531.03125,1.143721342086792,43.26352691650391,86.91626739501953,93.96422576904295,86.00384521484375,False
ReLU,0.0228728090234374,0,0,0,0,4,2,on,0.0007118170328028,190,86.74773406982422,-1.1024738550186155,-0.3289970755577087,3864,1691706122.4017005,1691706547.2898133,0.3289970755577087,84952.78125,1.1024738550186155,43.60680389404297,86.74773406982422,89.89574432373047,86.0270004272461,False
ReLU,0.0020152304473683,0,0,1,0,4,3,on,0.0003921093488573,189,77.43193054199219,-1.0318390130996704,-0.1063662096858024,3865,1691706119.7126777,1691706486.4384823,0.1063662096858024,73320.53125,1.0318390130996704,11.718563079833984,77.43193054199219,76.57192993164062,78.2622299194336,False
ReLU,0.0105946252494398,0,0,0,0,1,2,on,0.0003818939129492,190,88.42961883544922,-0.5051286816596985,-0.329015165567398,3866,1691706124.8571825,1691706347.835016,0.329015165567398,44570.87890625,0.5051286816596985,43.52718353271485,88.42961883544922,93.70055389404295,87.30233001708984,False
ReLU,0.0356604715291218,0,0,0,0,1,2,on,3.715529829176512e-05,189,88.49513244628906,-0.506170928478241,-0.3307441771030426,3867,1691706131.7610488,1691706352.7115133,0.3307441771030426,44165.390625,0.506170928478241,43.46506881713867,88.49513244628906,95.5136489868164,87.89454650878906,False
ReLU,0.9002536522043941,0,0,0,0,4,2,on,4.189748126043284e-05,189,84.71105194091797,-1.1503527164459229,-0.3186927735805511,3868,1691706136.8211095,1691706599.4967325,0.3186927735805511,92510.40625,1.1503527164459229,43.90788269042969,84.71105194091797,87.05332946777344,79.89879608154297,False
ReLU,0.0074900646491357,0,0,0,0,4,2,on,0.0004031915583491,189,84.69154357910156,-1.1073284149169922,-0.3331076204776764,3869,1691706132.7370412,1691706556.418233,0.3331076204776764,84711.6015625,1.1073284149169922,43.73093032836914,84.69154357910156,84.88697052001953,83.48143768310547,False
ReLU,0.0058698964774119,0,0,0,0,4,2,on,0.0003971973693045,190,83.26284790039062,-1.1073284149169922,-0.3330034911632538,3870,1691706140.5620682,1691706566.5540886,0.3330034911632538,85173.7265625,1.1073284149169922,44.16006088256836,83.26284790039062,83.34600830078125,83.2857894897461,False
ReLU,0.0094038082718933,0,0,0,0,4,2,on,0.0001542907386519,189,84.70232391357422,-1.107082724571228,-0.3331588506698608,3871,1691706140.3720646,1691706563.6264937,0.3331588506698608,84626.0703125,1.107082724571228,43.81005859375,84.70232391357422,87.80093383789062,83.57456970214844,False
ReLU,0.0100082570124373,0,0,0,0,4,2,on,0.0002011164955339,190,84.9169692993164,-1.106736421585083,-0.3312301933765411,3872,1691706160.398105,1691706586.2250926,0.3312301933765411,85140.6171875,1.106736421585083,43.569732666015625,84.9169692993164,85.01408386230469,84.28864288330078,False
ReLU,0.9163906700379942,0,0,0,0,4,2,on,0.0003824578209284,180,81.34060668945312,-1.1560659408569336,-0.3291366398334503,3873,1691706163.8292534,1691706614.52066,0.3291366398334503,90113.5,1.1560659408569336,43.79280471801758,81.34060668945312,83.02012634277344,73.66120147705078,False
ReLU,0.0069314139423155,0,0,0,0,4,2,on,0.0003134116068808,190,84.38709259033203,-1.1067988872528076,-0.3334061205387115,3874,1691706166.9501998,1691706592.676666,0.3334061205387115,85120.625,1.1067988872528076,43.52145767211914,84.38709259033203,84.41014862060547,84.25069427490234,False
ReLU,0.0120948803246578,0,0,0,0,1,2,on,0.0001599216584589,189,88.36894226074219,-0.5048078298568726,-0.3236123323440552,3875,1691706171.3122334,1691706393.018119,0.3236123323440552,44316.38671875,0.5048078298568726,43.59580612182617,88.36894226074219,93.65210723876952,87.55225372314453,False
ReLU,0.0267791096054196,0,0,0,0,4,2,on,0.0001561035176016,180,85.80782318115234,-1.1048922538757324,-0.3311358690261841,3876,1691706180.1330562,1691706587.286975,0.3311358690261841,81422.1484375,1.1048922538757324,44.07529830932617,85.80782318115234,88.95939636230469,84.0700912475586,False
ReLU,0.0490389077608748,0,0,0,0,4,2,on,4.170332523182232e-05,178,84.62088775634766,-1.1038073301315308,-0.3309341669082641,3877,1691706187.9091065,1691706588.7421236,0.3309341669082641,80141.875,1.1038073301315308,44.3099479675293,84.62088775634766,88.67943572998047,82.59307861328125,False
ReLU,0.0383761005916624,0,0,0,0,4,2,on,0.0001974371252755,176,85.47554016113281,-1.1051050424575806,-0.3293585777282715,3878,1691706189.8680367,1691706587.6495616,0.3293585777282715,79531.640625,1.1051050424575806,43.95722198486328,85.47554016113281,89.75432586669922,83.65916442871094,False
ReLU,0.0019285955802475,0,0,0,0,4,2,on,0.000192484349715,175,78.8953857421875,-1.1089603900909424,-0.329953521490097,3879,1691706210.3770938,1691706605.0642862,0.329953521490097,78912.8125,1.1089603900909424,43.84235382080078,78.8953857421875,79.11891174316406,76.4188232421875,False
ReLU,0.0361402233563646,0,0,0,0,4,2,on,0.0002013849725971,174,85.36817169189453,-1.1051050424575806,-0.3302477300167084,3880,1691706216.3450904,1691706612.0753202,0.3302477300167084,79124.359375,1.1051050424575806,43.863037109375,85.36817169189453,89.86803436279297,82.88565063476562,False
ReLU,0.007223259216169,0,0,0,0,4,2,on,0.0003964359005224,180,84.49703979492188,-1.1073284149169922,-0.3327573239803314,3881,1691706225.7556193,1691706633.8107913,0.3327573239803314,81586.3984375,1.1073284149169922,43.81607818603516,84.49703979492188,86.55610656738281,83.71856689453125,False
ReLU,0.4855549345667142,0,0,0,0,1,2,on,0.0003867119548841,178,88.34518432617188,-0.5210446715354919,-0.3273635506629944,3882,1691706239.3950896,1691706470.521299,0.3273635506629944,46200.46484375,0.5210446715354919,43.26845550537109,88.34518432617188,92.92098236083984,88.07731628417969,False
ReLU,0.4497550510108725,0,0,0,0,1,2,on,8.882311689944906e-05,189,89.43295288085938,-0.5268274545669556,-0.3281139135360718,3883,1691706239.714869,1691706481.1179411,0.3281139135360718,48255.8671875,0.5268274545669556,43.35558319091797,89.43295288085938,96.0927963256836,88.98558044433594,True
ReLU,0.0019020028940907,0,0,0,0,1,2,on,0.000207109623529,176,83.2310791015625,-0.5068468451499939,-0.3267896175384521,3884,1691706246.2015803,1691706455.158176,0.3267896175384521,41784.25,0.5068468451499939,43.39277648925781,83.2310791015625,86.3250503540039,82.4739990234375,False
ReLU,0.0019651236198123,0,0,0,0,1,2,on,8.850979187714669e-05,179,83.27970123291016,-0.5090718865394592,-0.3147777915000915,3885,1691706245.940371,1691706455.4806368,0.3147777915000915,41883.3046875,0.5090718865394592,43.55978775024414,83.27970123291016,85.78068542480469,82.3666000366211,False
ReLU,0.0071758886841673,0,0,0,0,1,3,on,4.405796195175118e-05,179,84.25403594970703,-0.427918940782547,-0.1062656790018081,3886,1691706246.2592218,1691706434.1732666,0.1062656790018081,37558.15625,0.427918940782547,11.640435218811035,84.25403594970703,84.08160400390625,84.06169891357422,False
ReLU,0.861686392658967,0,0,0,0,1,2,on,0.000203110651215,179,88.1004638671875,-0.5369710326194763,-0.3266142904758453,3887,1691706244.2814584,1691706480.413771,0.3266142904758453,47217.01171875,0.5369710326194763,43.5485954284668,88.1004638671875,93.61337280273438,87.74028015136719,False
ReLU,0.0033175821809937,0,0,0,0,1,2,on,4.735283134485543e-05,179,84.73297119140625,-0.5068853497505188,-0.3294374942779541,3888,1691706245.975405,1691706455.6196983,0.3294374942779541,41904.1953125,0.5068853497505188,43.54294967651367,84.73297119140625,90.2300262451172,83.87324523925781,False
ReLU,0.0033611192627263,0,0,0,0,1,2,on,4.0429473386076814e-05,190,84.5931396484375,-0.506871223449707,-0.3123289048671722,3889,1691706251.092135,1691706473.5207784,0.3123289048671722,44461.05859375,0.506871223449707,43.51697540283203,84.5931396484375,89.9452133178711,83.96312713623047,False
ReLU,0.0058893192159442,0,0,0,0,1,2,on,0.0003217002740628,177,86.53787994384766,-0.5051426887512207,-0.3264076113700866,3890,1691706250.603168,1691706459.7045915,0.3264076113700866,41795.5078125,0.5051426887512207,43.33277130126953,86.53787994384766,90.98014831542967,86.67243194580078,False
ReLU,0.8625847718342052,0,0,0,0,1,2,on,3.47917049810528e-05,178,88.42740631103516,-0.5365496873855591,-0.3286166787147522,3891,1691706251.9303236,1691706483.9721448,0.3286166787147522,46388.2734375,0.5365496873855591,43.38007736206055,88.42740631103516,94.7829360961914,88.4404296875,False
ReLU,0.4496847330283962,0,0,0,0,1,2,on,0.0003842122052604,181,88.73272705078125,-0.5273655652999878,-0.3268073201179504,3892,1691706254.179576,1691706485.4842112,0.3268073201179504,46236.11328125,0.5273655652999878,43.42604446411133,88.73272705078125,92.91162109375,88.07769012451172,True
ReLU,0.0076145916659367,0,0,0,0,1,2,on,3.607319454802764e-05,179,87.44403839111328,-0.5069770812988281,-0.3291041851043701,3893,1691706258.75256,1691706468.460033,0.3291041851043701,41916.7578125,0.5069770812988281,43.47745895385742,87.44403839111328,90.99957275390624,86.66683197021484,False
ReLU,0.0065248146299376,0,0,0,0,1,2,on,0.0003166281287454,173,87.49613189697266,-0.5049332976341248,-0.3251335024833679,3894,1691706255.8709152,1691706461.0656643,0.3251335024833679,41033.40234375,0.5049332976341248,43.24971771240234,87.49613189697266,90.89684295654295,86.95690155029297,False
ReLU,0.0730946110970911,0,0,0,0,1,2,on,4.938438614522675e-05,179,88.63037109375,-0.5032453536987305,-0.3323993384838104,3895,1691706263.2714314,1691706473.2370872,0.3323993384838104,41968.3828125,0.5032453536987305,43.70004653930664,88.63037109375,95.3735809326172,87.59095001220703,False
ReLU,0.0019510360057242,0,0,0,0,1,2,on,9.041626936063508e-05,180,83.2442398071289,-0.5090718865394592,-0.3252283930778503,3896,1691706260.066509,1691706472.1665566,0.3252283930778503,42402.1015625,0.5090718865394592,43.4915657043457,83.2442398071289,85.33702850341797,82.22388458251953,False
ReLU,0.038294859879741,0,0,0,0,1,3,on,0.0003883015411007,177,86.92982482910156,-0.4260550439357757,-0.1073292717337608,3897,1691706265.904143,1691706452.6831956,0.1073292717337608,37331.11328125,0.4260550439357757,11.70032787322998,86.92982482910156,88.76419830322266,87.01227569580078,True
ReLU,0.0026919878514299,0,0,0,0,1,2,on,0.0007129946430996,178,84.53559875488281,-0.5070308446884155,-0.322286993265152,3898,1691706266.4919467,1691706476.8664324,0.322286993265152,42050.23046875,0.5070308446884155,43.48406219482422,84.53559875488281,89.14618682861328,83.51708984375,False
ReLU,0.0059046003019579,0,0,0,0,1,2,on,0.0002089779669878,176,86.43476104736328,-0.5051597356796265,-0.3290583193302154,3899,1691706268.6995058,1691706477.69633,0.3290583193302154,41774.703125,0.5051597356796265,43.33555221557617,86.43476104736328,91.42447662353516,86.46869659423828,False
ReLU,0.005743006058387,0,0,0,0,1,2,on,4.2389297342763845e-05,179,86.28370666503906,-0.5057122707366943,-0.3294253349304199,3900,1691706269.6372266,1691706479.369537,0.3294253349304199,41921.66015625,0.5057122707366943,43.47178649902344,86.28370666503906,91.18716430664062,86.39514923095703,False
ReLU,0.8606310525145132,0,0,0,0,1,2,on,0.0003996267912821,175,86.48271942138672,-0.559539258480072,-0.3265064358711242,3901,1691706265.3883677,1691706498.3061206,0.3265064358711242,46558.81640625,0.559539258480072,43.6013069152832,86.48271942138672,89.29471588134766,85.29324340820312,False
ReLU,0.4810616966821878,0,0,0,0,1,2,on,0.0009947579905073,179,85.34415435791016,-0.5520262718200684,-0.3348097801208496,3902,1691706270.7605245,1691706515.2572122,0.3348097801208496,48874.52734375,0.5520262718200684,43.391639709472656,85.34415435791016,84.97764587402344,86.1014633178711,False
ReLU,0.4356421444288572,0,0,0,0,1,2,on,3.907386739885977e-05,178,88.72814178466797,-0.5304835438728333,-0.3306814432144165,3903,1691706273.5476875,1691706500.7026176,0.3306814432144165,45406.2734375,0.5304835438728333,43.32124710083008,88.72814178466797,95.1296157836914,88.40202331542969,False
ReLU,0.0253877691047064,0,0,0,0,1,2,on,4.144314125250206e-05,177,88.39972686767578,-0.5048296451568604,-0.3298749923706054,3904,1691706270.5032291,1691706479.0133,0.3298749923706054,41677.23046875,0.5048296451568604,43.51028060913086,88.39972686767578,93.77201080322266,87.68489837646484,False
ReLU,0.0018401145423665,0,0,0,0,1,2,on,4.115813806352683e-05,179,82.91807556152344,-0.5075452327728271,-0.3310962617397308,3905,1691706270.8002048,1691706480.3250723,0.3310962617397308,41880.1640625,0.5075452327728271,43.77846908569336,82.91807556152344,85.5919418334961,82.23818969726562,False
ReLU,0.184972694434513,0,0,0,0,1,2,on,0.0007240745287344,179,88.69312286376953,-0.5037370324134827,-0.3264948725700378,3906,1691706276.849833,1691706489.341968,0.3264948725700378,42473.6953125,0.5037370324134827,43.68901443481445,88.69312286376953,92.72289276123048,88.40696716308594,True
ReLU,0.0128117740415061,0,0,0,0,1,2,on,0.0003213221968359,177,88.4239730834961,-0.5043655633926392,-0.3208024799823761,3907,1691706277.0134535,1691706486.2352605,0.3208024799823761,41837.5,0.5043655633926392,43.12778472900391,88.4239730834961,93.3310775756836,87.9491195678711,True
ReLU,0.8437562943343706,0,0,0,0,1,2,on,0.0003895985840817,175,86.50225067138672,-0.5573936104774475,-0.324781596660614,3908,1691706276.8291798,1691706509.5967767,0.324781596660614,46548.16796875,0.5573936104774475,43.59916305541992,86.50225067138672,89.26927185058594,84.74278259277344,False
ReLU,0.0019590747353211,0,0,0,0,1,3,on,2.9689076150223768e-05,179,76.75394439697266,-0.4307256937026977,-0.1070852801203727,3909,1691706283.2556932,1691706471.2390869,0.1070852801203727,37571.9921875,0.4307256937026977,11.776883125305176,76.75394439697266,72.48651885986328,77.08395385742188,False
ReLU,0.0404688674785085,0,0,0,0,1,2,on,9.02608242925814e-05,176,88.61498260498047,-0.5032638311386108,-0.3289071023464203,3910,1691706283.6856534,1691706492.0731633,0.3289071023464203,41652.828125,0.5032638311386108,43.81132507324219,88.61498260498047,95.43881225585938,87.97979736328125,False
ReLU,0.0020983352620508,0,0,0,0,1,2,on,0.0003254297087775,175,83.68009185791016,-0.5076813697814941,-0.3261210024356842,3911,1691706284.1638513,1691706491.9450774,0.3261210024356842,41532.00390625,0.5076813697814941,43.54439926147461,83.68009185791016,86.97550964355469,83.186279296875,False
ReLU,0.0409320155178751,0,0,0,0,3,2,on,0.0009992904589611,178,89.65647888183594,-0.6308277249336243,-0.3482042849063873,3912,1691706287.935562,1691706585.0588431,0.3482042849063873,59399.8046875,0.6308277249336243,47.005950927734375,89.65647888183594,94.90462493896484,89.26377868652344,False
ReLU,0.0486592145534994,0,0,0,0,1,2,on,0.0003159297515515,175,89.06194305419922,-0.5032099485397339,-0.3297011852264404,3913,1691706287.8567374,1691706495.529,0.3297011852264404,41509.8828125,0.5032099485397339,43.69506454467773,89.06194305419922,95.6724624633789,88.68109893798828,False
ReLU,0.0018587969825078,0,0,0,0,3,2,on,3.882596008461912e-05,179,82.73164367675781,-0.6326040625572205,-0.3481222689151764,3914,1691706290.1787643,1691706586.0813787,0.3481222689151764,59155.87890625,0.6326040625572205,47.5127182006836,82.73164367675781,85.08162689208984,81.79447174072266,False
ReLU,0.188865981040317,0,0,0,0,3,2,on,0.0007113069238087,178,88.90029907226562,-0.6325711011886597,-0.3475415110588074,3915,1691706289.8568163,1691706592.1026816,0.3475415110588074,60424.60546875,0.6325711011886597,47.19649887084961,88.90029907226562,94.06381225585938,88.84405517578125,False
ReLU,0.0250576114306968,0,0,0,0,3,2,on,0.0007200361509557,179,89.5465316772461,-0.6292644739151001,-0.3482420444488525,3916,1691706290.418657,1691706586.8329003,0.3482420444488525,59258.0703125,0.6292644739151001,47.22689437866211,89.5465316772461,95.18327331542967,89.36688995361328,False
ReLU,0.0343832983343623,0,0,0,0,3,2,on,1.000738718471653e-05,178,88.84676361083984,-0.630212128162384,-0.3487149775028229,3917,1691706291.189223,1691706586.5782511,0.3487149775028229,59053.0859375,0.630212128162384,46.91753387451172,88.84676361083984,94.87195587158205,88.14485168457031,False
ReLU,0.0019036480827461,0,0,0,0,3,3,on,4.220135505741117e-05,179,77.76183319091797,-0.5449188947677612,-0.1319256126880645,3918,1691706289.7344048,1691706559.5930576,0.1319256126880645,53946.96484375,0.5449188947677612,15.597003936767578,77.76183319091797,76.30374145507812,77.71900177001953,False
ReLU,0.0255593387396955,0,0,0,0,3,2,on,9.11555260850986e-05,173,89.0002212524414,-0.6306304931640625,-0.3478646874427795,3919,1691706295.750017,1691706582.0573063,0.3478646874427795,57236.53515625,0.6306304931640625,46.94430541992188,89.0002212524414,94.2813491821289,88.18186950683594,False
ReLU,0.0475159582706509,0,0,0,0,3,2,on,0.0007551910641191,176,89.56954193115234,-0.6282640099525452,-0.3483230471611023,3920,1691706299.810185,1691706594.9796877,0.3483230471611023,59016.69140625,0.6282640099525452,47.12166213989258,89.56954193115234,95.45905303955078,89.40321350097656,False
ReLU,0.0019982848087046,0,0,0,0,3,2,on,4.671649294376052e-05,113,80.14276123046875,-0.642414927482605,-0.3439928591251373,3921,1691706297.8547213,1691706484.6382422,0.3439928591251373,37332.05859375,0.642414927482605,47.02677154541016,80.14276123046875,81.42681884765625,80.13455200195312,False
ReLU,0.0244366309768619,0,0,0,0,3,2,on,4.29113058252434e-05,20,75.73690795898438,-0.6503086090087891,-0.3495902121067047,3922,1691706302.1601963,1691706333.7152643,0.3495902121067047,6299.9658203125,0.6503086090087891,47.42822265625,75.73690795898438,77.87454223632812,75.70537567138672,False
ReLU,0.4192312014748192,0,0,0,0,1,2,on,0.0007084067496891,178,87.01110076904297,-0.5297219753265381,-0.3266391456127167,3923,1691706303.8912144,1691706530.313505,0.3266391456127167,45259.77734375,0.5297219753265381,43.40118789672852,87.01110076904297,91.3861846923828,87.2653579711914,False
ReLU,0.0399471663519059,0,0,0,0,3,2,on,1.00353399282153e-05,178,88.86643981933594,-0.630212128162384,-0.3496060073375702,3924,1691706306.4022803,1691706601.7912588,0.3496060073375702,59053.0859375,0.630212128162384,47.03714370727539,88.86643981933594,94.67462158203124,88.03748321533203,False
ReLU,0.0527039991709538,0,0,0,0,3,2,on,4.3450063957631616e-05,190,88.99319458007812,-0.6296107172966003,-0.3508415222167969,3925,1691706308.497297,1691706621.1266763,0.3508415222167969,62501.0859375,0.6296107172966003,47.33647155761719,88.99319458007812,95.2994384765625,88.4444580078125,False
ReLU,0.0059005956134584,0,0,0,0,3,2,on,3.555305284356908e-05,179,86.59976959228516,-0.6311448812484741,-0.350730836391449,3926,1691706317.483896,1691706613.4831376,0.350730836391449,59175.25390625,0.6311448812484741,47.02426528930664,86.59976959228516,90.7606430053711,86.60604095458984,False
ReLU,0.0017835326935372,0,0,0,0,3,2,on,0.0003098415246124,180,82.79419708251953,-0.6339061856269836,-0.3488233685493469,3927,1691706317.3142388,1691706619.7110972,0.3488233685493469,60454.6328125,0.6339061856269836,46.9260368347168,82.79419708251953,84.33609771728516,82.67110443115234,False
ReLU,0.0482385500572443,0,0,0,0,3,2,on,4.011693159036893e-05,178,88.93060302734375,-0.6296107172966003,-0.3389208316802978,3928,1691706319.9122288,1691706615.9931252,0.3389208316802978,59191.50390625,0.6296107172966003,47.20320129394531,88.93060302734375,95.35565185546876,88.1054916381836,False
